t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787942387.4,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942387.7,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.726,7.40,91.0,30.0,0.0
1787942387.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.696,7.40,91.0,30.0,0.0
1787942388.1,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.705,7.40,91.0,30.0,0.0
1787942388.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942388.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942388.7,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942388.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942389.1,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942389.3,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942389.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942389.7,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.705,7.40,91.0,30.0,0.0
1787942389.9,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942390.1,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942390.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942390.5,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942390.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.696,7.40,91.0,30.0,0.0
1787942390.9,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942391.1,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.705,7.40,91.0,30.0,0.0
1787942391.3,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.726,7.40,91.0,30.0,0.0
1787942391.5,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942391.7,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.696,7.40,91.0,30.0,0.0
1787942391.9,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942392.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,35.69,0.713,7.40,91.0,30.0,0.0
1787942392.3,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942392.5,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.40,91.0,30.0,0.0
1787942392.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.696,7.40,91.0,30.0,0.0
1787942392.9,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.696,7.40,91.0,30.0,0.0
1787942393.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942393.3,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.40,91.0,30.0,0.0
1787942393.5,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.683,7.40,91.0,30.0,0.0
1787942393.7,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942393.9,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942394.1,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.683,7.39,91.0,30.0,0.0
1787942394.4,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942394.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942394.8,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.683,7.39,91.0,30.0,0.0
1787942395.0,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942395.2,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942395.4,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942395.6,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942395.8,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942396.0,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942396.2,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942396.4,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,0.683,7.39,91.0,30.0,0.0
1787942396.6,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942396.8,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,1.388,7.39,91.0,35.0,0.0
1787942397.0,0.00,787.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,1.078,7.39,91.0,39.0,0.0
1787942397.2,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.002,7.39,91.0,38.0,0.0
1787942397.4,0.00,747.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.256,7.39,91.0,40.0,0.0
1787942397.6,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.244,7.39,91.0,41.0,0.0
1787942397.8,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,37.65,1.091,7.39,91.0,42.0,0.0
1787942398.0,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.133,7.39,91.0,42.0,0.0
1787942398.2,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.227,7.39,91.0,43.0,0.0
1787942398.4,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,37.65,1.189,7.39,91.0,44.0,0.0
1787942398.6,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.189,7.39,91.0,45.0,0.0
1787942398.8,0.00,675.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.286,7.39,91.0,46.0,0.0
1787942399.0,0.00,673.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.214,7.39,91.0,47.0,0.0
1787942399.2,0.00,679.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,37.65,1.256,7.39,91.0,47.0,0.0
1787942399.4,0.00,690.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.47,1.201,7.39,91.0,49.0,0.0
1787942399.6,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.201,7.39,91.0,49.0,0.0
1787942399.8,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.47,109430,209.51924,36.47,1.214,7.39,91.0,49.0,0.0
1787942400.1,0.00,746.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.47,109430,209.51924,36.86,1.269,7.39,91.0,49.0,0.0
1787942400.3,0.00,763.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.269,7.39,91.0,48.0,0.0
1787942400.5,0.00,773.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.244,7.39,91.0,47.0,0.0
1787942400.7,0.00,774.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.214,7.39,91.0,46.0,0.0
1787942400.9,0.00,774.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,38.04,1.227,7.39,91.0,46.0,0.0
1787942401.1,0.00,765.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,38.04,1.227,7.39,91.0,45.0,0.0
1787942401.3,0.00,766.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,38.04,1.227,7.39,91.0,45.0,0.0
1787942401.5,0.00,766.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.214,7.39,91.0,45.0,0.0
1787942401.7,0.00,768.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.214,7.39,91.0,45.0,0.0
1787942401.9,0.00,771.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.214,7.39,91.0,45.0,0.0
1787942402.1,0.00,766.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,38.04,1.189,7.39,91.0,45.0,0.0
1787942402.3,0.00,768.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.227,7.39,91.0,44.0,0.0
1787942402.5,0.00,766.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109430,209.51924,36.86,1.214,7.39,91.0,44.0,0.0
1787942402.7,0.00,766.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.214,7.39,91.0,44.0,0.0
1787942402.9,0.00,767.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942403.1,0.00,763.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,44.0,0.0
1787942403.3,0.00,766.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942403.5,0.00,768.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,35.69,1.214,7.39,91.0,44.0,0.0
1787942403.7,0.00,767.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942403.9,0.00,768.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.214,7.39,91.0,44.0,0.0
1787942404.1,0.00,769.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942404.3,0.00,769.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,44.0,0.0
1787942404.5,0.00,770.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,44.0,0.0
1787942404.7,0.00,769.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.146,7.39,91.0,44.0,0.0
1787942404.9,0.00,766.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.227,7.39,91.0,44.0,0.0
1787942405.1,0.00,767.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.227,7.39,91.0,44.0,0.0
1787942405.3,0.00,767.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.172,7.39,91.0,44.0,0.0
1787942405.5,0.00,766.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.214,7.39,91.0,44.0,0.0
1787942405.7,0.00,763.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942405.9,0.00,768.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.201,7.39,91.0,44.0,0.0
1787942406.1,0.00,765.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,44.0,0.0
1787942406.4,0.00,766.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.159,7.39,91.0,44.0,0.0
1787942406.6,0.00,768.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,1.159,7.39,91.0,44.0,0.0
1787942406.8,0.00,765.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,44.0,0.0
1787942407.0,0.00,766.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.172,7.39,91.0,44.0,0.0
1787942407.2,0.00,768.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.227,7.39,91.0,43.0,0.0
1787942407.4,0.00,768.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,1.189,7.39,91.0,43.0,0.0
1787942407.6,0.00,765.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.930,7.39,91.0,42.0,0.0
1787942407.8,0.00,748.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.815,7.39,91.0,39.0,0.0
1787942408.0,0.00,784.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.828,7.39,91.0,37.0,0.0
1787942408.2,0.00,782.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.68,109430,209.51924,38.04,0.794,7.39,91.0,36.0,0.0
1787942408.4,0.00,782.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.68,109430,209.51924,35.69,0.743,7.39,91.0,34.0,0.0
1787942408.6,0.00,777.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.68,109430,209.51924,36.86,0.726,7.39,91.0,32.0,0.0
1787942408.8,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.68,109430,209.51924,36.86,0.726,7.39,91.0,31.0,0.0
1787942409.0,0.00,744.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.68,109430,209.51924,36.86,0.734,7.39,91.0,30.0,0.0
1787942409.2,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.726,7.39,91.0,30.0,0.0
1787942409.4,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.734,7.39,91.0,30.0,0.0
1787942409.6,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.743,7.39,91.0,30.0,0.0
1787942409.8,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.743,7.39,91.0,30.0,0.0
1787942410.0,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.734,7.39,91.0,30.0,0.0
1787942410.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.734,7.39,91.0,30.0,0.0
1787942410.4,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942410.6,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942410.8,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942411.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942411.2,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942411.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,31.0,0.0
1787942411.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942411.8,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.705,7.39,91.0,30.0,0.0
1787942412.1,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942412.3,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942412.5,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942412.7,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942412.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942413.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942413.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.696,7.39,91.0,30.0,0.0
1787942413.5,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942413.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942413.9,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942414.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.726,7.39,91.0,30.0,0.0
1787942414.3,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.683,7.39,91.0,30.0,0.0
1787942414.5,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942414.7,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.726,7.39,91.0,30.0,0.0
1787942414.9,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.705,7.39,91.0,30.0,0.0
1787942415.1,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942415.3,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942415.5,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942415.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942415.9,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,35.69,0.713,7.39,91.0,30.0,0.0
1787942416.1,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942416.3,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942416.5,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942416.7,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,38.04,0.713,7.39,91.0,30.0,0.0
1787942416.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.683,7.39,91.0,30.0,0.0
1787942417.1,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942417.3,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942417.5,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942417.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942417.9,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942418.2,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942418.4,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942418.6,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942418.8,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942419.0,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.62,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942419.2,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.696,7.39,91.0,30.0,0.0
1787942419.4,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942419.6,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942419.8,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942420.0,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.726,7.39,91.0,30.0,0.0
1787942420.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.675,7.39,91.0,30.0,0.0
1787942420.4,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,38.04,0.683,7.39,91.0,30.0,0.0
1787942420.6,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942420.8,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.713,7.39,91.0,30.0,0.0
1787942421.0,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.696,7.39,91.0,30.0,0.0
1787942421.2,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942421.4,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.683,7.39,91.0,30.0,0.0
1787942421.6,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.61,109430,209.51924,36.86,0.705,7.39,91.0,30.0,0.0
1787942421.8,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.86,1.448,7.39,91.0,37.0,0.0
1787942422.0,0.00,798.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,1.227,7.39,91.0,40.0,0.0
1787942422.2,0.00,766.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,38.04,1.401,7.39,91.0,40.0,0.0
1787942422.4,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,36.47,1.078,7.39,91.0,42.0,0.0
1787942422.6,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.60,109430,209.51924,37.65,1.341,7.39,91.0,42.0,0.0
