t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787969087.6,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.091,9.77,83.0,43.0,0.0
1787969087.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969088.0,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969088.2,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969088.4,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969088.6,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969088.8,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969089.0,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969089.2,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969089.5,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969089.7,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969089.9,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969090.1,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.104,9.77,83.0,43.0,0.0
1787969090.3,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969090.5,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.77,83.0,43.0,0.0
1787969090.7,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.77,83.0,43.0,0.0
1787969090.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969091.1,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.77,83.0,43.0,0.0
1787969091.3,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.77,83.0,43.0,0.0
1787969091.5,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.76,83.0,43.0,0.0
1787969091.7,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969091.9,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969092.1,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969092.3,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969092.5,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969092.7,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969092.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.76,83.0,43.0,0.0
1787969093.1,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969093.3,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969093.5,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.040,9.76,83.0,43.0,0.0
1787969093.7,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.091,9.76,83.0,43.0,0.0
1787969093.9,0.00,694.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969094.1,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.053,9.76,83.0,43.0,0.0
1787969094.3,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.053,9.76,83.0,43.0,0.0
1787969094.5,0.00,695.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.078,9.76,83.0,43.0,0.0
1787969094.7,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969094.9,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.053,9.76,83.0,43.0,0.0
1787969095.1,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.065,9.76,83.0,43.0,0.0
1787969095.4,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.091,9.76,83.0,43.0,0.0
1787969095.6,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.078,9.75,83.0,43.0,0.0
1787969095.8,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.078,9.75,83.0,43.0,0.0
1787969096.0,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969096.2,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.078,9.75,83.0,43.0,0.0
1787969096.4,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969096.6,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.78,109560,11.45710,95.29,1.091,9.75,83.0,43.0,0.0
1787969096.8,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.75,83.0,43.0,0.0
1787969097.0,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.104,9.75,83.0,43.0,0.0
1787969097.2,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.75,83.0,43.0,0.0
1787969097.4,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.75,83.0,43.0,0.0
1787969097.6,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.75,83.0,43.0,0.0
1787969097.8,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969098.0,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.75,83.0,43.0,0.0
1787969098.2,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.75,83.0,43.0,0.0
1787969098.4,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.75,83.0,43.0,0.0
1787969098.6,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.104,9.75,83.0,43.0,0.0
1787969098.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969099.0,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.75,83.0,43.0,0.0
1787969099.2,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969099.4,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.75,83.0,43.0,0.0
1787969099.6,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.74,83.0,43.0,0.0
1787969099.8,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.794,9.74,83.0,42.0,0.0
1787969100.0,0.00,691.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.777,9.74,83.0,41.0,0.0
1787969100.2,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.785,9.74,83.0,38.0,0.0
1787969100.4,0.00,742.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.764,9.74,83.0,36.0,0.0
1787969100.6,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.764,9.74,83.0,35.0,0.0
1787969100.8,0.00,730.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.713,9.74,84.0,33.0,0.0
1787969101.0,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.713,9.74,84.0,32.0,0.0
1787969101.3,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.713,9.74,83.0,32.0,0.0
1787969101.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.734,9.74,84.0,31.0,0.0
1787969101.7,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.756,9.74,84.0,31.0,0.0
1787969101.9,0.00,693.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,0.713,9.74,84.0,31.0,0.0
1787969102.1,0.00,690.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,0.743,9.74,84.0,32.0,0.0
1787969102.3,0.00,694.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,0.743,9.74,84.0,32.0,0.0
1787969102.5,0.00,696.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,0.726,9.74,84.0,32.0,0.0
1787969102.7,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,0.734,9.74,84.0,32.0,0.0
1787969102.9,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.74,84.0,32.0,0.0
1787969103.1,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,32.0,0.0
1787969103.3,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.74,84.0,31.0,0.0
1787969103.5,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969103.7,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969103.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969104.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.74,84.0,31.0,0.0
1787969104.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969104.5,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.713,9.74,84.0,31.0,0.0
1787969104.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.74,84.0,31.0,0.0
1787969104.9,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969105.1,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.74,84.0,31.0,0.0
1787969105.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.74,84.0,31.0,0.0
1787969105.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969105.7,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969105.9,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969106.1,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969106.3,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969106.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969106.7,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969106.9,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969107.1,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969107.4,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969107.6,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969107.8,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969108.0,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969108.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969108.4,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.713,9.73,84.0,31.0,0.0
1787969108.6,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969108.8,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969109.0,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969109.2,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969109.4,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.726,9.73,84.0,31.0,0.0
1787969109.6,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.734,9.73,84.0,31.0,0.0
1787969109.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,0.743,9.73,84.0,31.0,0.0
1787969110.0,0.00,743.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.651,9.73,84.0,39.0,0.0
1787969110.2,0.00,797.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.002,9.73,84.0,40.0,0.0
1787969110.4,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.040,9.73,84.0,40.0,0.0
1787969110.6,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.121,9.73,84.0,41.0,0.0
1787969110.8,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.214,9.72,84.0,41.0,0.0
1787969111.0,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.133,9.72,84.0,42.0,0.0
1787969111.2,0.00,734.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.104,9.72,84.0,42.0,0.0
1787969111.4,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.121,9.72,84.0,42.0,0.0
1787969111.6,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.078,9.72,84.0,42.0,0.0
1787969111.8,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.121,9.72,84.0,43.0,0.0
1787969112.0,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.38,109560,11.45710,95.29,1.091,9.72,84.0,43.0,0.0
1787969112.2,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.201,9.72,84.0,43.0,0.0
1787969112.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.133,9.72,84.0,44.0,0.0
1787969112.6,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.172,9.72,84.0,45.0,0.0
1787969112.8,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.189,9.72,84.0,45.0,0.0
1787969113.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.159,9.72,84.0,45.0,0.0
1787969113.2,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.159,9.72,84.0,45.0,0.0
1787969113.4,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.121,9.72,84.0,45.0,0.0
1787969113.7,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.104,9.72,84.0,45.0,0.0
1787969113.9,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.065,9.72,84.0,44.0,0.0
1787969114.1,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.053,9.72,84.0,43.0,0.0
1787969114.3,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.065,9.72,84.0,43.0,0.0
1787969114.5,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.078,9.72,84.0,43.0,0.0
1787969114.7,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.133,9.71,84.0,43.0,0.0
1787969114.9,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.104,9.71,84.0,43.0,0.0
1787969115.1,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.47,109560,11.45710,95.29,1.104,9.71,84.0,43.0,0.0
1787969115.3,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.71,84.0,43.0,0.0
1787969115.5,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969115.7,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.71,84.0,43.0,0.0
1787969115.9,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969116.1,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.091,9.71,84.0,43.0,0.0
1787969116.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969116.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969116.7,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969116.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969117.1,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969117.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.71,84.0,43.0,0.0
1787969117.5,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969117.7,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969117.9,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.053,9.71,84.0,43.0,0.0
1787969118.1,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.80,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969118.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.71,84.0,43.0,0.0
1787969118.5,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.71,84.0,43.0,0.0
1787969118.7,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.091,9.70,84.0,43.0,0.0
1787969118.9,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969119.1,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.027,9.70,84.0,43.0,0.0
1787969119.3,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.104,9.70,84.0,43.0,0.0
1787969119.5,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.70,84.0,43.0,0.0
1787969119.7,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.70,84.0,43.0,0.0
1787969119.9,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.053,9.70,84.0,43.0,0.0
1787969120.2,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969120.4,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969120.6,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.091,9.70,84.0,43.0,0.0
1787969120.8,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969121.0,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.053,9.70,84.0,43.0,0.0
1787969121.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.79,109560,11.45710,95.29,1.078,9.70,84.0,43.0,0.0
1787969121.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.027,9.70,84.0,43.0,0.0
1787969121.6,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.091,9.70,84.0,43.0,0.0
1787969121.8,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.078,9.70,84.0,43.0,0.0
1787969122.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.053,9.70,84.0,43.0,0.0
1787969122.2,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.078,9.70,84.0,43.0,0.0
1787969122.4,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969122.6,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.065,9.70,84.0,43.0,0.0
1787969122.8,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,57.0,13.81,109560,11.45710,95.29,1.053,9.69,84.0,43.0,0.0
