t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787958445.0,0.00,688.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,1.299,10.76,91.0,53.0,0.0
1787958445.2,0.00,686.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,1.341,10.76,91.0,53.0,0.0
1787958445.4,0.00,682.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,1.104,10.76,91.0,52.0,0.0
1787958445.6,0.00,676.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,1.040,10.75,91.0,51.0,0.0
1787958445.8,0.00,722.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,1.027,10.75,91.0,49.0,0.0
1787958446.0,0.00,721.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.951,10.75,91.0,46.0,0.0
1787958446.2,0.00,713.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.930,10.75,91.0,45.0,0.0
1787958446.4,0.00,709.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.879,10.74,91.0,43.0,0.0
1787958446.6,0.00,699.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.879,10.74,91.0,42.0,0.0
1787958446.8,0.00,687.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.904,10.74,91.0,41.0,0.0
1787958447.0,0.00,674.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.879,10.74,91.0,41.0,0.0
1787958447.2,0.00,668.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.930,10.73,91.0,40.0,0.0
1787958447.4,0.00,663.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.904,10.73,91.0,40.0,0.0
1787958447.6,0.00,660.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.917,10.73,91.0,40.0,0.0
1787958447.8,0.00,658.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109550,2.46176,95.29,0.904,10.73,91.0,40.0,0.0
1787958448.0,0.00,656.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.917,10.73,91.0,40.0,0.0
1787958448.2,0.00,654.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.870,10.72,91.0,40.0,0.0
1787958448.4,0.00,654.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.891,10.72,91.0,40.0,0.0
1787958448.6,0.00,650.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.857,10.72,91.0,40.0,0.0
1787958448.8,0.00,646.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.857,10.72,91.0,40.0,0.0
1787958449.0,0.00,641.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.879,10.71,91.0,40.0,0.0
1787958449.2,0.00,638.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.879,10.71,91.0,40.0,0.0
1787958449.4,0.00,635.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.857,10.71,91.0,40.0,0.0
1787958449.6,0.00,630.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.828,10.71,91.0,40.0,0.0
1787958449.8,0.00,621.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.870,10.70,91.0,40.0,0.0
1787958450.0,0.00,621.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.857,10.70,91.0,41.0,0.0
1787958450.3,0.00,623.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.828,10.70,91.0,41.0,0.0
1787958450.5,0.00,632.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.836,10.70,91.0,42.0,0.0
1787958450.7,0.00,645.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,1.040,10.70,91.0,42.0,0.0
1787958450.9,0.00,668.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,1.065,10.69,91.0,43.0,0.0
1787958451.1,0.87,711.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.75,109550,2.46176,95.29,0.976,10.69,91.0,43.0,0.0
1787958451.3,1.27,738.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46176,95.29,0.976,10.69,91.0,42.0,0.0
1787958451.5,1.58,735.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46176,95.29,1.027,10.69,91.0,42.0,0.0
1787958451.7,1.90,732.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46176,95.29,1.040,10.68,91.0,41.0,0.0
1787958451.9,2.21,732.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46214,95.29,1.053,10.68,91.0,41.0,0.0
1787958452.1,2.47,730.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46214,95.29,1.078,10.68,91.0,41.0,1.0
1787958452.3,2.74,738.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46214,95.29,1.388,10.68,91.0,42.0,5.0
1787958452.5,3.02,807.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46253,95.29,1.388,10.67,91.0,47.0,11.0
1787958452.7,3.64,1098.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109550,2.46253,95.29,3.366,10.66,91.0,65.0,18.0
1787958452.9,4.65,1352.0,1,2.980,2.816,1.0582,0,False,False,D,False,78.4,13.87,109550,2.46292,95.29,4.385,10.65,91.0,71.0,20.0
1787958453.1,5.96,1556.8,1,2.880,2.816,1.0227,0,False,False,D,False,78.4,13.87,109550,2.46331,95.29,4.712,10.64,91.0,77.0,20.0
1787958453.3,7.52,1664.0,1,2.870,2.816,1.0192,0,False,False,D,False,78.4,13.87,109550,2.46370,95.29,4.988,10.63,91.0,76.0,20.0
1787958453.5,9.06,1714.2,1,2.830,2.816,1.0050,0,False,False,D,False,78.4,13.87,109550,2.46409,95.29,5.242,10.62,91.0,74.0,20.0
1787958453.7,10.49,1744.8,1,2.830,2.816,1.0050,0,False,False,D,False,78.4,13.87,109550,2.46448,95.29,5.242,10.61,91.0,72.0,20.0
1787958453.9,11.73,1779.8,1,2.830,2.816,1.0050,0,False,False,D,False,78.4,13.87,109550,2.46526,95.29,5.315,10.60,91.0,72.0,20.0
1787958454.1,12.87,1817.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.87,109550,2.46565,95.29,5.501,10.59,91.0,71.0,20.0
1787958454.3,13.99,1868.8,1,2.830,2.816,1.0050,0,False,False,D,False,78.4,13.71,109550,2.46643,95.29,5.463,10.58,91.0,71.0,20.0
1787958454.5,14.99,1905.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.71,109550,2.46721,95.29,5.612,10.57,91.0,71.0,20.0
1787958454.7,15.81,1976.5,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.71,109550,2.46838,95.29,5.612,10.56,91.0,71.0,21.0
1787958454.9,16.59,2037.0,2,0.270,1.498,0.1802,0,False,False,D,True,78.4,13.71,109550,2.46915,95.29,5.574,10.55,91.0,70.0,21.0
1787958455.1,17.47,2108.5,2,0.260,1.498,0.1736,0,False,False,D,True,78.4,13.71,109550,2.46993,95.29,5.773,10.54,91.0,69.0,21.0
1787958455.3,18.23,2174.5,2,0.250,1.498,0.1669,0,False,False,D,True,78.4,13.71,109550,2.47110,95.29,5.854,10.53,91.0,69.0,21.0
1787958455.5,18.97,2245.8,2,0.250,1.498,0.1669,0,False,False,D,True,78.4,13.71,109550,2.47188,95.29,6.100,10.52,91.0,68.0,22.0
1787958455.7,19.68,2315.0,2,0.260,1.498,0.1736,0,False,False,D,True,78.4,13.71,109550,2.47305,95.29,6.057,10.50,91.0,68.0,22.0
1787958455.9,20.42,2088.8,2,2.420,1.498,1.6155,0,False,False,D,True,78.4,13.71,109550,2.47422,95.29,6.312,10.49,91.0,68.0,22.0
1787958456.2,21.05,1748.0,2,1.880,1.498,1.2550,0,False,False,D,True,78.4,13.71,109550,2.47538,95.29,5.892,10.48,91.0,71.0,22.0
1787958456.4,21.61,1831.0,2,1.630,1.498,1.0881,0,False,False,D,True,78.4,13.71,109550,2.47655,95.29,5.731,10.47,91.0,76.0,22.0
1787958456.6,22.21,1849.8,2,1.500,1.498,1.0013,67.98723938860425,False,False,D,False,78.4,13.71,109550,2.47772,95.29,5.854,10.46,91.0,77.0,23.0
1787958456.8,22.99,1870.8,2,1.500,1.498,1.0013,69.58438376450691,False,False,D,False,78.4,13.71,109550,2.47889,95.29,5.854,10.45,91.0,77.0,23.0
1787958457.0,23.73,1886.8,2,1.500,1.498,1.0013,71.19209100033011,False,False,D,False,78.4,13.71,109550,2.48006,95.29,6.015,10.44,91.0,77.0,23.0
1787958457.2,24.61,1900.8,2,1.500,1.498,1.0013,73.28863281779849,False,False,D,False,78.4,13.71,109550,2.48161,95.29,6.057,10.44,91.0,78.0,24.0
1787958457.4,25.43,1916.2,2,1.500,1.498,1.0013,75.1256630056158,False,False,D,False,78.4,13.76,109550,2.48278,95.29,6.185,10.43,91.0,78.0,24.0
1787958457.6,26.14,1941.2,2,1.500,1.498,1.0013,76.22865201147096,False,False,D,False,78.4,13.76,109550,2.48434,95.29,6.227,10.42,91.0,78.0,24.0
1787958457.8,26.89,1973.2,2,1.500,1.498,1.0013,77.14411767697732,False,False,D,False,78.4,13.76,109550,2.48590,95.29,6.355,10.41,91.0,78.0,25.0
1787958458.0,27.39,1994.8,2,1.500,1.498,1.0013,77.71742397228809,False,False,D,False,78.4,13.76,109550,2.48707,95.29,6.580,10.40,91.0,79.0,25.0
1787958458.2,28.03,2006.8,3,1.500,1.000,1.5000,79.08580409164821,False,False,D,True,78.4,13.76,109550,2.48862,95.29,6.490,10.39,91.0,79.0,26.0
1787958458.4,28.88,2036.2,3,1.500,1.000,1.5000,79.08580409164821,False,False,D,True,78.4,13.76,109550,2.49018,95.29,6.669,10.38,91.0,79.0,26.0
1787958458.6,29.52,2042.8,3,1.460,1.000,1.4600,79.08580409164821,False,False,D,True,78.4,13.76,109550,2.49174,95.29,6.715,10.37,91.0,79.0,26.0
1787958458.8,30.10,1904.5,3,1.210,1.000,1.2100,79.08580409164821,False,False,D,True,78.4,13.76,109550,2.49524,95.29,6.669,10.36,91.0,80.0,26.0
1787958459.0,30.67,1868.8,3,1.000,1.000,1.0000,62.026929305576864,False,False,D,False,78.4,13.76,109550,2.49680,95.29,6.490,10.35,91.0,82.0,26.0
1787958459.2,31.18,1900.8,3,1.000,1.000,1.0000,61.98671206505316,False,False,D,False,78.4,13.76,109550,2.49836,95.29,6.490,10.35,91.0,83.0,26.0
1787958459.4,31.76,1921.2,3,1.000,1.000,1.0000,62.475984670723776,False,False,D,False,78.4,13.76,109550,2.50030,95.29,6.355,10.34,91.0,82.0,26.0
1787958459.6,32.34,1926.8,3,1.000,1.000,1.0000,63.43032842137063,False,False,D,False,78.4,13.76,109550,2.50186,95.29,6.580,10.33,91.0,82.0,27.0
1787958459.8,32.88,1920.5,3,1.000,1.000,1.0000,64.69933389975068,False,False,D,False,78.4,13.76,109550,2.50381,95.29,6.622,10.32,91.0,82.0,27.0
1787958460.0,33.43,1935.5,3,1.000,1.000,1.0000,65.2669072987843,False,False,D,False,78.4,13.76,109550,2.50576,95.29,6.490,10.31,91.0,82.0,27.0
1787958460.2,33.96,1953.5,3,1.000,1.000,1.0000,65.69080833056138,False,False,D,False,78.4,13.76,109550,2.50731,95.29,6.715,10.31,91.0,83.0,27.0
1787958460.4,34.74,1951.5,3,1.000,1.000,1.0000,67.28311233177207,False,False,D,False,78.4,13.75,109550,2.50926,95.29,6.715,10.30,91.0,82.0,27.0
1787958460.6,35.06,1958.2,3,1.000,1.000,1.0000,67.6542555619679,False,False,D,False,78.4,13.75,109550,2.51121,95.29,6.851,10.29,91.0,82.0,27.0
1787958460.8,35.50,1929.5,3,1.000,1.000,1.0000,69.5191910279877,False,False,D,False,78.4,13.75,109550,2.51315,95.29,4.614,10.28,91.0,77.0,13.0
1787958461.0,36.05,1754.5,3,1.000,1.000,1.0000,77.65947306946646,False,False,D,False,78.4,13.75,109550,2.51510,95.29,3.672,10.28,91.0,77.0,13.0
1787958461.2,36.31,1634.0,3,1.000,1.000,1.0000,83.97625613660686,False,False,D,False,78.4,13.75,109550,2.51744,95.29,3.477,10.28,91.0,55.0,13.0
1787958461.4,36.44,1611.2,3,1.000,1.000,1.0000,85.46686030010497,False,False,D,False,78.4,13.75,109550,2.51938,95.29,3.311,10.29,91.0,53.0,13.0
1787958461.6,36.66,1611.2,3,1.000,1.000,1.0000,85.98285122398045,False,False,D,False,78.4,13.75,109550,2.52133,95.29,3.311,10.29,91.0,53.0,13.0
1787958461.8,36.72,1630.8,3,1.000,1.000,1.0000,85.09373715436604,False,False,D,False,78.4,13.74,109550,2.52328,95.29,3.506,10.28,91.0,53.0,14.0
1787958462.1,36.83,1628.0,3,1.000,1.000,1.0000,85.49281759983393,False,False,D,False,78.4,13.74,109550,2.52523,95.29,3.820,10.28,91.0,54.0,15.0
1787958462.3,37.27,1547.8,3,1.000,1.000,1.0000,90.99989520576219,False,False,D,False,78.4,13.74,109550,2.52756,95.29,4.194,10.28,91.0,58.0,16.0
1787958462.5,37.50,1488.0,3,1.000,1.000,1.0000,95.30860478514116,True,False,D,False,78.4,13.74,109550,2.52951,95.29,4.321,10.28,91.0,63.0,18.0
1787958462.7,37.73,1503.0,3,1.000,1.000,1.0000,95.04854576861017,True,False,D,False,78.4,13.74,109550,2.53146,95.29,4.449,10.28,91.0,69.0,18.0
1787958462.9,38.04,1499.0,3,1.000,1.000,1.0000,96.1745811725197,True,False,D,False,78.4,13.74,109550,2.53340,95.29,4.678,10.28,91.0,74.0,19.0
1787958463.1,38.46,1504.2,3,1.000,1.000,1.0000,96.95393144008368,True,False,D,False,78.4,13.74,109550,2.53574,95.29,4.780,10.27,91.0,78.0,19.0
1787958463.3,38.66,1507.8,3,1.000,1.000,1.0000,97.300308090912,True,False,D,False,78.4,13.74,109550,2.53769,95.29,4.712,10.27,91.0,82.0,20.0
1787958463.5,39.21,1514.0,3,1.000,1.000,1.0000,98.2939459829517,True,False,D,False,78.4,13.71,109550,2.54002,95.29,4.920,10.27,91.0,82.0,20.0
1787958463.7,39.45,1523.0,3,1.000,1.000,1.0000,98.3629496230698,True,False,D,False,78.4,13.71,109550,2.54197,95.29,4.746,10.27,91.0,83.0,21.0
1787958463.9,39.67,1541.5,3,1.000,1.000,1.0000,97.7631821675785,True,False,D,False,78.4,13.71,109550,2.54431,95.29,4.954,10.26,91.0,83.0,21.0
1787958464.1,40.04,1550.5,3,1.000,1.000,1.0000,98.12024514518015,True,False,D,False,78.4,13.71,109550,2.54664,95.29,5.098,10.26,91.0,84.0,21.0
1787958464.3,40.19,1563.0,3,1.000,1.000,1.0000,97.73853905290704,True,False,D,False,78.4,13.71,109550,2.54859,95.29,5.022,10.26,91.0,84.0,22.0
1787958464.5,40.61,1575.8,3,1.000,1.000,1.0000,97.99796770500318,True,False,D,False,78.4,13.71,109550,2.55093,95.29,5.170,10.26,91.0,85.0,22.0
1787958464.7,40.95,1591.0,3,1.000,1.000,1.0000,97.92481610547534,True,False,D,False,78.4,13.71,109550,2.55326,95.29,5.315,10.25,91.0,85.0,22.0
1787958464.9,41.18,1590.0,3,1.000,1.000,1.0000,98.57425193631492,True,False,D,False,78.4,13.71,109550,2.55677,95.29,5.353,10.25,91.0,86.0,23.0
1787958465.1,41.72,1604.0,3,1.000,1.000,1.0000,99.0195605595277,True,False,D,False,78.4,13.71,109550,2.55871,95.29,5.535,10.25,91.0,86.0,24.0
1787958465.3,41.82,1618.0,3,1.000,1.000,1.0000,98.4323110168156,True,False,D,False,78.4,13.71,109550,2.56105,95.29,5.501,10.24,91.0,86.0,24.0
1787958465.5,42.20,1631.2,3,1.000,1.000,1.0000,98.5702872388361,True,False,D,False,78.4,13.71,109550,2.56339,95.29,5.650,10.24,91.0,87.0,24.0
1787958465.7,42.49,1641.0,3,1.000,1.000,1.0000,98.6727409169568,True,False,D,False,78.4,13.71,109550,2.56572,95.29,5.650,10.24,91.0,87.0,24.0
1787958465.9,42.84,1664.8,3,1.000,1.000,1.0000,98.11522183903475,True,False,D,False,78.4,13.71,109550,2.56806,95.29,5.692,10.23,91.0,87.0,24.0
1787958466.1,43.20,1675.2,3,1.000,1.000,1.0000,98.34205540579974,True,False,D,False,78.4,13.71,109550,2.57078,95.29,5.811,10.23,91.0,87.0,25.0
1787958466.3,43.48,1691.2,3,1.000,1.000,1.0000,98.07047327340455,True,False,D,False,78.4,13.71,109550,2.57312,95.29,5.773,10.23,91.0,86.0,25.0
1787958466.5,43.48,1695.5,3,1.000,1.000,1.0000,97.84938216063837,True,False,D,False,78.4,13.78,109550,2.57546,95.29,5.892,10.22,91.0,86.0,25.0
1787958466.7,43.84,1700.0,3,1.000,1.000,1.0000,98.4229715631015,True,False,D,False,78.4,13.78,109550,2.57779,95.29,5.854,10.22,91.0,86.0,25.0
1787958466.9,44.34,1710.5,3,1.000,1.000,1.0000,98.95597474323131,True,False,D,False,78.4,13.76,109550,2.58013,95.29,5.854,10.22,91.0,87.0,26.0
1787958467.1,44.41,1718.0,3,1.000,1.000,1.0000,98.70534080310794,True,False,D,False,78.4,13.76,109550,2.58285,95.29,6.057,10.21,91.0,86.0,26.0
1787958467.3,44.81,1730.8,3,1.000,1.000,1.0000,98.88462266835774,True,False,D,False,78.4,13.76,109550,2.58519,95.29,6.057,10.21,91.0,86.0,26.0
1787958467.5,45.10,1744.0,3,1.000,1.000,1.0000,98.80359456140697,True,False,D,False,78.4,13.76,109550,2.58753,95.29,6.227,10.20,91.0,86.0,26.0
1787958467.7,45.32,1758.5,3,1.000,1.000,1.0000,98.49480233969003,True,False,D,False,78.4,13.76,109550,2.59025,95.29,6.185,10.20,91.0,86.0,26.0
1787958467.9,45.68,1774.2,3,1.000,1.000,1.0000,98.43261919528594,True,False,D,False,78.4,13.76,109550,2.59337,95.29,6.227,10.20,91.0,86.0,26.0
1787958468.1,46.08,1786.5,3,1.000,1.000,1.0000,98.63915176444436,True,False,D,False,78.4,13.76,109550,2.59609,95.29,6.312,10.20,91.0,86.0,26.0
1787958468.3,46.27,1793.8,3,1.000,1.000,1.0000,98.66307446978834,True,False,D,False,78.4,13.76,109550,2.59843,95.29,6.355,10.19,91.0,86.0,26.0
1787958468.5,46.69,1801.2,3,1.000,1.000,1.0000,99.1720409061564,True,False,D,False,78.4,13.76,109550,2.60116,95.29,6.355,10.18,91.0,86.0,26.0
1787958468.7,47.02,1813.0,3,1.000,1.000,1.0000,99.24988879404609,True,False,D,False,78.4,13.76,109550,2.60349,95.29,6.490,10.18,91.0,86.0,26.0
1787958469.0,47.10,1825.5,3,1.000,1.000,1.0000,98.7583787738812,True,False,D,False,78.4,13.76,109550,2.60622,95.29,6.401,10.18,91.0,86.0,26.0
1787958469.2,47.62,1842.8,3,1.000,1.000,1.0000,98.9413112279155,True,False,D,False,78.4,13.76,109550,2.60894,95.29,6.580,10.17,91.0,85.0,26.0
1787958469.4,47.73,1850.5,3,1.000,1.000,1.0000,98.7902232365028,True,False,D,False,78.4,13.76,109550,2.61167,95.29,6.580,10.17,91.0,85.0,26.0
1787958469.6,48.21,1863.0,3,1.000,1.000,1.0000,99.11634179538093,True,False,D,False,78.4,13.75,109550,2.61401,95.29,6.669,10.16,91.0,85.0,26.0
1787958469.8,48.35,1879.2,3,1.000,1.000,1.0000,98.57671408821537,True,False,D,False,78.4,13.75,109550,2.61673,95.29,6.533,10.16,91.0,85.0,26.0
1787958470.0,48.89,1890.2,3,1.000,1.000,1.0000,99.12168483446732,True,False,D,False,78.4,13.75,109550,2.61946,95.29,6.715,10.16,91.0,85.0,26.0
1787958470.2,48.87,1897.8,3,1.000,1.000,1.0000,98.70263034542707,True,False,D,False,78.4,13.75,109550,2.62218,95.29,6.580,10.15,91.0,85.0,26.0
1787958470.4,49.37,1908.5,3,1.000,1.000,1.0000,99.17051038560722,True,False,D,False,78.4,13.75,109550,2.62491,95.29,6.715,10.15,91.0,85.0,26.0
1787958470.6,49.69,1920.0,3,1.000,1.000,1.0000,99.23688918198673,True,False,D,False,78.4,13.75,109550,2.62763,95.29,6.805,10.14,91.0,84.0,26.0
1787958470.8,49.99,1932.2,3,1.000,1.000,1.0000,99.2229011874155,True,False,D,False,78.4,13.75,109550,2.63036,95.29,6.622,10.14,91.0,84.0,26.0
1787958471.0,50.19,1942.0,3,1.000,1.000,1.0000,99.13142397141539,True,False,D,False,78.4,13.75,109550,2.63309,95.29,6.715,10.14,91.0,83.0,27.0
1787958471.2,50.60,1961.5,3,1.000,1.000,1.0000,98.98135505694675,True,False,D,False,78.4,13.75,109550,2.63737,95.29,6.715,10.13,91.0,82.0,27.0
1787958471.4,50.95,1976.8,3,1.000,1.000,1.0000,98.90555395129408,True,False,D,False,78.4,13.75,109550,2.64009,95.29,6.945,10.13,91.0,82.0,27.0
1787958471.6,51.42,1990.0,3,1.000,1.000,1.0000,99.17534962207837,True,False,D,False,78.4,13.75,109550,2.64282,95.29,6.805,10.13,91.0,82.0,27.0
1787958471.8,51.63,2001.5,3,1.000,1.000,1.0000,99.03468243884089,True,False,D,False,78.4,13.75,109550,2.64594,95.29,6.851,10.12,91.0,82.0,27.0
1787958472.0,52.14,2015.0,3,1.000,1.000,1.0000,99.35181428553686,True,False,D,False,78.4,13.75,109550,2.64866,95.29,7.038,10.12,91.0,81.0,27.0
1787958472.2,52.41,2031.5,4,1.000,0.726,1.3774,99.25790012850284,True,False,D,True,78.4,13.75,109550,2.65139,95.29,6.991,10.11,91.0,81.0,27.0
1787958472.4,52.78,2069.8,4,1.000,0.726,1.3774,99.25790012850284,True,False,D,True,78.4,13.75,109550,2.65450,95.29,6.991,10.11,91.0,81.0,27.0
1787958472.6,53.10,2054.8,4,0.940,0.726,1.2948,99.25790012850284,False,False,D,True,78.4,13.75,109550,2.65723,95.29,7.085,10.11,91.0,80.0,27.0
1787958472.8,53.21,2031.5,4,0.780,0.726,1.0744,99.25790012850284,False,False,D,True,78.4,13.69,109550,2.66034,95.29,6.945,10.10,91.0,81.0,27.0
1787958473.0,53.65,2007.8,4,0.730,0.726,1.0055,74.48217984710328,False,False,D,False,78.4,13.69,109550,2.66346,95.29,6.945,10.10,91.0,81.0,27.0
1787958473.2,54.05,2008.8,4,0.730,0.726,1.0055,75.01407276212991,False,False,D,False,78.4,13.69,109550,2.66618,95.29,6.758,10.09,91.0,81.0,27.0
1787958473.4,54.11,2000.8,4,0.720,0.726,0.9917,75.39761366969715,False,False,D,False,78.4,13.69,109550,2.66930,95.29,6.898,10.09,91.0,81.0,27.0
1787958473.6,54.51,2003.0,4,0.720,0.726,0.9917,75.85916842902844,False,False,D,False,78.4,13.69,109550,2.67241,95.29,6.758,10.09,91.0,81.0,27.0
1787958473.8,55.02,2012.5,4,0.730,0.726,1.0055,76.21096494632425,False,False,D,False,78.4,13.69,109550,2.67514,95.29,6.945,10.09,91.0,81.0,27.0
1787958474.0,55.04,2011.0,4,0.730,0.726,1.0055,76.29899964582141,False,False,D,False,78.4,13.69,109550,2.67825,95.29,6.898,10.08,91.0,81.0,27.0
1787958474.2,55.48,2008.5,4,0.730,0.726,1.0055,77.00464964152988,False,False,D,False,78.4,13.69,109550,2.68137,95.29,6.898,10.08,91.0,81.0,27.0
1787958474.4,55.71,2012.5,4,0.730,0.726,1.0055,77.17018147168466,False,False,D,False,78.4,13.69,109550,2.68448,95.29,6.945,10.07,91.0,81.0,27.0
1787958474.6,55.82,2024.0,4,0.730,0.726,1.0055,76.8797721363893,False,False,D,False,78.4,13.69,109550,2.68760,95.29,6.945,10.07,91.0,81.0,27.0
1787958474.8,56.16,2008.2,4,0.720,0.726,0.9917,77.95813114759169,False,False,D,False,78.4,13.69,109550,2.69072,95.29,6.851,10.07,91.0,81.0,27.0
1787958475.1,56.28,2019.0,4,0.730,0.726,1.0055,77.70182891556578,False,False,D,False,78.4,13.69,109550,2.69461,95.29,6.898,10.07,91.0,82.0,27.0
1787958475.3,56.57,2033.8,4,0.730,0.726,1.0055,77.53578408162164,False,False,D,False,78.4,13.69,109550,2.69772,95.29,6.945,10.06,91.0,82.0,27.0
1787958475.5,56.85,2013.0,4,0.730,0.726,1.0055,78.7193065009037,False,False,D,False,78.4,13.69,109550,2.70084,95.29,5.692,10.06,91.0,80.0,21.0
1787958475.7,57.09,1930.8,4,0.730,0.726,1.0055,82.42648173779686,False,False,D,False,78.4,13.69,109550,2.70395,95.29,5.650,10.06,91.0,74.0,21.0
1787958475.9,57.35,1755.8,4,0.730,0.726,1.0055,91.05493918061393,False,False,D,False,78.4,13.77,109550,2.70707,95.29,5.425,10.06,91.0,73.0,21.0
1787958476.1,57.58,1606.0,4,0.730,0.726,1.0055,99.97412032125246,True,False,D,False,78.4,13.77,109550,2.71018,95.29,5.132,10.06,91.0,73.0,21.0
1787958476.3,57.55,1620.0,4,0.730,0.726,1.0055,99.08376125024424,True,False,D,False,78.4,13.77,109550,2.71330,95.29,4.988,10.06,91.0,77.0,21.0
1787958476.5,57.94,1625.8,4,0.730,0.726,1.0055,99.40742318244085,True,False,D,False,78.4,13.77,109550,2.71641,95.29,4.954,10.07,91.0,78.0,21.0
1787958476.7,58.19,1629.2,4,0.730,0.726,1.0055,99.63340938189181,True,False,D,False,78.4,13.77,109550,2.71992,95.29,4.580,10.07,91.0,78.0,18.0
1787958476.9,58.01,1630.0,4,0.720,0.726,0.9917,99.29235118998186,True,False,D,False,78.4,13.77,109550,2.72303,95.29,4.037,10.07,91.0,77.0,15.0
1787958477.1,58.20,1638.2,4,0.720,0.726,0.9917,99.1230238143146,True,False,D,False,78.4,13.77,109550,2.72615,95.29,3.914,10.07,91.0,71.0,15.0
1787958477.3,58.47,1640.8,4,0.720,0.726,0.9917,99.4549426221025,True,False,D,False,78.4,13.77,109550,2.72926,95.29,3.850,10.08,91.0,68.0,15.0
1787958477.5,58.56,1640.2,4,0.720,0.726,0.9917,99.64850640094136,True,False,D,False,78.4,13.77,109550,2.73277,95.29,3.850,10.08,91.0,68.0,15.0
1787958477.7,58.42,1643.5,4,0.730,0.726,1.0055,99.22018094508329,True,False,D,False,78.4,13.77,109550,2.73744,95.29,3.791,10.09,91.0,63.0,12.0
1787958477.9,58.55,1639.5,4,0.730,0.726,1.0055,99.69166800866759,True,False,D,False,78.4,13.77,109550,2.74056,95.29,3.095,10.09,91.0,59.0,12.0
1787958478.1,58.69,1644.2,4,0.730,0.726,1.0055,99.65406653340885,True,False,D,False,78.4,13.77,109550,2.74406,95.29,3.095,10.10,91.0,56.0,12.0
