t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787986579.2,0.00,686.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.388,9.82,88.0,55.0,0.0
1787986579.4,0.00,687.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.388,9.82,88.0,55.0,0.0
1787986579.6,0.00,690.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.388,9.82,88.0,55.0,0.0
1787986579.8,0.00,692.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.371,9.82,88.0,55.0,0.0
1787986580.0,0.00,690.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,79.61,1.358,9.82,88.0,55.0,0.0
1787986580.2,0.00,690.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,81.18,1.329,9.82,88.0,55.0,0.0
1787986580.4,0.00,688.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,80.78,1.358,9.82,88.0,55.0,0.0
1787986580.6,0.00,686.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,80.78,1.341,9.82,88.0,55.0,0.0
1787986580.8,0.00,683.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,81.18,1.371,9.82,88.0,55.0,0.0
1787986581.0,0.00,679.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,80.39,1.371,9.82,88.0,55.0,0.0
1787986581.2,0.00,676.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,79.22,1.358,9.82,88.0,55.0,0.0
1787986581.4,0.00,676.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,79.61,1.358,9.82,88.0,55.0,0.0
1787986581.6,0.00,678.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.329,9.81,88.0,55.0,0.0
1787986581.8,0.00,681.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.329,9.81,88.0,55.0,0.0
1787986582.0,0.00,682.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.329,9.81,88.0,55.0,0.0
1787986582.3,0.00,680.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,79.61,1.312,9.81,88.0,55.0,0.0
1787986582.5,0.00,677.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.341,9.81,88.0,55.0,0.0
1787986582.7,0.00,676.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.39,1.329,9.81,88.0,55.0,0.0
1787986582.9,0.00,674.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.358,9.81,88.0,55.0,0.0
1787986583.1,0.00,673.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.286,9.81,88.0,55.0,0.0
1787986583.3,0.00,670.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.312,9.81,88.0,55.0,0.0
1787986583.5,0.00,669.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.312,9.81,88.0,55.0,0.0
1787986583.7,0.00,669.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.00,1.312,9.81,88.0,55.0,0.0
1787986583.9,0.00,671.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.341,9.81,88.0,55.0,0.0
1787986584.1,0.00,675.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,79.61,1.341,9.81,88.0,55.0,0.0
1787986584.3,0.00,677.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.312,9.81,88.0,55.0,0.0
1787986584.5,0.00,680.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.312,9.81,88.0,55.0,0.0
1787986584.7,0.00,678.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.329,9.81,88.0,55.0,0.0
1787986584.9,0.00,679.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.329,9.81,88.0,54.0,0.0
1787986585.1,0.00,677.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,79.61,1.312,9.81,88.0,54.0,0.0
1787986585.3,0.00,674.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.329,9.81,88.0,54.0,0.0
1787986585.5,0.00,672.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.286,9.81,88.0,54.0,0.0
1787986585.7,0.00,669.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.341,9.81,88.0,54.0,0.0
1787986585.9,0.00,668.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,79.22,1.312,9.81,88.0,55.0,0.0
1787986586.1,0.00,667.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.329,9.81,88.0,55.0,0.0
1787986586.3,0.00,670.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.39,1.286,9.81,88.0,55.0,0.0
1787986586.5,0.00,674.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.329,9.81,88.0,55.0,0.0
1787986586.7,0.00,679.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,79.22,1.312,9.81,88.0,55.0,0.0
1787986586.9,0.00,681.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.00,1.341,9.81,88.0,55.0,0.0
1787986587.1,0.00,681.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.312,9.81,88.0,55.0,0.0
1787986587.3,0.00,681.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.329,9.81,88.0,55.0,0.0
1787986587.5,0.00,678.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.312,9.81,89.0,55.0,0.0
1787986587.7,0.00,675.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,79.22,1.329,9.81,88.0,55.0,0.0
1787986587.9,0.00,673.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.98,109610,64.99910,81.18,1.358,9.81,88.0,55.0,0.0
1787986588.1,0.00,672.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,79.22,1.341,9.81,88.0,55.0,0.0
1787986588.3,0.00,671.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.312,9.81,89.0,55.0,0.0
1787986588.5,0.00,672.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.299,9.81,89.0,55.0,0.0
1787986588.7,0.00,672.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986589.0,0.00,674.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.358,9.81,89.0,55.0,0.0
1787986589.2,0.00,674.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.329,9.81,89.0,55.0,0.0
1787986589.4,0.00,677.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.329,9.81,89.0,55.0,0.0
1787986589.6,0.00,680.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.00,1.312,9.81,89.0,55.0,0.0
1787986589.8,0.00,683.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.341,9.81,89.0,55.0,0.0
1787986590.0,0.00,681.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,80.78,1.341,9.81,89.0,55.0,0.0
1787986590.2,0.00,681.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.329,9.81,89.0,55.0,0.0
1787986590.4,0.00,678.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,79.61,1.329,9.81,89.0,55.0,0.0
1787986590.6,0.00,673.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,79.61,1.299,9.81,89.0,54.0,0.0
1787986590.8,0.00,670.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,12.99,109610,64.99910,81.18,1.358,9.81,89.0,55.0,0.0
1787986591.0,0.00,671.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.39,1.329,9.81,89.0,55.0,0.0
1787986591.2,0.00,673.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.358,9.81,89.0,55.0,0.0
1787986591.4,0.00,669.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.329,9.81,89.0,55.0,0.0
1787986591.6,0.00,673.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.358,9.81,89.0,55.0,0.0
1787986591.8,0.00,677.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.57,1.329,9.81,89.0,55.0,0.0
1787986592.0,0.00,680.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.358,9.81,89.0,55.0,0.0
1787986592.2,0.00,679.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,79.61,1.312,9.81,89.0,55.0,0.0
1787986592.4,0.00,679.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.312,9.81,89.0,55.0,0.0
1787986592.6,0.00,676.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.312,9.81,89.0,55.0,0.0
1787986592.8,0.00,675.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986593.0,0.00,674.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.39,1.312,9.81,89.0,55.0,0.0
1787986593.2,0.00,675.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,79.61,1.371,9.81,89.0,55.0,0.0
1787986593.4,0.00,672.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.39,1.358,9.81,89.0,55.0,0.0
1787986593.6,0.00,673.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,80.78,1.341,9.81,89.0,55.0,0.0
1787986593.8,0.00,677.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.01,109610,64.99910,81.18,1.329,9.81,89.0,55.0,0.0
1787986594.0,0.00,681.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,79.22,1.341,9.81,89.0,55.0,0.0
1787986594.2,0.00,681.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.57,1.341,9.81,89.0,55.0,0.0
1787986594.4,0.00,680.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.312,9.81,89.0,55.0,0.0
1787986594.6,0.00,675.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986594.9,0.00,675.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.312,9.81,89.0,55.0,0.0
1787986595.1,0.00,672.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986595.3,0.00,672.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.312,9.81,89.0,55.0,0.0
1787986595.5,0.00,670.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.358,9.81,89.0,55.0,0.0
1787986595.7,0.00,671.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986595.9,0.00,672.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.00,1.312,9.81,89.0,55.0,0.0
1787986596.1,0.00,677.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.341,9.81,89.0,55.0,0.0
1787986596.3,0.00,681.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.358,9.81,89.0,55.0,0.0
1787986596.5,0.00,683.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986596.7,0.00,680.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.358,9.81,89.0,55.0,0.0
1787986596.9,0.00,678.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.00,1.329,9.81,89.0,55.0,0.0
1787986597.1,0.00,675.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.329,9.81,89.0,55.0,0.0
1787986597.3,0.00,672.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.329,9.81,89.0,55.0,0.0
1787986597.5,0.00,669.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.299,9.81,89.0,55.0,0.0
1787986597.7,0.00,670.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.341,9.81,89.0,55.0,0.0
1787986597.9,0.00,672.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.329,9.81,89.0,55.0,0.0
1787986598.1,0.00,677.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.299,9.81,89.0,55.0,0.0
1787986598.3,0.00,681.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.81,89.0,55.0,0.0
1787986598.5,0.00,683.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,79.61,1.358,9.81,89.0,55.0,0.0
1787986598.7,0.00,682.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,79.22,1.329,9.81,89.0,55.0,0.0
1787986598.9,0.00,682.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.312,9.81,89.0,55.0,0.0
1787986599.1,0.00,678.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.358,9.81,89.0,55.0,0.0
1787986599.3,0.00,675.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.358,9.81,89.0,55.0,0.0
1787986599.5,0.00,673.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.341,9.81,89.0,55.0,0.0
1787986599.7,0.00,671.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.78,1.329,9.81,89.0,55.0,0.0
1787986599.9,0.00,674.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,80.39,1.371,9.80,89.0,55.0,0.0
1787986600.1,0.00,677.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.00,109610,64.99910,81.18,1.341,9.80,89.0,55.0,0.0
1787986600.3,0.00,682.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,81.18,1.329,9.80,89.0,55.0,0.0
1787986600.5,0.00,684.5,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,81.18,1.341,9.80,89.0,55.0,0.0
1787986600.8,0.00,686.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,80.78,1.358,9.80,89.0,55.0,0.0
1787986601.0,0.00,690.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,82.75,1.596,9.80,89.0,56.0,2.0
1787986601.2,0.92,723.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,82.35,4.954,9.80,89.0,61.0,22.0
1787986601.4,1.40,978.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,79.22,3.914,9.80,89.0,85.0,24.0
1787986601.6,2.49,1231.0,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99910,84.31,4.287,9.80,89.0,92.0,24.0
1787986601.8,3.80,1372.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,64.99949,90.20,4.954,9.80,89.0,90.0,24.0
1787986602.0,5.41,1465.0,1,3.040,2.816,1.0795,0,False,False,S,False,73.8,13.02,109610,64.99949,90.20,5.060,9.80,89.0,88.0,24.0
1787986602.2,6.90,1523.8,1,2.780,2.816,0.9872,0,False,False,S,False,73.8,13.02,109610,64.99988,83.92,5.811,9.80,89.0,88.0,24.0
1787986602.4,8.22,1597.2,1,2.830,2.816,1.0050,0,False,False,S,False,73.8,13.02,109610,65.00027,82.35,5.612,9.80,89.0,87.0,24.0
1787986602.6,9.72,1665.8,1,2.850,2.816,1.0121,0,False,False,S,False,73.8,13.02,109610,65.00066,91.76,5.811,9.80,89.0,85.0,24.0
1787986602.8,10.98,1714.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,65.00105,90.20,6.185,9.80,89.0,84.0,24.0
1787986603.0,12.16,1755.8,1,2.830,2.816,1.0050,0,False,False,S,False,73.8,13.02,109610,65.00183,88.24,6.270,9.80,89.0,82.0,24.0
1787986603.2,13.46,1817.2,1,2.830,2.816,1.0050,0,False,False,S,False,73.8,13.01,109610,65.00260,82.35,6.401,9.80,89.0,82.0,24.0
1787986603.4,14.45,1875.8,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,65.00338,85.49,6.401,9.80,89.0,81.0,24.0
1787986603.6,15.65,1963.2,1,2.830,2.816,1.0050,0,False,False,S,False,73.8,13.02,109610,65.00416,88.24,6.533,9.80,89.0,81.0,24.0
1787986603.8,16.59,2043.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,65.00494,90.20,6.622,9.80,89.0,80.0,24.0
1787986604.0,17.84,2154.2,1,2.820,2.816,1.0014,0,False,False,S,False,73.8,13.02,109610,65.00650,82.35,6.805,9.80,89.0,78.0,24.0
1787986604.2,18.77,2238.8,1,2.810,2.816,0.9979,0,False,False,S,False,73.8,13.02,109610,65.00728,90.20,7.038,9.80,89.0,77.0,20.0
1787986604.4,19.55,2173.5,2,0.260,1.498,0.1736,0,False,False,S,True,73.8,13.02,109610,65.00844,86.27,2.988,9.80,89.0,77.0,1.0
1787986604.6,19.80,2082.2,2,0.250,1.498,0.1669,0,False,False,S,True,73.8,13.02,109610,65.00961,86.27,1.817,9.80,89.0,40.0,1.0
1787986604.8,19.96,1965.8,2,0.070,1.498,0.0467,0,False,False,S,True,73.8,13.02,109610,65.01039,76.47,1.448,9.80,89.0,30.0,1.0
1787986605.0,20.01,1776.5,2,2.400,1.498,1.6021,0,False,False,S,True,73.8,13.02,109610,65.01156,79.22,1.244,9.80,89.0,25.0,1.0
1787986605.2,19.90,1599.8,2,2.190,1.498,1.4619,0,False,False,S,True,73.8,13.02,109610,65.01273,82.75,1.133,9.80,89.0,25.0,6.0
1787986605.4,20.01,1596.5,2,1.940,1.498,1.2951,0,False,False,S,True,73.8,13.02,109610,65.01390,85.49,2.339,9.80,89.0,30.0,7.0
1787986605.6,20.40,1338.5,2,1.490,1.498,0.9947,0,False,False,S,True,73.8,13.02,109610,65.01506,83.92,2.258,9.80,89.0,34.0,7.0
1787986605.8,20.45,1261.8,2,1.500,1.498,1.0013,93.3951215815558,False,False,S,False,73.8,13.02,109610,65.01623,88.24,2.055,9.80,89.0,34.0,1.0
1787986606.0,20.66,1241.8,2,1.500,1.498,1.0013,95.87388835096813,False,False,S,False,73.8,13.02,109610,65.01740,76.47,1.189,9.80,89.0,34.0,0.0
1787986606.2,20.78,1220.5,2,1.500,1.498,1.0013,98.08609427851206,False,False,S,False,73.8,13.02,109610,65.01818,89.80,1.053,9.80,89.0,30.0,0.0
1787986606.4,20.75,1181.8,2,1.490,1.498,0.9947,100,False,False,S,False,73.8,13.13,109610,65.01935,91.76,1.015,9.80,89.0,28.0,0.0
1787986606.6,20.66,1122.8,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.13,109610,65.02052,83.92,1.015,9.80,89.0,27.0,0.0
1787986606.8,20.68,1042.8,2,1.490,1.498,0.9947,100,False,False,S,False,73.8,13.13,109610,65.02168,89.02,1.027,9.80,89.0,26.0,1.0
1787986607.0,20.43,967.0,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.13,109610,65.02363,79.61,1.244,9.80,89.0,28.0,1.0
1787986607.2,20.38,949.5,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.13,109610,65.02480,83.53,1.256,9.80,89.0,30.0,2.0
1787986607.4,20.34,1039.8,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.13,109610,65.02519,90.20,1.312,9.80,89.0,32.0,3.0
1787986607.6,20.06,1157.5,2,1.500,1.498,1.0013,99.8776333374466,False,False,S,False,73.8,13.13,109610,65.02636,90.20,1.596,9.80,89.0,33.0,3.0
1787986607.9,20.24,1258.5,2,1.500,1.498,1.0013,92.65186841379297,False,False,S,False,73.8,13.13,109610,65.02791,90.20,2.114,9.80,89.0,36.0,7.0
1787986608.1,20.37,1294.2,2,1.500,1.498,1.0013,90.7048157945075,False,False,S,False,73.8,13.13,109610,65.02869,95.29,2.216,9.80,89.0,39.0,8.0
1787986608.3,20.45,1307.8,2,1.500,1.498,1.0013,90.10995576794343,False,False,S,False,73.8,13.13,109610,65.02986,90.20,2.386,9.80,89.0,39.0,8.0
1787986608.5,20.41,1332.2,2,1.500,1.498,1.0013,88.30145264638537,False,False,S,False,73.8,13.13,109610,65.03064,91.76,2.632,9.80,89.0,45.0,9.0
1787986608.7,20.54,1441.5,2,1.500,1.498,1.0013,82.09885922579313,False,False,S,False,73.8,13.13,109610,65.03181,95.29,2.632,9.80,89.0,52.0,25.0
1787986608.9,20.82,1678.2,2,1.500,1.498,1.0013,71.49577986921649,False,False,S,False,73.8,13.13,109610,65.03375,95.29,6.142,9.80,89.0,77.0,26.0
1787986609.1,21.50,1830.8,2,1.500,1.498,1.0013,67.6648475492118,False,False,S,False,73.8,13.13,109610,65.03492,95.29,6.312,9.80,89.0,83.0,26.0
1787986609.3,22.31,1900.0,2,1.490,1.498,0.9947,67.67041273971097,False,False,S,False,73.8,13.13,109610,65.03609,95.29,6.355,9.80,89.0,83.0,26.0
1787986609.5,22.91,1929.8,2,1.490,1.498,0.9947,68.42629176300248,False,False,S,False,73.8,12.99,109610,65.03726,95.29,6.580,9.80,89.0,82.0,26.0
1787986609.7,23.73,1941.0,2,1.500,1.498,1.0013,70.43440959912536,False,False,S,False,73.8,12.99,109610,65.03843,95.29,6.715,9.80,89.0,81.0,26.0
1787986609.9,24.55,1956.2,2,1.500,1.498,1.0013,72.32285429666001,False,False,S,False,73.8,12.99,109610,65.03921,95.29,6.715,9.80,89.0,81.0,26.0
1787986610.1,25.39,1960.8,2,1.500,1.498,1.0013,74.6328775015831,False,False,S,False,73.8,12.99,109610,65.04154,95.29,6.851,9.80,89.0,81.0,26.0
1787986610.3,26.46,1986.0,2,1.490,1.498,0.9947,76.78861721681474,False,False,S,False,73.8,12.99,109610,65.04271,95.29,6.444,9.80,89.0,80.0,24.0
1787986610.5,27.07,1980.2,2,1.500,1.498,1.0013,78.7721005645948,False,False,S,False,73.8,12.99,109610,65.04427,95.29,6.270,9.80,89.0,78.0,23.0
1787986610.7,27.79,1970.5,2,1.490,1.498,0.9947,81.26007697252035,False,False,S,False,73.8,12.99,109610,65.04583,95.29,6.185,9.80,89.0,75.0,15.0
1787986610.9,28.43,1874.0,2,1.490,1.498,0.9947,87.43550825555054,False,False,S,False,73.8,12.99,109610,65.04738,94.12,4.224,9.80,89.0,64.0,11.0
1787986611.1,28.58,1815.0,2,1.500,1.498,1.0013,90.74605951468355,False,False,S,False,73.8,13.01,109610,65.04894,82.35,2.937,9.80,89.0,51.0,8.0
1787986611.3,29.04,1745.5,2,1.500,1.498,1.0013,95.86135479524775,False,False,S,False,73.8,13.01,109610,65.05050,82.75,1.906,9.80,89.0,41.0,3.0
1787986611.5,28.91,1691.0,2,1.500,1.498,1.0013,98.50791332380044,False,False,S,False,73.8,13.01,109610,65.05206,91.76,1.418,9.80,89.0,31.0,2.0
1787986611.7,29.09,1653.5,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.01,109610,65.05361,90.20,1.227,9.80,89.0,26.0,2.0
1787986611.9,28.82,1632.0,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.01,109610,65.05517,82.35,1.227,9.80,89.0,24.0,2.0
1787986612.1,28.74,1629.5,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.01,109610,65.05673,83.92,1.286,9.80,89.0,24.0,1.0
1787986612.3,28.54,1603.0,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.01,109610,65.05829,77.65,1.172,9.80,89.0,23.0,1.0
1787986612.5,28.27,1575.8,2,1.490,1.498,0.9947,100,False,False,S,False,73.8,13.01,109610,65.06062,71.37,1.189,9.80,89.0,23.0,2.0
1787986612.7,28.13,1583.8,2,1.500,1.498,1.0013,100,False,False,S,False,73.8,13.03,109610,65.06218,79.22,1.464,9.80,89.0,24.0,7.0
1787986612.9,27.92,1643.8,2,1.500,1.498,1.0013,97.86895515675117,False,False,S,False,73.8,13.03,109610,65.06374,90.20,1.464,9.80,89.0,29.0,8.0
1787986613.1,28.02,1706.5,2,1.500,1.498,1.0013,94.62475718784238,False,False,S,False,73.8,13.03,109610,65.06530,76.47,2.517,9.80,89.0,34.0,10.0
1787986613.3,28.08,1718.8,2,1.500,1.498,1.0013,94.15150124849409,False,False,S,False,73.8,13.03,109610,65.06685,83.92,3.014,9.80,89.0,38.0,12.0
1787986613.5,28.13,1745.8,2,1.500,1.498,1.0013,92.84387870153017,False,False,S,False,73.8,13.03,109610,65.06841,79.61,3.230,9.80,89.0,40.0,12.0
1787986613.7,28.20,1778.5,2,1.490,1.498,0.9947,91.37721789735257,False,False,S,False,73.8,13.03,109610,65.07075,74.51,3.820,9.80,89.0,46.0,15.0
