t,pid,b1,b2,coolant,speed
1787985726.84,010B,87,0,84,31.2
1787985726.87,0013,1,0,84,31.5
1787985726.89,0110,15,15,84,31.5
1787985726.90,001C,10,0,84,31.5
1787985726.93,001F,1,240,84,31.5
1787985726.94,010B,86,0,84,31.8
1787985726.97,0020,128,21,84,31.8
1787985726.99,0110,15,93,84,31.9
1787985727.00,0021,0,0,84,31.9
1787985727.03,002C,0,0,84,31.9
1787985727.04,010B,86,0,84,31.9
1787985727.06,002E,255,0,84,31.9
1787985727.09,0110,15,153,84,32.4
1787985727.09,0030,255,0,84,32.4
1787985727.13,003C,27,171,84,32.4
1787985727.14,010B,86,0,84,32.6
1787985727.17,0040,104,0,84,32.6
1787985727.19,0110,15,73,84,32.8
1787985727.20,0042,54,106,84,32.8
1787985727.23,0043,0,206,84,32.9
1787985727.24,010B,86,0,84,33.0
1787985727.26,0200,0,0,84,33.0
1787985727.29,0202,0,0,84,33.3
1787985727.33,0900,9,106,84,33.3
1787985727.34,010B,86,0,84,33.5
1787985727.36,0968,0,0,84,33.5
1787985727.39,096E,10,240,84,33.6
1787985727.39,0110,16,80,84,33.6
1787985727.42,097C,111,67,84,33.8
1787985727.44,010B,85,0,84,33.8
1787985727.45,098E,0,0,84,33.8
1787985727.49,1101,8,0,84,34.1
1787985727.49,0110,16,39,84,34.1
1787985727.52,1103,0,0,84,34.2
1787985727.54,010B,85,0,84,34.3
1787985727.55,1104,0,0,84,34.3
1787985727.58,114A,73,0,84,34.5
1787985727.59,0110,16,163,84,34.5
1787985727.61,114D,40,64,84,34.5
1787985727.64,010B,85,0,84,34.8
1787985727.65,1153,93,154,84,34.8
1787985727.69,1154,81,128,84,34.9
1787985727.69,0110,16,248,84,34.9
1787985727.72,1169,29,155,84,35.2
1787985727.74,010B,85,0,84,35.2
1787985727.75,1173,3,207,84,35.2
1787985727.78,1177,50,60,84,35.3
1787985727.79,0110,16,163,84,35.4
1787985727.81,1410,4,48,84,35.4
1787985727.85,1631,0,0,84,35.4
1787985727.88,1678,16,0,84,35.6
1787985727.89,0110,16,227,84,35.9
1787985727.91,1681,0,0,84,35.9
1787985727.94,16CD,1,5,84,35.9
1787985727.97,16CE,255,231,84,36.0
1787985727.99,0110,17,78,84,36.2
1787985728.00,17B3,122,0,84,36.2
1787985728.01,16CF,52,41,84,36.2
1787985728.04,16E8,39,119,84,36.4
1787985728.04,010B,84,0,84,36.4
1787985728.07,16E9,0,122,84,36.3
1787985728.09,0110,17,35,84,36.5
1787985728.10,16F0,3,131,84,36.5
1787985728.14,1704,0,0,84,36.5
1787985728.14,010B,84,0,84,36.9
1787985728.17,1706,128,0,84,36.9
1787985728.19,0110,17,78,84,37.0
1787985728.20,1709,0,0,84,37.0
1787985728.23,1717,3,0,84,37.2
1787985728.24,010B,84,0,84,37.1
1787985728.26,1718,1,0,84,37.1
1787985728.29,1746,0,0,84,37.4
1787985728.33,1782,154,64,84,37.6
1787985728.34,010B,82,0,84,37.6
1787985728.36,1783,110,192,84,37.6
1787985728.39,17A0,33,0,84,37.9
1787985728.42,17A6,0,0,84,37.7
1787985728.44,010B,76,0,84,38.0
1787985728.45,17B0,111,0,84,38.0
1787985728.49,17B1,4,0,84,38.1
1787985728.49,0110,12,227,84,38.0
1787985728.52,17B2,1,0,84,38.2
1787985728.54,010B,70,0,84,38.4
1787985728.55,17B3,122,0,84,38.4
1787985728.58,17B5,138,0,84,38.3
1787985728.59,0110,13,6,84,38.2
1787985728.61,17B6,50,0,84,38.2
1787985728.64,010B,67,0,84,38.2
1787985728.65,17B8,201,0,84,38.2
1787985728.69,17BA,0,0,84,38.3
1787985728.69,0110,13,23,84,38.4
1787985728.72,17BB,0,0,84,38.3
1787985728.74,010B,64,0,84,38.5
1787985728.75,17BC,255,0,84,38.5
1787985728.78,17BD,72,0,84,38.6
1787985728.79,0110,13,6,84,38.6
1787985728.81,17BE,1,108,84,38.6
1787985728.84,010B,64,0,84,38.6
1787985728.85,17C1,49,0,84,38.6
1787985728.89,3201,1,254,84,38.7
1787985728.89,0110,12,244,84,38.6
1787985728.92,990A,44,0,84,38.8
1787985728.94,010B,63,0,84,38.9
1787985728.95,996E,13,72,84,38.9
1787985728.98,A211,16,0,84,38.9
1787985728.99,0110,11,176,84,39.0
1787985729.01,D100,129,0,84,39.0
1787985729.04,010B,60,0,84,39.0
1787985729.05,E21B,90,74,84,39.0
1787985729.08,E21C,49,56,84,39.1
1787985729.09,0110,7,236,84,39.1
1787985729.11,E21D,56,56,84,39.1
1787985729.14,E21E,70,0,84,39.1
1787985729.17,E6F0,90,74,84,39.1
1787985729.19,0110,7,58,84,39.0
1787985729.21,E6F2,240,0,84,39.0
1787985729.24,E6F3,240,0,84,39.0
1787985729.24,010B,44,0,84,39.0
1787985729.27,0105,124,0,84,38.8
1787985729.29,0110,7,93,84,38.9
1787985729.30,010F,81,0,84,38.9
1787985729.33,0110,7,104,84,38.7
1787985729.34,010B,41,0,84,38.7
1787985729.37,010B,40,0,84,38.7
1787985729.39,0110,7,176,84,38.5
1787985729.40,0106,132,0,84,38.5
1787985729.43,0107,128,0,84,38.6
1787985729.44,010B,40,0,84,38.4
1787985729.46,010E,183,0,84,38.4
1787985729.49,0110,7,188,84,38.4
1787985729.49,0142,54,109,84,38.4
1787985729.53,0000,190,63,84,38.5
1787985729.54,010B,40,0,84,38.4
1787985729.56,0002,0,0,84,38.4
1787985729.59,0003,2,0,84,38.2
1787985729.59,0110,7,188,84,38.2
1787985729.63,0005,124,0,84,38.2
1787985729.64,010B,40,0,84,38.2
1787985729.66,0006,125,0,84,38.2
1787985729.69,0007,128,0,84,38.1
1787985729.73,000B,41,0,84,38.0
1787985729.74,010B,41,0,84,38.0
1787985729.76,000C,64,190,84,38.0
1787985729.79,000D,39,0,84,37.9
1787985729.82,000E,178,0,84,37.7
1787985729.84,010B,42,0,84,37.6
1787985729.85,000F,81,0,84,37.6
1787985729.89,0010,7,236,84,37.5
1787985729.89,0110,8,6,84,37.5
1787985729.92,0011,49,0,84,37.4
1787985729.94,010B,42,0,84,37.5
1787985729.95,0013,1,0,84,37.5
1787985729.98,001C,10,0,84,37.4
1787985729.99,0110,8,18,84,37.3
1787985730.00,17B3,122,0,84,37.3
1787985730.01,001F,1,243,84,37.3
1787985730.04,010B,43,0,84,37.2
1787985730.05,0020,128,21,84,37.2
1787985730.08,0021,0,0,84,37.2
1787985730.09,0110,7,249,84,37.1
1787985730.11,002C,14,0,84,37.1
1787985730.14,002E,0,0,84,36.8
1787985730.14,010B,43,0,84,36.8
1787985730.18,0030,255,0,84,36.8
1787985730.19,0110,8,95,84,36.7
1787985730.21,003C,29,101,84,36.7
1787985730.25,0040,104,0,84,36.7
1787985730.28,0042,52,183,84,36.6
1787985730.29,0110,8,81,84,36.6
1787985730.31,0043,0,98,84,36.6
1787985730.34,0200,0,0,84,36.4
1787985730.37,0202,0,0,84,36.4
1787985730.39,0110,8,43,84,36.4
1787985730.41,0900,6,89,84,36.4
1787985730.44,0968,0,0,84,36.3
1787985730.44,010B,45,0,84,36.3
1787985730.47,096E,10,240,84,36.2
1787985730.49,0110,8,31,84,36.1
1787985730.50,097C,111,125,84,36.1
1787985730.54,098E,0,11,84,36.1
1787985730.54,010B,45,0,84,36.0
1787985730.57,1101,9,0,84,36.0
1787985730.59,0110,8,43,84,36.0
1787985730.60,1103,4,0,84,36.0
1787985730.63,1104,1,0,84,35.9
1787985730.64,010B,45,0,84,35.8
1787985730.66,114A,75,0,84,35.8
1787985730.69,0110,8,31,84,35.7
1787985730.69,114D,40,0,84,35.7
1787985730.73,1153,96,35,84,35.7
1787985730.74,010B,46,0,84,35.7
1787985730.76,1154,49,192,84,35.7
1787985730.79,1169,29,155,84,35.6
1787985730.82,1173,0,205,84,35.4
1787985730.84,010B,46,0,84,35.5
1787985730.85,1177,39,116,84,35.5
1787985730.89,1410,1,140,84,35.5
1787985730.89,0110,6,144,84,35.3
1787985730.93,1631,0,0,84,35.3
1787985730.94,010B,43,0,84,35.2
1787985730.95,1678,16,0,84,35.2
1787985730.99,1681,0,0,84,35.1
1787985730.99,0142,52,116,84,35.1
1787985731.02,16CD,0,0,84,35.0
1787985731.04,010B,34,0,84,34.8
1787985731.06,16CE,0,0,84,34.8
1787985731.09,16CF,13,58,84,34.8
1787985731.09,0110,2,124,84,34.8
1787985731.12,16E8,55,252,84,34.6
1787985731.14,010B,27,0,84,34.5
1787985731.15,16E9,0,118,84,34.5
1787985731.18,16F0,3,131,84,34.5
1787985731.19,0110,2,76,84,34.5
1787985731.21,1704,0,0,84,34.5
1787985731.24,010B,22,0,84,34.0
1787985731.25,1706,128,0,84,34.0
1787985731.28,1709,0,0,84,33.8
1787985731.29,0110,1,251,84,33.6
1787985731.31,1717,3,0,84,33.6
1787985731.34,1718,1,0,84,33.4
1787985731.37,1746,0,0,84,33.4
1787985731.39,0110,1,223,84,33.1
1787985731.41,1782,154,64,84,33.1
1787985731.44,1783,110,192,84,32.8
1787985731.44,010B,17,0,84,32.8
1787985731.47,17A0,34,0,84,32.7
1787985731.49,0110,1,219,84,32.6
1787985731.50,17A6,0,0,84,32.6
1787985731.53,17B0,95,0,84,32.4
1787985731.54,010B,17,0,84,32.3
1787985731.57,17B1,4,0,84,32.3
1787985731.59,0110,1,206,84,31.9
1787985731.60,17B2,1,0,84,31.9
1787985731.63,17B3,122,0,84,31.6
1787985731.64,010B,16,0,84,31.6
1787985731.67,17B5,81,0,84,31.4
1787985731.69,0110,1,198,84,31.4
1787985731.70,17B6,1,0,84,31.4
1787985731.73,17B8,243,0,84,31.1
1787985731.74,010B,16,0,84,30.9
1787985731.77,17BA,0,0,84,30.9
1787985731.79,0110,1,185,84,30.5
1787985731.80,17BB,0,0,84,30.5
1787985731.83,17BC,255,0,84,30.4
1787985731.84,010B,16,0,84,30.4
1787985731.86,17BD,72,0,84,30.4
1787985731.89,0110,1,172,84,30.0
1787985731.89,17BE,1,39,84,30.0
1787985731.93,17C1,49,0,84,29.9
1787985731.94,010B,16,0,84,29.8
1787985731.96,3201,0,0,84,29.8
1787985731.99,990A,45,0,84,29.3
1787985731.99,0110,1,172,84,29.3
1787985732.00,17B3,122,0,84,29.3
1787985732.02,996E,12,248,84,29.2
1787985732.04,010B,17,0,84,28.8
1787985732.06,A211,0,0,84,28.8
1787985732.09,D100,129,0,84,28.7
1787985732.13,E21B,90,74,84,28.5
1787985732.14,010B,17,0,84,28.4
1787985732.15,E21C,49,56,84,28.4
1787985732.19,E21D,56,56,84,28.1
1787985732.22,E21E,70,0,84,28.0
1787985732.24,010B,17,0,84,27.8
1787985732.25,E6F0,90,74,84,27.8
1787985732.29,E6F2,240,0,84,27.5
1787985732.29,0110,1,151,84,27.4
1787985732.32,E6F3,240,0,84,27.3
1787985732.34,010B,17,0,84,27.2
1787985732.34,0105,124,0,84,27.2
1787985732.38,010F,81,0,84,26.9
1787985732.39,0110,1,129,84,26.9
1787985732.41,0110,1,129,84,26.9
1787985732.44,010B,17,0,84,26.5
1787985732.44,010B,17,0,84,26.5
1787985732.48,0106,128,0,84,26.5
1787985732.49,0110,1,129,84,26.2
1787985732.51,0107,128,0,84,26.2
1787985732.54,010E,191,0,84,25.9
1787985732.57,0142,54,182,84,25.7
1787985732.59,0110,1,116,84,25.4
1787985732.61,0000,190,63,84,25.4
1787985732.64,0002,0,0,84,25.3
1787985732.64,010B,18,0,84,25.3
1787985732.67,0003,4,0,84,25.0
1787985732.69,0110,1,108,84,25.1
1787985732.70,0005,124,0,84,25.1
1787985732.73,0006,128,0,84,24.8
1787985732.74,010B,18,0,84,24.7
1787985732.77,0007,128,0,84,24.7
1787985732.79,0110,1,97,84,24.4
1787985732.80,000B,18,0,84,24.4
1787985732.83,000C,38,241,84,24.3
1787985732.84,010B,18,0,84,24.0
1787985732.86,000D,25,0,84,24.0
1787985732.89,0110,1,89,84,23.9
1787985732.89,000E,190,0,84,23.9
1787985732.93,000F,81,0,84,23.7
1787985732.94,010B,19,0,84,23.5
1787985732.97,0010,1,78,84,23.5
1787985732.99,0110,1,78,84,23.3
1787985733.03,0013,1,0,84,23.1
1787985733.04,010B,19,0,84,22.9
1787985733.06,001C,10,0,84,22.9
1787985733.09,0110,1,64,84,22.5
1787985733.13,0020,128,21,84,22.5
1787985733.14,010B,19,0,84,22.4
1787985733.16,0021,0,0,84,22.4
1787985733.19,002C,0,0,84,22.1
1787985733.22,002E,0,0,84,21.9
1787985733.24,010B,20,0,84,21.8
1787985733.25,0030,255,0,84,21.8
1787985733.29,003C,29,166,84,21.6
1787985733.29,0110,1,50,84,21.6
1787985733.33,0040,104,0,84,21.5
1787985733.34,010B,20,0,84,21.3
1787985733.36,0042,54,61,84,21.3
1787985733.39,0043,0,27,84,20.9
1787985733.42,0200,0,0,84,20.8
1787985733.44,010B,20,0,84,20.7
1787985733.46,0202,0,0,84,20.7
1787985733.49,0900,4,136,84,20.6
1787985733.49,0110,1,78,84,20.5
1787985733.52,0968,0,0,84,20.3
1787985733.54,010B,21,0,84,20.2
1787985733.55,096E,10,240,84,20.2
1787985733.58,097C,111,147,84,20.0
1787985733.59,0110,1,74,84,19.9
1787985733.62,098E,0,0,84,19.9
1787985733.64,010B,21,0,84,19.5
1787985733.68,1103,4,0,84,19.5
1787985733.69,0110,1,78,84,19.2
1787985733.71,1104,1,0,84,19.2
1787985733.74,114A,75,0,84,19.0
1787985733.77,114D,40,0,84,19.0
1787985733.79,0110,1,81,84,18.9
1787985733.81,1153,57,215,84,18.9
1787985733.84,1154,30,0,84,18.5
1787985733.84,010B,22,0,84,18.5
1787985733.87,1169,29,155,84,18.4
1787985733.89,0110,1,100,84,18.3
1787985733.91,1173,0,0,84,18.3
1787985733.94,1177,23,152,84,17.9
1787985733.97,1410,0,185,84,17.9
1787985733.99,0110,1,198,84,17.7
1787985734.00,17B3,122,0,84,17.7
1787985734.01,1631,1,0,84,17.7
1787985734.04,1678,0,0,84,17.4
1787985734.04,010B,25,0,84,17.4
1787985734.07,1681,0,0,84,17.3
1787985734.09,0110,1,223,84,17.3
1787985734.10,16CD,0,101,84,17.3
1787985734.14,16CE,0,84,84,17.2
1787985734.14,010B,27,0,84,17.1
1787985734.17,16CF,56,147,84,17.1
1787985734.19,0110,1,242,84,16.9
1787985734.20,16E8,55,40,84,16.9
1787985734.23,16E9,0,122,84,16.8
1787985734.24,010B,28,0,84,16.8
1787985734.26,16F0,3,131,84,16.8
1787985734.29,0110,1,242,84,16.4
1787985734.29,1704,0,0,84,16.4
1787985734.33,1706,128,0,84,16.4
1787985734.34,010B,28,0,84,16.4
1787985734.36,1709,0,0,84,16.4
1787985734.39,1717,3,0,84,16.2
1787985734.43,1718,1,0,84,16.1
1787985734.44,010B,29,0,84,16.2
1787985734.46,1746,0,0,84,16.2
1787985734.50,1782,154,64,84,15.9
1787985734.53,1783,110,192,84,15.9
1787985734.54,010B,31,0,84,15.9
1787985734.56,17A0,34,0,84,15.9
1787985734.58,17A6,0,0,84,15.8
1787985734.59,0110,2,146,84,15.8
1787985734.62,17B0,46,0,84,15.6
1787985734.64,010B,33,0,84,15.6
1787985734.65,17B1,4,0,84,15.6
1787985734.69,17B2,1,0,84,15.5
1787985734.69,0110,2,192,84,15.5
1787985734.72,17B3,122,0,84,15.4
1787985734.74,010B,36,0,84,15.3
1787985734.75,17B5,105,0,84,15.3
1787985734.78,17B6,13,0,84,15.2
1787985734.79,0110,3,0,84,15.2
1787985734.81,17B8,222,0,84,15.2
1787985734.85,17BA,0,0,84,15.1
1787985734.88,17BB,0,0,84,15.0
1787985734.89,0110,3,32,84,15.0
1787985734.91,17BC,255,0,84,15.0
1787985734.94,17BD,72,0,84,14.9
1787985734.97,17BE,0,145,84,15.0
1787985734.99,0110,3,64,84,14.9
1787985735.01,17C1,49,0,84,14.9
1787985735.04,3201,254,2,84,14.9
1787985735.04,010B,45,0,84,14.9
1787985735.07,990A,44,0,84,14.9
1787985735.09,0110,3,104,84,14.9
1787985735.10,996E,13,72,84,14.9
1787985735.13,A211,16,0,84,14.7
1787985735.14,010B,48,0,84,14.8
1787985735.17,D100,129,0,84,14.8
1787985735.19,0110,3,110,84,14.8
1787985735.20,E21B,90,74,84,14.8
1787985735.23,E21C,49,56,84,14.7
1787985735.24,010B,51,0,84,14.7
1787985735.27,E21D,56,56,84,14.7
1787985735.29,0110,3,139,84,14.7
1787985735.30,E21E,70,0,84,14.7
1787985735.34,E6F0,90,74,84,14.7
1787985735.34,010B,53,0,84,14.5
1787985735.37,E6F2,240,0,84,14.5
1787985735.39,0110,3,190,84,14.6
1787985735.40,E6F3,240,0,84,14.6
1787985735.43,0105,124,0,84,14.6
1787985735.44,010B,55,0,84,14.6
1787985735.46,010F,81,0,84,14.6
1787985735.49,0110,3,205,84,14.6
1787985735.53,010B,57,0,84,14.6
1787985735.54,010B,57,0,84,14.6
1787985735.56,0106,122,0,84,14.6
1787985735.59,0110,3,198,84,14.6
1787985735.62,010E,203,0,84,14.5
1787985735.64,010B,58,0,84,14.5
1787985735.66,0142,54,92,84,14.5
1787985735.70,0000,190,63,84,14.5
1787985735.73,0002,0,0,84,14.6
1787985735.74,010B,60,0,84,14.5
1787985735.76,0003,2,0,84,14.5
1787985735.79,0005,124,0,84,14.6
1787985735.79,0110,4,1,84,14.6
1787985735.82,0006,121,0,84,14.6
1787985735.84,010B,61,0,84,14.6
1787985735.86,0007,128,0,84,14.6
1787985735.89,000B,61,0,84,14.6
1787985735.93,000C,27,118,84,14.6
1787985735.94,010B,62,0,84,14.7
1787985735.96,000D,15,0,84,14.7
1787985735.99,000E,200,0,84,14.7
1787985736.00,17B3,122,0,84,14.7
1787985736.02,000F,81,0,84,14.7
1787985736.04,010B,63,0,84,14.7
1787985736.05,0010,4,31,84,14.7
1787985736.09,0011,42,0,84,14.8
1787985736.09,0110,4,39,84,14.7
1787985736.12,0013,1,0,84,14.8
1787985736.14,010B,63,0,84,14.8
1787985736.15,001C,10,0,84,14.8
1787985736.18,001F,1,249,84,14.8
1787985736.19,0110,4,55,84,14.8
1787985736.21,0020,128,21,84,14.8
1787985736.24,010B,62,0,84,15.0
1787985736.25,0021,0,0,84,15.0
1787985736.28,002C,0,0,84,15.0
1787985736.29,0110,1,155,84,14.9
1787985736.31,002E,66,0,84,14.9
1787985736.34,010B,54,0,84,14.9
1787985736.34,0030,255,0,84,14.9
1787985736.37,003C,29,137,84,14.9
1787985736.39,0110,1,100,84,14.9
1787985736.41,0040,104,0,84,14.9
1787985736.45,0042,54,96,84,14.8
1787985736.48,0043,0,59,84,14.8
1787985736.49,0110,1,74,84,14.9
1787985736.51,0200,0,0,84,14.9
1787985736.54,0202,0,0,84,14.8
1787985736.57,0900,5,215,84,14.6
1787985736.59,0110,1,50,84,14.6
1787985736.61,0968,0,0,84,14.6
1787985736.64,096E,10,240,84,14.5
1787985736.64,010B,35,0,84,14.5
1787985736.67,097C,111,138,84,14.5
1787985736.69,0110,2,86,84,14.5
1787985736.70,098E,0,0,84,14.5
1787985736.73,1101,9,0,84,14.4
1787985736.74,010B,36,0,84,14.2
1787985736.77,1103,4,0,84,14.2
1787985736.79,0110,3,32,84,14.2
1787985736.80,1104,1,0,84,14.2
1787985736.83,114A,74,128,84,14.1
1787985736.84,010B,40,0,84,14.1
1787985736.86,114D,40,0,84,14.1
1787985736.89,1153,65,13,84,14.0
1787985736.93,1154,41,192,84,13.9
1787985736.94,010B,46,0,84,13.9
1787985736.96,1169,29,155,84,13.9
1787985736.99,1173,0,150,84,13.7
1787985737.02,1177,32,68,84,13.7
1787985737.04,010B,50,0,84,13.8
1787985737.05,1410,1,188,84,13.8
1787985737.09,1631,1,0,84,13.8
1787985737.09,0110,4,31,84,13.7
1787985737.12,1678,0,0,84,13.8
1787985737.14,010B,53,0,84,13.9
1787985737.15,1681,0,0,84,13.9
1787985737.18,16CD,1,64,84,13.8
1787985737.19,0110,4,78,84,13.8
1787985737.22,16CE,255,247,84,13.8
1787985737.24,010B,56,0,84,13.8
1787985737.25,16CF,51,89,84,13.8
1787985737.28,16E8,61,53,84,13.8
1787985737.29,0110,4,135,84,13.9
1787985737.31,16E9,0,120,84,13.9
1787985737.34,16F0,3,131,84,13.9
1787985737.38,1704,0,0,84,13.9
1787985737.39,0110,5,217,84,13.9
1787985737.41,1706,128,0,84,13.9
1787985737.45,1709,0,0,84,13.8
1787985737.48,1717,3,0,84,14.0
1787985737.49,0110,6,100,84,14.0
1787985737.51,1718,1,0,84,14.0
1787985737.54,1746,0,0,84,14.1
1787985737.58,1782,154,128,84,14.2
1787985737.59,0110,6,3,84,14.3
1787985737.61,1783,110,192,84,14.3
1787985737.64,17A0,33,0,84,14.5
1787985737.64,010B,75,0,84,14.5
1787985737.67,17A6,0,0,84,14.6
1787985737.69,0110,6,24,84,14.7
1787985737.70,17B0,43,0,84,14.7
1787985737.73,17B1,4,0,84,14.7
1787985737.74,010B,77,0,84,14.8
1787985737.77,17B2,1,0,84,14.8
1787985737.79,0110,6,35,84,14.9
1787985737.81,17B3,122,0,84,14.9
1787985737.84,17B5,126,0,84,15.2
1787985737.84,010B,77,0,84,15.2
1787985737.87,17B6,35,0,84,15.2
1787985737.89,0110,6,67,84,15.4
1787985737.90,17B8,206,0,84,15.4
1787985737.94,17BA,0,0,84,15.5
1787985737.94,010B,77,0,84,15.6
1787985737.97,17BB,0,0,84,15.6
1787985737.99,0110,6,111,84,15.9
1787985738.00,17B3,122,0,84,15.9
1787985738.03,17BD,72,0,84,15.9
1787985738.04,010B,78,0,84,16.1
1787985738.06,17BE,0,151,84,16.1
1787985738.10,17C1,49,0,84,16.2
1787985738.13,3201,1,104,84,16.3
1787985738.14,010B,78,0,84,16.6
1787985738.16,990A,43,0,84,16.6
1787985738.19,996E,13,132,84,16.7
1787985738.22,A211,16,0,84,16.8
1787985738.24,010B,78,0,84,16.9
1787985738.26,D100,129,0,84,16.9
1787985738.29,E21B,90,74,84,17.1
1787985738.29,0110,6,133,84,17.1
1787985738.32,E21C,49,56,84,17.3
1787985738.34,010B,78,0,84,17.3
1787985738.35,E21D,56,56,84,17.3
1787985738.39,E21E,70,0,84,17.5
1787985738.42,E6F0,90,74,84,17.6
1787985738.44,010B,77,0,84,17.8
1787985738.46,E6F2,240,0,84,17.8
1787985738.49,E6F3,240,0,84,17.8
1787985738.49,0110,6,178,84,18.1
1787985738.51,0105,124,0,84,18.1
1787985738.54,010B,77,0,84,18.2
1787985738.55,010F,81,0,84,18.2
1787985738.58,0110,6,200,84,18.2
1787985738.59,0110,6,223,84,18.4
1787985738.61,010B,77,0,84,18.4
1787985738.64,010B,77,0,84,18.5
1787985738.65,0106,126,0,84,18.5
1787985738.68,0107,128,0,84,18.6
1787985738.69,0110,6,234,84,18.8
1787985738.71,010E,170,0,84,18.8
1787985738.74,010B,77,0,84,19.0
1787985738.74,0142,54,172,84,19.0
1787985738.78,0000,190,63,84,19.2
1787985738.79,0110,6,234,84,19.2
1787985738.82,0002,0,0,84,19.2
1787985738.84,010B,76,0,84,19.5
1787985738.88,0005,124,0,84,19.6
1787985738.89,0110,7,81,84,19.7
1787985738.91,0006,124,0,84,19.7
1787985738.94,0007,128,0,84,19.9
1787985738.98,000B,76,0,84,19.9
1787985738.99,0110,7,104,84,20.1
1787985739.01,000C,37,203,84,20.1
1787985739.04,000D,20,0,84,20.2
1787985739.04,010B,76,0,84,20.2
1787985739.07,000E,171,0,84,20.3
1787985739.09,0110,7,128,84,20.5
1787985739.10,000F,81,0,84,20.5
1787985739.14,0010,7,81,84,20.6
1787985739.14,010B,76,0,84,20.6
1787985739.17,0011,54,0,84,20.6
1787985739.19,0110,7,104,84,20.9
1787985739.20,0013,1,0,84,20.9
1787985739.23,001C,10,0,84,21.1
1787985739.24,010B,76,0,84,21.2
1787985739.26,001F,1,252,84,21.2
1787985739.29,0110,7,188,84,21.5
1787985739.30,0020,128,21,84,21.5
1787985739.34,0021,0,0,84,21.5
1787985739.34,010B,75,0,84,21.8
1787985739.37,002C,78,0,84,21.8
1787985739.39,0110,7,236,84,21.8
1787985739.40,002E,0,0,84,21.8
1787985739.43,0030,255,0,84,22.0
1787985739.44,010B,75,0,84,22.2
1787985739.46,003C,29,139,84,22.2
1787985739.50,0040,104,0,84,22.5
1787985739.53,0042,54,124,84,22.5
1787985739.54,010B,75,0,84,22.5
1787985739.56,0043,0,153,84,22.5
1787985739.59,0200,0,0,84,22.8
1787985739.62,0202,0,0,84,22.9
1787985739.64,010B,74,0,84,23.1
1787985739.66,0900,8,142,84,23.1
1787985739.69,0968,0,0,84,23.2
1787985739.69,0110,8,95,84,23.3
1787985739.72,096E,10,240,84,23.5
1787985739.74,010B,74,0,84,23.5
1787985739.75,097C,111,129,84,23.5
1787985739.78,098E,0,14,84,23.6
1787985739.79,0110,8,148,84,23.7
1787985739.82,1101,8,0,84,23.7
1787985739.84,010B,73,0,84,24.1
1787985739.85,1103,0,0,84,24.1
1787985739.88,1104,0,0,84,24.2
1787985739.89,0110,8,161,84,24.2
1787985739.91,114A,73,192,84,24.2
1787985739.94,010B,72,0,84,24.5
1787985739.94,114D,40,0,84,24.5
1787985739.98,1153,76,182,84,24.6
1787985739.99,0110,8,202,84,24.6
1787985740.00,17B3,122,0,84,24.6
1787985740.02,1154,56,64,84,24.6
1787985740.05,1169,29,155,84,24.9
1787985740.08,1173,2,223,84,25.1
1787985740.09,0110,8,216,84,25.1
1787985740.11,1177,41,124,84,25.1
1787985740.14,1410,2,116,84,25.5
1787985740.18,1631,0,0,84,25.4
1787985740.19,0110,8,216,84,25.5
1787985740.21,1678,0,0,84,25.5
1787985740.24,1681,0,0,84,25.9
1787985740.24,010B,70,0,84,25.9
1787985740.27,16CD,1,64,84,26.0
1787985740.29,0110,8,243,84,26.0
1787985740.30,16CE,0,1,84,26.0
1787985740.34,16CF,51,157,84,26.2
1787985740.34,010B,70,0,84,26.3
1787985740.37,16E8,41,213,84,26.3
1787985740.39,0110,9,1,84,26.5
1787985740.41,16E9,0,121,84,26.5
1787985740.44,16F0,3,131,84,26.6
1787985740.44,010B,69,0,84,26.6
1787985740.47,1704,0,0,84,26.9
1787985740.49,0110,9,86,84,26.9
1787985740.50,1706,128,0,84,26.9
1787985740.54,1709,0,0,84,27.1
1787985740.54,010B,68,0,84,27.2
1787985740.57,1717,1,0,84,27.2
1787985740.59,0110,5,80,84,27.4
1787985740.60,1718,1,0,84,27.4
1787985740.63,1746,0,0,84,27.3
1787985740.64,010B,58,0,84,27.6
1787985740.66,1782,154,128,84,27.6
1787985740.70,1783,110,192,84,27.7
1787985740.73,17A0,34,0,84,27.7
1787985740.74,010B,47,0,84,27.8
1787985740.76,17A6,0,0,84,27.8
1787985740.79,17B0,79,0,84,27.8
1787985740.82,17B1,8,0,84,27.8
1787985740.84,010B,39,0,84,27.8
1787985740.86,17B2,2,0,84,27.8
1787985740.89,17B3,122,0,84,27.9
1787985740.89,0110,3,32,84,27.9
1787985740.92,17B5,126,0,84,28.0
1787985740.94,010B,33,0,84,27.8
1787985740.95,17B6,8,0,84,27.8
1787985740.98,17B8,210,0,84,28.0
1787985740.99,0110,2,146,84,27.9
1787985741.02,17BA,0,0,84,27.9
1787985741.04,010B,28,0,84,28.2
1787985741.05,17BB,111,0,84,28.2
1787985741.08,17BC,255,0,84,28.3
1787985741.09,0110,2,103,84,28.5
1787985741.11,17BD,72,0,84,28.5
1787985741.14,17BE,1,17,84,28.5
1787985741.18,17C1,87,0,84,28.6
1787985741.19,0110,2,45,84,28.6
1787985741.21,3201,1,44,84,28.6
1787985741.24,990A,42,0,84,29.0
1787985741.24,010B,24,0,84,29.0
1787985741.27,996E,13,172,84,28.9
1787985741.29,0110,1,164,84,28.9
