t,pid,b1,b2,coolant,speed
1788104877.37,17B0,18,0,88,0.0
1788104877.38,0110,0,254,88,0.0
1788104877.39,17B3,131,0,88,0.0
1788104877.40,17B1,32,0,88,0.0
1788104877.43,010B,43,0,88,0.0
1788104877.44,17B2,4,0,88,0.0
1788104877.48,17B3,131,0,88,0.0
1788104877.49,0110,0,251,88,0.0
1788104877.51,17B5,80,0,88,0.0
1788104877.54,17B6,0,0,88,0.0
1788104877.57,17B8,239,0,88,0.0
1788104877.58,0110,0,248,88,0.0
1788104877.60,17BA,0,0,88,0.0
1788104877.64,17BB,0,0,88,0.0
1788104877.67,17BC,0,0,88,0.0
1788104877.68,0110,1,1,88,0.0
1788104877.70,17BD,59,0,88,0.0
1788104877.73,17BE,0,0,88,0.0
1788104877.73,010B,43,0,88,0.0
1788104877.76,17C1,234,0,88,0.0
1788104877.78,0110,0,248,88,0.0
1788104877.80,3201,23,112,88,0.0
1788104877.83,990A,44,0,88,0.0
1788104877.83,010B,43,0,88,0.0
1788104877.86,996E,13,92,88,0.0
1788104877.88,0110,0,251,88,0.0
1788104877.89,A211,0,0,88,0.0
1788104877.92,D100,129,0,88,0.0
1788104877.93,010B,43,0,88,0.0
1788104877.96,E21B,90,74,88,0.0
1788104877.99,0110,0,251,88,0.0
1788104877.99,E21C,49,56,88,0.0
1788104878.03,E21D,56,56,88,0.0
1788104878.03,010B,43,0,88,0.0
1788104878.06,E21E,70,0,88,0.0
1788104878.08,0110,1,4,88,0.0
1788104878.09,E6F0,90,74,88,0.0
1788104878.12,E6F2,240,0,88,0.0
1788104878.13,010B,43,0,88,0.0
1788104878.16,E6F3,240,0,88,0.0
1788104878.18,0105,128,0,88,0.0
1788104878.22,010F,96,0,88,0.0
1788104878.23,010B,43,0,88,0.0
1788104878.25,0110,1,1,88,0.0
1788104878.28,010B,43,0,88,0.0
1788104878.28,0110,1,4,88,0.0
1788104878.31,0106,130,0,88,0.0
1788104878.33,010B,43,0,88,0.0
1788104878.35,0107,131,0,88,0.0
1788104878.38,010E,142,0,88,0.0
1788104878.38,0110,1,4,88,0.0
1788104878.41,0142,53,150,88,0.0
1788104878.43,010B,43,0,88,0.0
1788104878.45,0000,190,63,88,0.0
1788104878.48,0002,0,0,88,0.0
1788104878.48,0110,1,1,88,0.0
1788104878.52,0003,2,0,88,0.0
1788104878.53,010B,43,0,88,0.0
1788104878.55,0005,128,0,88,0.0
1788104878.58,0006,131,0,88,0.0
1788104878.58,0110,1,1,88,0.0
1788104878.61,0007,131,0,88,0.0
1788104878.64,010B,43,0,88,0.0
1788104878.65,000B,43,0,88,0.0
1788104878.68,000C,11,10,88,0.0
1788104878.72,000D,0,0,88,0.0
1788104878.73,010B,43,0,88,0.0
1788104878.75,000E,141,0,88,0.0
1788104878.78,000F,96,0,88,0.0
1788104878.78,0110,0,254,88,0.0
1788104878.81,0010,0,254,88,0.0
1788104878.83,010B,43,0,88,0.0
1788104878.84,0011,30,0,88,0.0
1788104878.88,0013,1,0,88,0.0
1788104878.88,0110,0,254,88,0.0
1788104878.91,001C,10,0,88,0.0
1788104878.93,010B,43,0,88,0.0
1788104878.94,001F,1,30,88,0.0
1788104878.97,0020,128,21,88,0.0
1788104878.98,0110,0,248,88,0.0
1788104879.00,0021,0,0,88,0.0
1788104879.04,010B,43,0,88,0.0
1788104879.08,002E,31,0,88,0.0
1788104879.08,0110,1,1,88,0.0
1788104879.11,0030,255,0,88,0.0
1788104879.14,003C,20,240,88,0.0
1788104879.17,0040,104,0,88,0.0
1788104879.18,0110,0,254,88,0.0
1788104879.20,0042,53,154,88,0.0
1788104879.24,0043,0,69,88,0.0
1788104879.27,0200,0,0,88,0.0
1788104879.28,0110,0,251,88,0.0
1788104879.30,0202,0,0,88,0.0
1788104879.33,0900,6,59,88,0.0
1788104879.33,010B,43,0,88,0.0
1788104879.36,0968,0,0,88,0.0
1788104879.38,0110,1,1,88,0.0
1788104879.39,17B3,131,0,88,0.0
1788104879.40,096E,10,240,88,0.0
1788104879.43,097C,109,212,88,0.0
1788104879.43,010B,43,0,88,0.0
1788104879.47,098E,0,0,88,0.0
1788104879.48,0110,0,254,88,0.0
1788104879.49,1101,1,0,88,0.0
1788104879.53,1103,4,0,88,0.0
1788104879.53,010B,43,0,88,0.0
1788104879.56,1104,1,0,88,0.0
1788104879.58,0110,0,251,88,0.0
1788104879.60,114A,49,128,88,0.0
1788104879.63,114D,36,64,88,0.0
1788104879.63,010B,43,0,88,0.0
1788104879.66,1153,58,6,88,0.0
1788104879.68,0110,0,251,88,0.0
1788104879.69,1154,29,192,88,0.0
1788104879.72,1169,29,181,88,0.0
1788104879.73,010B,43,0,88,0.0
1788104879.76,1173,3,27,88,0.0
1788104879.79,1177,20,140,88,0.0
1788104879.82,1410,1,58,88,0.0
1788104879.83,010B,43,0,88,0.0
1788104879.85,1631,1,0,88,0.0
1788104879.88,1678,0,0,88,0.0
1788104879.89,0110,0,254,88,0.0
1788104879.92,1681,0,0,88,0.0
1788104879.93,010B,43,0,88,0.0
1788104879.95,16CD,0,0,88,0.0
1788104879.98,16CE,255,246,88,0.0
1788104879.98,0110,1,1,88,0.0
1788104880.01,16CF,13,70,88,0.0
1788104880.04,010B,43,0,88,0.0
1788104880.05,16E8,87,84,88,0.0
1788104880.08,16E9,0,118,88,0.0
1788104880.12,16F0,3,131,88,0.0
1788104880.13,010B,43,0,88,0.0
1788104880.15,1704,0,0,88,0.0
1788104880.18,1706,128,0,88,0.0
1788104880.18,0110,0,254,88,0.0
1788104880.21,1709,0,0,88,0.0
1788104880.23,010B,43,0,88,0.0
1788104880.24,1717,1,0,88,0.0
1788104880.28,1718,1,0,88,0.0
1788104880.28,0110,0,251,88,0.0
1788104880.31,1746,0,0,88,0.0
1788104880.34,010B,43,0,88,0.0
1788104880.34,1782,143,128,88,0.0
1788104880.38,1783,110,192,88,0.0
1788104880.38,0110,0,251,88,0.0
1788104880.41,17A0,32,0,88,0.0
1788104880.43,010B,43,0,88,0.0
1788104880.44,17A6,0,0,88,0.0
1788104880.48,17B0,18,0,88,0.0
1788104880.48,0110,0,254,88,0.0
1788104880.51,17B1,32,0,88,0.0
1788104880.53,010B,43,0,88,0.0
1788104880.54,17B2,4,0,88,0.0
1788104880.57,17B3,131,0,88,0.0
1788104880.58,0110,1,4,88,0.0
1788104880.60,17B5,80,0,88,0.0
1788104880.64,17B6,0,0,88,0.0
1788104880.67,17B8,239,0,88,0.0
1788104880.68,0110,0,254,88,0.0
1788104880.70,17BA,0,0,88,0.0
1788104880.73,17BB,0,0,88,0.0
1788104880.73,010B,43,0,88,0.0
1788104880.77,17BC,0,0,88,0.0
1788104880.78,0110,0,254,88,0.0
1788104880.80,17BD,59,0,88,0.0
1788104880.83,17BE,0,0,88,0.0
1788104880.87,17C1,234,0,88,0.0
1788104880.88,0110,0,248,88,0.0
1788104880.90,3201,23,112,88,0.0
1788104880.93,990A,43,0,88,0.0
1788104880.93,010B,43,0,88,0.0
1788104880.96,996E,13,112,88,0.0
1788104880.98,0110,0,251,88,0.0
1788104880.99,A211,0,0,88,0.0
1788104881.03,D100,129,0,88,0.0
1788104881.03,010B,43,0,88,0.0
1788104881.06,E21B,90,74,88,0.0
1788104881.08,0110,0,248,88,0.0
1788104881.09,E21C,49,56,88,0.0
1788104881.12,E21D,56,56,88,0.0
1788104881.13,010B,44,0,88,0.0
1788104881.15,E21E,70,0,88,0.0
1788104881.18,0110,1,1,88,0.0
1788104881.22,E6F2,240,0,88,0.0
1788104881.23,010B,44,0,88,0.0
1788104881.25,E6F3,240,0,88,0.0
1788104881.28,0105,128,0,88,0.0
1788104881.28,0110,0,254,88,0.0
1788104881.31,010F,96,0,88,0.0
1788104881.33,010B,43,0,88,0.0
1788104881.35,0110,0,254,88,0.0
1788104881.38,010B,43,0,88,0.0
1788104881.39,0110,0,254,88,0.0
1788104881.39,17B3,131,0,88,0.0
1788104881.41,0106,128,0,88,0.0
1788104881.43,010B,44,0,88,0.0
1788104881.44,0107,131,0,88,0.0
1788104881.48,010E,144,0,88,0.0
1788104881.48,0110,1,1,88,0.0
1788104881.51,0142,53,149,88,0.0
1788104881.53,010B,44,0,88,0.0
1788104881.55,0000,190,63,88,0.0
1788104881.58,0002,0,0,88,0.0
1788104881.59,0110,0,251,88,0.0
1788104881.61,0003,2,0,88,0.0
1788104881.63,010B,43,0,88,0.0
1788104881.64,0005,128,0,88,0.0
1788104881.67,0006,129,0,88,0.0
1788104881.68,0110,0,251,88,0.0
1788104881.71,0007,131,0,88,0.0
1788104881.73,010B,44,0,88,0.0
1788104881.74,000B,43,0,88,0.0
1788104881.77,000C,11,7,88,0.0
1788104881.78,0110,0,254,88,0.0
1788104881.80,000D,0,0,88,0.0
1788104881.83,000E,143,0,88,0.0
1788104881.87,000F,96,0,88,0.0
1788104881.89,0110,0,248,88,0.0
1788104881.91,0010,1,1,88,0.0
1788104881.93,0011,30,0,88,0.0
1788104881.94,010B,43,0,88,0.0
1788104881.96,0013,1,0,88,0.0
1788104881.99,0110,0,248,88,0.0
1788104882.00,001C,10,0,88,0.0
1788104882.03,001F,1,33,88,0.0
1788104882.07,0020,128,21,88,0.0
1788104882.08,0110,0,254,88,0.0
1788104882.10,0021,0,0,88,0.0
1788104882.13,002C,0,0,88,0.0
1788104882.13,010B,43,0,88,0.0
1788104882.16,002E,31,0,88,0.0
1788104882.19,0110,0,248,88,0.0
1788104882.19,0030,255,0,88,0.0
1788104882.23,003C,20,241,88,0.0
1788104882.23,010B,43,0,88,0.0
1788104882.26,0040,104,0,88,0.0
1788104882.28,0110,0,254,88,0.0
1788104882.29,0042,53,131,88,0.0
1788104882.32,0043,0,69,88,0.0
1788104882.34,010B,43,0,88,0.0
1788104882.36,0200,0,0,88,0.0
1788104882.39,0202,0,0,88,0.0
1788104882.42,0900,6,64,88,0.0
1788104882.43,010B,43,0,88,0.0
1788104882.45,0968,0,0,88,0.0
1788104882.48,096E,10,240,88,0.0
1788104882.48,0110,0,245,88,0.0
1788104882.52,097C,109,214,88,0.0
1788104882.53,010B,43,0,88,0.0
1788104882.55,098E,0,0,88,0.0
1788104882.59,1101,1,0,88,0.0
1788104882.62,1103,4,0,88,0.0
1788104882.63,010B,43,0,88,0.0
1788104882.65,1104,1,0,88,0.0
1788104882.68,114A,49,128,88,0.0
1788104882.68,0110,0,254,88,0.0
1788104882.71,114D,36,64,88,0.0
1788104882.73,010B,43,0,88,0.0
1788104882.75,1153,58,24,88,0.0
1788104882.78,1154,29,192,88,0.0
1788104882.78,0110,0,254,88,0.0
1788104882.81,1169,29,181,88,0.0
1788104882.83,010B,43,0,88,0.0
1788104882.84,1173,0,120,88,0.0
1788104882.87,1177,20,140,88,0.0
1788104882.88,0110,1,1,88,0.0
1788104882.91,1410,1,60,88,0.0
1788104882.94,1631,1,0,88,0.0
1788104882.97,1678,0,0,88,0.0
1788104882.98,0110,0,254,88,0.0
1788104883.00,1681,0,0,88,0.0
1788104883.03,16CD,0,0,88,0.0
1788104883.07,16CE,255,247,88,0.0
1788104883.08,0110,1,8,88,0.0
1788104883.11,16CF,12,247,88,0.0
1788104883.14,16E8,79,243,88,0.0
1788104883.17,16E9,0,118,88,0.0
1788104883.18,0110,1,1,88,0.0
1788104883.20,16F0,3,131,88,0.0
1788104883.24,1704,0,0,88,0.0
1788104883.27,1706,128,0,88,0.0
1788104883.28,0110,1,1,88,0.0
1788104883.30,1709,0,0,88,0.0
1788104883.33,1717,1,0,88,0.0
1788104883.33,010B,43,0,88,0.0
1788104883.36,1718,1,0,88,0.0
1788104883.38,0110,0,251,88,0.0
1788104883.39,17B3,131,0,88,0.0
1788104883.39,1746,0,0,88,0.0
1788104883.43,1782,143,128,88,0.0
1788104883.43,010B,43,0,88,0.0
1788104883.47,1783,110,192,88,0.0
1788104883.48,0110,0,254,88,0.0
1788104883.50,17A0,32,0,88,0.0
1788104883.53,17A6,0,0,88,0.0
1788104883.53,010B,43,0,88,0.0
1788104883.56,17B0,19,0,88,0.0
1788104883.58,0110,0,251,88,0.0
1788104883.59,17B1,32,0,88,0.0
1788104883.63,17B2,4,0,88,0.0
1788104883.63,010B,43,0,88,0.0
1788104883.66,17B3,131,0,88,0.0
1788104883.68,0110,0,245,88,0.0
1788104883.69,17B5,80,0,88,0.0
1788104883.73,17B6,0,0,88,0.0
1788104883.73,010B,43,0,88,0.0
1788104883.76,17B8,239,0,88,0.0
1788104883.78,0110,0,254,88,0.0
1788104883.79,17BA,0,0,88,0.0
1788104883.83,17BB,0,0,88,0.0
1788104883.83,010B,43,0,88,0.0
1788104883.86,17BC,0,0,88,0.0
1788104883.88,0110,0,251,88,0.0
1788104883.89,17BD,59,0,88,0.0
1788104883.92,17BE,0,0,88,0.0
1788104883.93,010B,43,0,88,0.0
1788104883.95,17C1,234,0,88,0.0
1788104883.99,3201,23,112,88,0.0
1788104884.02,990A,43,0,88,0.0
1788104884.03,010B,43,0,88,0.0
1788104884.05,996E,13,112,88,0.0
1788104884.08,A211,0,0,88,0.0
1788104884.08,0110,0,251,88,0.0
1788104884.11,D100,129,0,88,0.0
1788104884.13,010B,43,0,88,0.0
1788104884.15,E21B,90,74,88,0.0
1788104884.19,E21C,49,56,88,0.0
1788104884.22,E21D,56,56,88,0.0
1788104884.23,010B,43,0,88,0.0
1788104884.25,E21E,70,0,88,0.0
1788104884.28,E6F0,90,74,88,0.0
1788104884.28,0110,0,251,88,0.0
1788104884.31,E6F2,240,0,88,0.0
1788104884.33,010B,43,0,88,0.0
1788104884.35,E6F3,240,0,88,0.0
1788104884.37,0105,128,0,88,0.0
1788104884.38,0110,1,1,88,0.0
1788104884.41,010F,96,0,88,0.0
1788104884.43,010B,43,0,88,0.0
1788104884.44,0110,0,254,88,0.0
1788104884.47,010B,43,0,88,0.0
1788104884.48,0110,0,251,88,0.0
1788104884.50,0106,129,0,88,0.0
1788104884.53,010B,43,0,88,0.0
1788104884.53,0107,131,0,88,0.0
1788104884.57,010E,144,0,88,0.0
1788104884.59,0110,1,4,88,0.0
1788104884.60,0142,53,144,88,0.0
1788104884.63,0000,190,63,88,0.0
1788104884.67,0002,0,0,88,0.0
1788104884.68,0110,0,254,88,0.0
1788104884.71,0003,2,0,88,0.0
1788104884.74,0005,128,0,88,0.0
1788104884.77,0006,128,0,88,0.0
1788104884.78,0110,0,245,88,0.0
1788104884.80,0007,131,0,88,0.0
1788104884.83,000B,43,0,88,0.0
1788104884.87,000C,10,244,88,0.0
1788104884.88,0110,0,251,88,0.0
1788104884.90,000D,0,0,88,0.0
1788104884.93,000E,144,0,88,0.0
1788104884.93,010B,43,0,88,0.0
1788104884.96,000F,96,0,88,0.0
1788104884.98,0110,1,1,88,0.0
1788104884.99,0010,1,1,88,0.0
1788104885.03,0011,30,0,88,0.0
1788104885.03,010B,43,0,88,0.0
1788104885.06,0013,1,0,88,0.0
1788104885.08,0110,0,251,88,0.0
1788104885.09,001C,10,0,88,0.0
1788104885.12,001F,1,36,88,0.0
1788104885.13,010B,44,0,88,0.0
1788104885.15,0020,128,21,88,0.0
1788104885.19,0021,0,0,88,0.0
1788104885.22,002C,0,0,88,0.0
1788104885.23,010B,44,0,88,0.0
1788104885.25,002E,35,0,88,0.0
1788104885.28,0030,255,0,88,0.0
1788104885.28,0110,0,248,88,0.0
1788104885.31,003C,20,242,88,0.0
1788104885.33,010B,43,0,88,0.0
1788104885.35,0040,104,0,88,0.0
1788104885.39,0042,53,150,88,0.0
1788104885.42,0043,0,69,88,0.0
1788104885.43,010B,44,0,88,0.0
1788104885.45,0200,0,0,88,0.0
1788104885.48,0202,0,0,88,0.0
1788104885.48,0110,1,1,88,0.0
1788104885.51,0900,6,69,88,0.0
1788104885.53,010B,44,0,88,0.0
1788104885.55,0968,0,0,88,0.0
1788104885.58,096E,10,240,88,0.0
1788104885.58,0110,0,248,88,0.0
1788104885.61,097C,109,215,88,0.0
1788104885.63,010B,44,0,88,0.0
1788104885.64,098E,0,0,88,0.0
1788104885.67,1101,1,0,88,0.0
1788104885.68,0110,0,248,88,0.0
1788104885.71,1103,4,0,88,0.0
1788104885.73,010B,44,0,88,0.0
1788104885.74,1104,1,0,88,0.0
1788104885.77,114A,49,128,88,0.0
1788104885.78,0110,0,251,88,0.0
1788104885.80,114D,36,64,88,0.0
1788104885.83,1153,58,95,88,0.0
1788104885.87,1154,29,192,88,0.0
1788104885.88,0110,0,251,88,0.0
1788104885.90,1169,29,181,88,0.0
1788104885.93,1173,0,75,88,0.0
1788104885.93,010B,44,0,88,0.0
1788104885.96,1177,20,120,88,0.0
1788104885.98,0110,0,248,88,0.0
1788104885.99,1410,1,60,88,0.0
1788104886.03,1631,1,0,88,0.0
1788104886.03,010B,44,0,88,0.0
1788104886.06,1678,0,0,88,0.0
1788104886.08,0110,0,251,88,0.0
1788104886.09,1681,0,0,88,0.0
1788104886.13,16CD,0,0,88,0.0
1788104886.13,010B,44,0,88,0.0
1788104886.16,16CE,255,246,88,0.0
1788104886.18,0110,0,248,88,0.0
1788104886.19,16CF,13,78,88,0.0
1788104886.23,16E8,88,22,88,0.0
1788104886.23,010B,44,0,88,0.0
1788104886.26,16E9,0,118,88,0.0
1788104886.28,0110,0,251,88,0.0
1788104886.29,16F0,3,131,88,0.0
1788104886.32,1704,0,0,88,0.0
1788104886.33,010B,44,0,88,0.0
1788104886.35,1706,128,0,88,0.0
1788104886.39,1709,0,0,88,0.0
1788104886.42,1717,1,0,88,0.0
1788104886.43,010B,44,0,88,0.0
1788104886.45,1718,1,0,88,0.0
1788104886.48,1746,0,0,88,0.0
1788104886.48,0110,0,251,88,0.0
1788104886.51,1782,143,128,88,0.0
1788104886.53,010B,44,0,88,0.0
1788104886.55,1783,110,192,88,0.0
1788104886.59,17A0,32,0,88,0.0
1788104886.62,17A6,0,0,88,0.0
1788104886.63,010B,44,0,88,0.0
1788104886.65,17B0,18,0,88,0.0
1788104886.68,17B1,32,0,88,0.0
1788104886.68,0110,0,254,88,0.0
1788104886.71,17B2,4,0,88,0.0
1788104886.73,010B,44,0,88,0.0
1788104886.75,17B3,131,0,88,0.0
1788104886.78,17B5,80,0,88,0.0
1788104886.78,0110,0,248,88,0.0
1788104886.81,17B6,0,0,88,0.0
1788104886.83,010B,43,0,88,0.0
1788104886.84,17B8,239,0,88,0.0
1788104886.87,17BA,0,0,88,0.0
1788104886.88,0110,0,254,88,0.0
1788104886.91,17BB,0,0,88,0.0
1788104886.93,010B,44,0,88,0.0
1788104886.94,17BC,0,0,88,0.0
1788104886.97,17BD,59,0,88,0.0
1788104886.98,0110,0,254,88,0.0
1788104887.00,17BE,0,0,88,0.0
1788104887.03,17C1,234,0,88,0.0
1788104887.07,3201,23,112,88,0.0
1788104887.08,0110,0,251,88,0.0
1788104887.11,990A,43,0,88,0.0
1788104887.14,996E,13,112,88,0.0
1788104887.17,A211,0,0,88,0.0
1788104887.18,0110,1,1,88,0.0
1788104887.20,D100,129,0,88,0.0
1788104887.23,E21B,90,74,88,0.0
1788104887.24,010B,44,0,88,0.0
1788104887.27,E21C,49,56,88,0.0
1788104887.28,0110,0,254,88,0.0
1788104887.30,E21D,56,56,88,0.0
1788104887.33,E21E,70,0,88,0.0
1788104887.34,010B,43,0,88,0.0
1788104887.37,E6F0,90,74,88,0.0
1788104887.38,0110,0,251,88,0.0
1788104887.39,17B3,131,0,88,0.0
1788104887.40,E6F2,240,0,88,0.0
1788104887.43,E6F3,240,0,88,0.0
1788104887.46,0105,128,0,88,0.0
1788104887.48,0110,1,4,88,0.0
1788104887.49,010F,96,0,88,0.0
1788104887.52,0110,1,1,88,0.0
1788104887.53,010B,43,0,88,0.0
1788104887.56,010B,43,0,88,0.0
1788104887.59,0110,1,1,88,0.0
1788104887.59,0106,129,0,88,0.0
1788104887.62,0107,131,0,88,0.0
1788104887.64,010B,43,0,88,0.0
1788104887.65,010E,141,0,88,0.0
1788104887.68,0110,0,248,88,0.0
1788104887.69,0142,53,157,88,0.0
1788104887.72,0000,190,63,88,0.0
1788104887.73,010B,43,0,88,0.0
1788104887.75,0002,0,0,88,0.0
1788104887.78,0110,1,1,88,0.0
1788104887.83,0005,128,0,88,0.0
1788104887.83,010B,43,0,88,0.0
1788104887.86,0006,129,0,88,0.0
1788104887.89,0007,131,0,88,0.0
1788104887.92,000B,43,0,88,0.0
1788104887.93,010B,43,0,88,0.0
1788104887.95,000C,11,6,88,0.0
1788104887.99,000D,0,0,88,0.0
1788104888.02,000E,142,0,88,0.0
1788104888.03,010B,43,0,88,0.0
1788104888.05,000F,96,0,88,0.0
1788104888.08,0010,0,251,88,0.0
1788104888.08,0110,0,251,88,0.0
1788104888.12,0011,30,0,88,0.0
1788104888.13,010B,43,0,88,0.0
1788104888.15,0013,1,0,88,0.0
1788104888.19,001C,10,0,88,0.0
1788104888.22,001F,1,40,88,0.0
1788104888.23,010B,43,0,88,0.0
1788104888.25,0020,128,21,88,0.0
1788104888.28,0021,0,0,88,0.0
1788104888.28,0110,1,1,88,0.0
1788104888.31,002C,0,0,88,0.0
1788104888.34,010B,43,0,88,0.0
1788104888.35,002E,35,0,88,0.0
1788104888.39,0030,255,0,88,0.0
1788104888.42,003C,20,243,88,0.0
1788104888.43,010B,43,0,88,0.0
1788104888.45,0040,104,0,88,0.0
1788104888.48,0042,53,153,88,0.0
1788104888.48,0110,0,245,88,0.0
1788104888.51,0043,0,70,88,0.0
1788104888.53,010B,43,0,88,0.0
1788104888.55,0200,0,0,88,0.0
1788104888.58,0202,0,0,88,0.0
1788104888.58,0110,0,251,88,0.0
1788104888.61,0900,6,64,88,0.0
1788104888.63,010B,43,0,88,0.0
1788104888.64,0968,0,0,88,0.0
1788104888.67,096E,10,240,88,0.0
1788104888.68,0110,0,254,88,0.0
1788104888.71,097C,109,223,88,0.0
1788104888.73,010B,43,0,88,0.0
1788104888.74,098E,0,0,88,0.0
1788104888.77,1101,1,0,88,0.0
1788104888.78,0110,1,1,88,0.0
1788104888.80,1103,4,0,88,0.0
1788104888.83,1104,1,0,88,0.0
1788104888.87,114A,49,192,88,0.0
1788104888.88,0110,0,254,88,0.0
1788104888.91,114D,36,64,88,0.0
1788104888.94,1153,57,250,88,0.0
1788104888.97,1154,29,192,88,0.0
1788104888.98,0110,0,248,88,0.0
1788104889.00,1169,29,181,88,0.0
1788104889.03,1173,1,164,88,0.0
1788104889.07,1177,20,180,88,0.0
1788104889.08,0110,0,254,88,0.0
1788104889.10,1410,1,55,88,0.0
1788104889.13,1631,1,0,88,0.0
1788104889.13,010B,44,0,88,0.0
1788104889.16,1678,0,0,88,0.0
1788104889.18,0110,0,254,88,0.0
1788104889.19,1681,0,0,88,0.0
1788104889.23,16CD,0,0,88,0.0
1788104889.23,010B,44,0,88,0.0
1788104889.26,16CE,255,244,88,0.0
1788104889.28,0110,0,254,88,0.0
1788104889.29,16CF,13,11,88,0.0
1788104889.32,16E8,81,114,88,0.0
1788104889.33,010B,44,0,88,0.0
1788104889.35,16E9,0,118,88,0.0
1788104889.38,0110,0,254,88,0.0
1788104889.39,16F0,3,131,88,0.0
1788104889.42,1704,0,0,88,0.0
1788104889.43,010B,44,0,88,0.0
1788104889.45,1706,128,0,88,0.0
1788104889.48,1709,0,0,88,0.0
1788104889.48,0110,0,254,88,0.0
1788104889.52,1717,1,0,88,0.0
1788104889.53,010B,44,0,88,0.0
1788104889.55,1718,1,0,88,0.0
1788104889.59,1746,0,0,88,0.0
1788104889.62,1782,143,128,88,0.0
1788104889.63,010B,44,0,88,0.0
1788104889.65,1783,110,192,88,0.0
1788104889.68,17A0,32,0,88,0.0
1788104889.69,0110,0,251,88,0.0
1788104889.71,17A6,0,0,88,0.0
1788104889.73,010B,44,0,88,0.0
1788104889.75,17B0,18,0,88,0.0
1788104889.78,17B1,32,0,88,0.0
1788104889.78,0110,1,1,88,0.0
1788104889.81,17B2,4,0,88,0.0
1788104889.83,010B,44,0,88,0.0
1788104889.84,17B3,131,0,88,0.0
1788104889.87,17B5,80,0,88,0.0
1788104889.88,0110,0,254,88,0.0
1788104889.91,17B6,0,0,88,0.0
1788104889.93,010B,44,0,88,0.0
1788104889.94,17B8,239,0,88,0.0
1788104889.98,17BA,0,0,88,0.0
1788104889.98,0110,0,251,88,0.0
1788104890.01,17BB,0,0,88,0.0
1788104890.03,010B,44,0,88,0.0
1788104890.04,17BC,0,0,88,0.0
1788104890.07,17BD,59,0,88,0.0
1788104890.08,0110,0,251,88,0.0
1788104890.11,17BE,0,0,88,0.0
1788104890.14,17C1,234,0,88,0.0
1788104890.17,3201,23,112,88,0.0
1788104890.18,0110,0,213,88,0.0
1788104890.20,990A,43,0,88,0.0
1788104890.23,996E,13,112,88,0.0
1788104890.23,010B,43,0,88,0.0
1788104890.27,A211,0,0,88,0.0
1788104890.28,0110,0,192,88,0.0
1788104890.30,D100,129,0,88,0.0
1788104890.33,E21B,90,74,88,0.0
1788104890.33,010B,42,0,88,0.0
1788104890.37,E21C,49,56,88,0.0
1788104890.38,0110,0,183,88,0.0
1788104890.40,E21D,56,56,88,0.0
1788104890.43,E21E,70,0,88,0.0
1788104890.43,010B,41,0,88,0.0
1788104890.47,E6F0,90,74,88,0.0
1788104890.49,0110,0,187,88,0.0
1788104890.50,E6F2,240,0,88,0.0
1788104890.53,E6F3,240,0,88,0.0
1788104890.53,010B,40,0,88,0.0
1788104890.56,0105,128,0,88,0.0
1788104890.58,0110,0,180,88,0.0
1788104890.59,010F,96,0,88,0.0
1788104890.62,0110,0,180,88,0.0
1788104890.63,010B,39,0,88,0.0
1788104890.65,010B,39,0,88,0.0
1788104890.68,0110,0,175,88,0.0
1788104890.69,0106,130,0,88,0.0
1788104890.72,0107,131,0,88,0.0
1788104890.73,010B,38,0,88,0.0
1788104890.75,010E,124,0,88,0.0
1788104890.78,0142,54,0,88,0.0
1788104890.78,0110,0,180,88,0.0
1788104890.82,0000,190,63,88,0.0
1788104890.83,010B,37,0,88,0.0
1788104890.85,0002,0,0,88,0.0
1788104890.88,0003,2,0,88,0.0
1788104890.88,0110,0,180,88,0.0
1788104890.91,0005,128,0,88,0.0
1788104890.93,010B,36,0,88,0.0
1788104890.95,0006,128,0,88,0.0
1788104890.98,0007,131,0,88,0.0
1788104890.98,0110,0,173,88,0.0
1788104891.01,000B,36,0,88,0.0
1788104891.03,010B,36,0,88,0.0
1788104891.04,000C,11,171,88,0.0
1788104891.07,000D,0,0,88,0.0
1788104891.08,0110,0,175,88,0.0
1788104891.11,000E,126,0,88,0.0
1788104891.13,010B,35,0,88,0.0
1788104891.14,000F,96,0,88,0.0
1788104891.18,0010,0,171,88,0.0
1788104891.18,0110,0,168,88,0.0
1788104891.21,0011,30,0,88,0.0
1788104891.23,010B,34,0,88,0.0
1788104891.24,0013,1,0,88,0.0
1788104891.27,001C,10,0,88,0.0
1788104891.28,0110,0,173,88,0.0
1788104891.31,001F,1,41,88,0.0
1788104891.34,0020,128,21,88,0.0
1788104891.37,0021,0,0,88,0.0
1788104891.39,0110,0,161,88,0.0
1788104891.39,17B3,131,0,88,0.0
1788104891.40,002C,0,0,88,0.0
1788104891.43,002E,29,0,88,0.0
1788104891.43,010B,33,0,88,0.0
1788104891.47,0030,255,0,88,0.0
1788104891.48,0110,0,171,88,0.0
1788104891.50,003C,20,243,88,0.0
1788104891.53,0040,104,0,88,0.0
1788104891.53,010B,33,0,88,0.0
1788104891.56,0042,53,155,88,0.0
1788104891.59,0110,0,168,88,0.0
1788104891.60,0043,0,48,88,0.0
1788104891.63,0200,0,0,88,0.0
1788104891.63,010B,32,0,88,0.0
1788104891.67,0202,0,0,88,0.0
1788104891.68,0110,0,178,88,0.0
1788104891.70,0900,5,105,88,0.0
1788104891.73,0968,0,0,88,0.0
