t,pid,b1,b2,coolant,speed
1787963123.95,0110,0,254,89,0.0
1787963123.97,1678,0,0,89,0.0
1787963124.00,1681,0,0,89,0.0
1787963124.00,010B,43,0,89,0.0
1787963124.03,16CD,0,0,89,0.0
1787963124.05,0110,0,251,89,0.0
1787963124.06,16CE,255,246,89,0.0
1787963124.10,16CF,13,146,89,0.0
1787963124.10,010B,42,0,89,0.0
1787963124.13,16E8,79,226,89,0.0
1787963124.15,0110,0,251,89,0.0
1787963124.16,16E9,0,116,89,0.0
1787963124.19,16F0,3,131,89,0.0
1787963124.20,010B,43,0,89,0.0
1787963124.22,1704,0,0,89,0.0
1787963124.25,0110,0,251,89,0.0
1787963124.26,1706,128,0,89,0.0
1787963124.29,1709,0,0,89,0.0
1787963124.30,010B,43,0,89,0.0
1787963124.32,1717,1,0,89,0.0
1787963124.35,0110,0,242,89,0.0
1787963124.36,1718,1,0,89,0.0
1787963124.39,1746,0,0,89,0.0
1787963124.40,010B,42,0,89,0.0
1787963124.42,1782,130,0,89,0.0
1787963124.46,1783,110,192,89,0.0
1787963124.49,17A0,31,0,89,0.0
1787963124.50,010B,43,0,89,0.0
1787963124.52,17A6,0,0,89,0.0
1787963124.55,17B0,18,0,89,0.0
1787963124.58,17B1,32,0,89,0.0
1787963124.60,010B,42,0,89,0.0
1787963124.62,17B2,4,0,89,0.0
1787963124.65,17B3,130,0,89,0.0
1787963124.65,0110,0,242,89,0.0
1787963124.68,17B5,80,0,89,0.0
1787963124.70,010B,42,0,89,0.0
1787963124.71,17B6,0,0,89,0.0
1787963124.75,17B8,239,0,89,0.0
1787963124.75,0110,0,248,89,0.0
1787963124.75,17B3,130,0,89,0.0
1787963124.78,17BA,0,0,89,0.0
1787963124.80,010B,43,0,89,0.0
1787963124.81,17BB,0,0,89,0.0
1787963124.84,17BC,0,0,89,0.0
1787963124.85,0110,0,248,89,0.0
1787963124.88,17BD,60,0,89,0.0
1787963124.90,010B,43,0,89,0.0
1787963124.91,17BE,0,0,89,0.0
1787963124.94,17C1,234,0,89,0.0
1787963124.95,0110,0,242,89,0.0
1787963124.98,3201,23,112,89,0.0
1787963125.00,010B,43,0,89,0.0
1787963125.04,996E,13,132,89,0.0
1787963125.05,0110,0,224,89,0.0
1787963125.07,A211,0,0,89,0.0
1787963125.10,D100,129,0,89,0.0
1787963125.14,E21B,90,74,89,0.0
1787963125.15,0110,0,192,89,0.0
1787963125.17,E21C,49,56,89,0.0
1787963125.20,E21D,56,56,89,0.0
1787963125.23,E21E,70,0,89,0.0
1787963125.25,0110,0,175,89,0.0
1787963125.26,E6F0,90,74,89,0.0
1787963125.30,E6F2,240,0,89,0.0
1787963125.30,010B,40,0,89,0.0
1787963125.33,E6F3,240,0,89,0.0
1787963125.35,0110,0,173,89,0.0
1787963125.36,0105,129,0,89,0.0
1787963125.39,010F,106,0,89,0.0
1787963125.40,010B,39,0,89,0.0
1787963125.43,0110,0,175,89,0.0
1787963125.45,0110,0,173,89,0.0
1787963125.46,010B,38,0,89,0.0
1787963125.49,0106,126,0,89,0.0
1787963125.50,010B,38,0,89,0.0
1787963125.52,0107,130,0,89,0.0
1787963125.55,0110,0,180,89,0.0
1787963125.56,010E,129,0,89,0.0
1787963125.59,0142,53,98,89,0.0
1787963125.60,010B,37,0,89,0.0
1787963125.62,0000,190,63,89,0.0
1787963125.65,0110,0,175,89,0.0
1787963125.65,0002,0,0,89,0.0
1787963125.69,0003,2,0,89,0.0
1787963125.70,010B,36,0,89,0.0
1787963125.72,0005,129,0,89,0.0
1787963125.75,0006,125,0,89,0.0
1787963125.78,0007,130,0,89,0.0
1787963125.80,010B,35,0,89,0.0
1787963125.81,000B,35,0,89,0.0
1787963125.85,000C,11,168,89,0.0
1787963125.85,0110,0,173,89,0.0
1787963125.88,000D,0,0,89,0.0
1787963125.90,010B,34,0,89,0.0
1787963125.92,000E,126,0,89,0.0
1787963125.95,000F,106,0,89,0.0
1787963125.98,0010,0,173,89,0.0
1787963126.00,010B,34,0,89,0.0
1787963126.01,0011,30,0,89,0.0
1787963126.05,0013,1,0,89,0.0
1787963126.05,0110,0,166,89,0.0
1787963126.08,001C,10,0,89,0.0
1787963126.10,010B,33,0,89,0.0
1787963126.11,001F,0,184,89,0.0
1787963126.14,0020,128,21,89,0.0
1787963126.15,0110,0,164,89,0.0
1787963126.17,0021,0,0,89,0.0
1787963126.20,010B,33,0,89,0.0
1787963126.21,002C,0,0,89,0.0
1787963126.24,002E,30,0,89,0.0
1787963126.25,0110,0,164,89,0.0
1787963126.27,0030,255,0,89,0.0
1787963126.30,010B,32,0,89,0.0
1787963126.30,003C,21,32,89,0.0
1787963126.33,0040,104,0,89,0.0
1787963126.35,0110,0,161,89,0.0
1787963126.37,0042,53,36,89,0.0
1787963126.40,0043,0,47,89,0.0
1787963126.43,0200,0,0,89,0.0
1787963126.45,0110,0,173,89,0.0
1787963126.46,0202,0,0,89,0.0
1787963126.50,0900,5,90,89,0.0
1787963126.50,010B,31,0,89,0.0
1787963126.53,0968,0,0,89,0.0
1787963126.55,0110,0,168,89,0.0
1787963126.57,096E,10,240,89,0.0
1787963126.60,097C,108,149,89,0.0
1787963126.63,098E,0,0,89,0.0
1787963126.65,0110,0,164,89,0.0
1787963126.66,1101,0,0,89,0.0
1787963126.69,1103,0,0,89,0.0
1787963126.70,010B,31,0,89,0.0
1787963126.73,1104,0,0,89,0.0
1787963126.75,0110,0,171,89,0.0
1787963126.76,17B3,130,0,89,0.0
1787963126.79,114D,35,128,89,0.0
1787963126.80,010B,31,0,89,0.0
1787963126.82,1153,40,149,89,0.0
1787963126.85,0110,0,166,89,0.0
1787963126.86,1154,29,192,89,0.0
1787963126.89,1169,29,192,89,0.0
1787963126.90,010B,31,0,89,0.0
1787963126.92,1173,0,70,89,0.0
1787963126.95,0110,0,171,89,0.0
1787963126.96,1177,18,52,89,0.0
1787963126.99,1410,0,198,89,0.0
1787963127.00,010B,31,0,89,0.0
1787963127.02,1631,1,0,89,0.0
1787963127.05,1678,0,0,89,0.0
1787963127.09,1681,0,0,89,0.0
1787963127.10,010B,31,0,89,0.0
1787963127.12,16CD,0,0,89,0.0
1787963127.15,16CE,255,252,89,0.0
1787963127.18,16CF,13,118,89,0.0
1787963127.20,010B,31,0,89,0.0
1787963127.21,16E8,67,92,89,0.0
1787963127.25,16E9,0,116,89,0.0
1787963127.25,0110,0,168,89,0.0
1787963127.28,16F0,3,131,89,0.0
1787963127.30,010B,31,0,89,0.0
1787963127.31,1704,0,0,89,0.0
1787963127.34,1706,128,0,89,0.0
1787963127.35,0110,0,171,89,0.0
1787963127.37,1709,0,0,89,0.0
1787963127.40,010B,31,0,89,0.0
1787963127.41,1717,1,0,89,0.0
1787963127.45,1718,1,0,89,0.0
1787963127.45,0110,0,171,89,0.0
1787963127.48,1746,0,0,89,0.0
1787963127.50,010B,31,0,89,0.0
1787963127.51,1782,130,0,89,0.0
1787963127.54,1783,110,192,89,0.0
1787963127.55,0110,0,166,89,0.0
1787963127.57,17A0,30,0,89,0.0
1787963127.61,17A6,0,0,89,0.0
1787963127.64,17B0,19,0,89,0.0
1787963127.65,0110,0,171,89,0.0
1787963127.67,17B1,32,0,89,0.0
1787963127.70,17B2,4,0,89,0.0
1787963127.73,17B3,130,0,89,0.0
1787963127.75,0110,0,168,89,0.0
1787963127.77,17B5,80,0,89,0.0
1787963127.80,17B6,0,0,89,0.0
1787963127.80,010B,31,0,89,0.0
1787963127.83,17B8,239,0,89,0.0
1787963127.85,0110,0,164,89,0.0
1787963127.86,17BA,0,0,89,0.0
1787963127.89,17BB,0,0,89,0.0
1787963127.90,010B,31,0,89,0.0
1787963127.93,17BC,0,0,89,0.0
1787963127.95,0110,0,171,89,0.0
1787963127.97,17BD,60,0,89,0.0
1787963128.00,17BE,0,0,89,0.0
1787963128.00,010B,31,0,89,0.0
1787963128.03,17C1,234,0,89,0.0
1787963128.05,0110,0,166,89,0.0
1787963128.07,3201,23,112,89,0.0
1787963128.09,990A,43,0,89,0.0
1787963128.10,010B,31,0,89,0.0
1787963128.13,996E,13,152,89,0.0
1787963128.15,0110,0,173,89,0.0
1787963128.16,A211,0,0,89,0.0
1787963128.19,D100,129,0,89,0.0
1787963128.20,010B,31,0,89,0.0
1787963128.22,E21B,90,74,89,0.0
1787963128.25,0110,0,168,89,0.0
1787963128.25,E21C,49,56,89,0.0
1787963128.29,E21D,56,56,89,0.0
1787963128.30,010B,31,0,89,0.0
1787963128.32,E21E,70,0,89,0.0
1787963128.35,0110,0,166,89,0.0
1787963128.39,E6F2,240,0,89,0.0
1787963128.40,010B,31,0,89,0.0
1787963128.42,E6F3,240,0,89,0.0
1787963128.45,0105,129,0,89,0.0
1787963128.45,0110,0,168,89,0.0
1787963128.48,010F,106,0,89,0.0
1787963128.50,010B,31,0,89,0.0
1787963128.51,0110,0,164,89,0.0
1787963128.54,010B,31,0,89,0.0
1787963128.55,0110,0,168,89,0.0
1787963128.58,0106,128,0,89,0.0
1787963128.60,010B,31,0,89,0.0
1787963128.61,0107,130,0,89,0.0
1787963128.64,010E,143,0,89,0.0
1787963128.65,0110,0,168,89,0.0
1787963128.68,0142,52,249,89,0.0
1787963128.70,010B,31,0,89,0.0
1787963128.71,0000,190,63,89,0.0
1787963128.74,0002,0,0,89,0.0
1787963128.75,0110,0,171,89,0.0
1787963128.76,17B3,130,0,89,0.0
1787963128.78,0003,2,0,89,0.0
1787963128.80,010B,31,0,89,0.0
1787963128.81,0005,129,0,89,0.0
1787963128.85,0006,129,0,89,0.0
1787963128.85,0110,0,161,89,0.0
1787963128.88,0007,130,0,89,0.0
1787963128.90,010B,31,0,89,0.0
1787963128.91,000B,31,0,89,0.0
1787963128.94,000C,11,28,89,0.0
1787963128.95,0110,0,171,89,0.0
1787963128.97,000D,0,0,89,0.0
1787963129.00,010B,31,0,89,0.0
1787963129.01,000E,145,0,89,0.0
1787963129.05,000F,106,0,89,0.0
1787963129.05,0110,0,168,89,0.0
1787963129.08,0010,0,166,89,0.0
1787963129.10,010B,31,0,89,0.0
1787963129.11,0011,30,0,89,0.0
1787963129.14,0013,1,0,89,0.0
1787963129.15,0110,0,168,89,0.0
1787963129.17,001C,10,0,89,0.0
1787963129.21,001F,0,187,89,0.0
1787963129.24,0020,128,21,89,0.0
1787963129.25,0110,0,171,89,0.0
1787963129.27,0021,0,0,89,0.0
1787963129.30,002C,0,0,89,0.0
1787963129.33,002E,28,0,89,0.0
1787963129.35,0110,0,166,89,0.0
1787963129.37,0030,255,0,89,0.0
1787963129.40,003C,21,32,89,0.0
1787963129.40,010B,31,0,89,0.0
1787963129.43,0040,104,0,89,0.0
1787963129.45,0110,0,166,89,0.0
1787963129.46,0042,52,252,89,0.0
1787963129.50,0043,0,46,89,0.0
1787963129.53,0200,0,0,89,0.0
1787963129.55,0110,0,171,89,0.0
1787963129.57,0202,0,0,89,0.0
1787963129.60,0900,5,75,89,0.0
1787963129.60,010B,31,0,89,0.0
1787963129.63,0968,0,0,89,0.0
1787963129.65,0110,0,168,89,0.0
1787963129.66,096E,10,240,89,0.0
1787963129.69,097C,108,151,89,0.0
1787963129.70,010B,31,0,89,0.0
1787963129.73,098E,0,0,89,0.0
1787963129.75,0110,0,166,89,0.0
1787963129.76,1101,0,0,89,0.0
1787963129.79,1103,0,0,89,0.0
1787963129.80,010B,31,0,89,0.0
1787963129.82,1104,0,0,89,0.0
1787963129.85,0110,0,171,89,0.0
1787963129.85,114A,39,0,89,0.0
1787963129.89,114D,35,128,89,0.0
1787963129.90,010B,31,0,89,0.0
1787963129.93,1153,40,92,89,0.0
1787963129.95,0110,0,166,89,0.0
1787963129.96,1154,29,192,89,0.0
1787963129.99,1169,29,192,89,0.0
1787963130.00,010B,31,0,89,0.0
1787963130.02,1173,3,42,89,0.0
1787963130.05,1177,18,32,89,0.0
1787963130.09,1410,0,205,89,0.0
1787963130.10,010B,31,0,89,0.0
1787963130.12,1631,1,0,89,0.0
1787963130.15,1678,0,0,89,0.0
1787963130.18,1681,0,0,89,0.0
1787963130.20,010B,31,0,89,0.0
1787963130.21,16CD,0,0,89,0.0
1787963130.25,16CE,255,251,89,0.0
1787963130.25,0110,0,166,89,0.0
1787963130.28,16CF,13,109,89,0.0
1787963130.30,010B,31,0,89,0.0
1787963130.32,16E8,66,241,89,0.0
1787963130.35,16E9,0,116,89,0.0
1787963130.38,16F0,3,131,89,0.0
1787963130.40,010B,31,0,89,0.0
1787963130.41,1704,0,0,89,0.0
1787963130.45,1706,128,0,89,0.0
1787963130.45,0110,0,168,89,0.0
1787963130.48,1709,0,0,89,0.0
1787963130.50,010B,31,0,89,0.0
1787963130.51,1717,1,0,89,0.0
1787963130.54,1718,1,0,89,0.0
1787963130.55,0110,0,164,89,0.0
1787963130.57,1746,0,0,89,0.0
1787963130.60,010B,31,0,89,0.0
1787963130.61,1782,130,0,89,0.0
1787963130.64,1783,110,192,89,0.0
1787963130.65,0110,0,173,89,0.0
1787963130.67,17A0,31,0,89,0.0
1787963130.70,17A6,0,0,89,0.0
1787963130.73,17B0,19,0,89,0.0
1787963130.75,0110,0,168,89,0.0
1787963130.76,17B3,130,0,89,0.0
1787963130.77,17B1,32,0,89,0.0
1787963130.80,17B2,4,0,89,0.0
1787963130.80,010B,31,0,89,0.0
1787963130.83,17B3,130,0,89,0.0
1787963130.85,0110,0,166,89,0.0
1787963130.86,17B5,80,0,89,0.0
1787963130.89,17B6,0,0,89,0.0
1787963130.90,010B,31,0,89,0.0
1787963130.93,17B8,239,0,89,0.0
1787963130.95,0110,0,171,89,0.0
1787963130.97,17BA,0,0,89,0.0
1787963131.00,17BB,0,0,89,0.0
1787963131.00,010B,31,0,89,0.0
1787963131.03,17BC,0,0,89,0.0
1787963131.05,0110,0,168,89,0.0
1787963131.06,17BD,60,0,89,0.0
1787963131.09,17BE,0,0,89,0.0
1787963131.10,010B,31,0,89,0.0
1787963131.13,17C1,234,0,89,0.0
1787963131.15,0110,0,171,89,0.0
1787963131.17,3201,23,112,89,0.0
1787963131.20,990A,43,0,89,0.0
1787963131.20,010B,31,0,89,0.0
1787963131.23,996E,13,152,89,0.0
1787963131.25,0110,0,168,89,0.0
1787963131.26,A211,0,0,89,0.0
1787963131.29,D100,129,0,89,0.0
1787963131.30,010B,31,0,89,0.0
1787963131.33,E21B,90,74,89,0.0
1787963131.35,0110,0,166,89,0.0
1787963131.36,E21C,49,56,89,0.0
1787963131.39,E21D,56,56,89,0.0
1787963131.40,010B,31,0,89,0.0
1787963131.43,E21E,70,0,89,0.0
1787963131.45,0110,0,168,89,0.0
1787963131.46,E6F0,90,74,89,0.0
1787963131.49,E6F2,240,0,89,0.0
1787963131.50,010B,31,0,89,0.0
1787963131.53,E6F3,240,0,89,0.0
1787963131.55,0110,0,171,89,0.0
1787963131.55,0105,129,0,89,0.0
1787963131.58,010F,106,0,89,0.0
1787963131.60,010B,31,0,89,0.0
1787963131.62,0110,0,166,89,0.0
1787963131.65,0110,0,166,89,0.0
1787963131.68,0106,126,0,89,0.0
1787963131.70,010B,31,0,89,0.0
1787963131.72,0107,130,0,89,0.0
1787963131.75,010E,147,0,89,0.0
1787963131.75,0110,0,164,89,0.0
1787963131.78,0142,53,9,89,0.0
1787963131.80,010B,31,0,89,0.0
1787963131.82,0000,190,63,89,0.0
1787963131.85,0002,0,0,89,0.0
1787963131.89,0003,2,0,89,0.0
1787963131.90,010B,31,0,89,0.0
1787963131.92,0005,129,0,89,0.0
1787963131.95,0006,125,0,89,0.0
1787963131.98,0007,130,0,89,0.0
1787963132.00,010B,31,0,89,0.0
1787963132.01,000B,31,0,89,0.0
1787963132.05,000C,10,232,89,0.0
1787963132.05,0110,0,168,89,0.0
1787963132.08,000D,0,0,89,0.0
1787963132.10,010B,31,0,89,0.0
1787963132.11,000E,149,0,89,0.0
1787963132.14,000F,106,0,89,0.0
1787963132.15,0110,0,168,89,0.0
1787963132.17,0010,0,168,89,0.0
1787963132.20,010B,31,0,89,0.0
1787963132.21,0011,30,0,89,0.0
1787963132.24,0013,1,0,89,0.0
1787963132.25,0110,0,166,89,0.0
1787963132.27,001C,10,0,89,0.0
1787963132.30,001F,0,190,89,0.0
1787963132.33,0020,128,21,89,0.0
1787963132.35,0110,0,166,89,0.0
1787963132.37,0021,0,0,89,0.0
1787963132.40,002C,0,0,89,0.0
1787963132.40,010B,31,0,89,0.0
1787963132.43,002E,28,0,89,0.0
1787963132.45,0110,0,168,89,0.0
1787963132.46,0030,255,0,89,0.0
1787963132.49,003C,21,31,89,0.0
1787963132.50,010B,31,0,89,0.0
1787963132.53,0040,104,0,89,0.0
1787963132.55,0110,0,161,89,0.0
1787963132.56,0042,53,12,89,0.0
1787963132.59,0043,0,46,89,0.0
1787963132.60,010B,31,0,89,0.0
1787963132.62,0200,0,0,89,0.0
1787963132.65,0110,0,168,89,0.0
1787963132.65,0202,0,0,89,0.0
1787963132.69,0900,5,80,89,0.0
1787963132.70,010B,31,0,89,0.0
1787963132.72,0968,0,0,89,0.0
1787963132.76,096E,10,240,89,0.0
1787963132.79,097C,108,152,89,0.0
1787963132.80,010B,31,0,89,0.0
1787963132.81,098E,0,0,89,0.0
1787963132.85,1101,0,0,89,0.0
1787963132.85,0110,0,164,89,0.0
1787963132.89,1103,0,0,89,0.0
1787963132.90,010B,31,0,89,0.0
1787963132.92,1104,0,0,89,0.0
1787963132.95,114A,39,0,89,0.0
1787963132.95,0110,0,171,89,0.0
1787963132.98,114D,35,128,89,0.0
1787963133.00,010B,31,0,89,0.0
1787963133.01,1153,40,47,89,0.0
1787963133.05,1154,29,192,89,0.0
1787963133.05,0110,0,166,89,0.0
1787963133.08,1169,29,192,89,0.0
1787963133.10,010B,31,0,89,0.0
1787963133.11,1173,0,75,89,0.0
1787963133.14,1177,17,228,89,0.0
1787963133.15,0110,0,164,89,0.0
1787963133.17,1410,0,205,89,0.0
1787963133.20,010B,31,0,89,0.0
1787963133.21,1631,1,0,89,0.0
1787963133.24,1678,0,0,89,0.0
1787963133.25,0110,0,171,89,0.0
1787963133.27,1681,0,0,89,0.0
1787963133.30,010B,31,0,89,0.0
1787963133.30,16CD,0,0,89,0.0
1787963133.33,16CE,255,251,89,0.0
1787963133.35,0110,0,166,89,0.0
1787963133.37,16CF,13,124,89,0.0
1787963133.40,16E8,67,113,89,0.0
1787963133.40,010B,31,0,89,0.0
1787963133.44,16E9,0,117,89,0.0
1787963133.45,0110,0,166,89,0.0
1787963133.47,16F0,3,131,89,0.0
1787963133.50,1704,0,0,89,0.0
1787963133.53,1706,128,0,89,0.0
1787963133.55,0110,0,168,89,0.0
1787963133.56,1709,0,0,89,0.0
1787963133.60,1717,1,0,89,0.0
1787963133.60,010B,31,0,89,0.0
1787963133.63,1718,1,0,89,0.0
1787963133.65,0110,0,166,89,0.0
1787963133.66,1746,0,0,89,0.0
1787963133.70,1782,130,0,89,0.0
1787963133.73,1783,110,192,89,0.0
1787963133.75,0110,0,164,89,0.0
1787963133.77,17A0,31,0,89,0.0
1787963133.80,17A6,0,0,89,0.0
1787963133.80,010B,31,0,89,0.0
1787963133.83,17B0,19,0,89,0.0
1787963133.85,0110,0,168,89,0.0
1787963133.86,17B1,32,0,89,0.0
1787963133.89,17B2,4,0,89,0.0
1787963133.90,010B,31,0,89,0.0
1787963133.93,17B3,130,0,89,0.0
1787963133.95,0110,0,168,89,0.0
1787963133.96,17B5,80,0,89,0.0
1787963133.99,17B6,0,0,89,0.0
1787963134.00,010B,31,0,89,0.0
1787963134.03,17B8,239,0,89,0.0
1787963134.05,0110,0,168,89,0.0
1787963134.06,17BA,0,0,89,0.0
1787963134.09,17BB,0,0,89,0.0
1787963134.10,010B,31,0,89,0.0
1787963134.12,17BC,0,0,89,0.0
1787963134.15,0110,0,171,89,0.0
1787963134.16,17BD,60,0,89,0.0
1787963134.19,17BE,0,0,89,0.0
1787963134.20,010B,31,0,89,0.0
1787963134.22,17C1,234,0,89,0.0
1787963134.25,0110,0,161,89,0.0
1787963134.25,3201,23,112,89,0.0
1787963134.29,990A,43,0,89,0.0
1787963134.30,010B,31,0,89,0.0
1787963134.33,996E,13,132,89,0.0
1787963134.36,A211,0,0,89,0.0
1787963134.39,D100,129,0,89,0.0
1787963134.40,010B,31,0,89,0.0
1787963134.42,E21B,90,74,89,0.0
1787963134.45,E21C,49,56,89,0.0
1787963134.48,E21D,56,56,89,0.0
1787963134.50,010B,31,0,89,0.0
1787963134.52,E21E,70,0,89,0.0
1787963134.55,E6F0,90,74,89,0.0
1787963134.55,0110,0,164,89,0.0
1787963134.58,E6F2,240,0,89,0.0
1787963134.60,010B,31,0,89,0.0
1787963134.61,E6F3,240,0,89,0.0
1787963134.64,0105,129,0,89,0.0
1787963134.65,0110,0,171,89,0.0
1787963134.67,010F,106,0,89,0.0
1787963134.70,010B,31,0,89,0.0
1787963134.70,0110,0,168,89,0.0
1787963134.74,010B,31,0,89,0.0
1787963134.75,0110,0,166,89,0.0
1787963134.76,17B3,130,0,89,0.0
1787963134.77,0106,128,0,89,0.0
1787963134.80,010B,31,0,89,0.0
1787963134.80,0107,130,0,89,0.0
1787963134.83,010E,145,0,89,0.0
1787963134.85,0110,0,166,89,0.0
1787963134.87,0142,52,246,89,0.0
1787963134.90,0000,190,63,89,0.0
1787963134.93,0002,0,0,89,0.0
1787963134.95,0110,0,168,89,0.0
1787963134.96,0003,2,0,89,0.0
1787963135.00,0005,129,0,89,0.0
1787963135.00,010B,31,0,89,0.0
1787963135.03,0006,128,0,89,0.0
1787963135.05,0110,0,164,89,0.0
1787963135.07,0007,130,0,89,0.0
1787963135.10,000B,31,0,89,0.0
1787963135.13,000C,11,17,89,0.0
1787963135.15,0110,0,168,89,0.0
1787963135.16,000D,0,0,89,0.0
1787963135.20,000E,144,0,89,0.0
1787963135.20,010B,31,0,89,0.0
1787963135.23,000F,106,0,89,0.0
1787963135.25,0110,0,171,89,0.0
1787963135.26,0010,0,168,89,0.0
1787963135.29,0011,30,0,89,0.0
1787963135.30,010B,31,0,89,0.0
1787963135.32,0013,1,0,89,0.0
1787963135.35,0110,0,166,89,0.0
1787963135.36,001C,10,0,89,0.0
1787963135.39,001F,0,193,89,0.0
1787963135.40,010B,31,0,89,0.0
1787963135.43,0020,128,21,89,0.0
1787963135.45,0110,0,168,89,0.0
1787963135.46,0021,0,0,89,0.0
1787963135.49,002C,0,0,89,0.0
1787963135.50,010B,31,0,89,0.0
1787963135.52,002E,28,0,89,0.0
1787963135.55,0110,0,168,89,0.0
1787963135.56,0030,255,0,89,0.0
1787963135.59,003C,21,30,89,0.0
1787963135.60,010B,31,0,89,0.0
1787963135.62,0040,104,0,89,0.0
1787963135.65,0042,52,246,89,0.0
1787963135.68,0043,0,46,89,0.0
1787963135.70,010B,31,0,89,0.0
1787963135.72,0200,0,0,89,0.0
1787963135.75,0202,0,0,89,0.0
1787963135.75,0142,53,8,89,0.0
1787963135.78,0900,5,75,89,0.0
1787963135.80,010B,31,0,89,0.0
1787963135.81,0968,0,0,89,0.0
1787963135.84,096E,10,240,89,0.0
1787963135.85,0110,0,171,89,0.0
1787963135.88,097C,108,153,89,0.0
1787963135.90,010B,31,0,89,0.0
1787963135.92,098E,0,0,89,0.0
1787963135.95,1101,0,0,89,0.0
1787963135.95,0110,0,161,89,0.0
1787963135.98,1103,0,0,89,0.0
1787963136.00,010B,31,0,89,0.0
1787963136.01,1104,0,0,89,0.0
1787963136.04,114A,39,0,89,0.0
1787963136.05,0110,0,166,89,0.0
1787963136.08,114D,35,128,89,0.0
1787963136.10,010B,31,0,89,0.0
1787963136.11,1153,40,115,89,0.0
1787963136.14,1154,29,192,89,0.0
1787963136.15,0110,0,166,89,0.0
1787963136.17,1169,29,192,89,0.0
1787963136.20,010B,31,0,89,0.0
1787963136.20,1173,2,218,89,0.0
1787963136.24,1177,18,32,89,0.0
1787963136.25,0110,0,171,89,0.0
1787963136.27,1410,0,202,89,0.0
1787963136.30,1631,1,0,89,0.0
1787963136.33,1678,0,0,89,0.0
1787963136.35,0110,0,168,89,0.0
1787963136.37,1681,0,0,89,0.0
1787963136.40,16CD,0,0,89,0.0
1787963136.44,16CE,255,252,89,0.0
1787963136.45,0110,0,168,89,0.0
1787963136.47,16CF,13,97,89,0.0
1787963136.50,16E8,69,112,89,0.0
1787963136.53,16E9,0,116,89,0.0
1787963136.55,0110,0,159,89,0.0
1787963136.56,16F0,3,131,89,0.0
1787963136.60,1704,0,0,89,0.0
1787963136.60,010B,31,0,89,0.0
1787963136.63,1706,128,0,89,0.0
1787963136.65,0110,0,168,89,0.0
1787963136.66,1709,0,0,89,0.0
1787963136.70,1717,1,0,89,0.0
1787963136.73,1718,1,0,89,0.0
1787963136.75,0110,0,164,89,0.0
1787963136.76,17B3,130,0,89,0.0
1787963136.76,1746,0,0,89,0.0
1787963136.80,1782,129,192,89,0.0
1787963136.80,010B,31,0,89,0.0
1787963136.83,1783,110,192,89,0.0
1787963136.85,0110,0,159,89,0.0
1787963136.86,17A0,30,0,89,0.0
1787963136.89,17A6,0,0,89,0.0
1787963136.90,010B,31,0,89,0.0
1787963136.92,17B0,19,0,89,0.0
1787963136.95,0110,0,168,89,0.0
1787963136.96,17B1,32,0,89,0.0
1787963136.99,17B2,4,0,89,0.0
1787963137.00,010B,31,0,89,0.0
1787963137.03,17B3,130,0,89,0.0
1787963137.05,0110,0,166,89,0.0
1787963137.06,17B5,80,0,89,0.0
1787963137.08,17B6,0,0,89,0.0
1787963137.10,010B,31,0,89,0.0
1787963137.12,17B8,239,0,89,0.0
1787963137.16,17BA,0,0,89,0.0
1787963137.19,17BB,0,0,89,0.0
1787963137.20,010B,31,0,89,0.0
1787963137.22,17BC,0,0,89,0.0
1787963137.25,17BD,60,0,89,0.0
1787963137.28,17BE,0,0,89,0.0
1787963137.30,010B,31,0,89,0.0
1787963137.32,17C1,234,0,89,0.0
1787963137.35,3201,23,112,89,0.0
1787963137.35,0110,0,168,89,0.0
1787963137.38,990A,43,0,89,0.0
1787963137.40,010B,31,0,89,0.0
1787963137.42,996E,13,92,89,0.0
1787963137.45,A211,0,0,89,0.0
1787963137.48,D100,129,0,89,0.0
1787963137.50,010B,31,0,89,0.0
1787963137.52,E21B,90,74,89,0.0
1787963137.55,E21C,49,56,89,0.0
1787963137.55,0110,0,166,89,0.0
1787963137.58,E21D,56,56,89,0.0
1787963137.60,010B,31,0,89,0.0
1787963137.61,E21E,70,0,89,0.0
1787963137.64,E6F0,90,74,89,0.0
1787963137.65,0110,0,168,89,0.0
1787963137.68,E6F2,240,0,89,0.0
1787963137.70,010B,31,0,89,0.0
1787963137.71,E6F3,240,0,89,0.0
1787963137.74,0105,129,0,89,0.0
1787963137.75,0110,0,166,89,0.0
1787963137.77,010F,106,0,89,0.0
1787963137.80,010B,31,0,89,0.0
1787963137.81,0110,0,168,89,0.0
1787963137.84,010B,31,0,89,0.0
1787963137.85,0110,0,166,89,0.0
1787963137.87,0106,128,0,89,0.0
1787963137.90,010B,31,0,89,0.0
1787963137.90,0107,130,0,89,0.0
1787963137.93,010E,145,0,89,0.0
1787963137.95,0110,0,166,89,0.0
1787963137.97,0142,53,7,89,0.0
1787963138.00,0000,190,63,89,0.0
1787963138.04,0002,0,0,89,0.0
1787963138.05,0110,0,164,89,0.0
1787963138.07,0003,2,0,89,0.0
1787963138.10,0005,129,0,89,0.0
1787963138.13,0006,128,0,89,0.0
1787963138.15,0110,0,168,89,0.0
1787963138.16,0007,130,0,89,0.0
1787963138.20,000B,31,0,89,0.0
1787963138.20,010B,31,0,89,0.0
1787963138.24,000C,11,1,89,0.0
1787963138.25,0110,0,166,89,0.0
1787963138.27,000D,0,0,89,0.0
1787963138.30,000E,145,0,89,0.0
