t,pid,b1,b2,coolant,speed
1787976152.91,17B3,131,0,92,0.0
1787976152.93,17BD,60,0,92,0.0
1787976152.96,010B,57,0,92,0.0
1787976152.97,17BE,0,0,92,0.0
1787976153.00,17C1,87,0,92,0.0
1787976153.01,0110,1,116,92,0.0
1787976153.03,3201,255,116,92,0.0
1787976153.06,010B,57,0,92,0.0
1787976153.06,990A,45,0,92,0.0
1787976153.09,996E,12,248,92,0.0
1787976153.11,0110,1,108,92,0.0
1787976153.13,A211,0,0,92,0.0
1787976153.16,010B,57,0,92,0.0
1787976153.19,E21B,90,74,92,0.0
1787976153.21,0110,1,104,92,0.0
1787976153.22,E21C,49,56,92,0.0
1787976153.25,E21D,56,56,92,0.0
1787976153.26,010B,57,0,92,0.0
1787976153.29,E21E,70,0,92,0.0
1787976153.31,0110,1,104,92,0.0
1787976153.32,E6F0,90,74,92,0.0
1787976153.35,E6F2,240,0,92,0.0
1787976153.36,010B,57,0,92,0.0
1787976153.39,E6F3,240,0,92,0.0
1787976153.41,0110,1,116,92,0.0
1787976153.42,0105,132,0,92,0.0
1787976153.45,010F,95,0,92,0.0
1787976153.46,010B,57,0,92,0.0
1787976153.48,0110,1,108,92,0.0
1787976153.51,0110,1,108,92,0.0
1787976153.51,010B,57,0,92,0.0
1787976153.54,0106,129,0,92,0.0
1787976153.56,010B,57,0,92,0.0
1787976153.58,0107,128,0,92,0.0
1787976153.61,0110,1,108,92,0.0
1787976153.61,010E,139,0,92,0.0
1787976153.64,0142,53,153,92,0.0
1787976153.66,010B,57,0,92,0.0
1787976153.68,0000,190,63,92,0.0
1787976153.71,0110,1,100,92,0.0
1787976153.71,0002,0,0,92,0.0
1787976153.74,0003,2,0,92,0.0
1787976153.76,010B,57,0,92,0.0
1787976153.77,0005,132,0,92,0.0
1787976153.81,0006,129,0,92,0.0
1787976153.84,0007,128,0,92,0.0
1787976153.86,010B,57,0,92,0.0
1787976153.87,000B,57,0,92,0.0
1787976153.91,000C,11,238,92,0.0
1787976153.94,000D,0,0,92,0.0
1787976153.96,010B,57,0,92,0.0
1787976153.97,000E,137,0,92,0.0
1787976154.01,000F,95,0,92,0.0
1787976154.04,0010,1,112,92,0.0
1787976154.06,010B,56,0,92,0.0
1787976154.07,0011,30,0,92,0.0
1787976154.10,0013,1,0,92,0.0
1787976154.11,0110,1,112,92,0.0
1787976154.13,001C,10,0,92,0.0
1787976154.16,010B,57,0,92,0.0
1787976154.17,001F,3,19,92,0.0
1787976154.20,0020,128,21,92,0.0
1787976154.21,0110,1,112,92,0.0
1787976154.23,0021,0,0,92,0.0
1787976154.26,010B,56,0,92,0.0
1787976154.26,002C,0,0,92,0.0
1787976154.30,002E,45,0,92,0.0
1787976154.31,0110,1,104,92,0.0
1787976154.33,0030,255,0,92,0.0
1787976154.36,010B,57,0,92,0.0
1787976154.37,003C,24,244,92,0.0
1787976154.40,0040,104,0,92,0.0
1787976154.41,0110,1,108,92,0.0
1787976154.43,0042,53,172,92,0.0
1787976154.46,010B,57,0,92,0.0
1787976154.46,0043,0,92,92,0.0
1787976154.49,0200,0,0,92,0.0
1787976154.51,0110,1,104,92,0.0
1787976154.53,0202,0,0,92,0.0
1787976154.56,0900,7,63,92,0.0
1787976154.59,0968,0,0,92,0.0
1787976154.61,0110,1,104,92,0.0
1787976154.62,096E,11,184,92,0.0
1787976154.65,097C,109,251,92,0.0
1787976154.66,010B,56,0,92,0.0
1787976154.69,098E,0,0,92,0.0
1787976154.71,0110,1,104,92,0.0
1787976154.72,1101,11,0,92,0.0
1787976154.75,1103,4,0,92,0.0
1787976154.76,010B,57,0,92,0.0
1787976154.79,1104,1,0,92,0.0
1787976154.81,0110,1,116,92,0.0
1787976154.82,114A,50,128,92,0.0
1787976154.85,114D,33,64,92,0.0
1787976154.86,010B,57,0,92,0.0
1787976154.89,1153,70,53,92,0.0
1787976154.91,0110,1,116,92,0.0
1787976154.91,17B3,131,0,92,0.0
1787976154.92,1154,29,192,92,0.0
1787976154.95,1169,29,160,92,0.0
1787976154.96,010B,57,0,92,0.0
1787976154.98,1173,0,220,92,0.0
1787976155.01,0110,1,116,92,0.0
1787976155.01,1177,23,52,92,0.0
1787976155.05,1410,1,149,92,0.0
1787976155.06,010B,57,0,92,0.0
1787976155.08,1631,1,0,92,0.0
1787976155.11,0110,1,108,92,0.0
1787976155.14,1681,0,0,92,0.0
1787976155.16,010B,57,0,92,0.0
1787976155.17,16CD,0,0,92,0.0
1787976155.21,16CE,0,0,92,0.0
1787976155.24,16CF,12,255,92,0.0
1787976155.26,010B,57,0,92,0.0
1787976155.27,16E8,92,253,92,0.0
1787976155.31,16E9,0,118,92,0.0
1787976155.34,16F0,3,131,92,0.0
1787976155.36,010B,57,0,92,0.0
1787976155.37,1704,0,0,92,0.0
1787976155.40,1706,128,0,92,0.0
1787976155.41,0110,1,104,92,0.0
1787976155.44,1709,0,0,92,0.0
1787976155.46,010B,57,0,92,0.0
1787976155.47,1717,0,0,92,0.0
1787976155.50,1718,1,0,92,0.0
1787976155.51,0110,1,108,92,0.0
1787976155.53,1746,0,0,92,0.0
1787976155.56,010B,57,0,92,0.0
1787976155.57,1782,136,64,92,0.0
1787976155.60,1783,110,192,92,0.0
1787976155.61,0110,1,108,92,0.0
1787976155.63,17A0,33,0,92,0.0
1787976155.66,010B,57,0,92,0.0
1787976155.66,17A6,0,0,92,0.0
1787976155.69,17B0,0,0,92,0.0
1787976155.71,0110,1,108,92,0.0
1787976155.73,17B1,8,0,92,0.0
1787976155.76,17B2,1,0,92,0.0
1787976155.79,17B3,131,0,92,0.0
1787976155.81,0110,1,104,92,0.0
1787976155.82,17B5,80,0,92,0.0
1787976155.85,17B6,0,0,92,0.0
1787976155.86,010B,57,0,92,0.0
1787976155.89,17B8,239,0,92,0.0
1787976155.91,0110,1,100,92,0.0
1787976155.92,17BA,0,0,92,0.0
1787976155.95,17BB,255,0,92,0.0
1787976155.96,010B,57,0,92,0.0
1787976155.99,17BC,255,0,92,0.0
1787976156.01,0110,1,97,92,0.0
1787976156.02,17BD,59,0,92,0.0
1787976156.05,17BE,0,0,92,0.0
1787976156.06,010B,57,0,92,0.0
1787976156.09,17C1,87,0,92,0.0
1787976156.11,0110,1,112,92,0.0
1787976156.12,3201,255,116,92,0.0
1787976156.15,990A,45,0,92,0.0
1787976156.16,010B,56,0,92,0.0
1787976156.18,996E,13,12,92,0.0
1787976156.21,0110,1,104,92,0.0
1787976156.21,A211,0,0,92,0.0
1787976156.25,D100,129,0,92,0.0
1787976156.26,010B,56,0,92,0.0
1787976156.29,E21B,90,74,92,0.0
1787976156.31,0110,1,104,92,0.0
1787976156.32,E21C,49,56,92,0.0
1787976156.35,E21D,56,56,92,0.0
1787976156.36,010B,56,0,92,0.0
1787976156.38,E21E,70,0,92,0.0
1787976156.41,0110,1,104,92,0.0
1787976156.41,E6F0,90,74,92,0.0
1787976156.45,E6F2,240,0,92,0.0
1787976156.46,010B,56,0,92,0.0
1787976156.48,E6F3,240,0,92,0.0
1787976156.51,0110,1,112,92,0.0
1787976156.51,0105,132,0,92,0.0
1787976156.54,010F,96,0,92,0.0
1787976156.56,010B,56,0,92,0.0
1787976156.57,0110,1,108,92,0.0
1787976156.61,010B,56,0,92,0.0
1787976156.61,0110,1,112,92,0.0
1787976156.64,0106,127,0,92,0.0
1787976156.66,010B,56,0,92,0.0
1787976156.67,0107,128,0,92,0.0
1787976156.70,010E,142,0,92,0.0
1787976156.71,0110,1,104,92,0.0
1787976156.73,0142,53,170,92,0.0
1787976156.76,010B,56,0,92,0.0
1787976156.77,0000,190,63,92,0.0
1787976156.81,0002,0,0,92,0.0
1787976156.84,0003,2,0,92,0.0
1787976156.86,010B,56,0,92,0.0
1787976156.87,0005,132,0,92,0.0
1787976156.90,0006,128,0,92,0.0
1787976156.91,0110,1,112,92,0.0
1787976156.91,17B3,131,0,92,0.0
1787976156.93,0007,128,0,92,0.0
1787976156.96,010B,56,0,92,0.0
1787976156.97,000B,56,0,92,0.0
1787976157.00,000C,11,155,92,0.0
1787976157.01,0110,1,108,92,0.0
1787976157.03,000D,0,0,92,0.0
1787976157.06,010B,56,0,92,0.0
1787976157.06,000E,146,0,92,0.0
1787976157.09,000F,95,0,92,0.0
1787976157.11,0110,1,120,92,0.0
1787976157.13,0010,1,108,92,0.0
1787976157.16,010B,56,0,92,0.0
1787976157.17,0011,30,0,92,0.0
1787976157.20,0013,1,0,92,0.0
1787976157.21,0110,1,104,92,0.0
1787976157.23,001C,10,0,92,0.0
1787976157.26,010B,56,0,92,0.0
1787976157.29,0020,128,21,92,0.0
1787976157.31,0110,1,112,92,0.0
1787976157.33,0021,0,0,92,0.0
1787976157.36,002C,0,0,92,0.0
1787976157.39,002E,0,0,92,0.0
1787976157.41,0110,1,100,92,0.0
1787976157.42,0030,255,0,92,0.0
1787976157.45,003C,24,229,92,0.0
1787976157.46,010B,56,0,92,0.0
1787976157.49,0040,104,0,92,0.0
1787976157.51,0110,1,104,92,0.0
1787976157.52,0042,53,132,92,0.0
1787976157.55,0043,0,92,92,0.0
1787976157.56,010B,56,0,92,0.0
1787976157.58,0200,0,0,92,0.0
1787976157.61,0110,1,104,92,0.0
1787976157.61,0202,0,0,92,0.0
1787976157.65,0900,7,53,92,0.0
1787976157.66,010B,56,0,92,0.0
1787976157.68,0968,0,0,92,0.0
1787976157.71,0110,1,108,92,0.0
1787976157.74,097C,109,252,92,0.0
1787976157.76,010B,56,0,92,0.0
1787976157.77,098E,0,0,92,0.0
1787976157.81,1101,11,0,92,0.0
1787976157.85,1103,4,0,92,0.0
1787976157.86,010B,56,0,92,0.0
1787976157.88,1104,1,0,92,0.0
1787976157.91,114A,50,64,92,0.0
1787976157.94,114D,33,64,92,0.0
1787976157.96,010B,56,0,92,0.0
1787976157.97,1153,69,211,92,0.0
1787976158.01,1154,29,192,92,0.0
1787976158.01,0110,1,104,92,0.0
1787976158.04,1169,29,160,92,0.0
1787976158.06,010B,56,0,92,0.0
1787976158.07,1173,3,17,92,0.0
1787976158.10,1177,23,12,92,0.0
1787976158.11,0110,1,108,92,0.0
1787976158.13,1410,1,144,92,0.0
1787976158.16,010B,56,0,92,0.0
1787976158.17,1631,1,0,92,0.0
1787976158.20,1678,0,0,92,0.0
1787976158.21,0110,1,108,92,0.0
1787976158.23,1681,0,0,92,0.0
1787976158.26,010B,56,0,92,0.0
1787976158.26,16CD,0,0,92,0.0
1787976158.30,16CE,0,0,92,0.0
1787976158.31,0110,1,108,92,0.0
1787976158.33,16CF,13,38,92,0.0
1787976158.36,010B,56,0,92,0.0
1787976158.37,16E8,102,141,92,0.0
1787976158.40,16E9,0,120,92,0.0
1787976158.41,0110,1,112,92,0.0
1787976158.43,16F0,3,131,92,0.0
1787976158.46,010B,56,0,92,0.0
1787976158.46,1704,0,0,92,0.0
1787976158.49,1706,128,0,92,0.0
1787976158.51,0110,1,112,92,0.0
1787976158.53,1709,0,0,92,0.0
1787976158.56,1717,0,0,92,0.0
1787976158.59,1718,1,0,92,0.0
1787976158.61,0110,1,104,92,0.0
1787976158.62,1746,0,0,92,0.0
1787976158.65,1782,136,64,92,0.0
1787976158.66,010B,56,0,92,0.0
1787976158.69,1783,110,192,92,0.0
1787976158.71,0110,1,93,92,0.0
1787976158.72,17A0,33,0,92,0.0
1787976158.76,17A6,0,0,92,0.0
1787976158.79,17B0,0,0,92,0.0
1787976158.81,0110,1,108,92,0.0
1787976158.82,17B1,8,0,92,0.0
1787976158.85,17B2,1,0,92,0.0
1787976158.86,010B,56,0,92,0.0
1787976158.89,17B3,131,0,92,0.0
1787976158.91,0110,1,116,92,0.0
1787976158.91,17B3,131,0,92,0.0
1787976158.92,17B5,80,0,92,0.0
1787976158.95,17B6,0,0,92,0.0
1787976158.96,010B,56,0,92,0.0
1787976158.98,17B8,239,0,92,0.0
1787976159.01,0110,1,104,92,0.0
1787976159.01,17BA,0,0,92,0.0
1787976159.05,17BB,255,0,92,0.0
1787976159.06,010B,56,0,92,0.0
1787976159.08,17BC,255,0,92,0.0
1787976159.11,0110,1,108,92,0.0
1787976159.11,17BD,59,0,92,0.0
1787976159.14,17BE,0,0,92,0.0
1787976159.16,010B,56,0,92,0.0
1787976159.17,17C1,87,0,92,0.0
1787976159.21,3201,255,116,92,0.0
1787976159.24,990A,44,0,92,0.0
1787976159.26,010B,57,0,92,0.0
1787976159.27,996E,13,52,92,0.0
1787976159.30,A211,0,0,92,0.0
1787976159.31,0110,1,108,92,0.0
1787976159.33,D100,129,0,92,0.0
1787976159.36,010B,56,0,92,0.0
1787976159.37,E21B,90,74,92,0.0
1787976159.41,E21C,49,56,92,0.0
1787976159.44,E21D,56,56,92,0.0
1787976159.46,010B,56,0,92,0.0
1787976159.47,E21E,70,0,92,0.0
1787976159.50,E6F0,90,74,92,0.0
1787976159.51,0110,1,104,92,0.0
1787976159.53,E6F2,240,0,92,0.0
1787976159.56,010B,56,0,92,0.0
1787976159.56,E6F3,240,0,92,0.0
1787976159.59,0105,132,0,92,0.0
1787976159.61,0110,1,100,92,0.0
1787976159.63,010F,96,0,92,0.0
1787976159.66,010B,56,0,92,0.0
1787976159.66,0110,1,104,92,0.0
1787976159.69,010B,56,0,92,0.0
1787976159.71,0110,1,100,92,0.0
1787976159.73,0106,128,0,92,0.0
1787976159.76,010B,56,0,92,0.0
1787976159.76,0107,128,0,92,0.0
1787976159.79,010E,140,0,92,0.0
1787976159.81,0110,1,100,92,0.0
1787976159.82,0142,53,101,92,0.0
1787976159.86,0000,190,63,92,0.0
1787976159.89,0002,0,0,92,0.0
1787976159.91,0110,1,108,92,0.0
1787976159.92,0003,2,0,92,0.0
1787976159.96,0005,132,0,92,0.0
1787976159.99,0006,128,0,92,0.0
1787976160.01,0110,1,116,92,0.0
1787976160.02,0007,128,0,92,0.0
1787976160.05,000B,56,0,92,0.0
1787976160.06,010B,56,0,92,0.0
1787976160.09,000C,11,174,92,0.0
1787976160.11,0110,1,108,92,0.0
1787976160.13,000D,0,0,92,0.0
1787976160.16,000E,143,0,92,0.0
1787976160.19,000F,96,0,92,0.0
1787976160.21,0110,1,108,92,0.0
1787976160.22,0010,1,108,92,0.0
1787976160.25,0011,30,0,92,0.0
1787976160.26,010B,56,0,92,0.0
1787976160.28,0013,1,0,92,0.0
1787976160.31,0110,1,112,92,0.0
1787976160.32,001C,10,0,92,0.0
1787976160.35,001F,3,24,92,0.0
1787976160.36,010B,56,0,92,0.0
1787976160.38,0020,128,21,92,0.0
1787976160.41,0110,1,108,92,0.0
1787976160.41,0021,0,0,92,0.0
1787976160.44,002C,0,0,92,0.0
1787976160.46,010B,56,0,92,0.0
1787976160.49,002E,0,0,92,0.0
1787976160.51,0110,1,108,92,0.0
1787976160.52,0030,255,0,92,0.0
1787976160.55,003C,24,212,92,0.0
1787976160.56,010B,57,0,92,0.0
1787976160.58,0040,104,0,92,0.0
1787976160.61,0110,1,116,92,0.0
1787976160.61,0042,53,138,92,0.0
1787976160.64,0043,0,93,92,0.0
1787976160.66,010B,57,0,92,0.0
1787976160.68,0200,0,0,92,0.0
1787976160.71,0202,0,0,92,0.0
1787976160.74,0900,7,63,92,0.0
1787976160.76,010B,57,0,92,0.0
1787976160.77,0968,0,0,92,0.0
1787976160.81,096E,11,184,92,0.0
1787976160.81,0110,1,108,92,0.0
1787976160.84,097C,109,246,92,0.0
1787976160.86,010B,57,0,92,0.0
1787976160.87,098E,0,0,92,0.0
1787976160.90,1101,11,0,92,0.0
1787976160.91,0110,1,125,92,0.0
1787976160.91,17B3,131,0,92,0.0
1787976160.93,1103,4,0,92,0.0
1787976160.96,010B,57,0,92,0.0
1787976160.97,1104,1,0,92,0.0
1787976161.00,114A,50,64,92,0.0
1787976161.04,114D,33,64,92,0.0
1787976161.06,010B,57,0,92,0.0
1787976161.07,1153,69,199,92,0.0
1787976161.10,1154,29,192,92,0.0
1787976161.11,0110,1,108,92,0.0
1787976161.13,1169,29,160,92,0.0
1787976161.16,010B,56,0,92,0.0
1787976161.17,1173,2,213,92,0.0
1787976161.20,1177,22,248,92,0.0
1787976161.21,0110,1,100,92,0.0
1787976161.23,1410,1,151,92,0.0
1787976161.26,010B,57,0,92,0.0
1787976161.26,1631,1,0,92,0.0
1787976161.29,1678,0,0,92,0.0
1787976161.31,0110,1,116,92,0.0
1787976161.32,1681,0,0,92,0.0
1787976161.36,16CD,0,0,92,0.0
1787976161.39,16CE,0,0,92,0.0
1787976161.41,0110,1,108,92,0.0
1787976161.42,16CF,13,20,92,0.0
1787976161.45,16E8,89,62,92,0.0
1787976161.46,010B,56,0,92,0.0
1787976161.48,16E9,0,118,92,0.0
1787976161.51,0110,1,104,92,0.0
1787976161.52,16F0,3,131,92,0.0
1787976161.55,1704,0,0,92,0.0
1787976161.56,010B,56,0,92,0.0
1787976161.58,1706,128,0,92,0.0
1787976161.61,0110,1,97,92,0.0
1787976161.61,1709,0,0,92,0.0
1787976161.65,1717,0,0,92,0.0
1787976161.66,010B,56,0,92,0.0
1787976161.68,1718,1,0,92,0.0
1787976161.71,0110,1,104,92,0.0
1787976161.72,1746,0,0,92,0.0
1787976161.75,1782,136,0,92,0.0
1787976161.76,010B,56,0,92,0.0
1787976161.78,1783,110,192,92,0.0
1787976161.81,0110,1,108,92,0.0
1787976161.81,17A0,34,0,92,0.0
1787976161.84,17A6,0,0,92,0.0
1787976161.86,010B,56,0,92,0.0
1787976161.88,17B0,0,0,92,0.0
1787976161.91,17B1,8,0,92,0.0
1787976161.94,17B2,1,0,92,0.0
1787976161.96,010B,56,0,92,0.0
1787976161.97,17B3,131,0,92,0.0
1787976162.00,17B5,80,0,92,0.0
1787976162.04,17B6,0,0,92,0.0
1787976162.05,010B,56,0,92,0.0
1787976162.07,17B8,239,0,92,0.0
1787976162.10,17BA,0,0,92,0.0
1787976162.11,0110,1,108,92,0.0
1787976162.13,17BB,255,0,92,0.0
1787976162.16,010B,56,0,92,0.0
1787976162.17,17BC,255,0,92,0.0
1787976162.20,17BD,59,0,92,0.0
1787976162.21,0110,1,104,92,0.0
1787976162.24,17BE,0,0,92,0.0
1787976162.26,010B,57,0,92,0.0
1787976162.27,17C1,87,0,92,0.0
1787976162.30,3201,255,116,92,0.0
1787976162.30,0110,1,112,92,0.0
1787976162.33,990A,44,0,92,0.0
1787976162.36,010B,57,0,92,0.0
1787976162.37,996E,13,72,92,0.0
1787976162.40,A211,0,0,92,0.0
1787976162.41,0110,1,108,92,0.0
1787976162.43,D100,129,0,92,0.0
1787976162.46,E21B,90,74,92,0.0
1787976162.49,E21C,49,56,92,0.0
1787976162.51,0110,1,125,92,0.0
1787976162.52,E21D,56,56,92,0.0
1787976162.56,E21E,70,0,92,0.0
1787976162.59,E6F0,90,74,92,0.0
1787976162.61,0110,1,108,92,0.0
1787976162.62,E6F2,240,0,92,0.0
1787976162.65,E6F3,240,0,92,0.0
1787976162.66,010B,57,0,92,0.0
1787976162.68,0105,132,0,92,0.0
1787976162.71,0110,1,112,92,0.0
1787976162.71,010F,96,0,92,0.0
1787976162.75,0110,1,104,92,0.0
1787976162.75,010B,57,0,92,0.0
1787976162.78,010B,57,0,92,0.0
1787976162.81,0110,1,108,92,0.0
1787976162.81,0106,129,0,92,0.0
1787976162.84,0107,128,0,92,0.0
1787976162.86,010B,57,0,92,0.0
1787976162.87,010E,138,0,92,0.0
1787976162.91,0142,53,205,92,0.0
1787976162.91,0142,53,205,92,0.0
1787976162.91,17B3,131,0,92,0.0
1787976162.95,0000,190,63,92,0.0
1787976162.96,010B,56,0,92,0.0
1787976162.98,0002,0,0,92,0.0
1787976163.01,0003,2,0,92,0.0
1787976163.04,0005,132,0,92,0.0
1787976163.06,010B,56,0,92,0.0
1787976163.08,0006,127,0,92,0.0
1787976163.11,0007,128,0,92,0.0
1787976163.14,000B,56,0,92,0.0
1787976163.16,010B,56,0,92,0.0
1787976163.17,000C,11,196,92,0.0
1787976163.20,000D,0,0,92,0.0
1787976163.21,0110,1,100,92,0.0
1787976163.24,000E,140,0,92,0.0
1787976163.26,010B,56,0,92,0.0
1787976163.27,000F,96,0,92,0.0
1787976163.30,0010,1,108,92,0.0
1787976163.31,0110,1,108,92,0.0
1787976163.33,0011,30,0,92,0.0
1787976163.36,010B,56,0,92,0.0
1787976163.36,0013,1,0,92,0.0
1787976163.40,001C,10,0,92,0.0
1787976163.41,0110,1,116,92,0.0
1787976163.43,001F,3,27,92,0.0
1787976163.46,010B,57,0,92,0.0
1787976163.46,0020,128,21,92,0.0
1787976163.49,0021,0,0,92,0.0
1787976163.51,0110,1,108,92,0.0
1787976163.52,002C,0,0,92,0.0
1787976163.56,010B,56,0,92,0.0
1787976163.56,002E,33,0,92,0.0
1787976163.60,0030,255,0,92,0.0
1787976163.61,0110,1,104,92,0.0
1787976163.63,003C,24,195,92,0.0
1787976163.66,0040,104,0,92,0.0
1787976163.69,0042,53,162,92,0.0
1787976163.71,0110,1,104,92,0.0
1787976163.72,0043,0,92,92,0.0
1787976163.76,0200,0,0,92,0.0
1787976163.79,0202,0,0,92,0.0
1787976163.80,0110,1,112,92,0.0
1787976163.82,0900,7,58,92,0.0
1787976163.85,0968,0,0,92,0.0
1787976163.86,010B,57,0,92,0.0
1787976163.88,096E,11,184,92,0.0
1787976163.91,0110,1,112,92,0.0
1787976163.92,097C,109,247,92,0.0
1787976163.96,098E,0,0,92,0.0
1787976163.99,1101,11,0,92,0.0
1787976164.00,0110,1,112,92,0.0
1787976164.02,1103,4,0,92,0.0
1787976164.05,1104,1,0,92,0.0
1787976164.06,010B,57,0,92,0.0
1787976164.08,114A,50,64,92,0.0
1787976164.11,0110,1,116,92,0.0
1787976164.12,114D,33,64,92,0.0
1787976164.15,1153,69,124,92,0.0
1787976164.15,010B,57,0,92,0.0
1787976164.19,1154,29,192,92,0.0
1787976164.21,0110,1,108,92,0.0
1787976164.22,1169,29,160,92,0.0
1787976164.25,1173,0,175,92,0.0
1787976164.25,010B,57,0,92,0.0
1787976164.28,1177,23,72,92,0.0
1787976164.31,0110,1,116,92,0.0
1787976164.32,1410,1,152,92,0.0
1787976164.35,1631,1,0,92,0.0
1787976164.35,010B,57,0,92,0.0
1787976164.39,1678,0,0,92,0.0
1787976164.41,0110,1,112,92,0.0
1787976164.42,1681,0,0,92,0.0
1787976164.45,16CD,0,0,92,0.0
1787976164.46,010B,57,0,92,0.0
1787976164.48,16CE,0,0,92,0.0
1787976164.51,0110,1,112,92,0.0
1787976164.52,16CF,13,46,92,0.0
1787976164.56,16E8,96,190,92,0.0
1787976164.59,16E9,0,120,92,0.0
1787976164.61,0110,1,112,92,0.0
1787976164.62,16F0,3,131,92,0.0
1787976164.65,1704,0,0,92,0.0
1787976164.66,010B,57,0,92,0.0
1787976164.68,1706,128,0,92,0.0
1787976164.71,0110,1,104,92,0.0
1787976164.72,1709,0,0,92,0.0
1787976164.75,1717,0,0,92,0.0
1787976164.76,010B,57,0,92,0.0
1787976164.78,1718,1,0,92,0.0
1787976164.81,0110,1,116,92,0.0
1787976164.81,1746,0,0,92,0.0
1787976164.84,1782,136,0,92,0.0
1787976164.86,010B,57,0,92,0.0
1787976164.88,1783,110,192,92,0.0
1787976164.91,0110,1,108,92,0.0
1787976164.91,17B3,131,0,92,0.0
1787976164.95,17A6,0,0,92,0.0
1787976164.96,010B,57,0,92,0.0
1787976164.98,17B0,0,0,92,0.0
1787976165.01,0110,1,108,92,0.0
1787976165.01,17B1,8,0,92,0.0
1787976165.04,17B2,1,0,92,0.0
1787976165.06,010B,57,0,92,0.0
1787976165.08,17B3,131,0,92,0.0
1787976165.11,17B5,80,0,92,0.0
1787976165.14,17B6,0,0,92,0.0
1787976165.16,010B,57,0,92,0.0
1787976165.17,17B8,239,0,92,0.0
1787976165.20,17BA,0,0,92,0.0
1787976165.21,0110,1,108,92,0.0
1787976165.24,17BB,255,0,92,0.0
1787976165.26,010B,57,0,92,0.0
1787976165.27,17BC,255,0,92,0.0
1787976165.30,17BD,59,0,92,0.0
1787976165.30,0110,1,100,92,0.0
1787976165.34,17BE,0,0,92,0.0
1787976165.36,010B,56,0,92,0.0
1787976165.37,17C1,87,0,92,0.0
1787976165.40,3201,255,116,92,0.0
1787976165.41,0110,1,112,92,0.0
1787976165.44,990A,43,0,92,0.0
1787976165.46,010B,57,0,92,0.0
1787976165.47,996E,13,92,92,0.0
1787976165.50,A211,0,0,92,0.0
1787976165.51,0110,1,108,92,0.0
1787976165.53,D100,129,0,92,0.0
1787976165.56,010B,57,0,92,0.0
1787976165.56,E21B,90,74,92,0.0
1787976165.60,E21C,49,56,92,0.0
1787976165.61,0110,1,108,92,0.0
1787976165.63,E21D,56,56,92,0.0
1787976165.66,010B,57,0,92,0.0
1787976165.69,E6F0,90,74,92,0.0
1787976165.71,0110,1,97,92,0.0
1787976165.72,E6F2,240,0,92,0.0
1787976165.76,E6F3,240,0,92,0.0
1787976165.79,0105,132,0,92,0.0
1787976165.81,0110,1,108,92,0.0
1787976165.82,010F,96,0,92,0.0
1787976165.85,0110,1,104,92,0.0
1787976165.86,010B,57,0,92,0.0
1787976165.88,010B,57,0,92,0.0
1787976165.91,0110,1,104,92,0.0
1787976165.92,0106,128,0,92,0.0
1787976165.95,0107,128,0,92,0.0
1787976165.96,010B,57,0,92,0.0
1787976165.98,010E,139,0,92,0.0
1787976166.01,0110,1,116,92,0.0
1787976166.02,0142,53,81,92,0.0
1787976166.05,0000,190,63,92,0.0
1787976166.06,010B,57,0,92,0.0
1787976166.08,0002,0,0,92,0.0
1787976166.11,0110,1,104,92,0.0
1787976166.12,0003,2,0,92,0.0
1787976166.15,0005,132,0,92,0.0
1787976166.16,010B,57,0,92,0.0
1787976166.19,0006,128,0,92,0.0
1787976166.21,0110,1,112,92,0.0
1787976166.22,0007,128,0,92,0.0
1787976166.25,000B,57,0,92,0.0
1787976166.26,010B,57,0,92,0.0
1787976166.29,000C,11,195,92,0.0
1787976166.31,0110,1,112,92,0.0
1787976166.32,000D,0,0,92,0.0
1787976166.35,000E,140,0,92,0.0
1787976166.36,010B,57,0,92,0.0
1787976166.38,000F,96,0,92,0.0
1787976166.41,0110,1,112,92,0.0
1787976166.41,0010,1,112,92,0.0
1787976166.45,0011,30,0,92,0.0
1787976166.46,010B,57,0,92,0.0
1787976166.49,0013,1,0,92,0.0
1787976166.51,0110,1,100,92,0.0
1787976166.52,001C,10,0,92,0.0
1787976166.55,001F,3,30,92,0.0
1787976166.56,010B,57,0,92,0.0
1787976166.58,0020,128,21,92,0.0
1787976166.61,0110,1,104,92,0.0
1787976166.61,0021,0,0,92,0.0
1787976166.64,002C,0,0,92,0.0
1787976166.66,010B,56,0,92,0.0
1787976166.68,002E,45,0,92,0.0
1787976166.71,0030,255,0,92,0.0
1787976166.74,003C,24,179,92,0.0
1787976166.76,010B,57,0,92,0.0
1787976166.77,0040,104,0,92,0.0
1787976166.81,0042,53,86,92,0.0
1787976166.84,0043,0,92,92,0.0
1787976166.86,010B,57,0,92,0.0
1787976166.88,0200,0,0,92,0.0
1787976166.91,0202,0,0,92,0.0
1787976166.94,0900,7,63,92,0.0
1787976166.96,010B,57,0,92,0.0
1787976166.97,0968,0,0,92,0.0
1787976167.00,096E,11,184,92,0.0
1787976167.00,0110,1,108,92,0.0
1787976167.04,097C,109,247,92,0.0
1787976167.06,010B,57,0,92,0.0
1787976167.07,098E,0,0,92,0.0
1787976167.10,1101,11,0,92,0.0
1787976167.11,0110,1,97,92,0.0
1787976167.13,1103,4,0,92,0.0
1787976167.16,010B,57,0,92,0.0
1787976167.16,1104,1,0,92,0.0
1787976167.20,114A,50,64,92,0.0
1787976167.20,0110,1,108,92,0.0
1787976167.23,114D,33,64,92,0.0
1787976167.26,010B,57,0,92,0.0
