t,pid,b1,b2,coolant,speed
1787953858.07,1709,0,0,88,0.0
1787953858.08,010B,30,0,88,0.0
1787953858.10,1717,1,0,88,0.0
1787953858.14,1718,1,0,88,0.0
1787953858.17,1746,0,0,88,0.0
1787953858.18,010B,30,0,88,0.0
1787953858.20,1782,145,64,88,0.0
1787953858.23,1783,110,192,88,0.0
1787953858.23,0110,0,161,88,0.0
1787953858.26,17A0,30,0,88,0.0
1787953858.28,010B,30,0,88,0.0
1787953858.30,17A6,0,0,88,0.0
1787953858.33,17B0,18,0,88,0.0
1787953858.33,0110,0,164,88,0.0
1787953858.36,17B1,32,0,88,0.0
1787953858.38,010B,30,0,88,0.0
1787953858.39,17B2,4,0,88,0.0
1787953858.42,17B3,129,0,88,0.0
1787953858.43,0110,0,164,88,0.0
1787953858.46,17B5,80,0,88,0.0
1787953858.48,010B,30,0,88,0.0
1787953858.50,17B6,0,0,88,0.0
1787953858.53,17B8,238,0,88,0.0
1787953858.53,0110,0,164,88,0.0
1787953858.56,17BA,0,0,88,0.0
1787953858.58,010B,30,0,88,0.0
1787953858.63,17BC,0,0,88,0.0
1787953858.63,0110,0,164,88,0.0
1787953858.66,17BD,61,0,88,0.0
1787953858.68,010B,30,0,88,0.0
1787953858.72,17C1,234,0,88,0.0
1787953858.73,0110,0,166,88,0.0
1787953858.75,3201,23,112,88,0.0
1787953858.79,990A,43,0,88,0.0
1787953858.82,996E,13,152,88,0.0
1787953858.83,0110,0,161,88,0.0
1787953858.85,A211,0,0,88,0.0
1787953858.89,D100,129,0,88,0.0
1787953858.92,E21B,90,74,88,0.0
1787953858.93,0110,0,166,88,0.0
1787953858.95,E21C,49,56,88,0.0
1787953858.99,E21D,56,56,88,0.0
1787953859.02,E21E,70,0,88,0.0
1787953859.03,0110,0,166,88,0.0
1787953859.05,E6F0,90,74,88,0.0
1787953859.08,E6F2,240,0,88,0.0
1787953859.08,010B,30,0,88,0.0
1787953859.11,E6F3,240,0,88,0.0
1787953859.13,0110,0,164,88,0.0
1787953859.14,0105,128,0,88,0.0
1787953859.17,010F,96,0,88,0.0
1787953859.18,010B,30,0,88,0.0
1787953859.20,0110,0,161,88,0.0
1787953859.23,0110,0,166,88,0.0
1787953859.24,010B,30,0,88,0.0
1787953859.27,0106,129,0,88,0.0
1787953859.28,010B,30,0,88,0.0
1787953859.30,0107,128,0,88,0.0
1787953859.33,0110,0,168,88,0.0
1787953859.33,010E,147,0,88,0.0
1787953859.37,0142,53,186,88,0.0
1787953859.39,010B,30,0,88,0.0
1787953859.41,0000,190,63,88,0.0
1787953859.43,0110,0,161,88,0.0
1787953859.44,0002,0,0,88,0.0
1787953859.47,0003,2,0,88,0.0
1787953859.49,010B,30,0,88,0.0
1787953859.50,0005,128,0,88,0.0
1787953859.54,0006,130,0,88,0.0
1787953859.57,0007,128,0,88,0.0
1787953859.58,010B,30,0,88,0.0
1787953859.60,000B,30,0,88,0.0
1787953859.63,000C,10,240,88,0.0
1787953859.63,0110,0,166,88,0.0
1787953859.66,000D,0,0,88,0.0
1787953859.68,010B,30,0,88,0.0
1787953859.70,000E,148,0,88,0.0
1787953859.74,000F,96,0,88,0.0
1787953859.77,0010,0,161,88,0.0
1787953859.78,010B,30,0,88,0.0
1787953859.80,0011,30,0,88,0.0
1787953859.83,0013,1,0,88,0.0
1787953859.83,0110,0,164,88,0.0
1787953859.86,001C,10,0,88,0.0
1787953859.88,010B,30,0,88,0.0
1787953859.90,001F,1,198,88,0.0
1787953859.94,0020,128,21,88,0.0
1787953859.97,0021,0,0,88,0.0
1787953859.98,010B,30,0,88,0.0
1787953860.00,002C,0,0,88,0.0
1787953860.03,002E,28,0,88,0.0
1787953860.03,0110,0,161,88,0.0
1787953860.06,0030,255,0,88,0.0
1787953860.08,010B,30,0,88,0.0
1787953860.09,003C,20,246,88,0.0
1787953860.13,0040,104,0,88,0.0
1787953860.13,0110,0,164,88,0.0
1787953860.16,0042,53,198,88,0.0
1787953860.18,010B,30,0,88,0.0
1787953860.19,0043,0,46,88,0.0
1787953860.22,0200,0,0,88,0.0
1787953860.23,0110,0,164,88,0.0
1787953860.25,0202,0,0,88,0.0
1787953860.28,010B,30,0,88,0.0
1787953860.29,0900,5,65,88,0.0
1787953860.33,0968,0,0,88,0.0
1787953860.33,0110,0,161,88,0.0
1787953860.36,096E,10,240,88,0.0
1787953860.38,010B,30,0,88,0.0
1787953860.39,097C,110,15,88,0.0
1787953860.42,098E,0,0,88,0.0
1787953860.43,0110,0,164,88,0.0
1787953860.46,1101,0,0,88,0.0
1787953860.49,1103,0,0,88,0.0
1787953860.52,1104,0,0,88,0.0
1787953860.53,0110,0,161,88,0.0
1787953860.55,114A,50,0,88,0.0
1787953860.58,114D,36,128,88,0.0
1787953860.61,1153,39,93,88,0.0
1787953860.63,0110,0,164,88,0.0
1787953860.65,1154,29,192,88,0.0
1787953860.68,1169,29,149,88,0.0
1787953860.68,010B,30,0,88,0.0
1787953860.71,1173,3,102,88,0.0
1787953860.73,0110,0,166,88,0.0
1787953860.74,1177,17,228,88,0.0
1787953860.77,1410,0,201,88,0.0
1787953860.78,010B,30,0,88,0.0
1787953860.81,1631,1,0,88,0.0
1787953860.83,0110,0,164,88,0.0
1787953860.84,1678,0,0,88,0.0
1787953860.87,1681,0,0,88,0.0
1787953860.88,010B,30,0,88,0.0
1787953860.90,16CD,0,0,88,0.0
1787953860.93,0110,0,159,88,0.0
1787953860.93,16CE,255,248,88,0.0
1787953860.97,16CF,13,7,88,0.0
1787953860.98,010B,30,0,88,0.0
1787953861.01,16E8,69,43,88,0.0
1787953861.04,16E9,0,118,88,0.0
1787953861.07,16F0,3,131,88,0.0
1787953861.08,010B,30,0,88,0.0
1787953861.10,1704,0,0,88,0.0
1787953861.13,1706,128,0,88,0.0
1787953861.17,1709,0,0,88,0.0
1787953861.19,010B,30,0,88,0.0
1787953861.20,1717,1,0,88,0.0
1787953861.23,1718,1,0,88,0.0
1787953861.23,0110,0,164,88,0.0
1787953861.26,1746,0,0,88,0.0
1787953861.28,010B,30,0,88,0.0
1787953861.29,1782,145,64,88,0.0
1787953861.33,1783,110,192,88,0.0
1787953861.33,0110,0,168,88,0.0
1787953861.36,17A0,31,0,88,0.0
1787953861.38,010B,30,0,88,0.0
1787953861.39,17A6,0,0,88,0.0
1787953861.42,17B0,18,0,88,0.0
1787953861.43,0110,0,161,88,0.0
1787953861.45,17B1,32,0,88,0.0
1787953861.48,010B,30,0,88,0.0
1787953861.49,17B2,4,0,88,0.0
1787953861.52,17B3,129,0,88,0.0
1787953861.53,0110,0,166,88,0.0
1787953861.53,17B3,129,0,88,0.0
1787953861.56,17B5,80,0,88,0.0
1787953861.59,17B6,0,0,88,0.0
1787953861.62,17B8,238,0,88,0.0
1787953861.63,0110,0,164,88,0.0
1787953861.65,17BA,0,0,88,0.0
1787953861.69,17BB,0,0,88,0.0
1787953861.72,17BC,0,0,88,0.0
1787953861.73,0110,0,159,88,0.0
1787953861.75,17BD,61,0,88,0.0
1787953861.78,17BE,0,0,88,0.0
1787953861.78,010B,30,0,88,0.0
1787953861.81,17C1,234,0,88,0.0
1787953861.83,0110,0,164,88,0.0
1787953861.85,3201,23,112,88,0.0
1787953861.88,990A,43,0,88,0.0
1787953861.88,010B,30,0,88,0.0
1787953861.91,996E,13,132,88,0.0
1787953861.93,0110,0,164,88,0.0
1787953861.94,A211,0,0,88,0.0
1787953861.97,D100,129,0,88,0.0
1787953861.98,010B,30,0,88,0.0
1787953862.01,E21B,90,74,88,0.0
1787953862.03,0110,0,159,88,0.0
1787953862.04,E21C,49,56,88,0.0
1787953862.07,E21D,56,56,88,0.0
1787953862.08,010B,30,0,88,0.0
1787953862.11,E21E,70,0,88,0.0
1787953862.13,0110,0,166,88,0.0
1787953862.14,E6F0,90,74,88,0.0
1787953862.17,E6F2,240,0,88,0.0
1787953862.18,010B,30,0,88,0.0
1787953862.21,E6F3,240,0,88,0.0
1787953862.23,0105,128,0,88,0.0
1787953862.23,0110,0,161,88,0.0
1787953862.26,010F,96,0,88,0.0
1787953862.28,010B,30,0,88,0.0
1787953862.30,0110,0,164,88,0.0
1787953862.33,010B,30,0,88,0.0
1787953862.33,0110,0,164,88,0.0
1787953862.36,0106,129,0,88,0.0
1787953862.38,010B,30,0,88,0.0
1787953862.40,0107,128,0,88,0.0
1787953862.43,010E,148,0,88,0.0
1787953862.43,0110,0,161,88,0.0
1787953862.46,0142,53,189,88,0.0
1787953862.48,010B,30,0,88,0.0
1787953862.49,0000,190,63,88,0.0
1787953862.53,0002,0,0,88,0.0
1787953862.53,0110,0,164,88,0.0
1787953862.56,0003,2,0,88,0.0
1787953862.58,010B,30,0,88,0.0
1787953862.60,0005,128,0,88,0.0
1787953862.63,0006,129,0,88,0.0
1787953862.63,0110,0,161,88,0.0
1787953862.66,0007,128,0,88,0.0
1787953862.68,010B,30,0,88,0.0
1787953862.69,000B,30,0,88,0.0
1787953862.73,000C,10,239,88,0.0
1787953862.73,0110,0,166,88,0.0
1787953862.76,000D,0,0,88,0.0
1787953862.78,010B,30,0,88,0.0
1787953862.79,000E,148,0,88,0.0
1787953862.82,000F,96,0,88,0.0
1787953862.83,0110,0,164,88,0.0
1787953862.85,0010,0,161,88,0.0
1787953862.89,0011,30,0,88,0.0
1787953862.92,0013,1,0,88,0.0
1787953862.93,0110,0,164,88,0.0
1787953862.95,001C,10,0,88,0.0
1787953862.98,001F,1,201,88,0.0
1787953862.98,010B,30,0,88,0.0
1787953863.02,0020,128,21,88,0.0
1787953863.03,0110,0,166,88,0.0
1787953863.05,0021,0,0,88,0.0
1787953863.09,002C,0,0,88,0.0
1787953863.12,002E,28,0,88,0.0
1787953863.13,0110,0,166,88,0.0
1787953863.15,0030,255,0,88,0.0
1787953863.18,003C,20,245,88,0.0
1787953863.18,010B,30,0,88,0.0
1787953863.21,0040,104,0,88,0.0
1787953863.23,0110,0,161,88,0.0
1787953863.25,0042,53,183,88,0.0
1787953863.28,0043,0,46,88,0.0
1787953863.28,010B,30,0,88,0.0
1787953863.31,0200,0,0,88,0.0
1787953863.33,0110,0,161,88,0.0
1787953863.34,0202,0,0,88,0.0
1787953863.37,0900,5,65,88,0.0
1787953863.38,010B,30,0,88,0.0
1787953863.41,0968,0,0,88,0.0
1787953863.43,0110,0,161,88,0.0
1787953863.44,096E,10,240,88,0.0
1787953863.47,097C,110,22,88,0.0
1787953863.48,010B,30,0,88,0.0
1787953863.50,098E,0,0,88,0.0
1787953863.53,1101,0,0,88,0.0
1787953863.57,1103,0,0,88,0.0
1787953863.58,010B,30,0,88,0.0
1787953863.61,1104,0,0,88,0.0
1787953863.64,114A,50,64,88,0.0
1787953863.67,114D,36,128,88,0.0
1787953863.68,010B,30,0,88,0.0
1787953863.70,1153,39,76,88,0.0
1787953863.73,1154,29,192,88,0.0
1787953863.77,1169,29,149,88,0.0
1787953863.78,010B,30,0,88,0.0
1787953863.80,1173,0,85,88,0.0
1787953863.83,1177,18,12,88,0.0
1787953863.83,0110,0,166,88,0.0
1787953863.86,1410,0,206,88,0.0
1787953863.88,010B,30,0,88,0.0
1787953863.89,1631,1,0,88,0.0
1787953863.93,1678,0,0,88,0.0
1787953863.93,0110,0,168,88,0.0
1787953863.96,1681,0,0,88,0.0
1787953863.98,010B,30,0,88,0.0
1787953863.99,16CD,0,0,88,0.0
1787953864.02,16CE,255,249,88,0.0
1787953864.03,0110,0,164,88,0.0
1787953864.05,16CF,13,17,88,0.0
1787953864.08,010B,30,0,88,0.0
1787953864.09,16E8,67,50,88,0.0
1787953864.12,16E9,0,118,88,0.0
1787953864.13,0110,0,164,88,0.0
1787953864.15,16F0,3,131,88,0.0
1787953864.18,1704,0,0,88,0.0
1787953864.18,010B,30,0,88,0.0
1787953864.22,1706,128,0,88,0.0
1787953864.23,0110,0,164,88,0.0
1787953864.25,1709,0,0,88,0.0
1787953864.29,1717,1,0,88,0.0
1787953864.32,1718,1,0,88,0.0
1787953864.33,0110,0,166,88,0.0
1787953864.35,1746,0,0,88,0.0
1787953864.38,1782,145,64,88,0.0
1787953864.38,010B,30,0,88,0.0
1787953864.41,1783,110,192,88,0.0
1787953864.43,0110,0,164,88,0.0
1787953864.45,17A0,30,0,88,0.0
1787953864.49,17A6,0,0,88,0.0
1787953864.52,17B0,19,0,88,0.0
1787953864.53,0110,0,164,88,0.0
1787953864.55,17B1,32,0,88,0.0
1787953864.58,17B2,4,0,88,0.0
1787953864.58,010B,30,0,88,0.0
1787953864.61,17B3,129,0,88,0.0
1787953864.63,0110,0,164,88,0.0
1787953864.65,17B5,80,0,88,0.0
1787953864.68,17B6,0,0,88,0.0
1787953864.68,010B,30,0,88,0.0
1787953864.71,17B8,239,0,88,0.0
1787953864.73,0110,0,159,88,0.0
1787953864.74,17BA,0,0,88,0.0
1787953864.77,17BB,0,0,88,0.0
1787953864.78,010B,30,0,88,0.0
1787953864.81,17BC,0,0,88,0.0
1787953864.83,0110,0,166,88,0.0
1787953864.85,17BD,62,0,88,0.0
1787953864.88,17BE,0,0,88,0.0
1787953864.88,010B,30,0,88,0.0
1787953864.91,17C1,234,0,88,0.0
1787953864.93,0110,0,161,88,0.0
1787953864.94,3201,23,112,88,0.0
1787953864.97,990A,43,0,88,0.0
1787953864.98,010B,30,0,88,0.0
1787953865.01,996E,13,112,88,0.0
1787953865.04,A211,0,0,88,0.0
1787953865.07,D100,129,0,88,0.0
1787953865.08,010B,30,0,88,0.0
1787953865.10,E21B,90,74,88,0.0
1787953865.13,E21C,49,56,88,0.0
1787953865.13,0110,0,166,88,0.0
1787953865.17,E21D,56,56,88,0.0
1787953865.18,010B,30,0,88,0.0
1787953865.21,E21E,70,0,88,0.0
1787953865.24,E6F0,90,74,88,0.0
1787953865.27,E6F2,240,0,88,0.0
1787953865.28,010B,30,0,88,0.0
1787953865.30,E6F3,240,0,88,0.0
1787953865.33,0105,128,0,88,0.0
1787953865.33,0110,0,166,88,0.0
1787953865.36,010F,96,0,88,0.0
1787953865.38,010B,30,0,88,0.0
1787953865.40,0110,0,166,88,0.0
1787953865.43,010B,30,0,88,0.0
1787953865.43,0110,0,166,88,0.0
1787953865.46,0106,129,0,88,0.0
1787953865.48,010B,30,0,88,0.0
1787953865.49,0107,128,0,88,0.0
1787953865.53,010E,147,0,88,0.0
1787953865.53,0110,0,161,88,0.0
1787953865.54,17B3,129,0,88,0.0
1787953865.56,0142,53,179,88,0.0
1787953865.58,010B,30,0,88,0.0
1787953865.60,0000,190,63,88,0.0
1787953865.63,0002,0,0,88,0.0
1787953865.63,0110,0,161,88,0.0
1787953865.66,0003,2,0,88,0.0
1787953865.68,010B,30,0,88,0.0
1787953865.69,0005,128,0,88,0.0
1787953865.73,0006,128,0,88,0.0
1787953865.73,0110,0,161,88,0.0
1787953865.76,0007,128,0,88,0.0
1787953865.78,010B,30,0,88,0.0
1787953865.79,000B,30,0,88,0.0
1787953865.82,000C,10,249,88,0.0
1787953865.83,0110,0,161,88,0.0
1787953865.86,000D,0,0,88,0.0
1787953865.88,010B,30,0,88,0.0
1787953865.89,000E,148,0,88,0.0
1787953865.92,000F,96,0,88,0.0
1787953865.93,0110,0,161,88,0.0
1787953865.96,0010,0,161,88,0.0
1787953865.98,010B,30,0,88,0.0
1787953865.99,0011,30,0,88,0.0
1787953866.02,0013,1,0,88,0.0
1787953866.03,0110,0,166,88,0.0
1787953866.05,001C,10,0,88,0.0
1787953866.08,001F,1,203,88,0.0
1787953866.12,0020,128,21,88,0.0
1787953866.13,0110,0,159,88,0.0
1787953866.15,0021,0,0,88,0.0
1787953866.18,002C,0,0,88,0.0
1787953866.18,010B,30,0,88,0.0
1787953866.21,002E,28,0,88,0.0
1787953866.23,0110,0,161,88,0.0
1787953866.25,0030,255,0,88,0.0
1787953866.28,003C,20,245,88,0.0
1787953866.28,010B,30,0,88,0.0
1787953866.31,0040,104,0,88,0.0
1787953866.33,0110,0,166,88,0.0
1787953866.34,0042,53,187,88,0.0
1787953866.37,0043,0,45,88,0.0
1787953866.38,010B,30,0,88,0.0
1787953866.40,0200,0,0,88,0.0
1787953866.43,0110,0,161,88,0.0
1787953866.44,0202,0,0,88,0.0
1787953866.47,0900,5,65,88,0.0
1787953866.48,010B,30,0,88,0.0
1787953866.50,0968,0,0,88,0.0
1787953866.53,0110,0,164,88,0.0
1787953866.54,096E,10,240,88,0.0
1787953866.57,097C,110,23,88,0.0
1787953866.58,010B,30,0,88,0.0
1787953866.60,098E,0,0,88,0.0
1787953866.64,1101,0,0,88,0.0
1787953866.67,1103,0,0,88,0.0
1787953866.68,010B,30,0,88,0.0
1787953866.70,1104,0,0,88,0.0
1787953866.73,114A,50,0,88,0.0
1787953866.76,114D,36,64,88,0.0
1787953866.78,010B,30,0,88,0.0
1787953866.80,1153,39,155,88,0.0
1787953866.83,1154,29,128,88,0.0
1787953866.83,0110,0,161,88,0.0
1787953866.86,1169,29,149,88,0.0
1787953866.88,010B,30,0,88,0.0
1787953866.89,1173,0,90,88,0.0
1787953866.92,1177,17,208,88,0.0
1787953866.93,0110,0,161,88,0.0
1787953866.96,1410,0,202,88,0.0
1787953866.98,010B,30,0,88,0.0
1787953866.99,1631,1,0,88,0.0
1787953867.03,1678,0,0,88,0.0
1787953867.03,0110,0,164,88,0.0
1787953867.06,1681,0,0,88,0.0
1787953867.08,010B,30,0,88,0.0
1787953867.09,16CD,0,0,88,0.0
1787953867.12,16CE,255,247,88,0.0
1787953867.13,0110,0,161,88,0.0
1787953867.16,16CF,13,35,88,0.0
1787953867.18,010B,30,0,88,0.0
1787953867.19,16E8,65,22,88,0.0
1787953867.22,16E9,0,118,88,0.0
1787953867.23,0110,0,161,88,0.0
1787953867.25,16F0,3,131,88,0.0
1787953867.28,1704,0,0,88,0.0
1787953867.32,1706,128,0,88,0.0
1787953867.33,0110,0,166,88,0.0
1787953867.35,1709,0,0,88,0.0
1787953867.38,1717,1,0,88,0.0
1787953867.38,010B,30,0,88,0.0
1787953867.41,1718,1,0,88,0.0
1787953867.43,0110,0,164,88,0.0
1787953867.45,1746,0,0,88,0.0
1787953867.49,1782,145,64,88,0.0
1787953867.52,1783,110,192,88,0.0
1787953867.53,0110,0,164,88,0.0
1787953867.54,17B3,129,0,88,0.0
1787953867.55,17A0,31,0,88,0.0
1787953867.58,17A6,0,0,88,0.0
1787953867.58,010B,30,0,88,0.0
1787953867.61,17B0,18,0,88,0.0
1787953867.63,0110,0,164,88,0.0
1787953867.64,17B1,32,0,88,0.0
1787953867.68,17B2,4,0,88,0.0
1787953867.68,010B,30,0,88,0.0
1787953867.71,17B3,129,0,88,0.0
1787953867.73,0110,0,159,88,0.0
1787953867.74,17B5,80,0,88,0.0
1787953867.77,17B6,0,0,88,0.0
1787953867.78,010B,30,0,88,0.0
1787953867.80,17B8,239,0,88,0.0
1787953867.83,0110,0,164,88,0.0
1787953867.84,17BA,0,0,88,0.0
1787953867.87,17BB,0,0,88,0.0
1787953867.88,010B,30,0,88,0.0
1787953867.90,17BC,0,0,88,0.0
1787953867.93,17BD,62,0,88,0.0
1787953867.96,17BE,0,0,88,0.0
1787953867.98,010B,30,0,88,0.0
1787953868.00,17C1,234,0,88,0.0
1787953868.04,3201,23,112,88,0.0
1787953868.07,990A,44,0,88,0.0
1787953868.08,010B,35,0,88,0.0
1787953868.10,996E,13,72,88,0.0
1787953868.13,A211,0,0,88,0.0
1787953868.16,D100,129,0,88,0.0
1787953868.19,010B,38,0,88,0.0
1787953868.20,E21B,90,74,88,0.0
1787953868.23,E21C,49,56,88,0.0
1787953868.23,0110,1,14,88,0.0
1787953868.26,E21D,56,56,88,0.0
1787953868.28,010B,38,0,88,0.0
1787953868.29,E21E,70,0,88,0.0
1787953868.32,E6F0,90,74,88,0.0
1787953868.33,0110,0,242,88,0.0
1787953868.36,E6F2,240,0,88,0.0
1787953868.38,010B,38,0,88,0.0
1787953868.39,E6F3,240,0,88,0.0
1787953868.42,0105,128,0,88,0.0
1787953868.43,0110,0,233,88,0.0
1787953868.45,010F,96,0,88,0.0
1787953868.48,010B,38,0,88,0.0
1787953868.49,0110,0,230,88,0.0
1787953868.52,010B,38,0,88,0.0
1787953868.53,0110,1,33,88,0.0
1787953868.55,0106,129,0,88,0.0
1787953868.58,0107,128,0,88,0.0
1787953868.58,010B,39,0,88,0.0
1787953868.62,010E,134,0,88,0.0
1787953868.63,0110,1,37,88,0.0
1787953868.65,0142,53,94,88,0.0
1787953868.69,0000,190,63,88,0.0
1787953868.72,0002,0,0,88,0.0
1787953868.73,0110,0,251,88,0.0
1787953868.75,0003,2,0,88,0.0
1787953868.78,0005,128,0,88,0.0
1787953868.78,010B,39,0,88,0.0
1787953868.81,0006,129,0,88,0.0
1787953868.83,0110,0,242,88,0.0
1787953868.85,0007,128,0,88,0.0
1787953868.88,000B,39,0,88,0.0
1787953868.92,000C,11,172,88,0.0
1787953868.93,0110,1,37,88,0.0
1787953868.95,000D,0,0,88,0.0
1787953868.98,000E,137,0,88,0.0
1787953868.98,010B,40,0,88,0.0
1787953869.01,000F,96,0,88,0.0
1787953869.03,0110,1,20,88,0.0
1787953869.04,0010,1,11,88,0.0
1787953869.08,0011,30,0,88,0.0
1787953869.08,010B,41,0,88,0.0
1787953869.11,0013,1,0,88,0.0
1787953869.13,0110,0,254,88,0.0
1787953869.14,001C,10,0,88,0.0
1787953869.18,001F,1,206,88,0.0
1787953869.18,010B,41,0,88,0.0
1787953869.21,0020,128,21,88,0.0
1787953869.23,0110,0,251,88,0.0
1787953869.25,0021,0,0,88,0.0
1787953869.28,002C,0,0,88,0.0
1787953869.28,010B,41,0,88,0.0
1787953869.31,002E,35,0,88,0.0
1787953869.33,0110,0,242,88,0.0
1787953869.37,003C,20,244,88,0.0
1787953869.38,010B,41,0,88,0.0
1787953869.40,0040,104,0,88,0.0
1787953869.44,0042,51,237,88,0.0
1787953869.47,0043,0,66,88,0.0
1787953869.48,010B,41,0,88,0.0
1787953869.50,0200,0,0,88,0.0
1787953869.53,0202,0,0,88,0.0
1787953869.53,0110,1,1,88,0.0
1787953869.54,17B3,129,0,88,0.0
1787953869.56,0900,6,14,88,0.0
1787953869.58,010B,41,0,88,0.0
1787953869.60,0968,0,0,88,0.0
1787953869.63,096E,11,84,88,0.0
1787953869.63,0110,0,254,88,0.0
1787953869.66,097C,110,24,88,0.0
1787953869.68,010B,41,0,88,0.0
1787953869.69,098E,0,0,88,0.0
1787953869.73,1101,1,0,88,0.0
1787953869.73,0110,0,254,88,0.0
1787953869.76,1103,4,0,88,0.0
1787953869.78,010B,41,0,88,0.0
1787953869.80,1104,1,0,88,0.0
1787953869.83,114A,50,0,88,0.0
1787953869.83,0110,0,254,88,0.0
1787953869.86,114D,36,64,88,0.0
1787953869.88,010B,41,0,88,0.0
1787953869.89,1153,59,84,88,0.0
1787953869.92,1154,29,192,88,0.0
1787953869.93,0110,1,8,88,0.0
1787953869.96,1169,29,149,88,0.0
1787953869.98,010B,41,0,88,0.0
1787953870.02,1177,20,180,88,0.0
1787953870.03,0110,0,254,88,0.0
1787953870.05,1410,1,36,88,0.0
1787953870.08,1631,1,0,88,0.0
1787953870.12,1678,0,0,88,0.0
1787953870.13,0110,0,248,88,0.0
1787953870.16,1681,0,0,88,0.0
1787953870.18,010B,41,0,88,0.0
1787953870.22,16CE,255,245,88,0.0
1787953870.23,0110,1,4,88,0.0
1787953870.25,16CF,13,129,88,0.0
1787953870.28,16E8,83,127,88,0.0
1787953870.32,16E9,0,115,88,0.0
1787953870.33,0110,0,248,88,0.0
1787953870.35,16F0,3,131,88,0.0
1787953870.38,1704,0,0,88,0.0
1787953870.38,010B,42,0,88,0.0
1787953870.42,1706,128,0,88,0.0
1787953870.43,0110,1,4,88,0.0
1787953870.45,1709,0,0,88,0.0
1787953870.48,1717,1,0,88,0.0
1787953870.52,1718,1,0,88,0.0
1787953870.53,0110,1,4,88,0.0
1787953870.55,1746,0,0,88,0.0
1787953870.58,1782,145,0,88,0.0
1787953870.58,010B,42,0,88,0.0
1787953870.61,1783,110,192,88,0.0
1787953870.63,0110,0,254,88,0.0
1787953870.64,17A0,32,0,88,0.0
1787953870.68,17A6,0,0,88,0.0
1787953870.68,010B,42,0,88,0.0
1787953870.71,17B0,18,0,88,0.0
1787953870.74,17B1,32,0,88,0.0
1787953870.77,17B2,4,0,88,0.0
1787953870.78,010B,42,0,88,0.0
1787953870.80,17B3,129,0,88,0.0
1787953870.84,17B5,80,0,88,0.0
1787953870.87,17B6,0,0,88,0.0
1787953870.88,010B,43,0,88,0.0
1787953870.90,17B8,239,0,88,0.0
1787953870.93,17BA,0,0,88,0.0
1787953870.93,0110,1,8,88,0.0
1787953870.96,17BB,0,0,88,0.0
1787953870.98,010B,43,0,88,0.0
1787953871.00,17BC,0,0,88,0.0
1787953871.03,17BD,62,0,88,0.0
1787953871.03,0110,1,4,88,0.0
1787953871.06,17BE,0,0,88,0.0
1787953871.08,010B,43,0,88,0.0
1787953871.09,17C1,234,0,88,0.0
1787953871.12,3201,23,112,88,0.0
1787953871.13,0110,1,1,88,0.0
1787953871.16,990A,45,0,88,0.0
1787953871.18,010B,43,0,88,0.0
1787953871.20,996E,13,32,88,0.0
1787953871.23,A211,0,0,88,0.0
1787953871.23,0110,1,8,88,0.0
1787953871.26,D100,129,0,88,0.0
1787953871.28,010B,43,0,88,0.0
1787953871.29,E21B,90,74,88,0.0
1787953871.32,E21C,49,56,88,0.0
1787953871.33,0110,1,8,88,0.0
1787953871.36,E21D,56,56,88,0.0
1787953871.39,E21E,70,0,88,0.0
1787953871.42,E6F0,90,74,88,0.0
1787953871.43,0110,1,4,88,0.0
1787953871.45,E6F2,240,0,88,0.0
1787953871.48,E6F3,240,0,88,0.0
1787953871.51,0105,128,0,88,0.0
1787953871.53,0110,1,14,88,0.0
1787953871.54,17B3,129,0,88,0.0
1787953871.54,010F,96,0,88,0.0
1787953871.58,0110,1,11,88,0.0
1787953871.58,010B,44,0,88,0.0
1787953871.61,010B,44,0,88,0.0
1787953871.63,0110,1,4,88,0.0
1787953871.64,0106,130,0,88,0.0
1787953871.67,0107,128,0,88,0.0
1787953871.68,010B,43,0,88,0.0
1787953871.71,010E,144,0,88,0.0
1787953871.73,0110,0,245,88,0.0
1787953871.74,0142,53,238,88,0.0
1787953871.77,0000,190,63,88,0.0
1787953871.78,010B,43,0,88,0.0
1787953871.80,0002,0,0,88,0.0
1787953871.83,0110,0,242,88,0.0
1787953871.87,0005,128,0,88,0.0
1787953871.88,010B,43,0,88,0.0
1787953871.91,0006,130,0,88,0.0
1787953871.94,0007,128,0,88,0.0
1787953871.97,000B,43,0,88,0.0
1787953871.98,010B,43,0,88,0.0
1787953872.00,000C,11,148,88,0.0
1787953872.04,000D,0,0,88,0.0
1787953872.07,000E,135,0,88,0.0
1787953872.08,010B,42,0,88,0.0
1787953872.10,000F,96,0,88,0.0
1787953872.13,0010,0,233,88,0.0
1787953872.13,0110,0,236,88,0.0
1787953872.16,0011,30,0,88,0.0
1787953872.18,010B,42,0,88,0.0
1787953872.20,0013,1,0,88,0.0
1787953872.23,001C,10,0,88,0.0
1787953872.23,0110,0,248,88,0.0
1787953872.26,001F,1,209,88,0.0
1787953872.28,010B,42,0,88,0.0
1787953872.29,0020,128,21,88,0.0
1787953872.32,0021,0,0,88,0.0
1787953872.33,0110,0,239,88,0.0
1787953872.35,002C,0,0,88,0.0
1787953872.38,010B,42,0,88,0.0
1787953872.39,002E,35,0,88,0.0
1787953872.42,0030,255,0,88,0.0
1787953872.43,0110,0,245,88,0.0
1787953872.45,003C,20,245,88,0.0
1787953872.48,010B,41,0,88,0.0
1787953872.52,0042,53,137,88,0.0
1787953872.53,0110,0,242,88,0.0
