t,pid,b1,b2,coolant,speed
1788053020.93,0202,0,0,86,0.0
1788053020.95,010B,63,0,86,0.0
1788053020.96,0900,7,178,86,0.0
1788053020.99,0968,0,0,86,0.0
1788053021.00,0110,1,159,86,0.0
1788053021.02,096E,11,184,86,0.0
1788053021.05,010B,63,0,86,0.0
1788053021.06,097C,111,133,86,0.0
1788053021.09,098E,0,0,86,0.0
1788053021.10,0110,1,146,86,0.0
1788053021.12,1101,11,0,86,0.0
1788053021.15,010B,63,0,86,0.0
1788053021.15,1103,12,0,86,0.0
1788053021.19,1104,1,0,86,0.0
1788053021.20,0110,1,164,86,0.0
1788053021.22,114A,69,128,86,0.0
1788053021.25,010B,62,0,86,0.0
1788053021.26,114D,38,128,86,0.0
1788053021.29,1153,71,164,86,0.0
1788053021.30,0110,1,155,86,0.0
1788053021.32,1154,29,192,86,0.0
1788053021.35,010B,62,0,86,0.0
1788053021.35,1169,29,125,86,0.0
1788053021.38,1173,3,22,86,0.0
1788053021.40,0110,1,168,86,0.0
1788053021.42,1177,23,252,86,0.0
1788053021.45,1410,1,196,86,0.0
1788053021.48,1631,1,0,86,0.0
1788053021.50,0110,1,146,86,0.0
1788053021.51,1678,0,0,86,0.0
1788053021.54,1681,0,0,86,0.0
1788053021.55,010B,63,0,86,0.0
1788053021.58,16CD,0,0,86,0.0
1788053021.60,0110,1,159,86,0.0
1788053021.62,16CE,255,241,86,0.0
1788053021.65,16CF,12,100,86,0.0
1788053021.68,16E8,103,42,86,0.0
1788053021.70,0110,1,164,86,0.0
1788053021.70,17B3,93,0,86,0.0
1788053021.71,16E9,0,120,86,0.0
1788053021.75,16F0,3,131,86,0.0
1788053021.75,010B,63,0,86,0.0
1788053021.78,1704,0,0,86,0.0
1788053021.80,0110,1,168,86,0.0
1788053021.81,1706,128,0,86,0.0
1788053021.84,1709,0,0,86,0.0
1788053021.85,010B,63,0,86,0.0
1788053021.87,1717,0,0,86,0.0
1788053021.90,0110,1,159,86,0.0
1788053021.90,1718,1,0,86,0.0
1788053021.94,1746,0,0,86,0.0
1788053021.95,010B,63,0,86,0.0
1788053021.97,1782,165,128,86,0.0
1788053022.00,1783,110,192,86,0.0
1788053022.03,17A0,35,0,86,0.0
1788053022.05,010B,63,0,86,0.0
1788053022.06,17A6,0,0,86,0.0
1788053022.10,17B0,0,0,86,0.0
1788053022.10,0110,1,159,86,0.0
1788053022.13,17B1,8,0,86,0.0
1788053022.15,010B,63,0,86,0.0
1788053022.17,17B2,1,0,86,0.0
1788053022.20,17B3,93,0,86,0.0
1788053022.23,17B5,81,0,86,0.0
1788053022.25,010B,63,0,86,0.0
1788053022.26,17B6,0,0,86,0.0
1788053022.30,17B8,239,0,86,0.0
1788053022.30,0110,1,159,86,0.0
1788053022.33,17BA,0,0,86,0.0
1788053022.35,010B,63,0,86,0.0
1788053022.36,17BB,255,0,86,0.0
1788053022.39,17BC,255,0,86,0.0
1788053022.40,0110,1,159,86,0.0
1788053022.42,17BD,129,0,86,0.0
1788053022.45,010B,63,0,86,0.0
1788053022.46,17BE,0,0,86,0.0
1788053022.49,17C1,87,0,86,0.0
1788053022.50,0110,1,164,86,0.0
1788053022.52,3201,255,236,86,0.0
1788053022.55,010B,63,0,86,0.0
1788053022.55,990A,54,0,86,0.0
1788053022.59,996E,10,200,86,0.0
1788053022.60,0110,1,155,86,0.0
1788053022.62,A211,0,0,86,0.0
1788053022.65,010B,63,0,86,0.0
1788053022.66,D100,129,0,86,0.0
1788053022.69,E21B,90,74,86,0.0
1788053022.70,0110,1,159,86,0.0
1788053022.72,E21C,49,56,86,0.0
1788053022.75,010B,63,0,86,0.0
1788053022.75,E21D,56,56,86,0.0
1788053022.78,E21E,70,0,86,0.0
1788053022.80,0110,1,164,86,0.0
1788053022.82,E6F0,90,74,86,0.0
1788053022.85,010B,63,0,86,0.0
1788053022.89,E6F3,240,0,86,0.0
1788053022.90,0110,1,155,86,0.0
1788053022.91,0105,126,0,86,0.0
1788053022.95,010F,84,0,86,0.0
1788053022.95,010B,63,0,86,0.0
1788053022.98,0110,1,164,86,0.0
1788053023.00,0110,1,181,86,0.0
1788053023.01,010B,63,0,86,0.0
1788053023.04,0106,128,0,86,0.0
1788053023.05,010B,63,0,86,0.0
1788053023.08,0107,128,0,86,0.0
1788053023.10,0110,1,164,86,0.0
1788053023.11,010E,142,0,86,0.0
1788053023.14,0142,54,92,86,0.0
1788053023.15,010B,63,0,86,0.0
1788053023.18,0000,190,63,86,0.0
1788053023.20,0110,1,159,86,0.0
1788053023.21,0002,0,0,86,0.0
1788053023.24,0003,2,0,86,0.0
1788053023.25,010B,63,0,86,0.0
1788053023.27,0005,126,0,86,0.0
1788053023.30,0110,1,159,86,0.0
1788053023.30,0006,128,0,86,0.0
1788053023.34,0007,128,0,86,0.0
1788053023.35,010B,63,0,86,0.0
1788053023.37,000B,63,0,86,0.0
1788053023.40,0110,1,159,86,0.0
1788053023.40,000C,11,184,86,0.0
1788053023.43,000D,0,0,86,0.0
1788053023.45,010B,63,0,86,0.0
1788053023.47,000E,141,0,86,0.0
1788053023.50,000F,84,0,86,0.0
1788053023.54,0010,1,181,86,0.0
1788053023.55,010B,63,0,86,0.0
1788053023.57,0011,30,0,86,0.0
1788053023.60,0013,1,0,86,0.0
1788053023.63,001C,10,0,86,0.0
1788053023.65,010B,63,0,86,0.0
1788053023.67,001F,1,150,86,0.0
1788053023.70,0020,128,21,86,0.0
1788053023.70,0110,1,172,86,0.0
1788053023.70,17B3,93,0,86,0.0
1788053023.73,0021,0,0,86,0.0
1788053023.75,010B,63,0,86,0.0
1788053023.76,002C,0,0,86,0.0
1788053023.79,002E,27,0,86,0.0
1788053023.80,0110,1,168,86,0.0
1788053023.83,0030,255,0,86,0.0
1788053023.85,010B,63,0,86,0.0
1788053023.86,003C,24,129,86,0.0
1788053023.89,0040,104,0,86,0.0
1788053023.90,0110,1,155,86,0.0
1788053023.92,0042,54,107,86,0.0
1788053023.95,010B,63,0,86,0.0
1788053023.95,0043,0,107,86,0.0
1788053023.98,0200,0,0,86,0.0
1788053024.00,0110,1,172,86,0.0
1788053024.02,0202,0,0,86,0.0
1788053024.05,010B,63,0,86,0.0
1788053024.06,0900,7,188,86,0.0
1788053024.09,0968,0,0,86,0.0
1788053024.10,0110,1,159,86,0.0
1788053024.12,096E,11,184,86,0.0
1788053024.15,010B,63,0,86,0.0
1788053024.15,097C,111,129,86,0.0
1788053024.18,098E,0,0,86,0.0
1788053024.20,0110,1,168,86,0.0
1788053024.22,1101,11,0,86,0.0
1788053024.25,1103,12,0,86,0.0
1788053024.28,1104,1,0,86,0.0
1788053024.30,0110,1,159,86,0.0
1788053024.31,114A,69,128,86,0.0
1788053024.34,114D,38,128,86,0.0
1788053024.35,010B,63,0,86,0.0
1788053024.38,1153,72,160,86,0.0
1788053024.40,0110,1,164,86,0.0
1788053024.42,1154,29,192,86,0.0
1788053024.45,1169,29,125,86,0.0
1788053024.48,1173,3,42,86,0.0
1788053024.50,0110,1,168,86,0.0
1788053024.51,1177,24,36,86,0.0
1788053024.54,1410,1,206,86,0.0
1788053024.55,010B,63,0,86,0.0
1788053024.58,1631,1,0,86,0.0
1788053024.60,0110,1,168,86,0.0
1788053024.61,1678,0,0,86,0.0
1788053024.64,1681,0,0,86,0.0
1788053024.65,010B,63,0,86,0.0
1788053024.67,16CD,0,0,86,0.0
1788053024.70,0110,1,159,86,0.0
1788053024.70,16CE,255,243,86,0.0
1788053024.74,16CF,12,102,86,0.0
1788053024.75,010B,63,0,86,0.0
1788053024.77,16E8,102,164,86,0.0
1788053024.80,0110,1,164,86,0.0
1788053024.80,16E9,0,121,86,0.0
1788053024.83,16F0,3,131,86,0.0
1788053024.85,010B,63,0,86,0.0
1788053024.87,1704,0,0,86,0.0
1788053024.90,1706,128,0,86,0.0
1788053024.94,1709,0,0,86,0.0
1788053024.95,010B,63,0,86,0.0
1788053024.96,1717,0,0,86,0.0
1788053024.99,1718,1,0,86,0.0
1788053025.00,0110,1,185,86,0.0
1788053025.03,1746,0,0,86,0.0
1788053025.05,010B,63,0,86,0.0
1788053025.07,1782,165,64,86,0.0
1788053025.10,1783,110,192,86,0.0
1788053025.10,0110,1,168,86,0.0
1788053025.13,17A0,35,0,86,0.0
1788053025.15,010B,63,0,86,0.0
1788053025.16,17A6,0,0,86,0.0
1788053025.19,17B0,0,0,86,0.0
1788053025.20,0110,1,181,86,0.0
1788053025.23,17B1,8,0,86,0.0
1788053025.25,010B,63,0,86,0.0
1788053025.26,17B2,1,0,86,0.0
1788053025.29,17B3,93,0,86,0.0
1788053025.30,0110,1,155,86,0.0
1788053025.32,17B5,81,0,86,0.0
1788053025.35,010B,63,0,86,0.0
1788053025.35,17B6,0,0,86,0.0
1788053025.39,17B8,239,0,86,0.0
1788053025.40,0110,1,172,86,0.0
1788053025.43,17BA,0,0,86,0.0
1788053025.45,010B,63,0,86,0.0
1788053025.46,17BB,255,0,86,0.0
1788053025.49,17BC,255,0,86,0.0
1788053025.50,0110,1,159,86,0.0
1788053025.52,17BD,129,0,86,0.0
1788053025.55,010B,63,0,86,0.0
1788053025.59,17C1,87,0,86,0.0
1788053025.60,0110,1,181,86,0.0
1788053025.62,3201,255,236,86,0.0
1788053025.65,990A,54,0,86,0.0
1788053025.68,996E,10,220,86,0.0
1788053025.70,0110,1,181,86,0.0
1788053025.70,17B3,93,0,86,0.0
1788053025.71,A211,0,0,86,0.0
1788053025.75,D100,129,0,86,0.0
1788053025.75,010B,63,0,86,0.0
1788053025.78,E21B,90,74,86,0.0
1788053025.80,0110,1,168,86,0.0
1788053025.82,E21C,49,56,86,0.0
1788053025.85,E21D,56,56,86,0.0
1788053025.88,E21E,70,0,86,0.0
1788053025.90,0110,1,164,86,0.0
1788053025.91,E6F0,90,74,86,0.0
1788053025.95,E6F2,240,0,86,0.0
1788053025.95,010B,63,0,86,0.0
1788053025.98,E6F3,240,0,86,0.0
1788053026.00,0110,1,168,86,0.0
1788053026.00,0105,126,0,86,0.0
1788053026.04,010F,84,0,86,0.0
1788053026.05,010B,63,0,86,0.0
1788053026.07,0110,1,164,86,0.0
1788053026.10,0110,1,159,86,0.0
1788053026.10,010B,63,0,86,0.0
1788053026.13,0106,130,0,86,0.0
1788053026.15,010B,63,0,86,0.0
1788053026.17,0107,128,0,86,0.0
1788053026.20,0110,1,172,86,0.0
1788053026.20,010E,136,0,86,0.0
1788053026.23,0142,54,39,86,0.0
1788053026.25,010B,63,0,86,0.0
1788053026.27,0000,190,63,86,0.0
1788053026.30,0002,0,0,86,0.0
1788053026.30,0110,1,159,86,0.0
1788053026.34,0003,2,0,86,0.0
1788053026.35,010B,63,0,86,0.0
1788053026.37,0005,126,0,86,0.0
1788053026.40,0006,128,0,86,0.0
1788053026.43,0007,128,0,86,0.0
1788053026.45,010B,63,0,86,0.0
1788053026.47,000B,63,0,86,0.0
1788053026.50,000C,11,194,86,0.0
1788053026.50,0110,1,168,86,0.0
1788053026.53,000D,0,0,86,0.0
1788053026.55,010B,63,0,86,0.0
1788053026.56,000E,138,0,86,0.0
1788053026.59,000F,84,0,86,0.0
1788053026.60,0110,1,164,86,0.0
1788053026.63,0010,1,159,86,0.0
1788053026.65,010B,63,0,86,0.0
1788053026.66,0011,30,0,86,0.0
1788053026.69,0013,1,0,86,0.0
1788053026.70,0110,1,168,86,0.0
1788053026.72,001C,10,0,86,0.0
1788053026.75,010B,63,0,86,0.0
1788053026.75,001F,1,153,86,0.0
1788053026.79,0020,128,21,86,0.0
1788053026.80,0110,1,159,86,0.0
1788053026.82,0021,0,0,86,0.0
1788053026.85,010B,63,0,86,0.0
1788053026.86,002C,0,0,86,0.0
1788053026.89,002E,41,0,86,0.0
1788053026.90,0110,1,159,86,0.0
1788053026.92,0030,255,0,86,0.0
1788053026.95,003C,24,120,86,0.0
1788053026.99,0040,104,0,86,0.0
1788053027.00,0110,1,172,86,0.0
1788053027.02,0042,54,36,86,0.0
1788053027.05,0043,0,106,86,0.0
1788053027.08,0200,0,0,86,0.0
1788053027.10,0110,1,168,86,0.0
1788053027.11,0202,0,0,86,0.0
1788053027.15,0900,7,193,86,0.0
1788053027.15,010B,63,0,86,0.0
1788053027.18,0968,0,0,86,0.0
1788053027.20,0110,1,164,86,0.0
1788053027.22,096E,11,184,86,0.0
1788053027.25,097C,111,130,86,0.0
1788053027.28,098E,0,0,86,0.0
1788053027.30,0110,1,164,86,0.0
1788053027.31,1101,11,0,86,0.0
1788053027.35,1103,12,0,86,0.0
1788053027.35,010B,64,0,86,0.0
1788053027.38,1104,1,0,86,0.0
1788053027.40,0110,1,164,86,0.0
1788053027.41,114A,69,128,86,0.0
1788053027.44,114D,38,128,86,0.0
1788053027.45,010B,63,0,86,0.0
1788053027.47,1153,71,254,86,0.0
1788053027.50,0110,1,168,86,0.0
1788053027.51,1154,29,192,86,0.0
1788053027.54,1169,29,125,86,0.0
1788053027.55,010B,64,0,86,0.0
1788053027.57,1173,0,110,86,0.0
1788053027.60,0110,1,172,86,0.0
1788053027.61,1177,24,36,86,0.0
1788053027.64,1410,1,211,86,0.0
1788053027.65,010B,63,0,86,0.0
1788053027.67,1631,1,0,86,0.0
1788053027.70,0110,1,172,86,0.0
1788053027.71,17B3,93,0,86,0.0
1788053027.74,1681,0,0,86,0.0
1788053027.75,010B,64,0,86,0.0
1788053027.77,16CD,0,0,86,0.0
1788053027.80,16CE,255,244,86,0.0
1788053027.83,16CF,12,52,86,0.0
1788053027.85,010B,64,0,86,0.0
1788053027.87,16E8,97,83,86,0.0
1788053027.90,16E9,0,120,86,0.0
1788053027.90,0110,1,164,86,0.0
1788053027.93,16F0,3,131,86,0.0
1788053027.95,010B,64,0,86,0.0
1788053027.96,1704,0,0,86,0.0
1788053027.99,1706,128,0,86,0.0
1788053028.00,0110,1,172,86,0.0
1788053028.03,1709,0,0,86,0.0
1788053028.05,010B,64,0,86,0.0
1788053028.07,1717,0,0,86,0.0
1788053028.10,1718,1,0,86,0.0
1788053028.10,0110,1,164,86,0.0
1788053028.13,1746,4,0,86,0.0
1788053028.15,010B,64,0,86,0.0
1788053028.16,1782,165,64,86,0.0
1788053028.19,1783,110,192,86,0.0
1788053028.20,0110,1,172,86,0.0
1788053028.23,17A0,36,0,86,0.0
1788053028.25,010B,64,0,86,0.0
1788053028.26,17A6,0,0,86,0.0
1788053028.29,17B0,0,0,86,0.0
1788053028.30,0110,1,168,86,0.0
1788053028.32,17B1,8,0,86,0.0
1788053028.35,010B,64,0,86,0.0
1788053028.35,17B2,1,0,86,0.0
1788053028.39,17B3,93,0,86,0.0
1788053028.40,0110,1,164,86,0.0
1788053028.42,17B5,81,0,86,0.0
1788053028.45,010B,64,0,86,0.0
1788053028.49,17B8,239,0,86,0.0
1788053028.50,0110,1,177,86,0.0
1788053028.52,17BA,0,0,86,0.0
1788053028.55,17BB,255,0,86,0.0
1788053028.59,17BC,255,0,86,0.0
1788053028.60,0110,1,168,86,0.0
1788053028.62,17BD,129,0,86,0.0
1788053028.65,17BE,0,0,86,0.0
1788053028.68,17C1,87,0,86,0.0
1788053028.70,0110,1,164,86,0.0
1788053028.70,0142,54,85,86,0.0
1788053028.71,3201,255,236,86,0.0
1788053028.75,990A,54,0,86,0.0
1788053028.75,010B,64,0,86,0.0
1788053028.78,996E,10,220,86,0.0
1788053028.80,0110,1,164,86,0.0
1788053028.81,A211,0,0,86,0.0
1788053028.84,D100,129,0,86,0.0
1788053028.85,010B,64,0,86,0.0
1788053028.88,E21B,90,74,86,0.0
1788053028.90,0110,1,164,86,0.0
1788053028.91,E21C,49,56,86,0.0
1788053028.95,E21D,56,56,86,0.0
1788053028.95,010B,64,0,86,0.0
1788053028.98,E21E,70,0,86,0.0
1788053029.00,0110,1,172,86,0.0
1788053029.01,E6F0,90,74,86,0.0
1788053029.04,E6F2,240,0,86,0.0
1788053029.05,010B,64,0,86,0.0
1788053029.07,E6F3,240,0,86,0.0
1788053029.10,0110,1,185,86,0.0
1788053029.10,0105,126,0,86,0.0
1788053029.13,010F,84,0,86,0.0
1788053029.15,010B,64,0,86,0.0
1788053029.17,0110,1,164,86,0.0
1788053029.20,0110,1,164,86,0.0
1788053029.20,010B,64,0,86,0.0
1788053029.23,0106,129,0,86,0.0
1788053029.25,010B,64,0,86,0.0
1788053029.26,0107,128,0,86,0.0
1788053029.30,010E,136,0,86,0.0
1788053029.30,0110,1,168,86,0.0
1788053029.33,0142,54,85,86,0.0
1788053029.35,010B,64,0,86,0.0
1788053029.37,0000,190,63,86,0.0
1788053029.40,0002,0,0,86,0.0
1788053029.43,0003,2,0,86,0.0
1788053029.45,010B,64,0,86,0.0
1788053029.47,0005,126,0,86,0.0
1788053029.50,0006,129,0,86,0.0
1788053029.50,0110,1,172,86,0.0
1788053029.53,0007,128,0,86,0.0
1788053029.55,010B,64,0,86,0.0
1788053029.57,000B,64,0,86,0.0
1788053029.60,000C,11,217,86,0.0
1788053029.63,000D,0,0,86,0.0
1788053029.65,010B,64,0,86,0.0
1788053029.67,000E,134,0,86,0.0
1788053029.70,000F,84,0,86,0.0
1788053029.70,0110,1,177,86,0.0
1788053029.71,17B3,93,0,86,0.0
1788053029.73,0010,1,164,86,0.0
1788053029.75,010B,64,0,86,0.0
1788053029.76,0011,30,0,86,0.0
1788053029.79,0013,1,0,86,0.0
1788053029.80,0110,1,155,86,0.0
1788053029.83,001C,10,0,86,0.0
1788053029.85,010B,64,0,86,0.0
1788053029.87,001F,1,156,86,0.0
1788053029.90,0020,128,21,86,0.0
1788053029.90,0110,1,181,86,0.0
1788053029.93,0021,0,0,86,0.0
1788053029.95,010B,64,0,86,0.0
1788053029.96,002C,0,0,86,0.0
1788053029.99,002E,51,0,86,0.0
1788053030.00,0110,1,172,86,0.0
1788053030.03,0030,255,0,86,0.0
1788053030.05,010B,64,0,86,0.0
1788053030.06,003C,24,111,86,0.0
1788053030.09,0040,104,0,86,0.0
1788053030.10,0110,1,172,86,0.0
1788053030.12,0042,54,90,86,0.0
1788053030.15,010B,64,0,86,0.0
1788053030.15,0043,0,107,86,0.0
1788053030.19,0200,0,0,86,0.0
1788053030.20,0110,1,172,86,0.0
1788053030.22,0202,0,0,86,0.0
1788053030.25,010B,64,0,86,0.0
1788053030.28,0968,0,0,86,0.0
1788053030.30,0110,1,159,86,0.0
1788053030.31,096E,11,184,86,0.0
1788053030.35,097C,111,132,86,0.0
1788053030.35,010B,64,0,86,0.0
1788053030.38,098E,0,0,86,0.0
1788053030.40,0110,1,168,86,0.0
1788053030.42,1101,11,0,86,0.0
1788053030.45,1103,12,0,86,0.0
1788053030.48,1104,1,0,86,0.0
1788053030.50,0110,1,177,86,0.0
1788053030.51,114A,69,128,86,0.0
1788053030.55,114D,38,128,86,0.0
1788053030.55,010B,64,0,86,0.0
1788053030.58,1153,71,238,86,0.0
1788053030.60,0110,1,164,86,0.0
1788053030.61,1154,29,192,86,0.0
1788053030.64,1169,29,125,86,0.0
1788053030.65,010B,64,0,86,0.0
1788053030.67,1173,1,239,86,0.0
1788053030.70,0110,1,159,86,0.0
1788053030.71,1177,24,16,86,0.0
1788053030.74,1410,1,217,86,0.0
1788053030.75,010B,64,0,86,0.0
1788053030.77,1631,1,0,86,0.0
1788053030.80,0110,1,164,86,0.0
1788053030.80,1678,0,0,86,0.0
1788053030.83,1681,0,0,86,0.0
1788053030.85,010B,64,0,86,0.0
1788053030.87,16CD,0,0,86,0.0
1788053030.90,16CE,255,243,86,0.0
1788053030.94,16CF,12,122,86,0.0
1788053030.95,010B,64,0,86,0.0
1788053030.97,16E8,93,133,86,0.0
1788053031.00,0110,1,155,86,0.0
1788053031.00,16E9,0,119,86,0.0
1788053031.03,16F0,3,131,86,0.0
1788053031.05,010B,64,0,86,0.0
1788053031.07,1704,0,0,86,0.0
1788053031.10,1706,128,0,86,0.0
1788053031.14,1709,0,0,86,0.0
1788053031.15,010B,64,0,86,0.0
1788053031.17,1717,0,0,86,0.0
1788053031.20,1718,1,0,86,0.0
1788053031.23,1746,1,0,86,0.0
1788053031.25,010B,64,0,86,0.0
1788053031.27,1782,165,0,86,0.0
1788053031.30,1783,110,192,86,0.0
1788053031.33,17A0,36,0,86,0.0
1788053031.35,010B,64,0,86,0.0
1788053031.36,17A6,0,0,86,0.0
1788053031.39,17B0,0,0,86,0.0
1788053031.40,0110,1,168,86,0.0
1788053031.43,17B1,8,0,86,0.0
1788053031.45,010B,64,0,86,0.0
1788053031.46,17B2,1,0,86,0.0
1788053031.49,17B3,93,0,86,0.0
1788053031.50,0110,1,164,86,0.0
1788053031.52,17B5,81,0,86,0.0
1788053031.55,010B,64,0,86,0.0
1788053031.55,17B6,0,0,86,0.0
1788053031.59,17B8,239,0,86,0.0
1788053031.60,0110,1,168,86,0.0
1788053031.62,17BA,0,0,86,0.0
1788053031.65,17BB,255,0,86,0.0
1788053031.68,17BC,255,0,86,0.0
1788053031.70,0110,1,159,86,0.0
1788053031.71,17B3,93,0,86,0.0
1788053031.72,17BD,129,0,86,0.0
1788053031.75,17BE,0,0,86,0.0
1788053031.79,17C1,87,0,86,0.0
1788053031.80,0110,1,164,86,0.0
1788053031.82,3201,255,236,86,0.0
1788053031.85,990A,54,0,86,0.0
1788053031.88,996E,10,220,86,0.0
1788053031.90,0110,1,168,86,0.0
1788053031.91,A211,0,0,86,0.0
1788053031.95,D100,129,0,86,0.0
1788053031.95,010B,64,0,86,0.0
1788053031.98,E21B,90,74,86,0.0
1788053032.00,0110,1,177,86,0.0
1788053032.01,E21C,49,56,86,0.0
1788053032.04,E21D,56,56,86,0.0
1788053032.05,010B,64,0,86,0.0
1788053032.07,E21E,70,0,86,0.0
1788053032.10,0110,1,172,86,0.0
1788053032.11,E6F0,90,74,86,0.0
1788053032.14,E6F2,240,0,86,0.0
1788053032.15,010B,64,0,86,0.0
1788053032.17,E6F3,240,0,86,0.0
1788053032.20,0110,1,177,86,0.0
1788053032.20,0105,126,0,86,0.0
1788053032.23,010F,84,0,86,0.0
1788053032.25,010B,64,0,86,0.0
1788053032.27,0110,1,164,86,0.0
1788053032.30,0110,1,151,86,0.0
1788053032.33,0106,130,0,86,0.0
1788053032.35,010B,64,0,86,0.0
1788053032.36,0107,128,0,86,0.0
1788053032.40,010E,134,0,86,0.0
1788053032.40,0110,1,172,86,0.0
1788053032.43,0142,54,89,86,0.0
1788053032.45,010B,64,0,86,0.0
1788053032.47,0000,190,63,86,0.0
1788053032.50,0002,0,0,86,0.0
1788053032.53,0003,2,0,86,0.0
1788053032.55,010B,64,0,86,0.0
1788053032.56,0005,126,0,86,0.0
1788053032.59,0006,130,0,86,0.0
1788053032.60,0110,1,164,86,0.0
1788053032.63,0007,128,0,86,0.0
1788053032.65,010B,64,0,86,0.0
1788053032.67,000B,64,0,86,0.0
1788053032.70,000C,11,217,86,0.0
1788053032.73,000D,0,0,86,0.0
1788053032.75,010B,64,0,86,0.0
1788053032.76,000E,136,0,86,0.0
1788053032.79,000F,84,0,86,0.0
1788053032.80,0110,1,168,86,0.0
1788053032.83,0010,1,159,86,0.0
1788053032.85,010B,63,0,86,0.0
1788053032.86,0011,30,0,86,0.0
1788053032.89,0013,1,0,86,0.0
1788053032.90,0110,1,155,86,0.0
1788053032.92,001C,10,0,86,0.0
1788053032.95,010B,64,0,86,0.0
1788053032.95,001F,1,160,86,0.0
1788053032.99,0020,128,21,86,0.0
1788053033.00,0110,1,159,86,0.0
1788053033.02,0021,0,0,86,0.0
1788053033.05,010B,63,0,86,0.0
1788053033.05,002C,0,0,86,0.0
1788053033.09,002E,51,0,86,0.0
1788053033.10,0110,1,159,86,0.0
1788053033.12,0030,255,0,86,0.0
1788053033.15,010B,63,0,86,0.0
1788053033.15,003C,24,102,86,0.0
1788053033.19,0040,104,0,86,0.0
1788053033.20,0110,1,155,86,0.0
1788053033.22,0042,54,69,86,0.0
1788053033.25,010B,63,0,86,0.0
1788053033.25,0043,0,105,86,0.0
1788053033.28,0200,0,0,86,0.0
1788053033.30,0110,1,172,86,0.0
1788053033.31,0202,0,0,86,0.0
1788053033.35,0900,7,193,86,0.0
1788053033.35,010B,63,0,86,0.0
1788053033.38,0968,0,0,86,0.0
1788053033.40,0110,1,159,86,0.0
1788053033.41,096E,11,184,86,0.0
1788053033.45,097C,111,127,86,0.0
1788053033.48,098E,0,0,86,0.0
1788053033.50,0110,1,172,86,0.0
1788053033.51,1101,11,0,86,0.0
1788053033.55,1103,12,0,86,0.0
1788053033.55,010B,63,0,86,0.0
1788053033.58,1104,1,0,86,0.0
1788053033.60,0110,1,155,86,0.0
1788053033.61,114A,69,128,86,0.0
1788053033.64,114D,38,64,86,0.0
1788053033.65,010B,63,0,86,0.0
1788053033.67,1153,71,142,86,0.0
1788053033.70,0110,1,168,86,0.0
1788053033.71,17B3,93,0,86,0.0
1788053033.74,1169,29,125,86,0.0
1788053033.75,010B,63,0,86,0.0
1788053033.77,1173,1,94,86,0.0
1788053033.80,1177,24,36,86,0.0
1788053033.83,1410,1,201,86,0.0
1788053033.85,010B,63,0,86,0.0
1788053033.87,1631,1,0,86,0.0
1788053033.90,1678,0,0,86,0.0
1788053033.93,1681,0,0,86,0.0
1788053033.95,010B,63,0,86,0.0
1788053033.96,16CD,0,0,86,0.0
1788053033.99,16CE,255,243,86,0.0
1788053034.00,0110,1,168,86,0.0
1788053034.03,16CF,12,94,86,0.0
1788053034.05,010B,63,0,86,0.0
1788053034.06,16E8,110,51,86,0.0
1788053034.10,16E9,0,120,86,0.0
1788053034.13,16F0,3,131,86,0.0
1788053034.15,010B,63,0,86,0.0
1788053034.16,1704,0,0,86,0.0
1788053034.19,1706,128,0,86,0.0
1788053034.20,0110,1,159,86,0.0
1788053034.23,1709,0,0,86,0.0
1788053034.25,010B,63,0,86,0.0
1788053034.26,1717,0,0,86,0.0
1788053034.29,1718,1,0,86,0.0
1788053034.30,0110,1,146,86,0.0
1788053034.32,1746,0,0,86,0.0
1788053034.35,1782,165,0,86,0.0
1788053034.39,1783,110,192,86,0.0
1788053034.40,0110,1,155,86,0.0
1788053034.42,17A0,34,0,86,0.0
1788053034.45,17A6,0,0,86,0.0
1788053034.48,17B0,0,0,86,0.0
1788053034.50,0110,1,181,86,0.0
1788053034.51,17B1,8,0,86,0.0
1788053034.55,17B2,1,0,86,0.0
1788053034.55,010B,63,0,86,0.0
1788053034.58,17B3,93,0,86,0.0
1788053034.60,0110,1,168,86,0.0
1788053034.61,17B5,81,0,86,0.0
1788053034.64,17B6,0,0,86,0.0
1788053034.65,010B,63,0,86,0.0
1788053034.67,17B8,239,0,86,0.0
1788053034.70,0110,1,159,86,0.0
1788053034.71,17BA,0,0,86,0.0
1788053034.74,17BB,255,0,86,0.0
1788053034.75,010B,63,0,86,0.0
1788053034.77,17BC,255,0,86,0.0
1788053034.80,0110,1,168,86,0.0
1788053034.80,17BD,128,0,86,0.0
1788053034.83,17BE,0,0,86,0.0
1788053034.85,010B,63,0,86,0.0
1788053034.87,17C1,87,0,86,0.0
1788053034.90,0110,1,172,86,0.0
1788053034.91,3201,255,236,86,0.0
1788053034.94,990A,54,0,86,0.0
1788053034.95,010B,63,0,86,0.0
1788053034.97,996E,10,220,86,0.0
1788053035.00,A211,0,0,86,0.0
1788053035.03,D100,129,0,86,0.0
1788053035.05,010B,64,0,86,0.0
1788053035.07,E21B,90,74,86,0.0
1788053035.10,E21C,49,56,86,0.0
1788053035.13,E21D,56,56,86,0.0
1788053035.15,010B,63,0,86,0.0
1788053035.16,E21E,70,0,86,0.0
1788053035.19,E6F0,90,74,86,0.0
1788053035.20,0110,1,159,86,0.0
1788053035.23,E6F2,240,0,86,0.0
1788053035.25,010B,64,0,86,0.0
1788053035.26,E6F3,240,0,86,0.0
