t,pid,b1,b2,coolant,speed
1788187748.05,0110,0,213,68,0.0
1788187748.06,1717,1,0,68,0.0
1788187748.09,1718,1,0,68,0.0
1788187748.10,010B,32,0,68,0.0
1788187748.13,1746,0,0,68,0.0
1788187748.15,0110,0,216,68,0.0
1788187748.16,1782,196,128,68,0.0
1788187748.19,1783,110,192,68,0.0
1788187748.20,010B,32,0,68,0.0
1788187748.23,17A0,255,0,68,0.0
1788187748.25,0110,0,219,68,0.0
1788187748.26,17A6,0,0,68,0.0
1788187748.29,17B0,20,0,68,0.0
1788187748.30,010B,32,0,68,0.0
1788187748.33,17B1,32,0,68,0.0
1788187748.35,0110,0,224,68,0.0
1788187748.36,17B2,4,0,68,0.0
1788187748.39,17B3,87,0,68,0.0
1788187748.40,010B,32,0,68,0.0
1788187748.42,17B5,80,0,68,0.0
1788187748.45,0110,0,216,68,0.0
1788187748.45,17B6,0,0,68,0.0
1788187748.49,17B8,240,0,68,0.0
1788187748.50,010B,32,0,68,0.0
1788187748.52,17BA,0,0,68,0.0
1788187748.55,17BB,0,0,68,0.0
1788187748.58,17BC,0,0,68,0.0
1788187748.60,010B,32,0,68,0.0
1788187748.61,17BD,143,0,68,0.0
1788187748.65,17BE,0,0,68,0.0
1788187748.65,0110,0,216,68,0.0
1788187748.68,17C1,234,0,68,0.0
1788187748.70,010B,32,0,68,0.0
1788187748.71,3201,23,112,68,0.0
1788187748.74,990A,52,0,68,0.0
1788187748.75,0110,0,216,68,0.0
1788187748.78,996E,11,84,68,0.0
1788187748.80,010B,32,0,68,0.0
1788187748.81,A211,0,0,68,0.0
1788187748.85,D100,129,0,68,0.0
1788187748.85,0110,0,219,68,0.0
1788187748.85,17B3,87,0,68,0.0
1788187748.88,E21B,90,74,68,0.0
1788187748.90,010B,32,0,68,0.0
1788187748.91,E21C,49,56,68,0.0
1788187748.94,E21D,56,56,68,0.0
1788187748.95,0110,0,219,68,0.0
1788187748.97,E21E,70,0,68,0.0
1788187749.00,010B,32,0,68,0.0
1788187749.01,E6F0,90,74,68,0.0
1788187749.05,E6F2,240,0,68,0.0
1788187749.05,0110,0,213,68,0.0
1788187749.08,E6F3,240,0,68,0.0
1788187749.10,010B,32,0,68,0.0
1788187749.10,0105,108,0,68,0.0
1788187749.14,010F,70,0,68,0.0
1788187749.15,0110,0,210,68,0.0
1788187749.17,0110,0,213,68,0.0
1788187749.20,010B,32,0,68,0.0
1788187749.20,010B,32,0,68,0.0
1788187749.24,0106,124,0,68,0.0
1788187749.25,0110,0,213,68,0.0
1788187749.27,0107,130,0,68,0.0
1788187749.30,010B,32,0,68,0.0
1788187749.30,010E,147,0,68,0.0
1788187749.33,0142,55,147,68,0.0
1788187749.35,0110,0,216,68,0.0
1788187749.37,0000,190,63,68,0.0
1788187749.41,0002,0,0,68,0.0
1788187749.44,0003,2,0,68,0.0
1788187749.45,0110,0,216,68,0.0
1788187749.47,0005,108,0,68,0.0
1788187749.50,0006,124,0,68,0.0
1788187749.53,0007,130,0,68,0.0
1788187749.55,0110,0,219,68,0.0
1788187749.57,000B,32,0,68,0.0
1788187749.60,000C,12,106,68,0.0
1788187749.60,010B,32,0,68,0.0
1788187749.64,000D,0,0,68,0.0
1788187749.65,0110,0,216,68,0.0
1788187749.67,000E,146,0,68,0.0
1788187749.70,000F,70,0,68,0.0
1788187749.73,0010,0,216,68,0.0
1788187749.75,0110,0,219,68,0.0
1788187749.77,0011,29,0,68,0.0
1788187749.80,0013,1,0,68,0.0
1788187749.80,010B,32,0,68,0.0
1788187749.83,001C,10,0,68,0.0
1788187749.85,0110,0,219,68,0.0
1788187749.86,001F,1,121,68,0.0
1788187749.89,0020,128,21,68,0.0
1788187749.90,010B,32,0,68,0.0
1788187749.92,0021,0,0,68,0.0
1788187749.95,0110,0,219,68,0.0
1788187749.97,002C,0,0,68,0.0
1788187750.00,002E,0,0,68,0.0
1788187750.00,010B,32,0,68,0.0
1788187750.03,0030,255,0,68,0.0
1788187750.05,0110,0,213,68,0.0
1788187750.06,003C,17,28,68,0.0
1788187750.09,0040,104,0,68,0.0
1788187750.10,010B,32,0,68,0.0
1788187750.12,0042,55,154,68,0.0
1788187750.15,0110,0,213,68,0.0
1788187750.16,0043,0,53,68,0.0
1788187750.19,0200,0,0,68,0.0
1788187750.20,010B,32,0,68,0.0
1788187750.22,0202,0,0,68,0.0
1788187750.25,0110,0,221,68,0.0
1788187750.25,0900,5,100,68,0.0
1788187750.28,0968,0,0,68,0.0
1788187750.30,010B,32,0,68,0.0
1788187750.32,096E,12,72,68,0.0
1788187750.35,097C,113,204,68,0.0
1788187750.38,098E,0,0,68,0.0
1788187750.40,010B,32,0,68,0.0
1788187750.41,1101,0,0,68,0.0
1788187750.45,1103,0,0,68,0.0
1788187750.45,0110,0,210,68,0.0
1788187750.48,1104,0,0,68,0.0
1788187750.50,010B,32,0,68,0.0
1788187750.52,114A,97,192,68,0.0
1788187750.55,114D,59,0,68,0.0
1788187750.58,1153,47,109,68,0.0
1788187750.60,010B,32,0,68,0.0
1788187750.61,1154,29,128,68,0.0
1788187750.64,1169,29,125,68,0.0
1788187750.65,0110,0,213,68,0.0
1788187750.68,1173,3,27,68,0.0
1788187750.70,010B,32,0,68,0.0
1788187750.71,1177,19,176,68,0.0
1788187750.74,1410,0,223,68,0.0
1788187750.75,0110,0,219,68,0.0
1788187750.77,1631,1,0,68,0.0
1788187750.80,010B,32,0,68,0.0
1788187750.80,1678,0,0,68,0.0
1788187750.84,1681,0,0,68,0.0
1788187750.85,0110,0,213,68,0.0
1788187750.85,17B3,87,0,68,0.0
1788187750.87,16CD,0,0,68,0.0
1788187750.90,16CE,255,247,68,0.0
1788187750.93,16CF,12,43,68,0.0
1788187750.95,0110,0,210,68,0.0
1788187750.96,16E8,55,106,68,0.0
1788187751.00,16E9,0,120,68,0.0
1788187751.00,010B,32,0,68,0.0
1788187751.03,16F0,3,131,68,0.0
1788187751.05,0110,0,213,68,0.0
1788187751.07,1704,0,0,68,0.0
1788187751.10,1706,128,0,68,0.0
1788187751.13,1709,0,0,68,0.0
1788187751.15,0110,0,213,68,0.0
1788187751.16,1717,1,0,68,0.0
1788187751.20,1718,1,0,68,0.0
1788187751.20,010B,32,0,68,0.0
1788187751.23,1746,0,0,68,0.0
1788187751.25,0110,0,210,68,0.0
1788187751.26,1782,196,128,68,0.0
1788187751.30,1783,110,192,68,0.0
1788187751.33,17A0,255,0,68,0.0
1788187751.35,0110,0,210,68,0.0
1788187751.36,17A6,0,0,68,0.0
1788187751.40,17B0,20,0,68,0.0
1788187751.40,010B,32,0,68,0.0
1788187751.43,17B1,32,0,68,0.0
1788187751.45,0110,0,213,68,0.0
1788187751.46,17B2,4,0,68,0.0
1788187751.49,17B3,87,0,68,0.0
1788187751.50,010B,32,0,68,0.0
1788187751.52,17B5,80,0,68,0.0
1788187751.55,0110,0,216,68,0.0
1788187751.56,17B6,0,0,68,0.0
1788187751.59,17B8,240,0,68,0.0
1788187751.60,010B,32,0,68,0.0
1788187751.63,17BA,0,0,68,0.0
1788187751.65,0110,0,216,68,0.0
1788187751.66,17BB,0,0,68,0.0
1788187751.69,17BC,0,0,68,0.0
1788187751.70,010B,32,0,68,0.0
1788187751.72,17BD,143,0,68,0.0
1788187751.75,0110,0,216,68,0.0
1788187751.76,17BE,0,0,68,0.0
1788187751.79,17C1,234,0,68,0.0
1788187751.80,010B,32,0,68,0.0
1788187751.82,3201,23,112,68,0.0
1788187751.85,990A,52,0,68,0.0
1788187751.88,996E,11,84,68,0.0
1788187751.90,010B,32,0,68,0.0
1788187751.92,A211,0,0,68,0.0
1788187751.95,D100,129,0,68,0.0
1788187751.95,0110,0,207,68,0.0
1788187751.98,E21B,90,74,68,0.0
1788187752.00,010B,32,0,68,0.0
1788187752.01,E21C,49,56,68,0.0
1788187752.04,E21D,56,56,68,0.0
1788187752.05,0110,0,219,68,0.0
1788187752.08,E21E,70,0,68,0.0
1788187752.10,010B,32,0,68,0.0
1788187752.11,E6F0,90,74,68,0.0
1788187752.14,E6F2,240,0,68,0.0
1788187752.15,0110,0,207,68,0.0
1788187752.17,E6F3,240,0,68,0.0
1788187752.20,010B,32,0,68,0.0
1788187752.20,0105,108,0,68,0.0
1788187752.24,010F,70,0,68,0.0
1788187752.25,0110,0,210,68,0.0
1788187752.27,0110,0,213,68,0.0
1788187752.30,010B,32,0,68,0.0
1788187752.30,010B,32,0,68,0.0
1788187752.33,0106,122,0,68,0.0
1788187752.35,0110,0,216,68,0.0
1788187752.37,0107,130,0,68,0.0
1788187752.40,010E,148,0,68,0.0
1788187752.43,0142,55,139,68,0.0
1788187752.45,0110,0,210,68,0.0
1788187752.47,0000,190,63,68,0.0
1788187752.50,0002,0,0,68,0.0
1788187752.53,0003,2,0,68,0.0
1788187752.55,0110,0,210,68,0.0
1788187752.56,0005,108,0,68,0.0
1788187752.60,0006,123,0,68,0.0
1788187752.60,010B,32,0,68,0.0
1788187752.63,0007,130,0,68,0.0
1788187752.65,0110,0,213,68,0.0
1788187752.66,000B,32,0,68,0.0
1788187752.69,000C,12,87,68,0.0
1788187752.70,010B,32,0,68,0.0
1788187752.72,000D,0,0,68,0.0
1788187752.75,0110,0,213,68,0.0
1788187752.76,000E,149,0,68,0.0
1788187752.80,000F,70,0,68,0.0
1788187752.80,010B,32,0,68,0.0
1788187752.83,0010,0,207,68,0.0
1788187752.85,0110,0,216,68,0.0
1788187752.85,17B3,87,0,68,0.0
1788187752.86,0011,29,0,68,0.0
1788187752.89,0013,1,0,68,0.0
1788187752.90,010B,32,0,68,0.0
1788187752.92,001C,10,0,68,0.0
1788187752.95,0110,0,216,68,0.0
1788187752.96,001F,1,124,68,0.0
1788187752.99,0020,128,21,68,0.0
1788187753.00,010B,32,0,68,0.0
1788187753.02,0021,0,0,68,0.0
1788187753.05,002C,0,0,68,0.0
1788187753.08,002E,0,0,68,0.0
1788187753.10,010B,32,0,68,0.0
1788187753.12,0030,255,0,68,0.0
1788187753.15,003C,17,41,68,0.0
1788187753.15,0110,0,219,68,0.0
1788187753.19,0040,104,0,68,0.0
1788187753.20,010B,32,0,68,0.0
1788187753.22,0042,55,129,68,0.0
1788187753.25,0043,0,53,68,0.0
1788187753.28,0200,0,0,68,0.0
1788187753.30,010B,32,0,68,0.0
1788187753.32,0202,0,0,68,0.0
1788187753.35,0900,5,105,68,0.0
1788187753.35,0110,0,213,68,0.0
1788187753.38,0968,0,0,68,0.0
1788187753.40,010B,32,0,68,0.0
1788187753.41,096E,12,68,68,0.0
1788187753.44,097C,113,201,68,0.0
1788187753.45,0110,0,221,68,0.0
1788187753.47,098E,0,0,68,0.0
1788187753.50,010B,32,0,68,0.0
1788187753.51,1101,0,0,68,0.0
1788187753.54,1103,0,0,68,0.0
1788187753.55,0110,0,210,68,0.0
1788187753.57,1104,0,0,68,0.0
1788187753.60,010B,32,0,68,0.0
1788187753.61,114A,97,192,68,0.0
1788187753.64,114D,58,192,68,0.0
1788187753.65,0110,0,213,68,0.0
1788187753.67,1153,47,159,68,0.0
1788187753.70,010B,32,0,68,0.0
1788187753.71,1154,29,128,68,0.0
1788187753.74,1169,29,125,68,0.0
1788187753.75,0110,0,221,68,0.0
1788187753.77,1173,0,120,68,0.0
1788187753.80,1177,19,96,68,0.0
1788187753.83,1410,0,231,68,0.0
1788187753.85,0110,0,207,68,0.0
1788187753.87,1631,1,0,68,0.0
1788187753.90,1678,0,0,68,0.0
1788187753.93,1681,0,0,68,0.0
1788187753.95,0110,0,213,68,0.0
1788187753.96,16CD,0,0,68,0.0
1788187753.99,16CE,255,247,68,0.0
1788187754.00,010B,32,0,68,0.0
1788187754.03,16CF,12,6,68,0.0
1788187754.05,0110,0,216,68,0.0
1788187754.06,16E8,53,3,68,0.0
1788187754.09,16E9,0,120,68,0.0
1788187754.10,010B,32,0,68,0.0
1788187754.12,16F0,3,131,68,0.0
1788187754.15,0110,0,213,68,0.0
1788187754.15,1704,0,0,68,0.0
1788187754.19,1706,128,0,68,0.0
1788187754.20,010B,32,0,68,0.0
1788187754.23,1709,0,0,68,0.0
1788187754.25,0110,0,216,68,0.0
1788187754.26,1717,1,0,68,0.0
1788187754.29,1718,1,0,68,0.0
1788187754.30,010B,32,0,68,0.0
1788187754.32,1746,0,0,68,0.0
1788187754.35,0110,0,219,68,0.0
1788187754.35,1782,196,64,68,0.0
1788187754.39,1783,110,192,68,0.0
1788187754.40,010B,32,0,68,0.0
1788187754.42,17A0,255,0,68,0.0
1788187754.45,17A6,0,0,68,0.0
1788187754.48,17B0,21,0,68,0.0
1788187754.50,010B,32,0,68,0.0
1788187754.51,17B1,32,0,68,0.0
1788187754.55,17B2,4,0,68,0.0
1788187754.55,0110,0,216,68,0.0
1788187754.59,17B3,87,0,68,0.0
1788187754.60,010B,32,0,68,0.0
1788187754.62,17B5,80,0,68,0.0
1788187754.65,17B6,0,0,68,0.0
1788187754.68,17B8,240,0,68,0.0
1788187754.70,010B,32,0,68,0.0
1788187754.71,17BA,0,0,68,0.0
1788187754.75,17BB,0,0,68,0.0
1788187754.75,0110,0,219,68,0.0
1788187754.78,17BC,0,0,68,0.0
1788187754.80,010B,32,0,68,0.0
1788187754.81,17BD,143,0,68,0.0
1788187754.84,17BE,0,0,68,0.0
1788187754.85,0110,0,216,68,0.0
1788187754.86,17B3,87,0,68,0.0
1788187754.88,17C1,234,0,68,0.0
1788187754.90,010B,32,0,68,0.0
1788187754.91,3201,23,112,68,0.0
1788187754.94,990A,52,0,68,0.0
1788187754.95,0110,0,207,68,0.0
1788187754.97,996E,11,84,68,0.0
1788187755.00,010B,32,0,68,0.0
1788187755.00,A211,0,0,68,0.0
1788187755.03,D100,129,0,68,0.0
1788187755.05,0110,0,219,68,0.0
1788187755.07,E21B,90,74,68,0.0
1788187755.10,E21C,49,56,68,0.0
1788187755.10,010B,32,0,68,0.0
1788187755.13,E21D,56,56,68,0.0
1788187755.15,0110,0,221,68,0.0
1788187755.17,E21E,70,0,68,0.0
1788187755.20,E6F0,90,74,68,0.0
1788187755.23,E6F2,240,0,68,0.0
1788187755.25,0110,0,210,68,0.0
1788187755.27,E6F3,240,0,68,0.0
1788187755.29,0105,108,0,68,0.0
1788187755.30,010B,32,0,68,0.0
1788187755.32,010F,70,0,68,0.0
1788187755.35,0110,0,221,68,0.0
1788187755.36,0110,0,221,68,0.0
1788187755.39,010B,32,0,68,0.0
1788187755.40,010B,32,0,68,0.0
1788187755.42,0106,122,0,68,0.0
1788187755.45,0110,0,221,68,0.0
1788187755.46,0107,130,0,68,0.0
1788187755.49,010E,151,0,68,0.0
1788187755.50,010B,32,0,68,0.0
1788187755.52,0142,55,140,68,0.0
1788187755.55,0110,0,219,68,0.0
1788187755.56,0000,190,63,68,0.0
1788187755.59,0002,0,0,68,0.0
1788187755.60,010B,32,0,68,0.0
1788187755.63,0003,2,0,68,0.0
1788187755.65,0110,0,219,68,0.0
1788187755.66,0005,108,0,68,0.0
1788187755.69,0006,121,0,68,0.0
1788187755.70,010B,32,0,68,0.0
1788187755.72,0007,130,0,68,0.0
1788187755.75,0110,0,213,68,0.0
1788187755.75,000B,32,0,68,0.0
1788187755.79,000C,12,78,68,0.0
1788187755.80,010B,32,0,68,0.0
1788187755.82,000D,0,0,68,0.0
1788187755.85,000E,148,0,68,0.0
1788187755.88,000F,70,0,68,0.0
1788187755.90,010B,32,0,68,0.0
1788187755.91,0010,0,216,68,0.0
1788187755.95,0011,30,0,68,0.0
1788187755.99,0013,1,0,68,0.0
1788187756.00,010B,32,0,68,0.0
1788187756.02,001C,10,0,68,0.0
1788187756.05,001F,1,128,68,0.0
1788187756.08,0020,128,21,68,0.0
1788187756.10,010B,32,0,68,0.0
1788187756.11,0021,0,0,68,0.0
1788187756.15,002C,0,0,68,0.0
1788187756.15,0110,0,213,68,0.0
1788187756.18,002E,0,0,68,0.0
1788187756.20,010B,32,0,68,0.0
1788187756.21,0030,255,0,68,0.0
1788187756.24,003C,17,53,68,0.0
1788187756.25,0110,0,210,68,0.0
1788187756.27,0040,104,0,68,0.0
1788187756.30,010B,32,0,68,0.0
1788187756.31,0042,55,138,68,0.0
1788187756.34,0043,0,53,68,0.0
1788187756.35,0110,0,213,68,0.0
1788187756.37,0200,0,0,68,0.0
1788187756.40,010B,32,0,68,0.0
1788187756.40,0202,0,0,68,0.0
1788187756.43,0900,5,110,68,0.0
1788187756.45,0110,0,216,68,0.0
1788187756.47,0968,0,0,68,0.0
1788187756.50,096E,12,63,68,0.0
1788187756.50,010B,32,0,68,0.0
1788187756.53,097C,113,202,68,0.0
1788187756.55,0110,0,213,68,0.0
1788187756.56,098E,0,0,68,0.0
1788187756.60,1101,0,0,68,0.0
1788187756.63,1103,0,0,68,0.0
1788187756.65,0110,0,216,68,0.0
1788187756.67,1104,0,0,68,0.0
1788187756.70,114A,97,128,68,0.0
1788187756.70,010B,32,0,68,0.0
1788187756.73,114D,58,128,68,0.0
1788187756.75,0110,0,207,68,0.0
1788187756.76,1153,47,120,68,0.0
1788187756.79,1154,29,128,68,0.0
1788187756.80,010B,32,0,68,0.0
1788187756.83,1169,29,125,68,0.0
1788187756.85,0110,0,213,68,0.0
1788187756.85,17B3,87,0,68,0.0
1788187756.86,1173,0,65,68,0.0
1788187756.89,1177,19,116,68,0.0
1788187756.90,010B,32,0,68,0.0
1788187756.92,1410,0,227,68,0.0
1788187756.95,0110,0,219,68,0.0
1788187756.96,1631,1,0,68,0.0
1788187756.99,1678,0,0,68,0.0
1788187757.00,010B,32,0,68,0.0
1788187757.03,1681,0,0,68,0.0
1788187757.05,0110,0,213,68,0.0
1788187757.06,16CD,0,0,68,0.0
1788187757.09,16CE,255,247,68,0.0
1788187757.10,010B,32,0,68,0.0
1788187757.12,16CF,12,28,68,0.0
1788187757.15,16E8,55,219,68,0.0
1788187757.19,16E9,0,120,68,0.0
1788187757.20,010B,32,0,68,0.0
1788187757.22,16F0,3,131,68,0.0
1788187757.25,1704,0,0,68,0.0
1788187757.25,0110,0,219,68,0.0
1788187757.28,1706,128,0,68,0.0
1788187757.30,010B,32,0,68,0.0
1788187757.31,1709,0,0,68,0.0
1788187757.34,1717,1,0,68,0.0
1788187757.35,0110,0,207,68,0.0
1788187757.38,1718,1,0,68,0.0
1788187757.40,010B,32,0,68,0.0
1788187757.41,1746,0,0,68,0.0
1788187757.44,1782,196,64,68,0.0
1788187757.45,0110,0,219,68,0.0
1788187757.47,1783,110,192,68,0.0
1788187757.50,010B,32,0,68,0.0
1788187757.51,17A0,255,0,68,0.0
1788187757.54,17A6,0,0,68,0.0
1788187757.55,0110,0,219,68,0.0
1788187757.58,17B0,21,0,68,0.0
1788187757.60,010B,32,0,68,0.0
1788187757.61,17B1,32,0,68,0.0
1788187757.64,17B2,4,0,68,0.0
1788187757.65,0110,0,216,68,0.0
1788187757.67,17B3,87,0,68,0.0
1788187757.70,010B,32,0,68,0.0
1788187757.70,17B5,81,0,68,0.0
1788187757.74,17B6,0,0,68,0.0
1788187757.75,0110,0,224,68,0.0
1788187757.77,17B8,240,0,68,0.0
1788187757.80,17BA,0,0,68,0.0
1788187757.83,17BB,0,0,68,0.0
1788187757.85,0110,0,216,68,0.0
1788187757.86,17BC,0,0,68,0.0
1788187757.90,17BD,143,0,68,0.0
1788187757.90,010B,32,0,68,0.0
1788187757.94,17BE,0,0,68,0.0
1788187757.95,0110,0,216,68,0.0
1788187757.97,17C1,234,0,68,0.0
1788187758.00,3201,23,112,68,0.0
1788187758.03,990A,53,0,68,0.0
1788187758.05,0110,0,224,68,0.0
1788187758.06,996E,11,84,68,0.0
1788187758.10,A211,0,0,68,0.0
1788187758.10,010B,32,0,68,0.0
1788187758.13,D100,129,0,68,0.0
1788187758.15,0110,0,207,68,0.0
1788187758.16,E21B,90,74,68,0.0
1788187758.19,E21C,49,56,68,0.0
1788187758.20,010B,32,0,68,0.0
1788187758.22,E21D,56,56,68,0.0
1788187758.25,0110,0,210,68,0.0
1788187758.26,E21E,70,0,68,0.0
1788187758.29,E6F0,90,74,68,0.0
1788187758.30,010B,32,0,68,0.0
1788187758.32,E6F2,240,0,68,0.0
1788187758.35,0110,0,221,68,0.0
1788187758.35,E6F3,240,0,68,0.0
1788187758.39,0105,108,0,68,0.0
1788187758.40,010B,32,0,68,0.0
1788187758.42,010F,70,0,68,0.0
1788187758.45,0110,0,216,68,0.0
1788187758.45,0110,0,216,68,0.0
1788187758.48,010B,32,0,68,0.0
1788187758.50,010B,32,0,68,0.0
1788187758.52,0106,123,0,68,0.0
1788187758.55,0107,130,0,68,0.0
1788187758.55,0110,0,216,68,0.0
1788187758.58,010E,147,0,68,0.0
1788187758.60,010B,32,0,68,0.0
1788187758.61,0142,55,136,68,0.0
1788187758.65,0000,190,63,68,0.0
1788187758.65,0110,0,219,68,0.0
1788187758.68,0002,0,0,68,0.0
1788187758.70,010B,32,0,68,0.0
1788187758.72,0003,2,0,68,0.0
1788187758.75,0005,108,0,68,0.0
1788187758.78,0006,123,0,68,0.0
1788187758.80,010B,32,0,68,0.0
1788187758.82,0007,130,0,68,0.0
1788187758.85,000B,32,0,68,0.0
1788187758.85,0142,55,144,68,0.0
1788187758.88,000C,12,91,68,0.0
1788187758.90,010B,32,0,68,0.0
1788187758.91,000D,0,0,68,0.0
1788187758.94,000E,147,0,68,0.0
1788187758.95,0110,0,210,68,0.0
1788187758.98,000F,70,0,68,0.0
1788187759.00,010B,32,0,68,0.0
1788187759.01,0010,0,213,68,0.0
1788187759.04,0011,30,0,68,0.0
1788187759.05,0110,0,210,68,0.0
1788187759.08,0013,1,0,68,0.0
1788187759.10,010B,32,0,68,0.0
1788187759.11,001C,10,0,68,0.0
1788187759.14,001F,1,131,68,0.0
1788187759.15,0110,0,219,68,0.0
1788187759.18,0020,128,21,68,0.0
1788187759.20,010B,32,0,68,0.0
1788187759.21,0021,0,0,68,0.0
1788187759.24,002C,0,0,68,0.0
1788187759.25,0110,0,221,68,0.0
1788187759.27,002E,0,0,68,0.0
1788187759.30,010B,32,0,68,0.0
1788187759.30,0030,255,0,68,0.0
1788187759.34,003C,17,67,68,0.0
1788187759.35,0110,0,216,68,0.0
1788187759.37,0040,104,0,68,0.0
1788187759.40,0042,55,136,68,0.0
1788187759.43,0043,0,53,68,0.0
1788187759.45,0110,0,210,68,0.0
1788187759.47,0200,0,0,68,0.0
1788187759.50,0202,0,0,68,0.0
1788187759.54,0900,5,105,68,0.0
1788187759.55,0110,0,219,68,0.0
1788187759.57,0968,0,0,68,0.0
1788187759.60,096E,12,59,68,0.0
1788187759.63,097C,113,198,68,0.0
1788187759.65,0110,0,219,68,0.0
1788187759.66,098E,0,0,68,0.0
1788187759.70,1101,0,0,68,0.0
1788187759.70,010B,32,0,68,0.0
1788187759.73,1103,0,0,68,0.0
1788187759.75,0110,0,219,68,0.0
1788187759.76,1104,0,0,68,0.0
1788187759.79,114A,97,128,68,0.0
1788187759.80,010B,32,0,68,0.0
1788187759.83,114D,58,64,68,0.0
1788187759.85,0110,0,216,68,0.0
1788187759.86,1153,47,32,68,0.0
1788187759.90,1154,29,192,68,0.0
1788187759.90,010B,32,0,68,0.0
1788187759.93,1169,29,125,68,0.0
1788187759.95,0110,0,216,68,0.0
1788187759.96,1173,2,33,68,0.0
1788187759.99,1177,19,156,68,0.0
1788187760.00,010B,32,0,68,0.0
1788187760.02,1410,0,224,68,0.0
1788187760.05,0110,0,207,68,0.0
1788187760.06,1631,1,0,68,0.0
1788187760.09,1678,0,0,68,0.0
1788187760.10,010B,32,0,68,0.0
1788187760.12,1681,0,0,68,0.0
1788187760.15,0110,0,219,68,0.0
1788187760.15,16CD,0,0,68,0.0
1788187760.18,16CE,255,246,68,0.0
1788187760.20,010B,32,0,68,0.0
1788187760.22,16CF,12,68,68,0.0
1788187760.26,16E8,51,248,68,0.0
1788187760.29,16E9,0,121,68,0.0
1788187760.30,010B,32,0,68,0.0
1788187760.32,16F0,3,131,68,0.0
1788187760.35,1704,0,0,68,0.0
1788187760.38,1706,128,0,68,0.0
1788187760.40,010B,32,0,68,0.0
1788187760.42,1709,0,0,68,0.0
1788187760.45,1717,1,0,68,0.0
1788187760.45,0110,0,221,68,0.0
1788187760.48,1718,1,0,68,0.0
1788187760.50,010B,32,0,68,0.0
1788187760.51,1746,0,0,68,0.0
1788187760.54,1782,196,0,68,0.0
1788187760.55,0110,0,213,68,0.0
1788187760.58,1783,110,192,68,0.0
1788187760.60,010B,32,0,68,0.0
1788187760.62,17A0,255,0,68,0.0
1788187760.65,17A6,0,0,68,0.0
1788187760.65,0110,0,213,68,0.0
1788187760.68,17B0,20,0,68,0.0
1788187760.70,010B,32,0,68,0.0
1788187760.71,17B1,32,0,68,0.0
1788187760.74,17B2,4,0,68,0.0
1788187760.75,0110,0,216,68,0.0
1788187760.78,17B3,87,0,68,0.0
1788187760.80,010B,32,0,68,0.0
1788187760.81,17B5,81,0,68,0.0
1788187760.84,17B6,0,0,68,0.0
1788187760.85,0110,0,213,68,0.0
1788187760.85,0142,55,145,68,0.0
1788187760.87,17B8,240,0,68,0.0
1788187760.90,010B,32,0,68,0.0
1788187760.90,17BA,0,0,68,0.0
1788187760.93,17BB,0,0,68,0.0
1788187760.95,0110,0,219,68,0.0
1788187760.97,17BC,0,0,68,0.0
1788187761.00,17BD,143,0,68,0.0
1788187761.03,17BE,0,0,68,0.0
1788187761.05,0110,0,221,68,0.0
1788187761.06,17C1,234,0,68,0.0
1788187761.10,3201,23,112,68,0.0
1788187761.13,990A,53,0,68,0.0
1788187761.15,0110,0,210,68,0.0
1788187761.17,996E,11,64,68,0.0
1788187761.20,A211,0,0,68,0.0
1788187761.23,D100,129,0,68,0.0
1788187761.25,0110,0,216,68,0.0
1788187761.26,E21B,90,74,68,0.0
1788187761.29,E21C,49,56,68,0.0
1788187761.30,010B,32,0,68,0.0
1788187761.33,E21D,56,56,68,0.0
1788187761.35,0110,0,213,68,0.0
1788187761.36,E21E,70,0,68,0.0
1788187761.39,E6F0,90,74,68,0.0
1788187761.40,010B,32,0,68,0.0
1788187761.42,E6F2,240,0,68,0.0
1788187761.45,0110,0,213,68,0.0
1788187761.45,E6F3,240,0,68,0.0
1788187761.48,0105,108,0,68,0.0
1788187761.50,010B,32,0,68,0.0
1788187761.52,010F,70,0,68,0.0
1788187761.55,0110,0,216,68,0.0
1788187761.55,0110,0,216,68,0.0
1788187761.58,010B,32,0,68,0.0
1788187761.60,010B,32,0,68,0.0
1788187761.61,0106,124,0,68,0.0
1788187761.64,0107,130,0,68,0.0
1788187761.65,0110,0,213,68,0.0
1788187761.68,010E,147,0,68,0.0
1788187761.70,010B,32,0,68,0.0
1788187761.71,0142,55,126,68,0.0
1788187761.74,0000,190,63,68,0.0
1788187761.75,0110,0,213,68,0.0
1788187761.77,0002,0,0,68,0.0
1788187761.80,010B,32,0,68,0.0
1788187761.81,0003,2,0,69,0.0
1788187761.85,0005,108,0,69,0.0
1788187761.85,0110,0,219,69,0.0
1788187761.88,0006,124,0,69,0.0
1788187761.90,010B,32,0,69,0.0
1788187761.91,0007,130,0,69,0.0
1788187761.94,000B,32,0,68,0.0
1788187761.95,0110,0,213,68,0.0
1788187761.97,000C,12,82,68,0.0
1788187762.00,010B,32,0,68,0.0
1788187762.01,000D,0,0,68,0.0
1788187762.04,000E,147,0,68,0.0
1788187762.05,0110,0,210,68,0.0
1788187762.07,000F,70,0,68,0.0
1788187762.10,0010,0,213,68,0.0
1788187762.13,0011,29,0,68,0.0
1788187762.15,0110,0,213,68,0.0
1788187762.17,0013,1,0,68,0.0
1788187762.20,001C,10,0,68,0.0
1788187762.23,001F,1,134,69,0.0
1788187762.25,0110,0,213,69,0.0
1788187762.26,0020,128,21,69,0.0
