t,pid,b1,b2,coolant,speed
1787919369.63,0021,0,0,91,0.0
1787919369.65,0110,0,175,91,0.0
1787919369.67,002C,0,0,91,0.0
1787919369.70,002E,29,0,91,0.0
1787919369.70,010B,32,0,91,0.0
1787919369.73,0030,255,0,91,0.0
1787919369.75,0110,0,171,91,0.0
1787919369.76,003C,21,68,91,0.0
1787919369.79,0040,104,0,91,0.0
1787919369.80,010B,32,0,91,0.0
1787919369.83,0042,53,22,91,0.0
1787919369.85,0110,0,173,91,0.0
1787919369.86,0043,0,48,91,0.0
1787919369.89,0200,0,0,91,0.0
1787919369.91,010B,32,0,91,0.0
1787919369.93,0202,0,0,91,0.0
1787919369.96,0110,0,178,91,0.0
1787919369.96,0900,5,100,91,0.0
1787919369.99,0968,0,0,91,0.0
1787919370.00,010B,32,0,91,0.0
1787919370.03,096E,10,240,91,0.0
1787919370.06,097C,108,221,91,0.0
1787919370.09,098E,0,0,91,0.0
1787919370.10,010B,32,0,91,0.0
1787919370.12,1101,0,0,91,0.0
1787919370.15,1103,0,0,91,0.0
1787919370.19,1104,0,0,91,0.0
1787919370.21,010B,32,0,91,0.0
1787919370.22,114A,37,64,91,0.0
1787919370.25,114D,33,192,91,0.0
1787919370.25,0110,0,175,91,0.0
1787919370.28,1153,41,195,91,0.0
1787919370.31,010B,32,0,91,0.0
1787919370.32,1154,29,192,91,0.0
1787919370.35,1169,29,189,91,0.0
1787919370.35,0110,0,173,91,0.0
1787919370.38,1173,0,100,91,0.0
1787919370.40,010B,32,0,91,0.0
1787919370.41,1177,18,32,91,0.0
1787919370.44,1410,0,202,91,0.0
1787919370.45,0110,0,173,91,0.0
1787919370.48,1631,1,0,91,0.0
1787919370.50,010B,32,0,91,0.0
1787919370.51,1678,0,0,91,0.0
1787919370.55,1681,0,0,91,0.0
1787919370.55,0110,0,178,91,0.0
1787919370.58,16CD,0,0,91,0.0
1787919370.61,16CE,255,255,91,0.0
1787919370.64,16CF,13,74,91,0.0
1787919370.65,0110,0,171,91,0.0
1787919370.67,16E8,73,157,91,0.0
1787919370.71,16E9,0,116,91,0.0
1787919370.74,16F0,3,131,91,0.0
1787919370.75,0110,0,171,91,0.0
1787919370.77,1704,0,0,91,0.0
1787919370.80,1706,128,0,91,0.0
1787919370.80,010B,32,0,91,0.0
1787919370.83,1709,0,0,91,0.0
1787919370.85,0110,0,173,91,0.0
1787919370.86,17B3,137,0,91,0.0
1787919370.87,1717,1,0,91,0.0
1787919370.90,1718,1,0,91,0.0
1787919370.90,010B,32,0,91,0.0
1787919370.93,1746,0,0,91,0.0
1787919370.95,0110,0,173,91,0.0
1787919370.96,1782,120,192,91,0.0
1787919370.99,1783,110,192,91,0.0
1787919371.00,010B,32,0,91,0.0
1787919371.03,17A0,30,0,91,0.0
1787919371.05,0110,0,175,91,0.0
1787919371.07,17A6,0,0,91,0.0
1787919371.10,17B0,18,0,91,0.0
1787919371.10,010B,32,0,91,0.0
1787919371.13,17B1,32,0,91,0.0
1787919371.15,0110,0,171,91,0.0
1787919371.16,17B2,4,0,91,0.0
1787919371.19,17B3,137,0,91,0.0
1787919371.20,010B,32,0,91,0.0
1787919371.23,17B5,80,0,91,0.0
1787919371.25,0110,1,133,91,0.0
1787919371.26,17B6,0,0,91,0.0
1787919371.29,17B8,238,0,91,0.0
1787919371.30,010B,34,0,91,0.0
1787919371.32,17BA,0,0,91,0.0
1787919371.35,17BB,0,0,91,0.0
1787919371.39,17BC,0,0,91,0.0
1787919371.40,010B,37,0,91,0.0
1787919371.43,17BD,50,0,91,0.0
1787919371.46,17BE,0,0,91,0.0
1787919371.49,17C1,234,0,91,0.0
1787919371.50,010B,38,0,91,0.0
1787919371.52,3201,0,40,91,0.0
1787919371.55,0105,131,0,91,0.0
1787919371.55,0110,0,251,91,0.0
1787919371.58,010F,108,0,91,0.0
1787919371.60,010B,38,0,91,0.0
1787919371.61,0110,0,245,91,0.0
1787919371.65,010B,38,0,91,0.0
1787919371.65,0110,0,242,91,0.0
1787919371.68,0106,119,0,91,0.0
1787919371.70,010B,38,0,91,0.0
1787919371.71,0107,128,0,91,0.0
1787919371.74,010E,129,0,91,0.0
1787919371.75,0110,1,33,91,0.0
1787919371.78,0142,53,21,91,0.0
1787919371.80,010B,39,0,91,0.0
1787919371.82,0000,190,63,91,0.0
1787919371.85,0002,0,0,91,0.0
1787919371.85,0110,1,60,91,0.0
1787919371.88,0003,2,0,91,0.0
1787919371.91,010B,41,0,91,0.0
1787919371.91,0005,131,0,91,0.0
1787919371.95,0006,118,0,91,0.0
1787919371.95,0110,1,11,91,0.0
1787919371.98,0007,128,0,91,0.0
1787919372.01,000B,42,0,91,0.0
1787919372.04,000C,11,68,91,0.0
1787919372.05,0110,1,4,91,0.0
1787919372.07,000D,0,0,91,0.0
1787919372.11,000E,149,0,91,0.0
1787919372.14,000F,108,0,91,0.0
1787919372.15,0110,1,8,91,0.0
1787919372.17,0010,1,40,91,0.0
1787919372.20,0011,30,0,91,0.0
1787919372.21,010B,42,0,91,0.0
1787919372.24,0013,1,0,91,0.0
1787919372.25,0110,1,53,91,0.0
1787919372.27,001C,10,0,91,0.0
1787919372.30,001F,3,160,91,0.0
1787919372.30,010B,43,0,91,0.0
1787919372.33,0020,128,21,91,0.0
1787919372.35,0110,1,11,91,0.0
1787919372.36,0021,0,0,91,0.0
1787919372.39,002C,0,0,91,0.0
1787919372.40,010B,44,0,91,0.0
1787919372.43,002E,37,0,91,0.0
1787919372.45,0110,1,8,91,0.0
1787919372.46,0030,255,0,91,0.0
1787919372.49,003C,21,67,91,0.0
1787919372.50,010B,44,0,91,0.0
1787919372.52,0040,104,0,91,0.0
1787919372.55,0042,51,138,91,0.0
1787919372.55,0110,1,11,91,0.0
1787919372.59,0043,0,71,91,0.0
1787919372.60,010B,44,0,91,0.0
1787919372.62,0200,0,0,91,0.0
1787919372.65,0202,0,0,91,0.0
1787919372.65,0110,1,4,91,0.0
1787919372.68,0900,6,84,91,0.0
1787919372.70,010B,44,0,91,0.0
1787919372.71,0968,0,0,91,0.0
1787919372.75,096E,11,84,91,0.0
1787919372.79,097C,108,221,91,0.0
1787919372.80,010B,45,0,91,0.0
1787919372.82,098E,0,0,91,0.0
1787919372.85,1101,1,0,91,0.0
1787919372.85,0110,1,11,91,0.0
1787919372.86,17B3,137,0,91,0.0
1787919372.88,1103,4,0,91,0.0
1787919372.91,010B,45,0,91,0.0
1787919372.91,1104,1,0,91,0.0
1787919372.95,114A,37,64,91,0.0
1787919372.95,0110,1,1,91,0.0
1787919372.98,114D,33,192,91,0.0
1787919373.00,010B,45,0,91,0.0
1787919373.01,1153,60,6,91,0.0
1787919373.05,1154,29,192,91,0.0
1787919373.06,0110,1,11,91,0.0
1787919373.09,1169,29,189,91,0.0
1787919373.10,010B,45,0,91,0.0
1787919373.11,1173,0,65,91,0.0
1787919373.15,1177,20,200,91,0.0
1787919373.15,0110,1,4,91,0.0
1787919373.18,1410,1,41,91,0.0
1787919373.21,1631,1,0,91,0.0
1787919373.24,1678,0,0,91,0.0
1787919373.25,0110,1,14,91,0.0
1787919373.28,1681,0,0,91,0.0
1787919373.31,16CD,0,0,91,0.0
1787919373.34,16CE,255,251,91,0.0
1787919373.35,0110,1,11,91,0.0
1787919373.37,16CF,13,203,91,0.0
1787919373.40,16E8,93,157,91,0.0
1787919373.40,010B,45,0,91,0.0
1787919373.44,16E9,0,116,91,0.0
1787919373.45,0110,1,14,91,0.0
1787919373.47,16F0,3,131,91,0.0
1787919373.51,1704,0,0,91,0.0
1787919373.54,1706,128,0,91,0.0
1787919373.55,0110,1,17,91,0.0
1787919373.57,1709,0,0,91,0.0
1787919373.60,1717,1,0,91,0.0
1787919373.61,010B,45,0,91,0.0
1787919373.63,1718,1,0,91,0.0
1787919373.65,0110,1,17,91,0.0
1787919373.67,1746,0,0,91,0.0
1787919373.70,1782,121,0,91,0.0
1787919373.70,010B,45,0,91,0.0
1787919373.73,1783,110,192,91,0.0
1787919373.75,0110,1,24,91,0.0
1787919373.76,17A0,32,0,91,0.0
1787919373.79,17A6,0,0,91,0.0
1787919373.80,010B,46,0,91,0.0
1787919373.83,17B0,18,0,91,0.0
1787919373.85,0110,1,27,91,0.0
1787919373.86,17B1,32,0,91,0.0
1787919373.89,17B2,4,0,91,0.0
1787919373.90,010B,46,0,91,0.0
1787919373.93,17B3,137,0,91,0.0
1787919373.96,17B5,80,0,91,0.0
1787919374.00,17B6,0,0,91,0.0
1787919374.00,010B,46,0,91,0.0
1787919374.03,17B8,238,0,91,0.0
1787919374.06,17BA,0,0,91,0.0
1787919374.09,17BB,0,0,91,0.0
1787919374.10,010B,47,0,91,0.0
1787919374.12,17BC,0,0,91,0.0
1787919374.15,17BD,50,0,91,0.0
1787919374.15,0110,1,33,91,0.0
1787919374.19,17BE,0,0,91,0.0
1787919374.21,010B,47,0,91,0.0
1787919374.22,17C1,234,0,91,0.0
1787919374.25,3201,0,40,91,0.0
1787919374.26,0110,1,33,91,0.0
1787919374.28,0105,131,0,91,0.0
1787919374.30,010B,47,0,91,0.0
1787919374.31,010F,108,0,91,0.0
1787919374.34,0110,1,43,91,0.0
1787919374.35,0110,1,40,91,0.0
1787919374.37,010B,47,0,91,0.0
1787919374.41,010B,47,0,91,0.0
1787919374.41,0106,122,0,91,0.0
1787919374.44,0107,128,0,91,0.0
1787919374.45,0110,1,40,91,0.0
1787919374.47,010E,155,0,91,0.0
1787919374.50,0142,52,170,91,0.0
1787919374.54,0000,190,63,91,0.0
1787919374.55,0110,1,47,91,0.0
1787919374.57,0002,0,0,91,0.0
1787919374.60,0003,2,0,91,0.0
1787919374.60,010B,48,0,91,0.0
1787919374.63,0005,131,0,91,0.0
1787919374.66,0110,1,40,91,0.0
1787919374.67,0006,122,0,91,0.0
1787919374.70,0007,128,0,91,0.0
1787919374.70,010B,48,0,91,0.0
1787919374.74,000B,48,0,91,0.0
1787919374.75,0110,1,47,91,0.0
1787919374.77,000C,11,164,91,0.0
1787919374.80,000D,0,0,91,0.0
1787919374.81,010B,48,0,91,0.0
1787919374.83,000E,143,0,91,0.0
1787919374.85,0110,1,40,91,0.0
1787919374.86,17B3,137,0,91,0.0
1787919374.87,000F,108,0,91,0.0
1787919374.90,0010,1,37,91,0.0
1787919374.91,010B,48,0,91,0.0
1787919374.93,0011,30,0,91,0.0
1787919374.95,0110,1,47,91,0.0
1787919374.96,0013,1,0,91,0.0
1787919375.00,001C,10,0,91,0.0
1787919375.00,010B,48,0,91,0.0
1787919375.03,001F,3,163,91,0.0
1787919375.06,0110,1,37,91,0.0
1787919375.06,0020,128,21,91,0.0
1787919375.10,0021,0,0,91,0.0
1787919375.10,010B,47,0,91,0.0
1787919375.13,002C,0,0,91,0.0
1787919375.15,0110,1,30,91,0.0
1787919375.16,002E,40,0,91,0.0
1787919375.19,0030,255,0,91,0.0
1787919375.21,010B,47,0,91,0.0
1787919375.23,003C,21,67,91,0.0
1787919375.26,0110,1,24,91,0.0
1787919375.27,0040,104,0,91,0.0
1787919375.30,0042,53,46,91,0.0
1787919375.30,010B,47,0,91,0.0
1787919375.33,0043,0,74,91,0.0
1787919375.35,0110,1,27,91,0.0
1787919375.36,0200,0,0,91,0.0
1787919375.39,0202,0,0,91,0.0
1787919375.41,010B,46,0,91,0.0
1787919375.43,0900,6,119,91,0.0
1787919375.45,0110,1,33,91,0.0
1787919375.47,0968,0,0,91,0.0
1787919375.50,096E,11,184,91,0.0
1787919375.50,010B,46,0,91,0.0
1787919375.53,097C,108,221,91,0.0
1787919375.56,098E,0,0,91,0.0
1787919375.59,1101,1,0,91,0.0
1787919375.61,010B,46,0,91,0.0
1787919375.63,1103,12,0,91,0.0
1787919375.66,1104,1,0,91,0.0
1787919375.69,114A,37,64,91,0.0
1787919375.70,010B,46,0,91,0.0
1787919375.72,114D,33,192,91,0.0
1787919375.75,1153,63,56,91,0.0
1787919375.79,1154,29,192,91,0.0
1787919375.80,010B,46,0,91,0.0
1787919375.82,1169,29,189,91,0.0
1787919375.85,1173,3,102,91,0.0
1787919375.85,0110,1,40,91,0.0
1787919375.88,1177,21,64,91,0.0
1787919375.90,010B,46,0,91,0.0
1787919375.91,1410,1,43,91,0.0
1787919375.95,1631,1,0,91,0.0
1787919375.95,0110,1,24,91,0.0
1787919375.98,1678,0,0,91,0.0
1787919376.01,010B,46,0,91,0.0
1787919376.01,1681,0,0,91,0.0
1787919376.04,16CD,0,0,91,0.0
1787919376.05,0110,1,37,91,0.0
1787919376.07,16CE,255,252,91,0.0
1787919376.11,16CF,13,104,91,0.0
1787919376.14,16E8,88,8,91,0.0
1787919376.15,0110,1,30,91,0.0
1787919376.17,16E9,0,117,91,0.0
1787919376.20,16F0,3,131,91,0.0
1787919376.20,010B,46,0,91,0.0
1787919376.23,1704,0,0,91,0.0
1787919376.25,0110,1,30,91,0.0
1787919376.27,1706,128,0,91,0.0
1787919376.30,1709,0,0,91,0.0
1787919376.30,010B,45,0,91,0.0
1787919376.33,1717,1,0,91,0.0
1787919376.35,0110,1,24,91,0.0
1787919376.36,1718,1,0,91,0.0
1787919376.39,1746,0,0,91,0.0
1787919376.40,010B,45,0,91,0.0
1787919376.43,1782,120,192,91,0.0
1787919376.45,0110,1,24,91,0.0
1787919376.47,1783,110,192,91,0.0
1787919376.50,17A0,31,0,91,0.0
1787919376.50,010B,45,0,91,0.0
1787919376.53,17A6,0,0,91,0.0
1787919376.56,0110,1,24,91,0.0
1787919376.59,17B1,32,0,91,0.0
1787919376.61,010B,45,0,91,0.0
1787919376.63,17B2,4,0,91,0.0
1787919376.66,17B3,137,0,91,0.0
1787919376.69,17B5,80,0,91,0.0
1787919376.70,010B,45,0,91,0.0
1787919376.72,17B6,0,0,91,0.0
1787919376.75,17B8,238,0,91,0.0
1787919376.79,17BA,0,0,91,0.0
1787919376.80,010B,45,0,91,0.0
1787919376.82,17BB,0,0,91,0.0
1787919376.85,17BC,0,0,91,0.0
1787919376.86,0110,1,27,91,0.0
1787919376.86,17B3,137,0,91,0.0
1787919376.88,17BD,50,0,91,0.0
1787919376.90,010B,45,0,91,0.0
1787919376.92,17BE,0,0,91,0.0
1787919376.95,17C1,234,0,91,0.0
1787919376.96,0110,1,27,91,0.0
1787919376.99,3201,0,40,91,0.0
1787919377.00,010B,45,0,91,0.0
1787919377.01,0105,131,0,91,0.0
1787919377.04,010F,108,0,91,0.0
1787919377.05,0110,1,30,91,0.0
1787919377.08,0110,1,37,91,0.0
1787919377.10,010B,45,0,91,0.0
1787919377.11,010B,45,0,91,0.0
1787919377.14,0106,117,0,91,0.0
1787919377.15,0110,1,30,91,0.0
1787919377.18,0107,128,0,91,0.0
1787919377.20,010B,45,0,91,0.0
1787919377.21,010E,146,0,91,0.0
1787919377.24,0142,53,31,91,0.0
1787919377.25,0110,1,24,91,0.0
1787919377.27,0000,190,63,91,0.0
1787919377.30,010B,45,0,91,0.0
1787919377.31,0002,0,0,91,0.0
1787919377.34,0003,2,0,91,0.0
1787919377.35,0110,1,27,91,0.0
1787919377.37,0005,131,0,91,0.0
1787919377.41,0006,119,0,91,0.0
1787919377.44,0007,128,0,91,0.0
1787919377.45,0110,1,27,91,0.0
1787919377.47,000B,45,0,91,0.0
1787919377.51,000C,11,180,91,0.0
1787919377.54,000D,0,0,91,0.0
1787919377.56,0110,1,24,91,0.0
1787919377.57,000E,145,0,91,0.0
1787919377.60,000F,108,0,91,0.0
1787919377.60,010B,45,0,91,0.0
1787919377.63,0010,1,30,91,0.0
1787919377.65,0110,1,24,91,0.0
1787919377.67,0011,30,0,91,0.0
1787919377.70,0013,1,0,91,0.0
1787919377.70,010B,45,0,91,0.0
1787919377.73,001C,10,0,91,0.0
1787919377.76,0110,1,27,91,0.0
1787919377.76,001F,3,164,91,0.0
1787919377.79,0020,128,21,91,0.0
1787919377.80,010B,45,0,91,0.0
1787919377.83,0021,0,0,91,0.0
1787919377.86,0110,1,24,91,0.0
1787919377.86,002C,0,0,91,0.0
1787919377.90,002E,38,0,91,0.0
1787919377.91,010B,45,0,91,0.0
1787919377.93,0030,255,0,91,0.0
1787919377.95,0110,1,30,91,0.0
1787919377.96,003C,21,68,91,0.0
1787919377.99,0040,104,0,91,0.0
1787919378.00,010B,45,0,91,0.0
1787919378.03,0042,53,27,91,0.0
1787919378.06,0043,0,72,91,0.0
1787919378.09,0200,0,0,91,0.0
1787919378.10,010B,45,0,91,0.0
1787919378.12,0202,0,0,91,0.0
1787919378.15,0900,6,99,91,0.0
1787919378.15,0110,1,17,91,0.0
1787919378.19,0968,0,0,91,0.0
1787919378.20,010B,45,0,91,0.0
1787919378.22,096E,11,184,91,0.0
1787919378.25,097C,108,222,91,0.0
1787919378.25,0110,1,27,91,0.0
1787919378.28,098E,0,0,91,0.0
1787919378.30,010B,45,0,91,0.0
1787919378.31,1101,1,0,91,0.0
1787919378.35,1103,12,0,91,0.0
1787919378.35,0110,1,17,91,0.0
1787919378.38,1104,1,0,91,0.0
1787919378.40,010B,45,0,91,0.0
1787919378.42,114A,37,64,91,0.0
1787919378.45,114D,33,192,91,0.0
1787919378.45,0110,1,24,91,0.0
1787919378.48,1153,62,60,91,0.0
1787919378.50,010B,45,0,91,0.0
1787919378.51,1154,29,192,91,0.0
1787919378.55,1169,29,189,91,0.0
1787919378.55,0110,1,27,91,0.0
1787919378.58,1173,3,32,91,0.0
1787919378.61,1177,21,84,91,0.0
1787919378.64,1410,1,35,91,0.0
1787919378.65,0110,1,24,91,0.0
1787919378.67,1631,1,0,91,0.0
1787919378.71,1678,0,0,91,0.0
1787919378.74,1681,0,0,91,0.0
1787919378.75,0110,1,30,91,0.0
1787919378.77,16CD,0,0,91,0.0
1787919378.80,16CE,255,252,91,0.0
1787919378.80,010B,45,0,91,0.0
1787919378.83,16CF,13,105,91,0.0
1787919378.85,0110,1,24,91,0.0
1787919378.86,17B3,137,0,91,0.0
1787919378.87,16E8,88,237,91,0.0
1787919378.90,16E9,0,118,91,0.0
1787919378.90,010B,45,0,91,0.0
1787919378.93,16F0,3,131,91,0.0
1787919378.95,0110,1,27,91,0.0
1787919378.97,1704,0,0,91,0.0
1787919379.00,1706,128,0,91,0.0
1787919379.00,010B,45,0,91,0.0
1787919379.03,1709,0,0,91,0.0
1787919379.05,0110,1,27,91,0.0
1787919379.07,1717,1,0,91,0.0
1787919379.10,1718,1,0,91,0.0
1787919379.10,010B,45,0,91,0.0
1787919379.13,1746,0,0,91,0.0
1787919379.16,0110,1,30,91,0.0
1787919379.16,1782,120,192,91,0.0
1787919379.19,1783,110,192,91,0.0
1787919379.20,010B,45,0,91,0.0
1787919379.23,17A0,32,0,91,0.0
1787919379.25,0110,1,27,91,0.0
1787919379.26,17A6,0,0,91,0.0
1787919379.29,17B0,20,0,91,0.0
1787919379.30,010B,45,0,91,0.0
1787919379.32,17B1,32,0,91,0.0
1787919379.35,17B2,4,0,91,0.0
1787919379.39,17B3,137,0,91,0.0
1787919379.40,010B,45,0,91,0.0
1787919379.42,17B5,80,0,91,0.0
1787919379.45,17B6,0,0,91,0.0
1787919379.45,0110,1,27,91,0.0
1787919379.49,17B8,238,0,91,0.0
1787919379.50,010B,45,0,91,0.0
1787919379.52,17BA,0,0,91,0.0
1787919379.55,17BB,0,0,91,0.0
1787919379.55,0110,1,24,91,0.0
1787919379.59,17BC,0,0,91,0.0
1787919379.60,010B,45,0,91,0.0
1787919379.62,17BD,50,0,91,0.0
1787919379.65,17BE,0,0,91,0.0
1787919379.65,0110,1,24,91,0.0
1787919379.68,17C1,234,0,91,0.0
1787919379.70,010B,45,0,91,0.0
1787919379.71,3201,0,40,91,0.0
1787919379.75,0105,131,0,91,0.0
1787919379.75,0110,1,30,91,0.0
1787919379.78,010F,108,0,91,0.0
1787919379.80,010B,45,0,91,0.0
1787919379.81,0110,1,24,91,0.0
1787919379.84,010B,45,0,91,0.0
1787919379.85,0110,1,24,91,0.0
1787919379.88,0106,120,0,91,0.0
1787919379.91,010B,45,0,91,0.0
1787919379.91,0107,128,0,91,0.0
1787919379.94,010E,142,0,91,0.0
1787919379.95,0110,1,24,91,0.0
1787919379.97,0142,53,40,91,0.0
1787919380.00,010B,45,0,91,0.0
1787919380.01,0000,190,63,91,0.0
1787919380.04,0002,0,0,91,0.0
1787919380.05,0110,1,20,91,0.0
1787919380.07,0003,2,0,91,0.0
1787919380.10,010B,45,0,91,0.0
1787919380.11,0005,131,0,91,0.0
1787919380.14,0006,120,0,91,0.0
1787919380.15,0110,1,24,91,0.0
1787919380.18,0007,128,0,91,0.0
1787919380.21,000B,45,0,91,0.0
1787919380.24,000C,11,222,91,0.0
1787919380.25,0110,1,11,91,0.0
1787919380.27,000D,0,0,91,0.0
1787919380.31,000E,140,0,91,0.0
1787919380.34,000F,108,0,91,0.0
1787919380.36,0110,1,27,91,0.0
1787919380.37,0010,1,20,91,0.0
1787919380.40,0011,30,0,91,0.0
1787919380.40,010B,45,0,91,0.0
1787919380.43,0013,1,0,91,0.0
1787919380.45,0110,1,24,91,0.0
1787919380.47,001C,10,0,91,0.0
1787919380.50,001F,3,168,91,0.0
1787919380.51,010B,45,0,91,0.0
1787919380.53,0020,128,21,91,0.0
1787919380.55,0110,1,27,91,0.0
1787919380.57,0021,0,0,91,0.0
1787919380.60,002C,0,0,91,0.0
1787919380.60,010B,45,0,91,0.0
1787919380.63,002E,38,0,91,0.0
1787919380.65,0110,1,17,91,0.0
1787919380.67,0030,255,0,91,0.0
1787919380.70,003C,21,69,91,0.0
1787919380.70,010B,45,0,91,0.0
1787919380.73,0040,104,0,91,0.0
1787919380.75,0110,1,30,91,0.0
1787919380.76,0042,53,20,91,0.0
1787919380.79,0043,0,71,91,0.0
1787919380.80,010B,45,0,91,0.0
1787919380.83,0200,0,0,91,0.0
1787919380.86,0110,1,24,91,0.0
1787919380.86,17B3,137,0,91,0.0
1787919380.89,0900,6,94,91,0.0
1787919380.90,010B,45,0,91,0.0
1787919380.93,0968,0,0,91,0.0
1787919380.95,0110,1,30,91,0.0
1787919380.96,096E,11,184,91,0.0
1787919380.99,097C,108,222,91,0.0
1787919381.01,010B,45,0,91,0.0
1787919381.03,098E,0,0,91,0.0
1787919381.06,1101,1,0,91,0.0
1787919381.09,1103,12,0,91,0.0
1787919381.10,010B,45,0,91,0.0
1787919381.12,1104,1,0,91,0.0
1787919381.15,114A,37,64,91,0.0
1787919381.19,114D,34,0,91,0.0
1787919381.20,010B,45,0,91,0.0
1787919381.22,1153,62,66,91,0.0
1787919381.25,1154,29,192,91,0.0
1787919381.25,0110,1,30,91,0.0
1787919381.28,1169,29,189,91,0.0
1787919381.30,010B,45,0,91,0.0
1787919381.31,1173,0,160,91,0.0
1787919381.35,1177,21,104,91,0.0
1787919381.35,0110,1,33,91,0.0
1787919381.38,1410,1,34,91,0.0
1787919381.40,010B,45,0,91,0.0
1787919381.41,1631,1,0,91,0.0
1787919381.44,1678,0,0,91,0.0
1787919381.45,0110,1,33,91,0.0
1787919381.47,1681,0,0,91,0.0
1787919381.51,16CD,0,0,91,0.0
1787919381.54,16CE,255,252,91,0.0
1787919381.56,0110,1,30,91,0.0
1787919381.58,16CF,13,76,91,0.0
1787919381.61,16E8,91,88,91,0.0
1787919381.64,16E9,0,118,91,0.0
1787919381.65,0110,1,24,91,0.0
1787919381.67,16F0,3,131,91,0.0
1787919381.71,1704,0,0,91,0.0
1787919381.74,1706,128,0,91,0.0
1787919381.75,0110,1,24,91,0.0
1787919381.77,1709,0,0,91,0.0
1787919381.80,1717,1,0,91,0.0
1787919381.80,010B,45,0,91,0.0
1787919381.83,1718,1,0,91,0.0
1787919381.85,0110,1,27,91,0.0
1787919381.87,1746,0,0,91,0.0
1787919381.91,1782,120,192,91,0.0
1787919381.94,1783,110,192,91,0.0
1787919381.95,0110,1,33,91,0.0
1787919381.97,17A0,31,0,91,0.0
1787919382.00,17A6,0,0,91,0.0
1787919382.00,010B,45,0,91,0.0
1787919382.03,17B0,20,0,91,0.0
1787919382.05,0110,1,24,91,0.0
1787919382.07,17B1,32,0,91,0.0
1787919382.10,17B2,4,0,91,0.0
1787919382.10,010B,45,0,91,0.0
1787919382.13,17B3,137,0,91,0.0
1787919382.16,0110,1,27,91,0.0
1787919382.16,17B5,80,0,91,0.0
1787919382.19,17B6,0,0,91,0.0
1787919382.21,010B,45,0,91,0.0
1787919382.23,17B8,239,0,91,0.0
1787919382.26,0110,1,30,91,0.0
1787919382.26,17BA,0,0,91,0.0
1787919382.29,17BB,0,0,91,0.0
1787919382.30,010B,45,0,91,0.0
1787919382.33,17BC,0,0,91,0.0
1787919382.35,17BD,50,0,91,0.0
1787919382.35,0110,1,30,91,0.0
1787919382.39,17BE,0,0,91,0.0
1787919382.40,010B,45,0,91,0.0
1787919382.43,17C1,234,0,91,0.0
1787919382.46,3201,0,40,91,0.0
1787919382.48,0105,131,0,91,0.0
1787919382.50,010B,45,0,91,0.0
1787919382.51,010F,108,0,91,0.0
1787919382.55,0110,1,24,91,0.0
1787919382.56,0110,1,20,91,0.0
1787919382.58,010B,45,0,91,0.0
1787919382.60,010B,45,0,91,0.0
1787919382.61,0106,120,0,91,0.0
1787919382.64,0107,128,0,91,0.0
1787919382.65,0110,1,30,91,0.0
1787919382.68,010E,140,0,91,0.0
1787919382.71,010B,45,0,91,0.0
1787919382.71,0142,53,45,91,0.0
1787919382.75,0000,190,63,91,0.0
1787919382.75,0110,1,27,91,0.0
1787919382.78,0002,0,0,91,0.0
1787919382.81,010B,45,0,91,0.0
1787919382.81,0003,2,0,91,0.0
1787919382.84,0005,131,0,91,0.0
1787919382.86,0110,1,30,91,0.0
1787919382.86,0142,53,29,91,0.0
1787919382.87,0006,121,0,91,0.0
1787919382.90,010B,45,0,91,0.0
1787919382.91,0007,128,0,91,0.0
1787919382.94,000B,45,0,91,0.0
1787919382.96,0110,1,20,91,0.0
1787919382.97,000C,11,222,91,0.0
1787919383.01,000D,0,0,91,0.0
1787919383.04,000E,140,0,91,0.0
1787919383.05,0110,1,27,91,0.0
1787919383.07,000F,108,0,91,0.0
1787919383.11,0010,1,24,91,0.0
1787919383.11,010B,45,0,91,0.0
1787919383.14,0011,30,0,91,0.0
1787919383.15,0110,1,24,91,0.0
1787919383.17,0013,1,0,91,0.0
1787919383.20,001C,10,0,91,0.0
1787919383.20,010B,45,0,91,0.0
1787919383.23,001F,3,171,91,0.0
1787919383.25,0110,1,27,91,0.0
1787919383.27,0020,128,21,91,0.0
1787919383.30,0021,0,0,91,0.0
1787919383.31,010B,45,0,91,0.0
1787919383.33,002C,0,0,91,0.0
1787919383.36,0110,1,24,91,0.0
1787919383.36,002E,37,0,91,0.0
1787919383.39,0030,255,0,91,0.0
1787919383.40,010B,45,0,91,0.0
1787919383.43,003C,21,71,91,0.0
1787919383.45,0110,1,27,91,0.0
1787919383.47,0040,104,0,91,0.0
1787919383.50,0042,53,26,91,0.0
1787919383.50,010B,45,0,91,0.0
1787919383.53,0043,0,71,91,0.0
1787919383.56,0110,1,20,91,0.0
1787919383.59,0202,0,0,91,0.0
1787919383.60,010B,45,0,91,0.0
1787919383.63,0900,6,89,91,0.0
1787919383.66,0968,0,0,91,0.0
1787919383.69,096E,11,184,91,0.0
1787919383.70,010B,45,0,91,0.0
1787919383.72,097C,108,222,91,0.0
1787919383.75,098E,0,0,91,0.0
1787919383.75,0110,1,27,91,0.0
1787919383.79,1101,0,0,91,0.0
1787919383.80,010B,45,0,91,0.0
1787919383.82,1103,12,0,91,0.0
1787919383.85,1104,1,0,91,0.0
1787919383.85,0110,1,27,91,0.0
1787919383.88,114A,37,64,91,0.0
1787919383.90,010B,45,0,91,0.0
1787919383.92,114D,34,0,91,0.0
1787919383.95,1153,62,96,91,0.0
