t,pid,b1,b2,coolant,speed
1788102403.50,17B3,128,0,81,0.0
1788102403.50,010B,43,0,81,0.0
1788102403.54,17B5,80,0,81,0.0
1788102403.56,0110,1,11,81,0.0
1788102403.57,17B6,0,0,81,0.0
1788102403.60,17B8,239,0,81,0.0
1788102403.61,010B,43,0,81,0.0
1788102403.63,17BA,0,0,81,0.0
1788102403.65,0110,1,17,81,0.0
1788102403.66,17BB,0,0,81,0.0
1788102403.70,17BC,0,0,81,0.0
1788102403.71,010B,43,0,81,0.0
1788102403.73,17BD,63,0,81,0.0
1788102403.75,0110,1,27,81,0.0
1788102403.76,17BE,0,0,81,0.0
1788102403.79,17C1,234,0,81,0.0
1788102403.81,010B,43,0,81,0.0
1788102403.82,3201,23,112,81,0.0
1788102403.86,990A,53,0,81,0.0
1788102403.89,996E,11,44,81,0.0
1788102403.90,010B,43,0,81,0.0
1788102403.92,A211,0,0,81,0.0
1788102403.95,D100,129,0,81,0.0
1788102403.95,0110,1,27,81,0.0
1788102403.99,E21B,90,74,81,0.0
1788102404.01,010B,43,0,81,0.0
1788102404.02,E21C,49,56,81,0.0
1788102404.06,E21D,56,56,81,0.0
1788102404.09,E21E,70,0,81,0.0
1788102404.10,010B,43,0,81,0.0
1788102404.12,E6F0,90,74,81,0.0
1788102404.15,E6F2,240,0,81,0.0
1788102404.15,0110,1,17,81,0.0
1788102404.18,E6F3,240,0,81,0.0
1788102404.21,010B,43,0,81,0.0
1788102404.21,0105,121,0,81,0.0
1788102404.24,010F,103,0,81,0.0
1788102404.25,0110,1,17,81,0.0
1788102404.28,0110,1,14,81,0.0
1788102404.31,010B,43,0,81,0.0
1788102404.31,010B,43,0,81,0.0
1788102404.34,0106,139,0,81,0.0
1788102404.36,0110,1,17,81,0.0
1788102404.36,17B3,128,0,81,0.0
1788102404.37,0107,130,0,81,0.0
1788102404.40,010B,43,0,81,0.0
1788102404.41,010E,140,0,81,0.0
1788102404.44,0142,52,254,81,0.0
1788102404.45,0110,1,11,81,0.0
1788102404.48,0000,190,63,81,0.0
1788102404.50,010B,43,0,81,0.0
1788102404.51,0002,0,0,81,0.0
1788102404.54,0003,2,0,81,0.0
1788102404.56,0110,1,20,81,0.0
1788102404.58,0005,121,0,81,0.0
1788102404.61,0006,138,0,81,0.0
1788102404.64,0007,130,0,81,0.0
1788102404.65,0110,1,14,81,0.0
1788102404.67,000B,43,0,81,0.0
1788102404.70,000C,11,175,81,0.0
1788102404.74,000D,0,0,81,0.0
1788102404.75,0110,1,17,81,0.0
1788102404.77,000E,140,0,81,0.0
1788102404.80,000F,103,0,81,0.0
1788102404.81,010B,43,0,81,0.0
1788102404.83,0010,1,11,81,0.0
1788102404.85,0110,1,11,81,0.0
1788102404.86,0011,30,0,81,0.0
1788102404.90,0013,1,0,81,0.0
1788102404.91,010B,43,0,81,0.0
1788102404.94,001C,10,0,81,0.0
1788102404.95,0110,1,11,81,0.0
1788102404.97,001F,0,52,81,0.0
1788102405.00,0020,128,21,81,0.0
1788102405.00,010B,43,0,81,0.0
1788102405.03,0021,0,0,81,0.0
1788102405.06,0110,1,4,81,0.0
1788102405.06,002C,0,0,81,0.0
1788102405.10,002E,0,0,81,0.0
1788102405.10,010B,43,0,81,0.0
1788102405.13,0030,255,0,81,0.0
1788102405.16,003C,20,132,81,0.0
1788102405.19,0040,104,0,81,0.0
1788102405.20,010B,43,0,81,0.0
1788102405.22,0042,52,251,81,0.0
1788102405.26,0043,0,69,81,0.0
1788102405.29,0200,0,0,81,0.0
1788102405.31,010B,43,0,81,0.0
1788102405.32,0202,0,0,81,0.0
1788102405.36,0900,6,49,81,0.0
1788102405.39,0968,0,0,81,0.0
1788102405.41,010B,43,0,81,0.0
1788102405.42,096E,11,125,81,0.0
1788102405.46,097C,108,167,81,0.0
1788102405.49,098E,0,0,81,0.0
1788102405.50,010B,43,0,81,0.0
1788102405.52,1101,1,0,81,0.0
1788102405.55,1103,4,0,81,0.0
1788102405.56,0110,1,14,81,0.0
1788102405.58,1104,1,0,81,0.0
1788102405.60,010B,43,0,81,0.0
1788102405.62,114A,42,192,81,0.0
1788102405.66,114D,43,0,81,0.0
1788102405.69,1153,59,48,81,0.0
1788102405.70,010B,42,0,81,0.0
1788102405.72,1154,29,192,81,0.0
1788102405.75,1169,29,187,81,0.0
1788102405.75,0110,1,11,81,0.0
1788102405.78,1173,2,123,81,0.0
1788102405.81,010B,43,0,81,0.0
1788102405.82,1177,20,180,81,0.0
1788102405.85,1410,1,71,81,0.0
1788102405.86,0110,1,11,81,0.0
1788102405.89,1631,1,0,81,0.0
1788102405.90,010B,43,0,81,0.0
1788102405.92,1678,0,0,81,0.0
1788102405.95,1681,0,0,81,0.0
1788102405.95,0110,1,11,81,0.0
1788102405.98,16CD,0,0,81,0.0
1788102406.00,010B,43,0,81,0.0
1788102406.02,16CE,255,246,81,0.0
1788102406.06,16CF,13,46,81,0.0
1788102406.09,16E8,81,102,81,0.0
1788102406.11,010B,43,0,81,0.0
1788102406.12,16E9,0,116,81,0.0
1788102406.15,16F0,3,131,81,0.0
1788102406.15,0110,1,1,81,0.0
1788102406.18,1704,0,0,81,0.0
1788102406.20,010B,43,0,81,0.0
1788102406.22,1706,128,0,81,0.0
1788102406.25,1709,0,0,81,0.0
1788102406.25,0110,1,14,81,0.0
1788102406.28,1717,1,0,81,0.0
1788102406.31,010B,43,0,81,0.0
1788102406.31,1718,1,0,81,0.0
1788102406.34,1746,0,0,81,0.0
1788102406.35,0110,1,8,81,0.0
1788102406.36,17B3,129,0,81,0.0
1788102406.38,1782,146,128,81,0.0
1788102406.41,010B,43,0,81,0.0
1788102406.41,1783,110,192,81,0.0
1788104646.64,17A0,32,0,81,0.0
1788104646.65,0110,1,8,81,0.0
1788104646.68,17A6,0,0,81,0.0
1788104646.70,010B,43,0,81,0.0
1788104646.74,17B1,32,0,81,0.0
1788104646.75,0110,1,14,81,0.0
1788104646.77,17B2,4,0,81,0.0
1788104646.81,17B3,129,0,81,0.0
1788104646.84,17B5,80,0,81,0.0
1788104646.85,0110,1,8,81,0.0
1788104646.87,17B6,0,0,81,0.0
1788104646.90,17B8,239,0,81,0.0
1788104646.90,010B,43,0,81,0.0
1788104646.93,17BA,0,0,81,0.0
1788104646.95,0110,1,14,81,0.0
1788104646.97,17BB,0,0,81,0.0
1788104647.00,17BC,0,0,81,0.0
1788104647.00,010B,43,0,81,0.0
1788104647.03,17BD,62,0,81,0.0
1788104647.05,0110,1,4,81,0.0
1788104647.06,17BE,0,0,81,0.0
1788104647.09,17C1,234,0,81,0.0
1788104647.10,010B,43,0,81,0.0
1788104647.13,3201,23,112,81,0.0
1788104647.15,0110,0,254,81,0.0
1788104647.16,990A,52,0,81,0.0
1788104647.19,996E,11,104,81,0.0
1788104647.20,010B,43,0,81,0.0
1788104647.22,A211,0,0,81,0.0
1788104647.25,0110,1,8,81,0.0
1788104647.25,D100,129,0,81,0.0
1788104647.29,E21B,90,74,81,0.0
1788104647.30,010B,43,0,81,0.0
1788104647.33,E21C,49,56,81,0.0
1788104647.36,E21D,56,56,81,0.0
1788104647.39,E21E,70,0,81,0.0
1788104647.40,010B,43,0,81,0.0
1788104647.42,E6F0,90,74,81,0.0
1788104647.45,E6F2,240,0,81,0.0
1788104647.49,E6F3,240,0,81,0.0
1788104647.50,010B,43,0,81,0.0
1788104647.51,0105,121,0,81,0.0
1788104647.55,010F,103,0,81,0.0
1788104647.55,0110,1,4,81,0.0
1788104647.58,0110,1,11,81,0.0
1788104647.60,010B,43,0,81,0.0
1788104647.61,010B,43,0,81,0.0
1788104647.64,0106,138,0,81,0.0
1788104647.65,0110,1,11,81,0.0
1788104647.67,0107,130,0,81,0.0
1788104647.70,010B,43,0,81,0.0
1788104647.71,010E,147,0,81,0.0
1788104647.74,0142,53,6,81,0.0
1788104647.75,0110,1,11,81,0.0
1788104647.77,0000,190,63,81,0.0
1788104647.80,010B,43,0,81,0.0
1788104647.84,0003,2,0,81,0.0
1788104647.85,0110,1,4,81,0.0
1788104647.87,0005,121,0,81,0.0
1788104647.90,0006,138,0,81,0.0
1788104647.90,010B,43,0,81,0.0
1788104647.93,0007,130,0,81,0.0
1788104647.95,0110,1,8,81,0.0
1788104647.97,000B,43,0,81,0.0
1788104648.01,000C,11,82,81,0.0
1788104648.04,000D,0,0,81,0.0
1788104648.05,0110,1,4,81,0.0
1788104648.07,000E,144,0,81,0.0
1788104648.10,000F,103,0,81,0.0
1788104648.10,010B,43,0,81,0.0
1788104648.13,0010,1,4,81,0.0
1788104648.15,0110,1,4,81,0.0
1788104648.17,0011,30,0,81,0.0
1788104648.20,0013,1,0,82,0.0
1788104648.20,010B,43,0,82,0.0
1788104648.23,001C,10,0,82,0.0
1788104648.25,0110,1,8,82,0.0
1788104648.26,001F,0,56,82,0.0
1788104648.29,0020,128,21,81,0.0
1788104648.30,010B,43,0,81,0.0
1788104648.33,0021,0,0,81,0.0
1788104648.35,0110,1,1,81,0.0
1788104648.37,002C,0,0,81,0.0
1788104648.40,002E,0,0,82,0.0
1788104648.40,010B,43,0,82,0.0
1788104648.43,0030,255,0,82,0.0
1788104648.45,0110,1,14,82,0.0
1788104648.46,003C,20,135,82,0.0
1788104648.49,0040,104,0,82,0.0
1788104648.50,010B,43,0,82,0.0
1788104648.53,0042,53,6,82,0.0
1788104648.56,0043,0,70,82,0.0
1788104648.59,0200,0,0,82,0.0
1788104648.60,010B,43,0,82,0.0
1788104648.62,0202,0,0,82,0.0
1788104648.65,0900,6,54,82,0.0
1788104648.69,0968,0,0,82,0.0
1788104648.70,010B,43,0,82,0.0
1788104648.72,096E,11,76,82,0.0
1788104648.75,097C,108,180,82,0.0
1788104648.75,0110,1,8,82,0.0
1788104648.78,098E,0,0,82,0.0
1788104648.80,010B,43,0,82,0.0
1788104648.81,1101,1,0,82,0.0
1788104648.85,1103,4,0,82,0.0
1788104648.85,0110,0,254,82,0.0
1788104648.88,1104,1,0,82,0.0
1788104648.90,010B,43,0,82,0.0
1788104648.91,114A,43,0,82,0.0
1788104648.94,114D,42,192,82,0.0
1788104648.95,0110,0,254,82,0.0
1788104648.98,1153,59,87,82,0.0
1788104649.00,010B,43,0,82,0.0
1788104649.01,1154,29,192,82,0.0
1788104649.04,1169,29,187,82,0.0
1788104649.05,0110,1,1,82,0.0
1788104649.07,1173,3,62,82,0.0
1788104649.11,1177,20,200,82,0.0
1788104649.14,1410,1,71,82,0.0
1788104649.15,0110,1,11,82,0.0
1788104649.17,1631,1,0,82,0.0
1788104649.21,1678,0,0,82,0.0
1788104649.24,1681,0,0,82,0.0
1788104649.25,0110,1,4,82,0.0
1788104649.27,16CD,0,0,82,0.0
1788104649.30,16CE,255,246,82,0.0
1788104649.30,010B,43,0,82,0.0
1788104649.33,16CF,13,100,82,0.0
1788104649.35,0110,1,8,82,0.0
1788104649.37,16E8,80,7,82,0.0
1788104649.40,16E9,0,116,82,0.0
1788104649.40,010B,43,0,82,0.0
1788104649.44,16F0,3,131,82,0.0
1788104649.45,0110,1,4,82,0.0
1788104649.47,1704,0,0,82,0.0
1788104649.50,1706,128,0,82,0.0
1788104649.50,010B,43,0,82,0.0
1788104649.53,1709,0,0,82,0.0
1788104649.55,0110,0,251,82,0.0
1788104649.57,1717,1,0,82,0.0
1788104649.60,1718,1,0,82,0.0
1788104649.60,010B,43,0,82,0.0
1788104649.63,1746,0,0,82,0.0
1788104649.65,0110,1,4,82,0.0
1788104649.66,1782,146,128,82,0.0
1788104649.70,1783,110,192,82,0.0
1788104649.70,010B,43,0,82,0.0
1788104649.74,17A0,32,0,82,0.0
1788104649.75,0110,1,8,82,0.0
1788104649.77,17A6,0,0,82,0.0
1788104649.80,17B0,19,0,82,0.0
1788104649.80,010B,43,0,82,0.0
1788104649.83,17B1,32,0,82,0.0
1788104649.85,0110,0,251,82,0.0
1788104649.86,17B2,4,0,82,0.0
1788104649.89,17B3,129,0,82,0.0
1788104649.90,010B,43,0,82,0.0
1788104649.93,17B5,80,0,82,0.0
1788104649.96,17B6,0,0,82,0.0
1788104649.99,17B8,239,0,82,0.0
1788104650.00,010B,43,0,82,0.0
1788104650.02,17BA,0,0,82,0.0
1788104650.05,17BB,0,0,82,0.0
1788104650.09,17BC,0,0,82,0.0
1788104650.10,010B,43,0,82,0.0
1788104650.12,17BD,62,0,82,0.0
1788104650.15,17BE,0,0,82,0.0
1788104650.15,0110,0,254,82,0.0
1788104650.18,17C1,234,0,82,0.0
1788104650.20,010B,43,0,82,0.0
1788104650.21,3201,23,112,82,0.0
1788104650.25,990A,51,0,82,0.0
1788104650.25,0110,1,1,82,0.0
1788104650.28,996E,11,144,82,0.0
1788104650.30,010B,43,0,82,0.0
1788104650.31,A211,0,0,82,0.0
1788104650.35,D100,129,0,82,0.0
1788104650.35,0110,1,4,82,0.0
1788104650.38,E21B,90,74,82,0.0
1788104650.40,010B,43,0,82,0.0
1788104650.41,E21C,49,56,82,0.0
1788104650.45,E21D,56,56,82,0.0
1788104650.45,0110,1,4,82,0.0
1788104650.48,E21E,70,0,82,0.0
1788104650.50,010B,43,0,82,0.0
1788104650.51,E6F0,90,74,82,0.0
1788104650.54,E6F2,240,0,82,0.0
1788104650.55,0110,1,1,82,0.0
1788104650.56,17B3,129,0,82,0.0
1788104650.57,E6F3,240,0,82,0.0
1788104650.60,0105,122,0,82,0.0
1788104650.63,010F,103,0,82,0.0
1788104650.65,0110,0,251,82,0.0
1788104650.67,0110,0,248,82,0.0
1788104650.70,010B,43,0,82,0.0
1788104650.70,010B,43,0,82,0.0
1788104650.73,0106,137,0,82,0.0
1788104650.75,0110,1,4,82,0.0
1788104650.77,0107,130,0,82,0.0
1788104650.80,010E,147,0,82,0.0
1788104650.80,010B,43,0,82,0.0
1788104650.83,0142,53,17,82,0.0
1788104650.85,0110,1,4,82,0.0
1788104650.87,0000,190,63,82,0.0
1788104650.90,0002,0,0,82,0.0
1788104650.90,010B,43,0,82,0.0
1788104650.93,0003,2,0,82,0.0
1788104650.95,0110,1,1,82,0.0
1788104650.97,0005,122,0,82,0.0
1788104651.01,0006,138,0,82,0.0
1788104651.04,0007,130,0,82,0.0
1788104651.05,0110,0,254,82,0.0
1788104651.07,000B,43,0,82,0.0
1788104651.10,000C,11,30,82,0.0
1788104651.10,010B,43,0,82,0.0
1788104651.13,000D,0,0,82,0.0
1788104651.15,0110,0,251,82,0.0
1788104651.17,000E,145,0,82,0.0
1788104651.20,000F,103,0,82,0.0
1788104651.20,010B,43,0,82,0.0
1788104651.23,0010,1,1,82,0.0
1788104651.25,0110,0,254,82,0.0
1788104651.26,0011,30,0,82,0.0
1788104651.29,0013,1,0,82,0.0
1788104651.30,010B,43,0,82,0.0
1788104651.33,001C,10,0,82,0.0
1788104651.35,0110,1,8,82,0.0
1788104651.37,001F,0,57,82,0.0
1788104651.40,0020,128,21,82,0.0
1788104651.40,010B,43,0,82,0.0
1788104651.43,0021,0,0,82,0.0
1788104651.45,0110,0,254,82,0.0
1788104651.46,002C,0,0,82,0.0
1788104651.49,002E,0,0,82,0.0
1788104651.50,010B,43,0,82,0.0
1788104651.53,0030,255,0,82,0.0
1788104651.55,0110,1,1,82,0.0
1788104651.56,003C,20,138,82,0.0
1788104651.59,0040,104,0,82,0.0
1788104651.60,010B,43,0,82,0.0
1788104651.62,0042,52,252,82,0.0
1788104651.65,0043,0,70,82,0.0
1788104651.69,0200,0,0,82,0.0
1788104651.70,010B,43,0,82,0.0
1788104651.73,0202,0,0,82,0.0
1788104651.76,0900,6,54,82,0.0
1788104651.79,0968,0,0,82,0.0
1788104651.80,010B,43,0,82,0.0
1788104651.82,096E,11,26,82,0.0
1788104651.85,097C,108,182,82,0.0
1788104651.89,098E,0,0,82,0.0
1788104651.90,010B,43,0,82,0.0
1788104651.92,1101,1,0,82,0.0
1788104651.95,1103,4,0,82,0.0
1788104651.95,0110,1,1,82,0.0
1788104651.98,1104,1,0,82,0.0
1788104652.00,010B,43,0,82,0.0
1788104652.01,114A,43,0,82,0.0
1788104652.05,114D,42,128,82,0.0
1788104652.05,0110,0,254,82,0.0
1788104652.08,1153,58,160,82,0.0
1788104652.10,010B,43,0,82,0.0
1788104652.11,1154,29,192,82,0.0
1788104652.15,1169,29,187,82,0.0
1788104652.15,0110,1,11,82,0.0
1788104652.18,1173,3,77,82,0.0
1788104652.20,010B,43,0,82,0.0
1788104652.21,1177,20,180,82,0.0
1788104652.25,1410,1,76,82,0.0
1788104652.25,0110,1,8,82,0.0
1788104652.28,1631,1,0,82,0.0
1788104652.31,1678,0,0,82,0.0
1788104652.34,1681,0,0,82,0.0
1788104652.35,0110,0,254,82,0.0
1788104652.37,16CD,0,0,82,0.0
1788104652.41,16CE,255,247,82,0.0
1788104652.44,16CF,13,89,82,0.0
1788104652.45,0110,1,4,82,0.0
1788104652.47,16E8,85,81,82,0.0
1788104652.50,16E9,0,115,82,0.0
1788104652.50,010B,43,0,82,0.0
1788104652.53,16F0,3,131,82,0.0
1788104652.55,0110,0,254,82,0.0
1788104652.56,17B3,129,0,82,0.0
1788104652.57,1704,0,0,82,0.0
1788104652.60,1706,128,0,82,0.0
1788104652.60,010B,43,0,82,0.0
1788104652.64,1709,0,0,82,0.0
1788104652.65,0110,0,251,82,0.0
1788104652.67,1717,1,0,82,0.0
1788104652.70,1718,1,0,82,0.0
1788104652.70,010B,43,0,82,0.0
1788104652.74,1746,0,0,82,0.0
1788104652.75,0110,1,11,82,0.0
1788104652.77,1782,146,128,82,0.0
1788104652.80,1783,110,192,82,0.0
1788104652.80,010B,43,0,82,0.0
1788104652.83,17A0,31,0,82,0.0
1788104652.85,0110,0,251,82,0.0
1788104652.86,17A6,0,0,82,0.0
1788104652.89,17B0,19,0,82,0.0
1788104652.90,010B,43,0,82,0.0
1788104652.93,17B1,32,0,82,0.0
1788104652.95,0110,0,254,82,0.0
1788104652.97,17B2,4,0,82,0.0
1788104653.00,17B3,129,0,82,0.0
1788104653.00,010B,43,0,82,0.0
1788104653.03,17B5,80,0,82,0.0
1788104653.05,0110,0,254,82,0.0
1788104653.06,17B6,0,0,82,0.0
1788104653.09,17B8,239,0,82,0.0
1788104653.10,010B,43,0,82,0.0
1788104653.13,17BA,0,0,82,0.0
1788104653.16,17BB,0,0,82,0.0
1788104653.19,17BC,0,0,82,0.0
1788104653.20,010B,43,0,82,0.0
1788104653.22,17BD,61,0,82,0.0
1788104653.25,17BE,0,0,82,0.0
1788104653.29,17C1,234,0,82,0.0
1788104653.30,010B,43,0,82,0.0
1788104653.32,3201,23,112,82,0.0
1788104653.35,990A,51,0,82,0.0
1788104653.35,0110,0,254,82,0.0
1788104653.38,996E,11,184,82,0.0
1788104653.40,010B,43,0,82,0.0
1788104653.41,A211,0,0,82,0.0
1788104653.45,D100,129,0,82,0.0
1788104653.49,E21B,90,74,82,0.0
1788104653.50,010B,43,0,82,0.0
1788104653.52,E21C,49,56,82,0.0
1788104653.55,E21D,56,56,82,0.0
1788104653.55,0110,0,248,82,0.0
1788104653.58,E21E,70,0,82,0.0
1788104653.60,010B,43,0,82,0.0
1788104653.61,E6F0,90,74,82,0.0
1788104653.65,E6F2,240,0,82,0.0
1788104653.65,0110,1,4,82,0.0
1788104653.68,E6F3,240,0,82,0.0
1788104653.70,010B,43,0,82,0.0
1788104653.70,0105,122,0,82,0.0
1788104653.74,010F,102,0,82,0.0
1788104653.75,0110,1,1,82,0.0
1788104653.77,0110,0,251,82,0.0
1788104653.80,010B,43,0,82,0.0
1788104653.84,0106,135,0,82,0.0
1788104653.85,0110,0,251,82,0.0
1788104653.87,0107,130,0,82,0.0
1788104653.90,010E,154,0,82,0.0
1788104653.90,010B,43,0,82,0.0
1788104653.93,0142,53,1,82,0.0
1788104653.95,0110,1,1,82,0.0
1788104653.97,0000,190,63,82,0.0
1788104654.01,0002,0,0,82,0.0
1788104654.04,0003,2,0,82,0.0
1788104654.05,0110,0,254,82,0.0
1788104654.07,0005,122,0,82,0.0
1788104654.10,0006,136,0,82,0.0
1788104654.10,010B,44,0,82,0.0
1788104654.13,0007,130,0,82,0.0
1788104654.15,0110,0,254,82,0.0
1788104654.16,000B,43,0,82,0.0
1788104654.20,000C,10,168,82,0.0
1788104654.20,010B,44,0,82,0.0
1788104654.23,000D,0,0,82,0.0
1788104654.25,0110,0,248,82,0.0
1788104654.26,000E,156,0,82,0.0
1788104654.29,000F,102,0,82,0.0
1788104654.30,010B,44,0,82,0.0
1788104654.32,0010,0,248,82,0.0
1788104654.35,0110,0,251,82,0.0
1788104654.36,0011,30,0,82,0.0
1788104654.40,0013,1,0,82,0.0
1788104654.40,010B,44,0,82,0.0
1788104654.43,001C,10,0,82,0.0
1788104654.45,0110,1,1,82,0.0
1788104654.46,001F,0,60,82,0.0
1788104654.49,0020,128,21,82,0.0
1788104654.50,010B,44,0,82,0.0
1788104654.52,0021,0,0,82,0.0
1788104654.55,0110,1,1,82,0.0
1788104654.56,17B3,130,0,82,0.0
1788104654.59,002E,0,0,82,0.0
1788104654.60,010B,44,0,82,0.0
1788104654.62,0030,255,0,82,0.0
1788104654.65,0110,0,251,82,0.0
1788104654.68,0040,104,0,82,0.0
1788104654.70,010B,44,0,82,0.0
1788104654.72,0042,52,255,82,0.0
1788104654.76,0043,0,72,82,0.0
1788104654.79,0200,0,0,82,0.0
1788104654.80,010B,44,0,82,0.0
1788104654.82,0202,0,0,82,0.0
1788104654.85,0900,6,79,82,0.0
1788104654.85,0110,0,251,82,0.0
1788104654.88,0968,0,0,82,0.0
1788104654.90,010B,44,0,82,0.0
1788104654.92,096E,10,240,82,0.0
1788104654.95,097C,108,189,82,0.0
1788104654.95,0110,0,245,82,0.0
1788104654.98,098E,0,0,82,0.0
1788104655.00,010B,44,0,82,0.0
1788104655.01,1101,1,0,82,0.0
1788104655.05,1103,4,0,82,0.0
1788104655.05,0110,0,251,82,0.0
1788104655.08,1104,1,0,82,0.0
1788104655.10,010B,44,0,82,0.0
1788104655.11,114A,43,64,82,0.0
1788104655.14,114D,42,0,82,0.0
1788104655.15,0110,1,1,82,0.0
1788104655.18,1153,58,202,82,0.0
1788104655.20,010B,44,0,82,0.0
1788104655.21,1154,29,192,82,0.0
1788104655.24,1169,29,187,82,0.0
1788104655.25,0110,0,251,82,0.0
1788104655.28,1173,0,135,82,0.0
1788104655.31,1177,20,80,82,0.0
1788104655.34,1410,1,83,82,0.0
1788104655.35,0110,0,251,82,0.0
1788104655.37,1631,1,0,82,0.0
1788104655.40,1678,0,0,82,0.0
1788104655.44,1681,0,0,82,0.0
1788104655.45,0110,1,4,82,0.0
1788104655.47,16CD,0,0,82,0.0
1788104655.50,16CE,255,246,82,0.0
1788104655.50,010B,44,0,82,0.0
1788104655.53,16CF,13,18,82,0.0
1788104655.55,0110,1,1,82,0.0
1788104655.56,16E8,87,178,82,0.0
1788104655.60,16E9,0,116,82,0.0
1788104655.60,010B,43,0,82,0.0
1788104655.63,16F0,3,131,82,0.0
1788104655.65,0110,0,254,82,0.0
1788104655.67,1704,0,0,82,0.0
1788104655.70,1706,128,0,82,0.0
1788104655.70,010B,43,0,82,0.0
1788104655.73,1709,0,0,82,0.0
1788104655.75,0110,0,254,82,0.0
1788104655.76,1717,1,0,82,0.0
1788104655.80,1718,1,0,82,0.0
1788104655.80,010B,43,0,82,0.0
1788104655.83,1746,0,0,82,0.0
1788104655.85,0110,0,251,82,0.0
1788104655.86,1782,146,64,82,0.0
1788104655.89,1783,110,192,82,0.0
1788104655.90,010B,43,0,82,0.0
1788104655.92,17A0,32,0,82,0.0
1788104655.95,0110,1,1,82,0.0
1788104655.96,17A6,0,0,82,0.0
1788104655.99,17B0,19,0,82,0.0
1788104656.00,010B,43,0,82,0.0
1788104656.03,17B1,32,0,82,0.0
1788104656.05,0110,0,248,82,0.0
1788104656.06,17B2,4,0,82,0.0
1788104656.09,17B3,130,0,82,0.0
1788104656.10,010B,43,0,82,0.0
1788104656.12,17B5,80,0,82,0.0
1788104656.16,17B6,0,0,82,0.0
1788104656.19,17B8,239,0,82,0.0
1788104656.20,010B,43,0,82,0.0
1788104656.22,17BA,0,0,82,0.0
1788104656.25,17BB,0,0,82,0.0
1788104656.28,17BC,0,0,82,0.0
1788104656.30,010B,43,0,82,0.0
1788104656.32,17BD,61,0,82,0.0
1788104656.35,17BE,0,0,82,0.0
1788104656.35,0110,1,1,82,0.0
1788104656.38,17C1,234,0,82,0.0
1788104656.40,010B,43,0,82,0.0
1788104656.41,3201,23,112,82,0.0
1788104656.44,990A,50,0,82,0.0
1788104656.45,0110,0,254,82,0.0
1788104656.48,996E,11,224,82,0.0
1788104656.50,010B,43,0,82,0.0
1788104656.51,A211,0,0,82,0.0
1788104656.54,D100,129,0,82,0.0
1788104656.55,0110,0,254,82,0.0
1788104656.56,17B3,130,0,82,0.0
1788104656.57,E21B,90,74,82,0.0
1788104656.60,010B,43,0,82,0.0
1788104656.64,E21D,56,56,82,0.0
1788104656.65,0110,1,4,82,0.0
1788104656.67,E21E,70,0,82,0.0
1788104656.70,E6F0,90,74,82,0.0
1788104656.70,010B,43,0,82,0.0
1788104656.73,E6F2,240,0,82,0.0
1788104656.75,0110,1,1,82,0.0
1788104656.77,E6F3,240,0,82,0.0
1788104656.80,0105,122,0,82,0.0
1788104656.80,010B,43,0,82,0.0
1788104656.83,010F,102,0,82,0.0
1788104656.85,0110,0,254,82,0.0
1788104656.86,0110,0,254,82,0.0
1788104656.89,010B,43,0,82,0.0
1788104656.90,010B,44,0,82,0.0
1788104656.93,0106,136,0,82,0.0
1788104656.95,0110,0,254,82,0.0
1788104656.96,0107,130,0,82,0.0
1788104656.99,010E,150,0,82,0.0
1788104657.01,010B,43,0,82,0.0
1788104657.02,0142,53,18,82,0.0
1788104657.05,0110,0,254,82,0.0
1788104657.06,0000,190,63,82,0.0
1788104657.09,0002,0,0,82,0.0
1788104657.10,010B,44,0,82,0.0
1788104657.12,0003,2,0,82,0.0
1788104657.15,0110,1,1,82,0.0
1788104657.16,0005,122,0,82,0.0
1788104657.19,0006,136,0,82,0.0
1788104657.20,010B,44,0,82,0.0
1788104657.22,0007,130,0,82,0.0
1788104657.25,000B,44,0,82,0.0
1788104657.29,000C,10,210,82,0.0
1788104657.30,010B,44,0,82,0.0
1788104657.32,000D,0,0,82,0.0
1788104657.36,000E,149,0,82,0.0
1788104657.39,000F,102,0,82,0.0
1788104657.40,010B,44,0,82,0.0
1788104657.42,0010,1,1,82,0.0
1788104657.45,0011,30,0,82,0.0
1788104657.48,0013,1,0,82,0.0
1788104657.50,010B,44,0,82,0.0
1788104657.52,001C,10,0,82,0.0
1788104657.55,001F,0,64,82,0.0
1788104657.55,0110,0,254,82,0.0
1788104657.58,0020,128,21,82,0.0
1788104657.60,010B,44,0,82,0.0
1788104657.61,0021,0,0,82,0.0
1788104657.65,002C,0,0,82,0.0
1788104657.65,0110,0,254,82,0.0
1788104657.68,002E,0,0,82,0.0
1788104657.70,010B,44,0,82,0.0
1788104657.71,0030,255,0,82,0.0
1788104657.74,003C,20,142,82,0.0
1788104657.75,0110,0,254,82,0.0
1788104657.78,0040,104,0,82,0.0
1788104657.80,010B,44,0,82,0.0
1788104657.81,0042,53,14,82,0.0
1788104657.84,0043,0,71,82,0.0
1788104657.85,0110,1,1,82,0.0
1788104657.88,0200,0,0,82,0.0
1788104657.91,0202,0,0,82,0.0
1788104657.94,0900,6,69,82,0.0
1788104657.95,0110,1,1,82,0.0
1788104657.97,0968,0,0,82,0.0
1788104658.00,096E,10,240,82,0.0
1788104658.04,097C,108,195,82,0.0
1788104658.05,0110,0,248,82,0.0
1788104658.07,098E,0,0,82,0.0
1788104658.10,1101,1,0,82,0.0
1788104658.10,010B,43,0,82,0.0
