t,pid,b1,b2,coolant,speed
1787957793.15,010B,30,0,91,0.0
1787957793.17,1104,0,0,91,0.0
1787957793.20,114A,44,128,91,0.0
1787957793.20,0110,0,168,91,0.0
1787957793.23,114D,34,64,91,0.0
1787957793.25,010B,30,0,91,0.0
1787957793.26,1153,40,4,91,0.0
1787957793.30,1154,29,192,91,0.0
1787957793.30,0110,0,166,91,0.0
1787957793.33,1169,29,187,91,0.0
1787957793.35,010B,30,0,91,0.0
1787957793.36,1173,0,70,91,0.0
1787957793.39,1177,18,12,91,0.0
1787957793.40,0110,0,168,91,0.0
1787957793.42,1410,0,205,91,0.0
1787957793.45,010B,30,0,91,0.0
1787957793.46,1631,1,0,91,0.0
1787957793.50,1678,0,0,91,0.0
1787957793.50,0110,0,164,91,0.0
1787957793.53,1681,0,0,91,0.0
1787957793.55,010B,30,0,91,0.0
1787957793.56,16CD,0,0,91,0.0
1787957793.59,16CE,255,252,91,0.0
1787957793.60,0110,0,166,91,0.0
1787957793.62,16CF,13,91,91,0.0
1787957793.66,16E8,64,203,91,0.0
1787957793.69,16E9,0,116,91,0.0
1787957793.71,0110,0,168,91,0.0
1787957793.72,16F0,3,131,91,0.0
1787957793.75,1704,0,0,91,0.0
1787957793.78,1706,128,0,91,0.0
1787957793.80,0110,0,166,91,0.0
1787957793.82,1709,0,0,91,0.0
1787957793.85,1717,1,0,91,0.0
1787957793.85,010B,30,0,91,0.0
1787957793.88,1718,1,0,91,0.0
1787957793.90,0110,0,168,91,0.0
1787957793.91,1746,0,0,91,0.0
1787957793.94,1782,139,0,91,0.0
1787957793.95,010B,30,0,91,0.0
1787957793.98,1783,110,192,91,0.0
1787957794.01,0110,0,166,91,0.0
1787957794.01,17B3,137,0,91,0.0
1787957794.04,17A6,0,0,91,0.0
1787957794.05,010B,30,0,91,0.0
1787957794.07,17B0,19,0,91,0.0
1787957794.10,0110,0,166,91,0.0
1787957794.10,17B1,32,0,91,0.0
1787957794.14,17B2,4,0,91,0.0
1787957794.15,010B,30,0,91,0.0
1787957794.17,17B3,137,0,91,0.0
1787957794.20,17B5,80,0,91,0.0
1787957794.20,0110,0,168,91,0.0
1787957794.24,17B6,0,0,91,0.0
1787957794.25,010B,30,0,91,0.0
1787957794.27,17B8,238,0,91,0.0
1787957794.30,17BA,0,0,91,0.0
1787957794.34,17BB,0,0,91,0.0
1787957794.35,010B,30,0,91,0.0
1787957794.37,17BC,0,0,91,0.0
1787957794.40,17BD,50,0,91,0.0
1787957794.40,0110,0,168,91,0.0
1787957794.43,17BE,0,0,91,0.0
1787957794.45,010B,30,0,91,0.0
1787957794.46,17C1,234,0,91,0.0
1787957794.50,3201,23,112,91,0.0
1787957794.50,0110,0,166,91,0.0
1787957794.53,990A,43,0,91,0.0
1787957794.55,010B,30,0,91,0.0
1787957794.56,996E,13,112,91,0.0
1787957794.59,A211,0,0,91,0.0
1787957794.60,0110,0,171,91,0.0
1787957794.62,D100,129,0,91,0.0
1787957794.65,010B,30,0,91,0.0
1787957794.66,E21B,90,74,91,0.0
1787957794.70,E21C,49,56,91,0.0
1787957794.70,0110,0,161,91,0.0
1787957794.73,E21D,56,56,91,0.0
1787957794.76,E21E,70,0,91,0.0
1787957794.79,E6F0,90,74,91,0.0
1787957794.80,0110,0,168,91,0.0
1787957794.82,E6F2,240,0,91,0.0
1787957794.86,E6F3,240,0,91,0.0
1787957794.88,0105,131,0,91,0.0
1787957794.90,0110,0,166,91,0.0
1787957794.91,010F,101,0,91,0.0
1787957794.95,0110,0,166,91,0.0
1787957794.95,010B,30,0,91,0.0
1787957794.98,010B,30,0,91,0.0
1787957795.00,0110,0,164,91,0.0
1787957795.02,0106,126,0,91,0.0
1787957795.05,0107,129,0,91,0.0
1787957795.05,010B,30,0,91,0.0
1787957795.08,010E,145,0,91,0.0
1787957795.10,0110,0,168,91,0.0
1787957795.11,0142,53,48,91,0.0
1787957795.14,0000,190,63,91,0.0
1787957795.15,010B,30,0,91,0.0
1787957795.18,0002,0,0,91,0.0
1787957795.20,0110,0,166,91,0.0
1787957795.21,0003,2,0,91,0.0
1787957795.25,0005,131,0,91,0.0
1787957795.26,010B,30,0,91,0.0
1787957795.28,0006,125,0,91,0.0
1787957795.30,0110,0,164,91,0.0
1787957795.31,0007,129,0,91,0.0
1787957795.34,000B,30,0,91,0.0
1787957795.35,010B,30,0,91,0.0
1787957795.38,000C,10,245,91,0.0
1787957795.41,000D,0,0,91,0.0
1787957795.44,000E,147,0,91,0.0
1787957795.45,010B,30,0,91,0.0
1787957795.47,000F,101,0,91,0.0
1787957795.50,0010,0,166,91,0.0
1787957795.54,0011,30,0,91,0.0
1787957795.55,010B,30,0,91,0.0
1787957795.57,0013,1,0,91,0.0
1787957795.60,001C,10,0,91,0.0
1787957795.60,0110,0,166,91,0.0
1787957795.63,001F,0,128,91,0.0
1787957795.65,010B,30,0,91,0.0
1787957795.66,0020,128,21,91,0.0
1787957795.70,0021,0,0,91,0.0
1787957795.74,002C,0,0,91,0.0
1787957795.75,010B,30,0,91,0.0
1787957795.77,002E,0,0,91,0.0
1787957795.80,0030,255,0,91,0.0
1787957795.80,0110,0,164,91,0.0
1787957795.83,003C,23,39,91,0.0
1787957795.85,010B,30,0,91,0.0
1787957795.86,0040,104,0,91,0.0
1787957795.90,0042,53,48,91,0.0
1787957795.90,0110,0,164,91,0.0
1787957795.93,0043,0,46,91,0.0
1787957795.95,010B,30,0,91,0.0
1787957795.96,0200,0,0,91,0.0
1787957795.99,0202,0,0,91,0.0
1787957796.00,0110,0,168,91,0.0
1787957796.02,0900,5,65,91,0.0
1787957796.06,0968,0,0,91,0.0
1787957796.09,096E,10,240,91,0.0
1787957796.10,0110,0,166,91,0.0
1787957796.12,097C,109,5,91,0.0
1787957796.15,098E,0,0,91,0.0
1787957796.18,1101,0,0,91,0.0
1787957796.20,0110,0,164,91,0.0
1787957796.22,1103,0,0,91,0.0
1787957796.25,1104,0,0,91,0.0
1787957796.25,010B,30,0,91,0.0
1787957796.28,114A,44,128,91,0.0
1787957796.30,0110,0,168,91,0.0
1787957796.32,114D,34,64,91,0.0
1787957796.35,1153,40,76,91,0.0
1787957796.35,010B,30,0,91,0.0
1787957796.39,1154,29,192,91,0.0
1787957796.40,0110,0,164,91,0.0
1787957796.42,1169,29,187,91,0.0
1787957796.45,1173,0,70,91,0.0
1787957796.45,010B,30,0,91,0.0
1787957796.48,1177,18,32,91,0.0
1787957796.50,0110,0,168,91,0.0
1787957796.51,1410,0,202,91,0.0
1787957796.54,1631,1,0,91,0.0
1787957796.55,010B,30,0,91,0.0
1787957796.58,1678,0,0,91,0.0
1787957796.60,0110,0,166,91,0.0
1787957796.62,1681,0,0,91,0.0
1787957796.65,16CD,0,0,91,0.0
1787957796.65,010B,30,0,91,0.0
1787957796.68,16CE,255,251,91,0.0
1787957796.70,0110,0,166,91,0.0
1787957796.71,16CF,13,78,91,0.0
1787957796.74,16E8,68,147,91,0.0
1787957796.75,010B,30,0,91,0.0
1787957796.78,16E9,0,117,91,0.0
1787957796.80,0110,0,168,91,0.0
1787957796.81,16F0,3,131,91,0.0
1787957796.84,1704,0,0,91,0.0
1787957796.85,010B,30,0,91,0.0
1787957796.87,1706,128,0,91,0.0
1787957796.90,1709,0,0,91,0.0
1787957796.94,1717,1,0,91,0.0
1787957796.95,010B,30,0,91,0.0
1787957796.97,1718,1,0,91,0.0
1787957797.00,1746,0,0,91,0.0
1787957797.00,0110,0,166,91,0.0
1787957797.03,1782,139,0,91,0.0
1787957797.05,010B,30,0,91,0.0
1787957797.06,1783,110,192,91,0.0
1787957797.10,17A0,30,0,91,0.0
1787957797.10,0110,0,166,91,0.0
1787957797.14,17A6,0,0,91,0.0
1787957797.15,010B,30,0,91,0.0
1787957797.16,17B0,19,0,91,0.0
1787957797.19,17B1,32,0,91,0.0
1787957797.20,0110,0,166,91,0.0
1787957797.23,17B2,4,0,91,0.0
1787957797.25,010B,30,0,91,0.0
1787957797.26,17B3,137,0,91,0.0
1787957797.30,17B5,80,0,91,0.0
1787957797.31,0110,0,164,91,0.0
1787957797.33,17B6,0,0,91,0.0
1787957797.35,010B,31,0,91,0.0
1787957797.36,17B8,238,0,91,0.0
1787957797.39,17BA,0,0,91,0.0
1787957797.40,0110,1,64,91,0.0
1787957797.42,17BB,0,0,91,0.0
1787957797.45,010B,34,0,91,0.0
1787957797.46,17BC,0,0,91,0.0
1787957797.49,17BD,50,0,91,0.0
1787957797.50,0110,1,33,91,0.0
1787957797.52,17BE,0,0,91,0.0
1787957797.55,17C1,234,0,91,0.0
1787957797.55,010B,36,0,91,0.0
1787957797.58,3201,23,112,91,0.0
1787957797.60,0110,0,239,91,0.0
1787957797.62,990A,44,0,91,0.0
1787957797.66,996E,13,52,91,0.0
1787957797.69,A211,0,0,91,0.0
1787957797.70,0110,0,233,91,0.0
1787957797.72,D100,129,0,91,0.0
1787957797.75,E21B,90,74,91,0.0
1787957797.75,010B,36,0,91,0.0
1787957797.78,E21C,49,56,91,0.0
1787957797.80,0110,0,233,91,0.0
1787957797.82,E21D,56,56,91,0.0
1787957797.85,E21E,70,0,91,0.0
1787957797.85,010B,36,0,91,0.0
1787957797.88,E6F0,90,74,91,0.0
1787957797.90,0110,1,60,91,0.0
1787957797.91,E6F2,240,0,91,0.0
1787957797.94,E6F3,240,0,91,0.0
1787957797.95,010B,38,0,91,0.0
1787957797.97,0105,131,0,91,0.0
1787957798.00,0110,1,14,91,0.0
1787957798.01,17B3,137,0,91,0.0
1787957798.04,0110,0,251,91,0.0
1787957798.05,010B,39,0,91,0.0
1787957798.07,010B,39,0,91,0.0
1787957798.10,0110,0,248,91,0.0
1787957798.11,0106,126,0,91,0.0
1787957798.14,0107,129,0,91,0.0
1787957798.16,010B,39,0,91,0.0
1787957798.17,010E,137,0,91,0.0
1787957798.20,0110,0,245,91,0.0
1787957798.20,0142,52,206,91,0.0
1787957798.24,0000,190,63,91,0.0
1787957798.25,010B,39,0,91,0.0
1787957798.27,0002,0,0,91,0.0
1787957798.30,0110,1,30,91,0.0
1787957798.31,0003,2,0,91,0.0
1787957798.34,0005,131,0,91,0.0
1787957798.35,010B,39,0,91,0.0
1787957798.38,0006,126,0,91,0.0
1787957798.41,0007,129,0,91,0.0
1787957798.44,000B,40,0,91,0.0
1787957798.45,010B,40,0,91,0.0
1787957798.47,000C,11,121,91,0.0
1787957798.50,000D,0,0,91,0.0
1787957798.54,000E,143,0,91,0.0
1787957798.55,010B,40,0,91,0.0
1787957798.57,000F,101,0,91,0.0
1787957798.60,0010,1,14,91,0.0
1787957798.60,0110,1,11,91,0.0
1787957798.63,0011,30,0,91,0.0
1787957798.65,010B,40,0,91,0.0
1787957798.66,0013,1,0,91,0.0
1787957798.70,001C,10,0,91,0.0
1787957798.70,0110,0,242,91,0.0
1787957798.73,001F,0,131,91,0.0
1787957798.75,010B,41,0,91,0.0
1787957798.76,0020,128,21,91,0.0
1787957798.79,0021,0,0,91,0.0
1787957798.80,0110,0,251,91,0.0
1787957798.82,002C,0,0,91,0.0
1787957798.85,010B,41,0,91,0.0
1787957798.86,002E,0,0,91,0.0
1787957798.89,0030,255,0,91,0.0
1787957798.90,0110,0,254,91,0.0
1787957798.92,003C,23,28,91,0.0
1787957798.95,0040,104,0,91,0.0
1787957798.95,010B,41,0,91,0.0
1787957798.99,0042,51,176,91,0.0
1787957799.00,0110,0,245,91,0.0
1787957799.02,0043,0,66,91,0.0
1787957799.06,0200,0,0,91,0.0
1787957799.09,0202,0,0,91,0.0
1787957799.10,0110,0,251,91,0.0
1787957799.12,0900,6,14,91,0.0
1787957799.15,0968,0,0,91,0.0
1787957799.15,010B,41,0,91,0.0
1787957799.18,096E,11,84,91,0.0
1787957799.20,0110,0,251,91,0.0
1787957799.22,097C,109,7,91,0.0
1787957799.25,098E,0,0,91,0.0
1787957799.25,010B,41,0,91,0.0
1787957799.28,1101,1,0,91,0.0
1787957799.30,0110,0,248,91,0.0
1787957799.31,1103,4,0,91,0.0
1787957799.34,1104,1,0,91,0.0
1787957799.35,010B,41,0,91,0.0
1787957799.38,114A,44,128,91,0.0
1787957799.40,0110,1,1,91,0.0
1787957799.41,114D,34,64,91,0.0
1787957799.44,1153,58,57,91,0.0
1787957799.45,010B,41,0,91,0.0
1787957799.47,1154,29,192,91,0.0
1787957799.50,1169,29,187,91,0.0
1787957799.54,1173,0,210,91,0.0
1787957799.55,010B,41,0,91,0.0
1787957799.57,1177,20,140,91,0.0
1787957799.60,1410,1,34,91,0.0
1787957799.60,0110,0,254,91,0.0
1787957799.64,1631,1,0,91,0.0
1787957799.65,010B,42,0,91,0.0
1787957799.67,1678,0,0,91,0.0
1787957799.70,1681,0,0,91,0.0
1787957799.74,16CD,0,0,91,0.0
1787957799.75,010B,42,0,91,0.0
1787957799.77,16CE,255,248,91,0.0
1787957799.80,16CF,13,210,91,0.0
1787957799.80,0110,1,1,91,0.0
1787957799.83,16E8,86,78,91,0.0
1787957799.85,010B,42,0,91,0.0
1787957799.86,16E9,0,114,91,0.0
1787957799.90,16F0,3,131,91,0.0
1787957799.91,0110,1,8,91,0.0
1787957799.93,1704,0,0,91,0.0
1787957799.95,010B,42,0,91,0.0
1787957799.96,1706,128,0,91,0.0
1787957799.99,1709,0,0,91,0.0
1787957800.00,0110,1,14,91,0.0
1787957800.01,17B3,137,0,91,0.0
1787957800.02,1717,1,0,91,0.0
1787957800.05,010B,43,0,91,0.0
1787957800.06,1718,1,0,91,0.0
1787957800.09,1746,0,0,91,0.0
1787957800.10,0110,1,33,91,0.0
1787957800.12,1782,138,192,91,0.0
1787957800.15,1783,110,192,91,0.0
1787957800.15,010B,43,0,91,0.0
1787957800.18,17A0,33,0,91,0.0
1787957800.20,0110,1,14,91,0.0
1787957800.22,17A6,0,0,91,0.0
1787957800.26,17B0,19,0,91,0.0
1787957800.29,17B1,32,0,91,0.0
1787957800.30,0110,1,11,91,0.0
1787957800.32,17B2,4,0,91,0.0
1787957800.35,17B3,137,0,91,0.0
1787957800.35,010B,44,0,91,0.0
1787957800.38,17B5,80,0,91,0.0
1787957800.40,0110,1,17,91,0.0
1787957800.42,17B6,0,0,91,0.0
1787957800.46,17B8,238,0,91,0.0
1787957800.49,17BA,0,0,91,0.0
1787957800.50,0110,1,17,91,0.0
1787957800.52,17BB,0,0,91,0.0
1787957800.55,17BC,0,0,91,0.0
1787957800.55,010B,44,0,91,0.0
1787957800.58,17BD,50,0,91,0.0
1787957800.60,0110,1,8,91,0.0
1787957800.62,17BE,0,0,91,0.0
1787957800.65,17C1,234,0,91,0.0
1787957800.65,010B,44,0,91,0.0
1787957800.68,3201,23,112,91,0.0
1787957800.70,0110,1,11,91,0.0
1787957800.71,990A,44,0,91,0.0
1787957800.74,996E,13,52,91,0.0
1787957800.75,010B,44,0,91,0.0
1787957800.78,A211,0,0,91,0.0
1787957800.80,0110,1,14,91,0.0
1787957800.81,D100,129,0,91,0.0
1787957800.84,E21B,90,74,91,0.0
1787957800.85,010B,44,0,91,0.0
1787957800.87,E21C,49,56,91,0.0
1787957800.90,E21D,56,56,91,0.0
1787957800.94,E21E,70,0,91,0.0
1787957800.95,010B,44,0,91,0.0
1787957800.97,E6F0,90,74,91,0.0
1787957801.00,E6F2,240,0,91,0.0
1787957801.00,0110,1,11,91,0.0
1787957801.04,E6F3,240,0,91,0.0
1787957801.05,010B,44,0,91,0.0
1787957801.06,0105,131,0,91,0.0
1787957801.10,010F,101,0,91,0.0
1787957801.10,0110,0,254,91,0.0
1787957801.13,0110,0,251,91,0.0
1787957801.15,010B,43,0,91,0.0
1787957801.16,010B,43,0,91,0.0
1787957801.19,0106,128,0,91,0.0
1787957801.21,0110,1,1,91,0.0
1787957801.23,0107,127,0,91,0.0
1787957801.25,010B,43,0,91,0.0
1787957801.26,010E,134,0,91,0.0
1787957801.29,0142,53,155,91,0.0
1787957801.30,0110,0,251,91,0.0
1787957801.33,0000,190,63,91,0.0
1787957801.35,010B,43,0,91,0.0
1787957801.36,0002,0,0,91,0.0
1787957801.39,0003,2,0,91,0.0
1787957801.40,0110,1,4,91,0.0
1787957801.42,0005,131,0,91,0.0
1787957801.45,010B,42,0,91,0.0
1787957801.46,0006,128,0,91,0.0
1787957801.49,0007,127,0,91,0.0
1787957801.50,0110,0,242,91,0.0
1787957801.52,000B,42,0,91,0.0
1787957801.55,000C,11,156,91,0.0
1787957801.55,010B,42,0,91,0.0
1787957801.58,000D,0,0,91,0.0
1787957801.60,0110,0,248,91,0.0
1787957801.62,000E,135,0,91,0.0
1787957801.65,000F,101,0,91,0.0
1787957801.65,010B,42,0,91,0.0
1787957801.69,0010,0,251,91,0.0
1787957801.70,0110,0,248,91,0.0
1787957801.72,0011,30,0,91,0.0
1787957801.75,0013,1,0,91,0.0
1787957801.75,010B,42,0,91,0.0
1787957801.78,001C,10,0,91,0.0
1787957801.80,0110,0,248,91,0.0
1787957801.82,001F,0,134,91,0.0
1787957801.85,0020,128,21,91,0.0
1787957801.85,010B,42,0,91,0.0
1787957801.88,0021,0,0,91,0.0
1787957801.90,0110,0,248,91,0.0
1787957801.91,002C,0,0,91,0.0
1787957801.94,002E,27,0,91,0.0
1787957801.95,010B,41,0,91,0.0
1787957801.98,0030,255,0,91,0.0
1787957802.00,0110,0,251,91,0.0
1787957802.01,17B3,137,0,91,0.0
1787957802.04,0040,104,0,91,0.0
1787957802.05,010B,41,0,91,0.0
1787957802.07,0042,53,30,91,0.0
1787957802.10,0110,0,248,91,0.0
1787957802.11,0043,0,66,91,0.0
1787957802.14,0200,0,0,91,0.0
1787957802.15,010B,41,0,91,0.0
1787957802.18,0202,0,0,91,0.0
1787957802.21,0900,6,24,91,0.0
1787957802.24,0968,0,0,91,0.0
1787957802.25,010B,41,0,91,0.0
1787957802.27,096E,11,52,91,0.0
1787957802.30,097C,109,8,91,0.0
1787957802.34,098E,0,0,91,0.0
1787957802.35,010B,41,0,91,0.0
1787957802.37,1101,1,0,91,0.0
1787957802.40,1103,4,0,91,0.0
1787957802.40,0110,0,254,91,0.0
1787957802.43,1104,1,0,91,0.0
1787957802.45,010B,41,0,91,0.0
1787957802.46,114A,44,128,91,0.0
1787957802.50,114D,34,128,91,0.0
1787957802.50,0110,1,1,91,0.0
1787957802.53,1153,57,101,91,0.0
1787957802.55,010B,41,0,91,0.0
1787957802.56,1154,29,192,91,0.0
1787957802.59,1169,29,187,91,0.0
1787957802.60,0110,0,254,91,0.0
1787957802.62,1173,3,52,91,0.0
1787957802.66,1177,20,80,91,0.0
1787957802.69,1410,1,32,91,0.0
1787957802.70,0110,0,254,91,0.0
1787957802.72,1631,1,0,91,0.0
1787957802.75,1678,0,0,91,0.0
1787957802.75,010B,42,0,91,0.0
1787957802.78,1681,0,0,91,0.0
1787957802.80,0110,1,1,91,0.0
1787957802.82,16CD,0,0,91,0.0
1787957802.86,16CE,255,247,91,0.0
1787957802.89,16CF,13,131,91,0.0
1787957802.90,0110,1,1,91,0.0
1787957802.92,16E8,82,227,91,0.0
1787957802.95,16E9,0,117,91,0.0
1787957802.98,16F0,3,131,91,0.0
1787957803.00,0110,0,248,91,0.0
1787957803.02,1704,0,0,91,0.0
1787957803.05,1706,128,0,91,0.0
1787957803.05,010B,42,0,91,0.0
1787957803.08,1709,0,0,91,0.0
1787957803.10,0110,0,248,91,0.0
1787957803.11,1717,1,0,91,0.0
1787957803.14,1718,1,0,91,0.0
1787957803.15,010B,42,0,91,0.0
1787957803.18,1746,0,0,91,0.0
1787957803.20,0110,0,254,91,0.0
1787957803.22,1782,138,192,91,0.0
1787957803.25,1783,110,192,91,0.0
1787957803.25,010B,42,0,91,0.0
1787957803.28,17A0,32,0,91,0.0
1787957803.30,0110,1,1,91,0.0
1787957803.31,17A6,0,0,91,0.0
1787957803.34,17B0,19,0,91,0.0
1787957803.35,010B,42,0,91,0.0
1787957803.38,17B1,32,0,91,0.0
1787957803.41,17B2,4,0,91,0.0
1787957803.44,17B3,137,0,91,0.0
1787957803.45,010B,42,0,91,0.0
1787957803.47,17B5,80,0,91,0.0
1787957803.50,17B6,0,0,91,0.0
1787957803.54,17B8,238,0,91,0.0
1787957803.55,010B,42,0,91,0.0
1787957803.57,17BA,0,0,91,0.0
1787957803.60,17BB,0,0,91,0.0
1787957803.60,0110,0,251,91,0.0
1787957803.63,17BC,0,0,91,0.0
1787957803.65,010B,42,0,91,0.0
1787957803.66,17BD,50,0,91,0.0
1787957803.70,17BE,0,0,91,0.0
1787957803.70,0110,0,251,91,0.0
1787957803.73,17C1,234,0,91,0.0
1787957803.75,010B,42,0,91,0.0
1787957803.76,3201,23,112,91,0.0
1787957803.79,990A,43,0,91,0.0
1787957803.80,0110,0,251,91,0.0
1787957803.83,996E,13,112,91,0.0
1787957803.85,010B,42,0,91,0.0
1787957803.86,A211,0,0,91,0.0
1787957803.90,D100,129,0,91,0.0
1787957803.91,0110,0,248,91,0.0
1787957803.93,E21B,90,74,91,0.0
1787957803.95,010B,42,0,91,0.0
1787957803.96,E21C,49,56,91,0.0
1787957803.99,E21D,56,56,91,0.0
1787957804.00,0110,0,245,91,0.0
1787957804.01,17B3,137,0,91,0.0
1787957804.03,E21E,70,0,91,0.0
1787957804.05,010B,42,0,91,0.0
1787957804.06,E6F0,90,74,91,0.0
1787957804.10,E6F2,240,0,91,0.0
1787957804.10,0110,0,251,91,0.0
1787957804.13,E6F3,240,0,91,0.0
1787957804.15,010B,42,0,91,0.0
1787957804.15,0105,131,0,91,0.0
1787957804.19,010F,101,0,91,0.0
1787957804.20,0110,0,245,91,0.0
1787957804.22,0110,0,245,91,0.0
1787957804.25,010B,42,0,91,0.0
1787957804.25,010B,42,0,91,0.0
1787957804.28,0106,126,0,91,0.0
1787957804.30,0110,0,245,91,0.0
1787957804.31,0107,127,0,91,0.0
1787957804.35,010E,144,0,91,0.0
1787957804.35,010B,42,0,91,0.0
1787957804.38,0142,53,35,91,0.0
1787957804.40,0110,0,254,91,0.0
1787957804.42,0000,190,63,91,0.0
1787957804.45,0002,0,0,91,0.0
1787957804.45,010B,42,0,91,0.0
1787957804.48,0003,2,0,91,0.0
1787957804.50,0110,0,242,91,0.0
1787957804.51,0005,131,0,91,0.0
1787957804.54,0006,127,0,91,0.0
1787957804.55,010B,42,0,91,0.0
1787957804.58,0007,127,0,91,0.0
1787957804.60,0110,0,251,91,0.0
1787957804.61,000B,42,0,91,0.0
1787957804.64,000C,11,26,91,0.0
1787957804.66,010B,42,0,91,0.0
1787957804.68,000D,0,0,91,0.0
1787957804.70,0110,1,1,91,0.0
1787957804.71,000E,145,0,91,0.0
1787957804.74,000F,101,0,91,0.0
1787957804.75,010B,42,0,91,0.0
1787957804.78,0010,0,242,91,0.0
1787957804.81,0011,30,0,91,0.0
1787957804.84,0013,1,0,91,0.0
1787957804.85,010B,42,0,91,0.0
1787957804.87,001C,10,0,91,0.0
1787957804.90,001F,0,137,91,0.0
1787957804.94,0020,128,21,91,0.0
1787957804.95,010B,42,0,91,0.0
1787957804.97,0021,0,0,91,0.0
1787957805.00,002C,0,0,91,0.0
1787957805.00,0110,0,251,91,0.0
1787957805.03,002E,27,0,91,0.0
1787957805.05,010B,42,0,91,0.0
1787957805.07,0030,255,0,91,0.0
1787957805.10,003C,23,5,91,0.0
1787957805.14,0040,104,0,91,0.0
1787957805.15,010B,42,0,91,0.0
1787957805.17,0042,53,49,91,0.0
1787957805.20,0043,0,68,91,0.0
1787957805.20,0110,0,248,91,0.0
1787957805.23,0200,0,0,91,0.0
1787957805.25,010B,42,0,91,0.0
1787957805.26,0202,0,0,91,0.0
1787957805.30,0900,6,29,91,0.0
1787957805.30,0110,0,248,91,0.0
1787957805.33,0968,0,0,91,0.0
1787957805.35,010B,42,0,91,0.0
1787957805.36,096E,11,3,91,0.0
1787957805.39,097C,109,10,91,0.0
1787957805.40,0110,0,251,91,0.0
1787957805.42,098E,0,0,91,0.0
1787957805.45,010B,42,0,91,0.0
1787957805.46,1101,0,0,91,0.0
1787957805.49,1103,4,0,91,0.0
1787957805.50,0110,0,248,91,0.0
1787957805.52,1104,1,0,91,0.0
1787957805.55,114A,44,128,91,0.0
1787957805.55,010B,42,0,91,0.0
1787957805.58,114D,34,128,91,0.0
1787957805.60,0110,0,248,91,0.0
1787957805.62,1153,56,164,91,0.0
1787957805.66,1154,29,192,91,0.0
1787957805.69,1169,29,187,91,0.0
1787957805.70,0110,0,248,91,0.0
1787957805.72,1173,3,57,91,0.0
1787957805.75,1177,19,156,91,0.0
1787957805.75,010B,42,0,91,0.0
1787957805.78,1410,1,31,91,0.0
1787957805.80,0110,0,200,91,0.0
1787957805.82,1631,1,0,91,0.0
1787957805.85,1678,0,0,91,0.0
1787957805.85,010B,40,0,91,0.0
1787957805.88,1681,0,0,91,0.0
1787957805.90,0110,0,183,91,0.0
1787957805.91,16CD,0,0,91,0.0
1787957805.94,16CE,255,247,91,0.0
1787957805.95,010B,39,0,91,0.0
1787957805.98,16CF,13,114,91,0.0
1787957806.00,0110,0,185,91,0.0
1787957806.01,17B3,137,0,91,0.0
1787957806.02,16E8,85,160,91,0.0
1787957806.05,16E9,0,116,91,0.0
1787957806.05,010B,38,0,91,0.0
1787957806.08,16F0,3,131,91,0.0
1787957806.10,0110,0,185,91,0.0
1787957806.11,1704,0,0,91,0.0
1787957806.14,1706,128,0,91,0.0
1787957806.15,010B,38,0,91,0.0
1787957806.18,1709,0,0,91,0.0
1787957806.21,1717,1,0,91,0.0
1787957806.24,1718,1,0,91,0.0
1787957806.25,010B,37,0,91,0.0
1787957806.27,1746,0,0,91,0.0
1787957806.30,1782,138,192,91,0.0
1787957806.34,1783,110,192,91,0.0
1787957806.35,010B,36,0,91,0.0
1787957806.37,17A0,32,0,91,0.0
1787957806.40,17A6,0,0,91,0.0
1787957806.40,0110,0,180,91,0.0
1787957806.43,17B0,20,0,91,0.0
1787957806.45,010B,35,0,91,0.0
1787957806.46,17B1,32,0,91,0.0
1787957806.50,17B2,4,0,91,0.0
1787957806.50,0110,0,175,91,0.0
1787957806.54,17B3,137,0,91,0.0
1787957806.55,010B,34,0,91,0.0
1787957806.57,17B5,80,0,91,0.0
1787957806.60,17B6,0,0,91,0.0
1787957806.60,0110,0,168,91,0.0
1787957806.63,17B8,238,0,91,0.0
1787957806.65,010B,34,0,91,0.0
1787957806.66,17BA,0,0,91,0.0
1787957806.70,17BB,0,0,91,0.0
1787957806.70,0110,0,168,91,0.0
1787957806.73,17BC,0,0,91,0.0
1787957806.75,010B,33,0,91,0.0
1787957806.76,17BD,50,0,91,0.0
1787957806.79,17BE,0,0,91,0.0
1787957806.80,0110,0,159,91,0.0
1787957806.82,17C1,234,0,91,0.0
1787957806.86,3201,23,112,91,0.0
1787957806.89,990A,43,0,91,0.0
1787957806.90,0110,0,159,91,0.0
1787957806.92,996E,13,132,91,0.0
1787957806.95,A211,0,0,91,0.0
1787957806.95,010B,32,0,91,0.0
1787957806.98,D100,129,0,91,0.0
1787957807.00,0110,0,166,91,0.0
1787957807.02,E21B,90,74,91,0.0
1787957807.05,E21C,49,56,91,0.0
1787957807.05,010B,31,0,91,0.0
1787957807.08,E21D,56,56,91,0.0
1787957807.10,0110,0,164,91,0.0
1787957807.11,E21E,70,0,91,0.0
1787957807.14,E6F0,90,74,91,0.0
1787957807.15,010B,31,0,91,0.0
1787957807.18,E6F2,240,0,91,0.0
1787957807.20,0110,0,168,91,0.0
1787957807.21,E6F3,240,0,91,0.0
1787957807.24,0105,131,0,91,0.0
1787957807.25,010B,31,0,91,0.0
1787957807.27,010F,101,0,91,0.0
1787957807.30,0110,0,161,91,0.0
1787957807.31,0110,0,161,91,0.0
1787957807.34,010B,31,0,91,0.0
1787957807.35,010B,31,0,91,0.0
