t,pid,b1,b2,coolant,speed
1787961305.48,0110,0,173,91,0.0
1787961305.50,000C,11,39,91,0.0
1787961305.52,010B,31,0,91,0.0
1787961305.54,000D,0,0,91,0.0
1787961305.57,000E,143,0,91,0.0
1787961305.58,0110,0,171,91,0.0
1787961305.60,000F,106,0,91,0.0
1787961305.63,010B,31,0,91,0.0
1787961305.63,0010,0,173,91,0.0
1787961305.66,0011,30,0,91,0.0
1787961305.68,0110,0,166,91,0.0
1787961305.70,0013,1,0,91,0.0
1787961305.73,010B,31,0,91,0.0
1787961305.74,001C,10,0,91,0.0
1787961305.77,001F,3,33,91,0.0
1787961305.77,0110,0,171,91,0.0
1787961305.80,0020,128,21,91,0.0
1787961305.83,010B,31,0,91,0.0
1787961305.83,0021,0,0,91,0.0
1787961305.86,002C,0,0,91,0.0
1787961305.88,0110,0,178,91,0.0
1787961305.90,002E,29,0,91,0.0
1787961305.93,010B,31,0,91,0.0
1787961305.93,0030,255,0,91,0.0
1787961305.96,003C,21,94,91,0.0
1787961305.98,0110,0,171,91,0.0
1787961305.99,0040,104,0,91,0.0
1787961306.02,0042,53,49,91,0.0
1787961306.03,010B,31,0,91,0.0
1787961306.06,0043,0,47,91,0.0
1787961306.08,0110,0,175,91,0.0
1787961306.10,0200,0,0,91,0.0
1787961306.13,0202,0,0,91,0.0
1787961306.16,0900,5,75,91,0.0
1787961306.18,0110,0,171,91,0.0
1787961306.19,0968,0,0,91,0.0
1787961306.22,096E,10,240,91,0.0
1787961306.23,010B,31,0,91,0.0
1787961306.26,097C,109,7,91,0.0
1787961306.28,0110,0,168,91,0.0
1787961306.29,098E,0,0,91,0.0
1787961306.32,1101,0,0,91,0.0
1787961306.33,010B,31,0,91,0.0
1787961306.35,1103,0,0,91,0.0
1787961306.38,0110,0,173,91,0.0
1787961306.38,1104,0,0,91,0.0
1787961306.42,114A,39,64,91,0.0
1787961306.43,010B,31,0,91,0.0
1787961306.45,114D,33,192,91,0.0
1787961306.48,0110,0,171,91,0.0
1787961306.48,1153,40,109,91,0.0
1787961306.51,1154,29,192,91,0.0
1787961306.53,010B,31,0,91,0.0
1787961306.54,1169,29,189,91,0.0
1787961306.58,0110,0,168,91,0.0
1787961306.58,1173,3,17,91,0.0
1787961306.62,1177,18,32,91,0.0
1787961306.63,010B,31,0,91,0.0
1787961306.65,1410,0,201,91,0.0
1787961306.68,1631,1,0,91,0.0
1787961306.71,1678,0,0,91,0.0
1787961306.73,010B,31,0,91,0.0
1787961306.74,1681,0,0,91,0.0
1787961306.78,16CD,0,0,91,0.0
1787961306.81,16CE,0,0,91,0.0
1787961306.83,010B,31,0,91,0.0
1787961306.84,16CF,13,51,91,0.0
1787961306.87,16E8,67,56,91,0.0
1787961306.88,0110,0,173,91,0.0
1787961306.88,17B3,138,0,91,0.0
1787961306.90,16E9,0,116,91,0.0
1787961306.93,010B,31,0,91,0.0
1787961306.94,16F0,3,131,91,0.0
1787961306.98,1704,0,0,91,0.0
1787961307.01,1706,128,0,91,0.0
1787961307.03,010B,31,0,91,0.0
1787961307.04,1709,0,0,91,0.0
1787961307.07,1717,1,0,91,0.0
1787961307.08,0110,0,168,91,0.0
1787961307.10,1718,1,0,91,0.0
1787961307.13,010B,31,0,91,0.0
1787961307.14,1746,0,0,91,0.0
1787961307.17,1782,124,192,91,0.0
1787961307.18,0110,0,171,91,0.0
1787961307.20,1783,110,192,91,0.0
1787961307.23,010B,31,0,91,0.0
1787961307.23,17A0,30,0,91,0.0
1787961307.26,17A6,0,0,91,0.0
1787961307.28,0110,0,166,91,0.0
1787961307.30,17B0,19,0,91,0.0
1787961307.33,010B,31,0,91,0.0
1787961307.33,17B1,32,0,91,0.0
1787961307.36,17B2,4,0,91,0.0
1787961307.38,0110,0,171,91,0.0
1787961307.39,17B3,139,0,91,0.0
1787961307.42,17B5,80,0,91,0.0
1787961307.43,010B,31,0,91,0.0
1787961307.46,17B6,0,0,91,0.0
1787961307.48,0110,0,168,91,0.0
1787961307.50,17B8,238,0,91,0.0
1787961307.53,17BA,0,0,91,0.0
1787961307.56,17BB,0,0,91,0.0
1787961307.58,0110,0,166,91,0.0
1787961307.59,17BC,0,0,91,0.0
1787961307.62,17BD,48,0,91,0.0
1787961307.63,010B,31,0,91,0.0
1787961307.66,17BE,0,0,91,0.0
1787961307.68,0110,0,168,91,0.0
1787961307.69,17C1,234,0,91,0.0
1787961307.72,3201,1,154,91,0.0
1787961307.73,010B,31,0,91,0.0
1787961307.75,990A,43,0,91,0.0
1787961307.78,0110,0,168,91,0.0
1787961307.78,996E,13,132,91,0.0
1787961307.82,A211,0,0,91,0.0
1787961307.83,010B,31,0,91,0.0
1787961307.85,D100,129,0,91,0.0
1787961307.88,0110,0,168,91,0.0
1787961307.88,E21B,90,74,91,0.0
1787961307.92,E21C,49,56,91,0.0
1787961307.93,010B,31,0,91,0.0
1787961307.95,E21D,56,56,91,0.0
1787961307.98,0110,0,168,91,0.0
1787961307.98,E21E,70,0,91,0.0
1787961308.02,E6F0,90,74,91,0.0
1787961308.03,010B,31,0,91,0.0
1787961308.05,E6F2,240,0,91,0.0
1787961308.08,0110,0,171,91,0.0
1787961308.09,E6F3,240,0,91,0.0
1787961308.11,0105,131,0,91,0.0
1787961308.12,010B,31,0,91,0.0
1787961308.15,010F,106,0,91,0.0
1787961308.18,0110,0,168,91,0.0
1787961308.18,0110,0,168,91,0.0
1787961308.21,010B,31,0,91,0.0
1787961308.23,010B,31,0,91,0.0
1787961308.25,0106,127,0,91,0.0
1787961308.28,0110,0,171,91,0.0
1787961308.28,0107,125,0,91,0.0
1787961308.31,010E,144,0,91,0.0
1787961308.33,010B,31,0,91,0.0
1787961308.34,0142,53,54,91,0.0
1787961308.38,0110,0,171,91,0.0
1787961308.42,0002,0,0,91,0.0
1787961308.43,010B,31,0,91,0.0
1787961308.45,0003,2,0,91,0.0
1787961308.48,0005,131,0,91,0.0
1787961308.51,0006,128,0,91,0.0
1787961308.53,010B,31,0,91,0.0
1787961308.54,0007,125,0,91,0.0
1787961308.58,000B,31,0,91,0.0
1787961308.61,000C,11,35,91,0.0
1787961308.63,010B,31,0,91,0.0
1787961308.64,000D,0,0,91,0.0
1787961308.67,000E,143,0,91,0.0
1787961308.68,0110,0,168,91,0.0
1787961308.70,000F,106,0,91,0.0
1787961308.73,010B,31,0,91,0.0
1787961308.74,0010,0,171,91,0.0
1787961308.77,0011,30,0,91,0.0
1787961308.78,0110,0,171,91,0.0
1787961308.80,0013,1,0,91,0.0
1787961308.82,010B,31,0,91,0.0
1787961308.83,001C,10,0,91,0.0
1787961308.86,001F,3,36,91,0.0
1787961308.88,0110,0,173,91,0.0
1787961308.88,17B3,138,0,91,0.0
1787961308.90,0020,128,21,91,0.0
1787961308.92,010B,31,0,91,0.0
1787961308.93,0021,0,0,91,0.0
1787961308.96,002C,0,0,91,0.0
1787961308.98,0110,0,166,91,0.0
1787961308.99,002E,29,0,91,0.0
1787961309.02,0030,255,0,91,0.0
1787961309.02,010B,31,0,91,0.0
1787961309.06,003C,21,92,91,0.0
1787961309.08,0110,0,168,91,0.0
1787961309.09,0040,104,0,91,0.0
1787961309.12,0042,53,55,91,0.0
1787961309.13,010B,31,0,91,0.0
1787961309.15,0043,0,46,91,0.0
1787961309.18,0110,0,168,91,0.0
1787961309.18,0200,0,0,91,0.0
1787961309.22,0202,0,0,91,0.0
1787961309.23,010B,31,0,91,0.0
1787961309.25,0900,5,75,91,0.0
1787961309.28,0110,0,168,91,0.0
1787961309.29,0968,0,0,91,0.0
1787961309.32,096E,10,240,91,0.0
1787961309.33,010B,31,0,91,0.0
1787961309.35,097C,109,8,91,0.0
1787961309.38,0110,0,171,91,0.0
1787961309.38,098E,0,0,91,0.0
1787961309.42,1101,0,0,91,0.0
1787961309.42,010B,31,0,91,0.0
1787961309.45,1103,0,0,91,0.0
1787961309.48,0110,0,166,91,0.0
1787961309.48,1104,0,0,91,0.0
1787961309.51,114A,39,64,91,0.0
1787961309.52,010B,31,0,91,0.0
1787961309.54,114D,33,192,91,0.0
1787961309.58,1153,40,85,91,0.0
1787961309.61,1154,29,192,91,0.0
1787961309.63,010B,31,0,91,0.0
1787961309.64,1169,29,189,91,0.0
1787961309.67,1173,2,173,91,0.0
1787961309.68,0110,0,171,91,0.0
1787961309.70,1177,18,32,91,0.0
1787961309.73,010B,31,0,91,0.0
1787961309.74,1410,0,207,91,0.0
1787961309.78,1631,1,0,91,0.0
1787961309.81,1678,0,0,91,0.0
1787961309.82,010B,31,0,91,0.0
1787961309.84,1681,0,0,91,0.0
1787961309.87,16CD,0,0,91,0.0
1787961309.88,0110,0,171,91,0.0
1787961309.90,16CE,0,0,91,0.0
1787961309.93,010B,31,0,91,0.0
1787961309.94,16CF,13,75,91,0.0
1787961309.97,16E8,63,129,91,0.0
1787961309.98,0110,0,171,91,0.0
1787961310.00,16E9,0,117,91,0.0
1787961310.03,010B,31,0,91,0.0
1787961310.03,16F0,3,131,91,0.0
1787961310.06,1704,0,0,91,0.0
1787961310.08,0110,0,166,91,0.0
1787961310.10,1706,128,0,91,0.0
1787961310.13,1709,0,0,91,0.0
1787961310.16,1717,1,0,91,0.0
1787961310.18,0110,0,171,91,0.0
1787961310.19,1718,1,0,91,0.0
1787961310.22,1746,0,0,91,0.0
1787961310.23,010B,31,0,91,0.0
1787961310.26,1782,124,192,91,0.0
1787961310.28,0110,0,168,91,0.0
1787961310.29,1783,110,192,91,0.0
1787961310.32,17A0,30,0,91,0.0
1787961310.33,010B,31,0,91,0.0
1787961310.35,17A6,0,0,91,0.0
1787961310.38,0110,0,168,91,0.0
1787961310.38,17B0,18,0,91,0.0
1787961310.42,17B1,32,0,91,0.0
1787961310.43,010B,31,0,91,0.0
1787961310.45,17B2,4,0,91,0.0
1787961310.48,0110,0,171,91,0.0
1787961310.49,17B3,138,0,91,0.0
1787961310.52,17B5,80,0,91,0.0
1787961310.53,010B,31,0,91,0.0
1787961310.55,17B6,0,0,91,0.0
1787961310.58,0110,0,168,91,0.0
1787961310.58,17B8,238,0,91,0.0
1787961310.62,17BA,0,0,91,0.0
1787961310.63,010B,31,0,91,0.0
1787961310.65,17BB,0,0,91,0.0
1787961310.68,0110,0,171,91,0.0
1787961310.68,17BC,0,0,91,0.0
1787961310.71,17BD,48,0,91,0.0
1787961310.72,010B,31,0,91,0.0
1787961310.74,17BE,0,0,91,0.0
1787961310.78,17C1,234,0,91,0.0
1787961310.81,3201,1,154,91,0.0
1787961310.83,010B,31,0,91,0.0
1787961310.84,990A,43,0,91,0.0
1787961310.87,996E,13,112,91,0.0
1787961310.88,0110,0,168,91,0.0
1787961310.88,0142,53,57,91,0.0
1787961310.90,A211,0,0,91,0.0
1787961310.93,010B,31,0,91,0.0
1787961310.94,D100,129,0,91,0.0
1787961310.97,E21B,90,74,91,0.0
1787961310.98,0110,0,171,91,0.0
1787961311.01,E21C,49,56,91,0.0
1787961311.03,010B,31,0,91,0.0
1787961311.04,E21D,56,56,91,0.0
1787961311.07,E21E,70,0,91,0.0
1787961311.08,0110,0,168,91,0.0
1787961311.10,E6F0,90,74,91,0.0
1787961311.12,010B,31,0,91,0.0
1787961311.14,E6F2,240,0,91,0.0
1787961311.17,E6F3,240,0,91,0.0
1787961311.18,0110,0,166,91,0.0
1787961311.20,0105,131,0,91,0.0
1787961311.23,010B,31,0,91,0.0
1787961311.23,010F,106,0,91,0.0
1787961311.26,0110,0,166,91,0.0
1787961311.27,0110,0,171,91,0.0
1787961311.29,010B,31,0,91,0.0
1787961311.33,010B,31,0,91,0.0
1787961311.33,0106,126,0,91,0.0
1787961311.36,0107,125,0,91,0.0
1787961311.38,0110,0,171,91,0.0
1787961311.39,010E,146,0,91,0.0
1787961311.42,0142,53,62,91,0.0
1787961311.43,010B,31,0,91,0.0
1787961311.46,0000,190,63,91,0.0
1787961311.48,0110,0,168,91,0.0
1787961311.49,0002,0,0,91,0.0
1787961311.52,0003,2,0,91,0.0
1787961311.53,010B,31,0,91,0.0
1787961311.55,0005,131,0,91,0.0
1787961311.58,0110,0,168,91,0.0
1787961311.59,0006,127,0,91,0.0
1787961311.62,0007,125,0,91,0.0
1787961311.63,010B,31,0,91,0.0
1787961311.66,000B,31,0,91,0.0
1787961311.68,0110,0,168,91,0.0
1787961311.69,000C,11,10,91,0.0
1787961311.72,000D,0,0,91,0.0
1787961311.73,010B,31,0,91,0.0
1787961311.75,000E,144,0,91,0.0
1787961311.78,0110,0,166,91,0.0
1787961311.78,000F,106,0,91,0.0
1787961311.82,0010,0,168,91,0.0
1787961311.83,010B,31,0,91,0.0
1787961311.85,0011,30,0,91,0.0
1787961311.88,0110,0,175,91,0.0
1787961311.88,0013,1,0,91,0.0
1787961311.91,001C,10,0,91,0.0
1787961311.93,010B,31,0,91,0.0
1787961311.94,001F,3,40,91,0.0
1787961311.98,0020,128,21,91,0.0
1787961312.02,0021,0,0,91,0.0
1787961312.03,010B,31,0,91,0.0
1787961312.05,002C,0,0,91,0.0
1787961312.08,0110,0,168,91,0.0
1787961312.08,002E,29,0,91,0.0
1787961312.11,0030,255,0,91,0.0
1787961312.13,010B,31,0,91,0.0
1787961312.14,003C,21,90,91,0.0
1787961312.18,0040,104,0,91,0.0
1787961312.21,0042,53,62,91,0.0
1787961312.23,010B,31,0,91,0.0
1787961312.24,0043,0,47,91,0.0
1787961312.27,0200,0,0,91,0.0
1787961312.27,0110,0,164,91,0.0
1787961312.30,0202,0,0,91,0.0
1787961312.33,010B,31,0,91,0.0
1787961312.34,0900,5,80,91,0.0
1787961312.37,0968,0,0,91,0.0
1787961312.37,0110,0,171,91,0.0
1787961312.41,096E,10,240,91,0.0
1787961312.42,010B,31,0,91,0.0
1787961312.44,097C,109,8,91,0.0
1787961312.47,098E,0,0,91,0.0
1787961312.48,0110,0,168,91,0.0
1787961312.50,1101,0,0,91,0.0
1787961312.53,010B,31,0,91,0.0
1787961312.54,1103,0,0,91,0.0
1787961312.57,1104,0,0,91,0.0
1787961312.57,0110,0,166,91,0.0
1787961312.60,114A,39,64,91,0.0
1787961312.63,010B,31,0,91,0.0
1787961312.63,114D,33,192,91,0.0
1787961312.66,1153,40,11,91,0.0
1787961312.68,0110,0,173,91,0.0
1787961312.70,1154,29,192,91,0.0
1787961312.73,1169,29,189,91,0.0
1787961312.76,1173,0,105,91,0.0
1787961312.78,0110,0,166,91,0.0
1787961312.79,1177,17,228,91,0.0
1787961312.82,1410,0,205,91,0.0
1787961312.83,010B,31,0,91,0.0
1787961312.86,1631,1,0,91,0.0
1787961312.87,0110,0,168,91,0.0
1787961312.88,17B3,138,0,91,0.0
1787961312.89,1678,0,0,91,0.0
1787961312.92,1681,0,0,91,0.0
1787961312.93,010B,31,0,91,0.0
1787961312.95,16CD,0,0,91,0.0
1787961312.97,0110,0,173,91,0.0
1787961312.99,16CE,0,0,91,0.0
1787961313.02,16CF,13,44,91,0.0
1787961313.03,010B,31,0,91,0.0
1787961313.06,16E8,64,153,91,0.0
1787961313.08,0110,0,168,91,0.0
1787961313.09,16E9,0,116,91,0.0
1787961313.12,16F0,3,131,91,0.0
1787961313.13,010B,31,0,91,0.0
1787961313.15,1704,0,0,91,0.0
1787961313.18,0110,0,171,91,0.0
1787961313.18,1706,128,0,91,0.0
1787961313.22,1709,0,0,91,0.0
1787961313.23,010B,31,0,91,0.0
1787961313.26,1717,1,0,91,0.0
1787961313.28,0110,0,173,91,0.0
1787961313.29,1718,1,0,91,0.0
1787961313.32,1746,0,0,91,0.0
1787961313.33,010B,31,0,91,0.0
1787961313.35,1782,124,192,91,0.0
1787961313.38,0110,0,166,91,0.0
1787961313.38,1783,110,192,91,0.0
1787961313.42,17A0,30,0,91,0.0
1787961313.43,010B,31,0,91,0.0
1787961313.45,17A6,0,0,91,0.0
1787961313.47,0110,0,166,91,0.0
1787961313.51,17B1,32,0,91,0.0
1787961313.53,010B,31,0,91,0.0
1787961313.54,17B2,4,0,91,0.0
1787961313.58,17B3,138,0,91,0.0
1787961313.61,17B5,80,0,91,0.0
1787961313.63,010B,30,0,91,0.0
1787961313.64,17B6,0,0,91,0.0
1787961313.67,17B8,238,0,91,0.0
1787961313.68,0110,0,166,91,0.0
1787961313.70,17BA,0,0,91,0.0
1787961313.73,010B,31,0,91,0.0
1787961313.74,17BB,0,0,91,0.0
1787961313.77,17BC,0,0,91,0.0
1787961313.78,0110,0,171,91,0.0
1787961313.80,17BD,48,0,91,0.0
1787961313.83,010B,31,0,91,0.0
1787961313.83,17BE,0,0,91,0.0
1787961313.86,17C1,234,0,91,0.0
1787961313.88,0110,0,171,91,0.0
1787961313.90,3201,1,154,91,0.0
1787961313.92,010B,31,0,91,0.0
1787961313.93,990A,44,0,91,0.0
1787961313.97,996E,13,72,91,0.0
1787961313.98,0110,0,168,91,0.0
1787961314.00,A211,0,0,91,0.0
1787961314.03,D100,129,0,91,0.0
1787961314.06,E21B,90,74,91,0.0
1787961314.08,0110,0,171,91,0.0
1787961314.10,E21C,49,56,91,0.0
1787961314.13,E21D,56,56,91,0.0
1787961314.16,E21E,70,0,91,0.0
1787961314.18,0110,1,81,91,0.0
1787961314.19,E6F0,90,74,91,0.0
1787961314.22,E6F2,240,0,91,0.0
1787961314.23,010B,34,0,91,0.0
1787961314.26,E6F3,240,0,91,0.0
1787961314.28,0110,1,53,91,0.0
1787961314.28,0105,131,0,91,0.0
1787961314.32,010F,106,0,91,0.0
1787961314.33,010B,36,0,91,0.0
1787961314.35,0110,1,8,91,0.0
1787961314.37,0110,0,251,91,0.0
1787961314.38,010B,37,0,91,0.0
1787961314.42,0106,126,0,91,0.0
1787961314.43,010B,37,0,91,0.0
1787961314.45,0107,125,0,91,0.0
1787961314.48,0110,0,236,91,0.0
1787961314.48,010E,122,0,91,0.0
1787961314.51,0142,53,114,91,0.0
1787961314.53,010B,37,0,91,0.0
1787961314.55,0000,190,63,91,0.0
1787961314.58,0110,0,239,91,0.0
1787961314.58,0002,0,0,91,0.0
1787961314.61,0003,2,0,91,0.0
1787961314.63,010B,37,0,91,0.0
1787961314.65,0005,131,0,91,0.0
1787961314.68,0006,126,0,91,0.0
1787961314.71,0007,125,0,91,0.0
1787961314.72,010B,39,0,91,0.0
1787961314.74,000B,39,0,91,0.0
1787961314.77,000C,11,136,91,0.0
1787961314.81,000D,0,0,91,0.0
1787961314.83,010B,40,0,91,0.0
1787961314.84,000E,142,0,91,0.0
1787961314.87,000F,106,0,91,0.0
1787961314.87,0110,1,11,91,0.0
1787961314.88,17B3,138,0,91,0.0
1787961314.90,0010,1,4,91,0.0
1787961314.93,010B,40,0,91,0.0
1787961314.94,0011,30,0,91,0.0
1787961314.98,0013,1,0,91,0.0
1787961314.98,0110,0,251,91,0.0
1787961315.01,001C,10,0,91,0.0
1787961315.03,010B,40,0,91,0.0
1787961315.04,001F,3,43,91,0.0
1787961315.07,0020,128,21,91,0.0
1787961315.08,0110,1,24,91,0.0
1787961315.10,0021,0,0,91,0.0
1787961315.13,010B,41,0,91,0.0
1787961315.14,002C,0,0,91,0.0
1787961315.17,002E,36,0,91,0.0
1787961315.17,0110,1,20,91,0.0
1787961315.20,0030,255,0,91,0.0
1787961315.23,010B,41,0,91,0.0
1787961315.23,003C,21,89,91,0.0
1787961315.26,0040,104,0,91,0.0
1787961315.28,0110,0,248,91,0.0
1787961315.29,0042,51,161,91,0.0
1787961315.33,0043,0,68,91,0.0
1787961315.36,0200,0,0,91,0.0
1787961315.38,0110,1,1,91,0.0
1787961315.39,0202,0,0,91,0.0
1787961315.42,0900,6,34,91,0.0
1787961315.42,010B,42,0,91,0.0
1787961315.45,0968,0,0,91,0.0
1787961315.47,0110,0,254,91,0.0
1787961315.49,096E,11,84,91,0.0
1787961315.53,097C,109,8,91,0.0
1787961315.56,098E,0,0,91,0.0
1787961315.58,0110,1,1,91,0.0
1787961315.59,1101,1,0,91,0.0
1787961315.62,1103,4,0,91,0.0
1787961315.62,010B,42,0,91,0.0
1787961315.65,1104,1,0,91,0.0
1787961315.68,0110,0,254,91,0.0
1787961315.69,114A,39,64,91,0.0
1787961315.72,114D,33,192,91,0.0
1787961315.73,010B,42,0,91,0.0
1787961315.75,1153,57,223,91,0.0
1787961315.77,0110,1,17,91,0.0
1787961315.78,1154,29,192,91,0.0
1787961315.81,1169,29,189,91,0.0
1787961315.83,010B,43,0,91,0.0
1787961315.85,1173,0,65,91,0.0
1787961315.88,0110,1,11,91,0.0
1787961315.88,1177,20,220,91,0.0
1787961315.91,1410,1,42,91,0.0
1787961315.93,010B,43,0,91,0.0
1787961315.94,1631,1,0,91,0.0
1787961315.97,1678,0,0,91,0.0
1787961315.98,0110,0,254,91,0.0
1787961316.01,1681,0,0,91,0.0
1787961316.03,010B,43,0,91,0.0
1787961316.04,16CD,0,0,91,0.0
1787961316.07,16CE,0,0,91,0.0
1787961316.08,0110,1,4,91,0.0
1787961316.10,16CF,13,207,91,0.0
1787961316.13,010B,43,0,91,0.0
1787961316.13,16E8,86,33,91,0.0
1787961316.17,16E9,0,115,91,0.0
1787961316.18,0110,1,1,91,0.0
1787961316.20,16F0,3,131,91,0.0
1787961316.23,010B,43,0,91,0.0
1787961316.24,1704,0,0,91,0.0
1787961316.27,1706,128,0,91,0.0
1787961316.28,0110,1,4,91,0.0
1787961316.30,1709,0,0,91,0.0
1787961316.33,010B,43,0,91,0.0
1787961316.34,1717,1,0,91,0.0
1787961316.37,1718,1,0,91,0.0
1787961316.41,1746,0,0,91,0.0
1787961316.43,010B,43,0,91,0.0
1787961316.44,1782,124,192,91,0.0
1787961316.47,1783,110,192,91,0.0
1787961316.48,0110,1,4,91,0.0
1787961316.50,17A0,31,0,91,0.0
1787961316.52,010B,43,0,91,0.0
1787961316.53,17A6,0,0,91,0.0
1787961316.57,17B0,19,0,91,0.0
1787961316.58,0110,1,8,91,0.0
1787961316.60,17B1,32,0,91,0.0
1787961316.63,010B,44,0,91,0.0
1787961316.63,17B2,4,0,91,0.0
1787961316.66,17B3,138,0,91,0.0
1787961316.68,0110,1,8,91,0.0
1787961316.69,17B5,80,0,91,0.0
1787961316.72,010B,44,0,91,0.0
1787961316.73,17B6,0,0,91,0.0
1787961316.76,17B8,238,0,91,0.0
1787961316.78,0110,1,14,91,0.0
1787961316.79,17BA,0,0,91,0.0
1787961316.82,17BB,0,0,91,0.0
1787961316.82,010B,44,0,91,0.0
1787961316.85,17BC,0,0,91,0.0
1787961316.88,0110,1,20,91,0.0
1787961316.88,17B3,138,0,91,0.0
1787961316.89,17BD,48,0,91,0.0
1787961316.92,17BE,0,0,91,0.0
1787961316.93,010B,44,0,91,0.0
1787961316.96,17C1,234,0,91,0.0
1787961316.97,0110,1,8,91,0.0
1787961316.99,3201,1,154,91,0.0
1787961317.02,990A,44,0,91,0.0
1787961317.02,010B,44,0,91,0.0
1787961317.05,996E,13,32,91,0.0
1787961317.08,0110,1,17,91,0.0
1787961317.09,A211,0,0,91,0.0
1787961317.12,D100,129,0,91,0.0
1787961317.13,010B,44,0,91,0.0
1787961317.15,E21B,90,74,91,0.0
1787961317.18,0110,1,20,91,0.0
1787961317.18,E21C,49,56,91,0.0
1787961317.22,E21D,56,56,91,0.0
1787961317.22,010B,45,0,91,0.0
1787961317.25,E21E,70,0,91,0.0
1787961317.28,0110,1,17,91,0.0
1787961317.29,E6F0,90,74,91,0.0
1787961317.32,E6F2,240,0,91,0.0
1787961317.33,010B,45,0,91,0.0
1787961317.35,E6F3,240,0,91,0.0
1787961317.38,0110,1,17,91,0.0
1787961317.38,0105,131,0,91,0.0
1787961317.41,010F,106,0,91,0.0
1787961317.43,010B,45,0,91,0.0
1787961317.44,0110,1,11,91,0.0
1787961317.48,0110,1,8,91,0.0
1787961317.48,010B,45,0,91,0.0
1787961317.51,0106,129,0,91,0.0
1787961317.52,010B,45,0,91,0.0
1787961317.54,0107,125,0,91,0.0
1787961317.57,010E,147,0,91,0.0
1787961317.58,0110,1,14,91,0.0
1787961317.61,0142,53,10,91,0.0
1787961317.63,010B,45,0,91,0.0
1787961317.65,0000,190,63,91,0.0
1787961317.68,0002,0,0,91,0.0
1787961317.71,0003,2,0,91,0.0
1787961317.73,010B,45,0,91,0.0
1787961317.74,0005,131,0,91,0.0
1787961317.77,0006,129,0,91,0.0
1787961317.81,0007,125,0,91,0.0
1787961317.82,010B,45,0,91,0.0
1787961317.84,000B,45,0,91,0.0
1787961317.87,000C,11,113,91,0.0
1787961317.88,0110,1,11,91,0.0
1787961317.90,000D,0,0,91,0.0
1787961317.93,010B,45,0,91,0.0
1787961317.93,000E,139,0,91,0.0
1787961317.97,000F,106,0,91,0.0
1787961317.97,0110,0,254,91,0.0
1787961318.00,0010,1,8,91,0.0
1787961318.03,010B,45,0,91,0.0
1787961318.03,0011,30,0,91,0.0
1787961318.06,0013,1,0,91,0.0
1787961318.08,0110,1,4,91,0.0
1787961318.10,001C,10,0,91,0.0
1787961318.13,001F,3,46,91,0.0
1787961318.16,0020,128,21,91,0.0
1787961318.18,0110,0,245,91,0.0
1787961318.19,0021,0,0,91,0.0
1787961318.22,002C,0,0,91,0.0
1787961318.23,010B,44,0,91,0.0
1787961318.25,002E,37,0,91,0.0
1787961318.28,0110,1,1,91,0.0
1787961318.29,0030,255,0,91,0.0
1787961318.32,003C,21,88,91,0.0
1787961318.33,010B,44,0,91,0.0
1787961318.35,0040,104,0,91,0.0
1787961318.38,0110,0,254,91,0.0
1787961318.38,0042,53,100,91,0.0
1787961318.42,0043,0,69,91,0.0
1787961318.43,010B,43,0,91,0.0
1787961318.45,0200,0,0,91,0.0
1787961318.48,0110,0,251,91,0.0
1787961318.49,0202,0,0,91,0.0
1787961318.52,0900,6,54,91,0.0
1787961318.53,010B,43,0,91,0.0
1787961318.55,0968,0,0,91,0.0
1787961318.58,0110,0,248,91,0.0
1787961318.58,096E,11,60,91,0.0
1787961318.61,097C,109,8,91,0.0
1787961318.62,010B,43,0,91,0.0
1787961318.65,098E,0,0,91,0.0
1787961318.68,1101,1,0,91,0.0
1787961318.71,1103,4,0,91,0.0
1787961318.72,010B,43,0,91,0.0
1787961318.74,1104,1,0,91,0.0
1787961318.77,114A,39,0,91,0.0
1787961318.78,0110,1,1,91,0.0
1787961318.81,114D,33,192,91,0.0
1787961318.83,010B,43,0,91,0.0
1787961318.84,1153,57,213,91,0.0
1787961318.87,1154,29,192,91,0.0
1787961318.87,0110,0,251,91,0.0
1787961318.88,17B3,138,0,91,0.0
1787961318.90,1169,29,189,91,0.0
1787961318.93,010B,43,0,91,0.0
1787961318.93,1173,2,148,91,0.0
1787961318.97,1177,20,140,91,0.0
1787961318.97,0110,1,1,91,0.0
1787961319.00,1410,1,35,91,0.0
1787961319.02,010B,43,0,91,0.0
1787961319.03,1631,1,0,91,0.0
1787961319.06,1678,0,0,91,0.0
1787961319.07,0110,1,4,91,0.0
1787961319.10,1681,0,0,91,0.0
1787961319.13,010B,43,0,91,0.0
1787961319.13,16CD,0,0,91,0.0
1787961319.17,16CE,255,254,91,0.0
1787961319.18,0110,0,251,91,0.0
1787961319.20,16CF,13,124,91,0.0
1787961319.23,16E8,78,16,91,0.0
1787961319.26,16E9,0,116,91,0.0
1787961319.27,0110,1,4,91,0.0
1787961319.29,16F0,3,131,91,0.0
1787961319.33,1704,0,0,91,0.0
1787961319.36,1706,128,0,91,0.0
1787961319.38,0110,1,1,91,0.0
1787961319.39,1709,0,0,91,0.0
1787961319.42,1717,1,0,91,0.0
1787961319.43,010B,43,0,91,0.0
1787961319.45,1718,1,0,91,0.0
1787961319.48,0110,1,4,91,0.0
1787961319.49,1746,0,0,91,0.0
1787961319.52,1782,124,192,91,0.0
1787961319.53,010B,43,0,91,0.0
1787961319.56,1783,110,192,91,0.0
