t,pid,b1,b2,coolant,speed
1787963488.58,1177,20,160,90,0.0
1787963488.59,0110,0,254,90,0.0
1787963488.61,1410,1,46,90,0.0
1787963488.64,010B,43,0,90,0.0
1787963488.64,1631,1,0,90,0.0
1787963488.68,1678,0,0,90,0.0
1787963488.69,0110,0,254,90,0.0
1787963488.71,1681,0,0,90,0.0
1787963488.74,16CD,0,0,90,0.0
1787963488.77,16CE,255,239,90,0.0
1787963488.79,0110,0,254,90,0.0
1787963488.80,16CF,13,166,90,0.0
1787963488.84,16E8,78,223,90,0.0
1787963488.84,010B,43,0,90,0.0
1787963488.88,16E9,0,117,90,0.0
1787963488.89,0110,0,254,90,0.0
1787963488.91,16F0,3,131,90,0.0
1787963488.94,1704,0,0,90,0.0
1787963488.97,1706,128,0,90,0.0
1787963488.99,0110,0,254,90,0.0
1787963489.00,1709,0,0,90,0.0
1787963489.04,1717,1,0,90,0.0
1787963489.04,010B,43,0,90,0.0
1787963489.07,1718,1,0,90,0.0
1787963489.09,0110,1,1,90,0.0
1787963489.10,1746,0,0,90,0.0
1787963489.13,1782,129,64,90,0.0
1787963489.14,010B,43,0,90,0.0
1787963489.16,1783,110,192,90,0.0
1787963489.19,0110,0,205,90,0.0
1787963489.20,17A0,31,0,90,0.0
1787963489.23,17A6,0,0,90,0.0
1787963489.24,010B,42,0,90,0.0
1787963489.26,17B0,18,0,90,0.0
1787963489.29,0110,0,185,90,0.0
1787963489.29,17B1,32,0,90,0.0
1787963489.32,17B2,4,0,90,0.0
1787963489.34,010B,40,0,90,0.0
1787963489.36,17B3,128,0,90,0.0
1787963489.39,0110,0,187,90,0.0
1787963489.40,17B5,80,0,90,0.0
1787963489.43,17B6,0,0,90,0.0
1787963489.44,010B,39,0,90,0.0
1787963489.46,17B8,239,0,90,0.0
1787963489.49,17BA,0,0,90,0.0
1787963489.52,17BB,0,0,90,0.0
1787963489.54,010B,39,0,90,0.0
1787963489.56,17BC,0,0,90,0.0
1787963489.59,17BD,63,0,90,0.0
1787963489.62,17BE,0,0,90,0.0
1787963489.64,010B,38,0,90,0.0
1787963489.65,17C1,234,0,90,0.0
1787963489.68,3201,23,112,90,0.0
1787963489.69,0110,0,183,90,0.0
1787963489.72,990A,43,0,90,0.0
1787963489.74,010B,37,0,90,0.0
1787963489.75,996E,13,132,90,0.0
1787963489.78,A211,0,0,90,0.0
1787963489.79,0110,0,178,90,0.0
1787963489.80,17B3,128,0,90,0.0
1787963489.81,D100,129,0,90,0.0
1787963489.84,010B,36,0,90,0.0
1787963489.84,E21B,90,74,90,0.0
1787963489.88,E21C,49,56,90,0.0
1787963489.89,0110,0,183,90,0.0
1787963489.91,E21D,56,56,90,0.0
1787963489.94,010B,35,0,90,0.0
1787963489.95,E21E,70,0,90,0.0
1787963489.98,E6F0,90,74,90,0.0
1787963489.99,0110,0,183,90,0.0
1787963490.01,E6F2,240,0,90,0.0
1787963490.04,010B,34,0,90,0.0
1787963490.07,0105,130,0,90,0.0
1787963490.09,0110,0,178,90,0.0
1787963490.10,010F,106,0,90,0.0
1787963490.13,0110,0,171,90,0.0
1787963490.14,010B,33,0,90,0.0
1787963490.17,010B,33,0,90,0.0
1787963490.19,0110,0,171,90,0.0
1787963490.20,0106,124,0,90,0.0
1787963490.23,0107,130,0,90,0.0
1787963490.24,010B,33,0,90,0.0
1787963490.26,010E,125,0,90,0.0
1787963490.29,0110,0,175,90,0.0
1787963490.29,0142,53,97,90,0.0
1787963490.33,0000,190,63,90,0.0
1787963490.34,010B,32,0,90,0.0
1787963490.36,0002,0,0,90,0.0
1787963490.39,0110,0,168,90,0.0
1787963490.40,0003,2,0,90,0.0
1787963490.43,0005,130,0,90,0.0
1787963490.44,010B,32,0,90,0.0
1787963490.46,0006,123,0,90,0.0
1787963490.49,0110,0,171,90,0.0
1787963490.49,0007,130,0,90,0.0
1787963490.52,000B,31,0,90,0.0
1787963490.54,010B,31,0,90,0.0
1787963490.56,000C,11,95,90,0.0
1787963490.59,0110,0,168,90,0.0
1787963490.60,000D,0,0,90,0.0
1787963490.63,000E,134,0,90,0.0
1787963490.64,010B,31,0,90,0.0
1787963490.66,000F,106,0,90,0.0
1787963490.69,0010,0,178,90,0.0
1787963490.72,0011,30,0,90,0.0
1787963490.74,010B,31,0,90,0.0
1787963490.76,0013,1,0,90,0.0
1787963490.79,001C,10,0,90,0.0
1787963490.82,001F,0,70,90,0.0
1787963490.84,010B,31,0,90,0.0
1787963490.86,0020,128,21,90,0.0
1787963490.89,0021,0,0,90,0.0
1787963490.92,002C,0,0,90,0.0
1787963490.94,010B,31,0,90,0.0
1787963490.96,002E,0,0,90,0.0
1787963490.99,0030,255,0,90,0.0
1787963490.99,0110,0,175,90,0.0
1787963491.02,003C,21,54,90,0.0
1787963491.04,010B,31,0,90,0.0
1787963491.05,0040,104,0,90,0.0
1787963491.08,0042,52,179,90,0.0
1787963491.09,0110,0,171,90,0.0
1787963491.12,0043,0,48,90,0.0
1787963491.14,010B,31,0,90,0.0
1787963491.15,0200,0,0,90,0.0
1787963491.18,0202,0,0,90,0.0
1787963491.19,0110,0,175,90,0.0
1787963491.21,0900,5,80,90,0.0
1787963491.24,010B,31,0,90,0.0
1787963491.24,0968,0,0,90,0.0
1787963491.28,096E,10,240,90,0.0
1787963491.29,0110,0,173,90,0.0
1787963491.31,097C,108,116,90,0.0
1787963491.34,010B,31,0,90,0.0
1787963491.35,098E,0,0,90,0.0
1787963491.37,1101,0,0,90,0.0
1787963491.39,0110,0,173,90,0.0
1787963491.41,1103,0,0,90,0.0
1787963491.44,010B,31,0,90,0.0
1787963491.48,114A,39,192,90,0.0
1787963491.49,0110,0,178,90,0.0
1787963491.51,114D,35,64,90,0.0
1787963491.54,1153,42,70,90,0.0
1787963491.57,1154,29,192,90,0.0
1787963491.59,0110,0,173,90,0.0
1787963491.60,1169,29,189,90,0.0
1787963491.64,1173,0,65,90,0.0
1787963491.64,010B,31,0,90,0.0
1787963491.67,1177,18,72,90,0.0
1787963491.69,0110,0,173,90,0.0
1787963491.70,1410,0,207,90,0.0
1787963491.73,1631,1,0,90,0.0
1787963491.74,010B,31,0,90,0.0
1787963491.76,1678,0,0,90,0.0
1787963491.79,0110,0,173,90,0.0
1787963491.80,17B3,128,0,90,0.0
1787963491.83,16CD,0,0,90,0.0
1787963491.84,010B,31,0,90,0.0
1787963491.87,16CE,255,244,90,0.0
1787963491.89,0110,0,178,90,0.0
1787963491.90,16CF,13,79,90,0.0
1787963491.93,16E8,65,99,90,0.0
1787963491.94,010B,31,0,90,0.0
1787963491.96,16E9,0,115,90,0.0
1787963491.99,0110,0,173,90,0.0
1787963492.00,16F0,3,131,90,0.0
1787963492.03,1704,0,0,90,0.0
1787963492.04,010B,31,0,90,0.0
1787963492.06,1706,128,0,90,0.0
1787963492.09,0110,0,175,90,0.0
1787963492.09,1709,0,0,90,0.0
1787963492.12,1717,1,0,90,0.0
1787963492.14,010B,31,0,90,0.0
1787963492.16,1718,1,0,90,0.0
1787963492.19,1746,0,0,90,0.0
1787963492.22,1782,129,64,90,0.0
1787963492.24,010B,31,0,90,0.0
1787963492.25,1783,110,192,90,0.0
1787963492.28,17A0,30,0,90,0.0
1787963492.29,0110,0,173,90,0.0
1787963492.32,17A6,0,0,90,0.0
1787963492.34,010B,31,0,90,0.0
1787963492.36,17B0,19,0,90,0.0
1787963492.39,17B1,32,0,90,0.0
1787963492.42,17B2,4,0,90,0.0
1787963492.44,010B,31,0,90,0.0
1787963492.45,17B3,128,0,90,0.0
1787963492.48,17B5,80,0,90,0.0
1787963492.49,0110,0,171,90,0.0
1787963492.52,17B6,0,0,90,0.0
1787963492.54,010B,31,0,90,0.0
1787963492.55,17B8,239,0,90,0.0
1787963492.58,17BA,0,0,90,0.0
1787963492.59,0110,0,171,90,0.0
1787963492.61,17BB,0,0,90,0.0
1787963492.64,17BC,0,0,90,0.0
1787963492.68,17BD,63,0,90,0.0
1787963492.69,0110,0,173,90,0.0
1787963492.71,17BE,0,0,90,0.0
1787963492.74,17C1,234,0,90,0.0
1787963492.77,3201,23,112,90,0.0
1787963492.79,0110,0,171,90,0.0
1787963492.80,990A,43,0,90,0.0
1787963492.84,996E,13,152,90,0.0
1787963492.88,A211,0,0,90,0.0
1787963492.89,0110,0,178,90,0.0
1787963492.91,D100,129,0,90,0.0
1787963492.94,E21B,90,74,90,0.0
1787963492.97,E21C,49,56,90,0.0
1787963492.99,0110,0,173,90,0.0
1787963493.00,E21D,56,56,90,0.0
1787963493.04,E21E,70,0,90,0.0
1787963493.04,010B,31,0,90,0.0
1787963493.07,E6F0,90,74,90,0.0
1787963493.09,0110,0,173,90,0.0
1787963493.10,E6F2,240,0,90,0.0
1787963493.13,E6F3,240,0,90,0.0
1787963493.14,010B,31,0,90,0.0
1787963493.16,0105,130,0,90,0.0
1787963493.19,0110,0,175,90,0.0
1787963493.19,010F,106,0,90,0.0
1787963493.23,0110,0,175,90,0.0
1787963493.24,010B,31,0,90,0.0
1787963493.26,010B,31,0,90,0.0
1787963493.29,0110,0,173,90,0.0
1787963493.29,0106,126,0,90,0.0
1787963493.32,0107,130,0,90,0.0
1787963493.34,010B,31,0,90,0.0
1787963493.36,010E,142,0,90,0.0
1787963493.39,0110,0,175,90,0.0
1787963493.39,0142,52,237,90,0.0
1787963493.43,0000,190,63,90,0.0
1787963493.44,010B,31,0,90,0.0
1787963493.46,0002,0,0,90,0.0
1787963493.49,0003,2,0,90,0.0
1787963493.52,0005,130,0,90,0.0
1787963493.54,010B,31,0,90,0.0
1787963493.56,0006,126,0,90,0.0
1787963493.59,0007,130,0,90,0.0
1787963493.62,000B,31,0,90,0.0
1787963493.64,010B,31,0,90,0.0
1787963493.65,000C,11,53,90,0.0
1787963493.68,000D,0,0,90,0.0
1787963493.69,0110,0,171,90,0.0
1787963493.72,000E,141,0,90,0.0
1787963493.74,010B,31,0,90,0.0
1787963493.75,000F,106,0,90,0.0
1787963493.78,0010,0,173,90,0.0
1787963493.79,0110,0,173,90,0.0
1787963493.79,0142,52,244,90,0.0
1787963493.81,0011,30,0,90,0.0
1787963493.84,010B,31,0,90,0.0
1787963493.84,0013,1,0,90,0.0
1787963493.88,001C,10,0,90,0.0
1787963493.89,0110,0,173,90,0.0
1787963493.92,001F,0,73,90,0.0
1787963493.94,010B,31,0,90,0.0
1787963493.95,0020,128,21,90,0.0
1787963493.98,0021,0,0,90,0.0
1787963493.99,0110,0,173,90,0.0
1787963494.01,002C,0,0,90,0.0
1787963494.04,010B,31,0,90,0.0
1787963494.04,002E,0,0,90,0.0
1787963494.08,0030,255,0,90,0.0
1787963494.09,0110,0,171,90,0.0
1787963494.11,003C,21,53,90,0.0
1787963494.14,0040,104,0,90,0.0
1787963494.17,0042,52,240,90,0.0
1787963494.19,0110,0,178,90,0.0
1787963494.20,0043,0,47,90,0.0
1787963494.24,0200,0,0,90,0.0
1787963494.24,010B,31,0,90,0.0
1787963494.28,0202,0,0,90,0.0
1787963494.29,0110,0,173,90,0.0
1787963494.30,0900,5,75,90,0.0
1787963494.34,0968,0,0,90,0.0
1787963494.36,096E,10,240,90,0.0
1787963494.39,0110,0,171,90,0.0
1787963494.40,097C,108,118,90,0.0
1787963494.44,098E,0,0,90,0.0
1787963494.44,010B,31,0,90,0.0
1787963494.47,1101,0,0,90,0.0
1787963494.49,0110,0,175,90,0.0
1787963494.50,1103,0,0,90,0.0
1787963494.53,1104,0,0,90,0.0
1787963494.54,010B,31,0,90,0.0
1787963494.56,114A,39,192,90,0.0
1787963494.59,0110,0,171,90,0.0
1787963494.60,114D,35,64,90,0.0
1787963494.63,1153,41,46,90,0.0
1787963494.64,010B,31,0,90,0.0
1787963494.66,1154,29,192,90,0.0
1787963494.69,0110,0,171,90,0.0
1787963494.69,1169,29,189,90,0.0
1787963494.73,1173,3,77,90,0.0
1787963494.74,010B,31,0,90,0.0
1787963494.76,1177,18,32,90,0.0
1787963494.80,1410,0,206,90,0.0
1787963494.83,1631,1,0,90,0.0
1787963494.84,010B,31,0,90,0.0
1787963494.86,1678,0,0,90,0.0
1787963494.89,1681,0,0,90,0.0
1787963494.92,16CD,0,0,90,0.0
1787963494.94,010B,31,0,90,0.0
1787963494.96,16CE,255,243,90,0.0
1787963494.99,16CF,13,142,90,0.0
1787963495.02,16E8,70,14,90,0.0
1787963495.04,010B,31,0,90,0.0
1787963495.05,16E9,0,116,90,0.0
1787963495.08,16F0,3,131,90,0.0
1787963495.09,0110,0,171,90,0.0
1787963495.12,1704,0,0,90,0.0
1787963495.14,010B,31,0,90,0.0
1787963495.16,1706,128,0,90,0.0
1787963495.19,1709,0,0,90,0.0
1787963495.19,0110,0,171,90,0.0
1787963495.22,1717,1,0,90,0.0
1787963495.24,010B,31,0,90,0.0
1787963495.25,1718,1,0,90,0.0
1787963495.28,1746,0,0,90,0.0
1787963495.29,0110,0,173,90,0.0
1787963495.32,1782,129,64,90,0.0
1787963495.34,010B,31,0,90,0.0
1787963495.35,1783,110,192,90,0.0
1787963495.38,17A0,31,0,90,0.0
1787963495.39,0110,0,173,90,0.0
1787963495.41,17A6,0,0,90,0.0
1787963495.44,010B,31,0,90,0.0
1787963495.44,17B0,19,0,90,0.0
1787963495.48,17B1,32,0,90,0.0
1787963495.49,0110,0,168,90,0.0
1787963495.52,17B2,4,0,90,0.0
1787963495.54,010B,31,0,90,0.0
1787963495.55,17B3,128,0,90,0.0
1787963495.58,17B5,80,0,90,0.0
1787963495.59,0110,0,173,90,0.0
1787963495.61,17B6,0,0,90,0.0
1787963495.64,010B,31,0,90,0.0
1787963495.64,17B8,239,0,90,0.0
1787963495.68,17BA,0,0,90,0.0
1787963495.69,0110,0,175,90,0.0
1787963495.71,17BB,0,0,90,0.0
1787963495.74,17BC,0,0,90,0.0
1787963495.77,17BD,63,0,90,0.0
1787963495.79,0110,0,171,90,0.0
1787963495.80,17B3,128,0,90,0.0
1787963495.81,17BE,0,0,90,0.0
1787963495.84,17C1,234,0,90,0.0
1787963495.88,3201,23,112,90,0.0
1787963495.89,0110,0,178,90,0.0
1787963495.91,990A,43,0,90,0.0
1787963495.94,996E,13,132,90,0.0
1787963495.97,A211,0,0,90,0.0
1787963495.99,0110,0,171,90,0.0
1787963496.00,D100,129,0,90,0.0
1787963496.04,E21B,90,74,90,0.0
1787963496.04,010B,31,0,90,0.0
1787963496.07,E21C,49,56,90,0.0
1787963496.09,0110,0,171,90,0.0
1787963496.10,E21D,56,56,90,0.0
1787963496.13,E21E,70,0,90,0.0
1787963496.14,010B,31,0,90,0.0
1787963496.16,E6F0,90,74,90,0.0
1787963496.19,0110,0,171,90,0.0
1787963496.20,E6F2,240,0,90,0.0
1787963496.23,E6F3,240,0,90,0.0
1787963496.24,010B,31,0,90,0.0
1787963496.26,0105,130,0,90,0.0
1787963496.29,0110,0,173,90,0.0
1787963496.29,010F,106,0,90,0.0
1787963496.32,0110,0,173,90,0.0
1787963496.34,010B,31,0,90,0.0
1787963496.36,010B,31,0,90,0.0
1787963496.39,0110,0,175,90,0.0
1787963496.39,0106,125,0,90,0.0
1787963496.42,0107,130,0,90,0.0
1787963496.44,010B,31,0,90,0.0
1787963496.45,010E,146,0,90,0.0
1787963496.49,0110,0,173,90,0.0
1787963496.52,0000,190,63,90,0.0
1787963496.54,010B,31,0,90,0.0
1787963496.56,0002,0,0,90,0.0
1787963496.59,0003,2,0,90,0.0
1787963496.62,0005,130,0,90,0.0
1787963496.64,010B,31,0,90,0.0
1787963496.65,0006,125,0,90,0.0
1787963496.69,0007,130,0,90,0.0
1787963496.72,000B,31,0,90,0.0
1787963496.74,010B,31,0,90,0.0
1787963496.76,000C,11,30,90,0.0
1787963496.79,000D,0,0,90,0.0
1787963496.79,0142,52,243,90,0.0
1787963496.82,000E,142,0,90,0.0
1787963496.84,010B,31,0,90,0.0
1787963496.85,000F,106,0,90,0.0
1787963496.88,0010,0,168,90,0.0
1787963496.89,0110,0,171,90,0.0
1787963496.92,0011,30,0,90,0.0
1787963496.94,010B,31,0,90,0.0
1787963496.95,0013,1,0,90,0.0
1787963496.99,001C,10,0,90,0.0
1787963497.02,001F,0,76,90,0.0
1787963497.04,010B,31,0,90,0.0
1787963497.05,0020,128,21,90,0.0
1787963497.08,0021,0,0,90,0.0
1787963497.09,0110,0,173,90,0.0
1787963497.12,002C,0,0,90,0.0
1787963497.14,010B,31,0,90,0.0
1787963497.15,002E,0,0,90,0.0
1787963497.18,0030,255,0,90,0.0
1787963497.19,0110,0,173,90,0.0
1787963497.21,003C,21,52,90,0.0
1787963497.24,010B,31,0,90,0.0
1787963497.24,0040,104,0,90,0.0
1787963497.28,0042,52,238,90,0.0
1787963497.29,0110,0,171,90,0.0
1787963497.31,0043,0,47,90,0.0
1787963497.34,010B,31,0,90,0.0
1787963497.34,0200,0,0,90,0.0
1787963497.38,0202,0,0,90,0.0
1787963497.39,0110,0,171,90,0.0
1787963497.41,0900,5,75,90,0.0
1787963497.44,010B,31,0,90,0.0
1787963497.44,0968,0,0,90,0.0
1787963497.48,096E,10,240,90,0.0
1787963497.49,0110,0,173,90,0.0
1787963497.51,097C,108,119,90,0.0
1787963497.54,098E,0,0,90,0.0
1787963497.57,1101,0,0,90,0.0
1787963497.59,0110,0,175,90,0.0
1787963497.60,1103,0,0,90,0.0
1787963497.64,1104,0,0,90,0.0
1787963497.64,010B,31,0,90,0.0
1787963497.67,114A,39,192,90,0.0
1787963497.69,0110,0,175,90,0.0
1787963497.70,114D,35,64,90,0.0
1787963497.74,1153,41,10,90,0.0
1787963497.77,1154,29,192,90,0.0
1787963497.79,0110,0,173,90,0.0
1787963497.80,1169,29,189,90,0.0
1787963497.84,1173,3,2,90,0.0
1787963497.84,010B,31,0,90,0.0
1787963497.87,1177,18,72,90,0.0
1787963497.89,0110,0,171,90,0.0
1787963497.90,1410,0,207,90,0.0
1787963497.93,1631,1,0,90,0.0
1787963497.94,010B,31,0,90,0.0
1787963497.96,1678,0,0,90,0.0
1787963497.99,0110,0,171,90,0.0
1787963498.00,1681,0,0,90,0.0
1787963498.03,16CD,0,0,90,0.0
1787963498.04,010B,31,0,90,0.0
1787963498.06,16CE,255,245,90,0.0
1787963498.09,0110,0,175,90,0.0
1787963498.09,16CF,13,82,90,0.0
1787963498.13,16E8,65,9,90,0.0
1787963498.14,010B,31,0,90,0.0
1787963498.16,16E9,0,116,90,0.0
1787963498.19,0110,0,171,90,0.0
1787963498.20,16F0,3,131,90,0.0
1787963498.23,1704,0,0,90,0.0
1787963498.24,010B,31,0,90,0.0
1787963498.26,1706,128,0,90,0.0
1787963498.29,0110,0,173,90,0.0
1787963498.32,1717,1,0,90,0.0
1787963498.34,010B,31,0,90,0.0
1787963498.36,1718,1,0,90,0.0
1787963498.39,1746,0,0,90,0.0
1787963498.39,0110,0,168,90,0.0
1787963498.43,1782,129,64,90,0.0
1787963498.44,010B,31,0,90,0.0
1787963498.46,1783,110,192,90,0.0
1787963498.49,17A0,31,0,90,0.0
1787963498.52,17A6,0,0,90,0.0
1787963498.54,010B,31,0,90,0.0
1787963498.56,17B0,18,0,90,0.0
1787963498.59,17B1,32,0,90,0.0
1787963498.62,17B2,4,0,90,0.0
1787963498.64,010B,31,0,90,0.0
1787963498.65,17B3,128,0,90,0.0
1787963498.69,17B5,80,0,90,0.0
1787963498.72,17B6,0,0,90,0.0
1787963498.74,010B,31,0,90,0.0
1787963498.76,17B8,239,0,90,0.0
1787963498.79,17BA,0,0,90,0.0
1787963498.82,17BB,0,0,90,0.0
1787963498.84,010B,31,0,90,0.0
1787963498.85,17BC,0,0,90,0.0
1787963498.88,17BD,63,0,90,0.0
1787963498.89,0110,0,173,90,0.0
1787963498.92,17BE,0,0,90,0.0
1787963498.94,010B,31,0,90,0.0
1787963498.95,17C1,234,0,90,0.0
1787963498.98,3201,23,112,90,0.0
1787963498.99,0110,0,171,90,0.0
1787963499.01,990A,43,0,90,0.0
1787963499.04,010B,31,0,90,0.0
1787963499.04,996E,13,92,90,0.0
1787963499.08,A211,0,0,90,0.0
1787963499.09,0110,0,175,90,0.0
1787963499.11,D100,129,0,90,0.0
1787963499.14,010B,31,0,90,0.0
1787963499.14,E21B,90,74,90,0.0
1787963499.17,E21C,49,56,90,0.0
1787963499.19,0110,0,175,90,0.0
1787963499.21,E21D,56,56,90,0.0
1787963499.24,E21E,70,0,90,0.0
1787963499.28,E6F0,90,74,90,0.0
1787963499.29,0110,0,171,90,0.0
1787963499.31,E6F2,240,0,90,0.0
1787963499.34,E6F3,240,0,90,0.0
1787963499.37,0105,130,0,90,0.0
1787963499.39,0110,0,175,90,0.0
1787963499.40,010F,106,0,90,0.0
1787963499.44,0110,0,175,90,0.0
1787963499.44,010B,31,0,90,0.0
1787963499.47,010B,31,0,90,0.0
1787963499.49,0110,0,171,90,0.0
1787963499.50,0106,123,0,90,0.0
1787963499.53,0107,130,0,90,0.0
1787963499.54,010B,31,0,90,0.0
1787963499.57,010E,144,0,90,0.0
1787963499.59,0110,0,173,90,0.0
1787963499.60,0142,52,238,90,0.0
1787963499.64,0000,190,63,90,0.0
1787963499.64,010B,31,0,90,0.0
1787963499.67,0002,0,0,90,0.0
1787963499.69,0110,0,171,90,0.0
1787963499.70,0003,2,0,90,0.0
1787963499.73,0005,130,0,90,0.0
1787963499.74,010B,31,0,90,0.0
1787963499.76,0006,122,0,90,0.0
1787963499.79,0110,0,171,90,0.0
1787963499.80,17B3,128,0,90,0.0
1787963499.83,000B,31,0,90,0.0
1787963499.84,010B,31,0,90,0.0
1787963499.86,000C,11,22,90,0.0
1787963499.89,0110,0,171,90,0.0
1787963499.89,000D,0,0,90,0.0
1787963499.92,000E,144,0,90,0.0
1787963499.94,010B,31,0,90,0.0
1787963499.96,000F,106,0,90,0.0
1787963499.99,0010,0,171,90,0.0
1787963500.02,0011,30,0,90,0.0
1787963500.04,010B,31,0,90,0.0
1787963500.06,0013,1,0,90,0.0
1787963500.09,001C,10,0,90,0.0
1787963500.12,001F,0,80,90,0.0
1787963500.14,010B,31,0,90,0.0
1787963500.16,0020,128,21,90,0.0
1787963500.19,0021,0,0,90,0.0
1787963500.19,0110,0,171,90,0.0
1787963500.22,002C,0,0,90,0.0
1787963500.24,010B,31,0,90,0.0
1787963500.25,002E,0,0,90,0.0
1787963500.28,0030,255,0,90,0.0
1787963500.29,0110,0,171,90,0.0
1787963500.32,003C,21,51,90,0.0
1787963500.34,010B,31,0,90,0.0
1787963500.36,0040,104,0,90,0.0
1787963500.39,0042,52,244,90,0.0
1787963500.42,0043,0,47,90,0.0
1787963500.44,010B,31,0,90,0.0
1787963500.45,0200,0,0,90,0.0
1787963500.48,0202,0,0,90,0.0
1787963500.49,0110,0,171,90,0.0
1787963500.52,0900,5,75,90,0.0
1787963500.54,010B,31,0,90,0.0
1787963500.55,0968,0,0,90,0.0
1787963500.58,096E,10,240,90,0.0
1787963500.59,0110,0,173,90,0.0
1787963500.61,097C,108,121,90,0.0
1787963500.64,098E,0,0,90,0.0
1787963500.68,1101,0,0,90,0.0
1787963500.69,0110,0,166,90,0.0
1787963500.71,1103,0,0,90,0.0
1787963500.74,1104,0,0,90,0.0
1787963500.77,114A,39,192,90,0.0
1787963500.79,0110,0,173,90,0.0
1787963500.80,114D,35,64,90,0.0
1787963500.84,1153,41,51,90,0.0
1787963500.88,1154,29,192,90,0.0
1787963500.89,0110,0,171,90,0.0
1787963500.91,1169,29,189,90,0.0
1787963500.94,1173,0,95,90,0.0
1787963500.97,1177,25,20,90,0.0
1787963500.99,0110,2,65,90,0.0
1787963501.00,1410,0,188,90,0.0
1787963501.04,1631,1,0,90,0.0
1787963501.04,010B,36,0,90,0.0
1787963501.07,1678,0,0,90,0.0
1787963501.09,0110,1,67,90,0.0
1787963501.10,1681,0,0,90,0.0
1787963501.13,16CD,0,0,90,0.0
1787963501.14,010B,38,0,90,0.0
1787963501.16,16CE,255,244,90,0.0
1787963501.19,0110,1,27,90,0.0
1787963501.20,16CF,13,44,90,0.0
1787963501.23,16E8,58,33,90,0.0
1787963501.24,010B,39,0,90,0.0
1787963501.27,16E9,0,117,90,0.0
1787963501.29,0110,0,242,90,0.0
1787963501.30,16F0,3,131,90,0.0
1787963501.33,1704,0,0,90,0.0
1787963501.34,010B,39,0,90,0.0
1787963501.36,1706,128,0,90,0.0
1787963501.39,0110,0,233,90,0.0
1787963501.40,1709,0,0,90,0.0
1787963501.43,1717,1,0,90,0.0
1787963501.44,010B,38,0,90,0.0
1787963501.46,1718,1,0,90,0.0
1787963501.49,0110,1,33,90,0.0
1787963501.49,1746,0,0,90,0.0
1787963501.52,1782,129,64,90,0.0
1787963501.54,010B,39,0,90,0.0
1787963501.56,1783,110,192,90,0.0
1787963501.59,17A0,30,0,90,0.0
1787963501.59,0110,1,50,90,0.0
1787963501.62,17A6,0,0,90,0.0
1787963501.64,010B,40,0,90,0.0
1787963501.65,17B0,19,0,90,0.0
1787963501.68,17B1,32,0,90,0.0
1787963501.69,0110,1,1,90,0.0
1787963501.72,17B2,4,0,90,0.0
1787963501.74,010B,40,0,90,0.0
1787963501.75,17B3,128,0,90,0.0
1787963501.79,17B5,80,0,90,0.0
1787963501.79,0142,52,130,90,0.0
1787963501.82,17B6,0,0,90,0.0
1787963501.84,010B,40,0,90,0.0
1787963501.85,17B8,239,0,90,0.0
1787963501.88,17BA,0,0,90,0.0
1787963501.89,0110,1,20,90,0.0
1787963501.92,17BB,0,0,90,0.0
1787963501.94,010B,41,0,90,0.0
1787963501.95,17BC,0,0,90,0.0
1787963501.98,17BD,63,0,90,0.0
1787963501.99,0110,1,24,90,0.0
1787963502.01,17BE,0,0,90,0.0
1787963502.04,010B,41,0,90,0.0
1787963502.04,17C1,234,0,90,0.0
1787963502.08,3201,23,112,90,0.0
1787963502.09,0110,1,1,90,0.0
1787963502.11,990A,44,0,90,0.0
1787963502.14,010B,42,0,90,0.0
1787963502.14,996E,13,52,90,0.0
1787963502.17,A211,0,0,90,0.0
1787963502.19,0110,1,8,90,0.0
1787963502.20,D100,129,0,90,0.0
1787963502.23,E21B,90,74,90,0.0
1787963502.24,010B,42,0,90,0.0
1787963502.28,E21C,49,56,90,0.0
1787963502.29,0110,0,254,90,0.0
1787963502.31,E21D,56,56,90,0.0
1787963502.34,E21E,70,0,90,0.0
1787963502.37,E6F0,90,74,90,0.0
1787963502.39,0110,1,20,90,0.0
1787963502.40,E6F2,240,0,90,0.0
1787963502.44,E6F3,240,0,90,0.0
1787963502.44,010B,42,0,90,0.0
1787963502.47,0105,130,0,90,0.0
1787963502.49,0110,1,8,90,0.0
1787963502.50,010F,106,0,90,0.0
1787963502.53,0110,1,4,90,0.0
1787963502.54,010B,42,0,90,0.0
1787963502.56,010B,42,0,90,0.0
1787963502.59,0110,1,8,90,0.0
1787963502.59,0106,123,0,90,0.0
1787963502.63,0107,130,0,90,0.0
1787963502.64,010B,42,0,90,0.0
1787963502.66,010E,143,0,90,0.0
1787963502.69,0110,1,1,90,0.0
1787963502.69,0142,51,122,90,0.0
1787963502.73,0000,190,63,90,0.0
1787963502.74,010B,42,0,90,0.0
1787963502.76,0002,0,0,90,0.0
1787963502.79,0110,0,254,90,0.0
1787963502.79,0003,2,0,90,0.0
1787963502.83,0005,130,0,90,0.0
1787963502.84,010B,42,0,90,0.0
1787963502.86,0006,123,0,90,0.0
1787963502.89,0007,130,0,90,0.0
1787963502.92,000B,42,0,90,0.0
1787963502.94,010B,42,0,90,0.0
1787963502.95,000C,11,82,90,0.0
1787963502.99,000D,0,0,90,0.0
1787963503.02,000E,146,0,90,0.0
1787963503.04,010B,42,0,90,0.0
1787963503.05,000F,106,0,90,0.0
1787963503.08,0010,1,14,90,0.0
1787963503.09,0110,1,14,90,0.0
