t,pid,b1,b2,coolant,speed
1788071665.05,1678,0,0,93,0.0
1788071665.09,1681,0,0,93,0.0
1788071665.10,010B,46,0,93,0.0
1788071665.12,16CD,0,0,93,0.0
1788071665.15,16CE,255,255,93,0.0
1788071665.18,16CF,13,172,93,0.0
1788071665.20,010B,46,0,93,0.0
1788071665.21,16E8,88,98,93,0.0
1788071665.25,16E9,0,118,93,0.0
1788071665.28,16F0,3,131,93,0.0
1788071665.30,010B,46,0,93,0.0
1788071665.31,1704,0,0,93,0.0
1788071665.34,1706,128,0,93,0.0
1788071665.35,0110,1,37,93,0.0
1788071665.35,17B3,152,0,93,0.0
1788071665.37,1709,0,0,93,0.0
1788071665.40,010B,46,0,93,0.0
1788071665.41,1717,1,0,93,0.0
1788071665.44,1718,1,0,93,0.0
1788071665.45,0110,1,33,93,0.0
1788071665.47,1746,0,0,93,0.0
1788071665.50,010B,46,0,93,0.0
1788071665.50,1782,127,128,93,0.0
1788071665.53,1783,110,192,93,0.0
1788071665.55,0110,1,30,93,0.0
1788071665.57,17A0,31,0,93,0.0
1788071665.60,010B,46,0,93,0.0
1788071665.61,17A6,0,0,93,0.0
1788071665.64,17B0,20,0,93,0.0
1788071665.65,0110,1,27,93,0.0
1788071665.67,17B1,32,0,93,0.0
1788071665.70,17B2,4,0,93,0.0
1788071665.73,17B3,152,0,93,0.0
1788071665.75,0110,1,33,93,0.0
1788071665.77,17B5,80,0,93,0.0
1788071665.80,17B6,0,0,93,0.0
1788071665.83,17B8,237,0,93,0.0
1788071665.85,0110,1,37,93,0.0
1788071665.86,17BA,0,0,93,0.0
1788071665.89,17BB,0,0,93,0.0
1788071665.90,010B,46,0,93,0.0
1788071665.93,17BC,0,0,93,0.0
1788071665.95,0110,1,30,93,0.0
1788071665.96,17BD,36,0,93,0.0
1788071665.99,17BE,0,0,93,0.0
1788071666.00,010B,46,0,93,0.0
1788071666.02,17C1,234,0,93,0.0
1788071666.05,0110,1,24,93,0.0
1788071666.06,3201,0,50,93,0.0
1788071666.09,990A,47,0,93,0.0
1788071666.10,010B,46,0,93,0.0
1788071666.13,996E,12,148,93,0.0
1788071666.15,0110,1,37,93,0.0
1788071666.16,A211,0,0,93,0.0
1788071666.19,D100,129,0,93,0.0
1788071666.20,010B,46,0,93,0.0
1788071666.22,E21B,90,74,93,0.0
1788071666.25,0110,1,27,93,0.0
1788071666.25,E21C,49,56,93,0.0
1788071666.29,E21D,56,56,93,0.0
1788071666.30,010B,46,0,93,0.0
1788071666.32,E21E,70,0,93,0.0
1788071666.35,E6F0,90,74,93,0.0
1788071666.38,E6F2,240,0,93,0.0
1788071666.40,010B,46,0,93,0.0
1788071666.41,E6F3,240,0,93,0.0
1788071666.44,0105,133,0,93,0.0
1788071666.45,0110,1,33,93,0.0
1788071666.47,010F,106,0,93,0.0
1788071666.50,010B,46,0,93,0.0
1788071666.51,0110,1,37,93,0.0
1788071666.54,010B,46,0,93,0.0
1788071666.55,0110,1,30,93,0.0
1788071666.57,0106,127,0,93,0.0
1788071666.60,010B,46,0,93,0.0
1788071666.60,0107,130,0,93,0.0
1788071666.64,010E,140,0,93,0.0
1788071666.65,0110,1,37,93,0.0
1788071666.67,0142,53,19,93,0.0
1788071666.70,010B,46,0,93,0.0
1788071666.71,0000,190,63,93,0.0
1788071666.74,0002,0,0,93,0.0
1788071666.75,0110,1,37,93,0.0
1788071666.77,0003,2,0,93,0.0
1788071666.80,010B,46,0,93,0.0
1788071666.81,0005,133,0,93,0.0
1788071666.84,0006,128,0,93,0.0
1788071666.85,0110,1,33,93,0.0
1788071666.87,0007,130,0,93,0.0
1788071666.90,000B,46,0,93,0.0
1788071666.93,000C,11,227,93,0.0
1788071666.95,0110,1,27,93,0.0
1788071666.97,000D,0,0,93,0.0
1788071667.00,000E,139,0,93,0.0
1788071667.03,000F,106,0,93,0.0
1788071667.05,0110,1,37,93,0.0
1788071667.06,0010,1,37,93,0.0
1788071667.09,0011,30,0,93,0.0
1788071667.10,010B,46,0,93,0.0
1788071667.13,0013,1,0,93,0.0
1788071667.15,0110,1,30,93,0.0
1788071667.16,001C,10,0,93,0.0
1788071667.19,001F,1,110,93,0.0
1788071667.20,010B,46,0,93,0.0
1788071667.22,0020,128,21,93,0.0
1788071667.25,0110,1,37,93,0.0
1788071667.26,0021,0,0,93,0.0
1788071667.29,002C,0,0,93,0.0
1788071667.30,010B,46,0,93,0.0
1788071667.33,002E,39,0,93,0.0
1788071667.35,0110,1,27,93,0.0
1788071667.35,17B3,152,0,93,0.0
1788071667.36,0030,255,0,93,0.0
1788071667.39,003C,25,249,93,0.0
1788071667.40,010B,46,0,93,0.0
1788071667.42,0040,104,0,93,0.0
1788071667.45,0110,1,37,93,0.0
1788071667.45,0042,53,0,93,0.0
1788071667.49,0043,0,73,93,0.0
1788071667.50,010B,45,0,93,0.0
1788071667.52,0200,0,0,93,0.0
1788071667.55,0110,1,27,93,0.0
1788071667.55,0202,0,0,93,0.0
1788071667.58,0900,6,104,93,0.0
1788071667.60,010B,46,0,93,0.0
1788071667.61,0968,0,0,93,0.0
1788071667.65,0110,1,37,93,0.0
1788071667.69,097C,108,180,93,0.0
1788071667.70,010B,46,0,93,0.0
1788071667.72,098E,0,0,93,0.0
1788071667.75,1101,1,0,93,0.0
1788071667.78,1103,12,0,93,0.0
1788071667.80,010B,46,0,93,0.0
1788071667.81,1104,1,0,93,0.0
1788071667.85,114A,39,128,93,0.0
1788071667.85,0110,1,30,93,0.0
1788071667.88,114D,32,128,93,0.0
1788071667.90,010B,45,0,93,0.0
1788071667.91,1153,62,17,93,0.0
1788071667.94,1154,29,192,93,0.0
1788071667.95,0110,1,30,93,0.0
1788071667.97,1169,29,187,93,0.0
1788071668.00,010B,46,0,93,0.0
1788071668.01,1173,2,173,93,0.0
1788071668.04,1177,21,124,93,0.0
1788071668.05,0110,1,37,93,0.0
1788071668.07,1410,1,72,93,0.0
1788071668.10,010B,46,0,93,0.0
1788071668.10,1631,1,0,93,0.0
1788071668.13,1678,0,0,93,0.0
1788071668.15,0110,1,30,93,0.0
1788071668.17,1681,0,0,93,0.0
1788071668.20,16CD,0,0,93,0.0
1788071668.23,16CE,255,253,93,0.0
1788071668.25,0110,1,30,93,0.0
1788071668.26,16CF,13,131,93,0.0
1788071668.29,16E8,86,43,93,0.0
1788071668.30,010B,46,0,93,0.0
1788071668.33,16E9,0,117,93,0.0
1788071668.35,0110,1,37,93,0.0
1788071668.36,16F0,3,131,93,0.0
1788071668.40,1704,0,0,93,0.0
1788071668.43,1706,128,0,93,0.0
1788071668.45,0110,1,37,93,0.0
1788071668.46,1709,0,0,93,0.0
1788071668.49,1717,1,0,93,0.0
1788071668.50,010B,46,0,93,0.0
1788071668.53,1718,1,0,93,0.0
1788071668.55,0110,1,33,93,0.0
1788071668.56,1746,0,0,93,0.0
1788071668.59,1782,127,64,93,0.0
1788071668.60,010B,46,0,93,0.0
1788071668.62,1783,110,192,93,0.0
1788071668.65,0110,1,30,93,0.0
1788071668.65,17A0,32,0,93,0.0
1788071668.69,17A6,0,0,93,0.0
1788071668.70,010B,46,0,93,0.0
1788071668.72,17B0,20,0,93,0.0
1788071668.75,0110,1,37,93,0.0
1788071668.75,17B1,32,0,93,0.0
1788071668.78,17B2,4,0,93,0.0
1788071668.80,010B,46,0,93,0.0
1788071668.81,17B3,152,0,93,0.0
1788071668.85,17B5,80,0,93,0.0
1788071668.85,0110,1,37,93,0.0
1788071668.88,17B6,0,0,93,0.0
1788071668.90,010B,46,0,93,0.0
1788071668.91,17B8,237,0,93,0.0
1788071668.95,17BA,0,0,93,0.0
1788071668.98,17BB,0,0,93,0.0
1788071669.00,010B,46,0,93,0.0
1788071669.01,17BC,0,0,93,0.0
1788071669.05,17BD,36,0,93,0.0
1788071669.08,17BE,0,0,93,0.0
1788071669.10,010B,46,0,93,0.0
1788071669.11,17C1,234,0,93,0.0
1788071669.14,3201,0,50,93,0.0
1788071669.15,0110,1,30,93,0.0
1788071669.17,990A,47,0,93,0.0
1788071669.20,010B,46,0,93,0.0
1788071669.21,996E,12,168,93,0.0
1788071669.24,A211,0,0,93,0.0
1788071669.25,0110,1,37,93,0.0
1788071669.27,D100,129,0,93,0.0
1788071669.30,010B,46,0,93,0.0
1788071669.31,E21B,90,74,93,0.0
1788071669.34,E21C,49,56,93,0.0
1788071669.35,0110,1,33,93,0.0
1788071669.35,17B3,152,0,93,0.0
1788071669.37,E21D,56,56,93,0.0
1788071669.40,010B,46,0,93,0.0
1788071669.41,E21E,70,0,93,0.0
1788071669.44,E6F0,90,74,93,0.0
1788071669.45,0110,1,24,93,0.0
1788071669.47,E6F2,240,0,93,0.0
1788071669.50,E6F3,240,0,93,0.0
1788071669.53,0105,133,0,93,0.0
1788071669.55,0110,1,27,93,0.0
1788071669.56,010F,106,0,93,0.0
1788071669.59,0110,1,30,93,0.0
1788071669.60,010B,46,0,93,0.0
1788071669.63,010B,46,0,93,0.0
1788071669.65,0110,1,24,93,0.0
1788071669.66,0106,128,0,93,0.0
1788071669.69,0107,130,0,93,0.0
1788071669.70,010B,46,0,93,0.0
1788071669.73,010E,140,0,93,0.0
1788071669.75,0110,1,30,93,0.0
1788071669.76,0142,53,10,93,0.0
1788071669.80,0000,190,63,93,0.0
1788071669.83,0002,0,0,93,0.0
1788071669.85,0110,1,33,93,0.0
1788071669.86,0003,2,0,93,0.0
1788071669.89,0005,133,0,93,0.0
1788071669.90,010B,46,0,93,0.0
1788071669.93,0006,126,0,93,0.0
1788071669.95,0110,1,33,93,0.0
1788071669.96,0007,130,0,93,0.0
1788071669.99,000B,46,0,93,0.0
1788071670.00,010B,46,0,93,0.0
1788071670.02,000C,11,204,93,0.0
1788071670.05,0110,1,30,93,0.0
1788071670.05,000D,0,0,93,0.0
1788071670.09,000E,142,0,93,0.0
1788071670.10,010B,46,0,93,0.0
1788071670.13,000F,106,0,93,0.0
1788071670.15,0110,1,24,93,0.0
1788071670.16,0010,1,24,93,0.0
1788071670.19,0011,30,0,93,0.0
1788071670.20,010B,46,0,93,0.0
1788071670.22,0013,1,0,93,0.0
1788071670.25,001C,10,0,93,0.0
1788071670.29,001F,1,113,93,0.0
1788071670.30,010B,46,0,93,0.0
1788071670.32,0020,128,21,93,0.0
1788071670.35,0021,0,0,93,0.0
1788071670.38,002C,0,0,93,0.0
1788071670.40,010B,46,0,93,0.0
1788071670.41,002E,38,0,93,0.0
1788071670.45,0030,255,0,93,0.0
1788071670.45,0110,1,27,93,0.0
1788071670.48,003C,25,226,93,0.0
1788071670.50,010B,46,0,93,0.0
1788071670.51,0040,104,0,93,0.0
1788071670.54,0042,53,1,93,0.0
1788071670.55,0110,1,30,93,0.0
1788071670.58,0043,0,73,93,0.0
1788071670.60,010B,46,0,93,0.0
1788071670.61,0200,0,0,93,0.0
1788071670.65,0202,0,0,93,0.0
1788071670.65,0110,1,30,93,0.0
1788071670.68,0900,6,109,93,0.0
1788071670.70,010B,46,0,93,0.0
1788071670.71,0968,0,0,93,0.0
1788071670.74,096E,11,184,93,0.0
1788071670.75,0110,1,30,93,0.0
1788071670.77,097C,108,181,93,0.0
1788071670.80,010B,46,0,93,0.0
1788071670.81,098E,0,0,93,0.0
1788071670.84,1101,1,0,93,0.0
1788071670.85,0110,1,33,93,0.0
1788071670.87,1103,12,0,93,0.0
1788071670.90,010B,46,0,93,0.0
1788071670.90,1104,1,0,93,0.0
1788071670.93,114A,39,128,93,0.0
1788071670.95,0110,1,37,93,0.0
1788071670.97,114D,32,192,93,0.0
1788071671.00,1153,61,203,93,0.0
1788071671.03,1154,29,192,93,0.0
1788071671.05,0110,1,33,93,0.0
1788071671.06,1169,29,187,93,0.0
1788071671.09,1173,0,70,93,0.0
1788071671.10,010B,46,0,93,0.0
1788071671.13,1177,21,124,93,0.0
1788071671.15,0110,1,30,93,0.0
1788071671.16,1410,1,78,93,0.0
1788071671.19,1631,1,0,93,0.0
1788071671.20,010B,46,0,93,0.0
1788071671.23,1678,0,0,93,0.0
1788071671.25,0110,1,30,93,0.0
1788071671.26,1681,0,0,93,0.0
1788071671.29,16CD,0,0,93,0.0
1788071671.30,010B,46,0,93,0.0
1788071671.33,16CE,255,252,93,0.0
1788071671.35,0110,1,30,93,0.0
1788071671.35,17B3,152,0,93,0.0
1788071671.36,16CF,13,138,93,0.0
1788071671.39,16E8,87,31,93,0.0
1788071671.40,010B,46,0,93,0.0
1788071671.42,16E9,0,118,93,0.0
1788071671.45,0110,1,40,93,0.0
1788071671.45,16F0,3,131,93,0.0
1788071671.49,1704,0,0,93,0.0
1788071671.50,010B,46,0,93,0.0
1788071671.52,1706,128,0,93,0.0
1788071671.55,1709,0,0,93,0.0
1788071671.58,1717,1,0,93,0.0
1788071671.60,010B,46,0,93,0.0
1788071671.61,1718,1,0,93,0.0
1788071671.65,1746,0,0,93,0.0
1788071671.65,0110,1,33,93,0.0
1788071671.68,1782,127,64,93,0.0
1788071671.70,010B,46,0,93,0.0
1788071671.71,1783,110,192,93,0.0
1788071671.74,17A0,32,0,93,0.0
1788071671.75,0110,1,33,93,0.0
1788071671.78,17A6,0,0,93,0.0
1788071671.80,010B,46,0,93,0.0
1788071671.81,17B0,20,0,93,0.0
1788071671.85,17B1,32,0,93,0.0
1788071671.85,0110,1,37,93,0.0
1788071671.88,17B2,4,0,93,0.0
1788071671.90,010B,46,0,93,0.0
1788071671.91,17B3,152,0,93,0.0
1788071671.94,17B5,80,0,93,0.0
1788071671.95,0110,1,33,93,0.0
1788071671.98,17B6,0,0,93,0.0
1788071672.00,010B,46,0,93,0.0
1788071672.01,17B8,237,0,93,0.0
1788071672.05,17BA,0,0,93,0.0
1788071672.05,0110,1,33,93,0.0
1788071672.08,17BB,0,0,93,0.0
1788071672.10,010B,46,0,93,0.0
1788071672.11,17BC,0,0,93,0.0
1788071672.14,17BD,36,0,93,0.0
1788071672.15,0110,1,27,93,0.0
1788071672.17,17BE,0,0,93,0.0
1788071672.20,010B,46,0,93,0.0
1788071672.21,17C1,234,0,93,0.0
1788071672.24,3201,0,50,93,0.0
1788071672.25,0110,1,27,93,0.0
1788071672.27,990A,46,0,93,0.0
1788071672.30,010B,45,0,93,0.0
1788071672.31,996E,12,188,93,0.0
1788071672.33,A211,0,0,93,0.0
1788071672.35,0110,1,27,93,0.0
1788071672.37,D100,129,0,93,0.0
1788071672.40,010B,46,0,93,0.0
1788071672.41,E21B,90,74,93,0.0
1788071672.44,E21C,49,56,93,0.0
1788071672.45,0110,1,27,93,0.0
1788071672.47,E21D,56,56,93,0.0
1788071672.50,E21E,70,0,93,0.0
1788071672.53,E6F0,90,74,93,0.0
1788071672.55,0110,1,27,93,0.0
1788071672.57,E6F2,240,0,93,0.0
1788071672.60,E6F3,240,0,93,0.0
1788071672.63,0105,133,0,93,0.0
1788071672.65,0110,1,30,93,0.0
1788071672.66,010F,106,0,93,0.0
1788071672.69,0110,1,30,93,0.0
1788071672.70,010B,45,0,93,0.0
1788071672.73,010B,45,0,93,0.0
1788071672.75,0110,1,30,93,0.0
1788071672.76,0106,126,0,93,0.0
1788071672.79,0107,130,0,93,0.0
1788071672.80,010B,46,0,93,0.0
1788071672.82,010E,143,0,93,0.0
1788071672.85,0110,1,37,93,0.0
1788071672.85,0142,53,3,93,0.0
1788071672.89,0000,190,63,93,0.0
1788071672.90,010B,45,0,93,0.0
1788071672.93,0002,0,0,93,0.0
1788071672.95,0110,1,33,93,0.0
1788071672.96,0003,2,0,93,0.0
1788071672.99,0005,133,0,93,0.0
1788071673.00,010B,46,0,93,0.0
1788071673.02,0006,126,0,93,0.0
1788071673.05,0110,1,30,93,0.0
1788071673.05,0007,130,0,93,0.0
1788071673.09,000B,46,0,93,0.0
1788071673.10,010B,46,0,93,0.0
1788071673.12,000C,11,197,93,0.0
1788071673.15,000D,0,0,93,0.0
1788071673.18,000E,144,0,93,0.0
1788071673.20,010B,46,0,93,0.0
1788071673.21,000F,106,0,93,0.0
1788071673.25,0010,1,27,93,0.0
1788071673.25,0110,1,27,93,0.0
1788071673.28,0011,30,0,93,0.0
1788071673.30,010B,46,0,93,0.0
1788071673.32,0013,1,0,93,0.0
1788071673.35,001C,10,0,93,0.0
1788071673.38,001F,1,116,93,0.0
1788071673.40,010B,46,0,93,0.0
1788071673.41,0020,128,21,93,0.0
1788071673.45,0021,0,0,93,0.0
1788071673.45,0110,1,30,93,0.0
1788071673.48,002C,0,0,93,0.0
1788071673.50,010B,46,0,93,0.0
1788071673.51,002E,38,0,93,0.0
1788071673.54,0030,255,0,93,0.0
1788071673.55,0110,1,37,93,0.0
1788071673.57,003C,25,200,93,0.0
1788071673.60,010B,46,0,93,0.0
1788071673.60,0040,104,0,93,0.0
1788071673.64,0042,53,15,93,0.0
1788071673.65,0110,1,24,93,0.0
1788071673.67,0043,0,73,93,0.0
1788071673.70,010B,46,0,93,0.0
1788071673.71,0200,0,0,93,0.0
1788071673.73,0202,0,0,93,0.0
1788071673.75,0110,1,27,93,0.0
1788071673.78,0900,6,114,93,0.0
1788071673.80,010B,46,0,93,0.0
1788071673.81,0968,0,0,93,0.0
1788071673.84,096E,11,184,93,0.0
1788071673.85,0110,1,27,93,0.0
1788071673.87,097C,108,182,93,0.0
1788071673.90,010B,46,0,93,0.0
1788071673.90,098E,0,0,93,0.0
1788071673.93,1101,1,0,93,0.0
1788071673.95,0110,1,37,93,0.0
1788071673.97,1103,12,0,93,0.0
1788071674.00,1104,1,0,93,0.0
1788071674.03,114A,39,128,93,0.0
1788071674.05,0110,1,24,93,0.0
1788071674.06,114D,32,192,93,0.0
1788071674.09,1153,62,5,93,0.0
1788071674.10,010B,46,0,93,0.0
1788071674.13,1154,29,192,93,0.0
1788071674.15,0110,1,33,93,0.0
1788071674.16,1169,29,187,93,0.0
1788071674.19,1173,0,170,93,0.0
1788071674.20,010B,46,0,93,0.0
1788071674.22,1177,21,84,93,0.0
1788071674.25,0110,1,30,93,0.0
1788071674.25,1410,1,80,93,0.0
1788071674.29,1631,1,0,93,0.0
1788071674.30,010B,46,0,93,0.0
1788071674.33,1678,0,0,93,0.0
1788071674.35,0110,1,33,93,0.0
1788071674.36,1681,0,0,93,0.0
1788071674.39,16CD,0,0,93,0.0
1788071674.40,010B,46,0,93,0.0
1788071674.42,16CE,255,255,93,0.0
1788071674.45,0110,1,24,93,0.0
1788071674.45,16CF,13,129,93,0.0
1788071674.49,16E8,81,167,93,0.0
1788071674.50,010B,46,0,93,0.0
1788071674.52,16E9,0,118,93,0.0
1788071674.55,16F0,3,131,93,0.0
1788071674.58,1704,0,0,93,0.0
1788071674.60,010B,45,0,93,0.0
1788071674.61,1706,128,0,93,0.0
1788071674.65,1709,0,0,93,0.0
1788071674.65,0110,1,27,93,0.0
1788071674.68,1717,1,0,93,0.0
1788071674.70,010B,46,0,93,0.0
1788071674.71,1718,1,0,93,0.0
1788071674.74,1746,0,0,93,0.0
1788071674.75,0110,1,30,93,0.0
1788071674.77,1782,127,64,93,0.0
1788071674.80,010B,45,0,93,0.0
1788071674.80,1783,110,192,93,0.0
1788071674.85,17A0,31,0,93,0.0
1788071674.85,0110,1,30,93,0.0
1788071674.88,17A6,0,0,93,0.0
1788071674.90,010B,46,0,93,0.0
1788071674.91,17B0,19,0,93,0.0
1788071674.94,17B1,32,0,93,0.0
1788071674.95,0110,1,30,93,0.0
1788071674.97,17B2,4,0,93,0.0
1788071675.00,010B,45,0,93,0.0
1788071675.01,17B3,152,0,93,0.0
1788071675.04,17B5,80,0,93,0.0
1788071675.05,0110,1,30,93,0.0
1788071675.07,17B6,0,0,93,0.0
1788071675.10,010B,46,0,93,0.0
1788071675.10,17B8,237,0,93,0.0
1788071675.13,17BA,0,0,93,0.0
1788071675.15,0110,1,24,93,0.0
1788071675.17,17BB,0,0,93,0.0
1788071675.20,17BC,0,0,93,0.0
1788071675.23,17BD,36,0,93,0.0
1788071675.25,0110,1,30,93,0.0
1788071675.26,17BE,0,0,93,0.0
1788071675.29,17C1,234,0,93,0.0
1788071675.30,010B,46,0,93,0.0
1788071675.33,3201,0,50,93,0.0
1788071675.35,0110,1,30,93,0.0
1788071675.36,990A,46,0,93,0.0
1788071675.39,996E,12,208,93,0.0
1788071675.40,010B,46,0,93,0.0
1788071675.42,A211,0,0,93,0.0
1788071675.45,0110,1,37,93,0.0
1788071675.46,D100,129,0,93,0.0
1788071675.49,E21B,90,74,93,0.0
1788071675.50,010B,46,0,93,0.0
1788071675.53,E21C,49,56,93,0.0
1788071675.55,0110,1,33,93,0.0
1788071675.56,E21D,56,56,93,0.0
1788071675.59,E21E,70,0,93,0.0
1788071675.60,010B,46,0,93,0.0
1788071675.62,E6F0,90,74,93,0.0
1788071675.65,0110,1,37,93,0.0
1788071675.65,E6F2,240,0,93,0.0
1788071675.69,E6F3,240,0,93,0.0
1788071675.70,010B,46,0,93,0.0
1788071675.71,0105,133,0,93,0.0
1788071675.74,010F,106,0,93,0.0
1788071675.75,0110,1,37,93,0.0
1788071675.78,0110,1,37,93,0.0
1788071675.80,010B,46,0,93,0.0
1788071675.81,010B,46,0,93,0.0
1788071675.84,0106,126,0,93,0.0
1788071675.85,0110,1,33,93,0.0
1788071675.87,0107,130,0,93,0.0
1788071675.90,010B,46,0,93,0.0
1788071675.91,010E,145,0,93,0.0
1788071675.94,0142,53,3,93,0.0
1788071675.95,0110,1,30,93,0.0
1788071675.97,0000,190,63,93,0.0
1788071676.00,010B,46,0,93,0.0
1788071676.00,0002,0,0,93,0.0
1788071676.04,0003,2,0,93,0.0
1788071676.05,0110,1,40,93,0.0
1788071676.08,0005,133,0,93,0.0
1788071676.10,010B,46,0,93,0.0
1788071676.11,0006,127,0,93,0.0
1788071676.14,0007,130,0,93,0.0
1788071676.15,0110,1,27,93,0.0
1788071676.17,000B,46,0,93,0.0
1788071676.20,010B,46,0,93,0.0
1788071676.20,000C,11,198,93,0.0
1788071676.24,000D,0,0,93,0.0
1788071676.25,0110,1,33,93,0.0
1788071676.27,000E,143,0,93,0.0
1788071676.30,000F,106,0,93,0.0
1788071676.33,0010,1,37,93,0.0
1788071676.35,0110,1,33,93,0.0
1788071676.36,0011,30,0,93,0.0
1788071676.40,0013,1,0,93,0.0
1788071676.43,001C,10,0,93,0.0
1788071676.45,0110,1,30,93,0.0
1788071676.46,001F,1,120,93,0.0
1788071676.49,0020,128,21,93,0.0
1788071676.50,010B,46,0,93,0.0
1788071676.53,0021,0,0,93,0.0
1788071676.55,0110,1,27,93,0.0
1788071676.56,002C,0,0,93,0.0
1788071676.60,002E,39,0,93,0.0
1788071676.63,0030,255,0,93,0.0
1788071676.65,0110,1,37,93,0.0
1788071676.66,003C,25,174,93,0.0
1788071676.69,0040,104,0,93,0.0
1788071676.70,010B,46,0,93,0.0
1788071676.73,0042,53,12,93,0.0
1788071676.75,0110,1,30,93,0.0
1788071676.76,0043,0,73,93,0.0
1788071676.79,0200,0,0,93,0.0
1788071676.80,010B,46,0,93,0.0
1788071676.82,0202,0,0,93,0.0
1788071676.85,0110,1,27,93,0.0
1788071676.85,0900,6,109,93,0.0
1788071676.89,0968,0,0,93,0.0
1788071676.90,010B,46,0,93,0.0
1788071676.93,096E,11,184,93,0.0
1788071676.95,0110,1,27,93,0.0
1788071676.96,097C,108,183,93,0.0
1788071676.99,098E,0,0,93,0.0
1788071677.00,010B,46,0,93,0.0
1788071677.02,1101,1,0,93,0.0
1788071677.05,0110,1,24,93,0.0
1788071677.05,1103,12,0,93,0.0
1788071677.08,1104,1,0,93,0.0
1788071677.10,010B,46,0,93,0.0
1788071677.12,114A,39,128,93,0.0
1788071677.15,114D,32,192,93,0.0
1788071677.18,1153,61,113,93,0.0
1788071677.20,010B,46,0,93,0.0
1788071677.21,1154,29,192,93,0.0
1788071677.24,1169,29,187,93,0.0
1788071677.25,0110,1,33,93,0.0
1788071677.28,1173,2,228,93,0.0
1788071677.30,010B,46,0,93,0.0
1788071677.32,1177,21,84,93,0.0
1788071677.35,1410,1,72,93,0.0
1788071677.38,1631,1,0,93,0.0
1788071677.40,010B,46,0,93,0.0
1788071677.41,1678,0,0,93,0.0
1788071677.44,1681,0,0,93,0.0
1788071677.45,0110,1,30,93,0.0
1788071677.48,16CD,0,0,93,0.0
1788071677.50,010B,45,0,93,0.0
1788071677.51,16CE,255,254,93,0.0
1788071677.54,16CF,13,126,93,0.0
1788071677.55,0110,1,33,93,0.0
1788071677.57,16E8,88,89,93,0.0
1788071677.60,010B,46,0,93,0.0
1788071677.60,16E9,0,118,93,0.0
1788071677.64,16F0,3,131,93,0.0
1788071677.65,0110,1,27,93,0.0
1788071677.67,1704,0,0,93,0.0
1788071677.70,010B,45,0,93,0.0
1788071677.71,1706,128,0,93,0.0
1788071677.74,1709,0,0,93,0.0
1788071677.75,0110,1,37,93,0.0
1788071677.77,1717,1,0,93,0.0
1788071677.80,010B,46,0,93,0.0
1788071677.80,1718,1,0,93,0.0
1788071677.84,1746,0,0,93,0.0
1788071677.85,0110,1,33,93,0.0
1788071677.87,1782,127,0,93,0.0
1788071677.90,1783,110,192,93,0.0
1788071677.93,17A0,30,0,93,0.0
1788071677.95,0110,1,37,93,0.0
1788071677.96,17A6,0,0,93,0.0
1788071678.00,17B0,20,0,93,0.0
1788071678.03,17B1,32,0,93,0.0
1788071678.05,0110,1,33,93,0.0
1788071678.06,17B2,4,0,93,0.0
1788071678.09,17B3,151,0,93,0.0
1788071678.10,010B,46,0,93,0.0
1788071678.13,17B5,80,0,93,0.0
1788071678.15,0110,1,33,93,0.0
1788071678.16,17B6,0,0,93,0.0
1788071678.20,17B8,237,0,93,0.0
1788071678.23,17BA,0,0,93,0.0
1788071678.25,0110,1,27,93,0.0
1788071678.26,17BB,0,0,93,0.0
1788071678.29,17BC,0,0,93,0.0
1788071678.30,010B,46,0,93,0.0
1788071678.33,17BD,36,0,93,0.0
1788071678.35,0110,1,37,93,0.0
1788071678.36,17BE,0,0,93,0.0
1788071678.39,17C1,234,0,93,0.0
1788071678.40,010B,46,0,93,0.0
1788071678.42,3201,0,50,93,0.0
1788071678.45,0110,1,30,93,0.0
1788071678.45,990A,46,0,93,0.0
1788071678.48,996E,12,208,93,0.0
1788071678.50,010B,46,0,93,0.0
1788071678.53,A211,0,0,93,0.0
1788071678.55,0110,1,37,93,0.0
1788071678.56,D100,129,0,93,0.0
1788071678.59,E21B,90,74,93,0.0
1788071678.60,010B,46,0,93,0.0
1788071678.62,E21C,49,56,93,0.0
1788071678.65,0110,1,37,93,0.0
1788071678.68,E21E,70,0,93,0.0
1788071678.70,010B,46,0,93,0.0
1788071678.72,E6F0,90,74,93,0.0
1788071678.75,E6F2,240,0,93,0.0
1788071678.78,E6F3,240,0,93,0.0
1788071678.80,010B,46,0,93,0.0
1788071678.81,0105,133,0,93,0.0
1788071678.84,010F,106,0,93,0.0
1788071678.85,0110,1,30,93,0.0
1788071678.87,0110,1,27,93,0.0
1788071678.90,010B,46,0,93,0.0
1788071678.91,010B,46,0,93,0.0
1788071678.94,0106,128,0,93,0.0
1788071678.95,0110,1,37,93,0.0
1788071678.97,0107,130,0,93,0.0
1788071679.00,010B,46,0,93,0.0
1788071679.00,010E,142,0,93,0.0
1788071679.04,0142,53,14,93,0.0
1788071679.05,0110,1,30,93,0.0
1788071679.07,0000,190,63,93,0.0
1788071679.10,010B,46,0,93,0.0
1788071679.11,0002,0,0,93,0.0
1788071679.14,0003,2,0,93,0.0
1788071679.15,0110,1,30,93,0.0
1788071679.17,0005,133,0,93,0.0
1788071679.20,010B,46,0,93,0.0
1788071679.20,0006,129,0,93,0.0
1788071679.24,0007,130,0,93,0.0
1788071679.25,0110,1,27,93,0.0
1788071679.27,000B,46,0,93,0.0
1788071679.30,000C,11,211,93,0.0
