t,pid,b1,b2,coolant,speed
1788072376.74,0110,1,30,91,6.6
1788072376.75,010F,104,0,91,6.7
1788072376.78,0110,1,30,91,6.6
1788072376.79,010B,44,0,91,6.6
1788072376.81,010B,44,0,91,6.7
1788072376.84,0110,1,40,91,6.7
1788072376.85,0106,125,0,91,6.6
1788072376.88,0107,132,0,91,6.7
1788072376.89,010B,45,0,91,6.7
1788072376.91,010E,156,0,91,6.7
1788072376.94,0110,1,112,91,6.7
1788072376.95,0142,51,171,91,6.7
1788072376.99,0000,190,63,91,6.7
1788072376.99,010B,47,0,91,6.7
1788072377.02,0002,0,0,91,6.7
1788072377.04,0110,1,93,91,6.7
1788072377.05,0003,2,0,91,6.7
1788072377.08,0005,131,0,91,6.7
1788072377.09,010B,48,0,91,6.7
1788072377.11,0006,126,0,91,6.7
1788072377.14,0110,1,108,91,6.7
1788072377.15,0007,132,0,91,6.8
1788072377.18,000B,50,0,91,6.8
1788072377.19,010B,50,0,91,6.8
1788072377.21,000C,11,176,91,6.7
1788072377.24,000D,7,0,91,6.8
1788072377.27,000E,142,0,91,6.8
1788072377.29,010B,50,0,91,6.8
1788072377.31,000F,104,0,91,6.8
1788072377.34,0010,1,37,91,6.8
1788072377.37,0011,30,0,91,6.8
1788072377.39,010B,49,0,91,6.8
1788072377.40,0013,1,0,91,6.8
1788072377.43,001C,10,0,91,6.8
1788072377.44,0110,1,24,91,6.8
1788072377.47,001F,0,128,91,6.8
1788072377.49,010B,48,0,91,6.8
1788072377.50,0020,128,21,91,6.8
1788072377.53,0021,0,0,91,6.9
1788072377.54,0110,1,20,91,6.9
1788072377.55,17B3,142,0,91,6.9
1788072377.57,002C,0,0,91,7.0
1788072377.59,010B,47,0,91,7.0
1788072377.60,002E,0,0,91,6.9
1788072377.63,0030,255,0,91,7.0
1788072377.64,0110,1,24,91,7.0
1788072377.67,003C,22,195,91,7.0
1788072377.69,010B,47,0,91,7.0
1788072377.70,0040,104,0,91,7.0
1788072377.73,0042,51,252,91,7.0
1788072377.74,0110,1,24,91,7.0
1788072377.76,0043,0,76,91,7.0
1788072377.79,010B,46,0,91,7.0
1788072377.79,0200,0,0,91,7.0
1788072377.83,0202,0,0,91,7.0
1788072377.84,0110,1,20,91,7.0
1788072377.86,0900,6,114,91,7.0
1788072377.89,0968,0,0,91,7.1
1788072377.92,096E,11,184,91,7.1
1788072377.94,0110,1,20,91,7.1
1788072377.95,097C,108,172,91,7.1
1788072377.99,098E,0,0,91,7.1
1788072377.99,010B,46,0,91,7.1
1788072378.02,1101,11,0,91,7.1
1788072378.04,0110,1,43,91,7.1
1788072378.05,1103,4,0,91,7.1
1788072378.08,1104,1,0,91,7.1
1788072378.09,010B,46,0,91,7.1
1788072378.11,114A,41,0,91,7.2
1788072378.14,0110,1,116,91,7.1
1788072378.15,114D,33,192,91,7.1
1788072378.18,1153,63,236,91,7.1
1788072378.19,010B,49,0,91,7.1
1788072378.21,1154,29,192,91,7.1
1788072378.24,0110,1,198,91,7.1
1788072378.25,1169,29,189,91,7.1
1788072378.28,1173,2,238,91,7.1
1788072378.29,010B,51,0,91,7.1
1788072378.31,1177,23,12,91,7.0
1788072378.34,0110,1,78,91,7.0
1788072378.35,1410,1,128,91,7.0
1788072378.38,1631,1,0,91,7.0
1788072378.39,010B,51,0,91,7.0
1788072378.41,1678,0,0,91,6.9
1788072378.44,0110,1,43,91,6.9
1788072378.44,1681,0,0,91,6.9
1788072378.47,16CD,0,0,91,6.8
1788072378.49,010B,50,0,91,6.8
1788072378.51,16CE,255,255,91,6.7
1788072378.54,0110,1,40,91,6.7
1788072378.55,16CF,13,69,91,6.8
1788072378.58,16E8,98,27,91,6.7
1788072378.59,010B,50,0,91,6.7
1788072378.61,16E9,0,118,91,6.6
1788072378.64,16F0,3,131,91,6.6
1788072378.67,1704,0,0,91,6.5
1788072378.69,010B,49,0,91,6.5
1788072378.71,1706,128,0,91,6.5
1788072378.74,1709,0,0,91,6.4
1788072378.77,1717,0,0,91,6.3
1788072378.79,010B,49,0,91,6.3
1788072378.80,1718,1,0,91,6.3
1788072378.83,1746,0,0,91,6.2
1788072378.84,0110,1,120,91,6.2
1788072378.87,1782,128,0,91,6.2
1788072378.89,010B,50,0,91,6.2
1788072378.90,1783,110,192,91,6.2
1788072378.93,17A0,33,0,91,6.1
1788072378.94,0110,2,124,91,6.1
1788072378.96,17A6,0,0,91,6.0
1788072378.99,010B,55,0,91,6.0
1788072378.99,17B0,18,0,91,5.9
1788072379.03,17B1,16,0,91,5.9
1788072379.04,0110,1,185,91,5.8
1788072379.06,17B2,1,0,91,5.8
1788072379.09,17B3,142,0,91,5.8
1788072379.12,17B5,80,0,91,5.8
1788072379.14,0110,1,219,91,5.8
1788072379.15,17B6,0,0,91,5.7
1788072379.19,17B8,238,0,91,5.6
1788072379.23,17BA,0,0,91,5.6
1788072379.24,0110,1,133,91,5.6
1788072379.26,17BB,255,0,91,5.6
1788072379.28,17BC,255,0,91,5.5
1788072379.29,010B,61,0,91,5.5
1788072379.32,17BD,45,0,91,5.4
1788072379.34,0110,1,151,91,5.4
1788072379.35,17BE,0,53,91,5.3
1788072379.39,17C1,128,0,91,5.3
1788072379.39,010B,61,0,91,5.3
1788072379.42,3201,23,112,91,5.1
1788072379.44,0110,1,146,91,5.1
1788072379.45,990A,43,0,91,5.2
1788072379.48,996E,13,92,91,5.1
1788072379.49,010B,61,0,91,5.1
1788072379.52,A211,0,0,91,5.0
1788072379.54,0110,1,172,91,5.0
1788072379.55,17B3,142,0,91,4.9
1788072379.55,D100,129,0,91,4.9
1788072379.59,E21B,90,74,91,4.9
1788072379.59,010B,61,0,91,4.9
1788072379.62,E21C,49,56,91,4.8
1788072379.64,0110,1,155,91,4.8
1788072379.65,E21D,56,56,91,4.6
1788072379.68,E21E,70,0,91,4.6
1788072379.69,010B,61,0,91,4.6
1788072379.71,E6F0,90,74,91,4.5
1788072379.74,0110,1,206,91,4.5
1788072379.75,E6F2,240,0,91,4.4
1788072379.79,E6F3,240,0,91,4.3
1788072379.79,010B,63,0,91,4.3
1788072379.81,0105,131,0,91,4.2
1788072379.84,0110,1,198,91,4.2
1788072379.84,010F,104,0,91,4.2
1788072379.88,0110,1,210,91,4.1
1788072379.89,010B,63,0,91,4.0
1788072379.91,010B,63,0,91,4.0
1788072379.94,0110,1,193,91,4.0
1788072379.94,0106,126,0,91,3.9
1788072379.97,0107,129,0,91,3.8
1788072379.99,010B,63,0,91,3.8
1788072380.00,010E,121,0,91,3.8
1788072380.04,0142,52,115,91,3.8
1788072380.04,0110,1,146,91,3.8
1788072380.07,0000,190,63,91,3.6
1788072380.09,010B,63,0,91,3.6
1788072380.11,0002,0,0,91,3.5
1788072380.14,0003,2,0,91,3.5
1788072380.14,0110,1,133,91,3.4
1788072380.17,0005,131,0,91,3.4
1788072380.19,010B,62,0,91,3.4
1788072380.20,0006,125,0,91,3.3
1788072380.23,0007,129,0,91,3.3
1788072380.24,0110,1,129,91,3.3
1788072380.27,000B,61,0,91,3.1
1788072380.29,010B,61,0,91,3.1
1788072380.30,000C,12,56,91,3.1
1788072380.34,000D,3,0,91,3.0
1788072380.36,000E,128,0,91,3.0
1788072380.39,010B,60,0,91,3.0
1788072380.40,000F,104,0,91,2.9
1788072380.43,0010,1,120,91,2.9
1788072380.44,0110,1,125,91,2.9
1788072380.47,0011,30,0,91,2.9
1788072380.49,010B,59,0,91,2.9
1788072380.50,0013,1,0,91,2.9
1788072380.53,001C,10,0,91,2.9
1788072380.54,0110,1,112,91,2.9
1788072380.56,001F,0,131,91,3.0
1788072380.59,010B,59,0,91,3.0
1788072380.59,0020,128,21,91,3.0
1788072380.63,0021,0,0,91,3.0
1788072380.64,0110,1,125,91,3.0
1788072380.66,002C,0,0,91,3.0
1788072380.69,002E,0,0,91,3.1
1788072380.72,0030,255,0,91,3.1
1788072380.74,0110,1,116,91,3.1
1788072380.75,003C,22,192,91,3.2
1788072380.79,0040,104,0,91,3.2
1788072380.79,010B,59,0,91,3.2
1788072380.82,0042,52,209,91,3.3
1788072380.84,0110,1,133,91,3.3
1788072380.85,0043,0,97,91,3.3
1788072380.88,0200,0,0,91,3.3
1788072380.89,010B,58,0,91,3.3
1788072380.91,0202,0,0,91,3.4
1788072380.94,0110,1,112,91,3.4
1788072380.95,0900,7,98,91,3.4
1788072380.98,0968,0,0,91,3.4
1788072380.99,010B,58,0,91,3.4
1788072381.01,096E,11,184,91,3.5
1788072381.04,0110,1,125,91,3.5
1788072381.04,097C,108,173,91,3.5
1788072381.08,098E,0,0,91,3.5
1788072381.09,010B,58,0,91,3.5
1788072381.11,1101,11,0,91,3.5
1788072381.14,0110,1,112,91,3.5
1788072381.15,1103,12,0,91,3.5
1788072381.18,1104,1,0,91,3.5
1788072381.19,010B,58,0,91,3.5
1788072381.21,114A,41,0,91,3.5
1788072381.24,114D,33,192,91,3.5
1788072381.27,1153,70,99,91,3.5
1788072381.29,010B,57,0,91,3.5
1788072381.31,1154,29,192,91,3.5
1788072381.34,1169,29,189,91,3.5
1788072381.37,1173,0,75,91,3.5
1788072381.39,010B,57,0,91,3.5
1788072381.40,1177,22,248,91,3.5
1788072381.43,1410,1,158,91,3.5
1788072381.44,0110,1,108,91,3.5
1788072381.47,1631,1,0,91,3.5
1788072381.49,010B,57,0,91,3.5
1788072381.50,1678,0,0,91,3.5
1788072381.53,1681,0,0,91,3.5
1788072381.54,0110,1,100,91,3.5
1788072381.55,17B3,142,0,91,3.6
1788072381.57,16CD,0,0,91,3.6
1788072381.59,010B,57,0,91,3.6
1788072381.60,16CE,255,252,91,3.6
1788072381.63,16CF,13,164,91,3.7
1788072381.64,0110,1,104,91,3.7
1788072381.67,16E8,85,146,91,3.7
1788072381.69,010B,57,0,91,3.7
1788072381.70,16E9,0,116,91,3.8
1788072381.73,16F0,3,131,91,3.8
1788072381.74,0110,1,104,91,3.8
1788072381.76,1704,0,0,91,3.9
1788072381.79,010B,56,0,91,3.9
1788072381.79,1706,128,0,91,3.9
1788072381.83,1709,0,0,91,3.9
1788072381.84,0110,1,112,91,3.9
1788072381.86,1717,0,0,91,4.0
1788072381.89,1718,1,0,91,4.0
1788072381.92,1746,0,0,91,4.0
1788072381.94,0110,1,112,91,4.0
1788072381.96,1782,128,0,91,4.0
1788072381.99,1783,110,192,91,4.0
1788072382.03,17A0,32,0,91,4.0
1788072382.04,0110,1,112,91,4.0
1788072382.06,17A6,0,0,91,4.0
1788072382.09,17B0,12,0,91,4.0
1788072382.12,17B1,16,0,91,3.9
1788072382.14,0110,2,130,91,3.9
1788072382.15,17B2,1,0,91,3.9
1788072382.19,17B3,142,0,91,3.9
1788072382.19,010B,61,0,91,3.9
1788072382.22,17B5,80,0,91,3.8
1788072382.24,0110,1,251,91,3.8
1788072382.25,17B6,0,0,91,3.7
1788072382.28,17B8,238,0,91,3.7
1788072382.29,010B,64,0,91,3.7
1788072382.31,17BA,0,0,91,3.6
1788072382.34,0110,1,206,91,3.6
1788072382.35,17BB,255,0,91,3.6
1788072382.38,17BC,255,0,91,3.5
1788072382.39,010B,65,0,91,3.5
1788072382.41,17BD,45,0,91,3.4
1788072382.44,17BE,0,35,91,3.4
1788072382.47,17C1,128,0,91,3.4
1788072382.49,010B,65,0,91,3.4
1788072382.51,3201,23,112,91,3.3
1788072382.54,990A,43,0,91,3.3
1788072382.57,996E,13,112,91,3.3
1788072382.59,010B,65,0,91,3.2
1788072382.60,A211,0,0,91,3.2
1788072382.63,D100,129,0,91,3.2
1788072382.64,0110,1,202,91,3.2
1788072382.67,E21B,90,74,91,3.2
1788072382.69,010B,64,0,91,3.2
1788072382.70,E21C,49,56,91,3.2
1788072382.73,E21D,56,56,91,3.1
1788072382.74,0110,1,189,91,3.1
1788072382.77,E21E,70,0,91,2.9
1788072382.79,010B,64,0,91,2.9
1788072382.80,E6F0,90,74,91,3.0
1788072382.83,E6F2,240,0,91,3.0
1788072382.84,0110,1,198,91,3.0
1788072382.87,E6F3,240,0,91,2.9
1788072382.89,010B,64,0,91,2.9
1788072382.89,0105,131,0,91,2.8
1788072382.93,010F,104,0,91,2.8
1788072382.94,0110,1,172,91,2.8
1788072382.96,0110,1,164,91,2.8
1788072382.99,010B,64,0,91,2.7
1788072382.99,010B,64,0,91,2.7
1788072383.02,0106,127,0,91,2.7
1788072383.04,0110,1,142,91,2.7
1788072383.05,0107,129,0,91,2.7
1788072383.09,010E,118,0,91,2.6
1788072383.09,010B,63,0,91,2.6
1788072383.12,0142,53,32,91,2.6
1788072383.14,0110,1,146,91,2.6
1788072383.15,0000,190,63,91,2.6
1788072383.19,0002,0,0,91,2.6
1788072383.19,010B,63,0,91,2.5
1788072383.23,0003,2,0,91,2.6
1788072383.24,0110,1,181,91,2.6
1788072383.26,0005,131,0,91,2.6
1788072383.29,0006,127,0,91,2.5
1788072383.32,0007,129,0,91,2.5
1788072383.34,0110,1,159,91,2.5
1788072383.35,000B,62,0,91,2.5
1788072383.39,000C,12,63,91,2.5
1788072383.39,010B,62,0,91,2.5
1788072383.42,000D,3,0,91,2.5
1788072383.44,0110,1,133,91,2.5
1788072383.45,000E,122,0,91,2.6
1788072383.48,000F,104,0,91,2.5
1788072383.49,010B,61,0,91,2.5
1788072383.51,0010,1,219,91,2.5
1788072383.54,0110,2,217,91,2.5
1788072383.55,0011,30,0,91,2.5
1788072383.59,0013,1,0,91,2.5
1788072383.59,010B,64,0,91,2.5
1788072383.62,001C,10,0,91,2.5
1788072383.64,0110,2,5,91,2.5
1788072383.65,001F,0,134,91,2.5
1788072383.68,0020,128,21,91,2.5
1788072383.69,010B,66,0,91,2.5
1788072383.71,0021,0,0,91,2.5
1788072383.74,0110,1,214,91,2.5
1788072383.75,002C,0,0,91,2.5
1788072383.78,002E,0,0,91,2.5
1788072383.79,010B,66,0,91,2.5
1788072383.81,0030,255,0,91,2.6
1788072383.84,003C,22,193,91,2.6
1788072383.87,0040,104,0,91,2.6
1788072383.89,010B,66,0,91,2.6
1788072383.91,0042,53,38,91,2.7
1788072383.94,0043,0,112,91,2.8
1788072383.97,0200,0,0,91,2.9
1788072383.99,010B,66,0,91,2.9
1788072384.00,0202,0,0,91,3.0
1788072384.03,0900,7,243,91,3.1
1788072384.04,0110,1,193,91,3.1
1788072384.07,0968,0,0,91,3.2
1788072384.09,010B,65,0,91,3.2
1788072384.10,096E,11,184,91,3.3
1788072384.13,097C,108,174,91,3.4
1788072384.14,0110,1,159,91,3.4
1788072384.17,098E,0,0,91,3.5
1788072384.19,010B,65,0,91,3.5
1788072384.20,1101,11,0,91,3.5
1788072384.23,1103,12,0,91,3.6
1788072384.24,0110,1,125,91,3.6
1788072384.27,1104,0,0,91,3.7
1788072384.29,010B,63,0,91,3.7
1788072384.30,114A,41,0,91,3.8
1788072384.33,114D,33,192,91,3.8
1788072384.34,0110,1,164,91,3.8
1788072384.36,1153,67,84,91,3.8
1788072384.39,010B,62,0,91,3.8
1788072384.39,1154,29,192,91,3.9
1788072384.43,1169,29,189,91,3.9
1788072384.44,0110,1,100,91,3.9
1788072384.46,1173,2,213,91,4.0
1788072384.49,010B,61,0,91,4.0
1788072384.49,1177,22,228,91,4.0
1788072384.53,1410,1,173,91,4.0
1788072384.54,0110,1,85,91,4.0
1788072384.56,1631,1,0,91,4.1
1788072384.59,1678,0,0,91,4.1
1788072384.63,1681,0,0,91,4.1
1788072384.64,0110,1,60,91,4.1
1788072384.66,16CD,0,0,91,4.1
1788072384.69,16CE,0,0,91,4.1
1788072384.71,16CF,13,79,91,4.1
1788072384.74,0110,1,27,91,4.1
1788072384.75,16E8,71,64,91,4.1
1788072384.79,16E9,0,117,91,4.2
1788072384.79,010B,56,0,91,4.2
1788072384.82,16F0,3,131,91,4.2
1788072384.84,0110,1,14,91,4.2
1788072384.85,1704,0,0,91,4.2
1788072384.88,1706,128,0,91,4.2
1788072384.89,010B,54,0,91,4.2
1788072384.91,1709,0,0,91,4.2
1788072384.94,0110,1,8,91,4.2
1788072384.95,1717,0,0,91,4.1
1788072384.98,1718,1,0,91,4.2
1788072384.99,010B,53,0,91,4.2
1788072385.01,1746,0,0,91,4.2
1788072385.04,0110,0,254,91,4.2
1788072385.04,1782,128,0,91,4.2
1788072385.08,1783,110,192,91,4.2
1788072385.09,010B,52,0,91,4.2
1788072385.11,17A0,31,0,91,4.3
1788072385.14,0110,1,8,91,4.3
1788072385.18,17B0,12,0,91,4.3
1788072385.19,010B,51,0,91,4.3
1788072385.21,17B1,16,0,91,4.4
1788072385.24,17B2,1,0,91,4.4
1788072385.27,17B3,142,0,91,4.5
1788072385.29,010B,50,0,91,4.5
1788072385.31,17B5,80,0,91,4.5
1788072385.34,17B6,0,0,91,4.6
1788072385.34,0110,2,39,91,4.6
1788072385.37,17B8,238,0,91,4.7
1788072385.39,010B,52,0,91,4.7
1788072385.40,17BA,0,0,91,4.7
1788072385.43,17BB,255,0,91,4.7
1788072385.44,0110,1,142,91,4.7
1788072385.47,17BC,255,0,91,4.7
1788072385.49,010B,54,0,91,4.7
1788072385.50,17BD,45,0,91,4.7
1788072385.54,17BE,0,45,91,4.7
1788072385.54,0110,1,146,91,4.8
1788072385.57,17C1,128,0,91,4.8
1788072385.59,010B,55,0,91,4.8
1788072385.60,3201,23,112,91,4.8
1788072385.63,990A,43,0,91,4.9
1788072385.64,0110,1,202,91,4.9
1788072385.67,996E,13,112,91,5.0
1788072385.69,010B,55,0,91,5.0
1788072385.70,A211,0,0,91,5.1
1788072385.73,D100,129,0,91,5.1
1788072385.74,0110,1,74,91,5.1
1788072385.76,E21B,90,74,91,5.2
1788072385.79,010B,54,0,91,5.2
1788072385.79,E21C,49,56,91,5.3
1788072385.83,E21D,56,56,91,5.3
1788072385.84,0110,1,50,91,5.3
1788072385.86,E21E,70,0,91,5.3
1788072385.89,E6F0,90,74,91,5.4
1788072385.92,E6F2,240,0,91,5.4
1788072385.94,0110,1,33,91,5.4
1788072385.95,E6F3,240,0,91,5.4
1788072385.98,0105,131,0,91,5.5
1788072385.99,010B,52,0,91,5.5
1788072386.01,010F,104,0,91,5.4
1788072386.04,0110,2,15,91,5.4
1788072386.05,0110,2,65,91,5.5
1788072386.08,010B,53,0,91,5.5
1788072386.09,010B,53,0,91,5.5
1788072386.11,0106,124,0,91,5.5
1788072386.14,0110,1,228,91,5.5
1788072386.14,0107,132,0,91,5.5
1788072386.18,010E,114,0,91,5.6
1788072386.19,010B,56,0,91,5.6
1788072386.21,0142,52,237,91,5.6
1788072386.24,0110,1,155,91,5.6
1788072386.25,0000,190,63,91,5.6
1788072386.28,0002,0,0,91,5.6
1788072386.29,010B,57,0,91,5.6
1788072386.31,0003,2,0,91,5.7
1788072386.34,0110,1,74,91,5.7
1788072386.35,0005,131,0,91,5.7
1788072386.38,0006,124,0,91,5.7
1788072386.39,010B,55,0,91,5.7
1788072386.41,0007,132,0,91,5.8
1788072386.44,000B,55,0,91,5.7
1788072386.47,000C,12,90,91,5.8
1788072386.49,010B,54,0,91,5.8
1788072386.51,000D,6,0,91,5.7
1788072386.54,000E,119,0,91,5.8
1788072386.54,0110,1,181,91,5.8
1788072386.57,000F,104,0,91,5.8
1788072386.59,010B,55,0,91,5.8
1788072386.60,0010,2,210,91,5.8
1788072386.64,0011,40,0,91,5.8
1788072386.67,0013,1,0,91,5.8
1788072386.69,010B,62,0,91,5.8
1788072386.71,001C,10,0,91,5.8
1788072386.74,001F,0,137,91,5.8
1788072386.77,0020,128,21,91,5.8
1788072386.79,010B,70,0,91,5.8
1788072386.80,0021,0,0,91,5.8
1788072386.83,002C,0,0,91,5.9
1788072386.84,0110,3,205,91,5.9
1788072386.87,002E,33,0,91,6.0
1788072386.89,010B,76,0,91,6.0
1788072386.90,0030,255,0,91,6.1
1788072386.93,003C,22,195,91,6.2
1788072386.94,0110,3,104,91,6.2
1788072386.96,0040,104,0,91,6.3
1788072386.99,010B,78,0,91,6.3
1788072386.99,0042,53,58,91,6.4
1788072387.03,0043,0,140,91,6.5
1788072387.04,0110,3,161,91,6.5
1788072387.06,0200,0,0,91,6.6
1788072387.09,0202,0,0,91,6.8
1788072387.12,0900,8,177,91,6.9
1788072387.14,0110,3,220,91,6.9
1788072387.15,0968,0,0,91,7.1
1788072387.19,096E,11,184,91,7.2
1788072387.19,010B,75,0,91,7.2
1788072387.22,097C,108,180,91,7.4
1788072387.24,0110,3,161,91,7.4
1788072387.25,098E,0,1,91,7.6
1788072387.28,1101,9,0,91,7.7
1788072387.29,010B,71,0,91,7.7
1788072387.31,1103,0,0,91,8.0
1788072387.34,0110,3,154,91,8.0
1788072387.35,1104,0,0,91,8.1
1788072387.38,114A,41,64,91,8.2
1788072387.39,010B,68,0,91,8.2
1788072387.42,114D,33,192,91,8.6
1788072387.44,0110,3,154,91,8.6
1788072387.45,1153,57,35,91,8.7
1788072387.48,1154,42,0,91,8.8
1788072387.49,010B,65,0,91,8.8
1788072387.51,1169,29,189,91,9.1
1788072387.54,0110,3,154,91,9.1
1788072387.55,17B3,142,0,91,9.1
1788072387.58,1177,31,24,91,9.2
1788072387.59,010B,64,0,91,9.2
1788072387.61,1410,1,235,91,9.4
1788072387.64,1631,1,0,91,9.6
1788072387.67,1678,0,0,91,9.6
1788072387.69,010B,63,0,91,9.6
1788072387.71,1681,0,0,91,9.8
1788072387.74,16CD,1,64,91,10.0
1788072387.74,0110,3,168,91,10.0
1788072387.77,16CE,0,13,91,10.2
1788072387.79,010B,63,0,91,10.2
1788072387.80,16CF,54,193,91,10.2
1788072387.83,16E8,48,193,91,10.4
1788072387.84,0110,3,168,91,10.4
1788072387.87,16E9,0,117,91,10.5
1788072387.89,010B,63,0,91,10.5
1788072387.90,16F0,3,131,91,10.6
1788072387.93,1704,0,0,91,10.7
1788072387.94,0110,3,183,91,10.7
1788072387.96,1706,128,0,91,10.9
1788072387.99,010B,63,0,91,10.9
1788072387.99,1709,0,0,91,10.9
1788072388.03,1717,0,0,91,11.0
1788072388.04,0110,3,168,91,11.0
1788072388.06,1718,1,0,91,11.1
1788072388.09,1746,0,0,91,11.3
1788072388.12,1782,128,0,91,11.3
1788072388.14,0110,3,212,91,11.3
1788072388.15,1783,110,192,91,11.4
1788072388.19,17A0,32,0,91,11.4
1788072388.19,010B,63,0,91,11.4
1788072388.22,17A6,0,0,91,11.7
1788072388.24,0110,4,16,91,11.7
1788072388.25,17B0,34,0,91,11.8
1788072388.28,17B1,16,0,91,11.8
1788072388.29,010B,64,0,91,11.8
1788072388.31,17B2,1,0,91,12.0
1788072388.34,0110,4,71,91,12.0
1788072388.35,17B3,142,0,91,12.2
1788072388.39,17B5,115,0,91,12.2
1788072388.39,010B,66,0,91,12.2
1788072388.42,17B6,22,0,91,12.4
1788072388.44,0110,4,94,91,12.4
1788072388.45,17B8,213,0,91,12.7
1788072388.48,17BA,0,0,91,12.6
1788072388.49,010B,68,0,91,12.6
1788072388.51,17BB,255,0,91,12.7
1788072388.54,0110,4,143,91,12.9
1788072388.55,17BC,255,0,91,12.9
1788072388.58,17BD,45,0,91,13.0
1788072388.59,010B,69,0,91,13.0
1788072388.61,17BE,0,123,91,13.2
1788072388.64,0110,4,202,91,13.2
1788072388.64,17C1,128,0,91,13.2
1788072388.67,3201,23,112,91,13.4
1788072388.69,010B,70,0,91,13.4
1788072388.71,990A,44,0,91,13.6
1788072388.74,0110,4,237,91,13.5
1788072388.75,996E,13,92,91,13.6
1788072388.78,A211,16,0,91,13.7
1788072388.79,010B,71,0,91,13.7
1788072388.81,D100,129,0,91,13.9
1788072388.84,E21B,90,74,91,13.9
1788072388.87,E21C,49,56,91,14.1
1788072388.89,010B,73,0,91,14.1
1788072388.91,E21D,56,56,91,14.2
1788072388.94,E21E,70,0,91,14.2
1788072388.97,E6F0,90,74,91,14.3
1788072388.99,010B,75,0,91,14.3
1788072389.00,E6F2,240,0,91,14.4
1788072389.03,E6F3,240,0,91,14.5
1788072389.04,0110,5,167,91,14.5
1788072389.06,0105,131,0,91,14.6
1788072389.09,010B,77,0,91,14.6
1788072389.10,010F,104,0,91,14.8
1788072389.13,0110,5,187,91,14.8
1788072389.14,0110,5,187,91,14.8
1788072389.16,010B,78,0,91,15.0
1788072389.19,010B,78,0,91,15.0
1788072389.19,0106,127,0,91,15.1
1788072389.23,0107,129,0,91,15.3
1788072389.24,0110,5,207,91,15.3
1788072389.26,010E,160,0,91,15.4
1788072389.29,010B,79,0,91,15.4
1788072389.29,0142,51,179,91,15.5
1788072389.33,0000,190,63,91,15.5
1788072389.34,0110,5,228,91,15.5
1788072389.36,0002,0,0,91,15.8
1788072389.39,010B,80,0,91,15.8
1788072389.43,0005,131,0,91,15.9
1788072389.44,0110,6,67,91,15.9
1788072389.46,0006,132,0,91,16.1
1788072389.49,0007,129,0,91,16.3
1788072389.52,000B,80,0,91,16.4
1788072389.54,0110,6,100,91,16.4
1788072389.55,17B3,142,0,91,16.5
1788072389.55,000C,31,241,91,16.5
1788072389.59,000D,16,0,91,16.6
1788072389.59,010B,80,0,91,16.6
1788072389.62,000E,160,0,91,16.9
1788072389.64,0110,6,111,91,16.9
1788072389.65,000F,104,0,91,16.9
1788072389.68,0010,6,122,91,16.9
1788072389.69,010B,80,0,91,16.9
1788072389.71,0011,50,0,91,17.3
1788072389.74,0110,6,155,91,17.3
1788072389.75,0013,1,0,91,17.4
1788072389.79,001C,10,0,91,17.4
1788072389.79,010B,81,0,91,17.4
1788072389.82,001F,0,140,91,17.6
1788072389.84,0110,6,211,91,17.6
1788072389.85,0020,128,21,91,17.8
1788072389.88,0021,0,0,91,17.7
1788072389.89,010B,81,0,91,17.7
1788072389.91,002C,73,0,91,18.1
1788072389.94,0110,7,23,91,18.1
1788072389.95,002E,72,0,91,18.1
1788072389.98,0030,255,0,91,18.2
1788072389.99,010B,81,0,91,18.2
1788072390.01,003C,23,19,91,18.5
1788072390.04,0110,7,23,91,18.5
1788072390.04,0040,104,0,91,18.4
1788072390.07,0042,51,108,91,18.7
1788072390.09,010B,82,0,91,18.7
1788072390.11,0043,0,156,91,18.8
1788072390.14,0200,0,0,91,18.9
1788072390.18,0202,0,0,91,19.2
1788072390.19,010B,82,0,91,19.2
1788072390.21,0900,9,31,91,19.3
1788072390.24,0968,0,0,91,19.4
1788072390.27,096E,11,184,91,19.6
1788072390.29,010B,82,0,91,19.6
1788072390.31,097C,108,182,91,19.6
1788072390.34,098E,0,14,91,19.7
1788072390.37,1101,9,0,91,19.8
1788072390.39,010B,82,0,91,19.8
1788072390.40,1103,4,0,91,20.0
1788072390.43,1104,1,0,91,20.0
1788072390.44,0110,7,116,91,20.0
1788072390.47,114A,41,128,91,20.2
1788072390.49,010B,82,0,91,20.2
1788072390.50,114D,33,192,91,20.3
1788072390.53,1153,82,230,91,20.4
1788072390.54,0110,7,93,91,20.4
1788072390.56,1154,53,0,91,20.6
1788072390.59,010B,82,0,91,20.6
1788072390.60,1169,29,189,91,20.9
1788072390.63,1173,3,87,91,20.8
1788072390.64,0110,7,46,91,20.8
1788072390.66,1177,38,192,91,20.8
1788072390.69,010B,84,0,91,21.2
1788072390.69,1410,2,202,91,21.0
1788072390.73,1631,1,0,91,21.2
1788072390.74,0110,6,189,91,21.2
1788072390.76,1678,0,0,91,21.4
1788072390.79,010B,85,0,91,21.4
1788072390.79,1681,0,0,91,21.5
1788072390.83,16CD,1,66,91,21.5
1788072390.84,0110,6,200,91,21.5
1788072390.86,16CE,255,245,91,21.6
1788072390.89,010B,86,0,91,21.8
1788072390.89,16CF,56,232,91,21.8
1788072390.92,16E8,62,33,91,21.9
1788072390.94,0110,6,133,91,21.9
1788072390.95,16E9,0,117,91,22.0
1788072390.99,16F0,3,131,91,22.1
1788072390.99,010B,87,0,91,22.1
