t,pid,b1,b2,coolant,speed
1788104760.18,010B,44,0,88,0.0
1788104760.19,1783,110,192,88,0.0
1788104760.23,17A0,32,0,88,0.0
1788104760.23,0110,1,1,88,0.0
1788104760.26,17A6,0,0,88,0.0
1788104760.28,010B,44,0,88,0.0
1788104760.30,17B0,18,0,88,0.0
1788104760.33,17B1,32,0,88,0.0
1788104760.36,17B2,4,0,88,0.0
1788104760.38,010B,44,0,88,0.0
1788104760.39,17B3,133,0,88,0.0
1788104760.43,17B5,80,0,88,0.0
1788104760.43,0110,0,251,88,0.0
1788104760.46,17B6,0,0,88,0.0
1788104760.48,010B,44,0,88,0.0
1788104760.49,17B8,239,0,88,0.0
1788104760.52,17BA,0,0,88,0.0
1788104760.53,0110,1,1,88,0.0
1788104760.55,17BB,0,0,88,0.0
1788104760.58,010B,44,0,88,0.0
1788104760.59,17BC,0,0,88,0.0
1788104760.62,17BD,56,0,88,0.0
1788104760.63,0110,0,248,88,0.0
1788104760.65,17BE,0,0,88,0.0
1788104760.68,010B,44,0,88,0.0
1788104760.68,17C1,234,0,88,0.0
1788104760.71,3201,23,112,88,0.0
1788104760.73,0110,0,245,88,0.0
1788104760.75,990A,43,0,88,0.0
1788104760.78,996E,13,112,88,0.0
1788104760.81,A211,0,0,88,0.0
1788104760.83,0110,1,1,88,0.0
1788104760.84,D100,129,0,88,0.0
1788104760.87,E21B,90,74,88,0.0
1788104760.88,010B,44,0,88,0.0
1788104760.91,E21C,49,56,88,0.0
1788104760.93,0110,0,254,88,0.0
1788104760.95,E21D,56,56,88,0.0
1788104760.98,E21E,70,0,88,0.0
1788104761.01,E6F0,90,74,88,0.0
1788104761.03,0110,0,213,88,0.0
1788104761.04,E6F2,240,0,88,0.0
1788104761.07,E6F3,240,0,88,0.0
1788104761.08,010B,43,0,88,0.0
1788104761.10,0105,128,0,88,0.0
1788104761.13,0110,0,190,88,0.0
1788104761.13,010F,98,0,88,0.0
1788104761.16,0110,0,190,88,0.0
1788104761.18,010B,42,0,88,0.0
1788104761.20,010B,41,0,88,0.0
1788104761.23,0110,0,190,88,0.0
1788104761.23,0106,127,0,88,0.0
1788104761.26,0107,134,0,88,0.0
1788104761.28,010B,40,0,88,0.0
1788104761.29,010E,156,0,88,0.0
1788104761.33,0142,53,87,88,0.0
1788104761.33,0110,0,180,88,0.0
1788104761.36,0000,190,63,88,0.0
1788104761.38,010B,40,0,88,0.0
1788104761.39,0002,0,0,88,0.0
1788104761.43,0003,2,0,88,0.0
1788104761.43,0110,0,183,88,0.0
1788104761.46,0005,128,0,88,0.0
1788104761.48,010B,39,0,88,0.0
1788104761.49,0006,128,0,88,0.0
1788104761.52,0007,134,0,88,0.0
1788104761.53,0110,0,183,88,0.0
1788104761.56,000B,38,0,88,0.0
1788104761.58,010B,38,0,88,0.0
1788104761.59,000C,11,168,88,0.0
1788104761.63,000D,0,0,88,0.0
1788104761.63,0110,0,183,88,0.0
1788104761.66,000E,126,0,88,0.0
1788104761.68,010B,37,0,88,0.0
1788104761.69,000F,98,0,88,0.0
1788104761.72,0010,0,178,88,0.0
1788104761.73,0110,0,175,88,0.0
1788104761.75,0011,30,0,88,0.0
1788104761.78,010B,36,0,88,0.0
1788104761.79,0013,1,0,88,0.0
1788104761.82,001C,10,0,88,0.0
1788104761.83,0110,0,175,88,0.0
1788104761.85,001F,0,169,88,0.0
1788104761.88,0020,128,21,88,0.0
1788104761.91,0021,0,0,88,0.0
1788104761.93,0110,0,173,88,0.0
1788104761.95,002C,0,0,88,0.0
1788104761.98,002E,31,0,88,0.0
1788104762.01,0030,255,0,88,0.0
1788104762.03,0110,0,171,88,0.0
1788104762.04,003C,20,204,88,0.0
1788104762.07,0040,104,0,88,0.0
1788104762.08,010B,34,0,88,0.0
1788104762.11,0042,53,215,88,0.0
1788104762.13,0110,0,168,88,0.0
1788104762.14,0043,0,50,88,0.0
1788104762.17,0200,0,0,88,0.0
1788104762.18,010B,33,0,88,0.0
1788104762.20,0202,0,0,88,0.0
1788104762.23,0110,0,168,88,0.0
1788104762.23,0900,5,120,88,0.0
1788104762.27,0968,0,0,88,0.0
1788104762.28,010B,33,0,88,0.0
1788104762.30,096E,10,240,88,0.0
1788104762.33,0110,0,168,88,0.0
1788104762.33,097C,109,109,88,0.0
1788104762.37,098E,0,0,88,0.0
1788104762.38,010B,32,0,88,0.0
1788104762.40,1101,0,0,88,0.0
1788104762.43,1103,0,0,88,0.0
1788104762.47,1104,0,0,88,0.0
1788104762.48,010B,32,0,88,0.0
1788104762.50,114A,47,128,88,0.0
1788104762.53,114D,37,0,88,0.0
1788104762.56,1153,41,113,88,0.0
1788104762.58,010B,32,0,88,0.0
1788104762.59,1154,29,192,88,0.0
1788104762.63,1169,29,181,88,0.0
1788104762.63,0110,0,168,88,0.0
1788104762.66,1173,2,198,88,0.0
1788104762.68,010B,32,0,88,0.0
1788104762.69,1177,18,72,88,0.0
1788104762.72,1410,0,212,88,0.0
1788104762.73,0110,0,171,88,0.0
1788104762.75,1631,1,0,88,0.0
1788104762.78,010B,32,0,88,0.0
1788104762.79,1678,0,0,88,0.0
1788104762.83,1681,0,0,88,0.0
1788104762.83,0110,0,173,88,0.0
1788104762.86,16CD,0,0,88,0.0
1788104762.88,010B,32,0,88,0.0
1788104762.89,16CE,255,251,88,0.0
1788104762.92,16CF,13,56,88,0.0
1788104762.93,0110,0,171,88,0.0
1788104762.95,16E8,71,20,88,0.0
1788104762.98,010B,32,0,88,0.0
1788104762.99,16E9,0,116,88,0.0
1788104763.02,16F0,3,131,88,0.0
1788104763.03,0110,0,180,88,0.0
1788104763.05,1704,0,0,88,0.0
1788104763.08,010B,32,0,88,0.0
1788104763.08,1706,128,0,88,0.0
1788104763.11,1709,0,0,88,0.0
1788104763.13,0110,0,178,88,0.0
1788104763.15,1717,1,0,88,0.0
1788104763.18,010B,32,0,88,0.0
1788104763.22,1746,0,0,88,0.0
1788104763.23,0110,0,175,88,0.0
1788104763.25,1782,144,192,88,0.0
1788104763.28,1783,110,192,88,0.0
1788104763.31,17A0,32,0,88,0.0
1788104763.33,0110,0,178,88,0.0
1788104763.35,17A6,0,0,88,0.0
1788104763.38,17B0,19,0,88,0.0
1788104763.41,17B1,32,0,88,0.0
1788104763.43,0110,0,178,88,0.0
1788104763.44,17B2,4,0,88,0.0
1788104763.47,17B3,133,0,88,0.0
1788104763.48,010B,32,0,88,0.0
1788104763.51,17B5,80,0,88,0.0
1788104763.53,0110,0,178,88,0.0
1788104763.54,17B6,0,0,88,0.0
1788104763.57,17B8,239,0,88,0.0
1788104763.58,010B,32,0,88,0.0
1788104763.60,17BA,0,0,88,0.0
1788104763.63,0110,0,175,88,0.0
1788104763.63,17BB,0,0,88,0.0
1788104763.67,17BC,0,0,88,0.0
1788104763.68,010B,32,0,88,0.0
1788104763.70,17BD,56,0,88,0.0
1788104763.73,0110,0,173,88,0.0
1788104763.73,17BE,0,0,88,0.0
1788104763.77,17C1,234,0,88,0.0
1788104763.78,010B,32,0,88,0.0
1788104763.80,3201,23,112,88,0.0
1788104763.83,0110,0,173,88,0.0
1788104763.87,996E,13,112,88,0.0
1788104763.88,010B,32,0,88,0.0
1788104763.90,A211,0,0,88,0.0
1788104763.93,D100,129,0,88,0.0
1788104763.96,E21B,90,74,88,0.0
1788104763.98,010B,32,0,88,0.0
1788104763.99,E21C,49,56,88,0.0
1788104764.03,E21D,56,56,88,0.0
1788104764.03,0110,0,178,88,0.0
1788104764.06,E21E,70,0,88,0.0
1788104764.08,010B,32,0,88,0.0
1788104764.10,E6F0,90,74,88,0.0
1788104764.13,E6F2,240,0,88,0.0
1788104764.16,E6F3,240,0,88,0.0
1788104764.18,010B,32,0,88,0.0
1788104764.19,0105,128,0,88,0.0
1788104764.22,010F,98,0,88,0.0
1788104764.23,0110,0,175,88,0.0
1788104764.25,0110,0,175,88,0.0
1788104764.28,010B,32,0,88,0.0
1788104764.28,010B,32,0,88,0.0
1788104764.32,0106,127,0,88,0.0
1788104764.33,0110,0,173,88,0.0
1788104764.35,0107,134,0,88,0.0
1788104764.38,010B,32,0,88,0.0
1788104764.38,010E,144,0,88,0.0
1788104764.42,0142,53,113,88,0.0
1788104764.43,0110,0,173,88,0.0
1788104764.46,0000,190,63,88,0.0
1788104764.48,010B,32,0,88,0.0
1788104764.49,0002,0,0,88,0.0
1788104764.52,0003,2,0,88,0.0
1788104764.53,0110,0,173,88,0.0
1788104764.53,0142,53,106,88,0.0
1788104764.53,17B3,133,0,88,0.0
1788104764.55,0005,128,0,88,0.0
1788104764.58,010B,32,0,88,0.0
1788104764.59,0006,128,0,88,0.0
1788104764.62,0007,134,0,88,0.0
1788104764.63,0110,0,168,88,0.0
1788104764.65,000B,32,0,88,0.0
1788104764.68,010B,32,0,88,0.0
1788104764.68,000C,11,23,88,0.0
1788104764.71,000D,0,0,88,0.0
1788104764.73,0110,0,175,88,0.0
1788104764.75,000E,143,0,88,0.0
1788104764.78,010B,32,0,88,0.0
1788104764.81,0010,0,175,88,0.0
1788104764.83,0110,0,173,88,0.0
1788104764.84,0011,30,0,88,0.0
1788104764.88,0013,1,0,88,0.0
1788104764.91,001C,10,0,88,0.0
1788104764.93,0110,0,175,88,0.0
1788104764.95,001F,0,171,88,0.0
1788104764.98,0020,128,21,88,0.0
1788104765.01,0021,0,0,88,0.0
1788104765.03,0110,0,173,88,0.0
1788104765.04,002C,0,0,88,0.0
1788104765.07,002E,29,0,88,0.0
1788104765.08,010B,32,0,88,0.0
1788104765.11,0030,255,0,88,0.0
1788104765.13,0110,0,168,88,0.0
1788104765.14,003C,20,204,88,0.0
1788104765.17,0040,104,0,88,0.0
1788104765.18,010B,32,0,88,0.0
1788104765.20,0042,53,111,88,0.0
1788104765.23,0110,0,173,88,0.0
1788104765.23,0043,0,48,88,0.0
1788104765.27,0200,0,0,88,0.0
1788104765.28,010B,32,0,88,0.0
1788104765.31,0202,0,0,88,0.0
1788104765.33,0110,0,171,88,0.0
1788104765.34,0900,5,95,88,0.0
1788104765.37,0968,0,0,88,0.0
1788104765.38,010B,32,0,88,0.0
1788104765.40,096E,10,240,88,0.0
1788104765.43,0110,0,166,88,0.0
1788104765.43,097C,109,111,88,0.0
1788104765.47,098E,0,0,88,0.0
1788104765.48,010B,32,0,88,0.0
1788104765.50,1101,0,0,88,0.0
1788104765.53,1103,0,0,88,0.0
1788104765.56,1104,0,0,88,0.0
1788104765.58,010B,32,0,88,0.0
1788104765.59,114A,47,128,88,0.0
1788104765.62,114D,37,0,88,0.0
1788104765.63,0110,0,173,88,0.0
1788104765.67,1153,41,209,88,0.0
1788104765.68,010B,32,0,88,0.0
1788104765.69,1154,29,192,88,0.0
1788104765.72,1169,29,181,88,0.0
1788104765.73,0110,0,171,88,0.0
1788104765.76,1173,2,193,88,0.0
1788104765.78,010B,32,0,88,0.0
1788104765.79,1177,18,72,88,0.0
1788104765.82,1410,0,219,88,0.0
1788104765.83,0110,0,178,88,0.0
1788104765.86,1631,1,0,88,0.0
1788104765.88,010B,32,0,88,0.0
1788104765.89,1678,0,0,88,0.0
1788104765.93,1681,0,0,88,0.0
1788104765.96,16CD,0,0,88,0.0
1788104765.98,010B,32,0,88,0.0
1788104765.99,16CE,255,251,88,0.0
1788104766.03,16CF,13,24,88,0.0
1788104766.03,0110,0,171,88,0.0
1788104766.06,16E8,69,50,88,0.0
1788104766.08,010B,32,0,88,0.0
1788104766.09,16E9,0,117,88,0.0
1788104766.12,16F0,3,131,88,0.0
1788104766.13,0110,0,178,88,0.0
1788104766.15,1704,0,0,88,0.0
1788104766.18,010B,32,0,88,0.0
1788104766.19,1706,128,0,88,0.0
1788104766.22,1709,0,0,88,0.0
1788104766.23,0110,0,173,88,0.0
1788104766.25,1717,1,0,88,0.0
1788104766.28,010B,32,0,88,0.0
1788104766.28,1718,1,0,88,0.0
1788104766.31,1746,0,0,88,0.0
1788104766.33,0110,0,175,88,0.0
1788104766.35,1782,144,128,88,0.0
1788104766.38,010B,32,0,88,0.0
1788104766.39,1783,110,192,88,0.0
1788104766.42,17A0,31,0,88,0.0
1788104766.43,0110,0,175,88,0.0
1788104766.45,17A6,0,0,88,0.0
1788104766.48,17B0,18,0,88,0.0
1788104766.51,17B1,32,0,88,0.0
1788104766.53,0110,0,173,88,0.0
1788104766.53,17B3,133,0,88,0.0
1788104766.55,17B2,4,0,88,0.0
1788104766.58,17B3,133,0,88,0.0
1788104766.58,010B,32,0,88,0.0
1788104766.61,17B5,80,0,88,0.0
1788104766.63,0110,0,168,88,0.0
1788104766.64,17B6,0,0,88,0.0
1788104766.67,17B8,239,0,88,0.0
1788104766.68,010B,32,0,88,0.0
1788104766.71,17BA,0,0,88,0.0
1788104766.73,0110,0,175,88,0.0
1788104766.74,17BB,0,0,88,0.0
1788104766.77,17BC,0,0,88,0.0
1788104766.78,010B,32,0,88,0.0
1788104766.80,17BD,56,0,88,0.0
1788104766.83,0110,0,173,88,0.0
1788104766.83,17BE,0,0,88,0.0
1788104766.86,17C1,234,0,88,0.0
1788104766.88,010B,32,0,88,0.0
1788104766.90,3201,23,112,88,0.0
1788104766.93,0110,0,175,88,0.0
1788104766.93,990A,44,0,88,0.0
1788104766.97,996E,13,72,88,0.0
1788104766.98,010B,32,0,88,0.0
1788104767.00,A211,0,0,88,0.0
1788104767.03,D100,129,0,88,0.0
1788104767.07,E21B,90,74,88,0.0
1788104767.08,010B,32,0,88,0.0
1788104767.10,E21C,49,56,88,0.0
1788104767.13,E21D,56,56,88,0.0
1788104767.16,E21E,70,0,88,0.0
1788104767.18,010B,32,0,88,0.0
1788104767.19,E6F0,90,74,88,0.0
1788104767.23,E6F2,240,0,88,0.0
1788104767.23,0110,0,173,88,0.0
1788104767.26,E6F3,240,0,88,0.0
1788104767.28,010B,32,0,88,0.0
1788104767.29,0105,128,0,88,0.0
1788104767.32,010F,98,0,88,0.0
1788104767.33,0110,0,166,88,0.0
1788104767.36,0110,0,164,88,0.0
1788104767.38,010B,32,0,88,0.0
1788104767.39,010B,32,0,88,0.0
1788104767.42,0106,128,0,88,0.0
1788104767.43,0110,0,171,88,0.0
1788104767.45,0107,134,0,88,0.0
1788104767.48,010B,32,0,88,0.0
1788104767.49,010E,144,0,88,0.0
1788104767.52,0142,53,105,88,0.0
1788104767.53,0110,2,10,88,0.0
1788104767.56,0000,190,63,88,0.0
1788104767.58,010B,37,0,88,0.0
1788104767.59,0002,0,0,88,0.0
1788104767.62,0003,2,0,88,0.0
1788104767.63,0110,1,104,88,0.0
1788104767.66,0005,128,0,88,0.0
1788104767.68,010B,40,0,88,0.0
1788104767.69,0006,129,0,88,0.0
1788104767.72,0007,134,0,88,0.0
1788104767.73,0110,1,8,88,0.0
1788104767.75,000B,41,0,88,0.0
1788104767.78,010B,41,0,88,0.0
1788104767.78,000C,12,61,88,0.0
1788104767.82,000D,0,0,88,0.0
1788104767.83,0110,0,233,88,0.0
1788104767.85,000E,117,0,88,0.0
1788104767.88,010B,40,0,88,0.0
1788104767.88,000F,98,0,88,0.0
1788104767.91,0010,0,239,88,0.0
1788104767.93,0110,0,239,88,0.0
1788104767.95,0011,30,0,88,0.0
1788104767.98,010B,40,0,88,0.0
1788104767.98,0013,1,0,88,0.0
1788104768.02,001C,10,0,88,0.0
1788104768.03,0110,1,43,88,0.0
1788104768.05,001F,0,174,88,0.0
1788104768.08,010B,41,0,88,0.0
1788104768.08,0020,128,21,88,0.0
1788104768.11,0021,0,0,88,0.0
1788104768.13,0110,1,40,88,0.0
1788104768.14,002C,0,0,88,0.0
1788104768.18,002E,36,0,88,0.0
1788104768.21,0030,255,0,88,0.0
1788104768.23,0110,1,1,88,0.0
1788104768.24,003C,20,205,88,0.0
1788104768.27,0040,104,0,88,0.0
1788104768.28,010B,41,0,88,0.0
1788104768.30,0042,52,233,88,0.0
1788104768.33,0110,1,14,88,0.0
1788104768.34,0043,0,67,88,0.0
1788104768.37,0200,0,0,88,0.0
1788104768.38,010B,41,0,88,0.0
1788104768.40,0202,0,0,88,0.0
1788104768.43,0110,1,37,88,0.0
1788104768.43,0900,6,29,88,0.0
1788104768.47,0968,0,0,88,0.0
1788104768.48,010B,42,0,88,0.0
1788104768.50,096E,11,84,88,0.0
1788104768.53,0110,1,47,88,0.0
1788104768.53,17B3,133,0,88,0.0
1788104768.54,097C,109,119,88,0.0
1788104768.57,098E,0,0,88,0.0
1788104768.58,010B,42,0,88,0.0
1788104768.60,1101,1,0,88,0.0
1788104768.63,0110,0,251,88,0.0
1788104768.63,1103,4,0,88,0.0
1788104768.66,1104,1,0,88,0.0
1788104768.68,010B,43,0,88,0.0
1788104768.70,114A,47,128,88,0.0
1788104768.73,114D,37,0,88,0.0
1788104768.76,1153,59,45,88,0.0
1788104768.78,010B,43,0,88,0.0
1788104768.79,1154,29,128,88,0.0
1788104768.82,1169,29,181,88,0.0
1788104768.83,0110,1,4,88,0.0
1788104768.86,1173,3,62,88,0.0
1788104768.88,010B,43,0,88,0.0
1788104768.89,1177,21,4,88,0.0
1788104768.92,1410,1,62,88,0.0
1788104768.93,0110,1,24,88,0.0
1788104768.95,1631,1,0,88,0.0
1788104768.98,010B,43,0,88,0.0
1788104768.98,1678,0,0,88,0.0
1788104769.02,1681,0,0,88,0.0
1788104769.03,0110,1,8,88,0.0
1788104769.06,16CD,0,0,88,0.0
1788104769.08,010B,43,0,88,0.0
1788104769.09,16CE,255,248,88,0.0
1788104769.12,16CF,13,147,88,0.0
1788104769.13,0110,1,14,88,0.0
1788104769.15,16E8,81,187,88,0.0
1788104769.18,010B,43,0,88,0.0
1788104769.18,16E9,0,115,88,0.0
1788104769.22,16F0,3,131,88,0.0
1788104769.23,0110,1,4,88,0.0
1788104769.25,1704,0,0,88,0.0
1788104769.28,1706,128,0,88,0.0
1788104769.31,1709,0,0,88,0.0
1788104769.33,0110,1,14,88,0.0
1788104769.34,1717,1,0,88,0.0
1788104769.38,1718,1,0,88,0.0
1788104769.38,010B,43,0,88,0.0
1788104769.41,1746,0,0,88,0.0
1788104769.43,0110,1,4,88,0.0
1788104769.44,1782,144,128,88,0.0
1788104769.47,1783,110,192,88,0.0
1788104769.48,010B,43,0,88,0.0
1788104769.50,17A0,32,0,88,0.0
1788104769.53,0110,1,8,88,0.0
1788104769.54,17A6,0,0,88,0.0
1788104769.57,17B0,19,0,88,0.0
1788104769.58,010B,43,0,88,0.0
1788104769.60,17B1,32,0,88,0.0
1788104769.63,0110,0,254,88,0.0
1788104769.63,17B2,4,0,88,0.0
1788104769.66,17B3,133,0,88,0.0
1788104769.68,010B,43,0,88,0.0
1788104769.70,17B5,80,0,88,0.0
1788104769.73,0110,0,254,88,0.0
1788104769.73,17B6,0,0,88,0.0
1788104769.76,17B8,239,0,88,0.0
1788104769.78,010B,43,0,88,0.0
1788104769.79,17BA,0,0,88,0.0
1788104769.82,17BB,0,0,88,0.0
1788104769.83,0110,1,14,88,0.0
1788104769.86,17BC,0,0,88,0.0
1788104769.88,010B,44,0,88,0.0
1788104769.89,17BD,56,0,88,0.0
1788104769.92,17BE,0,0,88,0.0
1788104769.93,0110,1,11,88,0.0
1788104769.96,17C1,234,0,88,0.0
1788104769.98,010B,44,0,88,0.0
1788104769.99,3201,23,112,88,0.0
1788104770.03,990A,45,0,88,0.0
1788104770.03,0110,1,24,88,0.0
1788104770.06,996E,13,12,88,0.0
1788104770.08,010B,44,0,88,0.0
1788104770.09,A211,0,0,88,0.0
1788104770.12,D100,129,0,88,0.0
1788104770.13,0110,1,17,88,0.0
1788104770.15,E21B,90,74,88,0.0
1788104770.18,010B,44,0,88,0.0
1788104770.18,E21C,49,56,88,0.0
1788104770.22,E21D,56,56,88,0.0
1788104770.23,0110,1,14,88,0.0
1788104770.25,E21E,70,0,88,0.0
1788104770.28,010B,45,0,88,0.0
1788104770.28,E6F0,90,74,88,0.0
1788104770.31,E6F2,240,0,88,0.0
1788104770.33,0110,1,33,88,0.0
1788104770.34,E6F3,240,0,88,0.0
1788104770.37,0105,128,0,88,0.0
1788104770.38,010B,45,0,88,0.0
1788104770.41,010F,98,0,88,0.0
1788104770.43,0110,1,24,88,0.0
1788104770.44,0110,1,24,88,0.0
1788104770.47,010B,45,0,88,0.0
1788104770.48,010B,45,0,88,0.0
1788104770.51,0106,126,0,88,0.0
1788104770.53,0110,1,24,88,0.0
1788104770.53,17B3,133,0,88,0.0
1788104770.54,0107,134,0,88,0.0
1788104770.57,010E,149,0,88,0.0
1788104770.58,010B,45,0,88,0.0
1788104770.61,0142,52,199,88,0.0
1788104770.63,0110,1,24,88,0.0
1788104770.64,0000,190,63,88,0.0
1788104770.67,0002,0,0,88,0.0
1788104770.68,010B,45,0,88,0.0
1788104770.70,0003,2,0,88,0.0
1788104770.73,0110,1,17,88,0.0
1788104770.74,0005,128,0,88,0.0
1788104770.77,0006,126,0,88,0.0
1788104770.78,010B,45,0,88,0.0
1788104770.80,0007,134,0,88,0.0
1788104770.83,0110,1,14,88,0.0
1788104770.83,000B,45,0,88,0.0
1788104770.86,000C,11,72,88,0.0
1788104770.88,010B,45,0,88,0.0
1788104770.90,000D,0,0,88,0.0
1788104770.93,0110,1,20,88,0.0
1788104770.96,000F,98,0,88,0.0
1788104770.98,010B,46,0,88,0.0
1788104770.99,0010,1,24,88,0.0
1788104771.02,0011,30,0,88,0.0
1788104771.03,0110,1,14,88,0.0
1788104771.06,0013,1,0,88,0.0
1788104771.08,010B,46,0,88,0.0
1788104771.09,001C,10,0,88,0.0
1788104771.12,001F,0,177,88,0.0
1788104771.13,0110,1,14,88,0.0
1788104771.15,0020,128,21,88,0.0
1788104771.18,010B,46,0,88,0.0
1788104771.19,0021,0,0,88,0.0
1788104771.22,002C,0,0,88,0.0
1788104771.23,0110,1,14,88,0.0
1788104771.26,002E,37,0,88,0.0
1788104771.28,010B,45,0,88,0.0
1788104771.29,0030,255,0,88,0.0
1788104771.32,003C,20,206,88,0.0
1788104771.33,0110,1,17,88,0.0
1788104771.35,0040,104,0,88,0.0
1788104771.38,010B,45,0,88,0.0
1788104771.38,0042,53,192,88,0.0
1788104771.42,0043,0,72,88,0.0
1788104771.43,0110,1,4,88,0.0
1788104771.45,0200,0,0,88,0.0
1788104771.48,010B,45,0,88,0.0
1788104771.49,0202,0,0,88,0.0
1788104771.52,0900,6,94,88,0.0
1788104771.53,0110,1,8,88,0.0
1788104771.55,0968,0,0,88,0.0
1788104771.58,096E,11,66,88,0.0
1788104771.62,097C,109,121,88,0.0
1788104771.63,0110,1,1,88,0.0
1788104771.65,098E,0,0,88,0.0
1788104771.68,1101,1,0,88,0.0
1788104771.71,1103,4,0,88,0.0
1788104771.73,0110,1,4,88,0.0
1788104771.74,1104,1,0,88,0.0
1788104771.78,114A,47,192,88,0.0
1788104771.78,010B,44,0,88,0.0
1788104771.81,114D,36,192,88,0.0
1788104771.83,0110,0,254,88,0.0
1788104771.84,1153,58,169,88,0.0
1788104771.87,1154,29,192,88,0.0
1788104771.88,010B,44,0,88,0.0
1788104771.91,1169,29,181,88,0.0
1788104771.93,0110,0,254,88,0.0
1788104771.94,1173,0,130,88,0.0
1788104771.98,1177,20,180,88,0.0
1788104771.98,010B,44,0,88,0.0
1788104772.01,1410,1,65,88,0.0
1788104772.03,0110,0,254,88,0.0
1788104772.04,1631,1,0,88,0.0
1788104772.07,1678,0,0,88,0.0
1788104772.08,010B,43,0,88,0.0
1788104772.11,1681,0,0,88,0.0
1788104772.13,0110,0,248,88,0.0
1788104772.14,16CD,0,0,88,0.0
1788104772.17,16CE,255,249,88,0.0
1788104772.18,010B,43,0,88,0.0
1788104772.20,16CF,13,85,88,0.0
1788104772.23,0110,1,1,88,0.0
1788104772.23,16E8,83,217,88,0.0
1788104772.26,16E9,0,118,88,0.0
1788104772.28,010B,43,0,88,0.0
1788104772.30,16F0,3,131,88,0.0
1788104772.33,1704,0,0,88,0.0
1788104772.37,1706,128,0,88,0.0
1788104772.38,010B,43,0,88,0.0
1788104772.40,1709,0,0,88,0.0
1788104772.43,1717,1,0,88,0.0
1788104772.46,1718,1,0,88,0.0
1788104772.48,010B,43,0,88,0.0
1788104772.50,1746,0,0,88,0.0
1788104772.53,1782,144,128,88,0.0
1788104772.56,1783,110,192,88,0.0
1788104772.58,010B,43,0,88,0.0
1788104772.59,17A0,31,0,88,0.0
1788104772.62,17A6,0,0,88,0.0
1788104772.63,0110,1,11,88,0.0
1788104772.66,17B0,19,0,88,0.0
1788104772.68,010B,43,0,88,0.0
1788104772.69,17B1,32,0,88,0.0
1788104772.72,17B2,4,0,88,0.0
1788104772.73,0110,1,14,88,0.0
1788104772.75,17B3,133,0,88,0.0
1788104772.78,010B,43,0,88,0.0
1788104772.78,17B5,80,0,88,0.0
1788104772.82,17B6,0,0,88,0.0
1788104772.83,0110,1,14,88,0.0
1788104772.85,17B8,239,0,88,0.0
1788104772.88,010B,43,0,88,0.0
1788104772.89,17BA,0,0,88,0.0
1788104772.92,17BB,0,0,88,0.0
1788104772.93,0110,1,8,88,0.0
1788104772.95,17BC,0,0,88,0.0
1788104772.98,010B,43,0,88,0.0
1788104772.99,17BD,56,0,88,0.0
1788104773.02,17BE,0,0,88,0.0
1788104773.03,0110,1,1,88,0.0
1788104773.05,17C1,234,0,88,0.0
1788104773.08,3201,23,112,88,0.0
1788104773.11,990A,45,0,88,0.0
1788104773.13,0110,1,1,88,0.0
1788104773.14,996E,13,32,88,0.0
1788104773.18,A211,0,0,88,0.0
1788104773.18,010B,43,0,88,0.0
1788104773.21,D100,129,0,88,0.0
1788104773.23,0110,1,8,88,0.0
1788104773.24,E21B,90,74,88,0.0
1788104773.27,E21C,49,56,88,0.0
1788104773.28,010B,43,0,88,0.0
1788104773.30,E21D,56,56,88,0.0
1788104773.33,0110,1,4,88,0.0
1788104773.34,E21E,70,0,88,0.0
1788104773.38,E6F0,90,74,88,0.0
1788104773.38,010B,43,0,88,0.0
1788104773.41,E6F2,240,0,88,0.0
1788104773.43,0110,1,4,88,0.0
1788104773.44,E6F3,240,0,88,0.0
1788104773.47,0105,128,0,88,0.0
1788104773.48,010B,44,0,88,0.0
1788104773.50,010F,98,0,88,0.0
1788104773.53,0110,0,254,88,0.0
1788104773.53,0110,0,251,88,0.0
1788104773.57,010B,43,0,88,0.0
1788104773.58,010B,43,0,88,0.0
1788104773.60,0106,126,0,88,0.0
1788104773.63,0110,0,254,88,0.0
1788104773.64,0107,134,0,88,0.0
1788104773.67,010E,143,0,88,0.0
1788104773.68,010B,44,0,88,0.0
1788104773.70,0142,53,112,88,0.0
1788104773.73,0110,1,4,88,0.0
1788104773.74,0000,190,63,88,0.0
1788104773.78,0002,0,0,88,0.0
1788104773.78,010B,43,0,88,0.0
1788104773.81,0003,2,0,88,0.0
1788104773.83,0110,0,251,88,0.0
1788104773.84,0005,128,0,88,0.0
1788104773.87,0006,126,0,88,0.0
1788104773.88,010B,43,0,88,0.0
1788104773.90,0007,134,0,88,0.0
1788104773.93,0110,1,4,88,0.0
1788104773.94,000B,43,0,88,0.0
1788104773.97,000C,11,33,88,0.0
1788104773.98,010B,43,0,88,0.0
1788104774.00,000D,0,0,88,0.0
1788104774.03,0110,0,254,88,0.0
1788104774.03,000E,144,0,88,0.0
1788104774.06,000F,98,0,88,0.0
1788104774.08,010B,43,0,88,0.0
1788104774.10,0010,1,4,88,0.0
1788104774.13,0110,1,1,88,0.0
1788104774.16,0013,1,0,88,0.0
1788104774.18,010B,43,0,88,0.0
1788104774.19,001C,10,0,88,0.0
1788104774.23,001F,0,180,88,0.0
1788104774.26,0020,128,21,88,0.0
1788104774.28,010B,43,0,88,0.0
1788104774.30,0021,0,0,88,0.0
1788104774.33,002C,0,0,88,0.0
1788104774.36,002E,35,0,88,0.0
