t,pid,b1,b2,coolant,speed
1788188185.52,010B,31,0,86,0.0
1788188185.53,003C,21,132,86,0.0
1788188185.57,0040,104,0,86,0.0
1788188185.57,0110,0,168,86,0.0
1788188185.60,0042,55,28,86,0.0
1788188185.62,010B,31,0,86,0.0
1788188185.63,0043,0,48,86,0.0
1788188185.66,0200,0,0,86,0.0
1788188185.67,0110,0,166,86,0.0
1788188185.69,0202,0,0,86,0.0
1788188185.72,010B,31,0,86,0.0
1788188185.73,0900,5,90,86,0.0
1788188185.76,0968,0,0,86,0.0
1788188185.77,0110,0,173,86,0.0
1788188185.79,096E,10,240,86,0.0
1788188185.82,010B,31,0,86,0.0
1788188185.82,097C,112,236,86,0.0
1788188185.85,098E,0,0,86,0.0
1788188185.87,0110,0,168,86,0.0
1788188185.89,1101,0,0,86,0.0
1788188185.92,010B,31,0,86,0.0
1788188185.93,1103,0,0,86,0.0
1788188185.96,1104,0,0,86,0.0
1788188185.97,0110,0,171,86,0.0
1788188185.99,114A,83,64,86,0.0
1788188186.02,114D,38,64,86,0.0
1788188186.05,1153,39,72,86,0.0
1788188186.07,0110,0,173,86,0.0
1788188186.09,1154,29,192,86,0.0
1788188186.12,1169,29,125,86,0.0
1788188186.15,1173,0,80,86,0.0
1788188186.17,0110,0,164,86,0.0
1788188186.18,1177,18,12,86,0.0
1788188186.21,1410,0,208,86,0.0
1788188186.22,010B,31,0,86,0.0
1788188186.25,1631,1,0,86,0.0
1788188186.27,0110,0,173,86,0.0
1788188186.28,1678,0,0,86,0.0
1788188186.31,1681,0,0,86,0.0
1788188186.32,010B,31,0,86,0.0
1788188186.34,16CD,0,0,86,0.0
1788188186.37,0110,0,168,86,0.0
1788188186.37,16CE,0,0,86,0.0
1788188186.41,16CF,12,141,86,0.0
1788188186.42,010B,31,0,86,0.0
1788188186.44,16E8,60,67,86,0.0
1788188186.47,0110,0,168,86,0.0
1788188186.47,16E9,0,120,86,0.0
1788188186.50,16F0,3,131,86,0.0
1788188186.52,010B,31,0,86,0.0
1788188186.53,1704,0,0,86,0.0
1788188186.57,1706,128,0,86,0.0
1788188186.57,0110,0,171,86,0.0
1788188186.61,1709,0,0,86,0.0
1788188186.62,010B,31,0,86,0.0
1788188186.64,1717,1,0,86,0.0
1788188186.66,1718,1,0,86,0.0
1788188186.67,0110,0,168,86,0.0
1788188186.70,1746,0,0,86,0.0
1788188186.72,010B,31,0,86,0.0
1788188186.73,1782,180,128,86,0.0
1788188186.77,1783,110,192,86,0.0
1788188186.77,0110,0,171,86,0.0
1788188186.80,17A0,255,0,86,0.0
1788188186.82,010B,31,0,86,0.0
1788188186.83,17A6,0,0,86,0.0
1788188186.86,17B0,18,0,86,0.0
1788188186.87,0110,0,173,86,0.0
1788188186.89,17B1,32,0,86,0.0
1788188186.92,010B,31,0,86,0.0
1788188186.93,17B2,4,0,86,0.0
1788188186.96,17B3,95,0,86,0.0
1788188186.97,0110,0,173,86,0.0
1788188186.97,17B3,95,0,86,0.0
1788188186.99,17B5,81,0,86,0.0
1788188187.02,010B,31,0,86,0.0
1788188187.02,17B6,0,0,86,0.0
1788188187.05,17B8,239,0,86,0.0
1788188187.07,0110,0,171,86,0.0
1788188187.09,17BA,0,0,86,0.0
1788188187.12,17BB,0,0,86,0.0
1788188187.16,17BC,0,0,86,0.0
1788188187.17,0110,0,173,86,0.0
1788188187.19,17BD,124,0,86,0.0
1788188187.22,17BE,0,0,86,0.0
1788188187.25,17C1,234,0,86,0.0
1788188187.27,0110,0,173,86,0.0
1788188187.29,3201,0,20,86,0.0
1788188187.32,990A,63,0,86,0.0
1788188187.35,996E,9,36,86,0.0
1788188187.37,0110,0,166,86,0.0
1788188187.38,A211,0,0,86,0.0
1788188187.41,D100,129,0,86,0.0
1788188187.42,010B,31,0,86,0.0
1788188187.45,E21B,90,74,86,0.0
1788188187.47,0110,0,168,86,0.0
1788188187.48,E21C,49,56,86,0.0
1788188187.51,E21D,56,56,86,0.0
1788188187.52,010B,31,0,86,0.0
1788188187.54,E21E,70,0,86,0.0
1788188187.57,0110,0,166,86,0.0
1788188187.58,E6F0,90,74,86,0.0
1788188187.61,E6F2,240,0,86,0.0
1788188187.62,010B,31,0,86,0.0
1788188187.65,E6F3,240,0,86,0.0
1788188187.67,0110,0,173,86,0.0
1788188187.67,0105,126,0,86,0.0
1788188187.70,010F,77,0,86,0.0
1788188187.72,010B,31,0,86,0.0
1788188187.74,0110,0,171,86,0.0
1788188187.77,0110,0,173,86,0.0
1788188187.77,010B,31,0,86,0.0
1788188187.80,0106,129,0,86,0.0
1788188187.82,010B,31,0,86,0.0
1788188187.84,0107,126,0,86,0.0
1788188187.87,0110,0,173,86,0.0
1788188187.87,010E,145,0,86,0.0
1788188187.90,0142,55,8,86,0.0
1788188187.92,010B,31,0,86,0.0
1788188187.94,0000,190,63,86,0.0
1788188187.97,0110,0,168,86,0.0
1788188187.97,0002,0,0,86,0.0
1788188188.01,0003,2,0,86,0.0
1788188188.02,010B,31,0,86,0.0
1788188188.04,0005,126,0,86,0.0
1788188188.07,0006,129,0,86,0.0
1788188188.10,0007,126,0,86,0.0
1788188188.12,010B,31,0,86,0.0
1788188188.13,000B,31,0,86,0.0
1788188188.16,000C,10,255,86,0.0
1788188188.17,0110,0,166,86,0.0
1788188188.20,000D,0,0,86,0.0
1788188188.22,010B,31,0,86,0.0
1788188188.23,000E,146,0,86,0.0
1788188188.26,000F,77,0,86,0.0
1788188188.27,0110,0,171,86,0.0
1788188188.29,0010,0,168,86,0.0
1788188188.32,010B,31,0,86,0.0
1788188188.32,0011,30,0,86,0.0
1788188188.36,0013,1,0,86,0.0
1788188188.37,0110,0,173,86,0.0
1788188188.40,001C,10,0,86,0.0
1788188188.42,010B,31,0,86,0.0
1788188188.42,001F,3,48,86,0.0
1788188188.45,0020,128,21,86,0.0
1788188188.47,0110,0,166,86,0.0
1788188188.48,0021,0,0,86,0.0
1788188188.52,010B,31,0,86,0.0
1788188188.52,002C,0,0,86,0.0
1788188188.56,002E,27,0,86,0.0
1788188188.57,0110,0,171,86,0.0
1788188188.59,0030,255,0,86,0.0
1788188188.62,010B,31,0,86,0.0
1788188188.65,0040,104,0,86,0.0
1788188188.67,0110,0,171,86,0.0
1788188188.68,0042,55,22,86,0.0
1788188188.72,0043,0,47,86,0.0
1788188188.76,0200,0,0,86,0.0
1788188188.77,0110,0,173,86,0.0
1788188188.78,0202,0,0,86,0.0
1788188188.82,0900,5,85,86,0.0
1788188188.85,0968,0,0,86,0.0
1788188188.87,0110,0,171,86,0.0
1788188188.88,096E,10,240,86,0.0
1788188188.92,097C,112,231,86,0.0
1788188188.95,098E,0,0,86,0.0
1788188188.97,0110,0,171,86,0.0
1788188188.97,17B3,95,0,86,0.0
1788188188.98,1101,0,0,86,0.0
1788188189.01,1103,0,0,86,0.0
1788188189.02,010B,31,0,86,0.0
1788188189.04,1104,0,0,86,0.0
1788188189.07,0110,0,168,86,0.0
1788188189.08,114A,83,64,86,0.0
1788188189.11,114D,38,64,86,0.0
1788188189.12,010B,31,0,86,0.0
1788188189.14,1153,39,68,86,0.0
1788188189.17,0110,0,173,86,0.0
1788188189.17,1154,29,192,86,0.0
1788188189.20,1169,29,125,86,0.0
1788188189.22,010B,31,0,86,0.0
1788188189.24,1173,1,24,86,0.0
1788188189.27,0110,0,171,86,0.0
1788188189.27,1177,18,12,86,0.0
1788188189.30,1410,0,204,86,0.0
1788188189.32,010B,31,0,86,0.0
1788188189.33,1631,1,0,86,0.0
1788188189.36,1678,0,0,86,0.0
1788188189.37,0110,0,171,86,0.0
1788188189.40,1681,0,0,86,0.0
1788188189.42,010B,31,0,86,0.0
1788188189.44,16CD,0,0,86,0.0
1788188189.47,16CE,255,255,86,0.0
1788188189.50,16CF,12,157,86,0.0
1788188189.52,010B,31,0,86,0.0
1788188189.53,16E8,61,210,86,0.0
1788188189.56,16E9,0,120,86,0.0
1788188189.57,0110,0,168,86,0.0
1788188189.60,16F0,3,131,86,0.0
1788188189.62,010B,31,0,86,0.0
1788188189.63,1704,0,0,86,0.0
1788188189.66,1706,128,0,86,0.0
1788188189.67,0110,0,168,86,0.0
1788188189.69,1709,0,0,86,0.0
1788188189.72,010B,31,0,86,0.0
1788188189.72,1717,1,0,86,0.0
1788188189.76,1718,1,0,86,0.0
1788188189.77,0110,0,175,86,0.0
1788188189.79,1746,0,0,86,0.0
1788188189.82,010B,31,0,86,0.0
1788188189.82,1782,180,128,86,0.0
1788188189.85,1783,110,192,86,0.0
1788188189.87,0110,0,168,86,0.0
1788188189.88,17A0,255,0,86,0.0
1788188189.92,17A6,0,0,86,0.0
1788188189.95,17B0,18,0,86,0.0
1788188189.97,0110,0,171,86,0.0
1788188189.97,0142,55,34,86,0.0
1788188189.98,17B1,32,0,86,0.0
1788188190.01,17B2,4,0,86,0.0
1788188190.02,010B,31,0,86,0.0
1788188190.04,17B3,95,0,86,0.0
1788188190.07,0110,0,173,86,0.0
1788188190.08,17B5,81,0,86,0.0
1788188190.12,17B6,0,0,86,0.0
1788188190.15,17B8,239,0,86,0.0
1788188190.17,0110,0,168,86,0.0
1788188190.18,17BA,0,0,86,0.0
1788188190.21,17BB,0,0,86,0.0
1788188190.22,010B,31,0,86,0.0
1788188190.24,17BC,0,0,86,0.0
1788188190.27,0110,0,166,86,0.0
1788188190.28,17BD,124,0,86,0.0
1788188190.31,17BE,0,0,86,0.0
1788188190.32,010B,31,0,86,0.0
1788188190.34,17C1,234,0,86,0.0
1788188190.37,0110,0,171,86,0.0
1788188190.37,3201,0,20,86,0.0
1788188190.41,990A,63,0,86,0.0
1788188190.42,010B,31,0,86,0.0
1788188190.44,996E,9,36,86,0.0
1788188190.47,0110,0,166,86,0.0
1788188190.48,A211,0,0,86,0.0
1788188190.51,D100,129,0,86,0.0
1788188190.52,010B,31,0,86,0.0
1788188190.54,E21B,90,74,86,0.0
1788188190.57,0110,0,171,86,0.0
1788188190.57,E21C,49,56,86,0.0
1788188190.60,E21D,56,56,86,0.0
1788188190.62,010B,31,0,86,0.0
1788188190.64,E21E,70,0,86,0.0
1788188190.67,E6F0,90,74,86,0.0
1788188190.70,E6F2,240,0,86,0.0
1788188190.72,010B,31,0,86,0.0
1788188190.73,E6F3,240,0,86,0.0
1788188190.76,0105,126,0,86,0.0
1788188190.77,0110,0,166,86,0.0
1788188190.79,010F,77,0,86,0.0
1788188190.82,010B,31,0,86,0.0
1788188190.83,0110,0,173,86,0.0
1788188190.86,010B,31,0,86,0.0
1788188190.87,0110,0,173,86,0.0
1788188190.89,0106,130,0,86,0.0
1788188190.92,010B,31,0,86,0.0
1788188190.93,0107,126,0,86,0.0
1788188190.96,010E,148,0,86,0.0
1788188190.97,0110,0,171,86,0.0
1788188190.97,17B3,95,0,86,0.0
1788188190.99,0142,55,32,86,0.0
1788188191.02,010B,31,0,86,0.0
1788188191.03,0000,190,63,86,0.0
1788188191.06,0002,0,0,86,0.0
1788188191.07,0110,0,168,86,0.0
1788188191.09,0003,2,0,86,0.0
1788188191.12,010B,31,0,86,0.0
1788188191.13,0005,126,0,86,0.0
1788188191.16,0006,130,0,86,0.0
1788188191.17,0110,0,168,86,0.0
1788188191.19,0007,126,0,86,0.0
1788188191.22,010B,31,0,86,0.0
1788188191.22,000B,31,0,86,0.0
1788188191.25,000C,11,3,86,0.0
1788188191.27,0110,0,168,86,0.0
1788188191.28,000D,0,0,86,0.0
1788188191.32,000E,145,0,86,0.0
1788188191.35,000F,77,0,86,0.0
1788188191.37,0110,0,173,86,0.0
1788188191.39,0010,0,173,86,0.0
1788188191.41,0011,30,0,86,0.0
1788188191.42,010B,31,0,86,0.0
1788188191.45,0013,1,0,86,0.0
1788188191.47,0110,0,171,86,0.0
1788188191.48,001C,10,0,86,0.0
1788188191.52,001F,3,51,86,0.0
1788188191.52,010B,31,0,86,0.0
1788188191.55,0020,128,21,86,0.0
1788188191.57,0110,0,171,86,0.0
1788188191.58,0021,0,0,86,0.0
1788188191.61,002C,0,0,86,0.0
1788188191.62,010B,31,0,86,0.0
1788188191.64,002E,27,0,86,0.0
1788188191.67,0110,0,168,86,0.0
1788188191.68,0030,255,0,86,0.0
1788188191.72,003C,21,121,86,0.0
1788188191.75,0040,104,0,86,0.0
1788188191.77,0110,0,173,86,0.0
1788188191.78,0042,55,38,86,0.0
1788188191.81,0043,0,47,86,0.0
1788188191.82,010B,31,0,86,0.0
1788188191.85,0200,0,0,86,0.0
1788188191.87,0110,0,171,86,0.0
1788188191.88,0202,0,0,86,0.0
1788188191.91,0900,5,85,86,0.0
1788188191.92,010B,31,0,86,0.0
1788188191.94,0968,0,0,86,0.0
1788188191.97,0110,0,173,86,0.0
1788188191.97,096E,10,240,86,0.0
1788188192.00,097C,112,232,86,0.0
1788188192.02,010B,31,0,86,0.0
1788188192.04,098E,0,0,86,0.0
1788188192.07,0110,0,173,86,0.0
1788188192.07,1101,0,0,86,0.0
1788188192.10,1103,0,0,86,0.0
1788188192.12,010B,31,0,86,0.0
1788188192.14,1104,0,0,86,0.0
1788188192.17,114A,83,0,86,0.0
1788188192.21,114D,38,64,86,0.0
1788188192.22,010B,31,0,86,0.0
1788188192.24,1153,39,66,86,0.0
1788188192.27,1154,29,192,86,0.0
1788188192.30,1169,29,125,86,0.0
1788188192.32,010B,31,0,86,0.0
1788188192.33,1173,3,47,86,0.0
1788188192.36,1177,18,12,86,0.0
1788188192.37,0110,0,168,86,0.0
1788188192.40,1410,0,206,86,0.0
1788188192.42,010B,31,0,86,0.0
1788188192.43,1631,1,0,86,0.0
1788188192.47,1678,0,0,86,0.0
1788188192.50,1681,0,0,86,0.0
1788188192.52,010B,31,0,86,0.0
1788188192.53,16CD,0,0,86,0.0
1788188192.56,16CE,255,255,86,0.0
1788188192.57,0110,0,171,86,0.0
1788188192.60,16CF,12,196,86,0.0
1788188192.62,010B,31,0,86,0.0
1788188192.63,16E8,60,185,86,0.0
1788188192.66,16E9,0,119,86,0.0
1788188192.67,0110,0,171,86,0.0
1788188192.69,16F0,3,131,86,0.0
1788188192.72,010B,31,0,86,0.0
1788188192.72,1704,0,0,86,0.0
1788188192.76,1706,128,0,86,0.0
1788188192.77,0110,0,171,86,0.0
1788188192.80,1709,0,0,86,0.0
1788188192.82,010B,31,0,86,0.0
1788188192.83,1717,1,0,86,0.0
1788188192.86,1718,1,0,86,0.0
1788188192.87,0110,0,168,86,0.0
1788188192.89,1746,0,0,86,0.0
1788188192.92,010B,31,0,86,0.0
1788188192.92,1782,180,128,86,0.0
1788188192.96,1783,110,192,86,0.0
1788188192.97,0110,0,173,86,0.0
1788188192.97,17B3,96,0,86,0.0
1788188192.99,17A0,255,0,86,0.0
1788188193.02,010B,31,0,86,0.0
1788188193.02,17A6,0,0,86,0.0
1788188193.06,17B0,18,0,86,0.0
1788188193.07,0110,0,168,86,0.0
1788188193.09,17B1,32,0,86,0.0
1788188193.12,010B,31,0,86,0.0
1788188193.12,17B2,4,0,86,0.0
1788188193.16,17B3,96,0,86,0.0
1788188193.17,0110,0,166,86,0.0
1788188193.19,17B5,81,0,86,0.0
1788188193.22,17B6,0,0,86,0.0
1788188193.25,17B8,239,0,86,0.0
1788188193.27,0110,0,171,86,0.0
1788188193.28,17BA,0,0,86,0.0
1788188193.32,17BB,0,0,86,0.0
1788188193.32,010B,31,0,86,0.0
1788188193.35,17BC,0,0,86,0.0
1788188193.37,0110,0,168,86,0.0
1788188193.38,17BD,124,0,86,0.0
1788188193.41,17BE,0,0,86,0.0
1788188193.42,010B,31,0,86,0.0
1788188193.44,17C1,234,0,86,0.0
1788188193.47,0110,0,173,86,0.0
1788188193.48,3201,0,20,86,0.0
1788188193.51,990A,63,0,86,0.0
1788188193.52,010B,31,0,86,0.0
1788188193.54,996E,9,16,86,0.0
1788188193.57,0110,0,168,86,0.0
1788188193.58,A211,0,0,86,0.0
1788188193.61,D100,129,0,86,0.0
1788188193.62,010B,31,0,86,0.0
1788188193.64,E21B,90,74,86,0.0
1788188193.67,0110,0,166,86,0.0
1788188193.68,E21C,49,56,86,0.0
1788188193.71,E21D,56,56,86,0.0
1788188193.72,010B,31,0,86,0.0
1788188193.74,E21E,70,0,86,0.0
1788188193.77,0110,0,171,86,0.0
1788188193.77,E6F0,90,74,86,0.0
1788188193.80,E6F2,240,0,86,0.0
1788188193.82,010B,31,0,86,0.0
1788188193.84,E6F3,240,0,86,0.0
1788188193.87,0110,0,168,86,0.0
1788188193.90,010F,77,0,86,0.0
1788188193.92,010B,31,0,86,0.0
1788188193.93,0110,0,168,86,0.0
1788188193.97,010B,31,0,86,0.0
1788188193.97,0110,0,168,86,0.0
1788188194.00,0106,128,0,86,0.0
1788188194.02,010B,31,0,86,0.0
1788188194.03,0107,126,0,86,0.0
1788188194.06,010E,147,0,86,0.0
1788188194.07,0110,0,168,86,0.0
1788188194.10,0142,55,33,86,0.0
1788188194.12,010B,31,0,86,0.0
1788188194.13,0000,190,63,86,0.0
1788188194.16,0002,0,0,86,0.0
1788188194.17,0110,0,171,86,0.0
1788188194.20,0003,2,0,86,0.0
1788188194.22,010B,31,0,86,0.0
1788188194.23,0005,126,0,86,0.0
1788188194.26,0006,128,0,86,0.0
1788188194.27,0110,0,166,86,0.0
1788188194.29,0007,126,0,86,0.0
1788188194.32,010B,31,0,86,0.0
1788188194.33,000B,31,0,86,0.0
1788188194.36,000C,10,248,86,0.0
1788188194.37,0110,0,168,86,0.0
1788188194.40,000D,0,0,86,0.0
1788188194.42,010B,31,0,86,0.0
1788188194.43,000E,145,0,86,0.0
1788188194.46,000F,77,0,86,0.0
1788188194.47,0110,0,171,86,0.0
1788188194.49,0010,0,171,86,0.0
1788188194.52,010B,31,0,86,0.0
1788188194.52,0011,30,0,86,0.0
1788188194.56,0013,1,0,86,0.0
1788188194.57,0110,0,168,86,0.0
1788188194.59,001C,10,0,86,0.0
1788188194.62,001F,3,54,86,0.0
1788188194.65,0020,128,21,86,0.0
1788188194.67,0110,0,175,86,0.0
1788188194.68,0021,0,0,86,0.0
1788188194.72,002C,0,0,86,0.0
1788188194.72,010B,31,0,86,0.0
1788188194.75,002E,27,0,86,0.0
1788188194.77,0110,0,168,86,0.0
1788188194.78,0030,255,0,86,0.0
1788188194.81,003C,21,115,86,0.0
1788188194.82,010B,31,0,86,0.0
1788188194.84,0040,104,0,86,0.0
1788188194.87,0110,0,171,86,0.0
1788188194.88,0042,55,18,86,0.0
1788188194.91,0043,0,47,86,0.0
1788188194.92,010B,31,0,86,0.0
1788188194.94,0200,0,0,86,0.0
1788188194.97,0110,0,171,86,0.0
1788188194.97,17B3,96,0,86,0.0
1788188195.01,0900,5,85,86,0.0
1788188195.02,010B,31,0,86,0.0
1788188195.04,0968,0,0,86,0.0
1788188195.07,0110,0,166,86,0.0
1788188195.08,096E,10,240,86,0.0
1788188195.11,097C,112,227,86,0.0
1788188195.12,010B,31,0,86,0.0
1788188195.14,098E,0,0,86,0.0
1788188195.17,0110,0,166,86,0.0
1788188195.21,1103,0,0,86,0.0
1788188195.22,010B,31,0,86,0.0
1788188195.24,1104,0,0,86,0.0
1788188195.27,114A,83,0,86,0.0
1788188195.30,114D,38,64,86,0.0
1788188195.32,010B,31,0,86,0.0
1788188195.34,1153,39,111,86,0.0
1788188195.37,1154,29,192,86,0.0
1788188195.40,1169,29,125,86,0.0
1788188195.42,010B,31,0,86,0.0
1788188195.44,1173,0,110,86,0.0
1788188195.47,1177,18,12,86,0.0
1788188195.50,1410,0,209,86,0.0
1788188195.52,010B,31,0,86,0.0
1788188195.53,1631,1,0,86,0.0
1788188195.56,1678,0,0,86,0.0
1788188195.57,0110,0,171,86,0.0
1788188195.60,1681,0,0,86,0.0
1788188195.62,010B,31,0,86,0.0
1788188195.63,16CD,0,0,86,0.0
1788188195.66,16CE,0,0,86,0.0
1788188195.67,0110,0,171,86,0.0
1788188195.69,16CF,12,170,86,0.0
1788188195.72,010B,31,0,86,0.0
1788188195.72,16E8,62,111,86,0.0
1788188195.76,16E9,0,120,86,0.0
1788188195.77,0110,0,173,86,0.0
1788188195.79,16F0,3,131,86,0.0
1788188195.82,010B,31,0,86,0.0
1788188195.82,1704,0,0,86,0.0
1788188195.85,1706,128,0,86,0.0
1788188195.87,0110,0,168,86,0.0
1788188195.88,1709,0,0,86,0.0
1788188195.92,1717,1,0,86,0.0
1788188195.92,010B,31,0,86,0.0
1788188195.96,1718,1,0,86,0.0
1788188195.97,0110,0,171,86,0.0
1788188195.99,1746,0,0,86,0.0
1788188196.02,1782,180,64,86,0.0
1788188196.05,1783,110,192,86,0.0
1788188196.07,0110,0,171,86,0.0
1788188196.08,17A0,255,0,86,0.0
1788188196.12,17A6,0,0,86,0.0
1788188196.12,010B,31,0,86,0.0
1788188196.15,17B0,18,0,86,0.0
1788188196.17,0110,0,175,86,0.0
1788188196.18,17B1,32,0,86,0.0
1788188196.21,17B2,4,0,86,0.0
1788188196.22,010B,31,0,86,0.0
1788188196.24,17B3,96,0,86,0.0
1788188196.27,0110,0,168,86,0.0
1788188196.28,17B5,81,0,86,0.0
1788188196.32,17B6,0,0,86,0.0
1788188196.32,010B,31,0,86,0.0
1788188196.35,17B8,239,0,86,0.0
1788188196.37,0110,0,175,86,0.0
1788188196.38,17BA,0,0,86,0.0
1788188196.41,17BB,0,0,86,0.0
1788188196.42,010B,31,0,86,0.0
1788188196.44,17BC,0,0,86,0.0
1788188196.47,0110,0,173,86,0.0
1788188196.48,17BD,123,0,86,0.0
1788188196.51,17BE,0,0,86,0.0
1788188196.52,010B,31,0,86,0.0
1788188196.54,17C1,234,0,86,0.0
1788188196.57,0110,0,166,86,0.0
1788188196.57,3201,0,20,86,0.0
1788188196.60,990A,63,0,86,0.0
1788188196.62,010B,31,0,86,0.0
1788188196.64,996E,9,16,86,0.0
1788188196.67,A211,0,0,86,0.0
1788188196.70,D100,129,0,86,0.0
1788188196.72,010B,31,0,86,0.0
1788188196.73,E21B,90,74,86,0.0
1788188196.76,E21C,49,56,86,0.0
1788188196.77,0110,0,171,86,0.0
1788188196.80,E21D,56,56,86,0.0
1788188196.82,010B,31,0,86,0.0
1788188196.83,E21E,70,0,86,0.0
1788188196.86,E6F0,90,74,86,0.0
1788188196.87,0110,0,168,86,0.0
1788188196.90,E6F2,240,0,86,0.0
1788188196.92,010B,31,0,86,0.0
1788188196.93,E6F3,240,0,86,0.0
1788188196.96,0105,126,0,86,0.0
1788188196.97,0110,0,171,86,0.0
1788188196.97,0142,55,24,86,0.0
1788188196.99,010F,77,0,86,0.0
1788188197.02,010B,31,0,86,0.0
1788188197.02,0110,0,168,86,0.0
1788188197.06,010B,31,0,86,0.0
1788188197.07,0110,0,168,86,0.0
1788188197.09,0106,128,0,86,0.0
1788188197.12,010B,31,0,86,0.0
1788188197.12,0107,126,0,86,0.0
1788188197.15,010E,149,0,86,0.0
1788188197.17,0110,0,166,86,0.0
1788188197.19,0142,55,19,86,0.0
1788188197.22,010B,31,0,86,0.0
1788188197.22,0000,190,63,86,0.0
1788188197.25,0002,0,0,86,0.0
1788188197.27,0110,0,171,86,0.0
1788188197.28,0003,2,0,86,0.0
1788188197.32,0005,126,0,86,0.0
1788188197.32,010B,31,0,86,0.0
1788188197.36,0006,128,0,86,0.0
1788188197.37,0110,0,175,86,0.0
1788188197.38,0007,126,0,86,0.0
1788188197.42,000B,31,0,86,0.0
1788188197.45,000C,10,239,86,0.0
1788188197.47,0110,0,168,86,0.0
1788188197.48,000D,0,0,86,0.0
1788188197.52,000E,148,0,86,0.0
1788188197.52,010B,31,0,86,0.0
1788188197.55,000F,77,0,86,0.0
1788188197.57,0110,0,173,86,0.0
1788188197.58,0010,0,173,86,0.0
1788188197.61,0011,30,0,86,0.0
1788188197.62,010B,31,0,86,0.0
1788188197.65,0013,1,0,86,0.0
1788188197.67,0110,0,168,86,0.0
1788188197.68,001C,10,0,86,0.0
1788188197.72,001F,3,57,86,0.0
1788188197.72,010B,31,0,86,0.0
1788188197.75,0020,128,21,86,0.0
1788188197.77,0110,0,168,86,0.0
1788188197.78,0021,0,0,86,0.0
1788188197.82,002C,0,0,86,0.0
1788188197.85,002E,27,0,86,0.0
1788188197.87,0110,0,175,86,0.0
1788188197.88,0030,255,0,86,0.0
1788188197.92,003C,21,109,86,0.0
1788188197.92,010B,31,0,86,0.0
1788188197.95,0040,104,0,86,0.0
1788188197.97,0110,0,171,86,0.0
1788188197.98,0042,55,26,86,0.0
1788188198.01,0043,0,48,86,0.0
1788188198.02,010B,31,0,86,0.0
1788188198.04,0200,0,0,86,0.0
1788188198.07,0110,0,171,86,0.0
1788188198.08,0202,0,0,86,0.0
1788188198.12,0900,5,85,86,0.0
1788188198.12,010B,31,0,86,0.0
1788188198.15,0968,0,0,86,0.0
1788188198.17,0110,0,168,86,0.0
1788188198.18,096E,10,240,86,0.0
1788188198.21,097C,112,223,86,0.0
1788188198.22,010B,31,0,86,0.0
1788188198.24,098E,0,0,86,0.0
1788188198.27,0110,0,173,86,0.0
1788188198.28,1101,0,0,86,0.0
1788188198.31,1103,0,0,86,0.0
1788188198.32,010B,31,0,86,0.0
1788188198.34,1104,0,0,86,0.0
1788188198.37,0110,0,166,86,0.0
1788188198.37,114A,82,192,86,0.0
1788188198.40,114D,38,64,86,0.0
1788188198.42,010B,31,0,86,0.0
1788188198.44,1153,39,65,86,0.0
1788188198.47,1154,29,192,86,0.0
1788188198.50,1169,29,125,86,0.0
1788188198.52,010B,31,0,86,0.0
1788188198.53,1173,0,70,86,0.0
1788188198.56,1177,18,32,86,0.0
1788188198.57,0110,0,173,86,0.0
1788188198.60,1410,0,207,86,0.0
1788188198.62,010B,31,0,86,0.0
1788188198.63,1631,1,0,86,0.0
1788188198.66,1678,0,0,86,0.0
1788188198.67,0110,0,168,86,0.0
1788188198.70,1681,0,0,86,0.0
1788188198.72,010B,31,0,86,0.0
1788188198.73,16CD,0,0,86,0.0
1788188198.76,16CE,0,0,86,0.0
1788188198.77,0110,0,168,86,0.0
1788188198.80,16CF,12,136,86,0.0
1788188198.82,010B,31,0,86,0.0
1788188198.83,16E8,61,113,86,0.0
1788188198.86,16E9,0,120,86,0.0
1788188198.87,0110,0,168,86,0.0
1788188198.89,16F0,3,131,86,0.0
1788188198.92,010B,31,0,86,0.0
1788188198.92,1704,0,0,86,0.0
1788188198.96,1706,128,0,86,0.0
1788188198.97,0110,0,168,86,0.0
1788188198.97,17B3,96,0,86,0.0
1788188198.99,1709,0,0,86,0.0
1788188199.02,010B,31,0,86,0.0
1788188199.02,1717,1,0,86,0.0
1788188199.06,1718,1,0,86,0.0
1788188199.07,0110,0,171,86,0.0
1788188199.09,1746,0,0,86,0.0
1788188199.12,010B,31,0,86,0.0
1788188199.12,1782,180,64,86,0.0
1788188199.16,1783,110,192,86,0.0
1788188199.17,0110,0,166,86,0.0
1788188199.19,17A0,255,0,86,0.0
1788188199.22,17A6,0,0,86,0.0
1788188199.25,17B0,18,0,86,0.0
1788188199.27,0110,0,171,86,0.0
1788188199.28,17B1,32,0,86,0.0
1788188199.32,17B2,4,0,86,0.0
1788188199.32,010B,31,0,86,0.0
1788188199.36,17B3,96,0,86,0.0
1788188199.37,0110,0,171,86,0.0
1788188199.39,17B5,81,0,86,0.0
1788188199.42,17B6,0,0,86,0.0
1788188199.45,17B8,239,0,86,0.0
1788188199.47,0110,0,171,86,0.0
1788188199.48,17BA,0,0,86,0.0
1788188199.52,17BB,0,0,86,0.0
1788188199.52,010B,31,0,86,0.0
1788188199.55,17BC,0,0,86,0.0
1788188199.57,0110,0,171,86,0.0
1788188199.58,17BD,123,0,86,0.0
1788188199.61,17BE,0,0,86,0.0
1788188199.62,010B,31,0,86,0.0
1788188199.65,17C1,234,0,86,0.0
