t,pid,b1,b2,coolant,speed
1788094961.21,1681,0,0,91,0.0
1788094961.24,16CD,0,0,91,0.0
1788094961.25,0110,0,166,91,0.0
1788094961.28,16CE,255,255,91,0.0
1788094961.30,010B,31,0,91,0.0
1788094961.31,16CF,13,146,91,0.0
1788094961.35,16E8,73,117,91,0.0
1788094961.35,0110,0,168,91,0.0
1788094961.38,16E9,0,117,91,0.0
1788094961.40,010B,31,0,91,0.0
1788094961.41,16F0,3,131,91,0.0
1788094961.44,1704,0,0,91,0.0
1788094961.45,0110,0,173,91,0.0
1788094961.46,17B3,135,0,91,0.0
1788094961.48,1706,128,0,91,0.0
1788094961.50,010B,31,0,91,0.0
1788094961.51,1709,0,0,91,0.0
1788094961.54,1717,1,0,91,0.0
1788094961.55,0110,0,166,91,0.0
1788094961.57,1718,1,0,91,0.0
1788094961.60,1746,0,0,91,0.0
1788094961.64,1782,129,0,91,0.0
1788094961.65,0110,0,171,91,0.0
1788094961.67,1783,110,192,91,0.0
1788094961.70,17A0,31,0,91,0.0
1788094961.70,010B,31,0,91,0.0
1788094961.73,17A6,0,0,91,0.0
1788094961.75,0110,0,173,91,0.0
1788094961.76,17B0,18,0,91,0.0
1788094961.80,17B1,32,0,91,0.0
1788094961.80,010B,31,0,91,0.0
1788094961.83,17B2,4,0,91,0.0
1788094961.85,0110,0,168,91,0.0
1788094961.86,17B3,135,0,91,0.0
1788094961.90,17B5,80,0,91,0.0
1788094961.90,010B,31,0,91,0.0
1788094961.93,17B6,0,0,91,0.0
1788094961.95,0110,0,171,91,0.0
1788094961.96,17B8,238,0,91,0.0
1788094962.00,17BA,0,0,91,0.0
1788094962.00,010B,31,0,91,0.0
1788094962.03,17BB,0,0,91,0.0
1788094962.05,0110,0,168,91,0.0
1788094962.06,17BC,0,0,91,0.0
1788094962.09,17BD,53,0,91,0.0
1788094962.10,010B,31,0,91,0.0
1788094962.12,17BE,0,0,91,0.0
1788094962.16,17C1,234,0,91,0.0
1788094962.19,3201,23,112,91,0.0
1788094962.20,010B,31,0,91,0.0
1788094962.22,990A,43,0,91,0.0
1788094962.25,996E,13,112,91,0.0
1788094962.25,0110,0,173,91,0.0
1788094962.28,A211,0,0,91,0.0
1788094962.30,010B,31,0,91,0.0
1788094962.32,D100,129,0,91,0.0
1788094962.35,E21B,90,74,91,0.0
1788094962.35,0110,0,171,91,0.0
1788094962.38,E21C,49,56,91,0.0
1788094962.40,010B,31,0,91,0.0
1788094962.41,E21D,56,56,91,0.0
1788094962.44,E21E,70,0,91,0.0
1788094962.45,0110,0,171,91,0.0
1788094962.48,E6F0,90,74,91,0.0
1788094962.50,010B,31,0,91,0.0
1788094962.51,E6F2,240,0,91,0.0
1788094962.54,E6F3,240,0,91,0.0
1788094962.55,0110,0,171,91,0.0
1788094962.57,0105,131,0,91,0.0
1788094962.60,010B,31,0,91,0.0
1788094962.60,010F,105,0,91,0.0
1788094962.64,0110,0,171,91,0.0
1788094962.65,0110,0,166,91,0.0
1788094962.67,010B,31,0,91,0.0
1788094962.70,0106,129,0,91,0.0
1788094962.70,010B,31,0,91,0.0
1788094962.74,0107,128,0,91,0.0
1788094962.75,0110,0,171,91,0.0
1788094962.77,010E,144,0,91,0.0
1788094962.80,0142,53,53,91,0.0
1788094962.80,010B,31,0,91,0.0
1788094962.84,0000,190,63,91,0.0
1788094962.85,0110,0,171,91,0.0
1788094962.87,0002,0,0,91,0.0
1788094962.90,0003,2,0,91,0.0
1788094962.90,010B,31,0,91,0.0
1788094962.93,0005,131,0,91,0.0
1788094962.95,0110,0,166,91,0.0
1788094962.96,0006,130,0,91,0.0
1788094963.00,0007,128,0,91,0.0
1788094963.00,010B,31,0,91,0.0
1788094963.04,000B,31,0,91,0.0
1788094963.05,0110,0,171,91,0.0
1788094963.07,000C,11,27,91,0.0
1788094963.10,000D,0,0,91,0.0
1788094963.10,010B,31,0,91,0.0
1788094963.13,000E,143,0,91,0.0
1788094963.15,0110,0,173,91,0.0
1788094963.16,000F,105,0,91,0.0
1788094963.20,0010,0,168,91,0.0
1788094963.20,010B,31,0,91,0.0
1788094963.23,0011,30,0,91,0.0
1788094963.25,0110,0,168,91,0.0
1788094963.26,0013,1,0,91,0.0
1788094963.29,001C,10,0,91,0.0
1788094963.30,010B,31,0,91,0.0
1788094963.32,001F,1,228,91,0.0
1788094963.35,0110,0,173,91,0.0
1788094963.36,0020,128,21,91,0.0
1788094963.39,0021,0,0,91,0.0
1788094963.40,010B,31,0,91,0.0
1788094963.42,002C,0,0,91,0.0
1788094963.45,002E,29,0,91,0.0
1788094963.49,0030,255,0,91,0.0
1788094963.50,010B,31,0,91,0.0
1788094963.52,003C,21,43,91,0.0
1788094963.56,0040,104,0,91,0.0
1788094963.59,0042,53,41,91,0.0
1788094963.60,010B,31,0,91,0.0
1788094963.62,0043,0,47,91,0.0
1788094963.65,0200,0,0,91,0.0
1788094963.68,0202,0,0,91,0.0
1788094963.70,010B,31,0,91,0.0
1788094963.72,0900,5,85,91,0.0
1788094963.75,0968,0,0,91,0.0
1788094963.75,0110,0,166,91,0.0
1788094963.78,096E,10,240,91,0.0
1788094963.80,010B,31,0,91,0.0
1788094963.81,097C,108,254,91,0.0
1788094963.84,098E,0,0,91,0.0
1788094963.85,0110,0,171,91,0.0
1788094963.88,1101,0,0,91,0.0
1788094963.90,010B,31,0,91,0.0
1788094963.91,1103,0,0,91,0.0
1788094963.94,1104,0,0,91,0.0
1788094963.95,0110,0,168,91,0.0
1788094963.97,114A,40,0,91,0.0
1788094964.00,010B,31,0,91,0.0
1788094964.00,114D,34,64,91,0.0
1788094964.04,1153,40,131,91,0.0
1788094964.05,0110,0,166,91,0.0
1788094964.07,1154,29,192,91,0.0
1788094964.11,1169,29,189,91,0.0
1788094964.14,1173,3,102,91,0.0
1788094964.15,0110,0,175,91,0.0
1788094964.17,1177,18,32,91,0.0
1788094964.20,1410,0,209,91,0.0
1788094964.24,1631,1,0,91,0.0
1788094964.25,0110,0,168,91,0.0
1788094964.27,1678,0,0,91,0.0
1788094964.30,1681,0,0,91,0.0
1788094964.30,010B,31,0,91,0.0
1788094964.33,16CD,0,0,91,0.0
1788094964.35,0110,0,168,91,0.0
1788094964.36,16CE,0,0,91,0.0
1788094964.40,16CF,13,31,91,0.0
1788094964.44,16E8,73,66,91,0.0
1788094964.45,0110,0,173,91,0.0
1788094964.47,16E9,0,118,91,0.0
1788094964.50,16F0,3,131,91,0.0
1788094964.50,010B,31,0,91,0.0
1788094964.53,1704,0,0,91,0.0
1788094964.55,0110,0,168,91,0.0
1788094964.56,1706,128,0,91,0.0
1788094964.60,1709,0,0,91,0.0
1788094964.64,1717,1,0,91,0.0
1788094964.65,0110,0,168,91,0.0
1788094964.67,1718,1,0,91,0.0
1788094964.70,1746,0,0,91,0.0
1788094964.70,010B,31,0,91,0.0
1788094964.73,1782,129,0,91,0.0
1788094964.75,0110,0,171,91,0.0
1788094964.76,1783,110,192,91,0.0
1788094964.80,17A0,30,0,91,0.0
1788094964.80,010B,31,0,91,0.0
1788094964.83,17A6,0,0,91,0.0
1788094964.85,0110,0,166,91,0.0
1788094964.86,17B0,19,0,91,0.0
1788094964.89,17B1,32,0,91,0.0
1788094964.90,010B,31,0,91,0.0
1788094964.93,17B2,4,0,91,0.0
1788094964.95,0110,0,171,91,0.0
1788094964.96,17B3,135,0,91,0.0
1788094965.00,17B5,80,0,91,0.0
1788094965.00,010B,31,0,91,0.0
1788094965.03,17B6,0,0,91,0.0
1788094965.05,0110,0,171,91,0.0
1788094965.06,17B8,238,0,91,0.0
1788094965.09,17BA,0,0,91,0.0
1788094965.10,010B,31,0,91,0.0
1788094965.12,17BB,0,0,91,0.0
1788094965.16,17BC,0,0,91,0.0
1788094965.19,17BD,53,0,91,0.0
1788094965.20,010B,31,0,91,0.0
1788094965.22,17BE,0,0,91,0.0
1788094965.25,17C1,234,0,91,0.0
1788094965.28,3201,23,112,91,0.0
1788094965.30,010B,31,0,91,0.0
1788094965.32,990A,44,0,91,0.0
1788094965.35,996E,13,72,91,0.0
1788094965.35,0110,0,168,91,0.0
1788094965.38,A211,0,0,91,0.0
1788094965.40,010B,31,0,91,0.0
1788094965.41,D100,129,0,91,0.0
1788094965.44,E21B,90,74,91,0.0
1788094965.45,0110,0,168,91,0.0
1788094965.46,17B3,135,0,91,0.0
1788094965.48,E21C,49,56,91,0.0
1788094965.50,010B,31,0,91,0.0
1788094965.51,E21D,56,56,91,0.0
1788094965.55,E21E,70,0,91,0.0
1788094965.55,0110,0,173,91,0.0
1788094965.58,E6F0,90,74,91,0.0
1788094965.60,010B,31,0,91,0.0
1788094965.61,E6F2,240,0,91,0.0
1788094965.64,E6F3,240,0,91,0.0
1788094965.65,0110,0,168,91,0.0
1788094965.67,0105,131,0,91,0.0
1788094965.70,010B,31,0,91,0.0
1788094965.70,010F,105,0,91,0.0
1788094965.73,0110,0,168,91,0.0
1788094965.75,0110,0,166,91,0.0
1788094965.77,010B,31,0,91,0.0
1788094965.80,0106,126,0,91,0.0
1788094965.80,010B,31,0,91,0.0
1788094965.83,0107,128,0,91,0.0
1788094965.85,0110,0,173,91,0.0
1788094965.86,010E,145,0,91,0.0
1788094965.89,0142,53,50,91,0.0
1788094965.90,010B,31,0,91,0.0
1788094965.93,0000,190,63,91,0.0
1788094965.95,0110,0,168,91,0.0
1788094965.96,0002,0,0,91,0.0
1788094966.00,0003,2,0,91,0.0
1788094966.00,010B,31,0,91,0.0
1788094966.04,0005,131,0,91,0.0
1788094966.05,0110,0,171,91,0.0
1788094966.07,0006,128,0,91,0.0
1788094966.10,0007,128,0,91,0.0
1788094966.10,010B,31,0,91,0.0
1788094966.13,000B,31,0,91,0.0
1788094966.15,0110,0,173,91,0.0
1788094966.16,000C,11,6,91,0.0
1788094966.20,000D,0,0,91,0.0
1788094966.21,010B,31,0,91,0.0
1788094966.23,000E,145,0,91,0.0
1788094966.25,0110,0,166,91,0.0
1788094966.26,000F,105,0,91,0.0
1788094966.29,0010,0,168,91,0.0
1788094966.30,010B,31,0,91,0.0
1788094966.32,0011,30,0,91,0.0
1788094966.35,0110,1,4,91,0.0
1788094966.36,0013,1,0,91,0.0
1788094966.39,001C,10,0,91,0.0
1788094966.40,010B,34,0,91,0.0
1788094966.42,001F,1,232,91,0.0
1788094966.45,0020,128,21,91,0.0
1788094966.45,0110,1,206,91,0.0
1788094966.48,0021,0,0,91,0.0
1788094966.50,010B,39,0,91,0.0
1788094966.52,002C,0,0,91,0.0
1788094966.55,002E,34,0,91,0.0
1788094966.55,0110,1,33,91,0.0
1788094966.58,0030,255,0,91,0.0
1788094966.60,010B,40,0,91,0.0
1788094966.61,003C,21,41,91,0.0
1788094966.65,0040,104,0,91,0.0
1788094966.68,0042,53,113,91,0.0
1788094966.70,010B,40,0,91,0.0
1788094966.72,0043,0,65,91,0.0
1788094966.75,0200,0,0,91,0.0
1788094966.75,0110,0,236,91,0.0
1788094966.78,0202,0,0,91,0.0
1788094966.80,010B,40,0,91,0.0
1788094966.81,0900,5,255,91,0.0
1788094966.85,0968,0,0,91,0.0
1788094966.88,096E,11,84,91,0.0
1788094966.90,010B,40,0,91,0.0
1788094966.92,097C,108,254,91,0.0
1788094966.95,098E,0,0,91,0.0
1788094966.95,0110,1,60,91,0.0
1788094966.98,1101,1,0,91,0.0
1788094967.00,010B,41,0,91,0.0
1788094967.01,1103,0,0,91,0.0
1788094967.04,1104,1,0,91,0.0
1788094967.05,0110,1,33,91,0.0
1788094967.08,114A,40,0,91,0.0
1788094967.10,010B,42,0,91,0.0
1788094967.11,114D,34,128,91,0.0
1788094967.15,1153,55,253,91,0.0
1788094967.15,0110,1,1,91,0.0
1788094967.18,1154,29,192,91,0.0
1788094967.20,010B,42,0,91,0.0
1788094967.21,1169,29,189,91,0.0
1788094967.24,1173,3,117,91,0.0
1788094967.25,0110,0,245,91,0.0
1788094967.28,1177,21,44,91,0.0
1788094967.31,1410,1,42,91,0.0
1788094967.34,1631,1,0,91,0.0
1788094967.35,0110,1,20,91,0.0
1788094967.37,1678,0,0,91,0.0
1788094967.40,1681,0,0,91,0.0
1788094967.44,16CD,0,0,91,0.0
1788094967.45,0110,1,11,91,0.0
1788094967.47,16CE,255,254,91,0.0
1788094967.50,16CF,13,210,91,0.0
1788094967.50,010B,43,0,91,0.0
1788094967.53,16E8,80,59,91,0.0
1788094967.55,0110,1,24,91,0.0
1788094967.56,16E9,0,112,91,0.0
1788094967.60,16F0,3,131,91,0.0
1788094967.60,010B,43,0,91,0.0
1788094967.63,1704,0,0,91,0.0
1788094967.65,0110,1,4,91,0.0
1788094967.66,1706,128,0,91,0.0
1788094967.69,1709,0,0,91,0.0
1788094967.70,010B,43,0,91,0.0
1788094967.72,1717,1,0,91,0.0
1788094967.75,0110,1,8,91,0.0
1788094967.76,1718,1,0,91,0.0
1788094967.80,1746,0,0,91,0.0
1788094967.80,010B,43,0,91,0.0
1788094967.83,1782,128,192,91,0.0
1788094967.85,0110,1,14,91,0.0
1788094967.86,1783,110,192,91,0.0
1788094967.89,17A0,31,0,91,0.0
1788094967.90,010B,43,0,91,0.0
1788094967.92,17A6,0,0,91,0.0
1788094967.95,0110,0,254,91,0.0
1788094967.96,17B0,20,0,91,0.0
1788094967.99,17B1,32,0,91,0.0
1788094968.00,010B,43,0,91,0.0
1788094968.02,17B2,4,0,91,0.0
1788094968.05,0110,1,24,91,0.0
1788094968.06,17B3,135,0,91,0.0
1788094968.09,17B5,80,0,91,0.0
1788094968.10,010B,44,0,91,0.0
1788094968.12,17B6,0,0,91,0.0
1788094968.16,17B8,239,0,91,0.0
1788094968.19,17BA,0,0,91,0.0
1788094968.20,010B,44,0,91,0.0
1788094968.22,17BB,0,0,91,0.0
1788094968.25,17BC,0,0,91,0.0
1788094968.28,17BD,53,0,91,0.0
1788094968.30,010B,44,0,91,0.0
1788094968.32,17BE,0,0,91,0.0
1788094968.35,17C1,234,0,91,0.0
1788094968.35,0110,1,11,91,0.0
1788094968.39,3201,23,112,91,0.0
1788094968.40,010B,44,0,91,0.0
1788094968.42,990A,45,0,91,0.0
1788094968.45,996E,13,32,91,0.0
1788094968.45,0110,1,11,91,0.0
1788094968.48,A211,0,0,91,0.0
1788094968.50,010B,44,0,91,0.0
1788094968.52,D100,129,0,91,0.0
1788094968.55,E21B,90,74,91,0.0
1788094968.55,0110,1,14,91,0.0
1788094968.58,E21C,49,56,91,0.0
1788094968.60,010B,44,0,91,0.0
1788094968.61,E21D,56,56,91,0.0
1788094968.64,E21E,70,0,91,0.0
1788094968.65,0110,1,11,91,0.0
1788094968.68,E6F0,90,74,91,0.0
1788094968.70,010B,44,0,91,0.0
1788094968.71,E6F2,240,0,91,0.0
1788094968.74,E6F3,240,0,91,0.0
1788094968.75,0110,1,17,91,0.0
1788094968.77,0105,131,0,91,0.0
1788094968.80,010F,105,0,91,0.0
1788094968.80,010B,44,0,91,0.0
1788094968.83,0110,1,24,91,0.0
1788094968.85,0110,1,17,91,0.0
1788094968.87,010B,44,0,91,0.0
1788094968.90,0106,129,0,91,0.0
1788094968.90,010B,44,0,91,0.0
1788094968.93,0107,128,0,91,0.0
1788094968.95,0110,1,14,91,0.0
1788094968.96,010E,145,0,91,0.0
1788094969.00,0142,52,54,91,0.0
1788094969.00,010B,45,0,91,0.0
1788094969.04,0000,190,63,91,0.0
1788094969.05,0110,1,20,91,0.0
1788094969.07,0002,0,0,91,0.0
1788094969.10,0003,2,0,91,0.0
1788094969.10,010B,45,0,91,0.0
1788094969.13,0005,131,0,91,0.0
1788094969.15,0110,1,24,91,0.0
1788094969.16,0006,129,0,91,0.0
1788094969.20,0007,128,0,91,0.0
1788094969.20,010B,45,0,91,0.0
1788094969.23,000B,45,0,91,0.0
1788094969.25,0110,1,27,91,0.0
1788094969.26,000C,11,70,91,0.0
1788094969.29,000D,0,0,91,0.0
1788094969.30,010B,45,0,91,0.0
1788094969.32,000E,147,0,91,0.0
1788094969.35,0110,1,20,91,0.0
1788094969.36,000F,105,0,91,0.0
1788094969.39,0010,1,24,91,0.0
1788094969.40,010B,45,0,91,0.0
1788094969.42,0011,30,0,91,0.0
1788094969.45,0013,1,0,91,0.0
1788094969.45,0142,52,130,91,0.0
1788094969.48,001C,10,0,91,0.0
1788094969.50,010B,46,0,91,0.0
1788094969.52,001F,1,235,91,0.0
1788094969.55,0020,128,21,91,0.0
1788094969.59,0021,0,0,91,0.0
1788094969.60,010B,46,0,91,0.0
1788094969.62,002C,0,0,91,0.0
1788094969.65,002E,38,0,91,0.0
1788094969.65,0110,1,30,91,0.0
1788094969.68,0030,255,0,91,0.0
1788094969.70,010B,46,0,91,0.0
1788094969.71,003C,21,41,91,0.0
1788094969.75,0040,104,0,91,0.0
1788094969.75,0110,1,40,91,0.0
1788094969.78,0042,52,224,91,0.0
1788094969.80,010B,46,0,91,0.0
1788094969.81,0043,0,74,91,0.0
1788094969.84,0200,0,0,91,0.0
1788094969.85,0110,1,33,91,0.0
1788094969.87,0202,0,0,91,0.0
1788094969.90,010B,46,0,91,0.0
1788094969.91,0900,6,124,91,0.0
1788094969.94,0968,0,0,91,0.0
1788094969.95,0110,1,33,91,0.0
1788094969.97,096E,11,184,91,0.0
1788094970.00,097C,108,255,91,0.0
1788094970.03,098E,0,0,91,0.0
1788094970.05,0110,1,30,91,0.0
1788094970.07,1101,1,0,91,0.0
1788094970.10,1103,4,0,91,0.0
1788094970.10,010B,46,0,91,0.0
1788094970.13,1104,1,0,91,0.0
1788094970.15,0110,1,33,91,0.0
1788094970.16,114A,40,0,91,0.0
1788094970.20,114D,34,128,91,0.0
1788094970.20,010B,46,0,91,0.0
1788094970.24,1153,61,164,91,0.0
1788094970.25,0110,1,17,91,0.0
1788094970.27,1154,29,192,91,0.0
1788094970.30,1169,29,189,91,0.0
1788094970.30,010B,46,0,91,0.0
1788094970.33,1173,3,57,91,0.0
1788094970.35,0110,1,17,91,0.0
1788094970.36,1177,21,4,91,0.0
1788094970.39,1410,1,73,91,0.0
1788094970.40,010B,46,0,91,0.0
1788094970.43,1631,1,0,91,0.0
1788094970.45,0110,1,14,91,0.0
1788094970.46,1678,0,0,91,0.0
1788094970.49,1681,0,0,91,0.0
1788094970.50,010B,45,0,91,0.0
1788094970.52,16CD,0,0,91,0.0
1788094970.55,0110,1,20,91,0.0
1788094970.56,16CE,0,0,91,0.0
1788094970.59,16CF,13,88,91,0.0
1788094970.60,010B,45,0,91,0.0
1788094970.62,16E8,82,77,91,0.0
1788094970.65,0110,1,24,91,0.0
1788094970.69,16F0,3,131,91,0.0
1788094970.70,010B,45,0,91,0.0
1788094970.72,1704,0,0,91,0.0
1788094970.76,1706,128,0,91,0.0
1788094970.79,1709,0,0,91,0.0
1788094970.80,010B,45,0,91,0.0
1788094970.82,1717,1,0,91,0.0
1788094970.85,1718,1,0,91,0.0
1788094970.85,0110,1,27,91,0.0
1788094970.88,1746,0,0,91,0.0
1788094970.90,010B,45,0,91,0.0
1788094970.91,1782,128,192,91,0.0
1788094970.95,1783,110,192,91,0.0
1788094970.95,0110,1,30,91,0.0
1788094970.98,17A0,32,0,91,0.0
1788094971.00,010B,45,0,91,0.0
1788094971.01,17A6,0,0,91,0.0
1788094971.04,17B0,20,0,91,0.0
1788094971.05,0110,1,27,91,0.0
1788094971.08,17B1,32,0,91,0.0
1788094971.10,010B,45,0,91,0.0
1788094971.11,17B2,4,0,91,0.0
1788094971.15,17B3,135,0,91,0.0
1788094971.15,0110,1,24,91,0.0
1788094971.18,17B5,80,0,91,0.0
1788094971.20,010B,45,0,91,0.0
1788094971.21,17B6,0,0,91,0.0
1788094971.24,17B8,239,0,91,0.0
1788094971.25,0110,1,30,91,0.0
1788094971.28,17BA,0,0,91,0.0
1788094971.30,010B,44,0,91,0.0
1788094971.31,17BB,0,0,91,0.0
1788094971.34,17BC,0,0,91,0.0
1788094971.35,0110,1,14,91,0.0
1788094971.37,17BD,53,0,91,0.0
1788094971.40,010B,45,0,91,0.0
1788094971.44,17C1,234,0,91,0.0
1788094971.45,0110,1,17,91,0.0
1788094971.46,17B3,135,0,91,0.0
1788094971.47,3201,23,112,91,0.0
1788094971.50,990A,44,0,91,0.0
1788094971.50,010B,44,0,91,0.0
1788094971.53,996E,13,52,91,0.0
1788094971.55,0110,1,17,91,0.0
1788094971.57,A211,0,0,91,0.0
1788094971.60,D100,129,0,91,0.0
1788094971.63,E21B,90,74,91,0.0
1788094971.65,0110,1,24,91,0.0
1788094971.67,E21C,49,56,91,0.0
1788094971.70,E21D,56,56,91,0.0
1788094971.70,010B,44,0,91,0.0
1788094971.73,E21E,70,0,91,0.0
1788094971.75,0110,1,14,91,0.0
1788094971.76,E6F0,90,74,91,0.0
1788094971.79,E6F2,240,0,91,0.0
1788094971.80,010B,44,0,91,0.0
1788094971.83,E6F3,240,0,91,0.0
1788094971.85,0110,1,20,91,0.0
1788094971.86,0105,131,0,91,0.0
1788094971.89,010F,105,0,91,0.0
1788094971.90,010B,44,0,91,0.0
1788094971.92,0110,1,24,91,0.0
1788094971.95,0110,1,17,91,0.0
1788094971.95,010B,44,0,91,0.0
1788094971.99,0106,129,0,91,0.0
1788094972.00,010B,44,0,91,0.0
1788094972.02,0107,128,0,91,0.0
1788094972.05,010E,142,0,91,0.0
1788094972.05,0110,1,17,91,0.0
1788094972.08,0142,53,33,91,0.0
1788094972.10,010B,44,0,91,0.0
1788094972.12,0000,190,63,91,0.0
1788094972.16,0002,0,0,91,0.0
1788094972.19,0003,2,0,91,0.0
1788094972.20,010B,44,0,91,0.0
1788094972.22,0005,131,0,91,0.0
1788094972.25,0006,129,0,91,0.0
1788094972.28,0007,128,0,91,0.0
1788094972.30,010B,44,0,91,0.0
1788094972.31,000B,44,0,91,0.0
1788094972.35,000C,11,214,91,0.0
1788094972.35,0110,1,17,91,0.0
1788094972.38,000D,0,0,91,0.0
1788094972.40,010B,44,0,91,0.0
1788094972.42,000E,143,0,91,0.0
1788094972.45,000F,105,0,91,0.0
1788094972.45,0142,53,53,91,0.0
1788094972.48,0010,1,14,91,0.0
1788094972.50,010B,44,0,91,0.0
1788094972.52,0011,30,0,91,0.0
1788094972.55,0013,1,0,91,0.0
1788094972.55,0110,1,24,91,0.0
1788094972.58,001C,10,0,91,0.0
1788094972.60,010B,44,0,91,0.0
1788094972.61,001F,1,238,91,0.0
1788094972.64,0020,128,21,91,0.0
1788094972.65,0110,1,17,91,0.0
1788094972.67,0021,0,0,91,0.0
1788094972.70,010B,44,0,91,0.0
1788094972.71,002C,0,0,91,0.0
1788094972.75,002E,37,0,91,0.0
1788094972.75,0110,1,24,91,0.0
1788094972.78,0030,255,0,91,0.0
1788094972.80,010B,44,0,91,0.0
1788094972.81,003C,21,42,91,0.0
1788094972.84,0040,104,0,91,0.0
1788094972.85,0110,1,17,91,0.0
1788094972.87,0042,53,38,91,0.0
1788094972.90,010B,44,0,91,0.0
1788094972.94,0200,0,0,91,0.0
1788094972.95,0110,1,24,91,0.0
1788094972.97,0202,0,0,91,0.0
1788094973.00,0900,6,79,91,0.0
1788094973.03,0968,0,0,91,0.0
1788094973.05,0110,1,24,91,0.0
1788094973.07,096E,11,184,91,0.0
1788094973.10,097C,109,0,91,0.0
1788094973.10,010B,44,0,91,0.0
1788094973.13,098E,0,0,91,0.0
1788094973.15,0110,1,20,91,0.0
1788094973.16,1101,1,0,91,0.0
1788094973.19,1103,12,0,91,0.0
1788094973.20,010B,44,0,91,0.0
1788094973.23,1104,1,0,91,0.0
1788094973.25,0110,1,24,91,0.0
1788094973.26,114A,40,0,91,0.0
1788094973.29,114D,34,128,91,0.0
1788094973.30,010B,44,0,91,0.0
1788094973.32,1153,61,248,91,0.0
1788094973.35,0110,1,27,91,0.0
1788094973.39,1169,29,189,91,0.0
1788094973.40,010B,44,0,91,0.0
1788094973.42,1173,0,175,91,0.0
1788094973.45,1177,20,240,91,0.0
1788094973.45,0110,1,14,91,0.0
1788094973.49,1410,1,66,91,0.0
1788094973.50,010B,44,0,91,0.0
1788094973.52,1631,1,0,91,0.0
1788094973.55,1678,0,0,91,0.0
1788094973.59,1681,0,0,91,0.0
1788094973.60,010B,44,0,91,0.0
1788094973.62,16CD,0,0,91,0.0
1788094973.65,16CE,255,254,91,0.0
1788094973.65,0110,1,17,91,0.0
1788094973.68,16CF,13,47,91,0.0
1788094973.70,010B,44,0,91,0.0
1788094973.71,16E8,83,28,91,0.0
1788094973.75,16E9,0,117,91,0.0
1788094973.75,0110,1,20,91,0.0
1788094973.78,16F0,3,131,91,0.0
1788094973.80,010B,44,0,91,0.0
1788094973.81,1704,0,0,91,0.0
1788094973.84,1706,128,0,91,0.0
1788094973.85,0110,1,17,91,0.0
1788094973.88,1709,0,0,91,0.0
1788094973.90,010B,44,0,91,0.0
1788094973.91,1717,1,0,91,0.0
1788094973.95,1718,1,0,91,0.0
1788094973.95,0110,1,17,91,0.0
1788094973.98,1746,0,0,91,0.0
1788094974.00,010B,44,0,91,0.0
1788094974.01,1782,128,192,91,0.0
1788094974.04,1783,110,192,91,0.0
1788094974.05,0110,1,17,91,0.0
1788094974.07,17A0,31,0,91,0.0
1788094974.10,010B,44,0,91,0.0
1788094974.11,17A6,0,0,91,0.0
1788094974.14,17B0,19,0,91,0.0
1788094974.15,0110,1,8,91,0.0
1788094974.17,17B1,32,0,91,0.0
1788094974.20,17B2,4,0,91,0.0
1788094974.23,17B3,135,0,91,0.0
1788094974.25,0110,1,17,91,0.0
1788094974.27,17B5,80,0,91,0.0
1788094974.30,17B6,0,0,91,0.0
1788094974.30,010B,44,0,91,0.0
1788094974.33,17B8,239,0,91,0.0
1788094974.35,0110,1,17,91,0.0
1788094974.36,17BA,0,0,91,0.0
1788094974.41,17BB,0,0,91,0.0
1788094974.44,17BC,0,0,91,0.0
1788094974.45,0110,1,24,91,0.0
1788094974.47,17BD,53,0,91,0.0
1788094974.50,17BE,0,0,91,0.0
1788094974.50,010B,44,0,91,0.0
1788094974.53,17C1,234,0,91,0.0
1788094974.55,0110,1,20,91,0.0
1788094974.56,3201,23,112,91,0.0
1788094974.59,990A,43,0,91,0.0
1788094974.60,010B,44,0,91,0.0
1788094974.63,996E,13,112,91,0.0
1788094974.65,0110,1,24,91,0.0
1788094974.66,A211,0,0,91,0.0
1788094974.69,D100,129,0,91,0.0
1788094974.70,010B,44,0,91,0.0
1788094974.72,E21B,90,74,91,0.0
1788094974.75,0110,1,17,91,0.0
1788094974.76,E21C,49,56,91,0.0
1788094974.79,E21D,56,56,91,0.0
1788094974.80,010B,44,0,91,0.0
1788094974.83,E21E,70,0,91,0.0
1788094974.85,0110,1,20,91,0.0
1788094974.86,E6F0,90,74,91,0.0
1788094974.89,E6F2,240,0,91,0.0
1788094974.90,010B,44,0,91,0.0
1788094974.92,E6F3,240,0,91,0.0
1788094974.95,0105,131,0,91,0.0
1788094974.95,0110,1,17,91,0.0
1788094974.98,010F,105,0,91,0.0
1788094975.00,010B,44,0,91,0.0
1788094975.02,0110,1,20,91,0.0
1788094975.05,010B,44,0,91,0.0
1788094975.05,0110,1,24,91,0.0
1788094975.08,0106,130,0,91,0.0
1788094975.10,010B,44,0,91,0.0
1788094975.11,0107,128,0,91,0.0
1788094975.15,010E,142,0,91,0.0
1788094975.15,0110,1,20,91,0.0
1788094975.18,0142,53,50,91,0.0
1788094975.20,010B,44,0,91,0.0
1788094975.22,0000,190,63,91,0.0
1788094975.25,0002,0,0,91,0.0
1788094975.25,0110,1,27,91,0.0
1788094975.28,0003,2,0,91,0.0
1788094975.31,010B,44,0,91,0.0
1788094975.31,0005,131,0,91,0.0
1788094975.35,0006,130,0,91,0.0
1788094975.35,0110,1,20,91,0.0
1788094975.38,0007,128,0,91,0.0
