t,pid,b1,b2,coolant,speed
1787970119.54,097C,110,13,91,34.5
1787970119.56,010B,87,0,91,34.5
1787970119.57,098E,0,18,91,34.8
1787970119.61,1101,9,0,91,34.8
1787970119.61,0110,7,200,91,34.8
1787970119.64,1103,4,0,91,35.1
1787970119.66,010B,87,0,91,34.7
1787970119.67,1104,1,0,91,34.7
1787970119.70,114A,52,0,91,35.2
1787970119.71,0110,7,176,91,35.2
1787970119.73,114D,34,0,91,35.0
1787970119.76,010B,87,0,91,35.5
1787970119.77,1153,80,56,91,35.5
1787970119.80,1154,56,192,91,35.5
1787970119.81,0110,7,200,91,35.5
1787970119.84,1169,29,176,91,35.8
1787970119.86,010B,87,0,91,35.8
1787970119.87,1173,3,127,91,35.8
1787970119.90,1177,40,0,91,35.8
1787970119.91,0110,7,249,91,35.8
1787970119.93,1410,2,202,91,36.1
1787970119.96,010B,87,0,91,36.1
1787970119.97,1631,0,0,91,36.1
1787970120.00,1678,0,0,91,36.2
1787970120.01,0110,7,224,91,36.2
1787970120.03,1681,0,0,91,36.2
1787970120.06,16CD,1,81,91,36.4
1787970120.09,16CE,0,0,91,36.5
1787970120.11,0110,7,249,91,36.5
1787970120.13,16CF,53,224,91,36.6
1787970120.16,16E8,50,124,91,36.8
1787970120.20,16E9,0,120,91,37.0
1787970120.21,0110,8,6,91,37.0
1787970120.23,16F0,3,131,91,37.1
1787970120.26,1704,0,0,91,37.0
1787970120.29,1706,128,0,91,37.2
1787970120.31,0110,8,6,91,37.2
1787970120.33,1709,0,0,91,37.3
1787970120.36,1717,0,0,91,37.2
1787970120.36,010B,86,0,91,37.2
1787970120.39,1718,1,0,91,37.4
1787970120.41,0110,8,31,91,37.4
1787970120.42,1746,2,0,91,37.6
1787970120.45,1782,137,64,91,37.7
1787970120.46,010B,86,0,91,37.7
1787970120.48,1783,110,192,91,37.7
1787970120.51,0110,8,56,91,37.9
1787970120.52,17A0,33,0,91,37.9
1787970120.55,17A6,0,0,91,38.2
1787970120.56,010B,86,0,91,38.2
1787970120.58,17B0,59,0,91,38.2
1787970120.61,0110,8,56,91,38.4
1787970120.61,17B1,8,0,91,38.4
1787970120.65,17B2,2,0,91,38.4
1787970120.66,010B,86,0,91,38.4
1787970120.68,17B3,116,0,91,38.6
1787970120.72,17B5,132,0,91,38.6
1787970120.75,17B6,42,0,91,38.8
1787970120.76,010B,85,0,91,38.8
1787970120.78,17B8,203,0,91,38.8
1787970120.81,17BA,0,0,91,38.7
1787970120.84,17BB,0,0,91,39.1
1787970120.86,010B,85,0,91,39.1
1787970120.88,17BC,255,0,91,39.1
1787970120.91,17BD,81,0,91,39.2
1787970120.91,0110,8,56,91,39.2
1787970120.94,17BE,1,114,91,39.3
1787970120.96,010B,85,0,91,39.3
1787970120.97,17C1,87,0,91,39.5
1787970121.01,3201,0,10,91,39.4
1787970121.01,0110,8,108,91,39.4
1787970121.01,17B3,116,0,91,39.4
1787970121.04,990A,44,0,91,39.6
1787970121.06,010B,85,0,91,39.6
1787970121.07,996E,13,92,91,39.6
1787970121.10,A211,16,0,91,39.8
1787970121.11,0110,8,95,91,39.8
1787970121.13,D100,129,0,91,40.0
1787970121.16,010B,84,0,91,40.1
1787970121.17,E21B,90,74,91,40.0
1787970121.21,E21C,49,56,91,40.2
1787970121.21,0110,8,161,91,40.2
1787970121.24,E21D,56,56,91,40.2
1787970121.26,010B,84,0,91,40.4
1787970121.27,E21E,70,0,91,40.4
1787970121.30,E6F0,90,74,91,40.5
1787970121.31,0110,8,108,91,40.5
1787970121.33,E6F2,240,0,91,40.5
1787970121.36,010B,84,0,91,40.9
1787970121.36,E6F3,240,0,91,40.9
1787970121.40,0105,131,0,91,40.9
1787970121.41,0110,8,174,91,40.9
1787970121.43,010F,94,0,91,41.0
1787970121.46,0110,8,161,91,41.0
1787970121.49,010B,84,0,91,41.1
1787970121.51,0110,8,174,91,41.1
1787970121.53,0106,125,0,91,41.2
1787970121.56,0107,125,0,91,41.2
1787970121.56,010B,84,0,91,41.2
1787970121.59,010E,164,0,91,41.2
1787970121.61,0110,8,134,91,41.4
1787970121.62,0142,53,193,91,41.4
1787970121.66,0000,190,63,91,41.6
1787970121.69,0002,0,0,91,41.7
1787970121.71,0110,8,216,91,41.7
1787970121.72,0003,2,0,91,41.6
1787970121.76,0005,131,0,91,41.8
1787970121.76,010B,83,0,91,41.8
1787970121.79,0006,129,0,91,41.8
1787970121.81,0110,8,174,91,42.0
1787970121.82,0007,125,0,91,42.1
1787970121.85,000B,83,0,91,42.1
1787970121.86,010B,83,0,91,42.1
1787970121.88,000C,40,15,91,42.2
1787970121.92,000D,42,0,91,42.1
1787970121.95,000E,143,0,91,42.3
1787970121.96,010B,84,0,91,42.3
1787970121.98,000F,94,0,91,42.4
1787970122.01,0010,8,81,91,42.4
1787970122.04,0011,57,0,91,42.5
1787970122.06,010B,85,0,91,42.5
1787970122.08,0013,1,0,91,42.4
1787970122.11,001C,10,0,91,42.6
1787970122.11,0110,7,224,91,42.6
1787970122.14,001F,1,91,91,42.6
1787970122.16,010B,87,0,91,42.6
1787970122.17,0020,128,21,91,42.9
1787970122.21,0021,0,0,91,42.9
1787970122.21,0110,7,116,91,42.9
1787970122.24,002C,93,0,91,42.8
1787970122.26,010B,88,0,91,42.9
1787970122.27,002E,255,0,91,42.9
1787970122.30,0030,255,0,91,43.1
1787970122.31,0110,7,81,91,43.1
1787970122.33,003C,26,96,91,43.1
1787970122.36,0040,104,0,91,43.4
1787970122.40,0042,53,18,91,43.5
1787970122.41,0110,7,81,91,43.5
1787970122.43,0043,0,168,91,43.4
1787970122.46,0200,0,0,91,43.5
1787970122.49,0202,0,0,91,43.6
1787970122.51,0110,7,35,91,43.6
1787970122.52,0900,9,176,91,43.5
1787970122.56,0968,0,0,91,43.8
1787970122.56,010B,89,0,91,43.8
1787970122.59,096E,11,173,91,43.8
1787970122.61,0110,7,35,91,43.8
1787970122.62,097C,110,17,91,43.9
1787970122.65,098E,0,19,91,43.8
1787970122.66,010B,89,0,91,43.8
1787970122.68,1101,8,0,91,43.9
1787970122.71,0110,7,12,91,43.8
1787970122.72,1103,12,0,91,43.8
1787970122.75,1104,1,0,91,43.8
1787970122.76,010B,89,0,91,43.8
1787970122.79,114A,52,0,91,43.8
1787970122.81,0110,6,245,91,44.0
1787970122.82,114D,34,64,91,44.1
1787970122.85,1153,73,84,91,44.2
1787970122.86,010B,89,0,91,44.2
1787970122.88,1154,57,0,91,44.4
1787970122.91,0110,7,35,91,44.3
1787970122.92,1169,29,176,91,44.3
1787970122.95,1173,2,253,91,44.4
1787970122.96,010B,88,0,91,44.4
1787970122.98,1177,38,232,91,44.7
1787970123.01,0110,7,58,91,44.6
1787970123.01,17B3,116,0,91,44.6
1787970123.04,1631,0,0,91,44.6
1787970123.06,010B,88,0,91,44.6
1787970123.08,1678,0,0,91,44.8
1787970123.12,1681,0,0,91,44.8
1787970123.15,16CD,1,73,91,45.0
1787970123.16,010B,88,0,91,45.0
1787970123.18,16CE,0,5,91,44.9
1787970123.21,16CF,53,101,91,44.9
1787970123.24,16E8,49,175,91,44.9
1787970123.26,010B,88,0,91,44.9
1787970123.28,16E9,0,121,91,45.2
1787970123.31,16F0,3,131,91,45.3
1787970123.31,0110,7,93,91,45.3
1787970123.34,1704,0,0,91,45.2
1787970123.36,010B,88,0,91,45.2
1787970123.37,1706,128,0,91,45.5
1787970123.40,1709,0,0,91,45.5
1787970123.41,0110,7,93,91,45.5
1787970123.44,1717,0,0,91,45.6
1787970123.46,010B,88,0,91,45.8
1787970123.47,1718,1,0,91,45.8
1787970123.50,1746,0,0,91,45.6
1787970123.51,0110,7,70,91,45.6
1787970123.53,1782,137,64,91,45.9
1787970123.56,1783,110,192,91,45.9
1787970123.60,17A0,32,0,91,46.1
1787970123.61,0110,7,81,91,46.1
1787970123.63,17A6,0,0,91,46.1
1787970123.66,17B0,48,0,91,46.0
1787970123.69,17B1,16,0,91,46.3
1787970123.71,0110,7,93,91,46.3
1787970123.72,17B2,4,0,91,46.4
1787970123.76,17B3,116,0,91,46.5
1787970123.76,010B,87,0,91,46.5
1787970123.79,17B5,132,0,91,46.4
1787970123.81,0110,7,104,91,46.5
1787970123.82,17B6,42,0,91,46.5
1787970123.85,17B8,202,0,91,46.6
1787970123.86,010B,87,0,91,46.6
1787970123.88,17BA,0,0,91,46.7
1787970123.91,0110,7,104,91,46.6
1787970123.92,17BB,0,0,91,46.6
1787970123.95,17BC,0,0,91,46.8
1787970123.96,010B,87,0,91,46.8
1787970123.98,17BD,81,0,91,46.8
1787970124.01,0110,7,104,91,46.9
1787970124.01,17BE,1,188,91,46.9
1787970124.04,17C1,128,0,91,46.9
1787970124.06,010B,87,0,91,46.9
1787970124.08,3201,0,0,91,46.9
1787970124.11,990A,42,0,91,47.2
1787970124.11,0110,7,93,91,47.2
1787970124.14,996E,13,172,91,47.3
1787970124.16,010B,87,0,91,47.3
1787970124.17,A211,16,0,91,47.2
1787970124.20,D100,129,0,91,47.3
1787970124.21,0110,7,140,91,47.3
1787970124.24,E21B,90,74,91,47.5
1787970124.26,010B,87,0,91,47.5
1787970124.28,E21C,49,56,91,47.6
1787970124.31,E21D,56,56,91,47.7
1787970124.31,0110,7,104,91,47.7
1787970124.34,E21E,70,0,91,47.7
1787970124.36,010B,87,0,91,47.7
1787970124.37,E6F0,90,74,91,47.8
1787970124.40,E6F2,240,0,91,47.9
1787970124.41,0110,7,81,91,47.9
1787970124.44,E6F3,240,0,91,47.9
1787970124.46,010B,85,0,91,47.9
1787970124.46,0105,131,0,91,47.9
1787970124.50,010F,94,0,91,48.1
1787970124.51,0110,3,97,91,48.1
1787970124.53,0110,3,6,91,48.1
1787970124.56,010B,74,0,91,48.2
1787970124.56,010B,73,0,91,48.2
1787970124.60,0106,126,0,91,48.3
1787970124.61,0110,2,29,91,48.3
1787970124.63,0107,125,0,91,48.2
1787970124.66,010B,60,0,91,48.2
1787970124.66,010E,179,0,91,48.2
1787970124.69,0142,53,171,91,48.1
1787970124.71,0110,1,189,91,48.1
1787970124.73,0000,190,63,91,48.3
1787970124.76,010B,49,0,91,48.2
1787970124.80,0003,2,0,91,48.2
1787970124.81,0110,1,159,91,48.2
1787970124.83,0005,131,0,91,48.3
1787970124.86,0006,124,0,91,48.5
1787970124.89,0007,125,0,91,48.3
1787970124.91,0110,1,138,91,48.3
1787970124.92,000B,37,0,91,48.3
1787970124.96,000C,29,190,91,48.4
1787970124.96,010B,35,0,91,48.4
1787970124.99,000D,49,0,91,48.2
1787970125.01,0110,1,133,91,48.1
1787970125.02,000E,198,0,91,48.2
1787970125.05,000F,94,0,91,48.3
1787970125.06,010B,31,0,91,48.3
1787970125.09,0010,1,129,91,48.3
1787970125.11,0110,1,125,91,48.3
1787970125.12,0011,32,0,91,48.3
1787970125.15,0013,1,0,91,48.3
1787970125.16,010B,29,0,91,48.3
1787970125.18,001C,10,0,91,48.2
1787970125.21,001F,1,94,91,48.4
1787970125.25,0020,128,21,91,48.2
1787970125.26,010B,28,0,91,48.2
1787970125.28,0021,0,0,91,48.2
1787970125.31,002C,0,0,91,48.2
1787970125.31,0110,1,129,91,48.2
1787970125.34,002E,55,0,91,48.2
1787970125.36,010B,27,0,91,48.2
1787970125.37,0030,255,0,91,48.1
1787970125.41,003C,27,4,91,48.1
1787970125.44,0040,104,0,91,48.1
1787970125.46,010B,27,0,91,48.1
1787970125.48,0042,53,195,91,48.2
1787970125.51,0043,0,40,91,48.1
1787970125.51,0110,1,116,91,48.1
1787970125.54,0200,0,0,91,48.0
1787970125.56,010B,26,0,91,48.0
1787970125.57,0202,0,0,91,48.1
1787970125.61,0900,4,246,91,48.3
1787970125.61,0110,1,133,91,48.3
1787970125.64,0968,0,0,91,48.0
1787970125.66,010B,26,0,91,48.0
1787970125.67,096E,10,240,91,48.0
1787970125.70,097C,110,15,91,48.1
1787970125.71,0110,1,159,91,48.1
1787970125.73,098E,0,4,91,48.1
1787970125.76,010B,27,0,91,48.0
1787970125.76,1101,8,0,91,48.0
1787970125.80,1103,0,0,91,48.1
1787970125.81,0110,1,172,91,48.1
1787970125.83,1104,0,0,91,48.0
1787970125.86,114A,52,64,91,48.0
1787970125.89,114D,34,64,91,48.0
1787970125.91,0110,1,193,91,48.0
1787970125.92,1153,53,138,91,48.1
1787970125.96,1154,34,64,91,47.9
1787970125.96,010B,29,0,91,47.9
1787970125.99,1169,29,176,91,48.2
1787970126.01,0110,1,202,91,48.1
1787970126.02,1173,0,65,91,48.1
1787970126.05,1177,24,236,91,48.0
1787970126.06,010B,31,0,91,48.0
1787970126.08,1410,0,241,91,48.0
1787970126.11,0110,1,223,91,48.1
1787970126.12,1631,1,0,91,48.1
1787970126.15,1678,0,0,91,48.0
1787970126.16,010B,33,0,91,48.0
1787970126.19,1681,0,0,91,48.0
1787970126.21,0110,2,5,91,47.8
1787970126.22,16CD,0,124,91,47.9
1787970126.25,16CE,0,101,91,48.0
1787970126.26,010B,36,0,91,48.0
1787970126.28,16CF,60,108,91,48.0
1787970126.32,16E8,49,144,91,47.9
1787970126.35,16E9,0,120,91,48.0
1787970126.36,010B,38,0,91,48.0
1787970126.38,16F0,3,131,91,47.9
1787970126.41,1704,0,0,91,48.0
1787970126.44,1706,128,0,91,47.9
1787970126.46,010B,40,0,91,47.9
1787970126.48,1709,0,0,91,48.0
1787970126.51,1717,1,0,91,47.9
1787970126.51,0110,2,65,91,47.9
1787970126.54,1718,1,0,91,48.0
1787970126.56,010B,42,0,91,48.0
1787970126.57,1746,0,0,91,47.9
1787970126.60,1782,137,0,91,47.8
1787970126.61,0110,2,97,91,47.8
1787970126.64,1783,110,192,91,47.9
1787970126.66,010B,44,0,91,47.9
1787970126.67,17A0,32,0,91,47.9
1787970126.70,17A6,0,0,91,47.9
1787970126.71,0110,2,119,91,47.9
1787970126.73,17B0,35,0,91,47.8
1787970126.76,010B,46,0,91,47.8
1787970126.76,17B1,16,0,91,47.8
1787970126.80,17B2,8,0,91,47.9
1787970126.81,0110,2,130,91,47.9
1787970126.83,17B3,116,0,91,47.9
1787970126.86,17B5,105,0,91,47.9
1787970126.89,17B6,14,0,91,47.8
1787970126.91,0110,2,157,91,47.8
1787970126.92,17B8,221,0,91,47.9
1787970126.96,17BA,255,0,91,47.9
1787970126.96,010B,49,0,91,47.9
1787970127.00,17BB,0,0,91,47.8
1787970127.01,0110,2,157,91,47.8
1787970127.01,17B3,116,0,91,47.8
1787970127.03,17BC,0,0,91,47.8
1787970127.06,17BD,81,0,91,47.8
1787970127.09,17BE,1,200,91,47.9
1787970127.11,0110,2,180,91,47.9
1787970127.12,17C1,128,0,91,47.7
1787970127.16,3201,0,0,91,47.7
1787970127.16,010B,52,0,91,47.7
1787970127.19,990A,42,0,91,47.8
1787970127.21,0110,2,186,91,47.8
1787970127.22,996E,13,212,91,47.9
1787970127.25,A211,16,0,91,47.7
1787970127.26,010B,53,0,91,47.7
1787970127.28,D100,129,0,91,47.8
1787970127.31,0110,2,217,91,47.8
1787970127.32,E21B,90,74,91,47.8
1787970127.35,E21C,49,56,91,47.8
1787970127.36,010B,54,0,91,47.8
1787970127.38,E21D,56,56,91,47.8
1787970127.41,E21E,70,0,91,47.6
1787970127.44,E6F0,90,74,91,47.8
1787970127.46,010B,55,0,91,47.8
1787970127.48,E6F2,240,0,91,47.6
1787970127.51,E6F3,240,0,91,48.0
1787970127.51,0110,2,230,91,48.0
1787970127.54,0105,131,0,91,47.8
1787970127.56,010B,56,0,91,47.7
1787970127.57,010F,94,0,91,47.8
1787970127.60,0110,2,249,91,47.9
1787970127.61,0110,2,243,91,47.9
1787970127.63,010B,56,0,91,47.9
1787970127.66,010B,57,0,91,48.0
1787970127.67,0106,122,0,91,48.0
1787970127.70,0107,125,0,91,47.9
1787970127.71,0110,2,230,91,47.9
1787970127.73,010E,205,0,91,47.9
1787970127.76,010B,57,0,91,48.1
1787970127.77,0142,53,174,91,48.1
1787970127.80,0000,190,63,91,47.8
1787970127.81,0110,3,6,91,47.8
1787970127.84,0002,0,0,91,48.0
1787970127.86,010B,57,0,91,47.9
1787970127.87,0003,2,0,91,47.9
1787970127.90,0005,131,0,91,48.1
1787970127.91,0110,3,6,91,48.1
1787970127.93,0006,125,0,91,48.1
1787970127.96,010B,58,0,91,48.1
1787970128.00,000B,58,0,91,48.1
1787970128.01,0110,3,32,91,48.1
1787970128.03,000C,24,137,91,48.2
1787970128.06,000D,49,0,91,48.3
1787970128.09,000E,204,0,91,48.2
1787970128.11,0110,3,6,91,48.2
1787970128.12,000F,94,0,91,48.3
1787970128.16,0010,3,32,91,48.3
1787970128.16,010B,59,0,91,48.3
1787970128.19,0011,40,0,91,48.1
1787970128.21,0110,3,25,91,48.2
1787970128.22,0013,1,0,91,48.2
1787970128.26,001C,10,0,91,48.3
1787970128.29,001F,1,97,91,48.2
1787970128.31,0110,3,32,91,48.2
1787970128.32,0020,128,21,91,48.3
1787970128.36,0021,0,0,91,48.2
1787970128.36,010B,59,0,91,48.2
1787970128.39,002C,102,0,91,48.4
1787970128.41,0110,3,64,91,48.4
1787970128.42,002E,168,0,91,48.5
1787970128.45,0030,255,0,91,48.4
1787970128.46,010B,60,0,91,48.4
1787970128.48,003C,27,38,91,48.2
1787970128.51,0110,3,64,91,48.4
1787970128.52,0040,104,0,91,48.4
1787970128.55,0042,53,176,91,48.5
1787970128.56,010B,60,0,91,48.5
1787970128.58,0043,0,98,91,48.4
1787970128.61,0200,0,0,91,48.5
1787970128.64,0202,0,0,91,48.5
1787970128.66,010B,61,0,91,48.5
1787970128.68,0900,7,143,91,48.5
1787970128.71,0968,0,0,91,48.6
1787970128.71,0110,3,51,91,48.6
1787970128.74,096E,10,240,91,48.5
1787970128.76,010B,61,0,91,48.5
1787970128.77,097C,110,9,91,48.5
1787970128.80,098E,0,21,91,48.7
1787970128.81,0110,3,51,91,48.7
1787970128.84,1101,8,0,91,48.6
1787970128.86,010B,61,0,91,48.5
1787970128.87,1103,0,0,91,48.5
1787970128.90,1104,0,0,91,48.6
1787970128.91,0110,3,84,91,48.6
1787970128.94,114A,52,0,91,48.7
1787970128.96,010B,62,0,91,48.7
1787970128.97,114D,34,128,91,48.5
1787970129.00,1153,55,80,91,48.5
1787970129.01,0110,3,71,91,48.5
1787970129.04,1154,40,192,91,48.6
1787970129.06,010B,62,0,91,48.5
1787970129.07,1169,29,176,91,48.5
1787970129.10,1173,3,107,91,48.7
1787970129.11,0110,3,77,91,48.7
1787970129.13,1177,30,40,91,48.5
1787970129.16,010B,63,0,91,48.6
1787970129.16,1410,1,185,91,48.6
1787970129.20,1631,1,0,91,48.8
1787970129.21,0110,3,71,91,48.8
1787970129.23,1678,0,0,91,48.9
1787970129.26,1681,0,0,91,49.0
1787970129.29,16CD,0,234,91,48.8
1787970129.31,0110,3,71,91,48.8
1787970129.32,16CE,255,180,91,48.9
1787970129.36,16CF,43,135,91,49.0
1787970129.36,010B,67,0,91,49.0
1787970129.39,16E8,49,102,91,48.8
1787970129.41,0110,3,64,91,48.8
1787970129.43,16E9,0,119,91,48.9
1787970129.45,16F0,3,131,91,49.0
1787970129.46,010B,68,0,91,49.0
1787970129.49,1704,0,0,91,48.9
1787970129.51,0110,3,64,91,48.9
1787970129.52,1706,128,0,91,49.0
1787970129.56,1709,0,0,91,49.0
1787970129.56,010B,69,0,91,49.0
1787970129.59,1717,3,0,91,48.9
1787970129.61,0110,3,58,91,49.0
1787970129.62,1718,1,0,91,49.0
1787970129.65,1746,0,0,91,48.9
1787970129.66,010B,70,0,91,48.9
1787970129.68,1782,137,0,91,49.0
1787970129.71,0110,3,64,91,48.9
1787970129.72,1783,110,192,91,48.9
1787970129.75,17A0,32,0,91,49.0
1787970129.76,010B,71,0,91,49.0
1787970129.78,17A6,0,0,91,49.0
1787970129.81,17B0,36,0,91,49.1
1787970129.84,17B1,16,0,91,49.2
1787970129.86,010B,71,0,91,49.2
1787970129.88,17B2,8,0,91,49.2
1787970129.91,17B3,116,0,91,49.2
1787970129.91,0110,3,77,91,49.2
1787970129.94,17B5,120,0,91,49.3
1787970129.96,010B,72,0,91,49.3
1787970129.97,17B6,19,0,91,49.3
1787970130.00,17B8,210,0,91,49.2
1787970130.01,0110,3,104,91,49.2
1787970130.04,17BA,255,0,91,49.4
1787970130.06,010B,72,0,91,49.0
1787970130.07,17BB,0,0,91,49.0
1787970130.11,17BC,0,0,91,49.3
1787970130.11,0110,3,84,91,49.3
1787970130.14,17BD,81,0,91,49.4
1787970130.16,010B,73,0,91,49.4
1787970130.17,17BE,1,213,91,49.5
1787970130.20,17C1,128,0,91,49.4
1787970130.21,0110,3,91,91,49.4
1787970130.24,3201,0,0,91,49.6
1787970130.27,990A,42,0,91,49.5
1787970130.30,996E,13,172,91,49.7
1787970130.31,0110,3,84,91,49.7
1787970130.33,A211,16,0,91,49.6
1787970130.36,D100,129,0,91,49.7
1787970130.40,E21B,90,74,91,49.6
1787970130.41,0110,3,91,91,49.6
1787970130.43,E21C,49,56,91,49.8
1787970130.46,E21D,56,56,91,49.5
1787970130.46,010B,73,0,91,49.5
1787970130.49,E21E,70,0,91,49.8
1787970130.51,0110,3,84,91,49.8
1787970130.52,E6F0,90,74,91,49.6
1787970130.56,E6F2,240,0,91,49.8
1787970130.56,010B,74,0,91,49.8
1787970130.59,E6F3,240,0,91,49.5
1787970130.61,0110,3,91,91,49.5
1787970130.62,0105,131,0,91,49.5
1787970130.65,010F,94,0,91,49.8
1787970130.66,010B,74,0,91,49.8
1787970130.68,0110,3,91,91,49.8
1787970130.71,0110,3,110,91,49.9
1787970130.71,010B,74,0,91,49.9
1787970130.75,0106,128,0,91,49.9
1787970130.76,010B,74,0,91,49.9
1787970130.78,0107,125,0,91,50.0
1787970130.81,0110,3,91,91,49.9
1787970130.81,010E,186,0,91,49.9
1787970130.85,0142,53,156,91,50.0
1787970130.86,010B,74,0,91,50.0
1787970130.88,0000,190,63,91,49.9
1787970130.91,0110,3,118,91,50.0
1787970130.92,0002,0,0,91,50.0
1787970130.95,0003,2,0,91,50.0
1787970130.96,010B,74,0,91,50.0
1787970130.98,0005,131,0,91,50.0
1787970131.01,0110,3,125,91,50.0
1787970131.01,17B3,116,0,91,50.0
1787970131.05,0007,125,0,91,50.1
1787970131.06,010B,75,0,91,50.1
1787970131.08,000B,75,0,91,50.0
1787970131.11,000C,21,248,91,50.3
1787970131.15,000D,51,0,91,50.3
1787970131.16,010B,75,0,91,50.3
1787970131.18,000E,186,0,91,50.1
1787970131.21,000F,94,0,91,50.2
1787970131.24,0010,3,110,91,50.0
1787970131.26,010B,75,0,91,50.0
1787970131.28,0011,42,0,91,50.4
1787970131.31,0013,1,0,91,50.3
1787970131.31,0110,3,110,91,50.3
1787970131.34,001C,10,0,91,50.5
1787970131.36,010B,75,0,91,50.5
1787970131.37,001F,1,100,91,50.3
1787970131.40,0020,128,21,91,50.5
1787970131.41,0110,3,118,91,50.5
1787970131.43,0021,0,0,91,50.5
1787970131.46,010B,75,0,91,50.4
1787970131.47,002C,117,0,91,50.4
1787970131.51,002E,240,0,91,50.2
1787970131.51,0110,2,45,91,50.2
1787970131.54,0030,255,0,91,50.5
1787970131.56,010B,71,0,91,50.5
1787970131.57,003C,27,64,91,50.4
1787970131.60,0040,104,0,91,50.6
1787970131.61,0110,1,11,91,50.6
1787970131.64,0042,53,173,91,50.4
1787970131.66,010B,62,0,91,50.5
1787970131.67,0043,0,75,91,50.5
1787970131.70,0200,0,0,91,50.3
1787970131.71,0110,0,239,91,50.3
1787970131.73,0202,0,0,91,50.6
1787970131.76,010B,53,0,91,50.3
1787970131.77,0900,6,239,91,50.3
1787970131.79,0968,0,0,91,50.5
1787970131.81,0110,0,233,91,50.5
1787970131.83,096E,10,240,91,50.4
1787970131.86,097C,110,11,91,50.6
1787970131.86,010B,46,0,91,50.6
1787970131.89,098E,0,0,91,50.4
1787970131.91,0110,0,224,91,50.4
1787970131.93,1101,8,0,91,50.5
1787970131.96,1103,0,0,91,50.5
1787970131.99,1104,0,0,91,50.5
1787970132.01,0110,0,224,91,50.5
1787970132.03,114A,52,64,91,50.4
1787970132.06,114D,34,128,91,50.2
1787970132.06,010B,35,0,91,50.2
1787970132.09,1153,47,115,91,50.1
1787970132.11,0110,0,230,91,50.1
1787970132.12,1154,30,0,91,50.2
1787970132.15,1169,29,176,91,50.3
1787970132.16,010B,32,0,91,50.3
1787970132.19,1173,3,147,91,50.4
1787970132.21,0110,0,236,91,50.2
1787970132.22,1177,20,20,91,50.3
1787970132.25,1410,0,149,91,50.2
1787970132.26,010B,30,0,91,50.2
1787970132.28,1631,1,0,91,50.1
1787970132.31,0110,0,233,91,50.3
1787970132.31,1678,0,0,91,50.3
1787970132.35,1681,0,0,91,50.2
1787970132.36,010B,28,0,91,50.2
1787970132.38,16CD,0,0,91,50.2
1787970132.41,16CE,0,0,91,50.0
1787970132.44,16CF,13,72,91,50.1
1787970132.46,010B,26,0,91,50.1
1787970132.47,16E8,48,136,91,50.2
1787970132.51,16E9,0,119,91,49.8
1787970132.51,0110,0,233,91,49.8
1787970132.54,16F0,3,131,91,50.0
1787970132.56,010B,26,0,91,50.0
1787970132.57,1704,0,0,91,50.0
1787970132.60,1706,128,0,91,49.9
1787970132.61,0110,0,230,91,49.9
1787970132.64,1709,0,0,91,49.8
1787970132.66,010B,25,0,91,49.8
1787970132.67,1717,3,0,91,49.8
1787970132.70,1718,1,0,91,49.9
1787970132.71,0110,0,236,91,49.9
1787970132.73,1746,0,0,91,49.8
1787970132.76,010B,25,0,91,49.8
1787970132.80,1783,110,192,91,49.8
1787970132.81,0110,0,242,91,49.8
1787970132.83,17A0,32,0,91,49.8
1787970132.86,17A6,0,0,91,49.7
1787970132.86,010B,25,0,91,49.7
1787970132.90,17B0,37,0,91,49.5
1787970132.91,0110,0,254,91,49.5
1787970132.93,17B1,16,0,91,49.6
1787970132.96,17B2,8,0,91,49.6
1787970132.99,17B3,116,0,91,49.5
1787970133.01,0110,1,1,91,49.5
1787970133.01,0142,53,181,91,49.5
1787970133.03,17B5,83,0,91,49.5
1787970133.06,17B6,2,0,91,49.5
1787970133.06,010B,25,0,91,49.5
1787970133.09,17B8,239,0,91,49.4
1787970133.11,0110,1,30,91,49.4
1787970133.12,17BA,100,0,91,49.3
1787970133.16,17BB,0,0,91,49.2
1787970133.16,010B,26,0,91,49.2
1787970133.19,17BC,0,0,91,49.3
1787970133.21,0110,1,53,91,49.2
1787970133.22,17BD,81,0,91,49.2
1787970133.25,17BE,1,215,91,49.4
1787970133.26,010B,26,0,91,49.4
1787970133.28,17C1,128,0,91,49.2
1787970133.31,0110,1,67,91,49.1
1787970133.31,3201,0,0,91,49.1
1787970133.35,990A,43,0,91,49.4
1787970133.36,010B,27,0,91,49.4
1787970133.38,996E,13,92,91,49.4
1787970133.41,A211,16,0,91,49.3
1787970133.45,D100,129,0,91,49.2
1787970133.46,010B,28,0,91,49.2
1787970133.47,E21B,90,74,91,49.2
1787970133.51,E21C,49,56,91,49.3
1787970133.55,E21D,56,56,91,49.2
1787970133.56,010B,28,0,91,49.2
1787970133.58,E21E,70,0,91,49.2
1787970133.61,E6F0,90,74,91,49.1
1787970133.64,E6F2,240,0,91,49.1
1787970133.66,010B,27,0,91,49.1
1787970133.67,E6F3,240,0,91,49.1
1787970133.70,0105,131,0,91,48.8
1787970133.71,0110,0,245,91,48.8
1787970133.73,010F,94,0,91,49.0
1787970133.76,010B,27,0,91,49.0
1787970133.76,0110,0,245,91,49.0
1787970133.80,010B,26,0,91,48.9
1787970133.81,0110,0,242,91,48.9
1787970133.83,0106,128,0,91,48.9
1787970133.86,010B,26,0,91,48.9
1787970133.86,0107,129,0,91,48.9
