t,pid,b1,b2,coolant,speed
1788197299.23,E21E,70,0,90,10.1
1788197299.26,E6F0,90,74,90,10.1
1788197299.26,010B,52,0,90,10.1
1788197299.29,E6F2,240,0,90,10.0
1788197299.31,0110,1,97,90,10.0
1788197299.32,E6F3,240,0,90,10.1
1788197299.35,0105,130,0,90,10.0
1788197299.36,010B,52,0,90,10.0
1788197299.39,010F,92,0,90,10.0
1788197299.41,0110,1,78,90,9.9
1788197299.42,0110,1,78,90,10.0
1788197299.45,010B,52,0,90,10.0
1788197299.46,010B,52,0,90,10.0
1788197299.49,0106,125,0,90,10.0
1788197299.51,0110,1,81,90,9.8
1788197299.52,0107,131,0,90,10.0
1788197299.55,010E,114,0,90,9.9
1788197299.56,010B,52,0,90,9.9
1788197299.58,0142,53,152,90,10.0
1788197299.62,0110,2,157,90,10.1
1788197299.65,0002,0,0,90,10.1
1788197299.66,010B,56,0,90,10.1
1788197299.68,0003,2,0,90,10.0
1788197299.72,0005,130,0,90,9.9
1788197299.75,0006,125,0,90,9.9
1788197299.76,010B,56,0,90,9.9
1788197299.78,0007,131,0,90,9.9
1788197299.81,000B,56,0,90,9.8
1788197299.81,0110,1,64,90,9.8
1788197299.84,000C,12,233,90,9.8
1788197299.86,010B,55,0,90,9.7
1788197299.88,000D,10,0,90,9.7
1788197299.91,000E,99,0,90,9.7
1788197299.91,0110,1,53,90,9.7
1788197299.94,000F,92,0,90,9.7
1788197299.96,010B,53,0,90,9.7
1788197299.97,0010,1,37,90,9.8
1788197300.00,0011,30,0,90,9.7
1788197300.01,0110,1,33,90,9.7
1788197300.04,0013,1,0,90,9.6
1788197300.06,010B,51,0,90,9.7
1788197300.07,001C,10,0,90,9.6
1788197300.10,001F,0,252,90,9.6
1788197300.12,0110,1,40,90,9.5
1788197300.13,0020,128,21,90,9.5
1788197300.16,0021,0,0,90,9.6
1788197300.20,002C,0,0,90,9.6
1788197300.21,0110,1,43,90,9.6
1788197300.23,002E,0,0,90,9.5
1788197300.26,0030,255,0,90,9.6
1788197300.26,010B,48,0,90,9.6
1788197300.30,003C,25,245,90,9.6
1788197300.31,0110,1,27,90,9.6
1788197300.33,0040,104,0,90,9.6
1788197300.36,0042,53,254,90,9.5
1788197300.40,0043,0,76,90,9.6
1788197300.41,0110,1,27,90,9.6
1788197300.43,0200,0,0,90,9.5
1788197300.46,0202,0,0,90,9.6
1788197300.46,010B,46,0,90,9.6
1788197300.49,0900,6,104,90,9.5
1788197300.51,0110,1,14,90,9.4
1788197300.52,0968,0,0,90,9.5
1788197300.56,096E,11,184,90,9.5
1788197300.56,010B,45,0,90,9.5
1788197300.59,097C,110,40,90,9.5
1788197300.61,0110,1,8,90,9.4
1788197300.62,098E,0,0,90,9.4
1788197300.65,1101,137,0,90,9.5
1788197300.66,010B,44,0,90,9.5
1788197300.69,1103,0,0,90,9.5
1788197300.71,0110,1,4,90,9.4
1788197300.72,1104,0,0,90,9.4
1788197300.75,114A,55,192,90,9.5
1788197300.76,010B,43,0,90,9.5
1788197300.79,114D,35,0,90,9.4
1788197300.82,1153,59,8,90,9.4
1788197300.85,1154,30,0,90,9.4
1788197300.86,010B,42,0,90,9.4
1788197300.88,1169,29,179,90,9.3
1788197300.92,1173,2,233,90,9.4
1788197300.95,1177,21,64,90,9.3
1788197300.96,010B,42,0,90,9.3
1788197300.98,1410,1,29,90,9.4
1788197301.01,1631,1,0,90,9.3
1788197301.04,1678,0,0,90,9.2
1788197301.06,010B,42,0,90,9.2
1788197301.08,1681,0,0,90,9.3
1788197301.11,16CD,0,0,90,9.3
1788197301.11,0110,1,57,90,9.3
1788197301.14,16CE,0,0,90,9.4
1788197301.16,010B,43,0,90,9.1
1788197301.17,16CF,13,46,90,9.5
1788197301.20,16E8,60,186,90,9.3
1788197301.21,0110,1,85,90,9.3
1788197301.24,16E9,0,118,90,9.3
1788197301.26,010B,43,0,90,9.2
1788197301.27,16F0,3,131,90,9.1
1788197301.30,1704,0,0,90,9.2
1788197301.31,0110,1,93,90,9.2
1788197301.33,1706,128,0,90,9.3
1788197301.36,1709,0,0,90,9.2
1788197301.40,1717,0,0,90,9.2
1788197301.41,0110,1,104,90,9.2
1788197301.43,1718,1,0,90,9.2
1788197301.47,1746,0,0,90,9.1
1788197301.50,1782,147,128,90,9.2
1788197301.51,0110,1,125,90,9.2
1788197301.53,1783,110,192,90,9.0
1788197301.57,17A0,33,0,90,9.1
1788197301.60,17A6,0,0,90,9.1
1788197301.61,0110,1,146,90,9.1
1788197301.63,17B0,25,0,90,9.1
1788197301.66,17B1,16,0,90,9.1
1788197301.66,010B,45,0,90,9.1
1788197301.69,17B2,1,0,90,9.1
1788197301.71,0110,1,85,90,9.1
1788197301.72,17B3,135,0,90,9.0
1788197301.76,17B5,90,0,90,9.0
1788197301.76,010B,44,0,90,9.0
1788197301.79,17B6,6,0,90,8.9
1788197301.81,0110,1,93,90,9.0
1788197301.82,17B8,232,0,90,9.0
1788197301.85,17BA,0,0,90,9.0
1788197301.86,010B,43,0,90,9.0
1788197301.88,17BB,255,0,90,8.9
1788197301.91,0110,1,93,90,8.9
1788197301.92,17BC,255,0,90,9.1
1788197301.95,17BD,53,0,90,9.1
1788197301.96,010B,42,0,90,9.1
1788197301.98,17BE,0,86,90,9.0
1788197302.01,17C1,128,0,90,9.1
1788197302.01,0110,1,104,90,9.1
1788197302.04,3201,31,244,90,9.1
1788197302.06,010B,41,0,90,9.1
1788197302.08,990A,44,0,90,9.1
1788197302.12,996E,13,92,90,9.2
1788197302.15,A211,16,0,90,9.1
1788197302.16,010B,40,0,90,9.1
1788197302.18,D100,129,0,90,9.2
1788197302.21,E21B,90,74,90,9.2
1788197302.21,0110,1,108,90,9.2
1788197302.24,E21C,49,56,90,9.2
1788197302.26,010B,39,0,90,9.2
1788197302.28,E21D,56,56,90,9.2
1788197302.31,E21E,70,0,90,9.3
1788197302.31,0110,1,112,90,9.3
1788197302.34,E6F0,90,74,90,9.2
1788197302.36,010B,39,0,90,9.3
1788197302.37,E6F2,240,0,90,9.3
1788197302.40,E6F3,240,0,90,9.4
1788197302.41,0110,1,133,90,9.4
1788197302.43,0105,130,0,90,9.4
1788197302.46,010B,39,0,90,9.4
1788197302.47,010F,92,0,90,9.4
1788197302.50,0110,1,129,90,9.4
1788197302.51,0110,1,129,90,9.4
1788197302.53,010B,39,0,90,9.4
1788197302.56,0106,131,0,90,9.4
1788197302.60,0107,131,0,90,9.4
1788197302.61,0110,1,125,90,9.5
1788197302.63,010E,170,0,90,9.4
1788197302.66,0142,53,170,90,9.5
1788197302.66,010B,39,0,90,9.5
1788197302.69,0000,190,63,90,9.4
1788197302.71,0110,1,168,90,9.5
1788197302.72,0002,0,0,90,9.4
1788197302.76,0003,2,0,90,9.5
1788197302.76,010B,40,0,90,9.5
1788197302.79,0005,130,0,90,9.4
1788197302.81,0110,1,206,90,9.5
1788197302.82,17B3,135,0,90,9.5
1788197302.83,0006,132,0,90,9.5
1788197302.86,0007,131,0,90,9.5
1788197302.86,010B,40,0,90,9.5
1788197302.89,000B,40,0,90,9.5
1788197302.91,0110,1,206,90,9.6
1788197302.92,000C,18,67,90,9.5
1788197302.96,000D,10,0,90,9.6
1788197302.96,010B,41,0,90,9.6
1788197302.99,000E,168,0,90,9.5
1788197303.01,0110,1,233,90,9.6
1788197303.02,000F,92,0,90,9.6
1788197303.05,0010,1,242,90,9.6
1788197303.06,010B,42,0,90,9.6
1788197303.09,0011,34,0,90,9.7
1788197303.12,0013,1,0,90,9.7
1788197303.15,001C,10,0,90,9.7
1788197303.16,010B,43,0,90,9.7
1788197303.18,001F,1,0,90,9.7
1788197303.21,0020,128,21,90,9.7
1788197303.21,0110,1,246,90,9.7
1788197303.24,0021,0,0,90,9.7
1788197303.26,010B,44,0,90,9.7
1788197303.28,002C,19,0,90,9.7
1788197303.31,002E,35,0,90,9.7
1788197303.31,0110,2,5,90,9.7
1788197303.35,0030,255,0,90,9.8
1788197303.37,010B,45,0,90,9.8
1788197303.38,003C,25,226,90,9.7
1788197303.41,0040,104,0,90,9.8
1788197303.41,0110,2,10,90,9.8
1788197303.44,0042,53,78,90,9.7
1788197303.46,010B,46,0,90,9.7
1788197303.48,0043,0,82,90,9.7
1788197303.51,0200,0,0,90,9.8
1788197303.51,0110,2,10,90,9.8
1788197303.54,0202,0,0,90,9.8
1788197303.56,010B,47,0,90,9.8
1788197303.57,0900,6,129,90,9.8
1788197303.60,0968,0,0,90,9.8
1788197303.61,0110,2,24,90,9.8
1788197303.64,096E,11,184,90,9.8
1788197303.67,097C,110,37,90,9.7
1788197303.70,098E,0,5,90,9.8
1788197303.72,0110,2,39,90,9.7
1788197303.73,1101,9,0,90,9.7
1788197303.76,1103,4,0,90,9.8
1788197303.77,010B,48,0,90,9.7
1788197303.80,1104,1,0,90,9.9
1788197303.81,0110,1,172,90,9.9
1788197303.83,114A,55,128,90,9.7
1788197303.86,114D,35,0,90,9.9
1788197303.86,010B,47,0,90,9.9
1788197303.89,1153,67,96,90,9.9
1788197303.91,0110,1,74,90,9.9
1788197303.92,1154,29,192,90,9.9
1788197303.96,1169,29,179,90,9.9
1788197303.96,010B,44,0,90,9.9
1788197303.99,1173,3,117,90,9.9
1788197304.01,0110,1,67,90,9.9
1788197304.03,1177,22,88,90,9.9
1788197304.06,1410,1,45,90,10.0
1788197304.06,010B,42,0,90,10.0
1788197304.09,1631,1,0,90,9.9
1788197304.11,0110,1,57,90,9.9
1788197304.12,1678,0,0,90,9.9
1788197304.16,1681,0,0,90,9.9
1788197304.16,010B,40,0,90,9.9
1788197304.19,16CD,0,0,90,9.9
1788197304.21,0110,1,71,90,9.9
1788197304.22,16CE,0,0,90,10.0
1788197304.25,16CF,13,166,90,9.9
1788197304.26,010B,39,0,90,9.9
1788197304.28,16E8,70,183,90,9.9
1788197304.32,16E9,0,116,90,9.8
1788197304.35,16F0,3,131,90,9.9
1788197304.36,010B,38,0,90,9.9
1788197304.38,1704,0,0,90,9.9
1788197304.41,1706,128,0,90,9.8
1788197304.41,0110,1,81,90,9.8
1788197304.44,1709,0,0,90,9.9
1788197304.46,010B,38,0,90,9.8
1788197304.48,1717,0,0,90,9.9
1788197304.51,1718,1,0,90,9.8
1788197304.51,0110,1,100,90,9.8
1788197304.54,1746,0,0,90,9.8
1788197304.56,010B,38,0,90,9.9
1788197304.58,1782,147,128,90,9.8
1788197304.61,1783,110,192,90,9.8
1788197304.61,0110,1,97,90,9.8
1788197304.64,17A0,34,0,90,9.8
1788197304.66,010B,39,0,90,9.8
1788197304.68,17A6,0,0,90,9.8
1788197304.71,17B0,28,0,90,9.7
1788197304.71,0110,1,133,90,9.7
1788197304.74,17B1,16,0,90,9.8
1788197304.76,010B,39,0,90,9.7
1788197304.77,17B2,1,0,90,9.7
1788197304.80,17B3,135,0,90,9.7
1788197304.81,0110,1,133,90,9.7
1788197304.82,17B3,135,0,90,9.7
1788197304.84,17B5,80,0,90,9.7
1788197304.87,17B6,0,0,90,9.8
1788197304.90,17B8,239,0,90,9.6
1788197304.91,0110,1,133,90,9.6
1788197304.93,17BA,0,0,90,9.7
1788197304.96,17BB,255,0,90,9.8
1788197305.00,17BC,255,0,90,9.8
1788197305.01,0110,1,125,90,9.8
1788197305.03,17BD,53,0,90,9.7
1788197305.06,17BE,0,92,90,9.4
1788197305.06,010B,42,0,90,9.4
1788197305.09,17C1,128,0,90,9.8
1788197305.11,0110,1,93,90,9.7
1788197305.12,3201,2,138,90,9.7
1788197305.16,990A,43,0,90,9.7
1788197305.16,010B,43,0,90,9.7
1788197305.19,996E,13,112,90,9.7
1788197305.21,0110,1,100,90,9.5
1788197305.22,A211,0,0,90,9.7
1788197305.26,D100,129,0,90,9.6
1788197305.26,010B,44,0,90,9.6
1788197305.29,E21B,90,74,90,9.7
1788197305.31,0110,1,120,90,9.6
1788197305.32,E21C,49,56,90,9.6
1788197305.36,E21D,56,56,90,9.5
1788197305.36,010B,45,0,90,9.5
1788197305.39,E21E,70,0,90,9.5
1788197305.42,E6F0,90,74,90,9.6
1788197305.45,E6F2,240,0,90,9.6
1788197305.46,010B,46,0,90,9.6
1788197305.48,E6F3,240,0,90,9.4
1788197305.51,0105,130,0,90,9.6
1788197305.51,0110,1,93,90,9.6
1788197305.54,010F,92,0,90,9.6
1788197305.56,010B,46,0,90,9.4
1788197305.58,0110,1,64,90,9.6
1788197305.61,010B,46,0,90,9.6
1788197305.61,0110,1,64,90,9.6
1788197305.64,0106,130,0,90,9.6
1788197305.66,010B,46,0,90,9.6
1788197305.67,0107,131,0,90,9.5
1788197305.71,010E,127,0,90,9.6
1788197305.71,0110,1,47,90,9.6
1788197305.74,0142,53,55,90,9.6
1788197305.76,010B,46,0,90,9.5
1788197305.77,0000,190,63,90,9.5
1788197305.80,0002,0,0,90,9.4
1788197305.81,0110,1,64,90,9.4
1788197305.84,0003,2,0,90,9.5
1788197305.86,010B,46,0,90,9.4
1788197305.87,0005,130,0,90,9.5
1788197305.90,0006,128,0,90,9.4
1788197305.91,0110,1,1,90,9.4
1788197305.93,0007,131,0,90,9.4
1788197305.96,010B,45,0,90,9.4
1788197305.97,000B,45,0,90,9.4
1788197306.00,000C,12,50,90,9.4
1788197306.01,0110,0,221,90,9.4
1788197306.04,000D,10,0,90,9.3
1788197306.07,000E,134,0,90,9.2
1788197306.10,000F,92,0,90,9.1
1788197306.12,0110,0,224,90,9.1
1788197306.13,0010,0,219,90,9.1
1788197306.16,0011,30,0,90,9.1
1788197306.20,0013,1,0,90,9.1
1788197306.21,0110,0,213,90,9.1
1788197306.23,001C,10,0,90,9.1
1788197306.26,001F,1,3,90,9.1
1788197306.26,010B,42,0,90,9.1
1788197306.29,0020,128,21,90,9.2
1788197306.31,0110,0,213,90,9.1
1788197306.32,0021,0,0,90,9.1
1788197306.36,002C,0,0,90,9.1
1788197306.36,010B,40,0,90,9.1
1788197306.39,002E,0,0,90,9.1
1788197306.41,0110,0,213,90,9.0
1788197306.42,0030,255,0,90,9.0
1788197306.45,003C,25,206,90,9.0
1788197306.46,010B,39,0,90,9.0
1788197306.49,0040,104,0,90,9.0
1788197306.52,0110,0,205,90,9.0
1788197306.52,0042,54,17,90,9.0
1788197306.56,0043,0,59,90,8.9
1788197306.56,010B,39,0,90,8.9
1788197306.59,0200,0,0,90,8.9
1788197306.61,0110,0,213,90,8.9
1788197306.62,0202,0,0,90,8.9
1788197306.65,0900,5,220,90,8.9
1788197306.66,010B,38,0,90,8.9
1788197306.68,0968,0,0,90,8.8
1788197306.72,0110,0,239,90,8.8
1788197306.72,096E,11,184,90,8.8
1788197306.75,097C,110,34,90,8.8
1788197306.76,010B,38,0,90,8.8
1788197306.79,098E,0,0,90,8.6
1788197306.82,1101,10,0,90,8.6
1788197306.85,1103,0,0,90,8.6
1788197306.86,010B,38,0,90,8.6
1788197306.88,1104,0,0,90,8.4
1788197306.92,114A,55,64,90,8.4
1788197306.95,114D,35,0,90,8.5
1788197306.96,010B,38,0,90,8.5
1788197306.98,1153,50,199,90,8.4
1788197307.01,1154,29,192,90,8.3
1788197307.01,0110,0,227,90,8.3
1788197307.04,1169,29,179,90,8.4
1788197307.06,010B,38,0,90,8.3
1788197307.08,1173,2,58,90,8.3
1788197307.11,1177,19,196,90,8.2
1788197307.11,0110,0,224,90,8.2
1788197307.14,1410,0,249,90,8.2
1788197307.16,010B,38,0,90,8.2
1788197307.17,1631,1,0,90,8.2
1788197307.20,1678,0,0,90,8.1
1788197307.21,0110,0,227,90,8.1
1788197307.24,1681,0,0,90,8.1
1788197307.26,010B,37,0,90,8.1
1788197307.28,16CD,0,0,90,8.0
1788197307.31,16CE,0,0,90,8.0
1788197307.31,0110,0,227,90,8.0
1788197307.34,16CF,13,17,90,8.0
1788197307.36,010B,37,0,90,7.9
1788197307.37,16E8,66,210,90,7.9
1788197307.40,16E9,0,118,90,7.8
1788197307.41,0110,0,230,90,7.8
1788197307.44,16F0,3,131,90,7.9
1788197307.46,010B,37,0,90,7.8
1788197307.47,1704,0,0,90,7.8
1788197307.50,1706,128,0,90,7.8
1788197307.51,0110,0,227,90,7.8
1788197307.53,1709,0,0,90,7.7
1788197307.56,1717,0,0,90,7.7
1788197307.60,1718,1,0,90,7.6
1788197307.61,0110,1,112,90,7.6
1788197307.63,1746,0,0,90,7.6
1788197307.66,1782,147,128,90,7.7
1788197307.66,010B,39,0,90,7.7
1788197307.69,1783,110,192,90,7.6
1788197307.71,0110,1,219,90,7.7
1788197307.73,17A0,33,0,90,7.6
1788197307.76,17A6,0,0,90,7.6
1788197307.80,17B0,20,0,90,7.5
1788197307.81,0110,1,193,90,7.5
1788197307.81,0142,53,118,90,7.5
1788197307.83,17B1,16,0,90,7.5
1788197307.86,17B2,1,0,90,7.5
1788197307.86,010B,45,0,90,7.5
1788197307.89,17B3,135,0,90,7.5
1788197307.91,0110,1,64,90,7.4
1788197307.92,17B5,80,0,90,7.4
1788197307.96,17B6,0,0,90,7.4
1788197307.96,010B,45,0,90,7.4
1788197307.99,17B8,239,0,90,7.3
1788197308.01,0110,1,108,90,7.4
1788197308.02,17BA,0,0,90,7.3
1788197308.05,17BB,255,0,90,7.3
1788197308.06,010B,45,0,90,7.3
1788197308.08,17BC,255,0,90,7.4
1788197308.12,17BD,53,0,90,7.3
1788197308.15,17BE,0,70,90,7.3
1788197308.16,010B,45,0,90,7.3
1788197308.18,17C1,128,0,90,7.2
1788197308.21,3201,25,10,90,7.3
1788197308.21,0110,1,24,90,7.3
1788197308.24,990A,42,0,90,7.3
1788197308.26,010B,44,0,90,7.2
1788197308.28,996E,13,152,90,7.2
1788197308.31,A211,0,0,90,7.2
1788197308.31,0110,1,24,90,7.2
1788197308.34,D100,129,0,90,7.1
1788197308.36,010B,44,0,90,7.2
1788197308.37,E21B,90,74,90,7.1
1788197308.40,E21C,49,56,90,7.1
1788197308.41,0110,1,24,90,7.1
1788197308.44,E21D,56,56,90,7.1
1788197308.46,010B,44,0,90,7.1
1788197308.48,E21E,70,0,90,7.0
1788197308.51,E6F0,90,74,90,7.0
1788197308.51,0110,1,33,90,7.0
1788197308.54,E6F2,240,0,90,7.0
1788197308.56,010B,43,0,90,7.0
1788197308.57,E6F3,240,0,90,7.0
1788197308.60,0105,130,0,90,6.9
1788197308.61,0110,1,17,90,6.9
1788197308.63,010F,92,0,90,7.0
1788197308.66,0110,1,17,90,6.9
1788197308.66,010B,43,0,90,6.9
1788197308.69,010B,43,0,90,6.9
1788197308.71,0110,1,8,90,6.9
1788197308.73,0106,127,0,90,6.9
1788197308.76,0107,131,0,90,6.8
1788197308.76,010B,43,0,90,6.8
1788197308.79,010E,118,0,90,6.9
1788197308.81,0110,1,93,90,6.8
1788197308.81,0142,53,168,90,6.8
1788197308.82,0142,53,168,90,6.8
1788197308.86,0000,190,63,90,6.8
1788197308.86,010B,43,0,90,6.8
1788197308.89,0002,0,0,90,6.7
1788197308.91,0110,1,27,90,6.7
1788197308.92,0003,2,0,90,6.7
1788197308.96,0005,130,0,90,6.7
1788197308.96,010B,44,0,90,6.7
1788197308.99,0006,127,0,90,6.6
1788197309.01,0110,1,146,90,6.5
1788197309.02,0007,131,0,90,6.5
1788197309.05,000B,45,0,90,6.5
1788197309.06,010B,45,0,90,6.5
1788197309.08,000C,12,99,90,6.3
1788197309.11,0110,1,89,90,6.2
1788197309.12,000D,7,0,90,6.2
1788197309.15,000E,118,0,90,6.1
1788197309.16,010B,46,0,90,6.1
1788197309.19,000F,92,0,90,6.0
1788197309.22,0010,1,47,90,5.9
1788197309.25,0011,30,0,90,5.8
1788197309.26,010B,46,0,90,5.8
1788197309.28,0013,1,0,90,5.7
1788197309.32,001C,10,0,90,5.6
1788197309.35,001F,1,6,90,5.4
1788197309.36,010B,45,0,90,5.4
1788197309.38,0020,128,21,90,5.4
1788197309.41,0021,0,0,90,5.3
1788197309.41,0110,0,248,90,5.3
1788197309.44,002C,0,0,90,5.2
1788197309.46,010B,45,0,90,5.1
1788197309.48,002E,0,0,90,5.0
1788197309.51,0030,255,0,90,5.0
1788197309.51,0110,1,1,90,5.0
1788197309.54,003C,25,183,90,4.9
1788197309.56,010B,44,0,90,4.8
1788197309.57,0040,104,0,90,4.7
1788197309.60,0042,53,113,90,4.6
1788197309.61,0110,1,1,90,4.6
1788197309.64,0043,0,71,90,4.6
1788197309.67,010B,44,0,90,4.5
1788197309.68,0200,0,0,90,4.5
1788197309.71,0202,0,0,90,4.4
1788197309.71,0110,1,14,90,4.4
1788197309.74,0900,6,64,90,4.4
1788197309.76,010B,43,0,90,4.3
1788197309.77,0968,0,0,90,4.2
1788197309.80,096E,11,184,90,4.2
1788197309.81,0110,1,1,90,4.2
1788197309.84,097C,110,30,90,4.2
1788197309.87,098E,0,0,90,4.2
1788197309.90,1101,10,0,90,4.1
1788197309.91,0110,1,17,90,4.1
1788197309.93,1103,0,0,90,4.2
1788197309.96,1104,0,0,90,4.1
1788197310.00,114A,55,0,90,4.1
1788197310.01,0110,1,1,90,4.1
1788197310.03,114D,34,192,90,4.2
1788197310.06,1153,57,57,90,4.1
1788197310.06,010B,43,0,90,4.1
1788197310.09,1154,29,192,90,4.1
1788197310.11,0110,1,8,90,4.1
1788197310.12,1169,29,179,90,4.1
1788197310.16,1173,3,132,90,4.1
1788197310.17,010B,43,0,90,4.0
1788197310.19,1177,20,200,90,4.0
1788197310.21,0110,1,4,90,4.0
1788197310.22,1410,1,43,90,4.0
1788197310.25,1631,1,0,90,4.0
1788197310.26,010B,43,0,90,4.0
1788197310.28,1678,0,0,90,3.9
1788197310.31,0110,1,4,90,3.9
1788197310.32,1681,0,0,90,3.8
1788197310.35,16CD,0,0,90,3.9
1788197310.36,010B,43,0,90,3.9
1788197310.38,16CE,0,0,90,3.8
1788197310.41,16CF,13,8,90,3.8
1788197310.42,0110,1,4,90,3.8
1788197310.45,16E8,72,125,90,3.8
1788197310.46,010B,43,0,90,3.7
1788197310.48,16E9,0,120,90,3.7
1788197310.52,16F0,3,131,90,3.6
1788197310.55,1704,0,0,90,3.5
1788197310.56,010B,43,0,90,3.5
1788197310.58,1706,128,0,90,3.4
1788197310.61,1709,0,0,90,3.4
1788197310.61,0110,1,8,90,3.4
1788197310.64,1717,0,0,90,3.4
1788197310.66,010B,43,0,90,3.3
1788197310.68,1718,1,0,90,3.2
1788197310.71,1746,0,0,90,3.2
1788197310.71,0110,1,14,90,3.2
1788197310.74,1782,147,64,90,3.1
1788197310.76,010B,43,0,90,3.1
1788197310.77,1783,110,192,90,3.1
1788197310.80,17A0,33,0,90,3.0
1788197310.81,0110,1,11,90,3.0
1788197310.82,17B3,135,0,90,3.0
1788197310.84,17A6,0,0,90,3.0
1788197310.86,010B,43,0,90,2.9
1788197310.88,17B0,8,0,90,2.9
1788197310.91,17B1,16,0,90,2.8
1788197310.91,0110,1,14,90,2.8
1788197310.94,17B2,1,0,90,2.7
1788197310.96,010B,43,0,90,2.7
1788197310.97,17B3,135,0,90,2.6
1788197311.01,17B5,80,0,90,2.5
1788197311.01,0110,1,11,90,2.5
1788197311.04,17B6,0,0,90,2.5
1788197311.07,17B8,239,0,90,2.4
1788197311.10,17BA,0,0,90,2.3
1788197311.11,0110,1,14,90,2.3
1788197311.13,17BB,255,0,90,2.3
1788197311.16,17BC,255,0,90,2.2
1788197311.20,17BD,53,0,90,2.0
1788197311.21,0110,1,11,90,2.0
1788197311.23,17BE,0,23,90,2.0
1788197311.26,17C1,128,0,90,2.0
1788197311.26,010B,43,0,90,2.0
1788197311.29,3201,33,92,90,1.9
1788197311.31,0110,1,20,90,1.8
1788197311.32,990A,42,0,90,1.8
1788197311.36,996E,13,172,90,1.7
1788197311.36,010B,43,0,90,1.7
1788197311.39,A211,0,0,90,1.7
1788197311.41,0110,1,17,90,1.6
1788197311.42,D100,129,0,90,1.5
1788197311.45,E21B,90,74,90,1.5
1788197311.46,010B,43,0,90,1.5
1788197311.48,E21C,49,56,90,1.5
1788197311.51,0110,1,14,90,1.3
1788197311.52,E21D,56,56,90,1.3
1788197311.56,E21E,70,0,90,1.2
1788197311.56,010B,43,0,90,1.2
1788197311.59,E6F0,90,74,90,1.2
1788197311.62,E6F2,240,0,90,1.1
1788197311.65,E6F3,240,0,90,1.0
1788197311.66,010B,43,0,90,1.0
1788197311.68,0105,130,0,90,1.0
1788197311.71,010F,93,0,90,0.9
1788197311.71,0110,1,14,90,0.9
1788197311.74,0110,1,14,90,0.9
1788197311.76,010B,43,0,90,0.5
1788197311.77,010B,43,0,90,0.4
1788197311.81,0106,128,0,90,0.4
1788197311.81,0110,1,8,90,0.4
1788197311.84,0107,131,0,90,0.4
1788197311.86,010B,43,0,90,0.4
1788197311.87,010E,141,0,90,0.4
1788197311.91,0142,53,203,90,0.0
1788197311.91,0110,1,1,90,0.0
1788197311.94,0000,190,63,90,0.0
1788197311.96,010B,43,0,90,0.0
1788197311.98,0002,0,0,90,0.0
1788197312.01,0003,2,0,90,0.0
1788197312.01,0110,1,4,90,0.0
1788197312.04,0005,130,0,90,0.0
1788197312.06,010B,43,0,90,0.0
1788197312.08,0006,129,0,90,0.0
1788197312.11,0007,131,0,90,0.0
1788197312.11,0110,1,1,90,0.0
1788197312.14,000B,42,0,90,0.0
1788197312.16,010B,42,0,90,0.0
1788197312.17,000C,11,240,90,0.0
1788197312.21,000D,0,0,90,0.0
1788197312.21,0110,1,4,90,0.0
1788197312.24,000E,140,0,90,0.0
1788197312.26,010B,42,0,90,0.0
1788197312.28,000F,93,0,90,0.0
1788197312.31,0010,1,8,90,0.0
1788197312.31,0110,1,8,90,0.0
1788197312.34,0011,30,0,90,0.0
1788197312.36,010B,42,0,90,0.0
1788197312.37,0013,1,0,90,0.0
1788197312.40,001C,10,0,90,0.0
1788197312.41,0110,1,8,90,0.0
1788197312.44,001F,1,9,90,0.0
1788197312.46,010B,42,0,90,0.0
1788197312.47,0020,128,21,90,0.0
1788197312.50,0021,0,0,90,0.0
1788197312.51,0110,1,1,90,0.0
1788197312.53,002C,0,0,90,0.0
1788197312.56,002E,31,0,90,0.0
1788197312.60,0030,255,0,90,0.0
1788197312.61,0110,1,11,90,0.0
1788197312.63,003C,25,162,90,0.0
1788197312.66,0040,104,0,90,0.0
1788197312.66,010B,42,0,90,0.0
1788197312.69,0042,53,184,90,0.0
1788197312.71,0110,1,11,90,0.0
1788197312.72,0043,0,67,90,0.0
1788197312.76,0200,0,0,90,0.0
1788197312.80,0202,0,0,90,0.0
1788197312.81,0110,1,14,90,0.0
1788197312.81,0142,53,183,90,0.0
1788197312.83,0900,6,44,90,0.0
1788197312.86,0968,0,0,90,0.0
1788197312.86,010B,42,0,90,0.0
1788197312.89,096E,11,184,90,0.0
1788197312.91,0110,1,8,90,0.0
1788197312.92,097C,110,27,90,0.0
1788197312.96,098E,0,0,90,0.0
1788197312.96,010B,42,0,90,0.0
1788197312.99,1101,10,0,90,0.0
1788197313.01,0110,0,251,90,0.0
1788197313.02,1103,0,0,90,0.0
1788197313.05,1104,0,0,90,0.0
1788197313.06,010B,42,0,90,0.0
1788197313.08,114A,54,192,90,0.0
1788197313.12,114D,34,192,90,0.0
1788197313.15,1153,46,80,90,0.0
1788197313.16,010B,41,0,90,0.0
1788197313.18,1154,29,192,90,0.0
1788197313.21,1169,29,179,90,0.0
1788197313.21,0110,0,200,90,0.0
1788197313.25,1173,3,122,90,0.0
1788197313.26,010B,40,0,90,0.0
1788197313.28,1177,19,76,90,0.0
1788197313.32,1410,1,11,90,0.0
1788197313.35,1631,1,0,90,0.0
1788197313.36,010B,39,0,90,0.0
1788197313.38,1678,0,0,90,0.0
1788197313.41,1681,0,0,90,0.0
1788197313.41,0110,0,242,90,0.0
1788197313.44,16CD,0,0,90,0.0
