t,pid,b1,b2,coolant,speed
1788065894.03,1718,1,0,90,97.2
1788065894.04,0110,7,35,90,96.9
1788065894.06,1746,0,0,90,97.0
1788065894.09,1782,141,192,90,96.8
1788065894.12,1783,110,192,90,96.9
1788065894.14,0110,7,35,90,97.0
1788065894.15,17A0,32,0,90,97.0
1788065894.19,17A6,0,0,90,96.8
1788065894.22,17B0,73,0,90,97.0
1788065894.24,0110,7,23,90,97.0
1788065894.25,17B1,16,0,90,97.0
1788065894.28,17B2,8,0,90,96.9
1788065894.29,010B,67,0,90,96.9
1788065894.32,17B3,152,0,90,96.9
1788065894.34,0110,7,58,90,97.0
1788065894.35,17B5,122,0,90,97.0
1788065894.39,17B6,30,0,90,97.0
1788065894.42,17B8,209,0,90,97.1
1788065894.44,0110,7,12,90,97.1
1788065894.45,17BA,255,0,90,97.1
1788065894.48,17BB,0,0,90,97.1
1788065894.49,010B,67,0,90,97.0
1788065894.51,17BC,0,0,90,97.0
1788065894.54,0110,7,12,90,97.2
1788065894.55,17BD,36,0,90,97.2
1788065894.58,17BE,3,157,90,96.9
1788065894.59,010B,67,0,90,96.9
1788065894.61,17C1,128,0,90,97.1
1788065894.64,0110,7,46,90,97.1
1788065894.64,3201,0,0,90,97.1
1788065894.67,990A,45,0,90,97.2
1788065894.69,010B,67,0,90,97.2
1788065894.71,996E,13,32,90,96.9
1788065894.74,A211,16,0,90,97.0
1788065894.77,D100,129,0,90,97.0
1788065894.79,010B,67,0,90,97.2
1788065894.80,E21B,90,74,90,97.2
1788065894.84,E21C,49,56,90,96.8
1788065894.87,E21D,56,56,90,97.0
1788065894.89,010B,67,0,90,96.9
1788065894.91,E21E,70,0,90,96.9
1788065894.94,E6F0,90,74,90,96.9
1788065894.97,E6F2,240,0,90,96.9
1788065894.99,010B,67,0,90,97.0
1788065895.00,E6F3,240,0,90,97.0
1788065895.03,0105,130,0,90,97.0
1788065895.04,0110,7,35,90,96.8
1788065895.06,010F,87,0,90,97.0
1788065895.09,010B,67,0,90,97.0
1788065895.09,0110,7,35,90,96.8
1788065895.12,010B,67,0,90,96.9
1788065895.14,0110,7,23,90,96.9
1788065895.16,0106,126,0,90,96.9
1788065895.19,010B,67,0,90,96.9
1788065895.19,0107,125,0,90,96.9
1788065895.22,010E,181,0,90,96.8
1788065895.24,0110,7,58,90,96.8
1788065895.25,0142,53,100,90,96.8
1788065895.29,010B,67,0,90,96.8
1788065895.32,0002,0,0,90,96.9
1788065895.34,0110,7,1,90,96.9
1788065895.35,0003,2,0,90,96.9
1788065895.39,0005,130,0,90,97.0
1788065895.42,0006,131,0,90,96.8
1788065895.44,0110,7,35,90,96.9
1788065895.45,0007,125,0,90,96.9
1788065895.48,000B,67,0,90,96.9
1788065895.49,010B,67,0,90,96.7
1788065895.51,000C,42,107,90,96.8
1788065895.54,0110,7,46,90,96.9
1788065895.55,000D,98,0,90,96.9
1788065895.58,000E,182,0,90,96.8
1788065895.59,010B,67,0,90,96.8
1788065895.62,000F,87,0,90,96.8
1788065895.64,0110,7,1,90,96.8
1788065895.65,0010,7,12,90,96.8
1788065895.68,0011,49,0,90,96.8
1788065895.69,010B,67,0,90,96.8
1788065895.71,0013,1,0,90,96.9
1788065895.74,0110,7,46,90,97.0
1788065895.75,001C,10,0,90,97.0
1788065895.78,001F,8,118,90,96.8
1788065895.79,010B,67,0,90,97.0
1788065895.81,0020,128,21,90,96.9
1788065895.84,0110,7,46,90,96.9
1788065895.84,0021,0,0,90,96.9
1788065895.87,002C,78,0,90,96.9
1788065895.89,010B,67,0,90,96.7
1788065895.91,002E,255,0,90,96.9
1788065895.94,0110,7,46,90,96.9
1788065895.95,0030,255,0,90,96.9
1788065895.98,003C,36,148,90,96.8
1788065895.99,010B,67,0,90,96.9
1788065896.01,0040,104,0,90,96.8
1788065896.04,0042,53,79,90,96.8
1788065896.07,0043,0,130,90,96.8
1788065896.09,010B,67,0,90,96.8
1788065896.11,0200,0,0,90,96.8
1788065896.14,0202,0,0,90,96.8
1788065896.17,0900,8,7,90,96.7
1788065896.19,010B,67,0,90,96.8
1788065896.20,0968,0,0,90,96.8
1788065896.23,096E,11,184,90,96.7
1788065896.24,0110,7,23,90,96.6
1788065896.27,097C,109,85,90,96.8
1788065896.29,010B,67,0,90,96.7
1788065896.30,098E,0,16,90,96.7
1788065896.33,1101,9,0,90,96.8
1788065896.34,0110,7,35,90,96.7
1788065896.36,1103,12,0,90,96.6
1788065896.39,010B,67,0,90,96.6
1788065896.39,1104,1,0,90,96.6
1788065896.43,114A,64,128,90,96.5
1788065896.44,0110,7,46,90,96.7
1788065896.46,114D,34,192,90,96.6
1788065896.49,010B,67,0,90,96.4
1788065896.49,1153,84,237,90,96.4
1788065896.52,1154,48,192,90,96.6
1788065896.54,0110,7,35,90,96.7
1788065896.55,1169,29,128,90,96.7
1788065896.59,1173,2,253,90,96.2
1788065896.62,1177,38,172,90,96.5
1788065896.64,0110,7,70,90,96.3
1788065896.65,1410,2,67,90,96.3
1788065896.69,1631,1,0,90,96.5
1788065896.72,1678,0,0,90,96.4
1788065896.74,0110,7,46,90,96.3
1788065896.75,1681,0,0,90,96.3
1788065896.79,16CD,1,64,90,96.7
1788065896.82,16CE,0,2,90,96.4
1788065896.84,0110,7,58,90,96.5
1788065896.85,16CF,56,196,90,96.5
1788065896.88,16E8,58,150,90,96.5
1788065896.89,010B,67,0,90,96.5
1788065896.91,16E9,0,120,90,96.6
1788065896.94,0110,7,46,90,96.4
1788065896.95,16F0,3,131,90,96.4
1788065896.98,1704,0,0,90,96.3
1788065896.99,010B,67,0,90,96.5
1788065897.01,1706,128,0,90,96.6
1788065897.04,0110,7,70,90,96.5
1788065897.04,17B3,152,0,90,96.5
1788065897.07,1717,3,0,90,96.5
1788065897.09,010B,67,0,90,96.5
1788065897.11,1718,1,0,90,96.3
1788065897.14,0110,7,35,90,96.4
1788065897.14,1746,4,0,90,96.4
1788065897.17,1782,141,192,90,96.3
1788065897.19,010B,68,0,90,96.3
1788065897.20,1783,110,192,90,96.3
1788065897.23,17A0,32,0,90,96.3
1788065897.24,0110,7,35,90,96.3
1788065897.27,17A6,0,0,90,96.4
1788065897.29,010B,68,0,90,96.3
1788065897.30,17B0,72,0,90,96.3
1788065897.33,17B1,16,0,90,96.2
1788065897.34,0110,7,58,90,96.4
1788065897.36,17B2,8,0,90,96.2
1788065897.39,010B,68,0,90,96.4
1788065897.40,17B3,152,0,90,96.4
1788065897.43,17B5,122,0,90,96.3
1788065897.44,0110,7,58,90,96.3
1788065897.47,17B6,30,0,90,96.4
1788065897.49,010B,68,0,90,96.2
1788065897.50,17B8,209,0,90,96.2
1788065897.53,17BA,255,0,90,96.3
1788065897.54,0110,7,35,90,96.2
1788065897.56,17BB,0,0,90,96.1
1788065897.59,010B,68,0,90,96.2
1788065897.59,17BC,0,0,90,96.2
1788065897.63,17BD,36,0,90,96.4
1788065897.64,0110,7,35,90,96.3
1788065897.66,17BE,3,150,90,96.3
1788065897.69,010B,68,0,90,96.3
1788065897.69,17C1,128,0,90,96.3
1788065897.72,3201,0,0,90,96.2
1788065897.74,0110,7,35,90,96.1
1788065897.75,990A,43,0,90,96.1
1788065897.79,996E,13,112,90,96.2
1788065897.82,A211,16,0,90,96.1
1788065897.84,0110,7,70,90,96.0
1788065897.86,D100,129,0,90,96.2
1788065897.89,E21B,90,74,90,96.0
1788065897.92,E21C,49,56,90,96.0
1788065897.94,0110,7,58,90,96.1
1788065897.95,E21D,56,56,90,96.1
1788065897.99,E21E,70,0,90,96.0
1788065898.02,E6F0,90,74,90,96.2
1788065898.04,0110,7,58,90,95.9
1788065898.05,E6F2,240,0,90,95.9
1788065898.08,E6F3,240,0,90,96.2
1788065898.09,010B,68,0,90,96.1
1788065898.11,0105,130,0,90,96.2
1788065898.14,0110,7,35,90,96.1
1788065898.14,010F,87,0,90,96.1
1788065898.17,0110,7,1,90,96.0
1788065898.19,010B,68,0,90,96.1
1788065898.21,010B,68,0,90,96.1
1788065898.24,0110,6,234,90,96.1
1788065898.24,0106,130,0,90,96.1
1788065898.27,0107,125,0,90,96.0
1788065898.29,010B,68,0,90,96.2
1788065898.31,010E,180,0,90,95.9
1788065898.34,0110,6,245,90,96.1
1788065898.34,0142,53,91,90,96.1
1788065898.37,0000,190,63,90,96.0
1788065898.39,010B,67,0,90,96.0
1788065898.41,0002,0,0,90,96.0
1788065898.44,0110,6,245,90,95.8
1788065898.47,0005,130,0,90,96.0
1788065898.49,010B,67,0,90,95.9
1788065898.51,0006,126,0,90,95.9
1788065898.54,0110,6,234,90,95.9
1788065898.54,0007,125,0,90,95.9
1788065898.57,000B,66,0,90,95.9
1788065898.59,010B,66,0,90,96.0
1788065898.60,000C,42,43,90,96.0
1788065898.63,000D,98,0,90,96.1
1788065898.64,0110,6,245,90,96.0
1788065898.67,000E,179,0,90,95.9
1788065898.69,010B,66,0,90,96.0
1788065898.70,000F,87,0,90,96.0
1788065898.74,0010,6,178,90,95.9
1788065898.77,0011,49,0,90,95.8
1788065898.79,010B,66,0,90,95.8
1788065898.80,0013,1,0,90,95.8
1788065898.83,001C,10,0,90,95.8
1788065898.84,0110,6,245,90,95.7
1788065898.87,001F,8,121,90,95.9
1788065898.89,010B,66,0,90,95.9
1788065898.90,0020,128,21,90,95.9
1788065898.93,0021,0,0,90,95.9
1788065898.94,0110,6,211,90,95.8
1788065898.96,002C,83,0,90,95.9
1788065898.99,010B,66,0,90,95.8
1788065898.99,002E,255,0,90,95.8
1788065899.03,0030,255,0,90,95.9
1788065899.04,0110,6,211,90,95.7
1788065899.04,17B3,152,0,90,95.7
1788065899.06,003C,36,150,90,95.8
1788065899.09,0040,104,0,90,95.8
1788065899.12,0042,53,168,90,95.8
1788065899.14,0110,6,211,90,95.8
1788065899.15,0043,0,125,90,95.8
1788065899.19,0200,0,0,90,95.7
1788065899.22,0202,0,0,90,95.9
1788065899.24,0110,6,223,90,95.9
1788065899.25,0900,7,233,90,95.9
1788065899.28,0968,0,0,90,95.7
1788065899.29,010B,65,0,90,95.9
1788065899.31,096E,11,112,90,95.9
1788065899.34,0110,6,223,90,95.9
1788065899.35,097C,109,79,90,95.9
1788065899.38,098E,0,17,90,95.8
1788065899.39,010B,65,0,90,95.9
1788065899.41,1101,8,0,90,96.0
1788065899.44,0110,6,234,90,95.8
1788065899.44,1103,0,0,90,95.8
1788065899.47,1104,0,0,90,96.0
1788065899.49,010B,65,0,90,95.7
1788065899.51,114A,64,0,90,95.8
1788065899.54,114D,34,192,90,95.8
1788065899.57,1153,75,137,90,95.8
1788065899.59,010B,66,0,90,95.9
1788065899.60,1154,49,192,90,95.9
1788065899.63,1169,29,128,90,96.0
1788065899.64,0110,7,58,90,95.8
1788065899.67,1173,1,74,90,95.8
1788065899.69,010B,67,0,90,95.8
1788065899.71,1177,39,76,90,95.8
1788065899.74,1410,2,45,90,96.0
1788065899.77,1631,1,0,90,96.0
1788065899.79,010B,68,0,90,95.7
1788065899.80,1678,0,0,90,95.7
1788065899.83,1681,0,0,90,95.9
1788065899.84,0110,7,188,90,95.8
1788065899.87,16CD,1,64,90,95.8
1788065899.89,010B,70,0,90,96.1
1788065899.90,16CE,255,255,90,96.1
1788065899.93,16CF,55,182,90,95.7
1788065899.94,0110,7,224,90,96.1
1788065899.96,16E8,45,111,90,95.9
1788065899.99,010B,71,0,90,96.0
1788065899.99,16E9,0,119,90,96.0
1788065900.03,16F0,3,131,90,95.9
1788065900.04,0110,8,43,90,96.0
1788065900.06,1704,0,0,90,96.1
1788065900.09,010B,74,0,90,95.8
1788065900.09,1706,128,0,90,95.8
1788065900.12,1709,0,0,90,95.9
1788065900.14,0110,8,81,90,95.9
1788065900.16,1717,3,0,90,95.9
1788065900.19,010B,75,0,90,96.0
1788065900.19,1718,1,0,90,96.0
1788065900.23,1746,5,0,90,96.1
1788065900.24,0110,8,121,90,96.0
1788065900.26,1782,141,192,90,96.0
1788065900.29,1783,110,192,90,96.1
1788065900.32,17A0,32,0,90,96.1
1788065900.34,0110,8,121,90,96.2
1788065900.35,17A6,0,0,90,96.2
1788065900.39,17B0,72,0,90,95.9
1788065900.42,17B1,16,0,90,96.1
1788065900.44,0110,8,134,90,96.0
1788065900.45,17B2,8,0,90,96.0
1788065900.48,17B3,152,0,90,95.8
1788065900.49,010B,78,0,90,96.0
1788065900.51,17B5,131,0,90,96.2
1788065900.54,0110,8,134,90,96.2
1788065900.55,17B6,41,0,90,96.2
1788065900.58,17B8,201,0,90,96.3
1788065900.59,010B,78,0,90,96.2
1788065900.61,17BA,255,0,90,96.1
1788065900.64,0110,8,161,90,96.2
1788065900.64,17BB,0,0,90,96.2
1788065900.67,17BC,0,0,90,96.2
1788065900.69,010B,78,0,90,96.2
1788065900.71,17BD,36,0,90,96.2
1788065900.74,17BE,3,149,90,96.4
1788065900.77,17C1,128,0,90,96.1
1788065900.79,010B,79,0,90,96.2
1788065900.80,3201,0,40,90,96.2
1788065900.83,990A,42,0,90,96.3
1788065900.84,0110,8,216,90,96.2
1788065900.87,996E,13,152,90,96.2
1788065900.89,010B,79,0,90,96.4
1788065900.90,A211,16,0,90,96.4
1788065900.93,D100,129,0,90,96.3
1788065900.94,0110,8,202,90,96.4
1788065900.96,E21B,90,74,90,96.5
1788065900.99,010B,80,0,90,96.3
1788065900.99,E21C,49,56,90,96.3
1788065901.03,E21D,56,56,90,96.4
1788065901.04,0110,8,216,90,96.5
1788065901.07,E21E,70,0,90,96.4
1788065901.09,010B,80,0,90,96.5
1788065901.10,E6F0,90,74,90,96.5
1788065901.13,E6F2,240,0,90,96.5
1788065901.14,0110,8,243,90,96.5
1788065901.16,E6F3,240,0,90,96.7
1788065901.19,010B,80,0,90,96.5
1788065901.19,0105,130,0,90,96.5
1788065901.23,010F,87,0,90,96.6
1788065901.24,0110,8,243,90,96.7
1788065901.26,0110,8,230,90,96.5
1788065901.29,010B,80,0,90,96.6
1788065901.29,010B,80,0,90,96.6
1788065901.32,0106,129,0,90,96.6
1788065901.34,0110,7,35,90,96.7
1788065901.35,0107,125,0,90,96.7
1788065901.39,010E,165,0,90,96.6
1788065901.42,0142,53,139,90,96.6
1788065901.44,0110,5,89,90,96.5
1788065901.46,0000,190,63,90,96.5
1788065901.49,0002,0,0,90,96.5
1788065901.52,0003,2,0,90,96.4
1788065901.54,0110,7,152,90,96.7
1788065901.55,0005,130,0,90,96.7
1788065901.59,0006,127,0,90,96.3
1788065901.62,0007,125,0,90,96.6
1788065901.64,0110,9,15,90,96.5
1788065901.65,000B,69,0,90,96.5
1788065901.68,000C,42,74,90,96.4
1788065901.69,010B,71,0,90,96.7
1788065901.71,000D,98,0,90,96.6
1788065901.74,0110,9,188,90,96.6
1788065901.75,000E,161,0,90,96.6
1788065901.78,000F,87,0,90,96.8
1788065901.79,010B,77,0,90,96.5
1788065901.81,0010,10,68,90,96.7
1788065901.84,0110,10,68,90,96.7
1788065901.84,0011,62,0,90,96.7
1788065901.87,0013,1,0,90,96.6
1788065901.89,010B,82,0,90,96.7
1788065901.91,001C,10,0,90,96.8
1788065901.94,0110,10,52,90,96.9
1788065901.94,001F,8,123,90,96.9
1788065901.97,0020,128,21,90,97.0
1788065901.99,010B,86,0,90,96.9
1788065902.00,0021,0,0,90,96.9
1788065902.03,002C,0,0,90,97.0
1788065902.04,0110,10,129,90,96.9
1788065902.07,002E,255,0,90,97.0
1788065902.09,010B,88,0,90,97.0
1788065902.10,0030,255,0,90,97.0
1788065902.13,003C,36,162,90,97.0
1788065902.14,0110,10,176,90,97.2
1788065902.17,0040,104,0,90,97.0
1788065902.19,010B,90,0,90,97.0
1788065902.19,0042,53,37,90,97.0
1788065902.23,0043,0,193,90,97.1
1788065902.24,0110,10,255,90,97.0
1788065902.27,0200,0,0,90,97.0
1788065902.29,010B,91,0,90,97.1
1788065902.30,0202,0,0,90,97.1
1788065902.33,0900,9,221,90,97.2
1788065902.34,0110,10,239,90,97.3
1788065902.36,0968,0,0,90,97.2
1788065902.39,010B,92,0,90,97.1
1788065902.39,096E,10,240,90,97.1
1788065902.43,097C,109,68,90,97.2
1788065902.44,0110,10,239,90,97.2
1788065902.46,098E,0,0,90,97.2
1788065902.49,1101,8,0,90,97.5
1788065902.52,1103,0,0,90,97.3
1788065902.54,0110,10,224,90,97.4
1788065902.55,1104,0,0,90,97.4
1788065902.59,114A,63,192,90,97.3
1788065902.62,114D,34,192,90,97.5
1788065902.64,0110,10,239,90,97.6
1788065902.65,1153,76,21,90,97.6
1788065902.68,1154,73,192,90,97.3
1788065902.69,010B,93,0,90,97.7
1788065902.71,1169,29,128,90,97.6
1788065902.74,0110,11,31,90,97.6
1788065902.75,1173,3,92,90,97.6
1788065902.78,1177,44,216,90,97.8
1788065902.79,010B,93,0,90,97.6
1788065902.81,1410,3,130,90,97.7
1788065902.84,0110,11,110,90,97.9
1788065902.84,1631,0,0,90,97.9
1788065902.87,1678,0,0,90,97.8
1788065902.89,010B,93,0,90,97.8
1788065902.91,1681,0,0,90,98.0
1788065902.94,0110,11,47,90,98.6
1788065902.95,16CD,1,123,90,98.6
1788065902.98,16CE,0,16,90,97.7
1788065902.99,010B,93,0,90,98.3
1788065903.01,16CF,56,21,90,98.2
1788065903.04,0110,11,110,90,98.0
1788065903.04,0142,53,122,90,98.0
1788065903.04,16E8,44,234,90,98.0
1788065903.07,16E9,0,120,90,98.3
1788065903.09,010B,93,0,90,98.1
1788065903.11,16F0,3,131,90,98.1
1788065903.14,1704,0,0,90,97.9
1788065903.14,0110,11,47,90,97.9
1788065903.17,1706,128,0,90,97.9
1788065903.19,010B,93,0,90,98.0
1788065903.20,1709,0,0,90,98.0
1788065903.23,1717,3,0,90,98.2
1788065903.24,0110,11,142,90,98.0
1788065903.27,1718,1,0,90,98.0
1788065903.29,010B,94,0,90,98.0
1788065903.30,1746,7,0,90,98.0
1788065903.33,1782,141,192,90,97.9
1788065903.34,0110,11,142,90,98.2
1788065903.37,1783,110,192,90,98.1
1788065903.39,010B,94,0,90,97.8
1788065903.40,17A0,31,0,90,97.8
1788065903.43,17A6,0,0,90,97.9
1788065903.44,0110,12,37,90,97.8
1788065903.47,17B0,74,0,90,98.2
1788065903.49,010B,93,0,90,98.3
1788065903.50,17B1,16,0,90,98.3
1788065903.53,17B2,4,0,90,98.2
1788065903.54,0110,13,167,90,98.3
1788065903.56,17B3,152,0,90,98.0
1788065903.59,010B,94,0,90,98.3
1788065903.59,17B5,200,0,90,98.3
1788065903.63,17B6,90,0,90,98.0
1788065903.64,0110,13,242,90,98.2
1788065903.66,17B8,128,0,90,98.4
1788065903.69,010B,94,0,90,98.1
1788065903.70,17BA,175,0,90,98.1
1788065903.73,17BB,134,0,90,98.3
1788065903.74,0110,14,41,90,98.2
1788065903.76,17BC,0,0,90,98.4
1788065903.79,010B,95,0,90,98.5
1788065903.79,17BD,36,0,90,98.5
1788065903.83,17BE,3,168,90,98.4
1788065903.84,0110,15,173,90,98.1
1788065903.86,17C1,128,0,90,98.3
1788065903.89,010B,95,0,90,98.4
1788065903.90,3201,255,46,90,98.4
1788065903.93,990A,43,0,90,98.5
1788065903.94,0110,16,122,90,98.4
1788065903.96,996E,13,112,90,98.3
1788065903.99,010B,95,0,90,98.2
1788065903.99,A211,16,0,90,98.2
1788065904.03,D100,129,0,90,98.1
1788065904.04,0110,18,63,90,97.9
1788065904.06,E21B,90,74,90,98.1
1788065904.09,010B,94,0,90,98.6
1788065904.09,E21C,49,56,90,98.6
1788065904.12,E21D,56,56,90,98.9
1788065904.14,0110,18,86,90,98.9
1788065904.16,E21E,70,0,90,98.8
1788065904.19,010B,95,0,90,98.8
1788065904.19,E6F0,90,74,90,98.8
1788065904.23,E6F2,240,0,90,98.9
1788065904.24,0110,18,63,90,99.0
1788065904.27,E6F3,240,0,90,99.0
1788065904.29,010B,95,0,90,99.0
1788065904.29,0105,130,0,90,99.0
1788065904.32,010F,87,0,90,99.2
1788065904.34,0110,18,175,90,99.1
1788065904.36,0110,19,125,90,99.1
1788065904.39,010B,95,0,90,99.3
1788065904.39,010B,95,0,90,99.3
1788065904.42,0106,128,0,90,99.2
1788065904.44,0110,18,198,90,99.4
1788065904.46,0107,128,0,90,99.3
1788065904.49,010B,95,0,90,99.3
1788065904.49,010E,147,0,90,99.3
1788065904.52,0142,53,117,90,99.4
1788065904.54,0110,19,34,90,99.4
1788065904.56,0000,190,63,90,99.4
1788065904.59,010B,95,0,90,99.6
1788065904.59,0002,0,0,90,99.6
1788065904.63,0003,4,0,90,99.4
1788065904.64,0110,18,221,90,99.9
1788065904.66,0005,130,0,90,99.8
1788065904.69,0006,128,0,90,99.7
1788065904.72,0007,128,0,90,100.0
1788065904.74,0110,19,79,90,99.9
1788065904.75,000B,96,0,90,99.9
1788065904.79,000C,63,179,90,100.1
1788065904.82,000D,101,0,90,100.0
1788065904.84,0110,19,242,90,100.2
1788065904.85,000E,149,0,90,100.2
1788065904.88,000F,87,0,90,100.1
1788065904.89,010B,96,0,90,100.2
1788065904.91,0010,19,242,90,100.3
1788065904.94,0110,19,34,90,100.2
1788065904.95,0011,116,0,90,100.2
1788065904.98,0013,1,0,90,100.4
1788065904.99,010B,97,0,90,100.5
1788065905.01,001C,10,0,90,100.5
1788065905.04,0110,20,56,90,100.7
1788065905.04,17B3,152,0,90,100.7
1788065905.08,0020,128,21,90,100.5
1788065905.09,010B,97,0,90,100.9
1788065905.11,0021,0,0,90,100.8
1788065905.14,0110,18,244,90,100.9
1788065905.15,002C,0,0,90,100.9
1788065905.18,002E,209,0,90,101.0
1788065905.19,010B,97,0,90,100.9
1788065905.21,0030,255,0,90,101.0
1788065905.24,003C,37,34,90,101.1
1788065905.27,0040,104,0,90,101.0
1788065905.29,010B,97,0,90,101.2
1788065905.31,0042,53,87,90,101.2
1788065905.34,0043,0,229,90,101.0
1788065905.37,0200,0,0,90,101.4
1788065905.39,010B,97,0,90,101.2
1788065905.40,0202,0,0,90,101.2
1788065905.43,0900,10,65,90,101.3
1788065905.44,0110,20,80,90,101.5
1788065905.47,0968,0,0,90,101.5
1788065905.49,010B,97,0,90,101.7
1788065905.50,096E,10,240,90,101.7
1788065905.53,097C,109,81,90,101.6
1788065905.54,0110,19,195,90,101.8
1788065905.56,098E,0,0,90,101.9
1788065905.59,010B,97,0,90,101.6
1788065905.59,1101,8,0,90,101.6
1788065905.63,1103,0,0,90,101.9
1788065905.64,0110,19,219,90,101.7
1788065905.66,1104,0,0,90,102.2
1788065905.69,010B,97,0,90,102.1
1788065905.69,114A,64,192,90,102.1
1788065905.72,114D,34,192,90,101.8
1788065905.74,0110,20,80,90,102.2
1788065905.75,1153,90,166,90,102.2
1788065905.79,1154,122,0,90,102.4
1788065905.79,010B,97,0,90,102.4
1788065905.82,1169,29,128,90,102.3
1788065905.84,0110,20,128,90,102.1
1788065905.85,1173,3,157,90,102.1
1788065905.88,1177,54,16,90,102.4
1788065905.89,010B,97,0,90,102.3
1788065905.92,1410,4,233,90,102.7
1788065905.94,0110,20,176,90,102.8
1788065905.95,1631,0,0,90,102.8
1788065905.99,1678,16,0,90,102.7
1788065905.99,010B,97,0,90,102.7
1788065906.02,1681,0,0,90,102.8
1788065906.04,0110,20,56,90,102.7
1788065906.05,16CD,0,240,90,102.7
1788065906.08,16CE,255,255,90,103.0
1788065906.09,010B,97,0,90,102.8
1788065906.11,16CF,56,180,90,103.0
1788065906.14,0110,20,10,90,103.0
1788065906.15,16E8,36,255,90,103.0
1788065906.18,16E9,0,119,90,103.1
1788065906.19,010B,97,0,90,103.0
1788065906.21,16F0,3,131,90,103.1
1788065906.24,0110,20,33,90,103.2
1788065906.24,1704,0,0,90,103.2
1788065906.27,1706,128,0,90,103.2
1788065906.29,010B,97,0,90,103.5
1788065906.31,1709,0,0,90,103.4
1788065906.34,0110,19,242,90,103.5
1788065906.35,1717,0,0,90,103.5
1788065906.38,1718,1,0,90,103.5
1788065906.39,010B,97,0,90,103.6
1788065906.41,1746,3,0,90,103.7
1788065906.44,0110,20,10,90,103.7
1788065906.44,1782,141,192,90,103.7
1788065906.47,1783,110,192,90,103.8
1788065906.49,010B,97,0,90,103.8
1788065906.51,17A0,31,0,90,103.9
1788065906.54,0110,20,104,90,103.9
1788065906.57,17B0,107,0,90,103.9
1788065906.59,010B,97,0,90,104.2
1788065906.60,17B1,16,0,90,104.2
1788065906.63,17B2,4,0,90,104.0
1788065906.64,0110,20,104,90,104.2
1788065906.67,17B3,153,0,90,104.1
1788065906.69,010B,97,0,90,104.0
1788065906.71,17B5,193,0,90,104.0
1788065906.74,17B6,148,0,90,104.3
1788065906.77,17B8,139,0,90,104.2
1788065906.79,010B,97,0,90,104.3
1788065906.80,17BA,0,0,90,104.3
1788065906.83,17BB,0,0,90,104.4
1788065906.84,0110,19,102,90,104.4
1788065906.87,17BC,0,0,90,104.5
1788065906.89,010B,97,0,90,104.4
1788065906.90,17BD,35,0,90,104.4
1788065906.93,17BE,3,227,90,104.5
1788065906.94,0110,20,10,90,104.8
1788065906.96,17C1,128,0,90,104.6
1788065906.99,010B,97,0,90,104.8
1788065906.99,3201,0,30,90,104.8
1788065907.03,990A,45,0,90,104.7
1788065907.04,0110,20,80,90,104.9
1788065907.04,17B3,153,0,90,104.9
1788065907.06,996E,13,12,90,105.0
1788065907.09,010B,97,0,90,104.9
1788065907.09,A211,16,0,90,104.9
1788065907.12,D100,129,0,90,104.9
1788065907.14,0110,20,80,90,105.2
1788065907.15,E21B,90,74,90,105.2
1788065907.19,E21C,49,56,90,105.1
1788065907.23,E21D,56,56,90,105.5
1788065907.24,0110,20,247,90,105.3
1788065907.26,E21E,70,0,90,105.3
1788065907.29,E6F0,90,74,90,105.4
1788065907.32,E6F2,240,0,90,105.3
1788065907.34,0110,21,110,90,105.6
1788065907.35,E6F3,240,0,90,105.6
1788065907.38,0105,130,0,90,105.6
1788065907.39,010B,97,0,90,105.5
1788065907.41,010F,86,0,90,105.6
1788065907.44,0110,20,10,90,105.7
1788065907.44,0110,20,200,90,105.7
1788065907.48,010B,97,0,90,105.8
1788065907.49,010B,97,0,90,105.7
1788065907.51,0106,128,0,90,105.9
1788065907.54,0110,19,242,90,106.0
1788065907.54,0107,128,0,90,106.0
1788065907.57,010E,155,0,90,106.0
1788065907.59,010B,97,0,90,106.0
1788065907.61,0142,53,109,90,106.1
1788065907.64,0110,21,134,90,106.0
1788065907.64,0000,190,63,90,106.0
1788065907.67,0002,0,0,90,106.2
1788065907.69,010B,97,0,90,106.0
1788065907.71,0003,4,0,90,106.4
1788065907.74,0005,130,0,90,106.2
1788065907.77,0006,128,0,90,106.3
1788065907.79,010B,97,0,90,106.6
1788065907.80,0007,128,0,90,106.6
1788065907.83,000B,97,0,90,106.4
1788065907.84,0110,20,104,90,106.6
1788065907.87,000C,67,170,90,106.5
1788065907.89,010B,97,0,90,106.8
1788065907.91,000D,108,0,90,106.8
1788065907.94,000E,156,0,90,106.8
1788065907.97,000F,86,0,90,106.9
1788065907.99,010B,97,0,90,106.9
1788065908.00,0010,19,57,90,106.9
1788065908.03,0011,88,0,90,106.9
1788065908.04,0110,17,165,90,107.0
1788065908.07,0013,1,0,90,107.0
1788065908.09,010B,91,0,90,107.1
1788065908.10,001C,10,0,90,107.1
1788065908.13,001F,8,129,90,107.1
1788065908.14,0110,6,234,90,107.1
1788065908.16,0020,128,21,90,107.1
1788065908.19,010B,67,0,90,107.1
1788065908.19,0021,0,0,90,107.1
1788065908.23,002C,0,0,90,106.9
1788065908.24,0110,2,210,90,107.0
1788065908.27,002E,61,0,90,106.8
1788065908.29,010B,42,0,90,106.5
1788065908.30,0030,255,0,90,106.5
1788065908.33,003C,37,194,90,106.6
1788065908.34,0110,2,103,90,106.6
