t,pid,b1,b2,coolant,speed
1787843709.28,0006,125,0,89,92.0
1787843709.31,0007,126,0,89,92.0
1787843709.34,000B,69,0,89,92.0
1787843709.38,000C,40,79,89,92.2
1787843709.41,000D,94,0,89,92.0
1787843709.44,000E,178,0,89,92.2
1787843709.47,000F,80,0,89,92.0
1787843709.50,0010,7,12,89,92.1
1787843709.54,0011,50,0,89,92.1
1787843709.57,0013,1,0,89,92.1
1787843709.60,001C,10,0,89,92.2
1787843709.63,001F,7,131,89,92.2
1787843709.67,0020,128,21,89,92.2
1787843709.70,0021,0,0,89,92.2
1787843709.73,002C,83,0,89,92.2
1787843709.76,002E,255,0,89,92.2
1787843709.79,0030,255,0,89,92.4
1787843709.82,003C,35,153,89,92.2
1787843709.86,0040,104,0,89,92.4
1787843709.90,0042,54,45,89,92.3
1787843709.93,0043,0,132,89,92.4
1787843709.96,0200,0,0,89,92.4
1787843709.99,0202,0,0,89,92.4
1787843710.02,0900,8,67,89,92.3
1787843710.06,0968,0,0,89,92.3
1787843710.09,096E,10,240,89,92.3
1787843710.12,097C,110,242,89,92.2
1787843710.15,098E,0,17,89,92.4
1787843710.19,1101,8,0,89,92.3
1787843710.22,1103,0,0,89,92.5
1787843710.26,1104,0,0,89,92.5
1787843710.29,114A,77,0,89,92.5
1787843710.32,114D,35,128,89,92.5
1787843710.35,1153,71,123,89,92.7
1787843710.38,1154,50,64,89,92.5
1787843710.42,1169,29,179,89,92.7
1787843710.45,1173,2,3,89,92.6
1787843710.48,1177,38,172,89,92.6
1787843710.51,1410,2,59,89,92.6
1787843710.55,1631,1,0,89,92.6
1787843710.58,1678,0,0,89,92.5
1787843710.61,1681,0,0,89,92.6
1787843710.64,16CD,1,64,89,92.7
1787843710.67,16CE,0,5,89,92.6
1787843710.70,16CF,54,130,89,92.8
1787843710.74,16E8,40,4,89,92.7
1787843710.77,16E9,0,120,89,92.8
1787843710.80,16F0,3,131,89,92.6
1787843710.84,1704,0,0,89,92.8
1787843710.87,1706,128,0,89,92.6
1787843710.90,1709,0,0,89,92.7
1787843710.94,1717,3,0,89,92.8
1787843710.97,1718,1,0,89,92.7
1787843711.00,1746,0,0,89,92.9
1787843711.03,1782,142,0,89,92.9
1787843711.06,1783,110,192,89,92.8
1787843711.10,17A0,32,0,89,92.9
1787843711.13,17A6,0,0,89,92.9
1787843711.16,17B0,70,0,89,92.9
1787843711.19,17B1,16,0,89,93.0
1787843711.22,17B2,8,0,89,93.0
1787843711.26,17B3,136,0,89,92.9
1787843711.29,17B5,124,0,89,92.8
1787843711.33,17B6,32,0,89,93.0
1787843711.35,17B8,208,0,89,93.0
1787843711.38,17BA,255,0,89,93.1
1787843711.42,17BB,0,0,89,93.1
1787843711.45,17BC,0,0,89,93.2
1787843711.49,17BD,51,0,89,93.3
1787843711.52,17BE,3,119,89,93.1
1787843711.55,17C1,128,0,89,93.1
1787843711.58,3201,0,0,89,93.1
1787843711.74,0000,190,63,89,93.3
1787843711.78,0002,0,0,89,93.3
1787843711.81,0003,2,0,89,93.3
1787843711.84,0005,129,0,89,93.3
1787843711.87,0006,129,0,89,93.3
1787843711.90,0007,126,0,89,93.3
1787843711.94,000B,67,0,89,93.3
1787843711.97,000C,40,212,89,93.3
1787843712.00,000D,95,0,89,93.3
1787843712.03,000E,194,0,89,93.2
1787843712.06,000F,80,0,89,93.3
1787843712.10,0010,5,167,89,93.4
1787843712.13,0011,46,0,89,93.3
1787843712.16,0013,1,0,89,93.2
1787843712.20,001C,10,0,89,93.4
1787843712.23,001F,7,134,89,93.3
1787843712.26,0020,128,21,89,93.3
1787843712.30,0021,0,0,89,93.3
1787843712.33,002C,93,0,89,93.2
1787843712.36,002E,226,0,89,93.2
1787843712.39,0030,255,0,89,93.3
1787843712.42,003C,35,160,89,93.3
1787843712.46,0040,104,0,89,93.2
1787843712.49,0042,54,59,89,93.3
1787843712.52,0043,0,107,89,93.4
1787843712.55,0200,0,0,89,93.3
1787843712.59,0202,0,0,89,93.3
1787843712.62,0900,7,93,89,93.2
1787843712.66,0968,0,0,89,93.4
1787843712.69,096E,10,240,89,93.2
1787843712.72,097C,110,246,89,93.3
1787843712.75,098E,0,19,89,93.3
1787843712.78,1101,8,0,89,93.2
1787843712.82,1103,0,0,89,93.2
1787843712.85,1104,0,0,89,93.3
1787843712.88,114A,77,128,89,93.2
1787843712.91,114D,35,128,89,93.5
1787843712.95,1153,71,35,89,93.2
1787843712.98,1154,46,0,89,93.3
1787843713.02,1169,29,179,89,93.2
1787843713.05,1173,0,125,89,93.3
1787843713.08,1177,36,124,89,93.4
1787843713.11,1410,1,229,89,93.5
1787843713.14,1631,1,0,89,93.4
1787843713.18,1678,0,0,89,93.5
1787843713.21,1681,0,0,89,93.3
1787843713.24,16CD,1,64,89,93.4
1787843713.27,16CE,255,250,89,93.4
1787843713.30,16CF,54,155,89,93.3
1787843713.34,16E8,37,238,89,93.4
1787843713.37,16E9,0,120,89,93.5
1787843713.40,16F0,3,131,89,93.3
1787843713.43,1704,0,0,89,93.3
1787843713.46,1706,128,0,89,93.2
1787843713.50,1709,0,0,89,93.3
1787843713.53,1717,3,0,89,93.4
1787843713.56,1718,1,0,89,93.3
1787843713.59,1746,0,0,89,93.3
1787843713.62,1782,142,64,89,93.2
1787843713.66,1783,110,192,89,93.2
1787843713.69,17A0,32,0,89,93.3
1787843713.72,17A6,0,0,89,93.0
1787843713.76,17B0,69,0,89,93.1
1787843713.79,17B1,16,0,89,92.8
1787843713.82,17B2,8,0,89,93.0
1787843713.85,17B3,136,0,89,92.9
1787843713.88,17B5,88,0,89,93.1
1787843713.91,17B6,0,0,89,92.8
1787843713.94,17B8,238,0,89,93.1
1787843713.98,17BA,99,0,89,92.8
1787843714.02,17BB,0,0,89,92.8
1787843714.05,17BC,0,0,89,92.7
1787843714.08,17BD,51,0,89,92.7
1787843714.11,17BE,3,115,89,92.5
1787843714.14,17C1,128,0,89,92.6
1787843714.18,3201,0,0,89,92.7
1787843714.34,0000,190,63,89,92.4
1787843714.38,0002,0,0,89,92.3
1787843714.40,0003,2,0,89,92.3
1787843714.43,0005,129,0,89,92.2
1787843714.46,0006,134,0,89,92.2
1787843714.50,0007,126,0,89,92.1
1787843714.53,000B,24,0,89,92.1
1787843714.56,000C,40,47,89,91.9
1787843714.59,000D,94,0,89,92.0
1787843714.63,000E,211,0,89,91.9
1787843714.66,000F,80,0,89,91.9
1787843714.70,0010,3,139,89,92.0
1787843714.73,0011,40,0,89,91.9
1787843714.76,0013,1,0,89,91.9
1787843714.79,001C,10,0,89,91.9
1787843714.82,001F,7,136,89,91.9
1787843714.86,0020,128,21,89,91.9
1787843714.89,0021,0,0,89,91.8
1787843714.92,002C,98,0,89,91.9
1787843714.95,002E,58,0,89,91.9
1787843714.98,0030,255,0,89,91.8
1787843715.02,003C,35,153,89,91.9
1787843715.05,0040,104,0,89,91.9
1787843715.08,0042,54,33,89,91.6
1787843715.11,0043,0,83,89,91.6
1787843715.14,0200,0,0,89,91.9
1787843715.18,0202,0,0,89,91.8
1787843715.21,0900,6,109,89,91.6
1787843715.24,0968,0,0,89,91.2
1787843715.28,096E,10,240,89,91.4
1787843715.31,097C,110,248,89,91.5
1787843715.34,098E,0,20,89,91.7
1787843715.38,1101,8,0,89,91.5
1787843715.41,1103,0,0,89,91.7
1787843715.44,1104,0,0,89,91.5
1787843715.47,114A,77,64,89,91.6
1787843715.50,114D,35,128,89,91.8
1787843715.54,1153,71,163,89,91.5
1787843715.58,1154,45,64,89,91.7
1787843715.61,1169,29,179,89,91.5
1787843715.64,1173,0,110,89,91.7
1787843715.67,1177,36,24,89,91.6
1787843715.70,1410,1,178,89,91.6
1787843715.74,1631,1,0,89,91.6
1787843715.77,1678,0,0,89,91.7
1787843715.80,1681,0,0,89,91.6
1787843715.83,16CD,1,64,89,91.7
1787843715.87,16CE,0,15,89,91.5
1787843715.90,16CF,54,91,89,91.4
1787843715.93,16E8,36,42,89,91.5
1787843715.96,16E9,0,120,89,91.5
1787843715.99,16F0,3,131,89,91.5
1787843716.02,1704,0,0,89,91.4
1787843716.06,1706,128,0,89,91.5
1787843716.09,1709,0,0,89,91.4
1787843716.12,1717,1,0,89,91.4
1787843716.15,1718,1,0,89,91.4
1787843716.18,1746,0,0,89,91.6
1787843716.22,1782,142,64,89,91.3
1787843716.25,1783,110,192,89,91.3
1787843716.28,17A0,31,0,89,91.4
1787843716.31,17A6,0,0,89,91.4
1787843716.34,17B0,68,0,89,91.5
1787843716.38,17B1,16,0,89,91.5
1787843716.41,17B2,8,0,89,91.4
1787843716.44,17B3,136,0,89,91.5
1787843716.47,17B5,119,0,89,91.5
1787843716.50,17B6,26,0,89,91.5
1787843716.54,17B8,213,0,89,91.5
1787843716.58,17BA,255,0,89,91.5
1787843716.60,17BB,0,0,89,91.5
1787843716.63,17BC,0,0,89,91.5
1787843716.66,17BD,51,0,89,91.5
1787843716.70,17BE,3,105,89,91.6
1787843716.74,17C1,128,0,89,91.6
1787843716.77,3201,0,0,89,91.6
1787843716.93,0000,190,63,89,91.6
1787843716.96,0002,0,0,89,91.4
1787843716.99,0003,2,0,89,91.6
1787843717.02,0005,129,0,89,91.6
1787843717.06,0006,127,0,89,91.5
1787843717.09,0007,126,0,89,91.6
1787843717.12,000B,59,0,89,91.7
1787843717.15,000C,42,14,89,91.6
1787843717.18,000D,93,0,89,91.8
1787843717.22,000E,194,0,89,91.7
1787843717.25,000F,80,0,89,91.6
1787843717.28,0010,6,89,89,91.8
1787843717.31,0011,47,0,89,91.6
1787843717.34,0013,1,0,89,91.7
1787843717.38,001C,10,0,89,91.8
1787843717.41,001F,7,139,89,91.8
1787843717.44,0020,128,21,89,91.7
1787843717.47,0021,0,0,89,91.7
1787843717.50,002C,88,0,89,91.7
1787843717.54,002E,199,0,89,91.6
1787843717.57,0030,255,0,89,91.5
1787843717.60,003C,35,123,89,91.6
1787843717.63,0040,104,0,89,91.9
1787843717.66,0042,54,13,89,91.8
1787843717.70,0043,0,120,89,91.9
1787843717.73,0200,0,0,89,91.8
1787843717.77,0202,0,0,89,91.8
1787843717.80,0900,7,223,89,91.9
1787843717.83,0968,0,0,89,92.0
1787843717.86,096E,10,240,89,91.9
1787843717.90,097C,110,241,89,92.0
1787843717.93,098E,0,18,89,91.9
1787843717.96,1101,8,0,89,92.0
1787843717.99,1103,0,0,89,92.0
1787843718.02,1104,0,0,89,92.0
1787843718.06,114A,77,64,89,92.0
1787843718.09,114D,35,128,89,91.9
1787843718.12,1153,71,111,89,91.8
1787843718.15,1154,48,128,89,92.0
1787843718.18,1169,29,179,89,91.9
1787843718.22,1173,0,190,89,92.0
1787843718.25,1177,37,248,89,92.1
1787843718.28,1410,2,37,89,92.0
1787843718.32,1631,1,0,89,92.1
1787843718.35,1678,0,0,89,92.1
1787843718.38,1681,0,0,89,92.2
1787843718.42,16CD,1,64,89,92.1
1787843718.45,16CE,255,254,89,92.0
1787843718.48,16CF,54,194,89,92.2
1787843718.51,16E8,39,158,89,92.0
1787843718.54,16E9,0,120,89,92.1
1787843718.58,16F0,3,131,89,92.2
1787843718.61,1704,0,0,89,92.2
1787843718.64,1706,128,0,89,92.1
1787843718.67,1709,0,0,89,92.3
1787843718.70,1717,3,0,89,92.2
1787843718.74,1718,1,0,89,92.4
1787843718.77,1746,0,0,89,92.3
1787843718.80,1782,142,128,89,92.4
1787843718.83,1783,110,192,89,92.4
1787843718.86,17A0,32,0,89,92.3
1787843718.90,17A6,0,0,89,92.2
1787843718.93,17B0,68,0,89,92.4
1787843718.96,17B1,16,0,89,92.2
1787843718.99,17B2,8,0,89,92.2
1787843719.02,17B3,137,0,89,92.5
1787843719.05,17B5,122,0,89,92.4
1787843719.10,17B6,30,0,89,92.5
1787843719.13,17B8,210,0,89,92.4
1787843719.16,17BA,255,0,89,92.4
1787843719.19,17BB,0,0,89,92.5
1787843719.22,17BC,0,0,89,92.4
1787843719.26,17BD,51,0,89,92.3
1787843719.29,17BE,3,113,89,92.5
1787843719.32,17C1,128,0,89,92.3
1787843719.35,3201,0,0,89,92.4
1787843719.51,0000,190,63,89,92.4
1787843719.54,0002,0,0,89,92.4
1787843719.57,0003,2,0,89,92.6
1787843719.61,0005,129,0,89,92.6
1787843719.64,0006,127,0,89,92.5
1787843719.67,0007,126,0,89,92.6
1787843719.70,000B,67,0,89,92.7
1787843719.73,000C,40,151,89,92.5
1787843719.78,000D,94,0,89,92.7
1787843719.81,000E,184,0,89,92.5
1787843719.84,000F,80,0,89,92.5
1787843719.86,0010,6,178,89,92.6
1787843719.90,0011,49,0,89,92.6
1787843719.93,0013,1,0,89,92.4
1787843719.97,001C,10,0,89,92.8
1787843720.00,001F,7,140,89,92.5
1787843720.03,0020,128,21,89,92.7
1787843720.06,0021,0,0,89,92.7
1787843720.09,002C,83,0,89,92.7
1787843720.13,002E,255,0,89,92.5
1787843720.16,0030,255,0,89,92.4
1787843720.19,003C,35,114,89,92.8
1787843720.23,0040,104,0,89,92.6
1787843720.26,0042,54,35,89,92.9
1787843720.29,0043,0,127,89,92.8
1787843720.33,0200,0,0,89,92.8
1787843720.36,0202,0,0,89,92.7
1787843720.39,0900,8,7,89,92.9
1787843720.42,0968,0,0,89,92.8
1787843720.46,096E,10,240,89,92.7
1787843720.49,097C,110,242,89,92.8
1787843720.52,098E,0,17,89,93.5
1787843720.55,1101,8,0,89,92.4
1787843720.58,1103,0,0,89,92.8
1787843720.62,1104,0,0,89,93.2
1787843720.65,114A,77,128,89,92.7
1787843720.68,114D,35,128,89,92.8
1787843720.71,1153,71,162,89,92.6
1787843720.74,1154,49,64,89,92.7
1787843720.81,1173,1,129,89,93.1
1787843720.84,1177,38,72,89,93.0
1787843720.87,1410,2,35,89,93.1
1787843720.90,1631,1,0,89,93.3
1787843720.93,1678,0,0,89,93.1
1787843720.97,1681,0,0,89,93.3
1787843721.00,16CD,1,64,89,93.4
1787843721.04,16CE,255,253,89,93.3
1787843721.07,16CF,54,128,89,93.3
1787843721.10,16E8,38,163,89,93.3
1787843721.13,16E9,0,121,89,93.3
1787843721.17,16F0,3,131,89,93.3
1787843721.20,1704,0,0,89,93.1
1787843721.23,1706,128,0,89,93.1
1787843721.26,1709,0,0,89,93.2
1787843721.29,1717,3,0,89,93.4
1787843721.33,1718,1,0,89,93.2
1787843721.36,1746,0,0,89,93.2
1787843721.39,1782,142,192,89,92.9
1787843721.42,1783,110,192,89,92.7
1787843721.45,17A0,31,0,89,93.2
1787843721.49,17A6,0,0,89,92.7
1787843721.52,17B0,68,0,89,92.8
1787843721.55,17B1,16,0,89,92.7
1787843721.59,17B2,8,0,89,92.6
1787843721.62,17B3,137,0,89,92.7
1787843721.66,17B5,88,0,89,92.7
1787843721.69,17B6,3,0,89,92.7
1787843721.72,17B8,238,0,89,92.4
1787843721.75,17BA,255,0,89,92.5
1787843721.78,17BB,0,0,89,92.6
1787843721.81,17BC,0,0,89,92.5
1787843721.85,17BD,51,0,89,92.4
1787843721.88,17BE,3,114,89,92.3
1787843721.91,17C1,128,0,89,92.3
1787843721.94,3201,0,0,89,92.3
1787843722.10,0000,190,63,89,92.1
1787843722.13,0002,0,0,89,92.2
1787843722.17,0003,2,0,89,92.1
1787843722.20,0005,129,0,89,92.0
1787843722.24,0006,125,0,89,91.9
1787843722.27,0007,126,0,89,92.0
1787843722.30,000B,30,0,89,91.8
1787843722.33,000C,40,196,89,91.8
1787843722.37,000D,94,0,89,91.5
1787843722.40,000E,227,0,89,91.9
1787843722.43,000F,80,0,89,91.6
1787843722.46,0010,3,71,89,91.7
1787843722.49,0011,38,0,89,91.7
1787843722.53,0013,1,0,89,91.6
1787843722.56,001C,10,0,89,91.7
1787843722.59,001F,7,144,89,91.4
1787843722.62,0020,128,21,89,91.5
1787843722.65,0021,0,0,89,91.4
1787843722.69,002C,83,0,89,91.4
1787843722.72,002E,50,0,89,91.5
1787843722.75,0030,255,0,89,91.3
1787843722.78,003C,35,103,89,91.4
1787843722.81,0040,104,0,89,91.4
1787843722.85,0042,54,30,89,91.0
1787843722.88,0043,0,69,89,91.3
1787843722.91,0200,0,0,89,91.3
1787843722.94,0202,0,0,89,91.4
1787843722.97,0900,6,24,89,91.4
1787843723.01,0968,0,0,89,91.2
1787843723.04,096E,10,240,89,91.2
1787843723.07,097C,110,244,89,91.1
1787843723.10,098E,0,37,89,91.1
1787843723.13,1101,8,0,89,91.1
1787843723.17,1103,0,0,89,90.8
1787843723.20,1104,0,0,89,91.1
1787843723.23,114A,77,128,89,90.9
1787843723.26,114D,35,128,89,90.8
1787843723.29,1153,75,77,89,90.9
1787843723.33,1154,42,0,89,91.0
1787843723.37,1169,29,179,89,91.1
1787843723.40,1173,3,17,89,90.8
1787843723.43,1177,33,252,89,90.8
1787843723.46,1410,1,104,89,90.6
1787843723.50,1631,1,0,89,90.8
1787843723.53,1678,0,0,89,90.9
1787843723.56,1681,0,0,89,90.4
1787843723.59,16CD,1,64,89,90.5
1787843723.62,16CE,255,249,89,90.5
1787843723.65,16CF,54,240,89,90.7
1787843723.69,16E8,41,164,89,91.0
1787843723.72,16E9,0,120,89,90.8
1787843723.75,16F0,3,131,89,90.5
1787843723.78,1704,0,0,89,90.7
1787843723.82,1706,128,0,89,90.4
1787843723.85,1709,0,0,89,90.5
1787843723.89,1717,1,0,89,90.5
1787843723.92,1718,1,0,89,90.6
1787843723.95,1746,0,0,89,90.6
1787843723.98,1782,143,0,89,90.5
1787843724.02,1783,110,192,89,90.4
1787843724.05,17A0,32,0,89,90.2
1787843724.08,17A6,0,0,89,90.2
1787843724.11,17B0,67,0,89,90.3
1787843724.14,17B1,16,0,89,90.4
1787843724.18,17B2,8,0,89,90.2
1787843724.21,17B3,137,0,89,90.0
1787843724.24,17B5,120,0,89,90.2
1787843724.27,17B6,25,0,89,90.2
1787843724.30,17B8,212,0,89,90.2
1787843724.33,17BA,114,0,89,90.1
1787843724.37,17BB,0,0,89,90.2
1787843724.40,17BC,0,0,89,90.2
1787843724.46,17BE,3,91,89,90.2
1787843724.49,17C1,128,0,89,89.8
1787843724.53,3201,255,196,89,90.0
1787843724.69,0000,190,63,89,90.0
1787843724.72,0002,0,0,89,90.0
1787843724.75,0003,2,0,89,90.0
1787843724.78,0005,129,0,89,90.0
1787843724.81,0006,126,0,89,90.0
1787843724.85,0007,126,0,89,90.0
1787843724.88,000B,62,0,89,89.8
1787843724.91,000C,40,35,89,89.8
1787843724.94,000D,91,0,89,89.7
1787843724.97,000E,183,0,89,89.7
1787843725.01,000F,80,0,89,89.7
1787843725.04,0010,6,200,89,89.9
1787843725.07,0011,48,0,89,89.9
1787843725.10,0013,1,0,89,89.8
1787843725.13,001C,10,0,89,89.8
1787843725.17,001F,7,147,89,89.7
1787843725.21,0020,128,21,89,89.8
1787843725.24,0021,0,0,89,89.7
1787843725.27,002C,83,0,89,89.8
1787843725.30,002E,226,0,89,89.7
1787843725.34,0030,255,0,89,89.8
1787843725.37,003C,35,73,89,89.7
1787843725.40,0040,104,0,89,89.8
1787843725.46,0043,0,137,89,89.7
1787843725.49,0200,0,0,89,89.6
1787843725.53,0202,0,0,89,89.7
1787843725.56,0900,8,112,89,89.7
1787843725.59,0968,0,0,89,89.6
1787843725.62,096E,10,240,89,89.7
1787843725.65,097C,110,237,89,89.6
1787843725.69,098E,0,17,89,89.7
1787843725.72,1101,9,0,89,89.5
1787843725.75,1103,4,0,89,89.7
1787843725.78,1104,1,0,89,89.6
1787843725.81,114A,77,128,89,89.5
1787843725.85,114D,35,128,89,89.6
1787843725.88,1153,80,16,89,89.6
1787843725.91,1154,50,192,89,89.5
1787843725.94,1169,29,179,89,89.5
1787843725.98,1173,1,194,89,89.5
1787843726.01,1177,39,16,89,89.4
1787843726.05,1410,2,99,89,89.3
1787843726.08,1631,1,0,89,89.4
1787843726.11,1678,0,0,89,89.4
1787843726.15,1681,0,0,89,89.4
1787843726.18,16CD,1,64,89,89.5
1787843726.21,16CE,255,252,89,89.3
1787843726.25,16CF,54,115,89,89.3
1787843726.28,16E8,47,46,89,89.3
1787843726.31,16E9,0,122,89,89.2
1787843726.34,16F0,3,131,89,89.2
1787843726.37,1704,0,0,89,89.3
1787843726.41,1706,128,0,89,89.2
1787843726.44,1709,0,0,89,89.1
1787843726.47,1717,1,0,89,89.0
1787843726.50,1718,1,0,89,89.0
1787843726.53,1746,8,0,89,88.9
1787843726.57,1782,143,0,89,88.9
1787843726.60,1783,110,192,89,88.8
1787843726.63,17A0,32,0,89,88.8
1787843726.66,17A6,0,0,89,88.9
1787843726.70,17B0,87,0,89,88.7
1787843726.73,17B1,8,0,89,88.7
1787843726.77,17B2,4,0,89,88.7
1787843726.80,17B3,137,0,89,88.8
1787843726.83,17B5,200,0,89,88.8
1787843726.86,17B6,46,0,89,88.8
1787843726.89,17B8,133,0,89,88.9
1787843726.96,17BB,121,0,89,88.6
1787843726.99,17BC,0,0,89,88.8
1787843727.02,17BD,51,0,89,88.8
1787843727.05,17BE,3,79,89,88.7
1787843727.09,17C1,87,0,89,88.9
1787843727.13,3201,255,206,89,89.0
1787843727.29,0000,190,63,89,88.9
1787843727.32,0002,0,0,89,88.9
1787843727.35,0003,4,0,89,89.1
1787843727.38,0005,129,0,89,89.0
1787843727.41,0006,128,0,89,89.2
1787843727.45,0007,128,0,89,89.1
1787843727.51,000C,56,96,89,89.3
1787843727.54,000D,91,0,89,89.2
1787843727.57,000E,163,0,89,89.1
1787843727.61,000F,80,0,89,89.1
1787843727.64,0010,12,227,89,89.1
1787843727.67,0011,62,0,89,89.1
1787843727.70,0013,1,0,89,89.2
1787843727.73,001C,10,0,89,89.5
1787843727.77,001F,7,148,89,89.4
1787843727.80,0020,128,21,89,89.4
1787843727.83,0021,0,0,89,89.3
1787843727.86,002C,0,0,89,89.4
1787843727.89,002E,255,0,89,89.1
1787843727.96,003C,35,112,89,89.4
1787843727.99,0040,104,0,89,89.4
1787843728.02,0042,54,37,89,89.5
1787843728.06,0043,0,176,89,89.5
1787843728.09,0200,0,0,89,89.7
1787843728.13,0202,0,0,89,89.5
1787843728.16,0900,8,227,89,89.6
1787843728.19,0968,0,0,89,89.6
1787843728.22,096E,10,240,89,89.6
1787843728.25,097C,110,241,89,89.6
1787843728.29,098E,0,0,89,89.6
1787843728.32,1101,9,0,89,89.6
1787843728.35,1103,4,0,89,89.8
1787843728.38,1104,1,0,89,89.6
1787843728.41,114A,78,0,89,89.6
1787843728.45,114D,35,128,89,89.7
1787843728.48,1153,90,130,89,89.7
1787843728.51,1154,63,192,89,89.8
1787843728.54,1169,29,179,89,89.8
1787843728.57,1173,3,127,89,89.9
1787843728.61,1177,46,244,89,89.9
1787843728.64,1410,3,99,89,89.8
1787843728.67,1631,0,0,89,89.9
1787843728.70,1678,0,0,89,89.8
1787843728.73,1681,0,0,89,89.8
1787843728.77,16CD,1,64,89,89.8
1787843728.80,16CE,255,244,89,89.9
1787843728.83,16CF,54,208,89,89.8
1787843728.86,16E8,44,242,89,89.9
1787843728.89,16E9,0,121,89,89.9
1787843728.93,16F0,3,131,89,90.0
1787843728.97,1704,0,0,89,90.0
1787843729.00,1706,128,0,89,90.0
1787843729.03,1709,0,0,89,89.9
1787843729.06,1717,0,0,89,90.1
1787843729.09,1718,1,0,89,90.0
1787843729.13,1746,5,0,89,90.0
1787843729.16,1782,143,64,89,90.1
1787843729.19,1783,110,192,89,90.3
1787843729.22,17A0,32,0,89,90.1
1787843729.25,17A6,0,0,89,90.1
1787843729.29,17B0,94,0,89,90.0
1787843729.32,17B1,8,0,89,90.1
1787843729.35,17B2,4,0,89,90.1
1787843729.38,17B3,137,0,89,90.1
1787843729.41,17B5,141,0,89,90.1
1787843729.45,17B6,54,0,89,90.2
1787843729.48,17B8,195,0,89,90.2
1787843729.51,17BA,0,0,89,90.2
1787843729.54,17BB,0,0,89,90.2
1787843729.57,17BC,0,0,89,90.4
1787843729.61,17BD,51,0,89,90.2
1787843729.64,17BE,3,92,89,90.4
1787843729.67,17C1,87,0,89,90.2
1787843729.70,3201,0,0,89,90.2
1787843729.87,0000,190,63,89,90.4
1787843729.90,0002,0,0,89,90.5
1787843729.93,0003,4,0,89,90.5
1787843729.97,0005,129,0,89,90.4
1787843730.00,0006,128,0,89,90.5
1787843730.03,0007,128,0,89,90.6
1787843730.06,000B,80,0,89,90.5
1787843730.09,000C,57,79,89,90.5
1787843730.13,000D,92,0,89,90.6
1787843730.16,000E,162,0,89,90.5
1787843730.20,000F,79,0,89,90.4
1787843730.23,0010,13,186,89,90.4
1787843730.26,0011,64,0,89,90.5
1787843730.29,0013,1,0,89,90.6
1787843730.33,001C,10,0,89,90.5
1787843730.36,001F,7,152,89,90.6
1787843730.39,0020,128,21,89,90.6
1787843730.42,0021,0,0,89,90.7
1787843730.45,002C,0,0,89,90.7
1787843730.49,002E,255,0,89,90.8
1787843730.52,0030,255,0,89,90.7
1787843730.55,003C,35,236,89,90.6
1787843730.58,0040,104,0,89,90.7
1787843730.61,0042,54,47,89,90.7
1787843730.65,0043,0,182,89,90.7
1787843730.69,0200,0,0,89,90.8
1787843730.72,0202,0,0,89,90.8
1787843730.75,0900,9,1,89,90.8
1787843730.78,0968,0,0,89,90.8
1787843730.81,096E,10,240,89,90.9
1787843730.85,097C,110,243,89,90.8
1787843730.88,098E,0,0,89,90.9
1787843730.91,1101,9,0,89,91.1
1787843730.94,1103,4,0,89,91.0
1787843730.97,1104,1,0,89,91.0
1787843731.01,114A,78,0,89,90.9
1787843731.04,114D,35,128,89,90.8
1787843731.07,1153,90,216,89,90.8
1787843731.10,1154,65,0,89,91.0
1787843731.13,1169,29,179,89,91.0
1787843731.17,1173,3,127,89,91.0
1787843731.20,1177,47,148,89,91.0
1787843731.23,1410,3,108,89,90.9
1787843731.26,1631,0,0,89,90.9
1787843731.29,1678,0,0,89,91.0
1787843731.33,1681,0,0,89,91.2
1787843731.36,16CD,1,64,89,91.0
1787843731.39,16CE,255,241,89,91.0
1787843731.42,16CF,54,223,89,91.3
1787843731.45,16E8,44,99,89,91.0
1787843731.49,16E9,0,121,89,91.1
1787843731.52,16F0,3,131,89,91.2
1787843731.56,1704,0,0,89,91.2
1787843731.59,1706,128,0,89,91.1
1787843731.62,1709,0,0,89,91.2
1787843731.66,1717,0,0,89,91.2
1787843731.69,1718,1,0,89,91.3
1787843731.72,1746,3,0,89,91.2
1787843731.75,1782,143,128,89,91.4
1787843731.78,1783,110,192,89,91.6
1787843731.81,17A0,32,0,89,91.2
1787843731.85,17A6,0,0,89,91.6
1787843731.88,17B0,94,0,89,91.2
1787843731.91,17B1,8,0,89,91.4
1787843731.94,17B2,4,0,89,91.3
1787843731.97,17B3,137,0,89,91.3
1787843732.01,17B5,142,0,89,91.5
1787843732.04,17B6,56,0,89,91.7
1787843732.07,17B8,194,0,89,91.6
1787843732.10,17BA,0,0,89,91.5
1787843732.13,17BB,0,0,89,91.6
1787843732.17,17BC,0,0,89,91.7
1787843732.20,17BD,50,0,89,91.6
1787843732.23,17BE,3,105,89,91.6
1787843732.26,17C1,87,0,89,91.6
1787843732.29,3201,0,20,89,91.8
1787843732.46,0000,190,63,89,91.8
1787843732.49,0002,0,0,89,91.9
1787843732.56,0005,129,0,89,91.9
1787843732.59,0006,128,0,89,92.0
1787843732.62,0007,128,0,89,91.9
1787843732.66,000B,81,0,89,92.0
1787843732.69,000C,58,72,89,91.9
1787843732.73,000D,93,0,89,92.1
1787843732.76,000E,161,0,89,92.0
1787843732.79,000F,79,0,89,92.1
1787843732.82,0010,14,23,89,92.1
1787843732.85,0011,65,0,89,92.2
1787843732.89,0013,1,0,89,92.1
1787843732.92,001C,10,0,89,92.2
1787843732.95,001F,7,155,89,92.2
