t,pid,b1,b2,coolant,speed
1787847209.53,1746,0,0,49,0.0
1787847209.56,1782,198,64,49,0.0
1787847209.59,1783,110,192,49,0.0
1787847209.62,17A0,35,0,49,0.0
1787847209.65,17A6,0,0,49,0.0
1787847209.69,17B0,28,0,49,0.0
1787847209.72,17B1,32,0,49,0.0
1787847209.75,17B2,4,0,49,0.0
1787847209.78,17B3,90,0,49,0.0
1787847209.81,17B5,80,0,49,0.0
1787847209.85,17B6,0,0,49,0.0
1787847209.88,17B8,241,0,49,0.0
1787847209.91,17BA,0,0,49,0.0
1787847209.94,17BB,0,0,49,0.0
1787847209.97,17BC,0,0,49,0.0
1787847210.01,17BD,135,0,49,0.0
1787847210.04,17BE,0,0,49,0.0
1787847210.07,17C1,234,0,49,0.0
1787847210.11,3201,23,112,49,0.0
1787847210.27,0000,190,63,49,0.0
1787847210.30,0002,0,0,49,0.0
1787847210.33,0003,2,0,49,0.0
1787847210.37,0005,89,0,49,0.0
1787847210.40,0006,126,0,49,0.0
1787847210.43,0007,127,0,49,0.0
1787847210.46,000B,45,0,49,0.0
1787847210.50,000C,16,49,49,0.0
1787847210.53,000D,0,0,49,0.0
1787847210.56,000E,139,0,49,0.0
1787847210.60,000F,75,0,49,0.0
1787847210.63,0010,1,181,49,0.0
1787847210.66,0011,29,0,49,0.0
1787847210.69,0013,1,0,49,0.0
1787847210.73,001C,10,0,49,0.0
1787847210.77,001F,0,88,49,0.0
1787847210.80,0020,128,21,49,0.0
1787847210.83,0021,0,0,49,0.0
1787847210.86,002C,0,0,49,0.0
1787847210.89,002E,0,0,50,0.0
1787847210.93,0030,255,0,50,0.0
1787847210.96,003C,9,62,50,0.0
1787847210.99,0040,104,0,50,0.0
1787847211.02,0042,54,202,50,0.0
1787847211.05,0043,0,80,50,0.0
1787847211.09,0200,0,0,50,0.0
1787847211.13,0202,0,0,50,0.0
1787847211.16,0900,6,104,50,0.0
1787847211.19,0968,0,0,50,0.0
1787847211.22,096E,16,20,50,0.0
1787847211.25,097C,112,77,50,0.0
1787847211.29,098E,0,0,50,0.0
1787847211.32,1101,1,0,50,0.0
1787847211.35,1103,20,0,50,0.0
1787847211.38,1104,1,0,50,0.0
1787847211.44,114D,90,0,50,0.0
1787847211.48,1153,75,24,50,0.0
1787847211.52,1154,29,128,50,0.0
1787847211.55,1169,29,128,50,0.0
1787847211.58,1173,3,102,50,0.0
1787847211.61,1177,24,56,50,0.0
1787847211.64,1410,1,87,50,0.0
1787847211.68,1631,1,0,50,0.0
1787847211.71,1678,0,0,50,0.0
1787847211.74,1681,0,0,50,0.0
1787847211.77,16CD,0,0,50,0.0
1787847211.80,16CE,0,0,50,0.0
1787847211.84,16CF,12,64,50,0.0
1787847211.87,16E8,61,111,50,0.0
1787847211.91,16E9,0,120,50,0.0
1787847211.94,16F0,3,131,50,0.0
1787847211.97,1704,0,0,50,0.0
1787847212.01,1706,128,0,50,0.0
1787847212.04,1709,0,0,50,0.0
1787847212.07,1717,1,0,50,0.0
1787847212.10,1718,1,0,50,0.0
1787847212.14,1746,0,0,50,0.0
1787847212.17,1782,198,64,50,0.0
1787847212.20,1783,110,192,50,0.0
1787847212.24,17A0,34,0,50,0.0
1787847212.27,17A6,0,0,50,0.0
1787847212.30,17B0,27,0,50,0.0
1787847212.33,17B1,32,0,50,0.0
1787847212.36,17B2,4,0,50,0.0
1787847212.40,17B3,90,0,50,0.0
1787847212.43,17B5,80,0,50,0.0
1787847212.46,17B6,0,0,50,0.0
1787847212.49,17B8,241,0,50,0.0
1787847212.53,17BA,0,0,50,0.0
1787847212.56,17BB,0,0,50,0.0
1787847212.60,17BC,0,0,50,0.0
1787847212.63,17BD,135,0,50,0.0
1787847212.66,17BE,0,0,50,0.0
1787847212.69,17C1,234,0,50,0.0
1787847212.72,3201,23,112,50,0.0
1787847212.89,0000,190,63,50,0.0
1787847212.92,0002,0,0,50,0.0
1787847212.96,0003,2,0,50,0.0
1787847212.99,0005,90,0,50,0.0
1787847213.02,0006,127,0,50,0.0
1787847213.05,0007,127,0,50,0.0
1787847213.08,000B,45,0,50,0.0
1787847213.12,000C,16,17,50,0.0
1787847213.15,000D,0,0,50,0.0
1787847213.18,000E,137,0,50,0.0
1787847213.24,0010,1,172,50,0.0
1787847213.28,0011,29,0,50,0.0
1787847213.31,0013,1,0,50,0.0
1787847213.34,001C,10,0,50,0.0
1787847213.37,001F,0,91,50,0.0
1787847213.40,0020,128,21,50,0.0
1787847213.44,0021,0,0,50,0.0
1787847213.47,002C,0,0,50,0.0
1787847213.51,002E,0,0,50,0.0
1787847213.54,0030,255,0,50,0.0
1787847213.57,003C,9,98,50,0.0
1787847213.60,0040,104,0,50,0.0
1787847213.64,0042,54,211,50,0.0
1787847213.67,0043,0,79,50,0.0
1787847213.70,0200,0,0,50,0.0
1787847213.73,0202,0,0,50,0.0
1787847213.76,0900,6,99,50,0.0
1787847213.80,0968,0,0,50,0.0
1787847213.83,096E,15,243,50,0.0
1787847213.89,098E,0,0,50,0.0
1787847213.93,1101,1,0,50,0.0
1787847213.96,1103,20,0,50,0.0
1787847214.00,1104,1,0,50,0.0
1787847214.03,114A,86,192,50,0.0
1787847214.06,114D,89,0,50,0.0
1787847214.09,1153,74,151,50,0.0
1787847214.12,1154,29,128,50,0.0
1787847214.16,1169,29,128,50,0.0
1787847214.19,1173,3,62,50,0.0
1787847214.22,1177,24,56,50,0.0
1787847214.25,1410,1,85,50,0.0
1787847214.29,1631,1,0,50,0.0
1787847214.33,1678,0,0,50,0.0
1787847214.36,1681,0,0,50,0.0
1787847214.39,16CD,0,0,50,0.0
1787847214.42,16CE,0,0,50,0.0
1787847214.45,16CF,12,132,50,0.0
1787847214.48,16E8,60,109,50,0.0
1787847214.52,16E9,0,120,50,0.0
1787847214.55,16F0,3,131,50,0.0
1787847214.58,1704,0,0,50,0.0
1787847214.61,1706,128,0,50,0.0
1787847214.64,1709,0,0,50,0.0
1787847214.68,1717,1,0,50,0.0
1787847214.71,1718,1,0,50,0.0
1787847214.74,1746,0,0,50,0.0
1787847214.77,1782,198,0,50,0.0
1787847214.80,1783,110,192,50,0.0
1787847214.84,17A0,35,0,50,0.0
1787847214.88,17A6,0,0,50,0.0
1787847214.91,17B0,27,0,50,0.0
1787847214.94,17B1,32,0,50,0.0
1787847214.97,17B2,4,0,50,0.0
1787847215.00,17B3,90,0,50,0.0
1787847215.04,17B5,80,0,50,0.0
1787847215.07,17B6,0,0,50,0.0
1787847215.10,17B8,241,0,50,0.0
1787847215.13,17BA,0,0,50,0.0
1787847215.16,17BB,0,0,50,0.0
1787847215.20,17BC,0,0,50,0.0
1787847215.23,17BD,135,0,50,0.0
1787847215.26,17BE,0,0,50,0.0
1787847215.29,17C1,234,0,50,0.0
1787847215.33,3201,23,112,50,0.0
1787847215.49,0000,190,63,50,0.0
1787847215.52,0002,0,0,50,0.0
1787847215.56,0003,2,0,50,0.0
1787847215.59,0005,90,0,50,0.0
1787847215.62,0006,126,0,50,0.0
1787847215.65,0007,127,0,50,0.0
1787847215.68,000B,45,0,50,0.0
1787847215.72,000C,15,248,50,0.0
1787847215.75,000D,0,0,50,0.0
1787847215.79,000E,139,0,50,0.0
1787847215.82,000F,75,0,50,0.0
1787847215.85,0010,1,172,50,0.0
1787847215.88,0011,29,0,50,0.0
1787847215.92,0013,1,0,50,0.0
1787847215.95,001C,10,0,50,0.0
1787847215.98,001F,0,94,50,0.0
1787847216.01,0020,128,21,50,0.0
1787847216.05,0021,0,0,50,0.0
1787847216.08,002C,0,0,50,0.0
1787847216.12,002E,0,0,50,0.0
1787847216.15,0030,255,0,50,0.0
1787847216.18,003C,9,140,50,0.0
1787847216.21,0040,104,0,50,0.0
1787847216.24,0042,54,210,50,0.0
1787847216.28,0043,0,79,50,0.0
1787847216.31,0200,0,0,50,0.0
1787847216.34,0202,0,0,50,0.0
1787847216.37,0900,6,99,50,0.0
1787847216.40,0968,0,0,50,0.0
1787847216.44,096E,15,218,50,0.0
1787847216.48,097C,112,76,50,0.0
1787847216.51,098E,0,0,50,0.0
1787847216.54,1101,1,0,50,0.0
1787847216.57,1103,20,0,50,0.0
1787847216.60,1104,1,0,51,0.0
1787847216.64,114A,86,192,51,0.0
1787847216.67,114D,88,0,51,0.0
1787847216.70,1153,74,60,51,0.0
1787847216.73,1154,29,128,51,0.0
1787847216.76,1169,29,128,51,0.0
1787847216.80,1173,3,97,51,0.0
1787847216.83,1177,24,36,51,0.0
1787847216.86,1410,1,83,51,0.0
1787847216.89,1631,1,0,51,0.0
1787847216.92,1678,0,0,51,0.0
1787847216.96,1681,0,0,51,0.0
1787847216.99,16CD,0,0,51,0.0
1787847217.02,16CE,0,0,51,0.0
1787847217.06,16CF,12,94,51,0.0
1787847217.09,16E8,60,188,51,0.0
1787847217.12,16E9,0,120,51,0.0
1787847217.16,16F0,3,131,51,0.0
1787847217.19,1704,0,0,51,0.0
1787847217.22,1706,128,0,51,0.0
1787847217.25,1709,0,0,51,0.0
1787847217.28,1717,1,0,51,0.0
1787847217.32,1718,1,0,51,0.0
1787847217.35,1746,0,0,51,0.0
1787847217.38,1782,197,192,51,0.0
1787847217.41,1783,110,192,51,0.0
1787847217.44,17A0,35,0,51,0.0
1787847217.48,17A6,0,0,51,0.0
1787847217.51,17B0,26,0,51,0.0
1787847217.55,17B1,32,0,51,0.0
1787847217.58,17B2,4,0,51,0.0
1787847217.61,17B3,90,0,51,0.0
1787847217.64,17B5,80,0,51,0.0
1787847217.68,17B6,0,0,51,0.0
1787847217.71,17B8,241,0,51,0.0
1787847217.74,17BA,0,0,51,0.0
1787847217.77,17BB,0,0,51,0.0
1787847217.80,17BC,0,0,51,0.0
1787847217.84,17BD,135,0,51,0.0
1787847217.87,17BE,0,0,51,0.0
1787847217.90,17C1,234,0,51,0.0
1787847217.93,3201,23,112,51,0.0
1787847218.10,0000,190,63,51,0.0
1787847218.13,0002,0,0,51,0.0
1787847218.16,0003,2,0,51,0.0
1787847218.20,0005,91,0,51,0.0
1787847218.23,0006,126,0,51,0.0
1787847218.27,0007,127,0,51,0.0
1787847218.30,000B,45,0,51,0.0
1787847218.33,000C,15,206,51,0.0
1787847218.36,000D,0,0,51,0.0
1787847218.40,000E,138,0,51,0.0
1787847218.43,000F,75,0,51,0.0
1787847218.46,0010,1,168,51,0.0
1787847218.49,0011,29,0,51,0.0
1787847218.52,0013,1,0,51,0.0
1787847218.56,001C,10,0,51,0.0
1787847218.59,001F,0,96,51,0.0
1787847218.62,0020,128,21,51,0.0
1787847218.65,0021,0,0,51,0.0
1787847218.68,002C,0,0,51,0.0
1787847218.72,002E,0,0,51,0.0
1787847218.75,0030,255,0,51,0.0
1787847218.78,003C,9,181,51,0.0
1787847218.81,0040,104,0,51,0.0
1787847218.84,0042,54,213,51,0.0
1787847218.88,0043,0,78,51,0.0
1787847218.92,0200,0,0,51,0.0
1787847218.95,0202,0,0,51,0.0
1787847218.98,0900,6,99,51,0.0
1787847219.01,0968,0,0,51,0.0
1787847219.04,096E,15,181,51,0.0
1787847219.08,097C,112,77,51,0.0
1787847219.11,098E,0,0,51,0.0
1787847219.15,1101,1,0,51,0.0
1787847219.18,1103,20,0,51,0.0
1787847219.21,1104,1,0,51,0.0
1787847219.24,114A,86,128,51,0.0
1787847219.28,114D,87,64,51,0.0
1787847219.31,1153,73,186,51,0.0
1787847219.34,1154,29,128,51,0.0
1787847219.37,1169,29,128,51,0.0
1787847219.40,1173,0,235,51,0.0
1787847219.44,1177,23,212,51,0.0
1787847219.47,1410,1,82,51,0.0
1787847219.50,1631,1,0,51,0.0
1787847219.53,1678,0,0,51,0.0
1787847219.57,1681,0,0,51,0.0
1787847219.60,16CD,0,0,51,0.0
1787847219.63,16CE,0,0,51,0.0
1787847219.67,16CF,12,92,51,0.0
1787847219.70,16E8,64,64,51,0.0
1787847219.73,16E9,0,120,51,0.0
1787847219.76,16F0,3,131,51,0.0
1787847219.80,1704,0,0,51,0.0
1787847219.83,1706,128,0,51,0.0
1787847219.86,1709,0,0,51,0.0
1787847219.89,1717,1,0,51,0.0
1787847219.92,1718,1,0,51,0.0
1787847219.96,1746,0,0,51,0.0
1787847219.99,1782,197,192,51,0.0
1787847220.02,1783,110,192,51,0.0
1787847220.05,17A0,35,0,51,0.0
1787847220.09,17A6,0,0,51,0.0
1787847220.12,17B0,26,0,51,0.0
1787847220.16,17B1,32,0,51,0.0
1787847220.19,17B2,4,0,51,0.0
1787847220.22,17B3,90,0,51,0.0
1787847220.25,17B5,80,0,51,0.0
1787847220.28,17B6,0,0,51,0.0
1787847220.32,17B8,241,0,51,0.0
1787847220.35,17BA,0,0,51,0.0
1787847220.38,17BB,0,0,51,0.0
1787847220.42,17BC,0,0,51,0.0
1787847220.45,17BD,135,0,51,0.0
1787847220.48,17BE,0,0,51,0.0
1787847220.55,3201,23,112,51,0.0
1787847220.71,0000,190,63,51,0.0
1787847220.74,0002,0,0,51,0.0
1787847220.77,0003,2,0,51,0.0
1787847220.80,0005,91,0,51,0.0
1787847220.84,0006,128,0,51,0.0
1787847220.87,0007,127,0,51,0.0
1787847220.91,000B,45,0,51,0.0
1787847220.94,000C,15,183,51,0.0
1787847220.97,000D,0,0,51,0.0
1787847221.00,000E,137,0,51,0.0
1787847221.04,000F,75,0,51,0.0
1787847221.07,0010,1,142,51,0.0
1787847221.10,0011,29,0,51,0.0
1787847221.13,0013,1,0,51,0.0
1787847221.16,001C,10,0,51,0.0
1787847221.20,001F,0,99,51,0.0
1787847221.23,0020,128,21,51,0.0
1787847221.26,0021,0,0,51,0.0
1787847221.29,002C,0,0,51,0.0
1787847221.32,002E,0,0,51,0.0
1787847221.36,0030,255,0,51,0.0
1787847221.39,003C,9,215,51,0.0
1787847221.43,0040,104,0,51,0.0
1787847221.46,0042,54,224,51,0.0
1787847221.49,0043,0,78,51,0.0
1787847221.52,0200,0,0,51,0.0
1787847221.56,0202,0,0,51,0.0
1787847221.59,0900,6,99,51,0.0
1787847221.62,0968,0,0,51,0.0
1787847221.65,096E,15,152,51,0.0
1787847221.68,097C,112,75,51,0.0
1787847221.72,098E,0,0,51,0.0
1787847221.75,1101,1,0,51,0.0
1787847221.78,1103,20,0,51,0.0
1787847221.81,1104,1,0,51,0.0
1787847221.85,114A,86,128,51,0.0
1787847221.88,114D,86,128,51,0.0
1787847221.92,1153,73,92,51,0.0
1787847221.95,1154,29,128,51,0.0
1787847221.98,1169,29,128,51,0.0
1787847222.05,1177,23,252,51,0.0
1787847222.08,1410,1,85,51,0.0
1787847222.12,1631,1,0,51,0.0
1787847222.15,1678,0,0,51,0.0
1787847222.18,1681,0,0,51,0.0
1787847222.21,16CD,0,0,51,0.0
1787847222.24,16CE,0,0,51,0.0
1787847222.28,16CF,12,115,51,0.0
1787847222.32,16E8,59,112,51,0.0
1787847222.35,16E9,0,120,51,0.0
1787847222.38,16F0,3,131,51,0.0
1787847222.41,1704,0,0,51,0.0
1787847222.44,1706,128,0,51,0.0
1787847222.48,1709,0,0,51,0.0
1787847222.51,1717,1,0,51,0.0
1787847222.54,1718,1,0,51,0.0
1787847222.57,1746,0,0,51,0.0
1787847222.60,1782,197,128,51,0.0
1787847222.64,1783,110,192,51,0.0
1787847222.67,17A0,35,0,51,0.0
1787847222.71,17A6,0,0,52,0.0
1787847222.74,17B0,26,0,52,0.0
1787847222.77,17B1,32,0,52,0.0
1787847222.80,17B2,4,0,52,0.0
1787847222.84,17B3,91,0,52,0.0
1787847222.87,17B5,80,0,52,0.0
1787847222.90,17B6,0,0,52,0.0
1787847222.93,17B8,241,0,52,0.0
1787847222.96,17BA,0,0,52,0.0
1787847223.00,17BB,0,0,52,0.0
1787847223.03,17BC,0,0,52,0.0
1787847223.06,17BD,135,0,52,0.0
1787847223.10,17BE,0,0,52,0.0
1787847223.13,17C1,234,0,52,0.0
1787847223.33,0000,190,63,52,0.0
1787847223.36,0002,0,0,52,0.0
1787847223.40,0003,2,0,52,0.0
1787847223.43,0005,92,0,52,0.0
1787847223.46,0006,126,0,52,0.0
1787847223.49,0007,127,0,52,0.0
1787847223.52,000B,45,0,52,0.0
1787847223.56,000C,15,141,52,0.0
1787847223.60,000D,0,0,52,0.0
1787847223.63,000E,138,0,52,0.0
1787847223.66,000F,75,0,52,0.0
1787847223.69,0010,1,159,52,0.0
1787847223.72,0011,29,0,52,0.0
1787847223.76,0013,1,0,52,0.0
1787847223.79,001C,10,0,52,0.0
1787847223.82,001F,0,102,52,0.0
1787847223.85,0020,128,21,52,0.0
1787847223.88,0021,0,0,52,0.0
1787847223.92,002C,0,0,52,0.0
1787847223.95,002E,0,0,52,0.0
1787847223.98,0030,255,0,52,0.0
1787847224.01,003C,9,255,52,0.0
1787847224.05,0040,104,0,52,0.0
1787847224.08,0042,54,206,52,0.0
1787847224.12,0043,0,79,52,0.0
1787847224.15,0200,0,0,52,0.0
1787847224.18,0202,0,0,52,0.0
1787847224.21,0900,6,99,52,0.0
1787847224.24,0968,0,0,52,0.0
1787847224.28,096E,15,123,52,0.0
1787847224.31,097C,112,78,52,0.0
1787847224.34,098E,0,0,52,0.0
1787847224.38,1101,1,0,52,0.0
1787847224.41,1103,20,0,52,0.0
1787847224.44,1104,1,0,52,0.0
1787847224.48,114A,86,128,52,0.0
1787847224.51,114D,85,128,52,0.0
1787847224.54,1153,73,33,52,0.0
1787847224.57,1154,29,128,52,0.0
1787847224.60,1169,29,128,52,0.0
1787847224.64,1173,3,22,52,0.0
1787847224.67,1177,23,172,52,0.0
1787847224.70,1410,1,84,52,0.0
1787847224.73,1631,1,0,52,0.0
1787847224.76,1678,0,0,52,0.0
1787847224.80,1681,0,0,52,0.0
1787847224.84,16CD,0,0,52,0.0
1787847224.87,16CE,0,0,52,0.0
1787847224.90,16CF,12,74,52,0.0
1787847224.93,16E8,60,154,52,0.0
1787847224.96,16E9,0,120,52,0.0
1787847225.00,16F0,3,131,52,0.0
1787847225.03,1704,0,0,52,0.0
1787847225.07,1706,128,0,52,0.0
1787847225.10,1709,0,0,52,0.0
1787847225.13,1717,1,0,52,0.0
1787847225.16,1718,1,0,52,0.0
1787847225.20,1746,0,0,52,0.0
1787847225.23,1782,197,128,52,0.0
1787847225.26,1783,110,192,52,0.0
1787847225.29,17A0,35,0,52,0.0
1787847225.32,17A6,0,0,52,0.0
1787847225.36,17B0,26,0,52,0.0
1787847225.39,17B1,32,0,52,0.0
1787847225.42,17B2,4,0,52,0.0
1787847225.45,17B3,91,0,52,0.0
1787847225.49,17B5,80,0,52,0.0
1787847225.52,17B6,0,0,52,0.0
1787847225.56,17B8,241,0,52,0.0
1787847225.59,17BA,0,0,52,0.0
1787847225.62,17BB,0,0,52,0.0
1787847225.65,17BC,0,0,52,0.0
1787847225.68,17BD,135,0,52,0.0
1787847225.72,17BE,0,0,52,0.0
1787847225.75,17C1,234,0,52,0.0
1787847225.78,3201,23,112,52,0.0
1787847225.95,0000,190,63,52,0.0
1787847225.98,0002,0,0,52,0.0
1787847226.01,0003,2,0,52,0.0
1787847226.04,0005,92,0,52,0.0
1787847226.08,0006,126,0,52,0.0
1787847226.11,0007,127,0,52,0.0
1787847226.14,000B,45,0,52,0.0
1787847226.17,000C,15,113,52,0.0
1787847226.20,000D,0,0,52,0.0
1787847226.24,000E,137,0,52,0.0
1787847226.27,000F,75,0,52,0.0
1787847226.30,0010,1,159,52,0.0
1787847226.33,0011,29,0,52,0.0
1787847226.36,0013,1,0,52,0.0
1787847226.40,001C,10,0,52,0.0
1787847226.44,001F,0,104,52,0.0
1787847226.47,0020,128,21,52,0.0
1787847226.50,0021,0,0,52,0.0
1787847226.53,002C,0,0,52,0.0
1787847226.56,002E,0,0,52,0.0
1787847226.60,0030,255,0,52,0.0
1787847226.63,003C,10,33,52,0.0
1787847226.66,0040,104,0,52,0.0
1787847226.69,0042,54,220,52,0.0
1787847226.72,0043,0,79,52,0.0
1787847226.76,0200,0,0,52,0.0
1787847226.79,0202,0,0,52,0.0
1787847226.82,0900,6,99,52,0.0
1787847226.85,0968,0,0,52,0.0
1787847226.88,096E,15,84,52,0.0
1787847226.92,097C,112,79,52,0.0
1787847226.95,098E,0,0,52,0.0
1787847226.98,1101,1,0,52,0.0
1787847227.02,1103,20,0,52,0.0
1787847227.05,1104,1,0,52,0.0
1787847227.08,114A,86,64,52,0.0
1787847227.12,114D,84,192,52,0.0
1787847227.15,1153,72,153,52,0.0
1787847227.18,1154,29,128,52,0.0
1787847227.21,1169,29,128,52,0.0
1787847227.24,1173,1,39,52,0.0
1787847227.28,1177,23,212,52,0.0
1787847227.31,1410,1,82,52,0.0
1787847227.34,1631,1,0,52,0.0
1787847227.37,1678,0,0,52,0.0
1787847227.40,1681,0,0,52,0.0
1787847227.44,16CD,0,0,52,0.0
1787847227.47,16CE,0,0,52,0.0
1787847227.50,16CF,12,125,52,0.0
1787847227.53,16E8,63,54,52,0.0
1787847227.56,16E9,0,120,52,0.0
1787847227.60,16F0,3,131,52,0.0
1787847227.63,1704,0,0,52,0.0
1787847227.67,1706,128,0,52,0.0
1787847227.70,1709,0,0,52,0.0
1787847227.73,1717,1,0,52,0.0
1787847227.76,1718,1,0,52,0.0
1787847227.80,1746,0,0,52,0.0
1787847227.83,1782,197,64,52,0.0
1787847227.86,1783,110,192,52,0.0
1787847227.89,17A0,35,0,52,0.0
1787847227.92,17A6,0,0,52,0.0
1787847227.96,17B0,26,0,52,0.0
1787847227.99,17B1,32,0,52,0.0
1787847228.02,17B2,4,0,52,0.0
1787847228.05,17B3,91,0,52,0.0
1787847228.08,17B5,80,0,52,0.0
1787847228.12,17B6,0,0,52,0.0
1787847228.16,17B8,241,0,52,0.0
1787847228.19,17BA,0,0,52,0.0
1787847228.22,17BB,0,0,52,0.0
1787847228.25,17BC,0,0,52,0.0
1787847228.28,17BD,134,0,52,0.0
1787847228.32,17BE,0,0,53,0.0
1787847228.35,17C1,234,0,53,0.0
1787847228.38,3201,23,112,53,0.0
1787847228.55,0000,190,63,53,0.0
1787847228.58,0002,0,0,53,0.0
1787847228.61,0003,2,0,53,0.0
1787847228.64,0005,93,0,53,0.0
1787847228.68,0006,126,0,53,0.0
1787847228.71,0007,127,0,53,0.0
1787847228.74,000B,45,0,53,0.0
1787847228.77,000C,15,78,53,0.0
1787847228.80,000D,0,0,53,0.0
1787847228.84,000E,138,0,53,0.0
1787847228.87,000F,75,0,53,0.0
1787847228.90,0010,1,151,53,0.0
1787847228.93,0011,29,0,53,0.0
1787847228.96,0013,1,0,53,0.0
1787847229.00,001C,10,0,53,0.0
1787847229.04,001F,0,107,53,0.0
1787847229.07,0020,128,21,53,0.0
1787847229.10,0021,0,0,53,0.0
1787847229.13,002C,0,0,53,0.0
1787847229.16,002E,0,0,53,0.0
1787847229.20,0030,255,0,53,0.0
1787847229.23,003C,10,72,53,0.0
1787847229.26,0040,104,0,53,0.0
1787847229.30,0042,54,201,53,0.0
1787847229.33,0043,0,78,53,0.0
1787847229.36,0200,0,0,53,0.0
1787847229.40,0202,0,0,53,0.0
1787847229.43,0900,6,99,53,0.0
1787847229.46,0968,0,0,53,0.0
1787847229.49,096E,15,54,53,0.0
1787847229.52,097C,112,77,53,0.0
1787847229.56,098E,0,0,53,0.0
1787847229.59,1101,1,0,53,0.0
1787847229.62,1103,20,0,53,0.0
1787847229.66,1104,1,0,53,0.0
1787847229.69,114A,86,64,53,0.0
1787847229.72,114D,84,0,53,0.0
1787847229.76,1153,72,108,53,0.0
1787847229.79,1154,29,128,53,0.0
1787847229.82,1169,29,128,53,0.0
1787847229.85,1173,0,165,53,0.0
1787847229.88,1177,23,172,53,0.0
1787847229.92,1410,1,81,53,0.0
1787847229.95,1631,1,0,53,0.0
1787847229.98,1678,0,0,53,0.0
1787847230.02,1681,0,0,53,0.0
1787847230.05,16CD,0,0,53,0.0
1787847230.08,16CE,0,0,53,0.0
1787847230.12,16CF,12,123,53,0.0
1787847230.15,16E8,60,145,53,0.0
1787847230.18,16E9,0,120,53,0.0
1787847230.21,16F0,3,131,53,0.0
1787847230.24,1704,0,0,53,0.0
1787847230.28,1706,128,0,53,0.0
1787847230.31,1709,0,0,53,0.0
1787847230.34,1717,1,0,53,0.0
1787847230.37,1718,1,0,53,0.0
1787847230.40,1746,0,0,53,0.0
1787847230.44,1782,197,64,53,0.0
1787847230.47,1783,110,192,53,0.0
1787847230.51,17A0,34,0,53,0.0
1787847230.54,17A6,0,0,53,0.0
1787847230.57,17B0,25,0,53,0.0
1787847230.60,17B1,32,0,53,0.0
1787847230.64,17B2,4,0,53,0.0
1787847230.67,17B3,91,0,53,0.0
1787847230.70,17B5,80,0,53,0.0
1787847230.73,17B6,0,0,53,0.0
1787847230.76,17B8,241,0,53,0.0
1787847230.80,17BA,0,0,53,0.0
1787847230.83,17BB,0,0,53,0.0
1787847230.86,17BC,0,0,53,0.0
1787847230.89,17BD,134,0,53,0.0
1787847230.92,17BE,0,0,53,0.0
1787847230.96,17C1,234,0,53,0.0
1787847231.00,3201,23,112,53,0.0
1787847231.16,0000,190,63,53,0.0
1787847231.19,0002,0,0,53,0.0
1787847231.22,0003,2,0,53,0.0
1787847231.25,0005,93,0,53,0.0
1787847231.29,0006,128,0,53,0.0
1787847231.32,0007,127,0,53,0.0
1787847231.36,000B,45,0,53,0.0
1787847231.39,000C,15,43,53,0.0
1787847231.42,000D,0,0,53,0.0
1787847231.45,000E,138,0,53,0.0
1787847231.48,000F,75,0,53,0.0
1787847231.52,0010,1,142,53,0.0
1787847231.55,0011,29,0,53,0.0
1787847231.58,0013,1,0,53,0.0
1787847231.61,001C,10,0,53,0.0
1787847231.64,001F,0,108,53,0.0
1787847231.68,0020,128,21,53,0.0
1787847231.72,0021,0,0,53,0.0
1787847231.75,002C,0,0,53,0.0
1787847231.78,002E,0,0,53,0.0
1787847231.81,0030,255,0,53,0.0
1787847231.84,003C,10,105,53,0.0
1787847231.87,0040,104,0,53,0.0
1787847231.91,0042,54,216,53,0.0
1787847231.94,0043,0,78,53,0.0
1787847231.97,0200,0,0,53,0.0
1787847232.00,0202,0,0,53,0.0
1787847232.04,0900,6,99,53,0.0
1787847232.07,0968,0,0,53,0.0
1787847232.11,096E,15,25,53,0.0
1787847232.14,097C,112,80,53,0.0
1787847232.17,098E,0,0,53,0.0
1787847232.20,1101,1,0,53,0.0
1787847232.24,1103,20,0,53,0.0
1787847232.27,1104,1,0,53,0.0
1787847232.30,114A,86,64,53,0.0
1787847232.33,114D,83,0,53,0.0
1787847232.36,1153,71,228,53,0.0
1787847232.39,1154,29,128,53,0.0
1787847232.43,1169,29,128,53,0.0
1787847232.46,1173,1,234,53,0.0
1787847232.49,1177,23,172,53,0.0
1787847232.52,1410,1,79,53,0.0
1787847232.55,1631,1,0,53,0.0
1787847232.59,1678,0,0,53,0.0
1787847232.63,1681,0,0,53,0.0
1787847232.66,16CD,0,0,53,0.0
1787847232.69,16CE,0,0,53,0.0
1787847232.72,16CF,12,127,53,0.0
1787847232.76,16E8,63,218,53,0.0
1787847232.79,16E9,0,121,53,0.0
1787847232.82,16F0,3,131,53,0.0
1787847232.85,1704,0,0,53,0.0
1787847232.88,1706,128,0,53,0.0
1787847232.92,1709,0,0,53,0.0
1787847232.95,1717,1,0,53,0.0
1787847232.98,1718,1,0,53,0.0
1787847233.01,1746,0,0,53,0.0
1787847233.04,1782,197,0,53,0.0
1787847233.08,1783,110,192,53,0.0
1787847233.15,17A6,0,0,53,0.0
1787847233.18,17B0,26,0,53,0.0
1787847233.21,17B1,32,0,53,0.0
1787847233.24,17B2,4,0,53,0.0
1787847233.28,17B3,91,0,53,0.0
1787847233.31,17B5,80,0,53,0.0
1787847233.34,17B6,0,0,53,0.0
1787847233.37,17B8,241,0,53,0.0
