t,pid,b1,b2,coolant,speed
1787941454.43,0110,0,161,91,0.0
1787941454.46,0011,30,0,91,0.0
1787941454.48,010B,30,0,91,0.0
1787941454.49,0013,1,0,91,0.0
1787941454.52,001C,10,0,91,0.0
1787941454.53,0110,0,164,91,0.0
1787941454.56,001F,5,33,91,0.0
1787941454.58,010B,30,0,91,0.0
1787941454.59,0020,128,21,91,0.0
1787941454.62,0021,0,0,91,0.0
1787941454.63,0110,0,159,91,0.0
1787941454.65,002C,0,0,91,0.0
1787941454.68,002E,27,0,91,0.0
1787941454.72,0030,255,0,91,0.0
1787941454.73,0110,1,71,91,0.0
1787941454.76,003C,21,11,91,0.0
1787941454.79,0040,104,0,91,0.0
1787941454.82,0042,53,74,91,0.0
1787941454.83,0110,1,50,91,0.0
1787941454.85,0043,0,60,91,0.0
1787941454.88,0200,0,0,90,0.0
1787941454.92,0202,0,0,90,0.0
1787941454.93,0110,0,242,90,0.0
1787941454.95,0900,5,195,90,0.0
1787941454.98,0968,0,0,91,0.0
1787941454.98,010B,37,0,91,0.0
1787941455.01,096E,11,74,91,0.0
1787941455.03,0110,0,239,91,0.0
1787941455.05,097C,109,46,91,0.0
1787941455.08,098E,0,0,90,0.0
1787941455.12,1101,1,0,90,0.0
1787941455.13,0110,0,245,90,0.0
1787941455.14,17B3,132,0,90,0.0
1787941455.15,1103,0,0,90,0.0
1787941455.18,1104,1,0,91,0.0
1787941455.18,010B,37,0,91,0.0
1787941455.21,114A,39,192,91,0.0
1787941455.23,0110,1,74,91,0.0
1787941455.24,114D,34,128,91,0.0
1787941455.28,1153,54,141,91,0.0
1787941455.28,010B,39,0,91,0.0
1787941455.31,1154,29,192,91,0.0
1787941455.33,0110,1,27,91,0.0
1787941455.34,1169,29,163,91,0.0
1787941455.37,1173,3,172,90,0.0
1787941455.38,010B,40,0,90,0.0
1787941455.40,1177,20,180,90,0.0
1787941455.43,0110,0,251,90,0.0
1787941455.47,1631,1,0,91,0.0
1787941455.48,010B,40,0,91,0.0
1787941455.50,1678,0,0,91,0.0
1787941455.53,1681,0,0,91,0.0
1787941455.53,0110,0,242,91,0.0
1787941455.57,16CD,0,0,91,0.0
1787941455.58,010B,40,0,91,0.0
1787941455.60,16CE,255,251,91,0.0
1787941455.64,16CF,13,151,91,0.0
1787941455.67,16E8,73,124,91,0.0
1787941455.68,010B,41,0,91,0.0
1787941455.70,16E9,0,112,91,0.0
1787941455.73,16F0,3,131,91,0.0
1787941455.73,0110,1,17,91,0.0
1787941455.76,1704,0,0,90,0.0
1787941455.78,010B,41,0,90,0.0
1787941455.80,1706,128,0,90,0.0
1787941455.83,1709,0,0,90,0.0
1787941455.83,0110,1,1,90,0.0
1787941455.86,1717,1,0,90,0.0
1787941455.88,010B,41,0,91,0.0
1787941455.89,1718,1,0,91,0.0
1787941455.92,1746,0,0,91,0.0
1787941455.93,0110,1,4,91,0.0
1787941455.96,1782,125,128,91,0.0
1787941455.98,010B,42,0,91,0.0
1787941455.99,1783,110,192,91,0.0
1787941456.02,17A0,30,0,91,0.0
1787941456.03,0110,0,254,91,0.0
1787941456.05,17A6,0,0,91,0.0
1787941456.08,17B0,19,0,91,0.0
1787941456.12,17B1,32,0,91,0.0
1787941456.13,0110,0,254,91,0.0
1787941456.15,17B2,4,0,91,0.0
1787941456.18,17B3,132,0,91,0.0
1787941456.18,010B,42,0,91,0.0
1787941456.22,17B5,80,0,91,0.0
1787941456.23,0110,1,17,91,0.0
1787941456.25,17B6,0,0,91,0.0
1787941456.28,17B8,239,0,91,0.0
1787941456.32,17BA,0,0,91,0.0
1787941456.33,0110,1,4,91,0.0
1787941456.35,17BB,0,0,91,0.0
1787941456.38,17BC,0,0,91,0.0
1787941456.38,010B,43,0,91,0.0
1787941456.41,17BD,57,0,91,0.0
1787941456.43,0110,0,254,91,0.0
1787941456.44,17BE,0,0,91,0.0
1787941456.48,17C1,234,0,91,0.0
1787941456.48,010B,43,0,91,0.0
1787941456.51,3201,23,112,91,0.0
1787941456.53,0110,0,254,91,0.0
1787941456.54,0105,131,0,91,0.0
1787941456.57,010F,106,0,91,0.0
1787941456.58,010B,43,0,91,0.0
1787941456.60,0110,0,248,91,0.0
1787941456.63,0110,0,245,91,0.0
1787941456.63,010B,43,0,91,0.0
1787941456.67,0106,121,0,91,0.0
1787941456.68,010B,43,0,91,0.0
1787941456.70,0107,128,0,91,0.0
1787941456.73,010E,145,0,91,0.0
1787941456.73,0110,0,251,91,0.0
1787941456.76,0142,51,228,91,0.0
1787941456.78,010B,43,0,91,0.0
1787941456.80,0000,190,63,91,0.0
1787941456.84,0002,0,0,91,0.0
1787941456.87,0003,2,0,91,0.0
1787941456.88,010B,43,0,91,0.0
1787941456.90,0005,131,0,91,0.0
1787941456.93,0006,122,0,91,0.0
1787941456.93,0110,0,248,91,0.0
1787941456.96,0007,128,0,91,0.0
1787941456.98,010B,43,0,91,0.0
1787941457.00,000B,43,0,91,0.0
1787941457.03,000C,11,71,91,0.0
1787941457.03,0110,1,8,91,0.0
1787941457.06,000D,0,0,91,0.0
1787941457.08,010B,43,0,91,0.0
1787941457.09,000E,150,0,91,0.0
1787941457.12,000F,106,0,91,0.0
1787941457.13,0110,1,1,91,0.0
1787941457.14,17B3,132,0,91,0.0
1787941457.16,0010,1,11,91,0.0
1787941457.18,010B,43,0,91,0.0
1787941457.19,0011,30,0,91,0.0
1787941457.22,0013,1,0,91,0.0
1787941457.23,0110,1,14,91,0.0
1787941457.25,001C,10,0,91,0.0
1787941457.28,010B,43,0,91,0.0
1787941457.32,0020,128,21,91,0.0
1787941457.34,0110,1,14,91,0.0
1787941457.36,0021,0,0,91,0.0
1787941457.39,002C,0,0,90,0.0
1787941457.42,002E,35,0,90,0.0
1787941457.43,0110,1,14,90,0.0
1787941457.45,0030,255,0,90,0.0
1787941457.48,003C,21,11,90,0.0
1787941457.52,0040,104,0,90,0.0
1787941457.53,0110,1,11,90,0.0
1787941457.55,0042,52,92,90,0.0
1787941457.58,0043,0,70,91,0.0
1787941457.58,010B,44,0,91,0.0
1787941457.61,0200,0,0,91,0.0
1787941457.63,0110,1,17,91,0.0
1787941457.64,0202,0,0,91,0.0
1787941457.68,0900,6,79,91,0.0
1787941457.68,010B,44,0,91,0.0
1787941457.71,0968,0,0,91,0.0
1787941457.73,0110,1,17,91,0.0
1787941457.74,096E,11,82,91,0.0
1787941457.77,097C,109,46,90,0.0
1787941457.78,010B,44,0,90,0.0
1787941457.80,098E,0,0,90,0.0
1787941457.83,0110,1,20,90,0.0
1787941457.84,1101,1,0,90,0.0
1787941457.87,1103,4,0,91,0.0
1787941457.88,010B,45,0,91,0.0
1787941457.91,1104,1,0,91,0.0
1787941457.94,114A,39,192,91,0.0
1787941457.97,114D,34,128,91,0.0
1787941457.98,010B,45,0,91,0.0
1787941458.00,1153,61,3,91,0.0
1787941458.04,1154,29,128,91,0.0
1787941458.06,1169,29,163,91,0.0
1787941458.08,010B,45,0,91,0.0
1787941458.09,1173,0,85,91,0.0
1787941458.13,1177,21,4,91,0.0
1787941458.13,0110,1,17,91,0.0
1787941458.16,1410,1,44,91,0.0
1787941458.18,010B,45,0,91,0.0
1787941458.20,1631,1,0,91,0.0
1787941458.23,1678,0,0,91,0.0
1787941458.23,0110,1,11,91,0.0
1787941458.26,1681,0,0,91,0.0
1787941458.28,010B,45,0,91,0.0
1787941458.29,16CD,0,0,91,0.0
1787941458.32,16CE,255,249,91,0.0
1787941458.33,0110,1,17,91,0.0
1787941458.35,16CF,13,50,91,0.0
1787941458.38,010B,45,0,91,0.0
1787941458.39,16E8,83,92,91,0.0
1787941458.42,16E9,0,118,91,0.0
1787941458.43,0110,1,8,91,0.0
1787941458.45,16F0,3,131,91,0.0
1787941458.48,1704,0,0,91,0.0
1787941458.52,1706,128,0,91,0.0
1787941458.53,0110,1,8,91,0.0
1787941458.56,1709,0,0,91,0.0
1787941458.59,1717,1,0,91,0.0
1787941458.62,1718,1,0,91,0.0
1787941458.63,0110,1,1,91,0.0
1787941458.65,1746,0,0,91,0.0
1787941458.68,1782,125,128,91,0.0
1787941458.72,1783,110,192,91,0.0
1787941458.73,0110,0,251,91,0.0
1787941458.75,17A0,31,0,91,0.0
1787941458.78,17A6,0,0,91,0.0
1787941458.78,010B,44,0,91,0.0
1787941458.81,17B0,20,0,91,0.0
1787941458.83,0110,0,251,91,0.0
1787941458.84,17B1,32,0,91,0.0
1787941458.87,17B2,4,0,91,0.0
1787941458.88,010B,43,0,91,0.0
1787941458.91,17B3,132,0,91,0.0
1787941458.93,0110,0,248,91,0.0
1787941458.94,17B5,80,0,91,0.0
1787941458.97,17B6,0,0,91,0.0
1787941458.98,010B,43,0,91,0.0
1787941459.00,17B8,239,0,91,0.0
1787941459.03,0110,1,1,91,0.0
1787941459.07,17BB,0,0,90,0.0
1787941459.08,010B,43,0,90,0.0
1787941459.10,17BC,0,0,90,0.0
1787941459.13,17BD,58,0,90,0.0
1787941459.13,0110,0,251,90,0.0
1787941459.17,17BE,0,0,91,0.0
1787941459.18,010B,43,0,91,0.0
1787941459.19,17C1,234,0,91,0.0
1787941459.23,3201,23,112,91,0.0
1787941459.23,0110,0,254,91,0.0
1787941459.26,0105,131,0,91,0.0
1787941459.28,010B,42,0,91,0.0
1787941459.29,010F,106,0,91,0.0
1787941459.32,0110,0,242,91,0.0
1787941459.33,0110,0,242,91,0.0
1787941459.36,010B,42,0,91,0.0
1787941459.38,010B,42,0,91,0.0
1787941459.39,0106,122,0,91,0.0
1787941459.42,0107,128,0,91,0.0
1787941459.43,0110,1,1,91,0.0
1787941459.45,010E,141,0,91,0.0
1787941459.48,010B,42,0,91,0.0
1787941459.49,0142,53,40,91,0.0
1787941459.52,0000,190,63,91,0.0
1787941459.53,0110,0,248,91,0.0
1787941459.55,0002,0,0,91,0.0
1787941459.58,010B,42,0,91,0.0
1787941459.59,0003,2,0,91,0.0
1787941459.62,0005,131,0,91,0.0
1787941459.63,0110,0,248,91,0.0
1787941459.65,0006,121,0,91,0.0
1787941459.68,0007,128,0,90,0.0
1787941459.71,000B,42,0,90,0.0
1787941459.73,0110,0,254,90,0.0
1787941459.75,000C,11,60,90,0.0
1787941459.79,000D,0,0,91,0.0
1787941459.82,000E,147,0,91,0.0
1787941459.83,0110,0,251,91,0.0
1787941459.85,000F,106,0,91,0.0
1787941459.88,0010,0,254,91,0.0
1787941459.91,0011,30,0,91,0.0
1787941459.93,0110,1,1,91,0.0
1787941459.95,0013,1,0,91,0.0
1787941459.98,001C,10,0,91,0.0
1787941459.98,010B,42,0,91,0.0
1787941460.01,001F,5,38,91,0.0
1787941460.03,0110,0,254,91,0.0
1787941460.04,0020,128,21,91,0.0
1787941460.08,0021,0,0,90,0.0
1787941460.12,002C,0,0,90,0.0
1787941460.13,0110,0,254,90,0.0
1787941460.15,002E,34,0,90,0.0
1787941460.18,0030,255,0,91,0.0
1787941460.18,010B,43,0,91,0.0
1787941460.21,003C,21,11,91,0.0
1787941460.23,0110,0,254,91,0.0
1787941460.24,0040,104,0,91,0.0
1787941460.27,0042,53,47,91,0.0
1787941460.28,010B,43,0,91,0.0
1787941460.31,0043,0,68,91,0.0
1787941460.33,0110,0,254,91,0.0
1787941460.34,0200,0,0,91,0.0
1787941460.37,0202,0,0,91,0.0
1787941460.38,010B,43,0,91,0.0
1787941460.40,0900,6,54,91,0.0
1787941460.43,0968,0,0,91,0.0
1787941460.47,096E,11,39,91,0.0
1787941460.48,010B,43,0,91,0.0
1787941460.50,097C,109,46,91,0.0
1787941460.53,098E,0,0,91,0.0
1787941460.53,0110,1,1,91,0.0
1787941460.56,1101,1,0,90,0.0
1787941460.58,010B,43,0,90,0.0
1787941460.59,1103,4,0,90,0.0
1787941460.63,1104,1,0,90,0.0
1787941460.63,0110,0,254,90,0.0
1787941460.66,114A,39,192,90,0.0
1787941460.68,010B,43,0,90,0.0
1787941460.69,114D,34,192,90,0.0
1787941460.72,1153,58,121,90,0.0
1787941460.73,0110,1,1,90,0.0
1787941460.76,1154,29,128,90,0.0
1787941460.79,010B,43,0,90,0.0
1787941460.79,1169,29,163,90,0.0
1787941460.83,1173,0,115,90,0.0
1787941460.83,0110,1,1,90,0.0
1787941460.86,1177,20,140,90,0.0
1787941460.88,010B,43,0,91,0.0
1787941460.89,1410,1,19,91,0.0
1787941460.92,1631,1,0,91,0.0
1787941460.93,0110,0,251,91,0.0
1787941460.95,1678,0,0,91,0.0
1787941460.98,010B,43,0,91,0.0
1787941460.99,1681,0,0,91,0.0
1787941461.02,16CD,0,0,91,0.0
1787941461.03,0110,0,251,91,0.0
1787941461.05,16CE,255,247,91,0.0
1787941461.08,16CF,13,7,90,0.0
1787941461.11,16E8,82,91,90,0.0
1787941461.13,0110,1,1,90,0.0
1787941461.14,17B3,132,0,90,0.0
1787941461.15,16E9,0,118,90,0.0
1787941461.18,16F0,3,131,90,0.0
1787941461.18,010B,43,0,90,0.0
1787941461.22,1704,0,0,90,0.0
1787941461.23,0110,0,251,90,0.0
1787941461.25,1706,128,0,90,0.0
1787941461.28,1709,0,0,91,0.0
1787941461.31,1717,1,0,91,0.0
1787941461.33,0110,0,251,91,0.0
1787941461.35,1718,1,0,91,0.0
1787941461.38,1746,0,0,91,0.0
1787941461.38,010B,43,0,91,0.0
1787941461.41,1782,125,128,91,0.0
1787941461.43,0110,0,254,91,0.0
1787941461.44,1783,110,192,91,0.0
1787941461.47,17A0,30,0,90,0.0
1787941461.48,010B,43,0,90,0.0
1787941461.51,17A6,0,0,90,0.0
1787941461.53,0110,0,251,90,0.0
1787941461.54,17B0,19,0,90,0.0
1787941461.57,17B1,32,0,91,0.0
1787941461.58,010B,43,0,91,0.0
1787941461.61,17B2,4,0,91,0.0
1787941461.63,0110,0,248,91,0.0
1787941461.64,17B3,132,0,91,0.0
1787941461.67,17B5,80,0,91,0.0
1787941461.68,010B,43,0,91,0.0
1787941461.71,17B6,0,0,91,0.0
1787941461.73,0110,0,248,91,0.0
1787941461.74,17B8,238,0,91,0.0
1787941461.77,17BA,0,0,91,0.0
1787941461.78,010B,43,0,91,0.0
1787941461.80,17BB,0,0,91,0.0
1787941461.83,17BC,0,0,91,0.0
1787941461.87,17BD,58,0,90,0.0
1787941461.88,010B,43,0,90,0.0
1787941461.90,17BE,0,0,90,0.0
1787941461.93,17C1,234,0,90,0.0
1787941461.93,0110,0,251,90,0.0
1787941461.96,3201,23,112,90,0.0
1787941461.98,010B,43,0,90,0.0
1787941461.99,0105,130,0,90,0.0
1787941462.02,010F,106,0,90,0.0
1787941462.03,0110,0,251,90,0.0
1787941462.06,0110,0,248,90,0.0
1787941462.08,010B,43,0,90,0.0
1787941462.09,010B,43,0,90,0.0
1787941462.12,0106,123,0,90,0.0
1787941462.13,0110,0,245,90,0.0
1787941462.15,0107,128,0,90,0.0
1787941462.18,010B,43,0,91,0.0
1787941462.19,010E,142,0,91,0.0
1787941462.22,0142,53,56,91,0.0
1787941462.23,0110,1,1,91,0.0
1787941462.26,0000,190,63,91,0.0
1787941462.28,010B,42,0,90,0.0
1787941462.29,0002,0,0,90,0.0
1787941462.32,0003,2,0,90,0.0
1787941462.33,0110,0,254,90,0.0
1787941462.35,0005,130,0,90,0.0
1787941462.38,010B,43,0,91,0.0
1787941462.42,0007,128,0,91,0.0
1787941462.43,0110,0,251,91,0.0
1787941462.45,000B,42,0,91,0.0
1787941462.48,000C,11,37,90,0.0
1787941462.51,000D,0,0,90,0.0
1787941462.53,0110,0,242,90,0.0
1787941462.55,000E,142,0,90,0.0
1787941462.58,000F,106,0,90,0.0
1787941462.58,010B,42,0,90,0.0
1787941462.62,0010,0,251,90,0.0
1787941462.63,0110,0,254,90,0.0
1787941462.65,0011,29,0,90,0.0
1787941462.68,0013,1,0,90,0.0
1787941462.71,001C,10,0,90,0.0
1787941462.73,0110,0,254,90,0.0
1787941462.75,001F,5,41,90,0.0
1787941462.78,0020,128,21,90,0.0
1787941462.78,010B,42,0,90,0.0
1787941462.81,0021,0,0,90,0.0
1787941462.83,0110,0,248,90,0.0
1787941462.84,002C,0,0,90,0.0
1787941462.87,002E,34,0,90,0.0
1787941462.88,010B,42,0,90,0.0
1787941462.91,0030,255,0,90,0.0
1787941462.93,0110,0,251,90,0.0
1787941462.94,003C,21,12,90,0.0
1787941462.97,0040,104,0,90,0.0
1787941462.98,010B,42,0,90,0.0
1787941463.00,0042,53,49,90,0.0
1787941463.04,0043,0,68,90,0.0
1787941463.07,0200,0,0,90,0.0
1787941463.08,010B,43,0,90,0.0
1787941463.11,0202,0,0,90,0.0
1787941463.14,0900,6,49,90,0.0
1787941463.17,0968,0,0,91,0.0
1787941463.18,010B,43,0,91,0.0
1787941463.20,096E,10,251,91,0.0
1787941463.23,097C,109,46,91,0.0
1787941463.27,098E,0,0,91,0.0
1787941463.28,010B,43,0,91,0.0
1787941463.30,1101,1,0,91,0.0
1787941463.33,1103,4,0,91,0.0
1787941463.33,0110,0,245,91,0.0
1787941463.36,1104,1,0,91,0.0
1787941463.38,010B,43,0,91,0.0
1787941463.39,114A,39,192,91,0.0
1787941463.43,114D,34,128,91,0.0
1787941463.43,0110,0,248,91,0.0
1787941463.46,1153,57,3,91,0.0
1787941463.48,010B,43,0,91,0.0
1787941463.50,1154,29,192,91,0.0
1787941463.53,1169,29,163,91,0.0
1787941463.53,0110,0,251,91,0.0
1787941463.56,1173,3,7,91,0.0
1787941463.58,010B,43,0,91,0.0
1787941463.59,1177,20,100,91,0.0
1787941463.63,1410,1,16,91,0.0
1787941463.63,0110,0,245,91,0.0
1787941463.66,1631,1,0,91,0.0
1787941463.68,010B,43,0,91,0.0
1787941463.69,1678,0,0,91,0.0
1787941463.72,1681,0,0,91,0.0
1787941463.73,0110,0,245,91,0.0
1787941463.75,16CD,0,0,91,0.0
1787941463.78,010B,43,0,91,0.0
1787941463.79,16CE,255,246,91,0.0
1787941463.82,16CF,13,68,91,0.0
1787941463.83,0110,0,245,91,0.0
1787941463.85,16E8,82,91,91,0.0
1787941463.88,16E9,0,118,91,0.0
1787941463.88,010B,43,0,91,0.0
1787941463.91,16F0,3,131,91,0.0
1787941463.93,0110,0,245,91,0.0
1787941463.95,1704,0,0,91,0.0
1787941463.99,1706,128,0,90,0.0
1787941464.02,1709,0,0,90,0.0
1787941464.03,0110,1,1,90,0.0
1787941464.05,1717,1,0,90,0.0
1787941464.08,1718,1,0,91,0.0
1787941464.11,1746,0,0,91,0.0
1787941464.13,0110,0,251,91,0.0
1787941464.15,1782,125,128,91,0.0
1787941464.18,1783,110,192,91,0.0
1787941464.18,010B,43,0,91,0.0
1787941464.21,17A0,30,0,91,0.0
1787941464.23,0110,0,248,91,0.0
1787941464.25,17A6,0,0,91,0.0
1787941464.28,17B0,18,0,91,0.0
1787941464.28,010B,43,0,91,0.0
1787941464.31,17B1,32,0,91,0.0
1787941464.33,0110,0,245,91,0.0
1787941464.35,17B2,4,0,91,0.0
1787941464.38,17B3,132,0,91,0.0
1787941464.38,010B,43,0,91,0.0
1787941464.41,17B5,80,0,91,0.0
1787941464.43,0110,0,254,91,0.0
1787941464.44,17B6,0,0,91,0.0
1787941464.47,17B8,239,0,91,0.0
1787941464.48,010B,43,0,91,0.0
1787941464.51,17BA,0,0,91,0.0
1787941464.53,0110,0,245,91,0.0
1787941464.54,17BB,0,0,91,0.0
1787941464.57,17BC,0,0,91,0.0
1787941464.58,010B,43,0,91,0.0
1787941464.60,17BD,58,0,91,0.0
1787941464.63,17BE,0,0,91,0.0
1787941464.67,17C1,234,0,90,0.0
1787941464.68,010B,43,0,90,0.0
1787941464.70,3201,23,112,90,0.0
1787941464.73,0105,131,0,90,0.0
1787941464.73,0110,0,251,90,0.0
1787941464.76,010F,106,0,90,0.0
1787941464.78,010B,43,0,90,0.0
1787941464.80,0110,0,245,90,0.0
1787941464.83,010B,43,0,90,0.0
1787941464.83,0110,0,248,90,0.0
1787941464.86,0106,122,0,90,0.0
1787941464.88,010B,43,0,91,0.0
1787941464.89,0107,128,0,91,0.0
1787941464.92,010E,145,0,91,0.0
1787941464.93,0110,0,254,91,0.0
1787941464.96,0142,53,66,91,0.0
1787941464.98,010B,43,0,91,0.0
1787941464.99,0000,190,63,91,0.0
1787941465.03,0002,0,0,91,0.0
1787941465.03,0110,1,1,91,0.0
1787941465.06,0003,2,0,91,0.0
1787941465.08,010B,43,0,90,0.0
1787941465.09,0005,130,0,90,0.0
1787941465.12,0006,122,0,90,0.0
1787941465.13,0110,0,248,90,0.0
1787941465.14,17B3,132,0,90,0.0
1787941465.15,0007,128,0,90,0.0
1787941465.18,010B,43,0,90,0.0
1787941465.19,000B,43,0,90,0.0
1787941465.22,000C,10,255,90,0.0
1787941465.23,0110,0,242,90,0.0
1787941465.26,000D,0,0,90,0.0
1787941465.29,000E,145,0,90,0.0
1787941465.32,000F,106,0,90,0.0
1787941465.33,0110,0,197,90,0.0
1787941465.35,0010,0,190,90,0.0
1787941465.39,0011,30,0,91,0.0
1787941465.42,0013,1,0,91,0.0
1787941465.43,0110,0,175,91,0.0
1787941465.45,001C,10,0,91,0.0
1787941465.48,001F,5,43,91,0.0
1787941465.48,010B,40,0,91,0.0
1787941465.51,0020,128,21,91,0.0
1787941465.53,0110,0,175,91,0.0
1787941465.55,0021,0,0,91,0.0
1787941465.58,002C,0,0,91,0.0
1787941465.58,010B,39,0,91,0.0
1787941465.61,002E,31,0,91,0.0
1787941465.63,0110,0,175,91,0.0
1787941465.64,0030,255,0,91,0.0
1787941465.67,003C,21,13,90,0.0
1787941465.68,010B,38,0,90,0.0
1787941465.71,0040,104,0,90,0.0
1787941465.73,0110,0,171,90,0.0
1787941465.74,0042,53,142,90,0.0
1787941465.77,0043,0,57,90,0.0
1787941465.78,010B,37,0,90,0.0
1787941465.80,0200,0,0,90,0.0
1787941465.83,0202,0,0,90,0.0
1787941465.87,0900,5,180,90,0.0
1787941465.88,010B,36,0,90,0.0
1787941465.90,0968,0,0,90,0.0
1787941465.93,096E,10,240,90,0.0
1787941465.93,0110,0,166,90,0.0
1787941465.97,097C,109,46,90,0.0
1787941465.98,010B,35,0,90,0.0
1787941466.00,098E,0,0,90,0.0
1787941466.03,1101,0,0,90,0.0
1787941466.07,1103,0,0,90,0.0
1787941466.08,010B,34,0,90,0.0
1787941466.10,1104,0,0,90,0.0
1787941466.13,114A,39,192,90,0.0
1787941466.13,0110,0,166,90,0.0
1787941466.16,114D,34,128,91,0.0
1787941466.18,010B,33,0,91,0.0
1787941466.19,1153,38,244,91,0.0
1787941466.23,1154,29,192,91,0.0
1787941466.23,0110,0,166,91,0.0
1787941466.26,1169,29,163,91,0.0
1787941466.28,010B,33,0,91,0.0
1787941466.29,1173,3,162,91,0.0
1787941466.32,1177,17,168,91,0.0
1787941466.33,0110,0,157,91,0.0
1787941466.35,1410,0,190,91,0.0
1787941466.38,010B,32,0,91,0.0
1787941466.42,1678,0,0,91,0.0
1787941466.43,0110,0,157,91,0.0
1787941466.45,1681,0,0,91,0.0
1787941466.48,16CD,0,0,91,0.0
1787941466.48,010B,31,0,91,0.0
1787941466.51,16CE,255,255,91,0.0
1787941466.53,0110,0,157,91,0.0
1787941466.55,16CF,13,86,91,0.0
1787941466.59,16E8,62,206,91,0.0
1787941466.62,16E9,0,116,91,0.0
1787941466.63,0110,0,159,91,0.0
1787941466.65,16F0,3,131,91,0.0
1787941466.68,1704,0,0,91,0.0
1787941466.68,010B,31,0,91,0.0
1787941466.71,1706,128,0,91,0.0
1787941466.73,0110,0,159,91,0.0
1787941466.75,1709,0,0,91,0.0
1787941466.78,1717,1,0,90,0.0
1787941466.78,010B,30,0,90,0.0
1787941466.81,1718,1,0,90,0.0
1787941466.83,0110,0,159,90,0.0
1787941466.84,1746,0,0,90,0.0
1787941466.87,1782,125,128,90,0.0
1787941466.88,010B,30,0,90,0.0
1787941466.91,1783,110,192,90,0.0
1787941466.93,0110,0,164,90,0.0
1787941466.94,17A0,30,0,90,0.0
1787941466.97,17A6,0,0,90,0.0
1787941466.98,010B,30,0,90,0.0
1787941467.00,17B0,19,0,90,0.0
1787941467.03,17B1,32,0,90,0.0
1787941467.07,17B2,4,0,90,0.0
1787941467.08,010B,30,0,90,0.0
1787941467.10,17B3,132,0,90,0.0
1787941467.13,17B5,80,0,90,0.0
1787941467.13,0110,0,171,90,0.0
1787941467.14,17B3,132,0,90,0.0
1787941467.16,17B6,0,0,91,0.0
1787941467.18,010B,30,0,91,0.0
1787941467.19,17B8,239,0,91,0.0
1787941467.23,17BA,0,0,91,0.0
1787941467.23,0110,0,161,91,0.0
1787941467.26,17BB,0,0,91,0.0
1787941467.28,010B,30,0,90,0.0
1787941467.29,17BC,0,0,90,0.0
1787941467.33,17BD,58,0,90,0.0
1787941467.33,0110,0,164,90,0.0
1787941467.36,17BE,0,0,91,0.0
1787941467.38,010B,30,0,91,0.0
1787941467.39,17C1,234,0,91,0.0
1787941467.43,3201,23,112,91,0.0
1787941467.43,0110,0,168,91,0.0
1787941467.45,0105,131,0,91,0.0
1787941467.48,010B,30,0,91,0.0
1787941467.48,010F,106,0,91,0.0
1787941467.52,0110,0,171,91,0.0
1787941467.53,0110,0,171,91,0.0
1787941467.55,010B,30,0,91,0.0
1787941467.58,0106,119,0,90,0.0
1787941467.58,010B,30,0,90,0.0
1787941467.61,0107,128,0,90,0.0
1787941467.63,0110,0,164,90,0.0
1787941467.65,010E,153,0,90,0.0
1787941467.68,0142,53,81,90,0.0
1787941467.68,010B,30,0,90,0.0
1787941467.71,0000,190,63,90,0.0
1787941467.73,0110,0,166,90,0.0
1787941467.75,0002,0,0,90,0.0
1787941467.78,0003,2,0,91,0.0
1787941467.78,010B,30,0,91,0.0
1787941467.81,0005,131,0,91,0.0
1787941467.83,0110,0,166,91,0.0
1787941467.84,0006,118,0,91,0.0
1787941467.87,0007,128,0,90,0.0
1787941467.88,010B,30,0,90,0.0
1787941467.91,000B,30,0,90,0.0
1787941467.93,0110,0,164,90,0.0
1787941467.94,000C,10,217,90,0.0
1787941467.98,000D,0,0,90,0.0
1787941467.98,010B,30,0,90,0.0
1787941468.01,000E,152,0,90,0.0
1787941468.03,0110,0,168,90,0.0
1787941468.04,000F,106,0,90,0.0
1787941468.07,0010,0,164,91,0.0
1787941468.08,010B,30,0,91,0.0
1787941468.10,0011,30,0,91,0.0
1787941468.14,0013,1,0,91,0.0
1787941468.17,001C,10,0,91,0.0
1787941468.18,010B,30,0,91,0.0
1787941468.20,001F,5,46,91,0.0
1787941468.23,0020,128,21,91,0.0
1787941468.27,0021,0,0,91,0.0
1787941468.28,010B,30,0,91,0.0
1787941468.30,002C,0,0,91,0.0
1787941468.34,002E,27,0,91,0.0
1787941468.37,0030,255,0,90,0.0
1787941468.38,010B,30,0,90,0.0
1787941468.40,003C,21,13,90,0.0
1787941468.43,0040,104,0,90,0.0
1787941468.46,0042,53,82,91,0.0
1787941468.48,010B,30,0,91,0.0
1787941468.50,0043,0,46,91,0.0
1787941468.53,0200,0,0,91,0.0
1787941468.53,0110,0,166,91,0.0
1787941468.56,0202,0,0,90,0.0
1787941468.59,010B,30,0,90,0.0
1787941468.59,0900,5,70,90,0.0
1787941468.62,0968,0,0,90,0.0
1787941468.63,0110,0,161,90,0.0
1787941468.66,096E,10,240,90,0.0
1787941468.68,010B,31,0,90,0.0
1787941468.69,097C,109,46,90,0.0
1787941468.72,098E,0,0,90,0.0
1787941468.73,0110,0,164,90,0.0
1787941468.75,1101,0,0,90,0.0
1787941468.79,1103,0,0,90,0.0
1787941468.82,1104,0,0,90,0.0
1787941468.83,0110,0,161,90,0.0
1787941468.85,114A,39,192,90,0.0
1787941468.88,114D,34,192,91,0.0
1787941468.88,010B,30,0,91,0.0
