t,pid,b1,b2,coolant,speed
1787912754.97,16F0,3,131,80,0.0
1787912755.00,1704,0,0,79,0.0
1787912755.03,1706,128,0,79,0.0
1787912755.06,1709,0,0,79,0.0
1787912755.09,1717,1,0,79,0.0
1787912755.13,1718,1,0,79,0.0
1787912755.16,1746,0,0,79,0.0
1787912755.19,1782,181,64,79,0.0
1787912755.22,1783,110,192,79,0.0
1787912755.25,17A0,34,0,79,0.0
1787912755.29,17A6,0,0,80,0.0
1787912755.32,17B0,19,0,80,0.0
1787912755.35,17B1,32,0,80,0.0
1787912755.38,17B2,4,0,80,0.0
1787912755.41,17B3,94,0,80,0.0
1787912755.45,17B5,80,0,80,0.0
1787912755.48,17B6,0,0,80,0.0
1787912755.51,17B8,240,0,80,0.0
1787912755.55,17BA,0,0,80,0.0
1787912755.57,17BB,0,0,80,0.0
1787912755.61,17BC,0,0,80,0.0
1787912755.65,17BD,127,0,80,0.0
1787912755.68,17BE,0,0,80,0.0
1787912755.71,17C1,234,0,80,0.0
1787912755.74,3201,23,112,80,0.0
1787912755.90,0000,190,63,80,0.0
1787912755.93,0002,0,0,80,0.0
1787912755.97,0003,2,0,80,0.0
1787912756.00,0005,120,0,80,0.0
1787912756.03,0006,130,0,80,0.0
1787912756.06,0007,127,0,80,0.0
1787912756.09,000B,46,0,80,0.0
1787912756.13,000C,11,12,80,0.0
1787912756.16,000D,0,0,80,0.0
1787912756.20,000E,141,0,80,0.0
1787912756.23,000F,79,0,80,0.0
1787912756.26,0010,1,17,80,0.0
1787912756.29,0011,29,0,80,0.0
1787912756.33,0013,1,0,80,0.0
1787912756.36,001C,10,0,80,0.0
1787912756.39,001F,1,155,80,0.0
1787912756.42,0020,128,21,80,0.0
1787912756.45,0021,0,0,80,0.0
1787912756.49,002C,0,0,80,0.0
1787912756.53,002E,0,0,80,0.0
1787912756.56,0030,255,0,80,0.0
1787912756.59,003C,19,20,80,0.0
1787912756.62,0040,104,0,80,0.0
1787912756.65,0042,54,195,80,0.0
1787912756.69,0043,0,76,80,0.0
1787912756.72,0200,0,0,80,0.0
1787912756.75,0202,0,0,80,0.0
1787912756.78,0900,6,104,80,0.0
1787912756.81,0968,0,0,80,0.0
1787912756.85,096E,10,249,80,0.0
1787912756.88,097C,112,87,80,0.0
1787912756.91,098E,0,0,80,0.0
1787912756.94,1101,1,0,80,0.0
1787912756.97,1103,4,0,80,0.0
1787912757.01,1104,1,0,80,0.0
1787912757.04,114A,78,192,80,0.0
1787912757.08,114D,44,192,80,0.0
1787912757.11,1153,59,60,80,0.0
1787912757.14,1154,29,128,80,0.0
1787912757.17,1169,29,128,80,0.0
1787912757.21,1173,2,138,80,0.0
1787912757.24,1177,21,44,80,0.0
1787912757.27,1410,1,70,80,0.0
1787912757.30,1631,1,0,80,0.0
1787912757.33,1678,0,0,80,0.0
1787912757.37,1681,0,0,80,0.0
1787912757.40,16CD,0,0,80,0.0
1787912757.43,16CE,255,238,80,0.0
1787912757.46,16CF,12,127,80,0.0
1787912757.49,16E8,81,80,80,0.0
1787912757.53,16E9,0,120,80,0.0
1787912757.56,16F0,3,131,80,0.0
1787912757.59,1704,0,0,80,0.0
1787912757.62,1706,128,0,80,0.0
1787912757.65,1709,0,0,80,0.0
1787912757.69,1717,1,0,80,0.0
1787912757.72,1718,1,0,80,0.0
1787912757.76,1746,0,0,80,0.0
1787912757.79,1782,181,64,80,0.0
1787912757.82,1783,110,192,80,0.0
1787912757.85,17A0,33,0,80,0.0
1787912757.89,17A6,0,0,80,0.0
1787912757.92,17B0,18,0,80,0.0
1787912757.95,17B1,32,0,80,0.0
1787912757.98,17B2,4,0,80,0.0
1787912758.01,17B3,94,0,80,0.0
1787912758.05,17B5,80,0,80,0.0
1787912758.08,17B6,0,0,80,0.0
1787912758.11,17B8,240,0,80,0.0
1787912758.14,17BA,0,0,80,0.0
1787912758.17,17BB,0,0,80,0.0
1787912758.21,17BC,0,0,80,0.0
1787912758.24,17BD,127,0,80,0.0
1787912758.28,17BE,0,0,80,0.0
1787912758.31,17C1,234,0,80,0.0
1787912758.34,3201,23,112,80,0.0
1787912758.50,0000,190,63,80,0.0
1787912758.53,0002,0,0,80,0.0
1787912758.57,0003,2,0,80,0.0
1787912758.60,0005,120,0,80,0.0
1787912758.63,0006,130,0,80,0.0
1787912758.66,0007,127,0,80,0.0
1787912758.69,000B,46,0,80,0.0
1787912758.73,000C,11,12,80,0.0
1787912758.76,000D,0,0,80,0.0
1787912758.80,000E,141,0,80,0.0
1787912758.83,000F,79,0,80,0.0
1787912758.86,0010,1,17,80,0.0
1787912758.89,0011,29,0,80,0.0
1787912758.93,0013,1,0,80,0.0
1787912758.96,001C,10,0,80,0.0
1787912758.99,001F,1,158,80,0.0
1787912759.02,0020,128,21,80,0.0
1787912759.05,0021,0,0,80,0.0
1787912759.09,002C,0,0,80,0.0
1787912759.13,002E,0,0,80,0.0
1787912759.16,0030,255,0,80,0.0
1787912759.19,003C,19,26,80,0.0
1787912759.22,0040,104,0,80,0.0
1787912759.26,0042,54,195,80,0.0
1787912759.29,0043,0,76,80,0.0
1787912759.32,0200,0,0,80,0.0
1787912759.35,0202,0,0,80,0.0
1787912759.38,0900,6,109,80,0.0
1787912759.41,0968,0,0,80,0.0
1787912759.45,096E,10,242,80,0.0
1787912759.48,097C,112,82,80,0.0
1787912759.51,098E,0,0,80,0.0
1787912759.54,1101,1,0,80,0.0
1787912759.57,1103,4,0,80,0.0
1787912759.61,1104,1,0,80,0.0
1787912759.65,114A,78,192,80,0.0
1787912759.68,114D,44,128,80,0.0
1787912759.71,1153,59,8,80,0.0
1787912759.74,1154,29,128,80,0.0
1787912759.77,1169,29,128,80,0.0
1787912759.81,1173,3,32,80,0.0
1787912759.84,1177,21,44,80,0.0
1787912759.87,1410,1,73,80,0.0
1787912759.90,1631,1,0,80,0.0
1787912759.93,1678,0,0,80,0.0
1787912759.97,1681,0,0,80,0.0
1787912760.00,16CD,0,0,80,0.0
1787912760.03,16CE,255,236,80,0.0
1787912760.06,16CF,12,108,80,0.0
1787912760.09,16E8,84,146,80,0.0
1787912760.13,16E9,0,118,80,0.0
1787912760.16,16F0,3,131,80,0.0
1787912760.19,1704,0,0,80,0.0
1787912760.23,1706,128,0,80,0.0
1787912760.26,1709,0,0,80,0.0
1787912760.29,1717,1,0,80,0.0
1787912760.33,1718,1,0,80,0.0
1787912760.36,1746,0,0,80,0.0
1787912760.39,1782,181,64,80,0.0
1787912760.42,1783,110,192,80,0.0
1787912760.45,17A0,33,0,80,0.0
1787912760.49,17A6,0,0,80,0.0
1787912760.52,17B0,18,0,80,0.0
1787912760.55,17B1,32,0,80,0.0
1787912760.58,17B2,4,0,80,0.0
1787912760.61,17B3,94,0,80,0.0
1787912760.65,17B5,80,0,80,0.0
1787912760.68,17B6,0,0,80,0.0
1787912760.72,17B8,240,0,80,0.0
1787912760.75,17BA,0,0,80,0.0
1787912760.78,17BB,0,0,80,0.0
1787912760.81,17BC,0,0,80,0.0
1787912760.85,17BD,127,0,80,0.0
1787912760.88,17BE,0,0,80,0.0
1787912760.91,17C1,234,0,80,0.0
1787912760.94,3201,23,112,80,0.0
1787912761.11,0000,190,63,80,0.0
1787912761.14,0002,0,0,80,0.0
1787912761.17,0003,2,0,80,0.0
1787912761.21,0005,120,0,80,0.0
1787912761.24,0006,129,0,80,0.0
1787912761.27,0007,127,0,80,0.0
1787912761.30,000B,46,0,80,0.0
1787912761.33,000C,10,243,80,0.0
1787912761.37,000D,0,0,80,0.0
1787912761.40,000E,142,0,80,0.0
1787912761.43,000F,79,0,80,0.0
1787912761.46,0010,1,24,80,0.0
1787912761.49,0011,29,0,80,0.0
1787912761.53,0013,1,0,80,0.0
1787912761.56,001C,10,0,80,0.0
1787912761.60,001F,1,161,80,0.0
1787912761.63,0020,128,21,80,0.0
1787912761.66,0021,0,0,80,0.0
1787912761.69,002C,0,0,80,0.0
1787912761.73,002E,0,0,80,0.0
1787912761.76,0030,255,0,80,0.0
1787912761.79,003C,19,33,80,0.0
1787912761.82,0040,104,0,80,0.0
1787912761.85,0042,54,180,80,0.0
1787912761.89,0043,0,76,80,0.0
1787912761.92,0200,0,0,80,0.0
1787912761.95,0202,0,0,80,0.0
1787912761.98,0900,6,109,80,0.0
1787912762.01,0968,0,0,80,0.0
1787912762.05,096E,10,242,80,0.0
1787912762.08,097C,112,83,80,0.0
1787912762.12,098E,0,0,80,0.0
1787912762.15,1101,1,0,80,0.0
1787912762.18,1103,4,0,80,0.0
1787912762.21,1104,1,0,80,0.0
1787912762.25,114A,78,128,80,0.0
1787912762.28,114D,44,128,80,0.0
1787912762.31,1153,60,17,80,0.0
1787912762.34,1154,29,128,80,0.0
1787912762.37,1169,29,128,80,0.0
1787912762.41,1173,0,130,80,0.0
1787912762.44,1177,21,24,80,0.0
1787912762.47,1410,1,79,80,0.0
1787912762.50,1631,1,0,80,0.0
1787912762.54,1678,0,0,80,0.0
1787912762.57,1681,0,0,80,0.0
1787912762.61,16CD,0,0,80,0.0
1787912762.64,16CE,255,238,80,0.0
1787912762.67,16CF,12,118,80,0.0
1787912762.70,16E8,80,182,80,0.0
1787912762.73,16E9,0,119,80,0.0
1787912762.77,16F0,3,131,80,0.0
1787912762.80,1704,0,0,80,0.0
1787912762.83,1706,128,0,80,0.0
1787912762.86,1709,0,0,80,0.0
1787912762.89,1717,1,0,80,0.0
1787912762.93,1718,1,0,80,0.0
1787912762.96,1746,0,0,80,0.0
1787912763.00,1782,181,0,80,0.0
1787912763.03,1783,110,192,80,0.0
1787912763.06,17A0,33,0,80,0.0
1787912763.09,17A6,0,0,80,0.0
1787912763.13,17B0,19,0,80,0.0
1787912763.16,17B1,32,0,80,0.0
1787912763.19,17B2,4,0,80,0.0
1787912763.22,17B3,94,0,80,0.0
1787912763.26,17B5,80,0,80,0.0
1787912763.29,17B6,0,0,80,0.0
1787912763.33,17B8,240,0,80,0.0
1787912763.36,17BA,0,0,80,0.0
1787912763.39,17BB,0,0,80,0.0
1787912763.42,17BC,0,0,80,0.0
1787912763.45,17BD,127,0,80,0.0
1787912763.49,17BE,0,0,80,0.0
1787912763.52,17C1,234,0,80,0.0
1787912763.55,3201,23,112,80,0.0
1787912763.72,0000,190,63,80,0.0
1787912763.75,0002,0,0,80,0.0
1787912763.78,0003,2,0,80,0.0
1787912763.81,0005,120,0,80,0.0
1787912763.85,0006,128,0,80,0.0
1787912763.88,0007,127,0,80,0.0
1787912763.91,000B,45,0,80,0.0
1787912763.94,000C,10,243,80,0.0
1787912763.97,000D,0,0,80,0.0
1787912764.01,000E,143,0,80,0.0
1787912764.04,000F,79,0,80,0.0
1787912764.07,0010,1,17,80,0.0
1787912764.10,0011,29,0,80,0.0
1787912764.13,0013,1,0,80,0.0
1787912764.17,001C,10,0,80,0.0
1787912764.20,001F,1,163,80,0.0
1787912764.23,0020,128,21,80,0.0
1787912764.27,0021,0,0,80,0.0
1787912764.30,002C,0,0,80,0.0
1787912764.33,002E,0,0,80,0.0
1787912764.37,0030,255,0,80,0.0
1787912764.40,003C,19,39,80,0.0
1787912764.43,0040,104,0,80,0.0
1787912764.46,0042,54,203,80,0.0
1787912764.49,0043,0,77,80,0.0
1787912764.53,0200,0,0,80,0.0
1787912764.56,0202,0,0,80,0.0
1787912764.62,0968,0,0,80,0.0
1787912764.65,096E,10,240,80,0.0
1787912764.69,097C,112,84,80,0.0
1787912764.72,098E,0,0,80,0.0
1787912764.75,1101,1,0,80,0.0
1787912764.78,1103,4,0,80,0.0
1787912764.82,1104,1,0,80,0.0
1787912764.85,114A,78,128,80,0.0
1787912764.89,114D,44,64,80,0.0
1787912764.92,1153,59,240,80,0.0
1787912764.95,1154,29,128,80,0.0
1787912764.98,1169,29,128,80,0.0
1787912765.01,1173,0,85,80,0.0
1787912765.05,1177,21,44,80,0.0
1787912765.08,1410,1,74,80,0.0
1787912765.11,1631,1,0,80,0.0
1787912765.14,1678,0,0,80,0.0
1787912765.17,1681,0,0,80,0.0
1787912765.21,16CD,0,0,80,0.0
1787912765.24,16CE,255,237,80,0.0
1787912765.28,16CF,12,142,80,0.0
1787912765.31,16E8,81,200,80,0.0
1787912765.34,16E9,0,118,80,0.0
1787912765.37,16F0,3,131,80,0.0
1787912765.41,1704,0,0,80,0.0
1787912765.44,1706,128,0,80,0.0
1787912765.47,1709,0,0,80,0.0
1787912765.50,1717,1,0,80,0.0
1787912765.53,1718,1,0,80,0.0
1787912765.57,1746,0,0,80,0.0
1787912765.60,1782,181,0,80,0.0
1787912765.63,1783,110,192,80,0.0
1787912765.66,17A0,34,0,80,0.0
1787912765.69,17A6,0,0,80,0.0
1787912765.73,17B0,18,0,80,0.0
1787912765.77,17B1,32,0,80,0.0
1787912765.80,17B2,4,0,80,0.0
1787912765.83,17B3,94,0,80,0.0
1787912765.86,17B5,80,0,80,0.0
1787912765.89,17B6,0,0,80,0.0
1787912765.93,17B8,240,0,80,0.0
1787912765.97,17BA,0,0,80,0.0
1787912766.00,17BB,0,0,80,0.0
1787912766.03,17BC,0,0,80,0.0
1787912766.06,17BD,127,0,80,0.0
1787912766.09,17BE,0,0,80,0.0
1787912766.13,17C1,234,0,80,0.0
1787912766.16,3201,23,112,80,0.0
1787912766.33,0000,190,63,80,0.0
1787912766.36,0002,0,0,80,0.0
1787912766.39,0003,2,0,80,0.0
1787912766.42,0005,120,0,80,0.0
1787912766.45,0006,131,0,80,0.0
1787912766.49,0007,127,0,80,0.0
1787912766.52,000B,46,0,80,0.0
1787912766.55,000C,11,2,80,0.0
1787912766.58,000D,0,0,80,0.0
1787912766.61,000E,141,0,80,0.0
1787912766.65,000F,79,0,80,0.0
1787912766.69,0010,1,24,80,0.0
1787912766.72,0011,29,0,80,0.0
1787912766.75,0013,1,0,80,0.0
1787912766.78,001C,10,0,80,0.0
1787912766.81,001F,1,166,80,0.0
1787912766.85,0020,128,21,80,0.0
1787912766.88,0021,0,0,80,0.0
1787912766.91,002C,0,0,80,0.0
1787912766.94,002E,0,0,80,0.0
1787912766.97,0030,255,0,80,0.0
1787912767.01,003C,19,46,80,0.0
1787912767.04,0040,104,0,80,0.0
1787912767.08,0042,54,185,80,0.0
1787912767.10,0043,0,76,80,0.0
1787912767.13,0200,0,0,80,0.0
1787912767.17,0202,0,0,80,0.0
1787912767.21,0900,6,109,80,0.0
1787912767.24,0968,0,0,80,0.0
1787912767.27,096E,10,240,80,0.0
1787912767.30,097C,112,85,80,0.0
1787912767.33,098E,0,0,80,0.0
1787912767.37,1101,1,0,80,0.0
1787912767.40,1103,4,0,80,0.0
1787912767.43,1104,1,0,80,0.0
1787912767.46,114A,78,128,80,0.0
1787912767.49,114D,44,0,80,0.0
1787912767.53,1153,59,48,80,0.0
1787912767.57,1154,29,128,80,0.0
1787912767.60,1169,29,128,80,0.0
1787912767.63,1173,3,12,80,0.0
1787912767.66,1177,21,4,80,0.0
1787912767.69,1410,1,70,80,0.0
1787912767.73,1631,1,0,80,0.0
1787912767.76,1678,0,0,80,0.0
1787912767.79,1681,0,0,80,0.0
1787912767.82,16CD,0,0,80,0.0
1787912767.85,16CE,255,238,80,0.0
1787912767.89,16CF,12,103,80,0.0
1787912767.92,16E8,82,11,80,0.0
1787912767.95,16E9,0,119,80,0.0
1787912767.98,16F0,3,131,80,0.0
1787912768.01,1704,0,0,80,0.0
1787912768.05,1706,128,0,80,0.0
1787912768.08,1709,0,0,80,0.0
1787912768.12,1717,1,0,80,0.0
1787912768.15,1718,1,0,80,0.0
1787912768.18,1746,0,0,80,0.0
1787912768.21,1782,180,192,80,0.0
1787912768.25,1783,110,192,80,0.0
1787912768.28,17A0,33,0,80,0.0
1787912768.31,17A6,0,0,80,0.0
1787912768.34,17B0,18,0,80,0.0
1787912768.37,17B1,32,0,80,0.0
1787912768.41,17B2,4,0,80,0.0
1787912768.44,17B3,94,0,80,0.0
1787912768.47,17B5,80,0,80,0.0
1787912768.50,17B6,0,0,80,0.0
1787912768.53,17B8,240,0,80,0.0
1787912768.57,17BA,0,0,80,0.0
1787912768.61,17BB,0,0,80,0.0
1787912768.64,17BC,0,0,80,0.0
1787912768.67,17BD,127,0,80,0.0
1787912768.70,17BE,0,0,80,0.0
1787912768.73,17C1,234,0,80,0.0
1787912768.77,3201,23,112,80,0.0
1787912768.93,0000,190,63,80,0.0
1787912768.97,0002,0,0,80,0.0
1787912769.00,0003,2,0,80,0.0
1787912769.03,0005,120,0,80,0.0
1787912769.06,0006,129,0,80,0.0
1787912769.09,0007,127,0,80,0.0
1787912769.13,000B,46,0,80,0.0
1787912769.16,000C,11,1,80,0.0
1787912769.19,000D,0,0,80,0.0
1787912769.22,000E,142,0,80,0.0
1787912769.25,000F,79,0,80,0.0
1787912769.29,0010,1,17,80,0.0
1787912769.32,0011,29,0,80,0.0
1787912769.35,0013,1,0,80,0.0
1787912769.38,001C,10,0,80,0.0
1787912769.41,001F,1,168,80,0.0
1787912769.45,0020,128,21,80,0.0
1787912769.48,0021,0,0,80,0.0
1787912769.51,002C,0,0,80,0.0
1787912769.55,002E,0,0,80,0.0
1787912769.58,0030,255,0,80,0.0
1787912769.61,003C,19,52,80,0.0
1787912769.68,0042,54,195,80,0.0
1787912769.71,0043,0,76,80,0.0
1787912769.74,0200,0,0,80,0.0
1787912769.77,0202,0,0,80,0.0
1787912769.81,0900,6,109,80,0.0
1787912769.84,0968,0,0,80,0.0
1787912769.88,096E,10,240,80,0.0
1787912769.90,097C,112,86,80,0.0
1787912769.93,098E,0,0,80,0.0
1787912769.97,1101,1,0,80,0.0
1787912770.01,1103,4,0,80,0.0
1787912770.04,1104,1,0,80,0.0
1787912770.07,114A,78,128,80,0.0
1787912770.10,114D,44,0,80,0.0
1787912770.13,1153,59,238,80,0.0
1787912770.17,1154,29,128,80,0.0
1787912770.20,1169,29,128,80,0.0
1787912770.24,1173,0,180,80,0.0
1787912770.27,1177,21,44,80,0.0
1787912770.30,1410,1,79,80,0.0
1787912770.33,1631,1,0,80,0.0
1787912770.37,1678,0,0,80,0.0
1787912770.40,1681,0,0,80,0.0
1787912770.43,16CD,0,0,80,0.0
1787912770.46,16CE,255,238,80,0.0
1787912770.49,16CF,12,120,80,0.0
1787912770.53,16E8,82,118,80,0.0
1787912770.56,16E9,0,119,80,0.0
1787912770.59,16F0,3,131,80,0.0
1787912770.62,1704,0,0,80,0.0
1787912770.65,1706,128,0,80,0.0
1787912770.69,1709,0,0,80,0.0
1787912770.72,1717,1,0,80,0.0
1787912770.75,1718,1,0,80,0.0
1787912770.78,1746,0,0,80,0.0
1787912770.81,1782,180,192,80,0.0
1787912770.85,1783,110,192,80,0.0
1787912770.89,17A0,34,0,80,0.0
1787912770.92,17A6,0,0,80,0.0
1787912770.95,17B0,18,0,80,0.0
1787912770.98,17B1,32,0,80,0.0
1787912771.01,17B2,4,0,80,0.0
1787912771.05,17B3,94,0,80,0.0
1787912771.09,17B5,80,0,80,0.0
1787912771.12,17B6,0,0,80,0.0
1787912771.15,17B8,240,0,80,0.0
1787912771.18,17BA,0,0,80,0.0
1787912771.21,17BB,0,0,80,0.0
1787912771.25,17BC,0,0,80,0.0
1787912771.28,17BD,127,0,80,0.0
1787912771.31,17BE,0,0,80,0.0
1787912771.34,17C1,234,0,80,0.0
1787912771.37,3201,23,112,80,0.0
1787912771.54,0000,190,63,80,0.0
1787912771.57,0002,0,0,80,0.0
1787912771.61,0003,2,0,80,0.0
1787912771.64,0005,121,0,80,0.0
1787912771.68,0006,128,0,80,0.0
1787912771.70,0007,127,0,80,0.0
1787912771.73,000B,46,0,80,0.0
1787912771.77,000C,10,240,80,0.0
1787912771.81,000D,0,0,80,0.0
1787912771.84,000E,143,0,80,0.0
1787912771.87,000F,79,0,80,0.0
1787912771.90,0010,1,27,80,0.0
1787912771.93,0011,29,0,80,0.0
1787912771.97,0013,1,0,80,0.0
1787912772.00,001C,10,0,80,0.0
1787912772.03,001F,1,171,80,0.0
1787912772.06,0020,128,21,80,0.0
1787912772.09,0021,0,0,80,0.0
1787912772.13,002C,0,0,80,0.0
1787912772.16,002E,0,0,80,0.0
1787912772.19,0030,255,0,80,0.0
1787912772.22,003C,19,58,80,0.0
1787912772.26,0040,104,0,80,0.0
1787912772.29,0042,54,200,81,0.0
1787912772.33,0043,0,76,81,0.0
1787912772.36,0200,0,0,81,0.0
1787912772.39,0202,0,0,80,0.0
1787912772.42,0900,6,109,80,0.0
1787912772.45,0968,0,0,80,0.0
1787912772.49,096E,10,240,80,0.0
1787912772.52,097C,112,86,80,0.0
1787912772.55,098E,0,0,80,0.0
1787912772.58,1101,1,0,81,0.0
1787912772.61,1103,4,0,81,0.0
1787912772.65,1104,1,0,81,0.0
1787912772.68,114A,78,128,81,0.0
1787912772.71,114D,43,192,81,0.0
1787912772.74,1153,59,132,81,0.0
1787912772.77,1154,29,128,81,0.0
1787912772.81,1169,29,128,81,0.0
1787912772.88,1177,21,44,81,0.0
1787912772.91,1410,1,68,81,0.0
1787912772.94,1631,1,0,81,0.0
1787912772.97,1678,0,0,81,0.0
1787912773.01,1681,0,0,81,0.0
1787912773.05,16CD,0,0,81,0.0
1787912773.08,16CE,255,236,81,0.0
1787912773.11,16CF,12,94,81,0.0
1787912773.14,16E8,82,71,81,0.0
1787912773.17,16E9,0,118,81,0.0
1787912773.21,16F0,3,131,81,0.0
1787912773.24,1704,0,0,81,0.0
1787912773.28,1706,128,0,81,0.0
1787912773.30,1709,0,0,81,0.0
1787912773.33,1717,1,0,81,0.0
1787912773.37,1718,1,0,81,0.0
1787912773.40,1746,0,0,81,0.0
1787912773.44,1782,180,192,81,0.0
1787912773.47,1783,110,192,81,0.0
1787912773.50,17A0,34,0,81,0.0
1787912773.53,17A6,0,0,81,0.0
1787912773.57,17B0,18,0,81,0.0
1787912773.60,17B1,32,0,81,0.0
1787912773.63,17B2,4,0,81,0.0
1787912773.66,17B3,94,0,81,0.0
1787912773.69,17B5,80,0,81,0.0
1787912773.73,17B6,0,0,81,0.0
1787912773.76,17B8,240,0,81,0.0
1787912773.79,17BA,0,0,81,0.0
1787912773.83,17BB,0,0,81,0.0
1787912773.86,17BC,0,0,81,0.0
1787912773.89,17BD,127,0,81,0.0
1787912773.93,17BE,0,0,81,0.0
1787912773.96,17C1,234,0,81,0.0
1787912773.99,3201,23,112,81,0.0
1787912774.15,0000,190,63,81,0.0
1787912774.18,0002,0,0,81,0.0
1787912774.22,0003,2,0,81,0.0
1787912774.25,0005,121,0,81,0.0
1787912774.29,0006,131,0,81,0.0
1787912774.32,0007,127,0,81,0.0
1787912774.35,000B,46,0,81,0.0
1787912774.38,000C,11,11,81,0.0
1787912774.41,000D,0,0,81,0.0
1787912774.45,000E,139,0,81,0.0
1787912774.48,000F,79,0,81,0.0
1787912774.51,0010,1,11,81,0.0
1787912774.54,0011,29,0,81,0.0
1787912774.57,0013,1,0,81,0.0
1787912774.61,001C,10,0,81,0.0
1787912774.65,001F,1,174,81,0.0
1787912774.68,0020,128,21,81,0.0
1787912774.71,0021,0,0,81,0.0
1787912774.74,002C,0,0,81,0.0
1787912774.77,002E,27,0,81,0.0
1787912774.81,0030,255,0,81,0.0
1787912774.84,003C,19,64,81,0.0
1787912774.87,0040,104,0,81,0.0
1787912774.90,0042,54,195,81,0.0
1787912774.93,0043,0,76,81,0.0
1787912774.97,0200,0,0,81,0.0
1787912775.01,0202,0,0,81,0.0
1787912775.04,0900,6,109,81,0.0
1787912775.07,0968,0,0,81,0.0
1787912775.10,096E,10,240,81,0.0
1787912775.13,097C,112,82,81,0.0
1787912775.17,098E,0,0,81,0.0
1787912775.20,1101,1,0,81,0.0
1787912775.23,1103,4,0,81,0.0
1787912775.26,1104,1,0,81,0.0
1787912775.29,114A,78,64,81,0.0
1787912775.33,114D,43,192,81,0.0
1787912775.36,1153,59,18,81,0.0
1787912775.39,1154,29,128,81,0.0
1787912775.42,1169,29,128,81,0.0
1787912775.46,1173,1,139,81,0.0
1787912775.49,1177,21,4,81,0.0
1787912775.53,1410,1,67,81,0.0
1787912775.56,1631,1,0,81,0.0
1787912775.59,1678,0,0,81,0.0
1787912775.62,1681,0,0,81,0.0
1787912775.65,16CD,0,0,81,0.0
1787912775.69,16CE,255,239,81,0.0
1787912775.72,16CF,12,116,81,0.0
1787912775.75,16E8,82,108,81,0.0
1787912775.78,16E9,0,120,81,0.0
1787912775.81,16F0,3,131,81,0.0
1787912775.85,1704,0,0,81,0.0
1787912775.88,1706,128,0,81,0.0
1787912775.91,1709,0,0,81,0.0
1787912775.94,1717,1,0,81,0.0
1787912775.97,1718,1,0,81,0.0
1787912776.01,1746,0,0,81,0.0
1787912776.05,1782,180,128,81,0.0
1787912776.08,1783,110,192,81,0.0
1787912776.11,17A0,34,0,81,0.0
1787912776.14,17A6,0,0,81,0.0
1787912776.17,17B0,18,0,81,0.0
1787912776.21,17B1,32,0,81,0.0
1787912776.24,17B2,4,0,81,0.0
1787912776.27,17B3,94,0,81,0.0
1787912776.30,17B5,80,0,81,0.0
1787912776.34,17B6,0,0,81,0.0
1787912776.37,17B8,240,0,81,0.0
1787912776.41,17BA,0,0,81,0.0
1787912776.44,17BB,0,0,81,0.0
1787912776.47,17BC,0,0,81,0.0
1787912776.50,17BD,126,0,81,0.0
1787912776.53,17BE,0,0,81,0.0
1787912776.57,17C1,234,0,81,0.0
1787912776.60,3201,23,112,81,0.0
1787912776.77,0000,190,63,81,0.0
1787912776.80,0002,0,0,81,0.0
1787912776.83,0003,2,0,81,0.0
1787912776.86,0005,121,0,81,0.0
1787912776.89,0006,129,0,81,0.0
1787912776.93,0007,128,0,81,0.0
1787912776.96,000B,46,0,81,0.0
1787912776.99,000C,11,14,81,0.0
1787912777.02,000D,0,0,81,0.0
1787912777.05,000E,140,0,81,0.0
1787912777.09,000F,79,0,81,0.0
1787912777.12,0010,1,14,81,0.0
1787912777.15,0011,29,0,81,0.0
1787912777.18,0013,1,0,81,0.0
1787912777.21,001C,10,0,81,0.0
1787912777.25,001F,1,176,81,0.0
1787912777.28,0020,128,21,81,0.0
1787912777.31,0021,0,0,81,0.0
1787912777.34,002C,0,0,81,0.0
1787912777.38,002E,27,0,81,0.0
1787912777.41,0030,255,0,81,0.0
1787912777.45,003C,19,70,81,0.0
1787912777.48,0040,104,0,81,0.0
1787912777.51,0042,54,199,81,0.0
1787912777.57,0200,0,0,81,0.0
1787912777.61,0202,0,0,81,0.0
1787912777.64,0900,6,109,81,0.0
1787912777.67,0968,0,0,81,0.0
1787912777.70,096E,10,240,81,0.0
1787912777.73,097C,112,82,81,0.0
1787912777.77,098E,0,0,81,0.0
1787912777.80,1101,1,0,81,0.0
1787912777.84,1103,4,0,81,0.0
1787912777.87,1104,1,0,81,0.0
1787912777.90,114A,78,64,81,0.0
1787912777.94,114D,43,128,81,0.0
1787912777.97,1153,58,207,81,0.0
1787912778.00,1154,29,128,81,0.0
1787912778.03,1169,29,128,81,0.0
1787912778.06,1173,3,72,81,0.0
1787912778.09,1177,21,4,81,0.0
1787912778.13,1410,1,71,81,0.0
1787912778.16,1631,1,0,81,0.0
1787912778.19,1678,0,0,81,0.0
1787912778.23,1681,0,0,81,0.0
1787912778.26,16CD,0,0,81,0.0
1787912778.29,16CE,255,237,81,0.0
1787912778.33,16CF,12,168,81,0.0
1787912778.36,16E8,82,52,81,0.0
1787912778.39,16E9,0,120,81,0.0
1787912778.42,16F0,3,131,81,0.0
1787912778.45,1704,0,0,81,0.0
1787912778.49,1706,128,0,81,0.0
1787912778.52,1709,0,0,81,0.0
1787912778.55,1717,1,0,81,0.0
1787912778.58,1718,1,0,81,0.0
1787912778.61,1746,0,0,81,0.0
1787912778.65,1782,180,128,81,0.0
1787912778.68,1783,110,192,81,0.0
