t,pid,b1,b2,coolant,speed
1787944672.93,0110,0,245,91,0.0
1787944672.94,0105,131,0,91,0.0
1787944672.98,010F,109,0,91,0.0
1787944672.98,010B,43,0,91,0.0
1787944673.01,0110,0,251,91,0.0
1787944673.03,0110,0,251,91,0.0
1787944673.04,010B,43,0,91,0.0
1787944673.07,0106,127,0,91,0.0
1787944673.08,010B,43,0,91,0.0
1787944673.10,0107,130,0,91,0.0
1787944673.13,0110,0,251,91,0.0
1787944673.13,17B3,129,0,91,0.0
1787944673.14,010E,144,0,91,0.0
1787944673.17,0142,53,10,91,0.0
1787944673.18,010B,43,0,91,0.0
1787944673.21,0000,190,63,91,0.0
1787944673.24,0002,0,0,91,0.0
1787944673.27,0003,2,0,91,0.0
1787944673.28,010B,43,0,91,0.0
1787944673.30,0005,131,0,91,0.0
1787944673.33,0006,127,0,91,0.0
1787944673.37,0007,130,0,91,0.0
1787944673.38,010B,43,0,91,0.0
1787944673.40,000B,43,0,91,0.0
1787944673.43,000C,10,235,91,0.0
1787944673.43,0110,0,248,91,0.0
1787944673.46,000D,0,0,91,0.0
1787944673.48,010B,43,0,91,0.0
1787944673.50,000E,148,0,91,0.0
1787944673.53,000F,109,0,91,0.0
1787944673.53,0110,0,248,91,0.0
1787944673.56,0010,0,254,91,0.0
1787944673.59,010B,43,0,91,0.0
1787944673.60,0011,30,0,91,0.0
1787944673.63,0013,1,0,91,0.0
1787944673.63,0110,1,1,91,0.0
1787944673.66,001C,10,0,91,0.0
1787944673.68,010B,43,0,91,0.0
1787944673.69,001F,17,180,91,0.0
1787944673.73,0020,128,21,91,0.0
1787944673.73,0110,0,254,91,0.0
1787944673.76,0021,0,0,91,0.0
1787944673.78,010B,43,0,91,0.0
1787944673.79,002C,0,0,91,0.0
1787944673.82,002E,27,0,91,0.0
1787944673.83,0110,0,251,91,0.0
1787944673.85,0030,255,0,91,0.0
1787944673.89,003C,21,29,91,0.0
1787944673.92,0040,104,0,91,0.0
1787944673.94,0110,1,1,91,0.0
1787944673.95,0042,53,19,91,0.0
1787944673.98,0043,0,70,91,0.0
1787944673.98,010B,43,0,91,0.0
1787944674.01,0200,0,0,91,0.0
1787944674.03,0110,0,251,91,0.0
1787944674.05,0202,0,0,91,0.0
1787944674.08,0900,6,54,91,0.0
1787944674.08,010B,43,0,91,0.0
1787944674.11,0968,0,0,91,0.0
1787944674.13,0110,0,254,91,0.0
1787944674.14,096E,10,240,91,0.0
1787944674.17,097C,108,216,91,0.0
1787944674.18,010B,43,0,91,0.0
1787944674.21,098E,0,0,91,0.0
1787944674.23,0110,0,251,91,0.0
1787944674.25,1101,1,0,91,0.0
1787944674.28,1103,4,0,91,0.0
1787944674.28,010B,43,0,91,0.0
1787944674.31,1104,1,0,91,0.0
1787944674.33,0110,1,1,91,0.0
1787944674.34,114A,36,128,91,0.0
1787944674.37,114D,34,64,91,0.0
1787944674.38,010B,43,0,91,0.0
1787944674.41,1153,58,131,91,0.0
1787944674.43,0110,0,251,91,0.0
1787944674.44,1154,29,128,91,0.0
1787944674.47,1169,29,163,91,0.0
1787944674.48,010B,43,0,91,0.0
1787944674.50,1173,0,85,91,0.0
1787944674.53,1177,20,140,91,0.0
1787944674.57,1410,0,246,91,0.0
1787944674.58,010B,43,0,91,0.0
1787944674.60,1631,1,0,91,0.0
1787944674.63,1678,0,0,91,0.0
1787944674.63,0110,0,245,91,0.0
1787944674.66,1681,0,0,91,0.0
1787944674.68,010B,43,0,91,0.0
1787944674.69,16CD,0,0,91,0.0
1787944674.73,16CE,255,246,91,0.0
1787944674.73,0110,0,254,91,0.0
1787944674.76,16CF,13,69,91,0.0
1787944674.78,010B,43,0,91,0.0
1787944674.79,16E8,75,252,91,0.0
1787944674.82,16E9,0,116,91,0.0
1787944674.83,0110,0,251,91,0.0
1787944674.85,16F0,3,131,91,0.0
1787944674.88,010B,43,0,91,0.0
1787944674.89,1704,0,0,91,0.0
1787944674.93,1706,128,0,91,0.0
1787944674.94,0110,0,254,91,0.0
1787944674.96,1709,0,0,91,0.0
1787944674.98,010B,43,0,91,0.0
1787944674.99,1717,1,0,91,0.0
1787944675.02,1718,1,0,91,0.0
1787944675.03,0110,0,248,91,0.0
1787944675.06,1746,0,0,91,0.0
1787944675.09,1782,117,64,91,0.0
1787944675.12,1783,110,192,91,0.0
1787944675.13,0110,0,251,91,0.0
1787944675.13,0142,53,22,91,0.0
1787944675.15,17A0,30,0,91,0.0
1787944675.18,17A6,0,0,91,0.0
1787944675.21,17B0,18,0,91,0.0
1787944675.23,0110,0,251,91,0.0
1787944675.25,17B1,32,0,91,0.0
1787944675.28,17B2,4,0,91,0.0
1787944675.28,010B,43,0,91,0.0
1787944675.31,17B3,129,0,91,0.0
1787944675.34,0110,0,254,91,0.0
1787944675.34,17B5,80,0,91,0.0
1787944675.37,17B6,0,0,91,0.0
1787944675.38,010B,43,0,91,0.0
1787944675.41,17B8,239,0,91,0.0
1787944675.43,0110,0,254,91,0.0
1787944675.44,17BA,0,0,91,0.0
1787944675.47,17BB,0,0,91,0.0
1787944675.48,010B,43,0,91,0.0
1787944675.50,17BC,0,0,91,0.0
1787944675.53,17BD,62,0,91,0.0
1787944675.57,17BE,0,0,91,0.0
1787944675.58,010B,43,0,91,0.0
1787944675.60,17C1,234,0,91,0.0
1787944675.63,3201,23,112,91,0.0
1787944675.63,0110,0,254,91,0.0
1787944675.67,990A,43,0,91,0.0
1787944675.68,010B,43,0,91,0.0
1787944675.70,996E,13,132,91,0.0
1787944675.73,A211,0,0,91,0.0
1787944675.77,D100,129,0,91,0.0
1787944675.78,010B,43,0,91,0.0
1787944675.80,E21B,90,74,91,0.0
1787944675.84,E21C,49,56,91,0.0
1787944675.87,E21D,56,56,91,0.0
1787944675.88,010B,43,0,91,0.0
1787944675.90,E21E,70,0,91,0.0
1787944675.93,E6F0,90,74,91,0.0
1787944675.97,E6F2,240,0,91,0.0
1787944675.98,010B,43,0,91,0.0
1787944676.00,E6F3,240,0,91,0.0
1787944676.03,0105,131,0,91,0.0
1787944676.03,0110,0,227,91,0.0
1787944676.06,010F,109,0,91,0.0
1787944676.08,010B,42,0,91,0.0
1787944676.09,0110,0,200,91,0.0
1787944676.12,010B,42,0,91,0.0
1787944676.13,0110,0,195,91,0.0
1787944676.13,0142,53,27,91,0.0
1787944676.16,0106,127,0,91,0.0
1787944676.18,010B,41,0,91,0.0
1787944676.19,0107,130,0,91,0.0
1787944676.22,010E,149,0,91,0.0
1787944676.23,0110,0,180,91,0.0
1787944676.25,0142,53,22,91,0.0
1787944676.28,010B,40,0,91,0.0
1787944676.29,0000,190,63,91,0.0
1787944676.32,0002,0,0,91,0.0
1787944676.33,0110,0,180,91,0.0
1787944676.35,0003,2,0,91,0.0
1787944676.38,010B,39,0,91,0.0
1787944676.39,0005,131,0,91,0.0
1787944676.42,0006,128,0,91,0.0
1787944676.43,0110,0,178,91,0.0
1787944676.45,0007,130,0,91,0.0
1787944676.48,010B,38,0,91,0.0
1787944676.49,000B,38,0,91,0.0
1787944676.52,000C,11,106,91,0.0
1787944676.53,0110,0,178,91,0.0
1787944676.55,000D,0,0,91,0.0
1787944676.58,000E,125,0,91,0.0
1787944676.58,010B,37,0,91,0.0
1787944676.61,000F,109,0,91,0.0
1787944676.63,0110,0,171,91,0.0
1787944676.65,0010,0,171,91,0.0
1787944676.69,0011,30,0,91,0.0
1787944676.72,0013,1,0,91,0.0
1787944676.73,0110,0,173,91,0.0
1787944676.75,001C,10,0,91,0.0
1787944676.78,001F,17,184,91,0.0
1787944676.81,0020,128,21,91,0.0
1787944676.83,0110,0,171,91,0.0
1787944676.85,0021,0,0,91,0.0
1787944676.88,002C,0,0,91,0.0
1787944676.88,010B,34,0,91,0.0
1787944676.91,002E,0,0,91,0.0
1787944676.93,0110,0,175,91,0.0
1787944676.94,0030,255,0,91,0.0
1787944676.97,003C,21,29,91,0.0
1787944676.98,010B,33,0,91,0.0
1787944677.01,0040,104,0,91,0.0
1787944677.03,0110,0,168,91,0.0
1787944677.05,0042,53,175,91,0.0
1787944677.07,0043,0,50,91,0.0
1787944677.08,010B,33,0,91,0.0
1787944677.10,0200,0,0,91,0.0
1787944677.13,0110,0,175,91,0.0
1787944677.14,0202,0,0,91,0.0
1787944677.17,0900,5,105,91,0.0
1787944677.18,010B,32,0,91,0.0
1787944677.21,0968,0,0,91,0.0
1787944677.24,096E,10,240,91,0.0
1787944677.27,097C,108,216,91,0.0
1787944677.28,010B,31,0,91,0.0
1787944677.30,098E,0,0,91,0.0
1787944677.33,1101,0,0,91,0.0
1787944677.37,1103,0,0,91,0.0
1787944677.38,010B,31,0,91,0.0
1787944677.40,1104,0,0,91,0.0
1787944677.43,114A,36,128,91,0.0
1787944677.43,0110,0,166,91,0.0
1787944677.46,114D,34,64,91,0.0
1787944677.48,010B,31,0,91,0.0
1787944677.49,1153,39,90,91,0.0
1787944677.53,1154,29,192,91,0.0
1787944677.53,0110,0,168,91,0.0
1787944677.56,1169,29,163,91,0.0
1787944677.58,010B,30,0,91,0.0
1787944677.59,1173,3,202,91,0.0
1787944677.62,1177,18,32,91,0.0
1787944677.63,0110,0,168,91,0.0
1787944677.65,1410,0,207,91,0.0
1787944677.69,010B,30,0,91,0.0
1787944677.72,1678,0,0,91,0.0
1787944677.73,0110,0,168,91,0.0
1787944677.75,1681,0,0,91,0.0
1787944677.78,16CD,0,0,91,0.0
1787944677.78,010B,30,0,91,0.0
1787944677.82,16CE,255,255,91,0.0
1787944677.83,0110,0,171,91,0.0
1787944677.85,16CF,13,119,91,0.0
1787944677.89,16E8,66,177,91,0.0
1787944677.92,16E9,0,116,91,0.0
1787944677.93,0110,0,171,91,0.0
1787944677.95,16F0,3,131,91,0.0
1787944677.98,1704,0,0,91,0.0
1787944678.01,1706,128,0,91,0.0
1787944678.03,0110,0,171,91,0.0
1787944678.05,1709,0,0,91,0.0
1787944678.08,1717,1,0,91,0.0
1787944678.08,010B,30,0,91,0.0
1787944678.11,1718,1,0,91,0.0
1787944678.13,0110,0,168,91,0.0
1787944678.14,1746,0,0,91,0.0
1787944678.17,1782,117,64,91,0.0
1787944678.18,010B,30,0,91,0.0
1787944678.21,1783,110,192,91,0.0
1787944678.23,0110,0,166,91,0.0
1787944678.25,17A0,30,0,91,0.0
1787944678.28,17A6,0,0,91,0.0
1787944678.28,010B,30,0,91,0.0
1787944678.31,17B0,19,0,91,0.0
1787944678.33,0110,0,171,91,0.0
1787944678.34,17B1,32,0,91,0.0
1787944678.38,17B2,4,0,91,0.0
1787944678.38,010B,30,0,91,0.0
1787944678.41,17B3,129,0,91,0.0
1787944678.44,17B5,80,0,91,0.0
1787944678.47,17B6,0,0,91,0.0
1787944678.48,010B,30,0,91,0.0
1787944678.50,17B8,239,0,91,0.0
1787944678.54,17BA,0,0,91,0.0
1787944678.57,17BB,0,0,91,0.0
1787944678.58,010B,30,0,91,0.0
1787944678.60,17BC,0,0,91,0.0
1787944678.63,17BD,62,0,91,0.0
1787944678.63,0110,0,173,91,0.0
1787944678.66,17BE,0,0,91,0.0
1787944678.69,010B,31,0,91,0.0
1787944678.69,17C1,234,0,91,0.0
1787944678.73,3201,23,112,91,0.0
1787944678.73,0110,0,168,91,0.0
1787944678.76,990A,43,0,91,0.0
1787944678.78,010B,30,0,91,0.0
1787944678.79,996E,13,152,91,0.0
1787944678.82,A211,0,0,91,0.0
1787944678.83,0110,0,166,91,0.0
1787944678.85,D100,129,0,91,0.0
1787944678.89,E21B,90,74,91,0.0
1787944678.92,E21C,49,56,91,0.0
1787944678.93,0110,0,171,91,0.0
1787944678.95,E21D,56,56,91,0.0
1787944678.98,E21E,70,0,91,0.0
1787944679.02,E6F0,90,74,91,0.0
1787944679.03,0110,0,164,91,0.0
1787944679.05,E6F2,240,0,91,0.0
1787944679.09,E6F3,240,0,91,0.0
1787944679.11,0105,131,0,91,0.0
1787944679.13,0110,0,164,91,0.0
1787944679.13,17B3,129,0,91,0.0
1787944679.14,010F,109,0,91,0.0
1787944679.18,0110,0,168,91,0.0
1787944679.18,010B,31,0,91,0.0
1787944679.21,010B,30,0,91,0.0
1787944679.23,0110,0,168,91,0.0
1787944679.24,0106,123,0,91,0.0
1787944679.27,0107,130,0,91,0.0
1787944679.28,010B,30,0,91,0.0
1787944679.31,010E,148,0,91,0.0
1787944679.33,0110,0,166,91,0.0
1787944679.34,0142,53,44,91,0.0
1787944679.37,0000,190,63,91,0.0
1787944679.38,010B,30,0,91,0.0
1787944679.41,0002,0,0,91,0.0
1787944679.43,0110,0,166,91,0.0
1787944679.44,0003,2,0,91,0.0
1787944679.47,0005,131,0,91,0.0
1787944679.48,010B,30,0,91,0.0
1787944679.50,0006,123,0,91,0.0
1787944679.53,0110,0,168,91,0.0
1787944679.57,000B,30,0,91,0.0
1787944679.58,010B,31,0,91,0.0
1787944679.60,000C,10,248,91,0.0
1787944679.63,000D,0,0,91,0.0
1787944679.63,0110,0,164,91,0.0
1787944679.66,000E,148,0,91,0.0
1787944679.68,010B,30,0,91,0.0
1787944679.69,000F,109,0,91,0.0
1787944679.73,0010,0,164,91,0.0
1787944679.73,0110,0,166,91,0.0
1787944679.76,0011,30,0,91,0.0
1787944679.78,010B,31,0,91,0.0
1787944679.79,0013,1,0,91,0.0
1787944679.82,001C,10,0,91,0.0
1787944679.83,0110,0,168,91,0.0
1787944679.86,001F,17,187,91,0.0
1787944679.88,010B,31,0,91,0.0
1787944679.89,0020,128,21,91,0.0
1787944679.93,0021,0,0,91,0.0
1787944679.93,0110,0,168,91,0.0
1787944679.96,002C,0,0,91,0.0
1787944679.98,010B,31,0,91,0.0
1787944679.99,002E,0,0,91,0.0
1787944680.02,0030,255,0,91,0.0
1787944680.03,0110,0,171,91,0.0
1787944680.05,003C,21,29,91,0.0
1787944680.09,0040,104,0,91,0.0
1787944680.12,0042,53,40,91,0.0
1787944680.13,0110,0,173,91,0.0
1787944680.15,0043,0,47,91,0.0
1787944680.18,0200,0,0,91,0.0
1787944680.18,010B,31,0,91,0.0
1787944680.21,0202,0,0,91,0.0
1787944680.23,0110,0,166,91,0.0
1787944680.25,0900,5,75,91,0.0
1787944680.29,0968,0,0,91,0.0
1787944680.32,096E,10,240,91,0.0
1787944680.33,0110,0,171,91,0.0
1787944680.35,097C,108,216,91,0.0
1787944680.38,098E,0,0,91,0.0
1787944680.38,010B,31,0,91,0.0
1787944680.41,1101,0,0,91,0.0
1787944680.43,0110,0,168,91,0.0
1787944680.45,1103,0,0,91,0.0
1787944680.48,1104,0,0,91,0.0
1787944680.48,010B,31,0,91,0.0
1787944680.51,114A,36,128,91,0.0
1787944680.53,0110,0,168,91,0.0
1787944680.54,114D,34,64,91,0.0
1787944680.57,1153,39,236,91,0.0
1787944680.58,010B,31,0,91,0.0
1787944680.61,1154,29,128,91,0.0
1787944680.63,0110,0,164,91,0.0
1787944680.64,1169,29,163,91,0.0
1787944680.67,1173,0,65,91,0.0
1787944680.68,010B,31,0,91,0.0
1787944680.70,1177,17,248,91,0.0
1787944680.73,0110,0,171,91,0.0
1787944680.73,1410,0,207,91,0.0
1787944680.77,1631,1,0,91,0.0
1787944680.78,010B,31,0,91,0.0
1787944680.81,1678,0,0,91,0.0
1787944680.84,1681,0,0,91,0.0
1787944680.87,16CD,0,0,91,0.0
1787944680.88,010B,31,0,91,0.0
1787944680.90,16CE,255,254,91,0.0
1787944680.93,16CF,13,85,91,0.0
1787944680.97,16E8,66,191,91,0.0
1787944680.98,010B,31,0,91,0.0
1787944681.00,16E9,0,116,91,0.0
1787944681.04,16F0,3,131,91,0.0
1787944681.07,1704,0,0,91,0.0
1787944681.08,010B,31,0,91,0.0
1787944681.10,1706,128,0,91,0.0
1787944681.13,1709,0,0,91,0.0
1787944681.17,1717,1,0,91,0.0
1787944681.18,010B,31,0,91,0.0
1787944681.20,1718,1,0,91,0.0
1787944681.23,1746,0,0,91,0.0
1787944681.23,0110,0,168,91,0.0
1787944681.26,1782,117,64,91,0.0
1787944681.28,010B,31,0,91,0.0
1787944681.29,1783,110,192,91,0.0
1787944681.33,17A0,30,0,91,0.0
1787944681.33,0110,0,168,91,0.0
1787944681.36,17A6,0,0,91,0.0
1787944681.38,010B,31,0,91,0.0
1787944681.39,17B0,18,0,91,0.0
1787944681.42,17B1,32,0,91,0.0
1787944681.43,0110,0,166,91,0.0
1787944681.45,17B2,4,0,91,0.0
1787944681.48,010B,30,0,91,0.0
1787944681.49,17B3,129,0,91,0.0
1787944681.52,17B5,80,0,91,0.0
1787944681.53,0110,0,168,91,0.0
1787944681.55,17B6,0,0,91,0.0
1787944681.59,17B8,239,0,91,0.0
1787944681.62,17BA,0,0,91,0.0
1787944681.63,0110,0,166,91,0.0
1787944681.65,17BB,0,0,91,0.0
1787944681.69,17BC,0,0,91,0.0
1787944681.72,17BD,62,0,91,0.0
1787944681.73,0110,0,164,91,0.0
1787944681.75,17BE,0,0,91,0.0
1787944681.78,17C1,234,0,91,0.0
1787944681.78,010B,30,0,91,0.0
1787944681.81,3201,23,112,91,0.0
1787944681.83,0110,0,171,91,0.0
1787944681.85,990A,43,0,91,0.0
1787944681.88,996E,13,152,91,0.0
1787944681.88,010B,30,0,91,0.0
1787944681.91,A211,0,0,91,0.0
1787944681.93,0110,0,168,91,0.0
1787944681.94,D100,129,0,91,0.0
1787944681.97,E21B,90,74,91,0.0
1787944681.98,010B,30,0,91,0.0
1787944682.01,E21C,49,56,91,0.0
1787944682.03,0110,0,168,91,0.0
1787944682.05,E21D,56,56,91,0.0
1787944682.07,E21E,70,0,91,0.0
1787944682.08,010B,30,0,91,0.0
1787944682.11,E6F0,90,74,91,0.0
1787944682.13,0110,0,171,91,0.0
1787944682.14,E6F2,240,0,91,0.0
1787944682.17,E6F3,240,0,91,0.0
1787944682.18,010B,30,0,91,0.0
1787944682.20,0105,131,0,91,0.0
1787944682.23,0110,0,168,91,0.0
1787944682.23,010F,109,0,91,0.0
1787944682.27,0110,0,168,91,0.0
1787944682.28,010B,30,0,91,0.0
1787944682.30,010B,30,0,91,0.0
1787944682.33,0106,128,0,91,0.0
1787944682.37,0107,130,0,91,0.0
1787944682.38,010B,30,0,91,0.0
1787944682.40,010E,144,0,91,0.0
1787944682.43,0142,53,17,91,0.0
1787944682.43,0110,0,171,91,0.0
1787944682.46,0000,190,63,91,0.0
1787944682.48,010B,30,0,91,0.0
1787944682.49,0002,0,0,91,0.0
1787944682.53,0003,2,0,91,0.0
1787944682.57,0005,131,0,91,0.0
1787944682.58,010B,30,0,91,0.0
1787944682.60,0006,128,0,91,0.0
1787944682.63,0007,130,0,91,0.0
1787944682.63,0110,0,166,91,0.0
1787944682.66,000B,30,0,91,0.0
1787944682.68,010B,30,0,91,0.0
1787944682.69,000C,11,15,91,0.0
1787944682.73,000D,0,0,91,0.0
1787944682.73,0110,0,168,91,0.0
1787944682.76,000E,145,0,91,0.0
1787944682.78,010B,30,0,91,0.0
1787944682.79,000F,109,0,91,0.0
1787944682.82,0010,0,171,91,0.0
1787944682.83,0110,0,168,91,0.0
1787944682.85,0011,30,0,91,0.0
1787944682.88,010B,30,0,91,0.0
1787944682.89,0013,1,0,91,0.0
1787944682.92,001C,10,0,91,0.0
1787944682.93,0110,0,168,91,0.0
1787944682.96,001F,17,190,91,0.0
1787944682.99,0020,128,21,91,0.0
1787944683.02,0021,0,0,91,0.0
1787944683.03,0110,0,168,91,0.0
1787944683.05,002C,0,0,91,0.0
1787944683.09,002E,0,0,91,0.0
1787944683.12,0030,255,0,91,0.0
1787944683.13,0110,0,166,91,0.0
1787944683.15,003C,21,29,91,0.0
1787944683.18,0040,104,0,91,0.0
1787944683.18,010B,30,0,91,0.0
1787944683.21,0042,53,28,91,0.0
1787944683.23,0110,0,168,91,0.0
1787944683.25,0043,0,46,91,0.0
1787944683.28,0200,0,0,91,0.0
1787944683.28,010B,30,0,91,0.0
1787944683.31,0202,0,0,91,0.0
1787944683.33,0110,0,168,91,0.0
1787944683.34,0900,5,70,91,0.0
1787944683.38,0968,0,0,91,0.0
1787944683.41,096E,10,240,91,0.0
1787944683.43,0110,0,164,91,0.0
1787944683.45,097C,108,216,91,0.0
1787944683.48,098E,0,0,91,0.0
1787944683.48,010B,30,0,91,0.0
1787944683.51,1101,0,0,91,0.0
1787944683.53,0110,0,171,91,0.0
1787944683.54,1103,0,0,91,0.0
1787944683.57,1104,0,0,91,0.0
1787944683.58,010B,30,0,91,0.0
1787944683.61,114A,36,128,91,0.0
1787944683.64,114D,34,64,91,0.0
1787944683.67,1153,39,185,91,0.0
1787944683.68,010B,30,0,91,0.0
1787944683.70,1154,29,192,91,0.0
1787944683.73,1169,29,163,91,0.0
1787944683.77,1173,3,77,91,0.0
1787944683.78,010B,30,0,91,0.0
1787944683.81,1177,17,248,91,0.0
1787944683.84,1410,0,207,91,0.0
1787944683.87,1631,1,0,91,0.0
1787944683.88,010B,30,0,91,0.0
1787944683.90,1678,0,0,91,0.0
1787944683.93,1681,0,0,91,0.0
1787944683.97,16CD,0,0,91,0.0
1787944683.98,010B,30,0,91,0.0
1787944684.00,16CE,255,252,91,0.0
1787944684.03,16CF,13,125,91,0.0
1787944684.03,0110,0,166,91,0.0
1787944684.06,16E8,65,252,91,0.0
1787944684.08,010B,30,0,91,0.0
1787944684.09,16E9,0,116,91,0.0
1787944684.13,16F0,3,131,91,0.0
1787944684.13,0110,0,168,91,0.0
1787944684.16,1704,0,0,91,0.0
1787944684.18,010B,30,0,91,0.0
1787944684.19,1706,128,0,91,0.0
1787944684.22,1709,0,0,91,0.0
1787944684.23,0110,0,166,91,0.0
1787944684.25,1717,1,0,91,0.0
1787944684.28,010B,30,0,91,0.0
1787944684.29,1718,1,0,91,0.0
1787944684.33,1746,0,0,91,0.0
1787944684.33,0110,0,164,91,0.0
1787944684.36,1782,117,64,91,0.0
1787944684.39,1783,110,192,91,0.0
1787944684.42,17A0,30,0,91,0.0
1787944684.43,0110,0,168,91,0.0
1787944684.45,17A6,0,0,91,0.0
1787944684.49,17B0,18,0,91,0.0
1787944684.52,17B1,32,0,91,0.0
1787944684.53,0110,0,166,91,0.0
1787944684.55,17B2,4,0,91,0.0
1787944684.58,17B3,129,0,91,0.0
1787944684.58,010B,30,0,91,0.0
1787944684.61,17B5,80,0,91,0.0
1787944684.63,0110,0,161,91,0.0
1787944684.65,17B6,0,0,91,0.0
1787944684.68,17B8,239,0,91,0.0
1787944684.68,010B,30,0,91,0.0
1787944684.71,17BA,0,0,91,0.0
1787944684.73,0110,0,166,91,0.0
1787944684.74,17BB,0,0,91,0.0
1787944684.77,17BC,0,0,91,0.0
1787944684.78,010B,30,0,91,0.0
1787944684.81,17BD,62,0,91,0.0
1787944684.83,0110,0,166,91,0.0
1787944684.85,17BE,0,0,91,0.0
1787944684.88,17C1,234,0,91,0.0
1787944684.88,010B,30,0,91,0.0
1787944684.91,3201,23,112,91,0.0
1787944684.93,0110,0,166,91,0.0
1787944684.94,990A,43,0,91,0.0
1787944684.97,996E,13,132,91,0.0
1787944684.98,010B,30,0,91,0.0
1787944685.01,A211,0,0,91,0.0
1787944685.03,0110,0,168,91,0.0
1787944685.04,D100,129,0,91,0.0
1787944685.07,E21B,90,74,91,0.0
1787944685.08,010B,31,0,91,0.0
1787944685.10,E21C,49,56,91,0.0
1787944685.13,E21D,56,56,91,0.0
1787944685.17,E21E,70,0,91,0.0
1787944685.18,010B,30,0,91,0.0
1787944685.20,E6F0,90,74,91,0.0
1787944685.24,E6F2,240,0,91,0.0
1787944685.27,E6F3,240,0,91,0.0
1787944685.28,010B,31,0,91,0.0
1787944685.29,0105,131,0,91,0.0
1787944685.33,010F,109,0,91,0.0
1787944685.33,0110,0,166,91,0.0
1787944685.36,0110,0,164,91,0.0
1787944685.38,010B,30,0,91,0.0
1787944685.39,010B,30,0,91,0.0
1787944685.43,0106,128,0,91,0.0
1787944685.43,0110,0,171,91,0.0
1787944685.46,0107,130,0,91,0.0
1787944685.48,010B,30,0,91,0.0
1787944685.49,010E,149,0,91,0.0
1787944685.52,0142,53,34,91,0.0
1787944685.53,0110,0,166,91,0.0
1787944685.56,0000,190,63,91,0.0
1787944685.58,010B,31,0,91,0.0
1787944685.59,0002,0,0,91,0.0
1787944685.62,0003,2,0,91,0.0
1787944685.63,0110,0,168,91,0.0
1787944685.65,0005,131,0,91,0.0
1787944685.68,010B,30,0,91,0.0
1787944685.69,0006,129,0,91,0.0
1787944685.73,0007,130,0,91,0.0
1787944685.73,0110,0,166,91,0.0
1787944685.76,000B,30,0,91,0.0
1787944685.79,000C,11,4,91,0.0
1787944685.82,000D,0,0,91,0.0
1787944685.83,0110,0,171,91,0.0
1787944685.85,000E,145,0,91,0.0
1787944685.89,000F,109,0,91,0.0
1787944685.92,0010,0,168,91,0.0
1787944685.93,0110,0,171,91,0.0
1787944685.95,0011,30,0,91,0.0
1787944685.98,0013,1,0,91,0.0
1787944685.98,010B,30,0,91,0.0
1787944686.01,001C,10,0,91,0.0
1787944686.03,0110,0,164,91,0.0
1787944686.05,001F,17,192,91,0.0
1787944686.08,0020,128,21,91,0.0
1787944686.08,010B,30,0,91,0.0
1787944686.11,0021,0,0,91,0.0
1787944686.13,0110,0,168,91,0.0
1787944686.13,0142,53,37,91,0.0
1787944686.14,002C,0,0,91,0.0
1787944686.17,002E,0,0,91,0.0
1787944686.18,010B,30,0,91,0.0
1787944686.21,0030,255,0,91,0.0
1787944686.23,0110,0,168,91,0.0
1787944686.24,003C,21,28,91,0.0
1787944686.27,0040,104,0,91,0.0
1787944686.28,010B,30,0,91,0.0
1787944686.30,0042,53,44,91,0.0
1787944686.33,0110,0,164,91,0.0
1787944686.34,0043,0,46,91,0.0
1787944686.37,0200,0,0,91,0.0
1787944686.38,010B,30,0,91,0.0
1787944686.41,0202,0,0,91,0.0
1787944686.44,0900,5,70,91,0.0
1787944686.47,0968,0,0,91,0.0
1787944686.48,010B,30,0,91,0.0
1787944686.50,096E,10,240,91,0.0
1787944686.53,097C,108,216,91,0.0
1787944686.57,098E,0,0,91,0.0
1787944686.58,010B,30,0,91,0.0
1787944686.60,1101,0,0,91,0.0
1787944686.63,1103,0,0,91,0.0
1787944686.63,0110,0,161,91,0.0
1787944686.66,1104,0,0,91,0.0
1787944686.68,010B,30,0,91,0.0
1787944686.69,114A,36,128,91,0.0
1787944686.73,114D,34,64,91,0.0
1787944686.73,0110,0,166,91,0.0
1787944686.76,1153,39,158,91,0.0
1787944686.78,010B,30,0,91,0.0
1787944686.79,1154,29,192,91,0.0
1787944686.82,1169,29,163,91,0.0
1787944686.83,0110,0,166,91,0.0
1787944686.85,1173,0,155,91,0.0
1787944686.88,010B,30,0,91,0.0
1787944686.89,1177,18,32,91,0.0
1787944686.92,1410,0,210,91,0.0
1787944686.93,0110,0,166,91,0.0
1787944686.96,1631,1,0,91,0.0
1787944686.99,1678,0,0,91,0.0
1787944687.02,1681,0,0,91,0.0
1787944687.03,0110,0,171,91,0.0
1787944687.05,16CD,0,0,91,0.0
1787944687.09,16CE,255,253,91,0.0
1787944687.12,16CF,13,92,91,0.0
1787944687.13,0110,0,166,91,0.0
1787944687.13,0142,53,32,91,0.0
1787944687.15,16E8,68,127,91,0.0
1787944687.18,16E9,0,117,91,0.0
1787944687.18,010B,30,0,91,0.0
1787944687.21,16F0,3,131,91,0.0
1787944687.23,0110,0,166,91,0.0
1787944687.25,1704,0,0,91,0.0
1787944687.28,1706,128,0,91,0.0
1787944687.28,010B,30,0,91,0.0
1787944687.31,1709,0,0,91,0.0
1787944687.33,0110,0,168,91,0.0
1787944687.34,1717,1,0,91,0.0
1787944687.37,1718,1,0,91,0.0
1787944687.38,010B,30,0,91,0.0
1787944687.41,1746,0,0,91,0.0
