t,pid,b1,b2,coolant,speed
1787968964.81,1154,29,128,74,0.0
1787968964.82,010B,32,0,74,0.0
1787968964.85,1169,29,155,74,0.0
1787968964.87,0110,0,200,74,0.0
1787968964.87,17B3,114,0,74,0.0
1787968964.91,1177,18,252,74,0.0
1787968964.92,010B,32,0,74,0.0
1787968964.95,1410,0,221,74,0.0
1787968964.97,0110,0,207,74,0.0
1787968965.01,1678,0,0,74,0.0
1787968965.02,010B,32,0,74,0.0
1787968965.04,1681,0,0,74,0.0
1787968965.07,16CD,0,0,74,0.0
1787968965.11,16CE,255,252,74,0.0
1787968965.12,010B,32,0,74,0.0
1787968965.14,16CF,12,198,74,0.0
1787968965.17,16E8,63,214,74,0.0
1787968965.20,16E9,0,117,74,0.0
1787968965.22,010B,32,0,74,0.0
1787968965.24,16F0,3,131,74,0.0
1787968965.27,1704,0,0,74,0.0
1787968965.31,1706,128,0,74,0.0
1787968965.32,010B,32,0,74,0.0
1787968965.34,1709,0,0,74,0.0
1787968965.37,1717,1,0,74,0.0
1787968965.37,0110,0,200,74,0.0
1787968965.40,1718,1,0,74,0.0
1787968965.42,010B,32,0,74,0.0
1787968965.44,1746,0,0,74,0.0
1787968965.47,1782,158,64,74,0.0
1787968965.47,0110,0,197,74,0.0
1787968965.50,1783,110,192,74,0.0
1787968965.52,010B,32,0,74,0.0
1787968965.53,17A0,32,0,74,0.0
1787968965.56,17A6,0,0,74,0.0
1787968965.57,0110,0,197,74,0.0
1787968965.60,17B0,20,0,74,0.0
1787968965.62,010B,32,0,74,0.0
1787968965.63,17B1,32,0,74,0.0
1787968965.67,17B2,4,0,74,0.0
1787968965.67,0110,0,197,74,0.0
1787968965.71,17B3,114,0,74,0.0
1787968965.72,010B,32,0,74,0.0
1787968965.73,17B5,80,0,74,0.0
1787968965.77,17B6,0,0,74,0.0
1787968965.80,17B8,240,0,74,0.0
1787968965.83,010B,32,0,74,0.0
1787968965.83,17BA,0,0,74,0.0
1787968965.87,17BB,0,0,74,0.0
1787968965.87,0110,0,202,74,0.0
1787968965.90,17BC,0,0,74,0.0
1787968965.92,010B,32,0,74,0.0
1787968965.93,17BD,86,0,74,0.0
1787968965.96,17BE,0,0,74,0.0
1787968965.97,0110,0,197,74,0.0
1787968965.99,17C1,234,0,74,0.0
1787968966.02,010B,32,0,74,0.0
1787968966.03,3201,23,112,74,0.0
1787968966.06,990A,43,0,74,0.0
1787968966.07,0110,0,197,74,0.0
1787968966.09,996E,13,112,74,0.0
1787968966.12,010B,32,0,74,0.0
1787968966.13,A211,0,0,74,0.0
1787968966.16,D100,129,0,74,0.0
1787968966.17,0110,0,197,74,0.0
1787968966.19,E21B,90,74,74,0.0
1787968966.23,E21C,49,56,74,0.0
1787968966.26,E21D,56,56,74,0.0
1787968966.27,0110,0,202,74,0.0
1787968966.29,E21E,70,0,74,0.0
1787968966.32,E6F0,90,74,74,0.0
1787968966.35,E6F2,240,0,74,0.0
1787968966.37,0110,0,202,74,0.0
1787968966.39,E6F3,240,0,74,0.0
1787968966.42,0105,114,0,74,0.0
1787968966.42,010B,32,0,74,0.0
1787968966.45,010F,92,0,74,0.0
1787968966.47,0110,0,197,74,0.0
1787968966.48,0110,0,195,74,0.0
1787968966.52,010B,32,0,74,0.0
1787968966.52,010B,32,0,74,0.0
1787968966.55,0106,129,0,74,0.0
1787968966.57,0110,0,202,74,0.0
1787968966.58,0107,127,0,74,0.0
1787968966.61,010E,142,0,74,0.0
1787968966.62,010B,32,0,74,0.0
1787968966.65,0142,53,197,74,0.0
1787968966.67,0110,0,200,74,0.0
1787968966.68,0000,190,63,74,0.0
1787968966.72,0002,0,0,74,0.0
1787968966.72,010B,32,0,74,0.0
1787968966.75,0003,2,0,74,0.0
1787968966.77,0110,0,197,74,0.0
1787968966.78,0005,114,0,74,0.0
1787968966.81,0006,129,0,74,0.0
1787968966.82,010B,32,0,74,0.0
1787968966.84,0007,127,0,74,0.0
1787968966.87,0110,0,195,74,0.0
1787968966.87,0142,53,196,74,0.0
1787968966.88,000B,32,0,74,0.0
1787968966.91,000C,11,207,74,0.0
1787968966.92,010B,32,0,74,0.0
1787968966.95,000D,0,0,74,0.0
1787968966.97,0110,0,202,74,0.0
1787968966.98,000E,141,0,74,0.0
1787968967.01,000F,92,0,74,0.0
1787968967.02,010B,32,0,74,0.0
1787968967.05,0010,0,202,74,0.0
1787968967.07,0110,0,197,74,0.0
1787968967.08,0011,30,0,74,0.0
1787968967.11,0013,1,0,74,0.0
1787968967.12,010B,32,0,74,0.0
1787968967.15,001C,10,0,74,0.0
1787968967.18,001F,0,140,74,0.0
1787968967.21,0020,128,21,74,0.0
1787968967.22,010B,32,0,74,0.0
1787968967.24,0021,0,0,74,0.0
1787968967.28,002C,0,0,74,0.0
1787968967.31,002E,0,0,74,0.0
1787968967.32,010B,32,0,74,0.0
1787968967.34,0030,255,0,74,0.0
1787968967.37,003C,18,129,74,0.0
1787968967.40,0040,104,0,74,0.0
1787968967.42,010B,32,0,74,0.0
1787968967.43,0042,53,185,74,0.0
1787968967.47,0043,0,51,74,0.0
1787968967.47,0110,0,195,74,0.0
1787968967.50,0200,0,0,74,0.0
1787968967.52,010B,32,0,74,0.0
1787968967.54,0202,0,0,74,0.0
1787968967.57,0900,5,100,74,0.0
1787968967.57,0110,0,197,74,0.0
1787968967.60,0968,0,0,74,0.0
1787968967.62,010B,32,0,74,0.0
1787968967.63,096E,11,147,74,0.0
1787968967.67,097C,110,25,74,0.0
1787968967.67,0110,0,197,74,0.0
1787968967.70,098E,0,0,74,0.0
1787968967.72,010B,32,0,74,0.0
1787968967.73,1101,0,0,74,0.0
1787968967.76,1103,0,0,74,0.0
1787968967.77,0110,0,200,74,0.0
1787968967.79,1104,0,0,74,0.0
1787968967.82,010B,32,0,74,0.0
1787968967.83,114A,55,192,74,0.0
1787968967.86,114D,50,192,75,0.0
1787968967.87,0110,0,197,75,0.0
1787968967.89,1153,45,156,75,0.0
1787968967.92,1154,29,128,75,0.0
1787968967.95,1169,29,155,75,0.0
1787968967.97,0110,0,195,75,0.0
1787968967.99,1173,3,132,75,0.0
1787968968.02,1177,18,212,75,0.0
1787968968.02,010B,32,0,75,0.0
1787968968.05,1410,0,221,75,0.0
1787968968.07,0110,0,195,75,0.0
1787968968.08,1631,1,0,75,0.0
1787968968.11,1678,0,0,75,0.0
1787968968.12,010B,32,0,75,0.0
1787968968.15,1681,0,0,75,0.0
1787968968.17,0110,0,195,75,0.0
1787968968.19,16CD,0,0,75,0.0
1787968968.22,16CE,255,252,75,0.0
1787968968.22,010B,32,0,75,0.0
1787968968.25,16CF,12,190,75,0.0
1787968968.27,0110,0,195,75,0.0
1787968968.28,16E8,61,123,75,0.0
1787968968.31,16E9,0,117,75,0.0
1787968968.32,010B,32,0,75,0.0
1787968968.35,16F0,3,131,75,0.0
1787968968.37,0110,0,197,75,0.0
1787968968.41,1706,128,0,75,0.0
1787968968.42,010B,32,0,75,0.0
1787968968.44,1709,0,0,75,0.0
1787968968.47,1717,1,0,75,0.0
1787968968.51,1718,1,0,75,0.0
1787968968.52,010B,34,0,75,0.0
1787968968.54,1746,0,0,75,0.0
1787968968.57,1782,158,64,75,0.0
1787968968.57,0110,1,159,75,0.0
1787968968.60,1783,110,192,75,0.0
1787968968.62,010B,37,0,75,0.0
1787968968.64,17A0,32,0,75,0.0
1787968968.67,17A6,0,0,75,0.0
1787968968.71,17B0,20,0,75,0.0
1787968968.72,010B,38,0,75,0.0
1787968968.74,17B1,32,0,75,0.0
1787968968.77,17B2,4,0,75,0.0
1787968968.77,0110,1,20,75,0.0
1787968968.80,17B3,114,0,75,0.0
1787968968.82,010B,39,0,75,0.0
1787968968.83,17B5,80,0,75,0.0
1787968968.87,17B6,0,0,75,0.0
1787968968.87,0110,1,27,75,0.0
1787968968.88,17B3,114,0,75,0.0
1787968968.90,17B8,240,0,75,0.0
1787968968.92,010B,39,0,75,0.0
1787968968.93,17BA,0,0,75,0.0
1787968968.96,17BB,0,0,75,0.0
1787968968.97,0110,1,64,75,0.0
1787968968.99,17BC,0,0,75,0.0
1787968969.02,010B,40,0,75,0.0
1787968969.03,17BD,86,0,75,0.0
1787968969.06,17BE,0,0,75,0.0
1787968969.07,0110,1,71,75,0.0
1787968969.09,17C1,234,0,75,0.0
1787968969.12,010B,41,0,75,0.0
1787968969.13,3201,23,112,75,0.0
1787968969.16,990A,44,0,75,0.0
1787968969.17,0110,1,17,75,0.0
1787968969.19,996E,13,52,75,0.0
1787968969.23,A211,0,0,75,0.0
1787968969.26,D100,129,0,75,0.0
1787968969.27,0110,1,24,75,0.0
1787968969.29,E21B,90,74,75,0.0
1787968969.32,E21C,49,56,75,0.0
1787968969.35,E21D,56,56,75,0.0
1787968969.37,0110,1,27,75,0.0
1787968969.39,E21E,70,0,75,0.0
1787968969.42,E6F0,90,74,75,0.0
1787968969.42,010B,42,0,75,0.0
1787968969.45,E6F2,240,0,75,0.0
1787968969.47,0110,1,71,75,0.0
1787968969.48,E6F3,240,0,75,0.0
1787968969.51,0105,115,0,75,0.0
1787968969.52,010B,43,0,75,0.0
1787968969.54,010F,92,0,75,0.0
1787968969.57,0110,1,37,75,0.0
1787968969.58,0110,1,37,75,0.0
1787968969.61,010B,43,0,75,0.0
1787968969.62,010B,43,0,75,0.0
1787968969.65,0106,125,0,75,0.0
1787968969.67,0110,1,24,75,0.0
1787968969.68,0107,127,0,75,0.0
1787968969.71,010E,136,0,75,0.0
1787968969.72,010B,43,0,75,0.0
1787968969.74,0142,52,89,75,0.0
1787968969.77,0110,1,27,75,0.0
1787968969.78,0000,190,63,75,0.0
1787968969.81,0002,0,0,75,0.0
1787968969.82,010B,43,0,75,0.0
1787968969.84,0003,2,0,75,0.0
1787968969.87,0005,115,0,75,0.0
1787968969.91,0006,126,0,75,0.0
1787968969.92,010B,43,0,75,0.0
1787968969.94,0007,127,0,75,0.0
1787968969.97,000B,43,0,75,0.0
1787968969.97,0110,1,27,75,0.0
1787968970.00,000C,11,203,75,0.0
1787968970.02,010B,43,0,75,0.0
1787968970.04,000D,0,0,75,0.0
1787968970.07,000E,139,0,75,0.0
1787968970.11,000F,92,0,75,0.0
1787968970.12,010B,43,0,75,0.0
1787968970.14,0010,1,27,75,0.0
1787968970.16,0011,30,0,75,0.0
1787968970.17,0110,1,24,75,0.0
1787968970.20,0013,1,0,75,0.0
1787968970.22,010B,43,0,75,0.0
1787968970.23,001C,10,0,75,0.0
1787968970.27,001F,0,144,75,0.0
1787968970.27,0110,1,37,75,0.0
1787968970.30,0020,128,21,75,0.0
1787968970.32,010B,43,0,75,0.0
1787968970.33,0021,0,0,75,0.0
1787968970.36,002C,0,0,75,0.0
1787968970.37,0110,1,27,75,0.0
1787968970.39,002E,0,0,75,0.0
1787968970.42,010B,44,0,75,0.0
1787968970.46,003C,18,140,75,0.0
1787968970.47,0110,1,27,75,0.0
1787968970.49,0040,104,0,75,0.0
1787968970.52,0042,52,204,75,0.0
1787968970.55,0043,0,73,75,0.0
1787968970.57,0110,1,30,75,0.0
1787968970.59,0200,0,0,75,0.0
1787968970.62,0202,0,0,75,0.0
1787968970.62,010B,44,0,75,0.0
1787968970.65,0900,6,69,75,0.0
1787968970.67,0110,1,33,75,0.0
1787968970.68,0968,0,0,75,0.0
1787968970.71,096E,11,134,75,0.0
1787968970.72,010B,44,0,75,0.0
1787968970.75,097C,110,27,75,0.0
1787968970.77,0110,1,37,75,0.0
1787968970.78,098E,0,0,75,0.0
1787968970.82,1101,1,0,75,0.0
1787968970.82,010B,44,0,75,0.0
1787968970.85,1103,4,0,75,0.0
1787968970.87,0110,1,30,75,0.0
1787968970.87,17B3,114,0,75,0.0
1787968970.88,1104,1,0,75,0.0
1787968970.91,114A,55,192,75,0.0
1787968970.92,010B,44,0,75,0.0
1787968970.95,114D,50,64,75,0.0
1787968970.98,1153,62,202,75,0.0
1787968971.01,1154,29,128,75,0.0
1787968971.02,010B,44,0,75,0.0
1787968971.04,1169,29,155,75,0.0
1787968971.07,1173,0,70,75,0.0
1787968971.11,1177,21,104,75,0.0
1787968971.12,010B,44,0,75,0.0
1787968971.14,1410,1,68,75,0.0
1787968971.17,1631,1,0,75,0.0
1787968971.17,0110,1,33,75,0.0
1787968971.20,1678,0,0,75,0.0
1787968971.22,010B,44,0,75,0.0
1787968971.23,1681,0,0,75,0.0
1787968971.27,16CD,0,0,75,0.0
1787968971.27,0110,1,40,75,0.0
1787968971.31,16CE,255,246,75,0.0
1787968971.32,010B,44,0,75,0.0
1787968971.34,16CF,13,26,75,0.0
1787968971.37,16E8,82,70,75,0.0
1787968971.37,0110,1,33,75,0.0
1787968971.40,16E9,0,118,75,0.0
1787968971.42,010B,45,0,75,0.0
1787968971.43,16F0,3,131,75,0.0
1787968971.47,1704,0,0,75,0.0
1787968971.47,0110,1,37,75,0.0
1787968971.50,1706,128,0,75,0.0
1787968971.52,010B,45,0,75,0.0
1787968971.53,1709,0,0,75,0.0
1787968971.56,1717,1,0,75,0.0
1787968971.57,0110,1,37,75,0.0
1787968971.59,1718,1,0,75,0.0
1787968971.62,010B,45,0,75,0.0
1787968971.63,1746,0,0,75,0.0
1787968971.66,1782,158,64,75,0.0
1787968971.67,0110,1,37,75,0.0
1787968971.69,1783,110,192,75,0.0
1787968971.72,17A0,32,0,75,0.0
1787968971.75,17A6,0,0,75,0.0
1787968971.77,0110,1,37,75,0.0
1787968971.79,17B0,20,0,75,0.0
1787968971.83,17B1,32,0,75,0.0
1787968971.86,17B2,4,0,75,0.0
1787968971.87,0110,1,33,75,0.0
1787968971.89,17B3,114,0,75,0.0
1787968971.92,17B5,80,0,75,0.0
1787968971.95,17B6,0,0,75,0.0
1787968971.97,0110,1,24,75,0.0
1787968971.99,17B8,240,0,75,0.0
1787968972.02,17BA,0,0,75,0.0
1787968972.02,010B,45,0,75,0.0
1787968972.05,17BB,0,0,75,0.0
1787968972.07,0110,1,27,75,0.0
1787968972.08,17BC,0,0,75,0.0
1787968972.11,17BD,86,0,75,0.0
1787968972.12,010B,44,0,75,0.0
1787968972.15,17BE,0,0,75,0.0
1787968972.17,0110,1,27,75,0.0
1787968972.19,17C1,234,0,75,0.0
1787968972.22,3201,23,112,75,0.0
1787968972.22,010B,44,0,75,0.0
1787968972.25,990A,45,0,75,0.0
1787968972.27,0110,1,30,75,0.0
1787968972.28,996E,13,32,75,0.0
1787968972.31,A211,0,0,75,0.0
1787968972.32,010B,44,0,75,0.0
1787968972.35,D100,129,0,75,0.0
1787968972.37,0110,1,24,75,0.0
1787968972.38,E21B,90,74,75,0.0
1787968972.41,E21C,49,56,75,0.0
1787968972.42,010B,44,0,75,0.0
1787968972.44,E21D,56,56,75,0.0
1787968972.47,E21E,70,0,75,0.0
1787968972.51,E6F0,90,74,75,0.0
1787968972.52,010B,44,0,75,0.0
1787968972.54,E6F2,240,0,75,0.0
1787968972.57,E6F3,240,0,75,0.0
1787968972.57,0110,1,24,75,0.0
1787968972.60,0105,115,0,75,0.0
1787968972.62,010B,44,0,75,0.0
1787968972.63,010F,92,0,75,0.0
1787968972.67,0110,1,24,75,0.0
1787968972.67,0110,1,20,75,0.0
1787968972.70,010B,44,0,75,0.0
1787968972.72,010B,44,0,75,0.0
1787968972.73,0106,130,0,75,0.0
1787968972.76,0107,127,0,75,0.0
1787968972.77,0110,1,24,75,0.0
1787968972.80,010E,134,0,75,0.0
1787968972.82,010B,44,0,75,0.0
1787968972.83,0142,53,205,75,0.0
1787968972.87,0000,190,63,75,0.0
1787968972.87,0110,1,27,75,0.0
1787968972.88,17B3,114,0,75,0.0
1787968972.90,0002,0,0,75,0.0
1787968972.92,010B,43,0,75,0.0
1787968972.93,0003,2,0,75,0.0
1787968972.96,0005,115,0,75,0.0
1787968972.97,0110,1,24,75,0.0
1787968972.99,0006,131,0,75,0.0
1787968973.02,010B,43,0,75,0.0
1787968973.03,0007,127,0,75,0.0
1787968973.07,000B,43,0,75,0.0
1787968973.07,0110,1,20,75,0.0
1787968973.10,000C,11,202,75,0.0
1787968973.12,010B,43,0,75,0.0
1787968973.13,000D,0,0,75,0.0
1787968973.16,000E,136,0,75,0.0
1787968973.17,0110,1,27,75,0.0
1787968973.19,000F,92,0,75,0.0
1787968973.23,0010,1,27,75,0.0
1787968973.26,0011,30,0,75,0.0
1787968973.27,0110,1,30,75,0.0
1787968973.29,0013,1,0,75,0.0
1787968973.32,001C,10,0,75,0.0
1787968973.35,001F,0,147,75,0.0
1787968973.37,0110,1,30,75,0.0
1787968973.39,0020,128,21,75,0.0
1787968973.42,0021,0,0,75,0.0
1787968973.42,010B,43,0,75,0.0
1787968973.45,002C,0,0,75,0.0
1787968973.47,0110,1,27,75,0.0
1787968973.49,002E,0,0,75,0.0
1787968973.52,0030,255,0,75,0.0
1787968973.55,003C,18,153,75,0.0
1787968973.57,0110,1,30,75,0.0
1787968973.59,0040,104,0,75,0.0
1787968973.62,0042,53,178,75,0.0
1787968973.62,010B,43,0,75,0.0
1787968973.65,0043,0,72,75,0.0
1787968973.67,0110,1,24,75,0.0
1787968973.68,0200,0,0,75,0.0
1787968973.71,0202,0,0,75,0.0
1787968973.72,010B,43,0,75,0.0
1787968973.75,0900,6,59,75,0.0
1787968973.77,0110,1,30,75,0.0
1787968973.78,0968,0,0,75,0.0
1787968973.81,096E,11,128,75,0.0
1787968973.82,010B,43,0,75,0.0
1787968973.84,097C,110,28,75,0.0
1787968973.87,0110,1,24,75,0.0
1787968973.87,098E,0,0,75,0.0
1787968973.91,1101,1,0,75,0.0
1787968973.92,010B,43,0,75,0.0
1787968973.94,1103,4,0,75,0.0
1787968973.98,1104,1,0,75,0.0
1787968974.01,114A,55,192,75,0.0
1787968974.02,010B,43,0,75,0.0
1787968974.04,114D,50,0,75,0.0
1787968974.07,1153,60,180,75,0.0
1787968974.11,1154,29,128,75,0.0
1787968974.12,010B,43,0,75,0.0
1787968974.14,1169,29,152,75,0.0
1787968974.17,1173,2,188,75,0.0
1787968974.17,0110,1,24,75,0.0
1787968974.20,1177,21,4,75,0.0
1787968974.22,010B,43,0,75,0.0
1787968974.23,1410,1,55,75,0.0
1787968974.27,1631,1,0,75,0.0
1787968974.27,0110,1,27,75,0.0
1787968974.30,1678,0,0,75,0.0
1787968974.32,010B,43,0,75,0.0
1787968974.33,1681,0,0,75,0.0
1787968974.36,16CD,0,0,75,0.0
1787968974.37,0110,1,27,75,0.0
1787968974.40,16CE,255,248,75,0.0
1787968974.42,010B,43,0,75,0.0
1787968974.43,16CF,12,252,75,0.0
1787968974.47,16E8,77,2,75,0.0
1787968974.47,0110,1,17,75,0.0
1787968974.50,16E9,0,118,75,0.0
1787968974.52,010B,43,0,75,0.0
1787968974.53,16F0,3,131,75,0.0
1787968974.56,1704,0,0,75,0.0
1787968974.57,0110,1,27,75,0.0
1787968974.59,1706,128,0,75,0.0
1787968974.63,1709,0,0,75,0.0
1787968974.66,1717,1,0,75,0.0
1787968974.67,0110,1,20,75,0.0
1787968974.69,1718,1,0,75,0.0
1787968974.72,1746,0,0,75,0.0
1787968974.75,1782,158,64,75,0.0
1787968974.77,0110,1,20,75,0.0
1787968974.79,1783,110,192,75,0.0
1787968974.82,17A0,32,0,75,0.0
1787968974.82,010B,43,0,75,0.0
1787968974.85,17A6,0,0,75,0.0
1787968974.87,0110,1,14,75,0.0
1787968974.87,17B3,114,0,75,0.0
1787968974.88,17B0,19,0,75,0.0
1787968974.91,17B1,32,0,75,0.0
1787968974.92,010B,43,0,75,0.0
1787968974.95,17B2,4,0,75,0.0
1787968974.97,0110,1,24,75,0.0
1787968974.98,17B3,114,0,75,0.0
1787968975.01,17B5,80,0,75,0.0
1787968975.02,010B,43,0,75,0.0
1787968975.05,17B6,0,0,75,0.0
1787968975.07,0110,1,24,75,0.0
1787968975.08,17B8,240,0,75,0.0
1787968975.11,17BA,0,0,75,0.0
1787968975.12,010B,43,0,75,0.0
1787968975.15,17BB,0,0,75,0.0
1787968975.17,0110,1,27,75,0.0
1787968975.18,17BC,0,0,75,0.0
1787968975.21,17BD,86,0,75,0.0
1787968975.22,010B,43,0,75,0.0
1787968975.24,17BE,0,0,75,0.0
1787968975.27,17C1,234,0,75,0.0
1787968975.31,3201,23,112,75,0.0
1787968975.32,010B,43,0,75,0.0
1787968975.34,990A,44,0,75,0.0
1787968975.37,996E,13,52,75,0.0
1787968975.37,0110,1,24,75,0.0
1787968975.40,A211,0,0,75,0.0
1787968975.42,010B,43,0,75,0.0
1787968975.43,D100,129,0,75,0.0
1787968975.47,E21B,90,74,75,0.0
1787968975.51,E21C,49,56,75,0.0
1787968975.52,010B,43,0,75,0.0
1787968975.54,E21D,56,56,75,0.0
1787968975.57,E21E,70,0,75,0.0
1787968975.57,0110,1,17,75,0.0
1787968975.60,E6F0,90,74,75,0.0
1787968975.62,010B,43,0,75,0.0
1787968975.63,E6F2,240,0,75,0.0
1787968975.67,E6F3,240,0,75,0.0
1787968975.67,0110,1,17,75,0.0
1787968975.69,0105,115,0,75,0.0
1787968975.72,010B,43,0,75,0.0
1787968975.73,010F,92,0,75,0.0
1787968975.76,0110,1,20,75,0.0
1787968975.77,0110,1,30,75,0.0
1787968975.79,010B,43,0,75,0.0
1787968975.82,010B,43,0,75,0.0
1787968975.82,0106,131,0,75,0.0
1787968975.86,0107,127,0,75,0.0
1787968975.87,0110,1,24,75,0.0
1787968975.89,010E,139,0,75,0.0
1787968975.92,010B,43,0,75,0.0
1787968975.92,0142,53,198,75,0.0
1787968975.96,0000,190,63,75,0.0
1787968975.97,0110,1,20,75,0.0
1787968975.99,0002,0,0,75,0.0
1787968976.03,0003,2,0,75,0.0
1787968976.06,0005,115,0,75,0.0
1787968976.07,0110,1,24,75,0.0
1787968976.09,0006,131,0,75,0.0
1787968976.12,0007,127,0,75,0.0
1787968976.15,000B,43,0,75,0.0
1787968976.17,0110,1,27,75,0.0
1787968976.19,000C,11,179,75,0.0
1787968976.22,000D,0,0,75,0.0
1787968976.22,010B,43,0,75,0.0
1787968976.25,000E,138,0,75,0.0
1787968976.27,0110,1,24,75,0.0
1787968976.28,000F,92,0,75,0.0
1787968976.31,0010,1,24,75,0.0
1787968976.32,010B,43,0,75,0.0
1787968976.35,0011,29,0,75,0.0
1787968976.37,0110,1,27,75,0.0
1787968976.39,0013,1,0,75,0.0
1787968976.42,001C,10,0,75,0.0
1787968976.42,010B,43,0,75,0.0
1787968976.45,001F,0,150,75,0.0
1787968976.47,0110,1,27,75,0.0
1787968976.48,0020,128,21,75,0.0
1787968976.51,0021,0,0,75,0.0
1787968976.52,010B,43,0,75,0.0
1787968976.55,002C,0,0,75,0.0
1787968976.57,0110,1,24,75,0.0
1787968976.58,002E,0,0,75,0.0
1787968976.61,0030,255,0,75,0.0
1787968976.62,010B,43,0,75,0.0
1787968976.64,003C,18,166,75,0.0
1787968976.67,0040,104,0,75,0.0
1787968976.71,0042,53,185,75,0.0
1787968976.72,010B,43,0,75,0.0
1787968976.74,0043,0,72,75,0.0
1787968976.77,0200,0,0,75,0.0
1787968976.77,0110,1,27,75,0.0
1787968976.80,0202,0,0,75,0.0
1787968976.82,010B,43,0,75,0.0
1787968976.84,0900,6,59,75,0.0
1787968976.87,0968,0,0,75,0.0
1787968976.91,096E,11,122,75,0.0
1787968976.92,010B,43,0,75,0.0
1787968976.94,097C,110,34,75,0.0
1787968976.97,098E,0,0,75,0.0
1787968976.97,0110,1,24,75,0.0
1787968977.00,1101,1,0,75,0.0
1787968977.02,010B,43,0,75,0.0
1787968977.03,1103,4,0,75,0.0
1787968977.07,1104,1,0,75,0.0
1787968977.11,114A,56,0,75,0.0
1787968977.12,010B,43,0,75,0.0
1787968977.14,114D,49,192,75,0.0
1787968977.17,1153,60,245,75,0.0
1787968977.17,0110,1,30,75,0.0
1787968977.20,1154,29,128,75,0.0
1787968977.22,010B,43,0,75,0.0
1787968977.23,1169,29,152,75,0.0
1787968977.27,1173,3,142,75,0.0
1787968977.27,0110,1,20,75,0.0
1787968977.30,1177,21,44,75,0.0
1787968977.32,010B,43,0,75,0.0
1787968977.33,1410,1,60,75,0.0
1787968977.36,1631,1,0,75,0.0
1787968977.37,0110,1,24,75,0.0
1787968977.39,1678,0,0,75,0.0
1787968977.42,010B,43,0,75,0.0
1787968977.43,1681,0,0,75,0.0
1787968977.46,16CD,0,0,75,0.0
1787968977.47,0110,1,24,75,0.0
1787968977.50,16CE,255,248,75,0.0
1787968977.52,010B,43,0,75,0.0
1787968977.53,16CF,12,232,75,0.0
1787968977.56,16E8,77,92,75,0.0
1787968977.57,0110,1,24,75,0.0
1787968977.59,16E9,0,118,75,0.0
1787968977.63,16F0,3,131,75,0.0
1787968977.66,1704,0,0,75,0.0
1787968977.67,0110,1,20,75,0.0
1787968977.69,1706,128,0,75,0.0
1787968977.72,1709,0,0,75,0.0
1787968977.75,1717,1,0,75,0.0
1787968977.77,0110,1,27,75,0.0
1787968977.79,1718,1,0,75,0.0
1787968977.83,1746,0,0,75,0.0
1787968977.86,1782,158,0,75,0.0
1787968977.87,0110,1,20,75,0.0
1787968977.89,1783,110,192,75,0.0
1787968977.92,17A0,32,0,75,0.0
1787968977.95,17A6,0,0,75,0.0
1787968977.97,0110,1,17,75,0.0
1787968977.99,17B0,20,0,75,0.0
1787968978.02,17B1,32,0,75,0.0
1787968978.02,010B,43,0,75,0.0
1787968978.05,17B2,4,0,75,0.0
1787968978.07,0110,1,14,75,0.0
1787968978.08,17B3,114,0,75,0.0
1787968978.11,17B5,80,0,75,0.0
1787968978.12,010B,43,0,75,0.0
1787968978.15,17B6,0,0,75,0.0
1787968978.17,0110,1,17,75,0.0
1787968978.18,17B8,240,0,75,0.0
1787968978.21,17BA,0,0,75,0.0
1787968978.22,010B,43,0,75,0.0
1787968978.24,17BB,0,0,75,0.0
1787968978.27,0110,1,14,75,0.0
1787968978.31,17BD,86,0,75,0.0
1787968978.32,010B,43,0,75,0.0
1787968978.34,17BE,0,0,75,0.0
1787968978.37,17C1,234,0,75,0.0
1787968978.37,0110,1,17,75,0.0
1787968978.40,3201,23,112,75,0.0
1787968978.42,010B,43,0,75,0.0
1787968978.44,990A,45,0,75,0.0
1787968978.47,996E,13,32,75,0.0
1787968978.51,A211,0,0,75,0.0
1787968978.52,010B,43,0,75,0.0
1787968978.54,D100,129,0,75,0.0
1787968978.57,E21B,90,74,75,0.0
1787968978.57,0110,1,20,75,0.0
1787968978.60,E21C,49,56,75,0.0
1787968978.62,010B,43,0,75,0.0
1787968978.63,E21D,56,56,75,0.0
1787968978.67,E21E,70,0,75,0.0
1787968978.67,0110,1,24,75,0.0
1787968978.70,E6F0,90,74,75,0.0
1787968978.72,010B,43,0,75,0.0
1787968978.73,E6F2,240,0,75,0.0
1787968978.76,E6F3,240,0,75,0.0
1787968978.77,0110,1,14,75,0.0
1787968978.79,0105,115,0,75,0.0
1787968978.82,010B,43,0,75,0.0
1787968978.83,010F,92,0,75,0.0
1787968978.86,0110,1,17,75,0.0
1787968978.87,0110,1,20,75,0.0
1787968978.87,17B3,114,0,75,0.0
1787968978.89,010B,43,0,75,0.0
1787968978.92,010B,43,0,75,0.0
1787968978.92,0106,128,0,75,0.0
1787968978.96,0107,127,0,75,0.0
1787968978.97,0110,1,20,75,0.0
1787968978.99,010E,142,0,75,0.0
1787968979.02,0142,53,191,75,0.0
1787968979.02,010B,43,0,75,0.0
1787968979.06,0000,190,63,75,0.0
1787968979.07,0110,1,24,75,0.0
1787968979.09,0002,0,0,75,0.0
1787968979.12,0003,2,0,75,0.0
1787968979.16,0005,115,0,75,0.0
1787968979.17,0110,1,14,75,0.0
1787968979.19,0006,129,0,75,0.0
1787968979.23,0007,127,0,75,0.0
1787968979.26,000B,43,0,75,0.0
