t,pid,b1,b2,coolant,speed
1787920190.18,1678,0,0,91,0.0
1787920190.20,010B,45,0,91,0.0
1787920190.21,1681,0,0,91,0.0
1787920190.24,16CD,0,0,91,0.0
1787920190.25,0110,1,30,91,0.0
1787920190.27,16CE,0,0,91,0.0
1787920190.30,010B,45,0,91,0.0
1787920190.30,16CF,13,142,91,0.0
1787920190.34,16E8,86,31,91,0.0
1787920190.35,0110,1,24,91,0.0
1787920190.37,16E9,0,117,91,0.0
1787920190.40,16F0,3,131,91,0.0
1787920190.43,1704,0,0,91,0.0
1787920190.45,0110,1,27,91,0.0
1787920190.46,1706,128,0,91,0.0
1787920190.50,1709,0,0,91,0.0
1787920190.53,1717,1,0,91,0.0
1787920190.55,0110,1,30,91,0.0
1787920190.56,1718,1,0,91,0.0
1787920190.60,1746,0,0,91,0.0
1787920190.63,1782,125,0,91,0.0
1787920190.65,0110,1,20,91,0.0
1787920190.65,0142,52,240,91,0.0
1787920190.66,1783,110,192,91,0.0
1787920190.70,17A0,32,0,91,0.0
1787920190.70,010B,44,0,91,0.0
1787920190.73,17A6,0,0,91,0.0
1787920190.75,0110,1,20,91,0.0
1787920190.76,17B0,20,0,91,0.0
1787920190.79,17B1,32,0,91,0.0
1787920190.80,010B,45,0,91,0.0
1787920190.82,17B2,4,0,91,0.0
1787920190.85,0110,1,27,91,0.0
1787920190.86,17B3,134,0,91,0.0
1787920190.89,17B5,80,0,91,0.0
1787920190.90,010B,44,0,91,0.0
1787920190.92,17B6,0,0,91,0.0
1787920190.95,0110,1,30,91,0.0
1787920190.95,17B8,239,0,91,0.0
1787920190.98,17BA,0,0,91,0.0
1787920191.00,010B,44,0,91,0.0
1787920191.02,17BB,0,0,91,0.0
1787920191.05,0110,1,30,91,0.0
1787920191.06,17BC,0,0,91,0.0
1787920191.08,17BD,55,0,91,0.0
1787920191.10,010B,44,0,91,0.0
1787920191.12,17BE,0,0,91,0.0
1787920191.15,17C1,234,0,91,0.0
1787920191.18,3201,7,58,91,0.0
1787920191.20,010B,44,0,91,0.0
1787920191.21,0105,131,0,91,0.0
1787920191.24,010F,107,0,91,0.0
1787920191.25,0110,1,24,91,0.0
1787920191.27,0110,1,33,91,0.0
1787920191.30,010B,44,0,91,0.0
1787920191.31,010B,45,0,91,0.0
1787920191.34,0106,124,0,91,0.0
1787920191.35,0110,1,30,91,0.0
1787920191.37,0107,131,0,91,0.0
1787920191.40,010B,44,0,91,0.0
1787920191.40,010E,138,0,91,0.0
1787920191.43,0142,52,229,91,0.0
1787920191.45,0110,1,27,91,0.0
1787920191.47,0000,190,63,91,0.0
1787920191.50,010B,44,0,91,0.0
1787920191.50,0002,0,0,91,0.0
1787920191.54,0003,2,0,91,0.0
1787920191.55,0110,1,27,91,0.0
1787920191.57,0005,131,0,91,0.0
1787920191.60,0006,124,0,91,0.0
1787920191.63,0007,131,0,91,0.0
1787920191.65,0110,1,30,91,0.0
1787920191.65,17B3,134,0,91,0.0
1787920191.67,000B,44,0,91,0.0
1787920191.70,000C,11,239,91,0.0
1787920191.70,010B,44,0,91,0.0
1787920191.73,000D,0,0,91,0.0
1787920191.75,0110,1,27,91,0.0
1787920191.76,000E,139,0,91,0.0
1787920191.80,000F,107,0,91,0.0
1787920191.83,0010,1,27,91,0.0
1787920191.85,0110,1,27,91,0.0
1787920191.86,0011,30,0,91,0.0
1787920191.90,0013,1,0,91,0.0
1787920191.90,010B,44,0,91,0.0
1787920191.93,001C,10,0,91,0.0
1787920191.95,0110,1,24,91,0.0
1787920191.96,001F,0,204,91,0.0
1787920191.99,0020,128,21,91,0.0
1787920192.00,010B,44,0,91,0.0
1787920192.02,0021,0,0,91,0.0
1787920192.05,0110,1,27,91,0.0
1787920192.06,002C,0,0,91,0.0
1787920192.09,002E,27,0,91,0.0
1787920192.10,010B,44,0,91,0.0
1787920192.12,0030,255,0,91,0.0
1787920192.15,0110,1,27,91,0.0
1787920192.15,003C,22,149,91,0.0
1787920192.18,0040,104,0,91,0.0
1787920192.20,010B,44,0,91,0.0
1787920192.22,0042,52,233,91,0.0
1787920192.25,0110,1,40,91,0.0
1787920192.25,0043,0,72,91,0.0
1787920192.28,0200,0,0,91,0.0
1787920192.30,010B,44,0,91,0.0
1787920192.31,0202,0,0,91,0.0
1787920192.35,0900,6,84,91,0.0
1787920192.38,0968,0,0,91,0.0
1787920192.40,010B,44,0,91,0.0
1787920192.42,096E,11,184,91,0.0
1787920192.45,097C,108,131,91,0.0
1787920192.48,098E,0,0,91,0.0
1787920192.50,010B,44,0,91,0.0
1787920192.51,1101,1,0,91,0.0
1787920192.54,1103,12,0,91,0.0
1787920192.55,0110,1,24,91,0.0
1787920192.58,1104,1,0,91,0.0
1787920192.60,010B,45,0,91,0.0
1787920192.61,114A,38,0,91,0.0
1787920192.64,114D,33,192,91,0.0
1787920192.65,0110,1,33,91,0.0
1787920192.67,1153,61,217,91,0.0
1787920192.70,010B,44,0,91,0.0
1787920192.71,1154,29,192,91,0.0
1787920192.74,1169,29,192,91,0.0
1787920192.75,0110,1,27,91,0.0
1787920192.78,1173,3,147,91,0.0
1787920192.80,010B,45,0,91,0.0
1787920192.81,1177,21,64,91,0.0
1787920192.84,1410,1,50,91,0.0
1787920192.85,0110,1,33,91,0.0
1787920192.87,1631,1,0,91,0.0
1787920192.90,010B,44,0,91,0.0
1787920192.90,1678,0,0,91,0.0
1787920192.94,1681,0,0,91,0.0
1787920192.95,0110,1,33,91,0.0
1787920192.97,16CD,0,0,91,0.0
1787920193.00,16CE,0,0,91,0.0
1787920193.03,16CF,13,86,91,0.0
1787920193.05,0110,1,33,91,0.0
1787920193.06,16E8,86,242,91,0.0
1787920193.10,16E9,0,118,91,0.0
1787920193.10,010B,44,0,91,0.0
1787920193.13,16F0,3,131,91,0.0
1787920193.15,0110,1,30,91,0.0
1787920193.16,1704,0,0,91,0.0
1787920193.19,1706,128,0,91,0.0
1787920193.20,010B,45,0,91,0.0
1787920193.22,1709,0,0,91,0.0
1787920193.25,0110,1,33,91,0.0
1787920193.26,1717,1,0,91,0.0
1787920193.30,1718,1,0,91,0.0
1787920193.30,010B,45,0,91,0.0
1787920193.33,1746,0,0,91,0.0
1787920193.35,0110,1,30,91,0.0
1787920193.36,1782,125,0,91,0.0
1787920193.39,1783,110,192,91,0.0
1787920193.40,010B,45,0,91,0.0
1787920193.42,17A0,31,0,91,0.0
1787920193.45,0110,1,27,91,0.0
1787920193.46,17A6,0,0,91,0.0
1787920193.49,17B0,20,0,91,0.0
1787920193.50,010B,44,0,91,0.0
1787920193.52,17B1,32,0,91,0.0
1787920193.55,0110,1,30,91,0.0
1787920193.58,17B3,134,0,91,0.0
1787920193.60,010B,45,0,91,0.0
1787920193.62,17B5,80,0,91,0.0
1787920193.65,17B6,0,0,91,0.0
1787920193.68,17B8,239,0,91,0.0
1787920193.70,010B,45,0,91,0.0
1787920193.71,17BA,0,0,91,0.0
1787920193.74,17BB,0,0,91,0.0
1787920193.75,0110,1,30,91,0.0
1787920193.78,17BC,0,0,91,0.0
1787920193.80,010B,45,0,91,0.0
1787920193.81,17BD,55,0,91,0.0
1787920193.84,17BE,0,0,91,0.0
1787920193.85,0110,1,27,91,0.0
1787920193.87,17C1,234,0,91,0.0
1787920193.90,010B,45,0,91,0.0
1787920193.90,3201,7,58,91,0.0
1787920193.94,0105,131,0,91,0.0
1787920193.95,0110,1,27,91,0.0
1787920193.97,010F,107,0,91,0.0
1787920194.00,010B,45,0,91,0.0
1787920194.00,0110,1,24,91,0.0
1787920194.03,010B,45,0,91,0.0
1787920194.05,0110,1,24,91,0.0
1787920194.07,0106,120,0,91,0.0
1787920194.10,010B,45,0,91,0.0
1787920194.10,0107,131,0,91,0.0
1787920194.13,010E,141,0,91,0.0
1787920194.15,0110,1,30,91,0.0
1787920194.16,0142,52,238,91,0.0
1787920194.20,0000,190,63,91,0.0
1787920194.23,0002,0,0,91,0.0
1787920194.25,0110,1,24,91,0.0
1787920194.26,0003,2,0,91,0.0
1787920194.30,0005,131,0,91,0.0
1787920194.30,010B,45,0,91,0.0
1787920194.33,0006,119,0,91,0.0
1787920194.35,0110,1,33,91,0.0
1787920194.36,0007,131,0,91,0.0
1787920194.39,000B,45,0,91,0.0
1787920194.40,010B,45,0,91,0.0
1787920194.42,000C,11,214,91,0.0
1787920194.45,0110,1,24,91,0.0
1787920194.46,000D,0,0,91,0.0
1787920194.49,000E,142,0,91,0.0
1787920194.50,010B,45,0,91,0.0
1787920194.52,000F,107,0,91,0.0
1787920194.55,0110,1,30,91,0.0
1787920194.55,0010,1,30,91,0.0
1787920194.58,0011,30,0,91,0.0
1787920194.60,010B,45,0,91,0.0
1787920194.62,0013,1,0,91,0.0
1787920194.65,0110,1,33,91,0.0
1787920194.66,001C,10,0,91,0.0
1787920194.69,001F,0,208,91,0.0
1787920194.70,010B,45,0,91,0.0
1787920194.72,0020,128,21,91,0.0
1787920194.75,0021,0,0,91,0.0
1787920194.78,002C,0,0,91,0.0
1787920194.80,010B,45,0,91,0.0
1787920194.82,002E,27,0,91,0.0
1787920194.85,0030,255,0,91,0.0
1787920194.88,003C,22,144,91,0.0
1787920194.90,010B,45,0,91,0.0
1787920194.91,0040,104,0,91,0.0
1787920194.94,0042,52,232,91,0.0
1787920194.95,0110,1,27,91,0.0
1787920194.98,0043,0,72,91,0.0
1787920195.00,010B,45,0,91,0.0
1787920195.01,0200,0,0,91,0.0
1787920195.04,0202,0,0,91,0.0
1787920195.05,0110,1,30,91,0.0
1787920195.07,0900,6,89,91,0.0
1787920195.10,010B,45,0,91,0.0
1787920195.10,0968,0,0,91,0.0
1787920195.14,096E,11,184,91,0.0
1787920195.15,0110,1,27,91,0.0
1787920195.17,097C,108,133,91,0.0
1787920195.20,010B,45,0,91,0.0
1787920195.20,098E,0,0,91,0.0
1787920195.24,1101,1,0,91,0.0
1787920195.25,0110,1,37,91,0.0
1787920195.27,1103,12,0,91,0.0
1787920195.30,010B,45,0,91,0.0
1787920195.34,114A,38,0,91,0.0
1787920195.35,0110,1,27,91,0.0
1787920195.37,114D,33,192,91,0.0
1787920195.40,1153,62,42,91,0.0
1787920195.43,1154,29,192,91,0.0
1787920195.45,0110,1,30,91,0.0
1787920195.46,1169,29,192,91,0.0
1787920195.50,1173,2,223,91,0.0
1787920195.50,010B,45,0,91,0.0
1787920195.53,1177,21,104,91,0.0
1787920195.55,0110,1,24,91,0.0
1787920195.56,1410,1,42,91,0.0
1787920195.60,1631,1,0,91,0.0
1787920195.63,1678,0,0,91,0.0
1787920195.65,0110,1,33,91,0.0
1787920195.66,17B3,134,0,91,0.0
1787920195.66,1681,0,0,91,0.0
1787920195.70,16CD,0,0,91,0.0
1787920195.70,010B,45,0,91,0.0
1787920195.73,16CE,0,0,91,0.0
1787920195.75,0110,1,27,91,0.0
1787920195.76,16CF,13,160,91,0.0
1787920195.79,16E8,89,118,91,0.0
1787920195.80,010B,45,0,91,0.0
1787920195.82,16E9,0,118,91,0.0
1787920195.85,0110,1,24,91,0.0
1787920195.86,16F0,3,131,91,0.0
1787920195.89,1704,0,0,91,0.0
1787920195.90,010B,45,0,91,0.0
1787920195.92,1706,128,0,91,0.0
1787920195.95,0110,1,20,91,0.0
1787920195.95,1709,0,0,91,0.0
1787920195.98,1717,1,0,91,0.0
1787920196.00,010B,45,0,91,0.0
1787920196.02,1718,1,0,91,0.0
1787920196.05,0110,1,33,91,0.0
1787920196.05,1746,0,0,91,0.0
1787920196.08,1782,124,192,91,0.0
1787920196.10,010B,45,0,91,0.0
1787920196.11,1783,110,192,91,0.0
1787920196.14,17A0,32,0,91,0.0
1787920196.15,0110,1,27,91,0.0
1787920196.18,17A6,0,0,91,0.0
1787920196.20,010B,45,0,91,0.0
1787920196.22,17B0,20,0,91,0.0
1787920196.25,17B1,32,0,91,0.0
1787920196.28,17B2,4,0,91,0.0
1787920196.30,010B,45,0,91,0.0
1787920196.31,17B3,134,0,91,0.0
1787920196.34,17B5,80,0,91,0.0
1787920196.35,0110,1,27,91,0.0
1787920196.38,17B6,0,0,91,0.0
1787920196.40,010B,45,0,91,0.0
1787920196.41,17B8,239,0,91,0.0
1787920196.44,17BA,0,0,91,0.0
1787920196.45,0110,1,33,91,0.0
1787920196.47,17BB,0,0,91,0.0
1787920196.50,010B,45,0,91,0.0
1787920196.50,17BC,0,0,91,0.0
1787920196.54,17BD,55,0,91,0.0
1787920196.55,0110,1,20,91,0.0
1787920196.57,17BE,0,0,91,0.0
1787920196.60,010B,45,0,91,0.0
1787920196.61,17C1,234,0,91,0.0
1787920196.64,3201,7,58,91,0.0
1787920196.65,0110,1,30,91,0.0
1787920196.67,0105,131,0,91,0.0
1787920196.70,010B,45,0,91,0.0
1787920196.73,0110,1,33,91,0.0
1787920196.75,0110,1,27,91,0.0
1787920196.76,010B,45,0,91,0.0
1787920196.80,0106,118,0,91,0.0
1787920196.80,010B,45,0,91,0.0
1787920196.83,0107,131,0,91,0.0
1787920196.85,0110,1,30,91,0.0
1787920196.86,010E,144,0,91,0.0
1787920196.89,0142,52,248,91,0.0
1787920196.90,010B,45,0,91,0.0
1787920196.93,0000,190,63,91,0.0
1787920196.95,0110,0,227,91,0.0
1787920196.96,0002,0,0,91,0.0
1787920196.99,0003,2,0,91,0.0
1787920197.00,010B,44,0,91,0.0
1787920197.02,0005,131,0,91,0.0
1787920197.05,0110,0,205,91,0.0
1787920197.06,0006,118,0,91,0.0
1787920197.09,0007,131,0,91,0.0
1787920197.10,010B,43,0,91,0.0
1787920197.12,000B,42,0,91,0.0
1787920197.15,0110,0,205,91,0.0
1787920197.15,000C,11,157,91,0.0
1787920197.18,000D,0,0,91,0.0
1787920197.20,010B,42,0,91,0.0
1787920197.22,000E,157,0,91,0.0
1787920197.25,0110,0,213,91,0.0
1787920197.26,000F,107,0,91,0.0
1787920197.29,0010,0,207,91,0.0
1787920197.30,010B,40,0,91,0.0
1787920197.32,0011,30,0,91,0.0
1787920197.35,0013,1,0,91,0.0
1787920197.38,001C,10,0,91,0.0
1787920197.40,010B,39,0,91,0.0
1787920197.42,001F,0,209,91,0.0
1787920197.45,0020,128,21,91,0.0
1787920197.48,0021,0,0,91,0.0
1787920197.50,010B,38,0,91,0.0
1787920197.51,002C,0,0,91,0.0
1787920197.54,002E,27,0,91,0.0
1787920197.55,0110,0,200,91,0.0
1787920197.58,0030,255,0,91,0.0
1787920197.60,010B,37,0,91,0.0
1787920197.61,003C,22,139,91,0.0
1787920197.64,0040,104,0,91,0.0
1787920197.65,0110,0,195,91,0.0
1787920197.65,0142,53,49,91,0.0
1787920197.67,0042,53,38,91,0.0
1787920197.70,010B,37,0,91,0.0
1787920197.71,0043,0,56,91,0.0
1787920197.74,0200,0,0,91,0.0
1787920197.75,0110,0,197,91,0.0
1787920197.78,0202,0,0,91,0.0
1787920197.80,010B,36,0,91,0.0
1787920197.81,0900,5,175,91,0.0
1787920197.84,0968,0,0,91,0.0
1787920197.85,0110,0,190,91,0.0
1787920197.87,096E,11,118,91,0.0
1787920197.90,010B,35,0,91,0.0
1787920197.90,097C,108,134,91,0.0
1787920197.94,098E,0,0,91,0.0
1787920197.95,0110,0,178,91,0.0
1787920197.97,1101,0,0,91,0.0
1787920198.00,010B,34,0,91,0.0
1787920198.00,1103,0,0,91,0.0
1787920198.03,1104,0,0,91,0.0
1787920198.05,0110,0,178,91,0.0
1787920198.06,114A,38,0,91,0.0
1787920198.10,114D,33,192,91,0.0
1787920198.14,1153,41,233,91,0.0
1787920198.15,0110,0,173,91,0.0
1787920198.17,1154,29,192,91,0.0
1787920198.20,1169,29,192,91,0.0
1787920198.23,1173,3,132,91,0.0
1787920198.25,0110,0,183,91,0.0
1787920198.26,1177,18,112,91,0.0
1787920198.30,1410,0,198,91,0.0
1787920198.30,010B,32,0,91,0.0
1787920198.33,1631,1,0,91,0.0
1787920198.35,0110,0,173,91,0.0
1787920198.36,1678,0,0,91,0.0
1787920198.39,1681,0,0,91,0.0
1787920198.40,010B,32,0,91,0.0
1787920198.42,16CD,0,0,91,0.0
1787920198.45,0110,0,175,91,0.0
1787920198.46,16CE,0,0,91,0.0
1787920198.49,16CF,13,126,91,0.0
1787920198.50,010B,32,0,91,0.0
1787920198.52,16E8,69,93,91,0.0
1787920198.55,0110,0,175,91,0.0
1787920198.55,16E9,0,115,91,0.0
1787920198.58,16F0,3,131,91,0.0
1787920198.60,010B,32,0,91,0.0
1787920198.62,1704,0,0,91,0.0
1787920198.65,1706,128,0,91,0.0
1787920198.65,0142,52,191,91,0.0
1787920198.68,1709,0,0,91,0.0
1787920198.70,010B,32,0,91,0.0
1787920198.72,1717,1,0,91,0.0
1787920198.75,1718,1,0,91,0.0
1787920198.78,1746,0,0,91,0.0
1787920198.80,010B,32,0,91,0.0
1787920198.82,1782,124,192,91,0.0
1787920198.85,1783,110,192,91,0.0
1787920198.88,17A0,31,0,91,0.0
1787920198.90,010B,32,0,91,0.0
1787920198.91,17A6,0,0,91,0.0
1787920198.94,17B0,19,0,91,0.0
1787920198.95,0110,0,180,91,0.0
1787920198.98,17B1,32,0,91,0.0
1787920199.00,010B,32,0,91,0.0
1787920199.01,17B2,4,0,91,0.0
1787920199.04,17B3,134,0,91,0.0
1787920199.05,0110,0,187,91,0.0
1787920199.07,17B5,80,0,91,0.0
1787920199.10,010B,32,0,91,0.0
1787920199.10,17B6,0,0,91,0.0
1787920199.14,17B8,239,0,91,0.0
1787920199.15,0110,0,180,91,0.0
1787920199.17,17BA,0,0,91,0.0
1787920199.20,010B,32,0,91,0.0
1787920199.21,17BB,0,0,91,0.0
1787920199.24,17BC,0,0,91,0.0
1787920199.25,0110,0,180,91,0.0
1787920199.27,17BD,55,0,91,0.0
1787920199.30,17BE,0,0,91,0.0
1787920199.34,17C1,234,0,91,0.0
1787920199.35,0110,0,185,91,0.0
1787920199.37,3201,7,58,91,0.0
1787920199.39,0105,131,0,91,0.0
1787920199.40,010B,32,0,91,0.0
1787920199.43,010F,107,0,91,0.0
1787920199.45,0110,0,180,91,0.0
1787920199.46,0110,0,183,91,0.0
1787920199.49,010B,32,0,91,0.0
1787920199.50,010B,32,0,91,0.0
1787920199.52,0106,114,0,91,0.0
1787920199.55,0110,0,183,91,0.0
1787920199.56,0107,131,0,91,0.0
1787920199.59,010E,141,0,91,0.0
1787920199.60,010B,32,0,91,0.0
1787920199.62,0142,52,253,91,0.0
1787920199.65,0110,0,183,91,0.0
1787920199.66,17B3,134,0,91,0.0
1787920199.69,0002,0,0,91,0.0
1787920199.70,010B,32,0,91,0.0
1787920199.72,0003,2,0,91,0.0
1787920199.75,0110,0,183,91,0.0
1787920199.75,0005,131,0,91,0.0
1787920199.78,0006,114,0,91,0.0
1787920199.80,010B,32,0,91,0.0
1787920199.82,0007,131,0,91,0.0
1787920199.86,000B,32,0,91,0.0
1787920199.89,000C,11,50,91,0.0
1787920199.90,010B,32,0,91,0.0
1787920199.92,000D,0,0,91,0.0
1787920199.95,000E,141,0,91,0.0
1787920199.98,000F,107,0,91,0.0
1787920200.00,010B,32,0,91,0.0
1787920200.02,0010,0,178,91,0.0
1787920200.05,0011,30,0,91,0.0
1787920200.05,0110,0,180,91,0.0
1787920200.08,0013,1,0,91,0.0
1787920200.10,010B,32,0,91,0.0
1787920200.11,001C,10,0,91,0.0
1787920200.14,001F,0,212,91,0.0
1787920200.15,0110,0,175,91,0.0
1787920200.18,0020,128,21,91,0.0
1787920200.20,010B,32,0,91,0.0
1787920200.21,0021,0,0,91,0.0
1787920200.24,002C,0,0,91,0.0
1787920200.25,0110,0,180,91,0.0
1787920200.27,002E,27,0,91,0.0
1787920200.30,010B,32,0,91,0.0
1787920200.30,0030,255,0,91,0.0
1787920200.34,003C,22,133,91,0.0
1787920200.35,0110,0,175,91,0.0
1787920200.37,0040,104,0,91,0.0
1787920200.40,010B,32,0,91,0.0
1787920200.41,0042,52,253,91,0.0
1787920200.44,0043,0,49,91,0.0
1787920200.45,0110,0,178,91,0.0
1787920200.47,0200,0,0,91,0.0
1787920200.50,0202,0,0,91,0.0
1787920200.54,0900,5,100,91,0.0
1787920200.55,0110,0,180,91,0.0
1787920200.57,0968,0,0,91,0.0
1787920200.60,096E,10,240,91,0.0
1787920200.63,097C,108,134,91,0.0
1787920200.65,0110,0,178,91,0.0
1787920200.65,0142,52,248,91,0.0
1787920200.66,098E,0,0,91,0.0
1787920200.70,1101,0,0,91,0.0
1787920200.70,010B,32,0,91,0.0
1787920200.73,1103,0,0,91,0.0
1787920200.75,0110,0,178,91,0.0
1787920200.77,1104,0,0,91,0.0
1787920200.80,114A,38,0,91,0.0
1787920200.83,114D,33,192,91,0.0
1787920200.85,0110,0,175,91,0.0
1787920200.86,1153,41,108,91,0.0
1787920200.90,1154,29,192,91,0.0
1787920200.90,010B,32,0,91,0.0
1787920200.93,1169,29,192,91,0.0
1787920200.95,0110,0,180,91,0.0
1787920200.96,1173,3,122,91,0.0
1787920200.99,1177,18,112,91,0.0
1787920201.00,010B,32,0,91,0.0
1787920201.02,1410,0,192,91,0.0
1787920201.05,0110,0,178,91,0.0
1787920201.06,1631,1,0,91,0.0
1787920201.09,1678,0,0,91,0.0
1787920201.10,010B,32,0,91,0.0
1787920201.12,1681,0,0,91,0.0
1787920201.15,0110,0,180,91,0.0
1787920201.15,16CD,0,0,91,0.0
1787920201.19,16CE,0,0,91,0.0
1787920201.20,010B,32,0,91,0.0
1787920201.22,16CF,13,99,91,0.0
1787920201.25,0110,0,178,91,0.0
1787920201.26,16E8,76,139,91,0.0
1787920201.29,16E9,0,117,91,0.0
1787920201.30,010B,32,0,91,0.0
1787920201.32,16F0,3,131,91,0.0
1787920201.35,0110,0,183,91,0.0
1787920201.35,1704,0,0,91,0.0
1787920201.38,1706,128,0,91,0.0
1787920201.40,010B,32,0,91,0.0
1787920201.42,1709,0,0,91,0.0
1787920201.45,1717,1,0,91,0.0
1787920201.48,1718,1,0,91,0.0
1787920201.50,010B,32,0,91,0.0
1787920201.52,1746,0,0,91,0.0
1787920201.55,1782,124,192,91,0.0
1787920201.58,1783,110,192,91,0.0
1787920201.60,010B,32,0,91,0.0
1787920201.61,17A0,31,0,91,0.0
1787920201.65,17A6,0,0,91,0.0
1787920201.66,17B3,134,0,91,0.0
1787920201.68,17B0,19,0,91,0.0
1787920201.70,010B,32,0,91,0.0
1787920201.71,17B1,32,0,91,0.0
1787920201.74,17B2,4,0,91,0.0
1787920201.75,0110,0,178,91,0.0
1787920201.78,17B3,134,0,91,0.0
1787920201.80,010B,32,0,91,0.0
1787920201.81,17B5,80,0,91,0.0
1787920201.84,17B6,0,0,91,0.0
1787920201.85,0110,0,180,91,0.0
1787920201.88,17B8,239,0,91,0.0
1787920201.90,010B,32,0,91,0.0
1787920201.91,17BA,0,0,91,0.0
1787920201.94,17BB,0,0,91,0.0
1787920201.95,0110,0,180,91,0.0
1787920201.98,17BC,0,0,91,0.0
1787920202.00,010B,32,0,91,0.0
1787920202.01,17BD,55,0,91,0.0
1787920202.04,17BE,0,0,91,0.0
1787920202.05,0110,0,175,91,0.0
1787920202.07,17C1,234,0,91,0.0
1787920202.10,010B,32,0,91,0.0
1787920202.10,3201,7,58,91,0.0
1787920202.13,0105,131,0,91,0.0
1787920202.15,0110,0,180,91,0.0
1787920202.16,010F,107,0,91,0.0
1787920202.19,0110,0,183,91,0.0
1787920202.20,010B,32,0,91,0.0
1787920202.23,010B,32,0,91,0.0
1787920202.25,0110,0,180,91,0.0
1787920202.26,0106,110,0,91,0.0
1787920202.29,0107,131,0,91,0.0
1787920202.30,010B,32,0,91,0.0
1787920202.32,010E,142,0,91,0.0
1787920202.35,0110,0,175,91,0.0
1787920202.36,0142,53,2,91,0.0
1787920202.39,0000,190,63,91,0.0
1787920202.40,010B,32,0,91,0.0
1787920202.42,0002,0,0,91,0.0
1787920202.45,0110,0,183,91,0.0
1787920202.45,0003,2,0,91,0.0
1787920202.49,0005,131,0,91,0.0
1787920202.50,010B,32,0,91,0.0
1787920202.52,0006,110,0,91,0.0
1787920202.55,0110,0,171,91,0.0
1787920202.56,0007,131,0,91,0.0
1787920202.59,000B,32,0,91,0.0
1787920202.60,010B,32,0,91,0.0
1787920202.62,000C,11,33,91,0.0
1787920202.65,0110,0,178,91,0.0
1787920202.65,000D,0,0,91,0.0
1787920202.69,000E,142,0,91,0.0
1787920202.70,010B,32,0,91,0.0
1787920202.72,000F,107,0,91,0.0
1787920202.75,0010,0,178,91,0.0
1787920202.78,0011,30,0,91,0.0
1787920202.80,010B,32,0,91,0.0
1787920202.81,0013,1,0,91,0.0
1787920202.85,001C,10,0,91,0.0
1787920202.88,001F,0,216,91,0.0
1787920202.90,010B,32,0,91,0.0
1787920202.92,0020,128,21,91,0.0
1787920202.95,0021,0,0,91,0.0
1787920202.98,002C,0,0,91,0.0
1787920203.00,010B,32,0,91,0.0
1787920203.01,002E,27,0,91,0.0
1787920203.05,0030,255,0,91,0.0
1787920203.08,003C,22,127,91,0.0
1787920203.10,010B,32,0,91,0.0
1787920203.12,0040,104,0,91,0.0
1787920203.15,0042,52,241,91,0.0
1787920203.18,0043,0,49,91,0.0
1787920203.20,010B,32,0,91,0.0
1787920203.21,0200,0,0,91,0.0
1787920203.25,0202,0,0,91,0.0
1787920203.28,0900,5,100,91,0.0
1787920203.30,010B,32,0,91,0.0
1787920203.31,0968,0,0,91,0.0
1787920203.34,096E,10,240,91,0.0
1787920203.35,0110,0,175,91,0.0
1787920203.37,097C,108,130,91,0.0
1787920203.40,010B,32,0,91,0.0
1787920203.41,098E,0,0,91,0.0
1787920203.45,1101,0,0,91,0.0
1787920203.48,1103,0,0,91,0.0
1787920203.50,010B,32,0,91,0.0
1787920203.51,1104,0,0,91,0.0
1787920203.54,114A,37,192,91,0.0
1787920203.55,0110,0,178,91,0.0
1787920203.58,114D,33,192,91,0.0
1787920203.60,010B,32,0,91,0.0
1787920203.61,1153,41,151,91,0.0
1787920203.64,1154,29,192,91,0.0
1787920203.65,0110,0,178,91,0.0
1787920203.66,17B3,134,0,91,0.0
1787920203.67,1169,29,192,91,0.0
1787920203.70,010B,32,0,91,0.0
1787920203.70,1173,2,198,91,0.0
1787920203.73,1177,18,72,91,0.0
1787920203.75,0110,0,178,91,0.0
1787920203.77,1410,0,186,91,0.0
1787920203.80,010B,32,0,91,0.0
1787920203.81,1631,1,0,91,0.0
1787920203.84,1678,0,0,91,0.0
1787920203.85,0110,0,175,91,0.0
1787920203.87,1681,0,0,91,0.0
1787920203.90,010B,32,0,91,0.0
1787920203.90,16CD,0,0,91,0.0
1787920203.94,16CE,0,0,91,0.0
1787920203.95,0110,0,178,91,0.0
1787920203.97,16CF,13,96,91,0.0
1787920204.00,010B,32,0,91,0.0
1787920204.00,16E8,76,43,91,0.0
1787920204.03,16E9,0,116,91,0.0
1787920204.05,0110,0,173,91,0.0
1787920204.06,16F0,3,131,91,0.0
1787920204.09,1704,0,0,91,0.0
1787920204.10,010B,32,0,91,0.0
1787920204.13,1706,128,0,91,0.0
1787920204.15,0110,0,180,91,0.0
1787920204.17,1709,0,0,91,0.0
1787920204.20,1717,1,0,91,0.0
1787920204.23,1718,1,0,91,0.0
1787920204.25,0110,0,175,91,0.0
1787920204.26,1746,0,0,91,0.0
1787920204.30,1782,124,192,91,0.0
1787920204.30,010B,32,0,91,0.0
1787920204.33,1783,110,192,91,0.0
1787920204.35,0110,0,178,91,0.0
1787920204.36,17A0,31,0,91,0.0
1787920204.39,17A6,0,0,91,0.0
1787920204.40,010B,32,0,91,0.0
1787920204.42,17B0,19,0,91,0.0
1787920204.45,0110,0,180,91,0.0
1787920204.45,17B1,32,0,91,0.0
1787920204.49,17B2,4,0,91,0.0
1787920204.50,010B,32,0,91,0.0
