t,pid,b1,b2,coolant,speed
1787918717.95,0006,125,0,92,0.0
1787918717.96,0110,1,4,92,0.0
1787918717.99,0007,131,0,92,0.0
1787918718.01,010B,43,0,92,0.0
1787918718.02,000B,43,0,92,0.0
1787918718.05,000C,11,60,92,0.0
1787918718.06,0110,1,4,92,0.0
1787918718.09,000D,0,0,92,0.0
1787918718.11,010B,43,0,92,0.0
1787918718.12,000E,150,0,92,0.0
1787918718.15,000F,106,0,92,0.0
1787918718.16,0110,1,1,92,0.0
1787918718.18,0010,1,1,92,0.0
1787918718.22,0011,30,0,92,0.0
1787918718.25,0013,1,0,92,0.0
1787918718.26,0110,1,1,92,0.0
1787918718.28,001C,10,0,92,0.0
1787918718.31,001F,1,17,92,0.0
1787918718.31,010B,43,0,92,0.0
1787918718.34,0020,128,21,92,0.0
1787918718.36,0110,1,4,92,0.0
1787918718.37,0021,0,0,92,0.0
1787918718.41,002C,0,0,92,0.0
1787918718.41,010B,44,0,92,0.0
1787918718.44,002E,36,0,92,0.0
1787918718.46,0110,1,1,92,0.0
1787918718.47,0030,255,0,92,0.0
1787918718.50,003C,22,190,92,0.0
1787918718.51,010B,44,0,92,0.0
1787918718.54,0040,104,0,92,0.0
1787918718.56,0110,1,8,92,0.0
1787918718.57,0042,52,37,92,0.0
1787918718.61,0043,0,70,92,0.0
1787918718.61,010B,44,0,92,0.0
1787918718.64,0200,0,0,92,0.0
1787918718.66,0110,1,20,92,0.0
1787918718.67,0202,0,0,92,0.0
1787918718.70,0900,6,89,92,0.0
1787918718.71,010B,45,0,92,0.0
1787918718.73,0968,0,0,92,0.0
1787918718.77,096E,11,84,92,0.0
1787918718.80,097C,108,191,92,0.0
1787918718.81,010B,45,0,92,0.0
1787918718.83,098E,0,0,92,0.0
1787918718.86,1101,1,0,92,0.0
1787918718.86,0110,1,17,92,0.0
1787918718.89,1103,4,0,92,0.0
1787918718.91,010B,45,0,92,0.0
1787918718.93,1104,1,0,92,0.0
1787918718.96,114A,39,192,92,0.0
1787918718.96,0110,1,17,92,0.0
1787918718.99,114D,33,128,92,0.0
1787918719.01,010B,45,0,92,0.0
1787918719.02,1153,62,94,92,0.0
1787918719.05,1154,29,192,92,0.0
1787918719.06,0110,1,17,92,0.0
1787918719.09,1169,29,189,92,0.0
1787918719.11,010B,46,0,92,0.0
1787918719.13,1173,0,65,92,0.0
1787918719.16,1177,21,44,92,0.0
1787918719.16,0110,1,20,92,0.0
1787918719.19,1410,1,77,92,0.0
1787918719.21,010B,46,0,92,0.0
1787918719.22,1631,1,0,92,0.0
1787918719.25,1678,0,0,92,0.0
1787918719.26,0110,1,40,92,0.0
1787918719.29,1681,0,0,92,0.0
1787918719.31,010B,46,0,92,0.0
1787918719.32,16CD,0,0,92,0.0
1787918719.35,16CE,255,248,92,0.0
1787918719.36,0110,1,53,92,0.0
1787918719.38,16CF,13,79,92,0.0
1787918719.41,16E8,96,85,92,0.0
1787918719.45,16E9,0,117,92,0.0
1787918719.46,0110,1,37,92,0.0
1787918719.48,16F0,3,131,92,0.0
1787918719.52,1704,0,0,92,0.0
1787918719.55,1706,128,0,92,0.0
1787918719.57,0110,1,27,92,0.0
1787918719.58,1709,0,0,92,0.0
1787918719.61,1717,1,0,92,0.0
1787918719.65,1718,1,0,92,0.0
1787918719.66,0110,1,27,92,0.0
1787918719.68,1746,0,0,92,0.0
1787918719.71,1782,129,128,92,0.0
1787918719.71,010B,47,0,92,0.0
1787918719.74,1783,110,192,92,0.0
1787918719.76,0110,1,27,92,0.0
1787918719.77,17A0,31,0,92,0.0
1787918719.81,17A6,0,0,92,0.0
1787918719.81,010B,47,0,92,0.0
1787918719.84,17B0,20,0,92,0.0
1787918719.86,0110,1,24,92,0.0
1787918719.87,17B1,32,0,92,0.0
1787918719.90,17B2,4,0,92,0.0
1787918719.92,010B,47,0,92,0.0
1787918719.94,17B3,147,0,92,0.0
1787918719.96,0110,1,20,92,0.0
1787918719.97,17B5,80,0,92,0.0
1787918720.01,17B6,0,0,92,0.0
1787918720.01,010B,46,0,92,0.0
1787918720.04,17B8,238,0,92,0.0
1787918720.06,0110,1,20,92,0.0
1787918720.07,17BA,0,0,92,0.0
1787918720.11,17BB,0,0,92,0.0
1787918720.11,010B,46,0,92,0.0
1787918720.13,17BC,0,0,92,0.0
1787918720.17,17BD,40,0,92,0.0
1787918720.20,17BE,0,0,92,0.0
1787918720.21,010B,45,0,92,0.0
1787918720.23,17C1,234,0,92,0.0
1787918720.26,3201,255,206,92,0.0
1787918720.26,0110,1,11,92,0.0
1787918720.29,0105,132,0,92,0.0
1787918720.32,010B,45,0,92,0.0
1787918720.32,010F,106,0,92,0.0
1787918720.36,0110,1,20,92,0.0
1787918720.36,0110,1,20,92,0.0
1787918720.39,010B,45,0,92,0.0
1787918720.41,010B,45,0,92,0.0
1787918720.42,0106,128,0,92,0.0
1787918720.45,0107,131,0,92,0.0
1787918720.46,0110,1,20,92,0.0
1787918720.49,010E,137,0,92,0.0
1787918720.51,010B,45,0,92,0.0
1787918720.52,0142,53,2,92,0.0
1787918720.56,0000,190,63,92,0.0
1787918720.56,0110,1,24,92,0.0
1787918720.59,0002,0,0,92,0.0
1787918720.61,010B,45,0,92,0.0
1787918720.62,0003,2,0,92,0.0
1787918720.65,0005,132,0,92,0.0
1787918720.66,0110,1,17,92,0.0
1787918720.69,0006,128,0,92,0.0
1787918720.71,010B,45,0,92,0.0
1787918720.73,0007,131,0,92,0.0
1787918720.76,000B,45,0,92,0.0
1787918720.76,0110,1,27,92,0.0
1787918720.79,000C,11,238,92,0.0
1787918720.82,010B,44,0,92,0.0
1787918720.82,000D,0,0,92,0.0
1787918720.85,000E,139,0,92,0.0
1787918720.86,0110,1,20,92,0.0
1787918720.89,000F,106,0,92,0.0
1787918720.91,010B,45,0,92,0.0
1787918720.92,0010,1,30,92,0.0
1787918720.96,0011,30,0,92,0.0
1787918720.96,0110,1,24,92,0.0
1787918720.99,0013,1,0,92,0.0
1787918721.01,010B,44,0,92,0.0
1787918721.02,001C,10,0,92,0.0
1787918721.05,001F,1,20,92,0.0
1787918721.07,0110,1,24,92,0.0
1787918721.09,0020,128,21,92,0.0
1787918721.12,0021,0,0,91,0.0
1787918721.15,002C,0,0,91,0.0
1787918721.16,0110,1,20,91,0.0
1787918721.18,002E,38,0,91,0.0
1787918721.21,0030,255,0,92,0.0
1787918721.25,003C,22,184,92,0.0
1787918721.26,0110,1,17,92,0.0
1787918721.28,0040,104,0,92,0.0
1787918721.31,0042,53,41,92,0.0
1787918721.31,010B,44,0,92,0.0
1787918721.34,0043,0,71,92,0.0
1787918721.36,0110,1,17,92,0.0
1787918721.37,0200,0,0,92,0.0
1787918721.41,0202,0,0,92,0.0
1787918721.41,010B,44,0,92,0.0
1787918721.44,0900,6,79,92,0.0
1787918721.46,0110,1,17,92,0.0
1787918721.48,0968,0,0,92,0.0
1787918721.51,096E,11,184,91,0.0
1787918721.51,010B,44,0,91,0.0
1787918721.54,097C,108,192,91,0.0
1787918721.56,0110,1,17,91,0.0
1787918721.57,098E,0,0,91,0.0
1787918721.61,1101,1,0,91,0.0
1787918721.62,010B,44,0,91,0.0
1787918721.64,1103,12,0,91,0.0
1787918721.66,0110,1,17,91,0.0
1787918721.67,1104,1,0,91,0.0
1787918721.70,114A,39,128,92,0.0
1787918721.71,010B,44,0,92,0.0
1787918721.73,114D,33,128,92,0.0
1787918721.76,0110,1,20,92,0.0
1787918721.77,1153,60,149,92,0.0
1787918721.81,1154,29,192,92,0.0
1787918721.81,010B,44,0,92,0.0
1787918721.84,1169,29,189,92,0.0
1787918721.87,1173,0,85,92,0.0
1787918721.90,1177,21,24,91,0.0
1787918721.91,010B,44,0,91,0.0
1787918721.94,1410,1,61,91,0.0
1787918721.97,1631,1,0,91,0.0
1787918722.00,1678,0,0,92,0.0
1787918722.01,010B,44,0,92,0.0
1787918722.03,1681,0,0,92,0.0
1787918722.06,16CD,0,0,92,0.0
1787918722.06,0110,1,20,92,0.0
1787918722.09,16CE,255,254,91,0.0
1787918722.11,010B,44,0,91,0.0
1787918722.13,16CF,13,110,91,0.0
1787918722.16,16E8,80,210,91,0.0
1787918722.16,0110,1,17,91,0.0
1787918722.19,16E9,0,118,91,0.0
1787918722.21,010B,44,0,91,0.0
1787918722.22,16F0,3,131,91,0.0
1787918722.25,1704,0,0,91,0.0
1787918722.26,0110,1,27,91,0.0
1787918722.29,1706,128,0,91,0.0
1787918722.31,010B,44,0,91,0.0
1787918722.33,1709,0,0,91,0.0
1787918722.36,1717,1,0,91,0.0
1787918722.36,0110,1,14,91,0.0
1787918722.39,1718,1,0,92,0.0
1787918722.41,010B,44,0,92,0.0
1787918722.42,1746,0,0,92,0.0
1787918722.45,1782,129,128,92,0.0
1787918722.46,0110,1,20,92,0.0
1787918722.49,1783,110,192,92,0.0
1787918722.51,010B,44,0,92,0.0
1787918722.52,17A0,32,0,92,0.0
1787918722.56,17A6,0,0,92,0.0
1787918722.56,0110,1,20,92,0.0
1787918722.59,17B0,20,0,91,0.0
1787918722.61,010B,44,0,91,0.0
1787918722.62,17B1,32,0,91,0.0
1787918722.65,17B2,4,0,91,0.0
1787918722.66,0110,1,20,91,0.0
1787918722.66,0142,52,255,91,0.0
1787918722.69,17B3,147,0,91,0.0
1787918722.72,17B5,80,0,91,0.0
1787918722.75,17B6,0,0,91,0.0
1787918722.76,0110,1,17,91,0.0
1787918722.78,17B8,238,0,91,0.0
1787918722.81,17BA,0,0,91,0.0
1787918722.85,17BB,0,0,91,0.0
1787918722.86,0110,1,17,91,0.0
1787918722.88,17BC,0,0,91,0.0
1787918722.92,17BD,40,0,91,0.0
1787918722.95,17BE,0,0,91,0.0
1787918722.96,0110,1,24,91,0.0
1787918722.98,17C1,234,0,91,0.0
1787918723.01,3201,255,206,91,0.0
1787918723.04,0105,131,0,91,0.0
1787918723.06,0110,1,14,91,0.0
1787918723.07,010F,106,0,91,0.0
1787918723.10,0110,1,17,91,0.0
1787918723.11,010B,44,0,91,0.0
1787918723.14,010B,44,0,91,0.0
1787918723.16,0110,1,14,91,0.0
1787918723.17,0106,129,0,91,0.0
1787918723.20,0107,131,0,91,0.0
1787918723.22,010B,44,0,91,0.0
1787918723.23,010E,140,0,91,0.0
1787918723.26,0110,1,20,91,0.0
1787918723.27,0142,53,25,91,0.0
1787918723.30,0000,190,63,91,0.0
1787918723.31,010B,44,0,91,0.0
1787918723.33,0002,0,0,91,0.0
1787918723.37,0110,1,20,91,0.0
1787918723.40,0005,131,0,91,0.0
1787918723.41,010B,44,0,91,0.0
1787918723.44,0006,129,0,91,0.0
1787918723.47,0007,131,0,91,0.0
1787918723.50,000B,44,0,91,0.0
1787918723.51,010B,44,0,91,0.0
1787918723.54,000C,11,233,91,0.0
1787918723.57,000D,0,0,91,0.0
1787918723.60,000E,140,0,91,0.0
1787918723.61,010B,44,0,91,0.0
1787918723.63,000F,106,0,91,0.0
1787918723.66,0010,1,11,91,0.0
1787918723.66,0110,1,11,91,0.0
1787918723.69,0011,30,0,91,0.0
1787918723.71,010B,44,0,91,0.0
1787918723.73,0013,1,0,91,0.0
1787918723.76,001C,10,0,91,0.0
1787918723.76,0110,1,24,91,0.0
1787918723.79,001F,1,24,91,0.0
1787918723.81,010B,44,0,91,0.0
1787918723.82,0020,128,21,91,0.0
1787918723.85,0021,0,0,91,0.0
1787918723.86,0110,1,20,91,0.0
1787918723.89,002C,0,0,91,0.0
1787918723.91,010B,44,0,91,0.0
1787918723.93,002E,37,0,91,0.0
1787918723.96,0030,255,0,91,0.0
1787918723.96,0110,1,24,91,0.0
1787918723.99,003C,22,177,91,0.0
1787918724.01,010B,44,0,91,0.0
1787918724.02,0040,104,0,91,0.0
1787918724.05,0042,53,22,91,0.0
1787918724.06,0110,1,17,91,0.0
1787918724.09,0043,0,70,91,0.0
1787918724.12,010B,44,0,91,0.0
1787918724.12,0200,0,0,91,0.0
1787918724.15,0202,0,0,91,0.0
1787918724.16,0110,1,14,91,0.0
1787918724.19,0900,6,74,91,0.0
1787918724.21,010B,44,0,91,0.0
1787918724.22,0968,0,0,91,0.0
1787918724.25,096E,11,184,91,0.0
1787918724.26,0110,1,24,91,0.0
1787918724.29,097C,108,187,91,0.0
1787918724.32,098E,0,0,91,0.0
1787918724.35,1101,1,0,91,0.0
1787918724.36,0110,1,20,91,0.0
1787918724.38,1103,12,0,91,0.0
1787918724.41,1104,1,0,91,0.0
1787918724.45,114A,39,128,91,0.0
1787918724.46,0110,1,20,91,0.0
1787918724.48,114D,33,192,91,0.0
1787918724.51,1153,61,43,91,0.0
1787918724.51,010B,44,0,91,0.0
1787918724.54,1154,29,192,91,0.0
1787918724.56,0110,1,11,91,0.0
1787918724.58,1169,29,189,91,0.0
1787918724.61,1173,0,135,91,0.0
1787918724.65,1177,20,220,91,0.0
1787918724.67,0110,1,14,91,0.0
1787918724.68,1410,1,54,91,0.0
1787918724.71,1631,1,0,91,0.0
1787918724.71,010B,44,0,91,0.0
1787918724.74,1678,0,0,91,0.0
1787918724.76,0110,1,11,91,0.0
1787918724.77,1681,0,0,91,0.0
1787918724.81,16CD,0,0,91,0.0
1787918724.81,010B,44,0,91,0.0
1787918724.84,16CE,255,254,91,0.0
1787918724.86,0110,1,17,91,0.0
1787918724.88,16CF,13,105,91,0.0
1787918724.91,16E8,79,223,91,0.0
1787918724.92,010B,44,0,91,0.0
1787918724.94,16E9,0,117,91,0.0
1787918724.96,0110,1,17,91,0.0
1787918724.97,16F0,3,131,91,0.0
1787918725.01,1704,0,0,91,0.0
1787918725.01,010B,44,0,91,0.0
1787918725.04,1706,128,0,91,0.0
1787918725.06,0110,1,20,91,0.0
1787918725.07,1709,0,0,91,0.0
1787918725.10,1717,1,0,91,0.0
1787918725.11,010B,44,0,91,0.0
1787918725.14,1718,1,0,91,0.0
1787918725.16,0110,1,20,91,0.0
1787918725.17,1746,0,0,91,0.0
1787918725.21,1782,129,128,91,0.0
1787918725.21,010B,44,0,91,0.0
1787918725.24,1783,110,192,91,0.0
1787918725.27,17A0,31,0,91,0.0
1787918725.30,17A6,0,0,91,0.0
1787918725.31,010B,44,0,91,0.0
1787918725.33,17B0,20,0,91,0.0
1787918725.37,17B1,32,0,91,0.0
1787918725.40,17B2,4,0,91,0.0
1787918725.41,010B,44,0,91,0.0
1787918725.43,17B3,147,0,91,0.0
1787918725.46,17B5,80,0,91,0.0
1787918725.46,0110,1,17,91,0.0
1787918725.49,17B6,0,0,91,0.0
1787918725.51,010B,44,0,91,0.0
1787918725.53,17B8,238,0,91,0.0
1787918725.56,17BA,0,0,91,0.0
1787918725.56,0110,1,14,91,0.0
1787918725.59,17BB,0,0,91,0.0
1787918725.61,010B,44,0,91,0.0
1787918725.62,17BC,0,0,91,0.0
1787918725.65,17BD,40,0,91,0.0
1787918725.66,0110,1,14,91,0.0
1787918725.69,17BE,0,0,91,0.0
1787918725.71,010B,44,0,91,0.0
1787918725.72,17C1,234,0,91,0.0
1787918725.75,3201,255,206,91,0.0
1787918725.76,0110,1,17,91,0.0
1787918725.78,0105,131,0,91,0.0
1787918725.82,010B,44,0,91,0.0
1787918725.82,010F,106,0,91,0.0
1787918725.85,0110,1,14,91,0.0
1787918725.86,0110,1,17,91,0.0
1787918725.88,010B,44,0,91,0.0
1787918725.91,010B,44,0,91,0.0
1787918725.92,0106,129,0,91,0.0
1787918725.95,0107,131,0,91,0.0
1787918725.96,0110,1,20,91,0.0
1787918725.98,010E,140,0,91,0.0
1787918726.01,010B,44,0,91,0.0
1787918726.02,0142,53,16,91,0.0
1787918726.05,0000,190,63,91,0.0
1787918726.06,0110,1,11,91,0.0
1787918726.09,0002,0,0,91,0.0
1787918726.12,0003,2,0,91,0.0
1787918726.15,0005,131,0,91,0.0
1787918726.16,0110,1,24,91,0.0
1787918726.18,0006,129,0,91,0.0
1787918726.21,0007,131,0,91,0.0
1787918726.25,000B,44,0,91,0.0
1787918726.26,0110,1,17,91,0.0
1787918726.28,000C,11,229,91,0.0
1787918726.31,000D,0,0,91,0.0
1787918726.31,010B,44,0,91,0.0
1787918726.34,000E,139,0,91,0.0
1787918726.36,0110,1,14,91,0.0
1787918726.38,000F,106,0,91,0.0
1787918726.41,0010,1,24,91,0.0
1787918726.45,0011,30,0,91,0.0
1787918726.46,0110,1,17,91,0.0
1787918726.48,0013,1,0,91,0.0
1787918726.51,001C,10,0,91,0.0
1787918726.51,010B,44,0,91,0.0
1787918726.54,001F,1,25,91,0.0
1787918726.56,0110,1,14,91,0.0
1787918726.57,0020,128,21,91,0.0
1787918726.61,0021,0,0,91,0.0
1787918726.61,010B,44,0,91,0.0
1787918726.64,002C,0,0,91,0.0
1787918726.66,0110,1,17,91,0.0
1787918726.68,002E,37,0,91,0.0
1787918726.71,0030,255,0,91,0.0
1787918726.72,010B,44,0,91,0.0
1787918726.74,003C,22,170,91,0.0
1787918726.76,0110,1,14,91,0.0
1787918726.77,0040,104,0,91,0.0
1787918726.81,0042,53,24,91,0.0
1787918726.82,010B,44,0,91,0.0
1787918726.84,0043,0,69,91,0.0
1787918726.86,0110,1,17,91,0.0
1787918726.87,0200,0,0,91,0.0
1787918726.90,0202,0,0,91,0.0
1787918726.91,010B,44,0,91,0.0
1787918726.93,0900,6,69,91,0.0
1787918726.97,0968,0,0,91,0.0
1787918727.00,096E,11,184,91,0.0
1787918727.01,010B,44,0,91,0.0
1787918727.04,097C,108,188,91,0.0
1787918727.07,098E,0,0,91,0.0
1787918727.10,1101,1,0,91,0.0
1787918727.11,010B,44,0,91,0.0
1787918727.13,1103,12,0,91,0.0
1787918727.17,1104,1,0,91,0.0
1787918727.20,114A,39,128,91,0.0
1787918727.21,010B,44,0,91,0.0
1787918727.23,114D,33,192,91,0.0
1787918727.26,1153,60,201,91,0.0
1787918727.26,0110,1,24,91,0.0
1787918727.29,1154,29,192,91,0.0
1787918727.31,010B,44,0,91,0.0
1787918727.33,1169,29,189,91,0.0
1787918727.36,1173,0,80,91,0.0
1787918727.36,0110,1,20,91,0.0
1787918727.39,1177,21,4,91,0.0
1787918727.42,010B,44,0,91,0.0
1787918727.42,1410,1,61,91,0.0
1787918727.45,1631,1,0,91,0.0
1787918727.46,0110,1,24,91,0.0
1787918727.49,1678,0,0,91,0.0
1787918727.51,010B,44,0,91,0.0
1787918727.53,1681,0,0,91,0.0
1787918727.56,16CD,0,0,91,0.0
1787918727.56,0110,1,24,91,0.0
1787918727.59,16CE,255,255,91,0.0
1787918727.61,010B,44,0,91,0.0
1787918727.62,16CF,13,78,91,0.0
1787918727.65,16E8,77,209,91,0.0
1787918727.66,0110,1,20,91,0.0
1787918727.67,0142,53,3,91,0.0
1787918727.69,16E9,0,116,91,0.0
1787918727.71,010B,44,0,91,0.0
1787918727.72,16F0,3,131,91,0.0
1787918727.75,1704,0,0,91,0.0
1787918727.76,0110,1,14,91,0.0
1787918727.78,1706,128,0,91,0.0
1787918727.81,010B,44,0,91,0.0
1787918727.85,1717,1,0,91,0.0
1787918727.86,0110,1,17,91,0.0
1787918727.89,1718,1,0,91,0.0
1787918727.92,1746,0,0,91,0.0
1787918727.95,1782,129,64,91,0.0
1787918727.96,0110,1,24,91,0.0
1787918727.98,1783,110,192,91,0.0
1787918728.01,17A0,31,0,91,0.0
1787918728.05,17A6,0,0,91,0.0
1787918728.06,0110,1,11,91,0.0
1787918728.08,17B0,20,0,91,0.0
1787918728.11,17B1,32,0,91,0.0
1787918728.11,010B,44,0,91,0.0
1787918728.14,17B2,4,0,91,0.0
1787918728.16,0110,1,17,91,0.0
1787918728.17,17B3,147,0,91,0.0
1787918728.21,17B5,80,0,91,0.0
1787918728.21,010B,44,0,91,0.0
1787918728.24,17B6,0,0,91,0.0
1787918728.26,0110,1,20,91,0.0
1787918728.27,17B8,238,0,91,0.0
1787918728.31,17BA,0,0,91,0.0
1787918728.31,010B,44,0,91,0.0
1787918728.34,17BB,0,0,91,0.0
1787918728.36,0110,1,27,91,0.0
1787918728.37,17BC,0,0,91,0.0
1787918728.41,17BD,40,0,91,0.0
1787918728.41,010B,44,0,91,0.0
1787918728.44,17BE,0,0,91,0.0
1787918728.46,0110,1,14,91,0.0
1787918728.47,17C1,234,0,91,0.0
1787918728.50,3201,255,206,91,0.0
1787918728.52,010B,44,0,91,0.0
1787918728.53,0105,131,0,91,0.0
1787918728.56,0110,1,20,91,0.0
1787918728.57,010F,106,0,91,0.0
1787918728.60,0110,1,24,91,0.0
1787918728.61,010B,44,0,91,0.0
1787918728.63,010B,44,0,91,0.0
1787918728.66,0110,1,17,91,0.0
1787918728.66,0106,128,0,91,0.0
1787918728.70,0107,131,0,91,0.0
1787918728.71,010B,44,0,91,0.0
1787918728.73,010E,140,0,91,0.0
1787918728.76,0110,1,11,91,0.0
1787918728.80,0000,190,63,91,0.0
1787918728.81,010B,44,0,91,0.0
1787918728.83,0002,0,0,91,0.0
1787918728.86,0003,2,0,91,0.0
1787918728.87,0110,1,20,91,0.0
1787918728.89,0005,131,0,91,0.0
1787918728.91,010B,44,0,91,0.0
1787918728.93,0006,128,0,91,0.0
1787918728.97,0007,131,0,91,0.0
1787918729.00,000B,44,0,91,0.0
1787918729.01,010B,44,0,91,0.0
1787918729.03,000C,11,234,91,0.0
1787918729.06,000D,0,0,91,0.0
1787918729.06,0110,1,20,91,0.0
1787918729.09,000E,140,0,91,0.0
1787918729.11,010B,44,0,91,0.0
1787918729.13,000F,106,0,91,0.0
1787918729.16,0010,1,17,91,0.0
1787918729.16,0110,1,17,91,0.0
1787918729.19,0011,30,0,91,0.0
1787918729.21,010B,44,0,91,0.0
1787918729.22,0013,1,0,91,0.0
1787918729.25,001C,10,0,91,0.0
1787918729.26,0110,1,20,91,0.0
1787918729.29,001F,1,28,91,0.0
1787918729.31,010B,44,0,91,0.0
1787918729.32,0020,128,21,91,0.0
1787918729.35,0021,0,0,91,0.0
1787918729.37,0110,1,24,91,0.0
1787918729.38,002C,0,0,91,0.0
1787918729.41,010B,44,0,91,0.0
1787918729.45,0030,255,0,91,0.0
1787918729.46,0110,1,14,91,0.0
1787918729.49,003C,22,164,91,0.0
1787918729.52,0040,104,0,91,0.0
1787918729.55,0042,53,23,91,0.0
1787918729.56,0110,1,14,91,0.0
1787918729.58,0043,0,70,91,0.0
1787918729.61,0200,0,0,91,0.0
1787918729.65,0202,0,0,91,0.0
1787918729.66,0110,1,17,91,0.0
1787918729.67,0142,53,11,91,0.0
1787918729.68,0900,6,69,91,0.0
1787918729.71,0968,0,0,91,0.0
1787918729.71,010B,44,0,91,0.0
1787918729.75,096E,11,184,91,0.0
1787918729.76,0110,1,20,91,0.0
1787918729.78,097C,108,189,91,0.0
1787918729.81,098E,0,0,91,0.0
1787918729.85,1101,1,0,91,0.0
1787918729.86,0110,1,17,91,0.0
1787918729.88,1103,12,0,91,0.0
1787918729.91,1104,1,0,91,0.0
1787918729.91,010B,44,0,91,0.0
1787918729.94,114A,39,128,91,0.0
1787918729.96,0110,1,17,91,0.0
1787918729.97,114D,33,192,91,0.0
1787918730.01,1153,60,185,91,0.0
1787918730.01,010B,44,0,91,0.0
1787918730.04,1154,29,192,91,0.0
1787918730.06,0110,1,24,91,0.0
1787918730.07,1169,29,189,91,0.0
1787918730.10,1173,0,85,91,0.0
1787918730.11,010B,44,0,91,0.0
1787918730.13,1177,21,4,91,0.0
1787918730.16,0110,1,17,91,0.0
1787918730.17,1410,1,60,91,0.0
1787918730.21,1631,1,0,91,0.0
1787918730.21,010B,44,0,91,0.0
1787918730.24,1678,0,0,91,0.0
1787918730.27,1681,0,0,91,0.0
1787918730.30,16CD,0,0,91,0.0
1787918730.31,010B,43,0,91,0.0
1787918730.33,16CE,255,255,91,0.0
1787918730.37,16CF,13,118,91,0.0
1787918730.40,16E8,80,119,91,0.0
1787918730.41,010B,42,0,91,0.0
1787918730.44,16E9,0,118,91,0.0
1787918730.47,16F0,3,131,91,0.0
1787918730.50,1704,0,0,91,0.0
1787918730.51,010B,40,0,91,0.0
1787918730.53,1706,128,0,91,0.0
1787918730.57,1709,0,0,91,0.0
1787918730.60,1717,1,0,91,0.0
1787918730.61,010B,39,0,91,0.0
1787918730.63,1718,1,0,91,0.0
1787918730.66,1746,0,0,91,0.0
1787918730.66,0110,0,192,91,0.0
1787918730.69,1782,129,64,91,0.0
1787918730.71,010B,38,0,91,0.0
1787918730.73,1783,110,192,91,0.0
1787918730.76,17A0,31,0,91,0.0
1787918730.76,0110,0,183,91,0.0
1787918730.79,17A6,0,0,91,0.0
1787918730.81,010B,37,0,91,0.0
1787918730.83,17B0,21,0,91,0.0
1787918730.86,17B1,32,0,91,0.0
1787918730.86,0110,0,180,91,0.0
1787918730.89,17B2,4,0,91,0.0
1787918730.91,010B,36,0,91,0.0
1787918730.93,17B3,147,0,91,0.0
1787918730.96,17B5,80,0,91,0.0
1787918730.96,0110,0,185,91,0.0
1787918730.99,17B6,0,0,91,0.0
1787918731.02,010B,35,0,91,0.0
1787918731.02,17B8,238,0,91,0.0
1787918731.05,17BA,0,0,91,0.0
1787918731.06,0110,0,185,91,0.0
1787918731.09,17BB,0,0,91,0.0
1787918731.11,010B,35,0,91,0.0
1787918731.12,17BC,0,0,91,0.0
1787918731.15,17BD,40,0,91,0.0
1787918731.16,0110,0,185,91,0.0
1787918731.19,17BE,0,0,91,0.0
1787918731.21,010B,34,0,91,0.0
1787918731.22,17C1,234,0,91,0.0
1787918731.25,3201,255,206,91,0.0
1787918731.26,0110,0,173,91,0.0
1787918731.28,0105,131,0,91,0.0
1787918731.31,010F,106,0,91,0.0
1787918731.35,0110,0,171,91,0.0
1787918731.36,0110,0,166,91,0.0
1787918731.38,010B,33,0,91,0.0
1787918731.41,0106,127,0,91,0.0
1787918731.41,010B,33,0,91,0.0
1787918731.44,0107,131,0,91,0.0
1787918731.46,0110,0,171,91,0.0
1787918731.47,010E,130,0,91,0.0
1787918731.51,0142,53,145,91,0.0
1787918731.51,010B,32,0,91,0.0
1787918731.54,0000,190,63,91,0.0
1787918731.56,0110,0,166,91,0.0
1787918731.57,0002,0,0,91,0.0
1787918731.61,0003,2,0,91,0.0
1787918731.61,010B,31,0,91,0.0
1787918731.64,0005,131,0,91,0.0
1787918731.66,0110,0,166,91,0.0
1787918731.67,0006,127,0,91,0.0
1787918731.70,0007,131,0,91,0.0
1787918731.71,010B,31,0,91,0.0
1787918731.74,000B,31,0,91,0.0
1787918731.76,0110,0,161,91,0.0
1787918731.77,000C,11,189,91,0.0
1787918731.81,000D,0,0,91,0.0
1787918731.81,010B,31,0,91,0.0
1787918731.84,000E,137,0,91,0.0
1787918731.86,0110,0,166,91,0.0
1787918731.87,000F,106,0,91,0.0
1787918731.90,0010,0,171,91,0.0
1787918731.91,010B,31,0,91,0.0
1787918731.93,0011,30,0,91,0.0
1787918731.97,0013,1,0,91,0.0
1787918732.00,001C,10,0,91,0.0
1787918732.01,010B,30,0,91,0.0
1787918732.03,001F,1,32,91,0.0
1787918732.06,0020,128,21,91,0.0
1787918732.06,0110,0,168,91,0.0
1787918732.09,0021,0,0,91,0.0
1787918732.11,010B,30,0,91,0.0
1787918732.13,002C,0,0,91,0.0
1787918732.16,002E,29,0,91,0.0
1787918732.16,0110,0,168,91,0.0
1787918732.20,0030,255,0,91,0.0
1787918732.21,010B,30,0,91,0.0
1787918732.23,003C,22,158,91,0.0
1787918732.26,0040,104,0,91,0.0
1787918732.26,0110,0,171,91,0.0
1787918732.29,0042,52,229,91,0.0
1787918732.31,010B,30,0,91,0.0
1787918732.33,0043,0,45,91,0.0
1787918732.36,0200,0,0,91,0.0
1787918732.36,0110,0,171,91,0.0
1787918732.39,0202,0,0,92,0.0
1787918732.41,010B,31,0,92,0.0
