t,pid,b1,b2,coolant,speed
1788093598.06,E21B,90,74,91,0.0
1788093598.07,010B,54,0,91,0.0
1788093598.09,E21C,49,56,91,0.0
1788093598.12,0110,1,47,91,0.0
1788093598.13,E21D,56,56,91,0.0
1788093598.16,E21E,70,0,91,0.0
1788093598.17,010B,54,0,91,0.0
1788093598.19,E6F0,90,74,91,0.0
1788093598.22,0110,1,53,91,0.0
1788093598.22,17B3,145,0,91,0.0
1788093598.25,E6F3,240,0,91,0.0
1788093598.26,010B,54,0,91,0.0
1788093598.29,0105,131,0,91,0.0
1788093598.32,0110,1,57,91,0.0
1788093598.32,010F,95,0,91,0.0
1788093598.35,0110,1,53,91,0.0
1788093598.36,010B,54,0,91,0.0
1788093598.38,010B,54,0,91,0.0
1788093598.41,0106,128,0,91,0.0
1788093598.42,0110,1,50,91,0.0
1788093598.45,0107,130,0,91,0.0
1788093598.47,010B,54,0,91,0.0
1788093598.48,010E,135,0,91,0.0
1788093598.51,0142,53,108,91,0.0
1788093598.52,0110,1,57,91,0.0
1788093598.55,0000,190,63,91,0.0
1788093598.57,010B,54,0,91,0.0
1788093598.58,0002,0,0,91,0.0
1788093598.61,0003,2,0,91,0.0
1788093598.62,0110,1,43,91,0.0
1788093598.65,0005,131,0,91,0.0
1788093598.67,010B,53,0,91,0.0
1788093598.68,0006,128,0,91,0.0
1788093598.71,0007,130,0,91,0.0
1788093598.72,0110,1,4,91,0.0
1788093598.74,000B,53,0,91,0.0
1788093598.77,010B,52,0,91,0.0
1788093598.77,000C,10,180,91,0.0
1788093598.81,000D,0,0,91,0.0
1788093598.82,0110,0,236,91,0.0
1788093598.84,000E,142,0,91,0.0
1788093598.87,010B,51,0,91,0.0
1788093598.88,000F,95,0,91,0.0
1788093598.91,0010,0,224,91,0.0
1788093598.91,0110,0,224,91,0.0
1788093598.94,0011,30,0,91,0.0
1788093598.97,010B,50,0,91,0.0
1788093598.97,0013,1,0,91,0.0
1788093599.01,001C,10,0,91,0.0
1788093599.02,0110,0,227,91,0.0
1788093599.04,001F,0,240,91,0.0
1788093599.07,010B,49,0,91,0.0
1788093599.07,0020,128,21,91,0.0
1788093599.10,0021,0,0,91,0.0
1788093599.12,0110,0,224,91,0.0
1788093599.13,002C,0,0,91,0.0
1788093599.17,002E,37,0,91,0.0
1788093599.20,0030,255,0,91,0.0
1788093599.22,0110,0,221,91,0.0
1788093599.22,0142,53,238,91,0.0
1788093599.23,003C,27,19,91,0.0
1788093599.27,0040,104,0,91,0.0
1788093599.30,0042,53,193,91,0.0
1788093599.32,0110,0,219,91,0.0
1788093599.33,0043,0,70,91,0.0
1788093599.37,0200,0,0,91,0.0
1788093599.40,0202,0,0,91,0.0
1788093599.42,0110,0,216,91,0.0
1788093599.43,0900,6,84,91,0.0
1788093599.46,0968,0,0,91,0.0
1788093599.47,010B,44,0,91,0.0
1788093599.49,096E,10,140,91,0.0
1788093599.52,0110,0,213,91,0.0
1788093599.53,097C,109,174,91,0.0
1788093599.56,098E,0,0,91,0.0
1788093599.56,010B,43,0,91,0.0
1788093599.59,1101,10,0,91,0.0
1788093599.62,0110,0,202,91,0.0
1788093599.62,1103,0,0,91,0.0
1788093599.65,1104,0,0,91,0.0
1788093599.67,010B,42,0,91,0.0
1788093599.69,114A,50,128,91,0.0
1788093599.72,0110,0,202,91,0.0
1788093599.75,1153,48,10,91,0.0
1788093599.77,010B,42,0,91,0.0
1788093599.78,1154,29,192,91,0.0
1788093599.81,1169,29,184,91,0.0
1788093599.85,1173,3,87,91,0.0
1788093599.86,010B,41,0,91,0.0
1788093599.88,1177,18,252,91,0.0
1788093599.92,1410,1,11,91,0.0
1788093599.95,1631,1,0,91,0.0
1788093599.96,010B,40,0,91,0.0
1788093599.98,1678,0,0,91,0.0
1788093600.01,1681,0,0,91,0.0
1788093600.02,0110,0,205,91,0.0
1788093600.05,16CD,0,0,91,0.0
1788093600.07,010B,40,0,91,0.0
1788093600.08,16CE,255,244,91,0.0
1788093600.11,16CF,13,144,91,0.0
1788093600.12,0110,0,210,91,0.0
1788093600.14,16E8,76,170,91,0.0
1788093600.16,010B,40,0,91,0.0
1788093600.17,16E9,0,118,91,0.0
1788093600.21,16F0,3,131,91,0.0
1788093600.22,0110,0,202,91,0.0
1788093600.22,17B3,145,0,91,0.0
1788093600.24,1704,0,0,91,0.0
1788093600.27,010B,40,0,91,0.0
1788093600.27,1706,128,0,91,0.0
1788093600.30,1709,0,0,91,0.0
1788093600.32,0110,0,205,91,0.0
1788093600.33,1717,0,0,91,0.0
1788093600.37,010B,40,0,91,0.0
1788093600.37,1718,1,0,91,0.0
1788093600.41,1746,0,0,91,0.0
1788093600.42,0110,0,202,91,0.0
1788093600.44,1782,140,64,91,0.0
1788093600.47,1783,110,192,91,0.0
1788093600.50,17A0,32,0,91,0.0
1788093600.52,0110,0,207,91,0.0
1788093600.53,17A6,0,0,91,0.0
1788093600.57,17B0,0,0,91,0.0
1788093600.60,17B1,16,0,91,0.0
1788093600.62,0110,0,207,91,0.0
1788093600.63,17B2,1,0,91,0.0
1788093600.66,17B3,145,0,91,0.0
1788093600.67,010B,40,0,91,0.0
1788093600.69,17B5,80,0,91,0.0
1788093600.72,0110,0,205,91,0.0
1788093600.73,17B6,0,0,91,0.0
1788093600.76,17B8,237,0,91,0.0
1788093600.77,010B,40,0,91,0.0
1788093600.79,17BA,0,0,91,0.0
1788093600.82,0110,0,210,91,0.0
1788093600.82,17BB,255,0,91,0.0
1788093600.85,17BC,255,0,91,0.0
1788093600.87,010B,40,0,91,0.0
1788093600.89,17BD,42,0,91,0.0
1788093600.91,0110,0,210,91,0.0
1788093600.92,17BE,0,0,91,0.0
1788093600.95,17C1,128,0,91,0.0
1788093600.97,010B,40,0,91,0.0
1788093600.98,3201,0,60,91,0.0
1788093601.02,990A,43,0,91,0.0
1788093601.05,996E,13,152,91,0.0
1788093601.07,010B,40,0,91,0.0
1788093601.08,A211,0,0,91,0.0
1788093601.12,D100,129,0,91,0.0
1788093601.15,E21B,90,74,91,0.0
1788093601.17,010B,40,0,91,0.0
1788093601.18,E21C,49,56,91,0.0
1788093601.21,E21D,56,56,91,0.0
1788093601.22,0110,0,207,91,0.0
1788093601.25,E21E,70,0,91,0.0
1788093601.27,010B,41,0,91,0.0
1788093601.28,E6F0,90,74,91,0.0
1788093601.31,E6F2,240,0,91,0.0
1788093601.31,0110,0,207,91,0.0
1788093601.34,E6F3,240,0,91,0.0
1788093601.37,010B,41,0,91,0.0
1788093601.37,0105,131,0,91,0.0
1788093601.40,010F,96,0,91,0.0
1788093601.42,0110,0,207,91,0.0
1788093601.43,0110,0,202,91,0.0
1788093601.47,010B,41,0,91,0.0
1788093601.47,010B,41,0,91,0.0
1788093601.50,0106,128,0,91,0.0
1788093601.52,0110,0,205,91,0.0
1788093601.53,0107,130,0,91,0.0
1788093601.57,010E,157,0,91,0.0
1788093601.60,0142,53,137,91,0.0
1788093601.61,0110,0,202,91,0.0
1788093601.63,0000,190,63,91,0.0
1788093601.67,0002,0,0,91,0.0
1788093601.70,0003,2,0,91,0.0
1788093601.72,0110,0,197,91,0.0
1788093601.73,0005,131,0,91,0.0
1788093601.77,0006,129,0,91,0.0
1788093601.80,0007,130,0,91,0.0
1788093601.81,0110,0,197,91,0.0
1788093601.83,000B,40,0,91,0.0
1788093601.86,000C,9,221,91,0.0
1788093601.87,010B,41,0,91,0.0
1788093601.89,000D,0,0,91,0.0
1788093601.92,0110,0,200,91,0.0
1788093601.93,000E,158,0,91,0.0
1788093601.96,000F,96,0,91,0.0
1788093601.97,010B,40,0,91,0.0
1788093601.99,0010,0,202,91,0.0
1788093602.02,0110,0,200,91,0.0
1788093602.02,0011,30,0,91,0.0
1788093602.05,0013,1,0,91,0.0
1788093602.07,010B,40,0,91,0.0
1788093602.09,001C,10,0,91,0.0
1788093602.12,001F,0,243,91,0.0
1788093602.15,0020,128,21,91,0.0
1788093602.17,010B,40,0,91,0.0
1788093602.18,0021,0,0,91,0.0
1788093602.21,002C,0,0,91,0.0
1788093602.22,0110,0,197,91,0.0
1788093602.22,17B3,145,0,91,0.0
1788093602.25,002E,31,0,91,0.0
1788093602.27,010B,40,0,91,0.0
1788093602.28,0030,255,0,91,0.0
1788093602.32,003C,26,243,91,0.0
1788093602.35,0040,104,0,91,0.0
1788093602.37,010B,40,0,91,0.0
1788093602.38,0042,53,116,91,0.0
1788093602.41,0043,0,61,91,0.0
1788093602.45,0200,0,0,91,0.0
1788093602.47,010B,40,0,91,0.0
1788093602.48,0202,0,0,91,0.0
1788093602.51,0900,5,250,91,0.0
1788093602.52,0110,0,192,91,0.0
1788093602.54,0968,0,0,91,0.0
1788093602.57,010B,40,0,91,0.0
1788093602.57,096E,9,247,91,0.0
1788093602.61,097C,109,169,91,0.0
1788093602.62,0110,0,197,91,0.0
1788093602.64,098E,0,0,91,0.0
1788093602.67,010B,40,0,91,0.0
1788093602.67,1101,10,0,91,0.0
1788093602.70,1103,0,0,91,0.0
1788093602.72,0110,0,190,91,0.0
1788093602.73,1104,0,0,91,0.0
1788093602.76,010B,40,0,91,0.0
1788093602.77,114A,50,64,91,0.0
1788093602.81,114D,34,0,91,0.0
1788093602.81,0110,0,195,91,0.0
1788093602.84,1153,47,88,91,0.0
1788093602.87,1154,29,192,91,0.0
1788093602.90,1169,29,184,91,0.0
1788093602.91,0110,0,195,91,0.0
1788093602.93,1173,3,72,91,0.0
1788093602.97,1177,18,192,91,0.0
1788093603.00,1410,1,14,91,0.0
1788093603.02,0110,0,192,91,0.0
1788093603.03,1631,1,0,91,0.0
1788093603.06,1678,0,0,91,0.0
1788093603.06,010B,40,0,91,0.0
1788093603.09,1681,0,0,91,0.0
1788093603.12,0110,0,197,91,0.0
1788093603.13,16CD,0,0,91,0.0
1788093603.16,16CE,255,240,91,0.0
1788093603.17,010B,40,0,91,0.0
1788093603.19,16CF,13,91,91,0.0
1788093603.22,0110,0,190,91,0.0
1788093603.22,16E8,89,53,91,0.0
1788093603.26,16E9,0,116,91,0.0
1788093603.27,010B,40,0,91,0.0
1788093603.29,16F0,3,131,91,0.0
1788093603.31,0110,0,195,91,0.0
1788093603.33,1704,0,0,91,0.0
1788093603.36,1706,128,0,91,0.0
1788093603.37,010B,40,0,91,0.0
1788093603.39,1709,0,0,91,0.0
1788093603.42,0110,0,192,91,0.0
1788093603.42,1717,0,0,91,0.0
1788093603.45,1718,1,0,91,0.0
1788093603.46,010B,40,0,91,0.0
1788093603.49,1746,0,0,91,0.0
1788093603.52,0110,0,195,91,0.0
1788093603.52,1782,140,64,91,0.0
1788093603.56,1783,110,192,91,0.0
1788093603.57,010B,40,0,91,0.0
1788093603.59,17A0,33,0,91,0.0
1788093603.62,0110,0,197,91,0.0
1788093603.65,17B0,0,0,91,0.0
1788093603.67,010B,40,0,91,0.0
1788093603.69,17B1,16,0,91,0.0
1788093603.72,17B2,1,0,91,0.0
1788093603.75,17B3,145,0,91,0.0
1788093603.77,010B,40,0,91,0.0
1788093603.78,17B5,120,0,91,0.0
1788093603.81,17B6,0,0,91,0.0
1788093603.82,0110,0,205,91,0.0
1788093603.85,17B8,204,0,91,0.0
1788093603.87,010B,41,0,91,0.0
1788093603.88,17BA,0,0,91,0.0
1788093603.91,17BB,131,0,91,0.0
1788093603.92,0110,0,205,91,0.0
1788093603.94,17BC,255,0,91,0.0
1788093603.96,010B,41,0,91,0.0
1788093603.97,17BD,42,0,91,0.0
1788093604.01,17BE,0,0,91,0.0
1788093604.02,0110,0,227,91,0.0
1788093604.04,17C1,128,0,91,0.0
1788093604.06,010B,42,0,91,0.0
1788093604.07,3201,0,60,91,0.0
1788093604.11,990A,42,0,91,0.0
1788093604.12,0110,0,221,91,0.0
1788093604.14,996E,13,152,91,0.0
1788093604.17,010B,42,0,91,0.0
1788093604.17,A211,0,0,91,0.0
1788093604.21,D100,129,0,91,0.0
1788093604.22,0110,0,202,91,0.0
1788093604.22,17B3,145,0,91,0.0
1788093604.24,E21B,90,74,91,0.0
1788093604.27,E21C,49,56,91,0.0
1788093604.30,E21D,56,56,91,0.0
1788093604.32,0110,0,192,91,0.0
1788093604.33,E21E,70,0,91,0.0
1788093604.37,E6F0,90,74,91,0.0
1788093604.40,E6F2,240,0,91,0.0
1788093604.42,0110,0,187,91,0.0
1788093604.43,E6F3,240,0,91,0.0
1788093604.46,0105,131,0,91,0.0
1788093604.47,010B,42,0,91,0.0
1788093604.49,010F,96,0,91,0.0
1788093604.52,0110,0,183,91,0.0
1788093604.53,0110,0,178,91,0.0
1788093604.56,010B,42,0,91,0.0
1788093604.57,010B,42,0,91,0.0
1788093604.59,0106,129,0,91,0.0
1788093604.62,0110,0,187,91,0.0
1788093604.62,0107,130,0,91,0.0
1788093604.66,010E,148,0,91,0.0
1788093604.67,010B,42,0,91,0.0
1788093604.69,0142,53,151,91,0.0
1788093604.72,0110,0,183,91,0.0
1788093604.73,0000,190,63,91,0.0
1788093604.76,0002,0,0,91,0.0
1788093604.76,010B,41,0,91,0.0
1788093604.79,0003,2,0,91,0.0
1788093604.82,0110,0,180,91,0.0
1788093604.82,0005,131,0,91,0.0
1788093604.85,0006,129,0,91,0.0
1788093604.87,010B,41,0,91,0.0
1788093604.89,0007,130,0,91,0.0
1788093604.92,0110,0,178,91,0.0
1788093604.92,000B,40,0,91,0.0
1788093604.95,000C,9,182,91,0.0
1788093604.97,010B,40,0,91,0.0
1788093604.98,000D,0,0,91,0.0
1788093605.02,000E,135,0,91,0.0
1788093605.05,000F,96,0,91,0.0
1788093605.07,010B,40,0,91,0.0
1788093605.09,0010,0,178,91,0.0
1788093605.12,0011,30,0,91,0.0
1788093605.15,0013,1,0,91,0.0
1788093605.17,010B,39,0,91,0.0
1788093605.18,001C,10,0,91,0.0
1788093605.21,001F,0,246,91,0.0
1788093605.22,0110,0,173,91,0.0
1788093605.25,0020,128,21,91,0.0
1788093605.27,010B,39,0,91,0.0
1788093605.28,0021,0,0,91,0.0
1788093605.31,002C,0,0,91,0.0
1788093605.31,0110,0,173,91,0.0
1788093605.34,002E,30,0,91,0.0
1788093605.37,010B,39,0,91,0.0
1788093605.37,0030,255,0,91,0.0
1788093605.41,003C,26,213,91,0.0
1788093605.42,0110,0,175,91,0.0
1788093605.44,0040,104,0,91,0.0
1788093605.47,010B,39,0,91,0.0
1788093605.47,0042,53,73,91,0.0
1788093605.50,0043,0,59,91,0.0
1788093605.52,0110,0,178,91,0.0
1788093605.53,0200,0,0,91,0.0
1788093605.57,0202,0,0,91,0.0
1788093605.60,0900,5,235,91,0.0
1788093605.62,0110,0,180,91,0.0
1788093605.63,0968,0,0,91,0.0
1788093605.66,096E,9,96,91,0.0
1788093605.67,010B,39,0,91,0.0
1788093605.70,097C,109,164,91,0.0
1788093605.72,0110,0,183,91,0.0
1788093605.73,098E,0,0,91,0.0
1788093605.77,1101,10,0,91,0.0
1788093605.80,1103,0,0,91,0.0
1788093605.82,0110,0,183,91,0.0
1788093605.83,1104,0,0,91,0.0
1788093605.86,114A,50,0,91,0.0
1788093605.86,010B,39,0,91,0.0
1788093605.89,114D,34,0,91,0.0
1788093605.92,0110,0,183,91,0.0
1788093605.93,1153,46,173,91,0.0
1788093605.97,1154,29,192,91,0.0
1788093606.00,1169,29,184,91,0.0
1788093606.02,0110,0,190,91,0.0
1788093606.03,1173,2,213,91,0.0
1788093606.06,1177,18,192,91,0.0
1788093606.07,010B,40,0,91,0.0
1788093606.09,1410,1,10,91,0.0
1788093606.12,0110,0,200,91,0.0
1788093606.13,1631,1,0,91,0.0
1788093606.16,1678,0,0,91,0.0
1788093606.17,010B,40,0,91,0.0
1788093606.19,1681,0,0,91,0.0
1788093606.22,0110,0,233,91,0.0
1788093606.22,17B3,145,0,91,0.0
1788093606.25,16CE,255,235,91,0.0
1788093606.27,010B,41,0,91,0.0
1788093606.29,16CF,13,122,91,0.0
1788093606.32,16E8,103,136,91,0.0
1788093606.35,16E9,0,116,91,0.0
1788093606.37,010B,43,0,91,0.0
1788093606.38,16F0,3,131,91,0.0
1788093606.42,1704,0,0,91,0.0
1788093606.45,1706,128,0,91,0.0
1788093606.47,010B,44,0,91,0.0
1788093606.49,1709,0,0,91,0.0
1788093606.52,1717,0,0,91,0.0
1788093606.55,1718,1,0,91,0.0
1788093606.57,010B,44,0,91,0.0
1788093606.58,1746,0,0,91,0.0
1788093606.61,1782,140,0,91,0.0
1788093606.65,1783,110,192,91,0.0
1788093606.67,010B,44,0,91,0.0
1788093606.68,17A0,32,0,91,0.0
1788093606.71,17A6,0,0,91,0.0
1788093606.72,0110,0,187,91,0.0
1788093606.74,17B0,0,0,91,0.0
1788093606.77,010B,44,0,91,0.0
1788093606.77,17B1,16,0,91,0.0
1788093606.81,17B2,2,0,91,0.0
1788093606.82,0110,0,183,91,0.0
1788093606.84,17B3,145,0,91,0.0
1788093606.87,010B,43,0,91,0.0
1788093606.87,17B5,120,0,91,0.0
1788093606.90,17B6,0,0,91,0.0
1788093606.92,0110,0,183,91,0.0
1788093606.93,17B8,204,0,91,0.0
1788093606.97,17BA,0,0,91,0.0
1788093607.00,17BB,131,0,91,0.0
1788093607.02,0110,0,180,91,0.0
1788093607.03,17BC,255,0,91,0.0
1788093607.06,17BD,42,0,91,0.0
1788093607.07,010B,42,0,91,0.0
1788093607.09,17BE,0,0,91,0.0
1788093607.12,0110,0,183,91,0.0
1788093607.13,17C1,128,0,91,0.0
1788093607.16,3201,0,60,91,0.0
1788093607.17,010B,41,0,91,0.0
1788093607.19,990A,43,0,91,0.0
1788093607.22,0110,0,185,91,0.0
1788093607.22,996E,13,152,91,0.0
1788093607.25,A211,0,0,91,0.0
1788093607.27,010B,40,0,91,0.0
1788093607.29,D100,129,0,91,0.0
1788093607.32,0110,0,192,91,0.0
1788093607.32,E21B,90,74,91,0.0
1788093607.36,E21C,49,56,91,0.0
1788093607.37,010B,40,0,91,0.0
1788093607.39,E21D,56,56,91,0.0
1788093607.42,0110,0,187,91,0.0
1788093607.42,E21E,70,0,91,0.0
1788093607.45,E6F0,90,74,91,0.0
1788093607.47,010B,40,0,91,0.0
1788093607.49,E6F2,240,0,91,0.0
1788093607.52,E6F3,240,0,91,0.0
1788093607.55,0105,131,0,91,0.0
1788093607.57,010B,40,0,91,0.0
1788093607.58,010F,96,0,91,0.0
1788093607.61,0110,0,187,91,0.0
1788093607.62,0110,0,185,91,0.0
1788093607.64,010B,40,0,91,0.0
1788093607.67,010B,40,0,91,0.0
1788093607.68,0106,126,0,91,0.0
1788093607.71,0107,130,0,91,0.0
1788093607.72,0110,0,190,91,0.0
1788093607.74,010E,147,0,91,0.0
1788093607.77,010B,39,0,91,0.0
1788093607.77,0142,53,55,91,0.0
1788093607.81,0000,190,63,91,0.0
1788093607.81,0110,0,192,91,0.0
1788093607.84,0002,0,0,91,0.0
1788093607.87,010B,40,0,91,0.0
1788093607.87,0003,2,0,91,0.0
1788093607.91,0005,131,0,91,0.0
1788093607.91,0110,0,192,91,0.0
1788093607.94,0006,126,0,91,0.0
1788093607.97,010B,40,0,91,0.0
1788093607.97,0007,130,0,91,0.0
1788093608.01,000B,40,0,91,0.0
1788093608.02,0110,0,195,91,0.0
1788093608.04,000C,9,13,91,0.0
1788093608.07,010B,40,0,91,0.0
1788093608.10,000E,157,0,91,0.0
1788093608.11,0110,0,207,91,0.0
1788093608.13,000F,96,0,91,0.0
1788093608.17,0010,0,221,91,0.0
1788093608.20,0011,30,0,91,0.0
1788093608.22,0110,0,239,91,0.0
1788093608.22,17B3,145,0,91,0.0
1788093608.23,0013,1,0,91,0.0
1788093608.26,001C,10,0,91,0.0
1788093608.26,010B,42,0,91,0.0
1788093608.29,001F,0,249,91,0.0
1788093608.32,0110,0,245,91,0.0
1788093608.33,0020,128,21,91,0.0
1788093608.37,0021,0,0,91,0.0
1788093608.40,002C,0,0,91,0.0
1788093608.42,0110,1,11,91,0.0
1788093608.43,002E,30,0,91,0.0
1788093608.46,0030,255,0,91,0.0
1788093608.47,010B,44,0,91,0.0
1788093608.50,003C,26,180,91,0.0
1788093608.52,0110,0,224,91,0.0
1788093608.53,0040,104,0,91,0.0
1788093608.56,0042,53,119,91,0.0
1788093608.57,010B,44,0,91,0.0
1788093608.59,0043,0,70,91,0.0
1788093608.62,0200,0,0,91,0.0
1788093608.65,0202,0,0,91,0.0
1788093608.66,010B,44,0,91,0.0
1788093608.69,0900,6,74,91,0.0
1788093608.72,0968,0,0,91,0.0
1788093608.75,096E,9,96,91,0.0
1788093608.77,010B,43,0,91,0.0
1788093608.78,097C,109,165,91,0.0
1788093608.81,098E,0,0,91,0.0
1788093608.82,0110,0,183,91,0.0
1788093608.85,1101,10,0,91,0.0
1788093608.87,010B,43,0,91,0.0
1788093608.88,1103,0,0,91,0.0
1788093608.91,1104,0,0,91,0.0
1788093608.92,0110,0,180,91,0.0
1788093608.94,114A,49,192,91,0.0
1788093608.97,010B,42,0,91,0.0
1788093608.98,114D,33,192,91,0.0
1788093609.01,1153,44,198,91,0.0
1788093609.01,0110,0,180,91,0.0
1788093609.05,1154,29,192,91,0.0
1788093609.07,010B,41,0,91,0.0
1788093609.08,1169,29,184,91,0.0
1788093609.11,1173,2,223,91,0.0
1788093609.11,0110,0,183,91,0.0
1788093609.14,1177,18,112,91,0.0
1788093609.17,010B,41,0,91,0.0
1788093609.17,1410,1,26,91,0.0
1788093609.21,1631,1,0,91,0.0
1788093609.22,0110,0,178,91,0.0
1788093609.24,1678,0,0,91,0.0
1788093609.27,010B,40,0,91,0.0
1788093609.27,1681,0,0,91,0.0
1788093609.30,16CD,0,0,91,0.0
1788093609.32,0110,0,187,91,0.0
1788093609.34,16CE,255,241,91,0.0
1788093609.36,010B,40,0,91,0.0
1788093609.37,16CF,13,74,91,0.0
1788093609.41,16E8,95,217,91,0.0
1788093609.42,0110,0,185,91,0.0
1788093609.44,16E9,0,118,91,0.0
1788093609.47,16F0,3,131,91,0.0
1788093609.50,1704,0,0,91,0.0
1788093609.52,0110,0,187,91,0.0
1788093609.53,1706,128,0,91,0.0
1788093609.57,1709,0,0,91,0.0
1788093609.60,1717,0,0,91,0.0
1788093609.61,0110,0,187,91,0.0
1788093609.64,1718,1,0,91,0.0
1788093609.67,1746,0,0,91,0.0
1788093609.70,1782,140,0,91,0.0
1788093609.72,0110,0,187,91,0.0
1788093609.73,1783,110,192,91,0.0
1788093609.77,17A0,31,0,91,0.0
1788093609.80,17A6,0,0,91,0.0
1788093609.82,0110,0,197,91,0.0
1788093609.83,17B0,0,0,91,0.0
1788093609.86,17B1,16,0,91,0.0
1788093609.87,010B,40,0,91,0.0
1788093609.89,17B2,1,0,91,0.0
1788093609.92,0110,0,195,91,0.0
1788093609.93,17B3,145,0,91,0.0
1788093609.96,17B5,120,0,91,0.0
1788093609.97,010B,40,0,91,0.0
1788093609.99,17B6,0,0,91,0.0
1788093610.01,0110,0,195,91,0.0
1788093610.02,17B8,204,0,91,0.0
1788093610.05,17BA,0,0,91,0.0
1788093610.07,010B,40,0,91,0.0
1788093610.09,17BB,124,0,91,0.0
1788093610.12,0110,0,195,91,0.0
1788093610.13,17BC,255,0,91,0.0
1788093610.16,17BD,42,0,91,0.0
1788093610.17,010B,40,0,91,0.0
1788093610.19,17BE,0,0,91,0.0
1788093610.22,0110,0,202,91,0.0
1788093610.22,0142,53,71,91,0.0
1788093610.22,17C1,128,0,91,0.0
1788093610.25,3201,0,60,91,0.0
1788093610.27,010B,40,0,91,0.0
1788093610.29,990A,43,0,91,0.0
1788093610.32,996E,13,112,91,0.0
1788093610.35,A211,0,0,91,0.0
1788093610.37,010B,40,0,91,0.0
1788093610.38,D100,129,0,91,0.0
1788093610.42,E21B,90,74,91,0.0
1788093610.45,E21C,49,56,91,0.0
1788093610.47,010B,41,0,91,0.0
1788093610.49,E21D,56,56,91,0.0
1788093610.52,E21E,70,0,91,0.0
1788093610.55,E6F0,90,74,91,0.0
1788093610.57,010B,42,0,91,0.0
1788093610.58,E6F2,240,0,91,0.0
1788093610.61,E6F3,240,0,91,0.0
1788093610.62,0110,1,20,91,0.0
1788093610.64,0105,131,0,91,0.0
1788093610.67,010B,43,0,91,0.0
1788093610.67,010F,96,0,91,0.0
1788093610.71,0110,0,242,91,0.0
1788093610.72,0110,0,239,91,0.0
1788093610.74,010B,44,0,91,0.0
1788093610.77,010B,44,0,91,0.0
1788093610.77,0106,126,0,91,0.0
1788093610.81,0107,130,0,91,0.0
1788093610.82,0110,0,202,91,0.0
1788093610.84,010E,154,0,91,0.0
1788093610.87,010B,44,0,91,0.0
1788093610.87,0142,53,145,91,0.0
1788093610.91,0000,190,63,91,0.0
1788093610.92,0110,0,190,91,0.0
1788093610.94,0002,0,0,91,0.0
1788093610.97,010B,43,0,91,0.0
1788093610.97,0003,2,0,91,0.0
1788093611.01,0005,131,0,91,0.0
1788093611.02,0110,0,183,91,0.0
1788093611.04,0006,126,0,91,0.0
1788093611.07,0007,130,0,91,0.0
1788093611.10,000B,43,0,91,0.0
1788093611.12,0110,0,183,91,0.0
1788093611.13,000C,9,203,91,0.0
1788093611.17,000D,0,0,91,0.0
1788093611.20,000E,128,0,91,0.0
1788093611.21,0110,0,180,91,0.0
1788093611.22,0142,53,170,91,0.0
1788093611.23,000F,96,0,91,0.0
1788093611.26,0010,0,178,91,0.0
1788093611.27,010B,41,0,91,0.0
1788093611.29,0011,30,0,91,0.0
1788093611.31,0110,0,183,91,0.0
1788093611.33,0013,1,0,91,0.0
1788093611.36,001C,10,0,91,0.0
1788093611.37,010B,41,0,91,0.0
1788093611.39,001F,0,252,91,0.0
1788093611.42,0110,0,175,91,0.0
1788093611.42,0020,128,21,91,0.0
1788093611.45,0021,0,0,91,0.0
1788093611.47,010B,40,0,91,0.0
1788093611.49,002C,0,0,91,0.0
1788093611.52,0110,0,183,91,0.0
1788093611.53,002E,31,0,91,0.0
1788093611.56,0030,255,0,91,0.0
1788093611.57,010B,40,0,91,0.0
1788093611.59,003C,26,146,91,0.0
1788093611.62,0110,0,185,91,0.0
1788093611.62,0040,104,0,91,0.0
1788093611.66,0042,53,47,91,0.0
1788093611.66,010B,40,0,91,0.0
1788093611.69,0043,0,61,91,0.0
1788093611.72,0200,0,0,91,0.0
1788093611.75,0202,0,0,91,0.0
1788093611.77,010B,40,0,91,0.0
1788093611.78,0900,5,250,91,0.0
1788093611.81,0968,0,0,91,0.0
1788093611.82,0110,0,195,91,0.0
1788093611.85,096E,9,96,91,0.0
1788093611.87,010B,40,0,91,0.0
1788093611.88,097C,109,160,91,0.0
1788093611.91,098E,0,0,91,0.0
1788093611.92,0110,0,190,91,0.0
1788093611.94,1101,10,0,91,0.0
1788093611.96,010B,40,0,91,0.0
1788093611.97,1103,0,0,91,0.0
1788093612.01,1104,0,0,91,0.0
1788093612.02,0110,0,192,91,0.0
1788093612.05,114A,49,192,91,0.0
1788093612.07,010B,40,0,91,0.0
1788093612.08,114D,33,192,91,0.0
1788093612.11,1153,47,94,91,0.0
1788093612.12,0110,0,195,91,0.0
1788093612.14,1154,29,192,91,0.0
1788093612.17,010B,40,0,91,0.0
1788093612.17,1169,29,184,91,0.0
1788093612.21,1173,2,218,91,0.0
1788093612.22,0110,0,197,91,0.0
1788093612.22,0142,53,77,91,0.0
1788093612.24,1177,18,212,91,0.0
1788093612.27,1410,1,10,91,0.0
1788093612.30,1631,1,0,91,0.0
1788093612.32,0110,0,195,91,0.0
1788093612.33,1678,0,0,91,0.0
1788093612.37,1681,0,0,91,0.0
1788093612.40,16CD,0,0,91,0.0
1788093612.42,0110,0,197,91,0.0
1788093612.43,16CE,255,239,91,0.0
1788093612.46,16CF,13,172,91,0.0
1788093612.47,010B,40,0,91,0.0
1788093612.49,16E8,102,119,91,0.0
