t,pid,b1,b2,coolant,speed
1788105202.69,0110,1,1,89,0.0
1788105202.70,17B5,80,0,89,0.0
1788105202.73,17B6,0,0,89,0.0
1788105202.74,010B,43,0,89,0.0
1788105202.76,17B8,239,0,89,0.0
1788105202.79,0110,1,4,89,0.0
1788105202.79,17BA,0,0,89,0.0
1788105202.83,17BB,0,0,89,0.0
1788105202.84,010B,43,0,89,0.0
1788105202.86,17BC,0,0,89,0.0
1788105202.90,17BD,66,0,89,0.0
1788105202.93,17BE,0,0,89,0.0
1788105202.94,010B,43,0,89,0.0
1788105202.96,17C1,234,0,89,0.0
1788105202.99,3201,23,112,89,0.0
1788105203.02,990A,45,0,89,0.0
1788105203.04,010B,43,0,89,0.0
1788105203.06,996E,13,32,89,0.0
1788105203.09,A211,0,0,89,0.0
1788105203.09,0110,0,251,89,0.0
1788105203.12,D100,129,0,89,0.0
1788105203.14,010B,43,0,89,0.0
1788105203.15,E21B,90,74,89,0.0
1788105203.18,E21C,49,56,89,0.0
1788105203.19,0110,0,251,89,0.0
1788105203.22,E21D,56,56,89,0.0
1788105203.24,010B,43,0,89,0.0
1788105203.26,E21E,70,0,89,0.0
1788105203.29,E6F0,90,74,89,0.0
1788105203.29,0110,0,254,89,0.0
1788105203.32,E6F2,240,0,89,0.0
1788105203.34,010B,43,0,89,0.0
1788105203.35,E6F3,240,0,89,0.0
1788105203.38,0105,129,0,89,0.0
1788105203.39,0110,0,254,89,0.0
1788105203.41,010F,96,0,89,0.0
1788105203.44,010B,43,0,89,0.0
1788105203.44,0110,0,254,89,0.0
1788105203.48,010B,43,0,89,0.0
1788105203.49,0110,0,254,89,0.0
1788105203.51,0106,127,0,89,0.0
1788105203.54,010B,43,0,89,0.0
1788105203.54,0107,130,0,89,0.0
1788105203.58,010E,152,0,89,0.0
1788105203.59,0110,0,254,89,0.0
1788105203.61,0142,53,177,89,0.0
1788105203.64,0000,190,63,89,0.0
1788105203.64,010B,43,0,89,0.0
1788105203.68,0002,0,0,89,0.0
1788105203.69,0110,0,251,89,0.0
1788105203.71,0003,2,0,89,0.0
1788105203.74,0005,129,0,89,0.0
1788105203.78,0006,128,0,89,0.0
1788105203.79,0110,1,1,89,0.0
1788105203.81,0007,130,0,89,0.0
1788105203.84,000B,43,0,89,0.0
1788105203.84,010B,43,0,89,0.0
1788105203.87,000C,10,243,89,0.0
1788105203.89,0110,0,254,89,0.0
1788105203.91,000D,0,0,89,0.0
1788105203.94,000E,157,0,89,0.0
1788105203.94,010B,43,0,89,0.0
1788105203.97,000F,96,0,89,0.0
1788105203.99,0110,0,254,89,0.0
1788105204.00,0010,1,1,89,0.0
1788105204.03,0011,30,0,89,0.0
1788105204.04,010B,44,0,89,0.0
1788105204.06,0013,1,0,89,0.0
1788105204.09,0110,1,4,89,0.0
1788105204.10,001C,10,0,89,0.0
1788105204.13,001F,2,99,89,0.0
1788105204.14,010B,44,0,89,0.0
1788105204.16,0020,128,21,89,0.0
1788105204.19,0110,0,251,89,0.0
1788105204.20,0021,0,0,89,0.0
1788105204.23,002C,0,0,89,0.0
1788105204.24,010B,44,0,89,0.0
1788105204.26,002E,35,0,89,0.0
1788105204.30,0030,255,0,89,0.0
1788105204.33,003C,21,10,89,0.0
1788105204.34,010B,44,0,89,0.0
1788105204.36,0040,104,0,89,0.0
1788105204.39,0042,53,199,89,0.0
1788105204.42,0043,0,70,89,0.0
1788105204.44,010B,44,0,89,0.0
1788105204.46,0200,0,0,89,0.0
1788105204.49,0202,0,0,89,0.0
1788105204.49,0110,0,251,89,0.0
1788105204.52,0900,6,74,89,0.0
1788105204.54,010B,44,0,89,0.0
1788105204.55,0968,0,0,89,0.0
1788105204.58,096E,11,35,89,0.0
1788105204.59,0110,0,245,89,0.0
1788105204.62,097C,110,47,89,0.0
1788105204.64,010B,44,0,89,0.0
1788105204.65,098E,0,0,89,0.0
1788105204.68,1101,1,0,89,0.0
1788105204.69,0110,0,254,89,0.0
1788105204.72,1103,4,0,89,0.0
1788105204.74,010B,44,0,89,0.0
1788105204.75,1104,1,0,89,0.0
1788105204.78,114A,50,64,89,0.0
1788105204.79,0110,1,4,89,0.0
1788105204.82,114D,35,128,89,0.0
1788105204.84,010B,44,0,89,0.0
1788105204.88,1154,29,192,89,0.0
1788105204.89,0110,1,1,89,0.0
1788105204.91,1169,29,181,89,0.0
1788105204.94,1173,0,125,89,0.0
1788105204.98,1177,20,120,89,0.0
1788105204.99,0110,0,254,89,0.0
1788105204.99,17B3,126,0,89,0.0
1788105205.01,1410,1,60,89,0.0
1788105205.04,1631,1,0,89,0.0
1788105205.07,1678,0,0,89,0.0
1788105205.09,0110,0,251,89,0.0
1788105205.10,1681,0,0,89,0.0
1788105205.14,16CD,0,0,89,0.0
1788105205.14,010B,43,0,89,0.0
1788105205.17,16CE,255,249,89,0.0
1788105205.19,0110,1,1,89,0.0
1788105205.21,16CF,13,4,89,0.0
1788105205.24,16E8,78,223,89,0.0
1788105205.24,010B,43,0,89,0.0
1788105205.27,16E9,0,118,89,0.0
1788105205.29,0110,1,4,89,0.0
1788105205.30,16F0,3,131,89,0.0
1788105205.34,1704,0,0,89,0.0
1788105205.34,010B,43,0,89,0.0
1788105205.37,1706,128,0,89,0.0
1788105205.39,0110,0,251,89,0.0
1788105205.40,1709,0,0,89,0.0
1788105205.43,1717,1,0,89,0.0
1788105205.44,010B,43,0,89,0.0
1788105205.46,1718,1,0,89,0.0
1788105205.50,1746,0,0,89,0.0
1788105205.53,1782,141,64,89,0.0
1788105205.54,010B,43,0,89,0.0
1788105205.56,1783,110,192,89,0.0
1788105205.59,17A0,32,0,89,0.0
1788105205.62,17A6,0,0,89,0.0
1788105205.64,010B,43,0,89,0.0
1788105205.66,17B0,18,0,89,0.0
1788105205.69,17B1,32,0,89,0.0
1788105205.69,0110,0,248,89,0.0
1788105205.72,17B2,4,0,89,0.0
1788105205.74,010B,43,0,89,0.0
1788105205.75,17B3,126,0,89,0.0
1788105205.78,17B5,80,0,89,0.0
1788105205.79,0110,0,251,89,0.0
1788105205.82,17B6,0,0,89,0.0
1788105205.84,010B,43,0,89,0.0
1788105205.85,17B8,239,0,89,0.0
1788105205.88,17BA,0,0,89,0.0
1788105205.89,0110,0,254,89,0.0
1788105205.91,17BB,0,0,89,0.0
1788105205.94,010B,43,0,89,0.0
1788105205.94,17BC,0,0,89,0.0
1788105205.98,17BD,66,0,89,0.0
1788105205.99,0110,1,8,89,0.0
1788105205.99,0142,53,168,89,0.0
1788105206.02,17BE,0,0,89,0.0
1788105206.04,010B,43,0,89,0.0
1788105206.05,17C1,234,0,89,0.0
1788105206.08,3201,23,112,89,0.0
1788105206.09,0110,0,254,89,0.0
1788105206.11,990A,44,0,89,0.0
1788105206.14,996E,13,72,89,0.0
1788105206.18,A211,0,0,89,0.0
1788105206.19,0110,0,251,89,0.0
1788105206.21,D100,129,0,89,0.0
1788105206.24,E21B,90,74,89,0.0
1788105206.24,010B,43,0,89,0.0
1788105206.27,E21C,49,56,89,0.0
1788105206.29,0110,1,8,89,0.0
1788105206.30,E21D,56,56,89,0.0
1788105206.34,E21E,70,0,89,0.0
1788105206.34,010B,43,0,89,0.0
1788105206.37,E6F0,90,74,89,0.0
1788105206.39,0110,1,1,89,0.0
1788105206.41,E6F2,240,0,89,0.0
1788105206.44,E6F3,240,0,89,0.0
1788105206.44,010B,43,0,89,0.0
1788105206.47,0105,129,0,89,0.0
1788105206.49,0110,0,251,89,0.0
1788105206.50,010F,96,0,89,0.0
1788105206.53,0110,1,1,89,0.0
1788105206.54,010B,43,0,89,0.0
1788105206.56,010B,43,0,89,0.0
1788105206.59,0110,1,1,89,0.0
1788105206.60,0106,127,0,89,0.0
1788105206.63,0107,130,0,89,0.0
1788105206.64,010B,43,0,89,0.0
1788105206.66,010E,147,0,89,0.0
1788105206.69,0110,0,251,89,0.0
1788105206.69,0142,53,199,89,0.0
1788105206.73,0000,190,63,89,0.0
1788105206.74,010B,43,0,89,0.0
1788105206.76,0002,0,0,89,0.0
1788105206.79,0003,2,0,89,0.0
1788105206.83,0005,129,0,89,0.0
1788105206.84,010B,44,0,89,0.0
1788105206.87,0006,127,0,89,0.0
1788105206.90,0007,130,0,89,0.0
1788105206.93,000B,44,0,89,0.0
1788105206.94,010B,43,0,89,0.0
1788105206.96,000C,10,254,89,0.0
1788105206.99,000D,0,0,89,0.0
1788105207.02,000E,145,0,89,0.0
1788105207.04,010B,43,0,89,0.0
1788105207.06,000F,96,0,89,0.0
1788105207.09,0010,0,254,89,0.0
1788105207.09,0110,1,1,89,0.0
1788105207.12,0011,30,0,89,0.0
1788105207.14,010B,44,0,89,0.0
1788105207.15,0013,1,0,89,0.0
1788105207.18,001C,10,0,89,0.0
1788105207.19,0110,0,251,89,0.0
1788105207.22,001F,2,102,89,0.0
1788105207.24,010B,44,0,89,0.0
1788105207.25,0020,128,21,89,0.0
1788105207.28,0021,0,0,89,0.0
1788105207.29,0110,1,1,89,0.0
1788105207.31,002C,0,0,89,0.0
1788105207.34,002E,35,0,89,0.0
1788105207.38,0030,255,0,89,0.0
1788105207.39,0110,0,251,89,0.0
1788105207.41,003C,21,11,89,0.0
1788105207.44,0040,104,0,89,0.0
1788105207.44,010B,44,0,89,0.0
1788105207.47,0042,53,190,89,0.0
1788105207.49,0110,0,251,89,0.0
1788105207.50,0043,0,69,89,0.0
1788105207.54,0200,0,0,89,0.0
1788105207.54,010B,43,0,89,0.0
1788105207.58,0202,0,0,89,0.0
1788105207.59,0110,0,248,89,0.0
1788105207.61,0900,6,64,89,0.0
1788105207.64,0968,0,0,89,0.0
1788105207.64,010B,43,0,89,0.0
1788105207.67,096E,10,241,89,0.0
1788105207.69,0110,0,251,89,0.0
1788105207.70,097C,110,47,89,0.0
1788105207.74,098E,0,0,89,0.0
1788105207.74,010B,43,0,89,0.0
1788105207.77,1101,1,0,89,0.0
1788105207.79,0110,0,251,89,0.0
1788105207.80,1103,4,0,89,0.0
1788105207.83,1104,1,0,89,0.0
1788105207.84,010B,43,0,89,0.0
1788105207.86,114A,50,64,89,0.0
1788105207.89,0110,0,242,89,0.0
1788105207.90,114D,35,128,89,0.0
1788105207.93,1153,57,5,89,0.0
1788105207.94,010B,43,0,89,0.0
1788105207.96,1154,29,192,89,0.0
1788105207.99,0110,0,254,89,0.0
1788105208.03,1173,0,165,89,0.0
1788105208.04,010B,43,0,89,0.0
1788105208.06,1177,20,100,89,0.0
1788105208.10,1410,1,57,89,0.0
1788105208.13,1631,1,0,89,0.0
1788105208.14,010B,43,0,89,0.0
1788105208.16,1678,0,0,89,0.0
1788105208.19,1681,0,0,89,0.0
1788105208.22,16CD,0,0,89,0.0
1788105208.24,010B,43,0,89,0.0
1788105208.26,16CE,255,248,89,0.0
1788105208.29,16CF,12,245,89,0.0
1788105208.29,0110,0,254,89,0.0
1788105208.32,16E8,89,60,89,0.0
1788105208.34,010B,43,0,89,0.0
1788105208.35,16E9,0,119,89,0.0
1788105208.38,16F0,3,131,89,0.0
1788105208.39,0110,0,251,89,0.0
1788105208.42,1704,0,0,89,0.0
1788105208.44,010B,43,0,89,0.0
1788105208.46,1706,128,0,89,0.0
1788105208.49,1709,0,0,89,0.0
1788105208.49,0110,0,248,89,0.0
1788105208.52,1717,1,0,89,0.0
1788105208.54,010B,43,0,89,0.0
1788105208.55,1718,1,0,89,0.0
1788105208.58,1746,0,0,89,0.0
1788105208.59,0110,0,254,89,0.0
1788105208.62,1782,141,64,89,0.0
1788105208.64,010B,43,0,89,0.0
1788105208.65,1783,110,192,89,0.0
1788105208.68,17A0,31,0,89,0.0
1788105208.69,0110,0,245,89,0.0
1788105208.71,17A6,0,0,89,0.0
1788105208.74,010B,43,0,89,0.0
1788105208.74,17B0,19,0,89,0.0
1788105208.78,17B1,32,0,89,0.0
1788105208.79,0110,0,248,89,0.0
1788105208.81,17B2,4,0,89,0.0
1788105208.84,17B3,126,0,89,0.0
1788105208.84,010B,43,0,89,0.0
1788105208.87,17B5,80,0,89,0.0
1788105208.89,0110,0,254,89,0.0
1788105208.90,17B6,0,0,89,0.0
1788105208.94,17B8,239,0,89,0.0
1788105208.94,010B,43,0,89,0.0
1788105208.97,17BA,0,0,89,0.0
1788105208.99,0110,0,254,89,0.0
1788105209.00,17B3,126,0,89,0.0
1788105209.04,17BC,0,0,89,0.0
1788105209.04,010B,43,0,89,0.0
1788105209.07,17BD,66,0,89,0.0
1788105209.09,0110,0,251,89,0.0
1788105209.10,17BE,0,0,89,0.0
1788105209.14,17C1,234,0,89,0.0
1788105209.14,010B,44,0,89,0.0
1788105209.17,3201,23,112,89,0.0
1788105209.19,0110,1,1,89,0.0
1788105209.20,990A,44,0,89,0.0
1788105209.23,996E,13,92,89,0.0
1788105209.24,010B,44,0,89,0.0
1788105209.26,A211,0,0,89,0.0
1788105209.29,0110,0,251,89,0.0
1788105209.33,E21B,90,74,89,0.0
1788105209.34,010B,44,0,89,0.0
1788105209.36,E21C,49,56,89,0.0
1788105209.39,E21D,56,56,89,0.0
1788105209.42,E21E,70,0,89,0.0
1788105209.44,010B,44,0,89,0.0
1788105209.46,E6F0,90,74,89,0.0
1788105209.49,E6F2,240,0,89,0.0
1788105209.49,0110,0,254,89,0.0
1788105209.52,E6F3,240,0,89,0.0
1788105209.54,010B,44,0,89,0.0
1788105209.55,0105,129,0,89,0.0
1788105209.58,010F,96,0,89,0.0
1788105209.59,0110,0,251,89,0.0
1788105209.61,0110,0,254,89,0.0
1788105209.64,010B,44,0,89,0.0
1788105209.65,010B,44,0,89,0.0
1788105209.68,0106,128,0,89,0.0
1788105209.69,0110,0,245,89,0.0
1788105209.71,0107,130,0,89,0.0
1788105209.74,010B,44,0,89,0.0
1788105209.74,010E,146,0,89,0.0
1788105209.77,0142,53,182,89,0.0
1788105209.79,0110,0,254,89,0.0
1788105209.81,0000,190,63,89,0.0
1788105209.84,0002,0,0,89,0.0
1788105209.84,010B,44,0,89,0.0
1788105209.87,0003,2,0,89,0.0
1788105209.89,0110,0,254,89,0.0
1788105209.90,0005,129,0,89,0.0
1788105209.94,0006,128,0,89,0.0
1788105209.98,0007,130,0,89,0.0
1788105209.99,0110,0,251,89,0.0
1788105209.99,0142,53,184,89,0.0
1788105210.01,000B,44,0,89,0.0
1788105210.04,000C,10,245,89,0.0
1788105210.04,010B,44,0,89,0.0
1788105210.07,000D,0,0,89,0.0
1788105210.09,0110,0,251,89,0.0
1788105210.10,000E,144,0,89,0.0
1788105210.14,000F,96,0,89,0.0
1788105210.14,010B,44,0,89,0.0
1788105210.17,0010,0,248,89,0.0
1788105210.19,0110,0,248,89,0.0
1788105210.20,0011,30,0,89,0.0
1788105210.23,0013,1,0,89,0.0
1788105210.24,010B,43,0,89,0.0
1788105210.26,001C,10,0,89,0.0
1788105210.29,0110,0,251,89,0.0
1788105210.30,001F,2,105,89,0.0
1788105210.34,0020,128,21,89,0.0
1788105210.34,010B,44,0,89,0.0
1788105210.37,0021,0,0,89,0.0
1788105210.39,0110,1,1,89,0.0
1788105210.43,002E,35,0,89,0.0
1788105210.44,010B,43,0,89,0.0
1788105210.46,0030,255,0,89,0.0
1788105210.50,003C,21,11,89,0.0
1788105210.53,0040,104,0,89,0.0
1788105210.54,010B,43,0,89,0.0
1788105210.56,0042,53,181,89,0.0
1788105210.59,0043,0,69,89,0.0
1788105210.62,0200,0,0,89,0.0
1788105210.64,010B,43,0,89,0.0
1788105210.66,0202,0,0,89,0.0
1788105210.69,0900,6,64,89,0.0
1788105210.69,0110,0,248,89,0.0
1788105210.72,0968,0,0,89,0.0
1788105210.74,010B,43,0,89,0.0
1788105210.75,096E,10,240,89,0.0
1788105210.78,097C,110,48,89,0.0
1788105210.79,0110,0,251,89,0.0
1788105210.82,098E,0,0,89,0.0
1788105210.84,010B,43,0,89,0.0
1788105210.85,1101,1,0,89,0.0
1788105210.88,1103,4,0,89,0.0
1788105210.89,0110,0,251,89,0.0
1788105210.92,1104,1,0,89,0.0
1788105210.94,010B,43,0,89,0.0
1788105210.95,114A,50,64,89,0.0
1788105210.98,114D,35,128,89,0.0
1788105210.99,0110,0,251,89,0.0
1788105211.00,17B3,126,0,89,0.0
1788105211.02,1153,57,244,89,0.0
1788105211.05,1154,29,192,89,0.0
1788105211.08,1169,29,181,89,0.0
1788105211.09,0110,0,251,89,0.0
1788105211.11,1173,3,22,89,0.0
1788105211.14,1177,20,140,89,0.0
1788105211.18,1410,1,56,89,0.0
1788105211.19,0110,1,1,89,0.0
1788105211.21,1631,1,0,89,0.0
1788105211.24,1678,0,0,89,0.0
1788105211.24,010B,43,0,89,0.0
1788105211.27,1681,0,0,89,0.0
1788105211.29,0110,1,1,89,0.0
1788105211.30,16CD,0,0,89,0.0
1788105211.34,16CE,255,247,89,0.0
1788105211.38,16CF,12,248,89,0.0
1788105211.39,0110,0,251,89,0.0
1788105211.42,16E8,85,32,89,0.0
1788105211.45,16E9,0,118,89,0.0
1788105211.48,16F0,3,131,89,0.0
1788105211.49,0110,0,254,89,0.0
1788105211.51,1704,0,0,89,0.0
1788105211.54,1706,128,0,89,0.0
1788105211.58,1709,0,0,89,0.0
1788105211.59,0110,0,248,89,0.0
1788105211.61,1717,1,0,89,0.0
1788105211.64,1718,1,0,89,0.0
1788105211.64,010B,43,0,89,0.0
1788105211.67,1746,0,0,89,0.0
1788105211.69,0110,0,251,89,0.0
1788105211.70,1782,141,64,89,0.0
1788105211.74,1783,110,192,89,0.0
1788105211.78,17A0,32,0,89,0.0
1788105211.79,0110,0,254,89,0.0
1788105211.81,17A6,0,0,89,0.0
1788105211.84,17B0,18,0,89,0.0
1788105211.84,010B,43,0,89,0.0
1788105211.87,17B1,32,0,89,0.0
1788105211.89,0110,0,248,89,0.0
1788105211.90,17B2,4,0,89,0.0
1788105211.94,17B3,126,0,89,0.0
1788105211.94,010B,43,0,89,0.0
1788105211.97,17B5,80,0,89,0.0
1788105211.99,0110,0,248,89,0.0
1788105212.00,17B6,0,0,89,0.0
1788105212.03,17B8,239,0,89,0.0
1788105212.04,010B,43,0,89,0.0
1788105212.06,17BA,0,0,89,0.0
1788105212.09,0110,0,254,89,0.0
1788105212.10,17BB,0,0,89,0.0
1788105212.14,17BC,0,0,89,0.0
1788105212.14,010B,43,0,89,0.0
1788105212.17,17BD,66,0,89,0.0
1788105212.19,0110,0,248,89,0.0
1788105212.20,17BE,0,0,89,0.0
1788105212.23,17C1,234,0,89,0.0
1788105212.24,010B,43,0,89,0.0
1788105212.26,3201,23,112,89,0.0
1788105212.29,0110,0,254,89,0.0
1788105212.30,990A,43,0,89,0.0
1788105212.33,996E,13,112,89,0.0
1788105212.34,010B,43,0,89,0.0
1788105212.36,A211,0,0,89,0.0
1788105212.39,D100,129,0,89,0.0
1788105212.42,E21B,90,74,89,0.0
1788105212.44,010B,43,0,89,0.0
1788105212.46,E21C,49,56,89,0.0
1788105212.49,E21D,56,56,89,0.0
1788105212.49,0110,0,248,89,0.0
1788105212.52,E21E,70,0,89,0.0
1788105212.54,010B,43,0,89,0.0
1788105212.55,E6F0,90,74,89,0.0
1788105212.58,E6F2,240,0,89,0.0
1788105212.59,0110,0,245,89,0.0
1788105212.62,E6F3,240,0,89,0.0
1788105212.64,010B,44,0,89,0.0
1788105212.65,0105,129,0,89,0.0
1788105212.68,010F,96,0,89,0.0
1788105212.69,0110,0,254,89,0.0
1788105212.71,0110,0,248,89,0.0
1788105212.74,010B,44,0,89,0.0
1788105212.75,010B,44,0,89,0.0
1788105212.78,0106,128,0,89,0.0
1788105212.79,0110,0,251,89,0.0
1788105212.81,0107,130,0,89,0.0
1788105212.84,010B,44,0,89,0.0
1788105212.84,010E,148,0,89,0.0
1788105212.88,0142,53,192,89,0.0
1788105212.89,0110,0,251,89,0.0
1788105212.91,0000,190,63,89,0.0
1788105212.94,0002,0,0,89,0.0
1788105212.98,0003,2,0,89,0.0
1788105212.99,0110,0,251,89,0.0
1788105213.00,17B3,126,0,89,0.0
1788105213.01,0005,129,0,89,0.0
1788105213.04,0006,128,0,89,0.0
1788105213.04,010B,44,0,89,0.0
1788105213.07,0007,130,0,89,0.0
1788105213.09,0110,0,248,89,0.0
1788105213.11,000B,44,0,89,0.0
1788105213.14,000C,10,237,89,0.0
1788105213.18,000D,0,0,89,0.0
1788105213.19,0110,0,245,89,0.0
1788105213.21,000E,144,0,89,0.0
1788105213.24,000F,96,0,89,0.0
1788105213.24,010B,44,0,89,0.0
1788105213.27,0010,0,248,89,0.0
1788105213.29,0110,1,1,89,0.0
1788105213.30,0011,30,0,89,0.0
1788105213.34,0013,1,0,89,0.0
1788105213.34,010B,44,0,89,0.0
1788105213.37,001C,10,0,89,0.0
1788105213.39,0110,1,1,89,0.0
1788105213.40,001F,2,108,89,0.0
1788105213.43,0020,128,21,89,0.0
1788105213.44,010B,44,0,89,0.0
1788105213.46,0021,0,0,89,0.0
1788105213.49,0110,0,245,89,0.0
1788105213.50,002C,0,0,89,0.0
1788105213.53,002E,35,0,89,0.0
1788105213.54,010B,44,0,89,0.0
1788105213.56,0030,255,0,89,0.0
1788105213.59,003C,21,12,89,0.0
1788105213.62,0040,104,0,89,0.0
1788105213.64,010B,44,0,89,0.0
1788105213.66,0042,53,194,89,0.0
1788105213.70,0043,0,69,89,0.0
1788105213.73,0200,0,0,89,0.0
1788105213.74,010B,43,0,89,0.0
1788105213.76,0202,0,0,89,0.0
1788105213.79,0900,6,69,89,0.0
1788105213.82,0968,0,0,89,0.0
1788105213.84,010B,44,0,89,0.0
1788105213.86,096E,10,240,89,0.0
1788105213.89,097C,110,48,89,0.0
1788105213.89,0110,1,8,89,0.0
1788105213.92,098E,0,0,89,0.0
1788105213.94,010B,43,0,89,0.0
1788105213.95,1101,0,0,89,0.0
1788105213.98,1103,4,0,89,0.0
1788105213.99,0110,0,205,89,0.0
1788105214.02,1104,1,0,89,0.0
1788105214.04,010B,42,0,89,0.0
1788105214.05,114A,50,64,89,0.0
1788105214.08,114D,35,128,89,0.0
1788105214.09,0110,0,192,89,0.0
1788105214.11,1153,46,193,89,0.0
1788105214.14,1154,29,192,89,0.0
1788105214.18,1169,29,181,89,0.0
1788105214.19,0110,0,187,89,0.0
1788105214.21,1173,0,150,89,0.0
1788105214.24,1177,18,132,89,0.0
1788105214.24,010B,40,0,89,0.0
1788105214.27,1410,1,31,89,0.0
1788105214.29,0110,0,180,89,0.0
1788105214.30,1631,1,0,89,0.0
1788105214.34,1678,0,0,89,0.0
1788105214.34,010B,40,0,89,0.0
1788105214.37,1681,0,0,89,0.0
1788105214.39,0110,0,180,89,0.0
1788105214.40,16CD,0,0,89,0.0
1788105214.44,16CE,255,253,89,0.0
1788105214.44,010B,39,0,89,0.0
1788105214.47,16CF,13,1,89,0.0
1788105214.49,0110,0,185,89,0.0
1788105214.50,16E8,76,75,89,0.0
1788105214.54,16E9,0,119,89,0.0
1788105214.54,010B,38,0,89,0.0
1788105214.57,16F0,3,131,89,0.0
1788105214.59,0110,0,180,89,0.0
1788105214.60,1704,0,0,89,0.0
1788105214.63,1706,128,0,89,0.0
1788105214.64,010B,37,0,89,0.0
1788105214.66,1709,0,0,89,0.0
1788105214.70,1717,1,0,89,0.0
1788105214.73,1718,1,0,89,0.0
1788105214.74,010B,36,0,89,0.0
1788105214.76,1746,0,0,89,0.0
1788105214.79,1782,141,64,89,0.0
1788105214.82,1783,110,192,89,0.0
1788105214.84,010B,35,0,89,0.0
1788105214.86,17A0,32,0,89,0.0
1788105214.89,17A6,0,0,89,0.0
1788105214.89,0110,0,185,89,0.0
1788105214.92,17B0,20,0,89,0.0
1788105214.94,010B,34,0,89,0.0
1788105214.96,17B1,32,0,89,0.0
1788105214.99,17B2,4,0,89,0.0
1788105214.99,0142,54,62,89,0.0
1788105215.02,17B3,126,0,89,0.0
1788105215.04,010B,34,0,89,0.0
1788105215.06,17B5,80,0,89,0.0
1788105215.09,17B6,0,0,89,0.0
1788105215.09,0110,0,168,89,0.0
1788105215.12,17B8,239,0,89,0.0
1788105215.14,010B,33,0,89,0.0
1788105215.15,17BA,0,0,89,0.0
1788105215.18,17BB,0,0,89,0.0
1788105215.19,0110,0,159,89,0.0
1788105215.22,17BC,0,0,89,0.0
1788105215.24,010B,33,0,89,0.0
1788105215.28,17BE,0,0,89,0.0
1788105215.29,0110,0,171,89,0.0
1788105215.31,17C1,234,0,89,0.0
1788105215.34,3201,23,112,89,0.0
1788105215.38,990A,43,0,89,0.0
1788105215.39,0110,0,173,89,0.0
1788105215.41,996E,13,132,89,0.0
1788105215.45,A211,0,0,89,0.0
1788105215.48,D100,129,0,89,0.0
1788105215.49,0110,0,173,89,0.0
1788105215.51,E21B,90,74,89,0.0
1788105215.54,E21C,49,56,89,0.0
1788105215.58,E21D,56,56,89,0.0
1788105215.59,0110,0,173,89,0.0
1788105215.61,E21E,70,0,89,0.0
1788105215.64,E6F0,90,74,89,0.0
1788105215.64,010B,32,0,89,0.0
1788105215.67,E6F2,240,0,89,0.0
1788105215.69,0110,0,175,89,0.0
1788105215.70,E6F3,240,0,89,0.0
1788105215.73,0105,129,0,89,0.0
1788105215.74,010B,32,0,89,0.0
1788105215.77,010F,96,0,89,0.0
1788105215.79,0110,0,178,89,0.0
1788105215.80,0110,0,175,89,0.0
1788105215.83,010B,32,0,89,0.0
1788105215.84,010B,32,0,89,0.0
1788105215.86,0106,126,0,89,0.0
1788105215.89,0110,0,178,89,0.0
1788105215.90,0107,130,0,89,0.0
1788105215.93,010E,142,0,89,0.0
1788105215.94,010B,32,0,89,0.0
1788105215.96,0142,53,158,89,0.0
1788105215.99,0110,0,180,89,0.0
1788105215.99,0142,53,149,89,0.0
1788105216.00,0000,190,63,89,0.0
1788105216.03,0002,0,0,89,0.0
1788105216.04,010B,32,0,89,0.0
1788105216.06,0003,2,0,89,0.0
1788105216.09,0110,0,180,89,0.0
1788105216.10,0005,129,0,89,0.0
1788105216.13,0006,126,0,89,0.0
1788105216.14,010B,32,0,89,0.0
1788105216.16,0007,130,0,89,0.0
1788105216.19,0110,0,178,89,0.0
1788105216.20,000B,32,0,89,0.0
1788105216.23,000C,11,16,89,0.0
1788105216.24,010B,32,0,89,0.0
1788105216.26,000D,0,0,89,0.0
1788105216.30,000E,142,0,89,0.0
1788105216.33,000F,96,0,89,0.0
1788105216.34,010B,32,0,89,0.0
1788105216.36,0010,0,178,89,0.0
1788105216.39,0011,30,0,89,0.0
1788105216.42,0013,1,0,89,0.0
1788105216.44,010B,32,0,89,0.0
1788105216.46,001C,10,0,89,0.0
1788105216.49,001F,2,112,89,0.0
1788105216.49,0110,0,178,89,0.0
1788105216.52,0020,128,21,89,0.0
1788105216.54,010B,32,0,89,0.0
1788105216.55,0021,0,0,89,0.0
1788105216.58,002C,0,0,89,0.0
1788105216.59,0110,0,178,89,0.0
1788105216.62,002E,29,0,89,0.0
1788105216.64,010B,32,0,89,0.0
1788105216.65,0030,255,0,89,0.0
1788105216.68,003C,21,12,89,0.0
1788105216.69,0110,0,173,89,0.0
1788105216.71,0040,104,0,89,0.0
1788105216.74,010B,32,0,89,0.0
1788105216.74,0042,53,209,89,0.0
1788105216.78,0043,0,49,89,0.0
1788105216.79,0110,0,178,89,0.0
1788105216.82,0200,0,0,89,0.0
1788105216.85,0202,0,0,89,0.0
1788105216.88,0900,5,100,89,0.0
1788105216.89,0110,0,180,89,0.0
1788105216.91,0968,0,0,89,0.0
1788105216.94,096E,10,240,89,0.0
1788105216.98,097C,110,49,89,0.0
1788105216.99,0110,0,178,89,0.0
1788105217.00,17B3,126,0,89,0.0
1788105217.01,098E,0,0,89,0.0
1788105217.04,1101,0,0,89,0.0
1788105217.04,010B,32,0,89,0.0
1788105217.07,1103,0,0,89,0.0
